Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Unnamed: 9_level_0,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,Heaves,Heaves,Unnamed: 30_level_0
392.0,Horace Grant,37.0,ORL,PF,5.0,1.0,85.0,0.52,15.8,1.0,0.08,0.08,0.08,0.76,0.0,0.52,1.0,0.0,1.0,0.474,,1.0,,0.0,0.0,,,0.0,0.0,
393.0,Anthony Goldwire,31.0,2TM,PG,15.0,0.0,85.0,0.36,15.4,0.64,0.2,0.0,0.12,0.32,0.36,0.375,0.4,,0.333,0.375,0.333,0.333,1.0,0.0,0.0,0.222,0.0,0.0,0.0,
393.0,Anthony Goldwire,31.0,SAS,PG,10.0,0.0,51.0,0.278,17.8,0.556,0.167,0.0,0.056,0.333,0.444,0.3,0.333,,0.0,0.333,0.25,0.667,1.0,0.0,0.0,0.25,0.0,0.0,0.0,
393.0,Anthony Goldwire,31.0,WAS,PG,5.0,0.0,34.0,0.571,12.9,0.857,0.286,0.0,0.286,0.286,0.143,0.5,0.5,,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,
394.0,Jamison Brewer,22.0,IND,PG,10.0,0.0,80.0,0.529,4.1,0.882,0.765,0.118,0.0,0.0,0.118,0.6,0.615,0.5,,,0.0,0.667,,0.118,1.0,0.5,0.0,0.0,0.0,
395.0,Bryce Drew,28.0,NOH,PG,13.0,0.0,79.0,0.296,16.6,0.741,0.074,0.074,0.259,0.333,0.259,0.25,0.0,1.0,0.143,0.222,0.429,0.6,0.333,0.0,0.0,0.0,,0.0,0.0,
396.0,BoÅ¡tjan Nachbar,22.0,HOU,SF,14.0,1.0,77.0,0.355,14.9,0.677,0.29,0.0,0.065,0.323,0.323,0.429,0.667,,0.0,0.3,0.2,0.444,1.0,0.0,0.0,0.6,0.0,0.0,0.0,
397.0,Soumaila Samake,24.0,LAL,C,13.0,1.0,77.0,0.417,3.3,1.0,0.583,0.167,0.208,0.0,0.0,0.417,0.429,0.25,0.4,,,0.5,,0.083,2.0,,,0.0,0.0,
398.0,Dalibor BagariÄ,22.0,CHI,C,10.0,0.0,76.0,0.308,8.9,1.0,0.231,0.346,0.269,0.154,0.0,0.308,0.333,0.222,0.286,0.5,,1.0,,0.038,1.0,,,0.0,0.0,
399.0,Nate Huffman,27.0,TOR,C,7.0,0.0,76.0,0.36,3.2,1.0,0.64,0.32,0.04,0.0,0.0,0.36,0.438,0.25,0.0,,,0.667,,0.16,4.0,,,0.0,0.0,
400.0,Robert Archibald,22.0,MEM,PF,12.0,0.0,72.0,0.3,5.9,1.0,0.5,0.2,0.2,0.1,0.0,0.3,0.5,0.0,0.25,0.0,,0.667,,0.05,0.0,,,0.0,0.0,
401.0,Amal McCaskill,29.0,ATL,C,11.0,0.0,70.0,0.235,0.8,1.0,0.824,0.176,0.0,0.0,0.0,0.235,0.286,0.0,,,,0.5,,0.118,0.0,,,0.0,0.0,
402.0,Brandon Armstrong,22.0,NJN,SG,17.0,0.0,69.0,0.333,16.9,0.778,0.148,0.037,0.111,0.481,0.222,0.381,0.5,0.0,0.333,0.385,0.167,0.625,1.0,0.0,0.0,0.167,0.0,0.0,0.0,
403.0,Ronald Murray,23.0,2TM,SG,14.0,0.0,62.0,0.355,9.3,0.839,0.452,0.129,0.097,0.161,0.161,0.423,0.571,0.25,0.333,0.2,0.0,0.273,,0.032,0.0,0.0,,0.0,0.0,
403.0,Ronald Murray,23.0,MIL,SG,12.0,0.0,42.0,0.346,9.4,0.846,0.462,0.115,0.077,0.192,0.154,0.409,0.583,0.333,0.0,0.2,0.0,0.222,,0.038,0.0,0.0,,0.0,0.0,
403.0,Ronald Murray,23.0,SEA,SG,2.0,0.0,20.0,0.4,9.2,0.8,0.4,0.2,0.2,0.0,0.2,0.5,0.5,0.0,1.0,,0.0,0.5,,0.0,0.0,0.0,,0.0,0.0,
404.0,Kirk Haston,23.0,NOH,SF,12.0,0.0,57.0,0.118,18.6,0.824,0.059,0.0,0.235,0.529,0.176,0.143,0.0,,0.5,0.0,0.0,0.5,,0.0,0.0,0.333,0.0,0.0,0.0,
405.0,Mateen Cleaves,25.0,SAC,PG,12.0,0.0,55.0,0.261,11.3,0.957,0.348,0.043,0.087,0.478,0.043,0.227,0.25,0.0,0.0,0.273,1.0,0.4,0.0,0.0,0.0,0.0,,0.0,0.0,
406.0,Mengke Bateer,27.0,SAS,C,12.0,0.0,46.0,0.235,12.9,0.824,0.235,0.176,0.176,0.235,0.176,0.214,0.5,0.0,0.0,0.25,0.333,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,
407.0,Mikki Moore,27.0,2TM,C,8.0,0.0,43.0,0.385,13.9,1.0,0.308,0.077,0.154,0.462,0.0,0.385,0.5,0.0,0.5,0.333,,0.8,,0.077,1.0,,,0.0,0.0,
407.0,Mikki Moore,27.0,BOS,C,3.0,0.0,12.0,0.0,17.1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,0.0,,,,0.0,0.0,,,0.0,0.0,
407.0,Mikki Moore,27.0,ATL,C,5.0,0.0,31.0,0.417,10.7,1.0,0.333,0.083,0.167,0.417,0.0,0.417,0.5,0.0,0.5,0.4,,0.8,,0.083,1.0,,,0.0,0.0,
408.0,Chris Crawford,27.0,ATL,PF,5.0,0.0,38.0,0.615,13.8,0.769,0.231,0.077,0.308,0.154,0.231,0.7,0.667,1.0,0.5,1.0,0.333,0.714,1.0,0.0,0.0,0.0,,0.0,0.0,
409.0,Pepe SÃ¡nchez,25.0,DET,PG,9.0,0.0,37.0,0.0,12.8,1.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,
410.0,Tito Maddox,21.0,HOU,SG,9.0,0.0,35.0,0.25,10.1,0.75,0.417,0.25,0.0,0.083,0.25,0.333,0.4,0.0,,1.0,0.0,0.333,,0.0,0.0,0.0,,0.0,0.0,
411.0,Antonio Harvey,32.0,ATL,PF,4.0,0.0,32.0,0.4,4.5,1.0,0.4,0.6,0.0,0.0,0.0,0.4,1.0,0.0,,,,1.0,,0.2,1.0,,,0.0,0.0,
412.0,Alton Ford,21.0,PHO,PF,11.0,0.0,31.0,0.333,10.5,1.0,0.222,0.111,0.444,0.222,0.0,0.333,0.5,0.0,0.5,0.0,,0.667,,0.0,0.0,,,0.0,0.0,
413.0,RubÃ©n Wolkowyski,29.0,BOS,PF,7.0,0.0,24.0,0.5,12.1,0.75,0.25,0.25,0.0,0.25,0.25,0.667,1.0,1.0,,0.0,0.0,1.0,,0.0,0.0,0.0,,0.0,0.0,
414.0,Brandon Williams,27.0,ATL,SF,6.0,0.0,19.0,0.143,14.0,0.857,0.0,0.286,0.429,0.143,0.143,0.167,,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,
415.0,Brian Cardinal,25.0,WAS,PF,5.0,0.0,15.0,0.25,13.3,0.75,0.25,0.0,0.5,0.0,0.25,0.333,1.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,
416.0,Mark Strickland,32.0,DAL,SF,4.0,0.0,13.0,0.4,3.0,1.0,0.8,0.0,0.2,0.0,0.0,0.4,0.5,,0.0,,,0.5,,0.2,1.0,,,0.0,0.0,
417.0,Charles Smith,27.0,POR,SG,3.0,0.0,13.0,0.25,14.7,0.75,0.25,0.0,0.25,0.25,0.25,0.333,1.0,,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,,0.0,0.0,
418.0,Zendon Hamilton,27.0,TOR,C,3.0,0.0,12.0,0.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,,,,,0.0,,0.0,0.0,,,0.0,0.0,
419.0,Randy Livingston,27.0,NOH,PG,2.0,0.0,12.0,0.5,9.1,1.0,0.5,0.0,0.25,0.25,0.0,0.5,0.5,,0.0,1.0,,1.0,,0.0,0.0,,,0.0,0.0,
420.0,Chris Dudley,37.0,POR,C,3.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,
421.0,Don Reid,29.0,DET,PF,1.0,0.0,10.0,0.0,1.9,1.0,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,
422.0,A.J. Guyton,24.0,GSW,PG,2.0,0.0,9.0,0.0,26.5,0.75,0.0,0.25,0.0,0.5,0.25,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,1.0,0.0,
423.0,Jamal Sampson,19.0,MIL,PF,5.0,0.0,8.0,0.0,4.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,,,0.0,0.0,
424.0,Donny Marshall,30.0,NJN,SF,3.0,0.0,6.0,0.0,19.9,0.667,0.0,0.0,0.333,0.333,0.333,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,
425.0,Chris Owens,23.0,MEM,SF,1.0,0.0,6.0,0.667,5.7,1.0,0.667,0.0,0.0,0.333,0.0,0.667,0.5,,,1.0,,0.5,,0.0,0.0,,,0.0,0.0,
426.0,Ruben Boumtje-Boumtje,24.0,POR,C,2.0,0.0,5.0,0.0,9.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,,,0.0,0.0,
427.0,Paul Shirley,25.0,ATL,PF,2.0,0.0,5.0,0.0,6.7,1.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,
428.0,Guy Rucker,25.0,GSW,PF,3.0,0.0,4.0,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,
,League Average,,,,,,,0.442,11.3,0.818,0.286,0.15,0.146,0.236,0.182,0.463,0.603,0.384,0.388,0.389,0.349,0.56,0.852,0.047,,0.257,0.369,,,
