Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Unnamed: 9_level_0,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,Heaves,Heaves,Unnamed: 30_level_0
355.0,K.J. McDaniels,23.0,2TM,SF,49.0,0.0,505.0,0.456,12.6,0.609,0.349,0.178,0.041,0.041,0.391,0.553,0.644,0.467,0.286,0.429,0.303,0.544,0.95,0.107,15.0,0.212,0.429,0.0,0.0,
355.0,K.J. McDaniels,23.0,HOU,SF,29.0,0.0,212.0,0.456,12.2,0.603,0.368,0.176,0.044,0.015,0.397,0.537,0.64,0.417,0.333,0.0,0.333,0.682,0.889,0.132,7.0,0.259,0.286,0.0,0.0,
355.0,K.J. McDaniels,23.0,BRK,SF,20.0,0.0,293.0,0.455,12.9,0.614,0.337,0.178,0.04,0.059,0.386,0.565,0.647,0.5,0.25,0.5,0.282,0.457,1.0,0.089,8.0,0.179,0.571,0.0,0.0,
356.0,Miles Plumlee,28.0,2TM,C,45.0,12.0,484.0,0.478,2.9,1.0,0.598,0.348,0.054,0.0,0.0,0.478,0.564,0.375,0.2,,,0.864,,0.261,19.0,,,0.0,0.0,
356.0,Miles Plumlee,28.0,MIL,C,32.0,12.0,310.0,0.441,3.3,1.0,0.574,0.368,0.059,0.0,0.0,0.441,0.538,0.32,0.25,,,0.9,,0.25,13.0,,,0.0,0.0,
356.0,Miles Plumlee,28.0,CHO,C,13.0,0.0,174.0,0.583,2.5,1.0,0.667,0.292,0.042,0.0,0.0,0.583,0.625,0.571,0.0,,,0.786,,0.292,6.0,,,0.0,0.0,
357.0,Ãmer AÅÄ±k,30.0,NOP,C,31.0,19.0,482.0,0.477,1.6,1.0,0.908,0.092,0.0,0.0,0.0,0.477,0.525,0.0,,,,0.71,,0.262,15.0,,,0.0,0.0,
358.0,Donatas MotiejÅ«nas,26.0,NOP,PF,34.0,0.0,479.0,0.413,12.4,0.659,0.188,0.399,0.065,0.007,0.341,0.505,0.692,0.436,0.444,0.0,0.234,0.739,1.0,0.014,2.0,0.17,0.375,0.0,0.0,
359.0,Okaro White,24.0,MIA,PF,35.0,0.0,471.0,0.379,13.4,0.609,0.322,0.126,0.08,0.08,0.391,0.396,0.5,0.182,0.571,0.143,0.353,0.714,1.0,0.046,4.0,0.471,0.375,0.0,0.0,
360.0,Reggie Bullock,25.0,DET,SF,31.0,5.0,467.0,0.422,17.4,0.43,0.227,0.055,0.047,0.102,0.57,0.473,0.655,0.143,0.333,0.308,0.384,0.769,1.0,0.0,0.0,0.329,0.417,0.0,0.0,
361.0,Cameron Payne,22.0,2TM,PG,31.0,0.0,462.0,0.332,17.5,0.554,0.14,0.135,0.14,0.14,0.446,0.346,0.333,0.423,0.407,0.222,0.314,0.216,0.852,0.0,0.0,0.093,0.375,1.0,0.0,
361.0,Cameron Payne,22.0,OKC,PG,20.0,0.0,320.0,0.331,16.3,0.6,0.146,0.154,0.169,0.131,0.4,0.346,0.316,0.4,0.364,0.294,0.308,0.148,0.875,0.0,0.0,0.077,0.5,1.0,0.0,
361.0,Cameron Payne,22.0,CHI,PG,11.0,0.0,142.0,0.333,18.8,0.46,0.127,0.095,0.079,0.159,0.54,0.345,0.375,0.5,0.6,0.1,0.324,0.4,0.818,0.0,0.0,0.118,0.25,0.0,0.0,
362.0,Luis Scola,36.0,BRK,PF,36.0,1.0,461.0,0.47,11.6,0.669,0.384,0.199,0.053,0.04,0.331,0.535,0.672,0.4,0.375,0.0,0.34,0.407,0.941,0.007,1.0,0.36,0.389,0.0,0.0,
363.0,Rashad Vaughn,20.0,MIL,SG,41.0,2.0,458.0,0.365,17.3,0.481,0.167,0.115,0.058,0.141,0.519,0.413,0.654,0.167,0.111,0.455,0.321,0.677,0.846,0.019,2.0,0.247,0.35,0.0,0.0,
364.0,James Michael McAdoo,24.0,GSW,PF,52.0,2.0,457.0,0.53,5.9,0.932,0.59,0.188,0.077,0.085,0.068,0.55,0.667,0.364,0.444,0.2,0.25,0.85,1.0,0.291,31.0,0.25,0.5,0.0,0.0,
365.0,Kevon Looney,20.0,GSW,C,53.0,4.0,447.0,0.523,5.1,0.916,0.701,0.121,0.037,0.056,0.084,0.551,0.68,0.231,0.0,0.0,0.222,0.833,1.0,0.29,28.0,0.0,,0.0,0.0,
366.0,Brandan Wright,29.0,MEM,PF,28.0,5.0,447.0,0.615,3.9,0.993,0.63,0.252,0.096,0.015,0.007,0.619,0.729,0.441,0.385,0.5,0.0,0.892,,0.274,36.0,0.0,,0.0,0.0,
367.0,Delon Wright,24.0,TOR,PG,27.0,0.0,446.0,0.422,10.3,0.741,0.379,0.233,0.069,0.052,0.259,0.453,0.568,0.407,0.375,0.0,0.333,0.128,0.6,0.043,5.0,0.233,0.286,0.0,0.0,
368.0,Jordan Crawford,28.0,NOP,SG,19.0,0.0,442.0,0.482,17.5,0.564,0.106,0.17,0.083,0.206,0.436,0.553,0.826,0.595,0.611,0.356,0.389,0.221,0.838,0.009,2.0,0.116,0.273,0.0,0.0,
369.0,Jeff Withey,26.0,UTA,C,51.0,1.0,432.0,0.534,3.3,0.99,0.777,0.165,0.019,0.029,0.01,0.539,0.6,0.235,1.0,0.333,0.0,0.6,,0.068,5.0,0.0,,1.0,0.0,
370.0,Brian Roberts,31.0,CHO,PG,41.0,2.0,416.0,0.377,16.2,0.639,0.172,0.115,0.123,0.23,0.361,0.372,0.429,0.143,0.333,0.464,0.386,0.345,0.882,0.0,0.0,0.159,0.571,0.0,0.0,
371.0,Sasha VujaÄiÄ,32.0,NYK,SG,42.0,4.0,408.0,0.309,20.7,0.456,0.074,0.015,0.074,0.294,0.544,0.306,0.2,0.0,0.2,0.375,0.311,0.579,0.696,0.0,0.0,0.149,0.182,1.0,0.0,
372.0,Wade Baldwin,20.0,MEM,PG,33.0,1.0,405.0,0.313,11.3,0.809,0.357,0.157,0.174,0.113,0.191,0.355,0.439,0.167,0.35,0.385,0.136,0.303,0.333,0.043,4.0,0.182,0.0,1.0,0.0,
373.0,David Nwaba,24.0,LAL,SG,20.0,2.0,397.0,0.58,3.9,0.938,0.753,0.123,0.025,0.037,0.062,0.605,0.656,0.5,0.0,0.333,0.2,0.609,1.0,0.235,18.0,0.8,0.25,0.0,0.0,
374.0,Toney Douglas,30.0,MEM,PG,24.0,0.0,394.0,0.368,16.2,0.641,0.188,0.145,0.111,0.197,0.359,0.48,0.591,0.529,0.231,0.478,0.167,0.361,0.429,0.0,0.0,0.048,0.5,2.0,0.0,
375.0,Kay Felder,21.0,CLE,PG,42.0,0.0,386.0,0.392,11.4,0.861,0.342,0.108,0.133,0.278,0.139,0.404,0.5,0.059,0.381,0.432,0.318,0.2,0.714,0.0,0.0,0.318,0.429,0.0,0.0,
376.0,Kyle Singler,28.0,OKC,SF,32.0,2.0,385.0,0.41,13.2,0.554,0.386,0.084,0.048,0.036,0.446,0.587,0.719,0.286,0.25,0.333,0.189,0.63,1.0,0.048,4.0,0.405,0.2,0.0,0.0,
377.0,Jordan McRae,25.0,CLE,SG,37.0,4.0,384.0,0.387,14.1,0.66,0.287,0.113,0.127,0.133,0.34,0.404,0.442,0.353,0.105,0.65,0.353,0.375,0.944,0.033,3.0,0.412,0.429,2.0,0.0,
378.0,James Jones,36.0,CLE,SF,48.0,2.0,381.0,0.478,21.2,0.283,0.065,0.022,0.054,0.141,0.717,0.5,0.667,0.0,0.8,0.385,0.47,0.615,0.935,0.0,0.0,0.364,0.5,0.0,0.0,
379.0,Darrun Hilliard,23.0,DET,SG,39.0,1.0,381.0,0.373,16.7,0.635,0.135,0.135,0.079,0.286,0.365,0.438,0.647,0.294,0.5,0.389,0.261,0.4,0.917,0.016,2.0,0.37,0.353,0.0,0.0,
380.0,Josh McRoberts,29.0,MIA,PF,22.0,14.0,381.0,0.373,12.7,0.737,0.288,0.144,0.144,0.153,0.263,0.356,0.588,0.059,0.176,0.389,0.419,0.516,0.923,0.068,7.0,0.129,0.25,0.0,0.0,
381.0,DeAndre' Bembry,22.0,ATL,SF,38.0,1.0,371.0,0.48,8.1,0.816,0.582,0.092,0.092,0.051,0.184,0.575,0.632,0.333,0.333,0.8,0.056,0.696,1.0,0.112,9.0,0.333,0.167,1.0,0.0,
382.0,Lance Stephenson,26.0,3TM,SG,18.0,0.0,361.0,0.45,13.4,0.833,0.25,0.133,0.15,0.3,0.167,0.48,0.733,0.438,0.222,0.417,0.3,0.396,0.667,0.017,2.0,0.1,1.0,1.0,0.0,
382.0,Lance Stephenson,26.0,NOP,SG,6.0,0.0,162.0,0.473,12.1,0.818,0.345,0.127,0.109,0.236,0.182,0.556,0.737,0.429,0.333,0.462,0.1,0.48,0.0,0.036,2.0,0.1,1.0,1.0,0.0,
382.0,Lance Stephenson,26.0,MIN,SG,6.0,0.0,67.0,0.476,14.2,0.905,0.19,0.048,0.238,0.429,0.095,0.526,0.75,1.0,0.0,0.667,0.0,0.4,,0.0,0.0,0.0,,0.0,0.0,
382.0,Lance Stephenson,26.0,IND,SG,6.0,0.0,132.0,0.409,14.0,0.818,0.159,0.182,0.159,0.318,0.182,0.361,0.714,0.375,0.286,0.214,0.625,0.231,0.8,0.0,0.0,0.125,1.0,0.0,0.0,
383.0,Georgios Papagiannis,19.0,SAC,C,22.0,0.0,355.0,0.549,6.4,0.98,0.363,0.392,0.157,0.069,0.02,0.56,0.73,0.5,0.438,0.286,0.0,0.554,,0.196,18.0,0.0,,0.0,0.0,
384.0,Raul Neto,24.0,UTA,PG,40.0,0.0,346.0,0.451,13.7,0.659,0.396,0.11,0.066,0.099,0.341,0.517,0.639,0.5,0.0,0.333,0.323,0.258,0.9,0.0,0.0,0.323,0.1,2.0,0.0,
385.0,Andrew Nicholson,27.0,2TM,PF,38.0,0.0,342.0,0.387,12.8,0.757,0.216,0.297,0.18,0.063,0.243,0.452,0.708,0.364,0.25,0.571,0.185,0.658,1.0,0.018,2.0,0.222,0.0,1.0,0.0,
385.0,Andrew Nicholson,27.0,WAS,PF,28.0,0.0,231.0,0.39,11.1,0.792,0.234,0.364,0.156,0.039,0.208,0.443,0.667,0.357,0.333,0.333,0.188,0.63,1.0,0.026,2.0,0.25,0.0,1.0,0.0,
385.0,Andrew Nicholson,27.0,BRK,PF,10.0,0.0,111.0,0.382,14.5,0.676,0.176,0.147,0.235,0.118,0.324,0.478,0.833,0.4,0.125,0.75,0.182,0.727,1.0,0.0,0.0,0.182,0.0,0.0,0.0,
386.0,Maurice Ndour,24.0,NYK,PF,32.0,4.0,331.0,0.453,8.6,0.919,0.384,0.163,0.198,0.151,0.081,0.481,0.727,0.286,0.353,0.308,0.143,0.737,1.0,0.105,8.0,0.286,0.5,0.0,0.0,
387.0,Dejounte Murray,20.0,SAS,PG,38.0,8.0,322.0,0.431,9.7,0.802,0.293,0.362,0.095,0.052,0.198,0.441,0.559,0.452,0.182,0.167,0.391,0.415,0.889,0.026,3.0,0.217,0.6,0.0,0.0,
388.0,Pat Connaughton,24.0,POR,SG,39.0,1.0,316.0,0.514,14.5,0.542,0.375,0.056,0.014,0.097,0.458,0.513,0.667,0.25,0.0,0.143,0.515,0.8,0.941,0.056,4.0,0.182,0.5,0.0,0.0,
389.0,Damjan RudeÅ¾,30.0,ORL,SF,45.0,0.0,314.0,0.352,22.3,0.273,0.045,0.011,0.045,0.17,0.727,0.458,0.75,0.0,0.5,0.4,0.313,0.727,1.0,0.0,0.0,0.172,0.091,0.0,0.0,
390.0,Alan Anderson,34.0,LAC,SF,30.0,0.0,308.0,0.375,17.6,0.45,0.175,0.088,0.088,0.1,0.55,0.444,0.857,0.143,0.143,0.25,0.318,0.563,0.857,0.0,0.0,0.364,0.25,0.0,0.0,
391.0,Chasson Randle,23.0,2TM,PG,26.0,0.0,299.0,0.408,15.3,0.52,0.327,0.133,0.041,0.02,0.48,0.471,0.531,0.385,0.5,0.0,0.34,0.292,0.688,0.01,1.0,0.106,0.2,0.0,0.0,
391.0,Chasson Randle,23.0,PHI,PG,8.0,0.0,74.0,0.462,17.2,0.423,0.192,0.115,0.077,0.038,0.577,0.545,0.6,0.333,1.0,0.0,0.4,0.5,0.5,0.0,0.0,0.067,0.0,0.0,0.0,
391.0,Chasson Randle,23.0,NYK,PG,18.0,0.0,225.0,0.389,13.4,0.556,0.375,0.139,0.028,0.014,0.444,0.45,0.519,0.4,0.0,0.0,0.313,0.222,0.8,0.014,1.0,0.125,0.25,0.0,0.0,
392.0,Fred VanVleet,22.0,TOR,PG,37.0,0.0,294.0,0.351,11.6,0.739,0.378,0.18,0.063,0.108,0.261,0.341,0.429,0.1,0.429,0.417,0.379,0.25,0.818,0.0,0.0,0.31,0.667,1.0,0.0,
393.0,Boban MarjanoviÄ,28.0,DET,C,35.0,0.0,293.0,0.545,4.7,1.0,0.417,0.485,0.098,0.0,0.0,0.545,0.764,0.391,0.385,,,0.653,,0.114,13.0,,,0.0,0.0,
394.0,Sheldon Mac,24.0,WAS,SG,30.0,3.0,287.0,0.4,15.5,0.6,0.227,0.093,0.133,0.147,0.4,0.511,0.471,0.571,0.7,0.364,0.233,0.435,0.857,0.0,0.0,0.4,0.083,0.0,0.0,
395.0,Bryn Forbes,23.0,SAS,SG,36.0,0.0,285.0,0.364,20.3,0.465,0.03,0.061,0.091,0.283,0.535,0.413,0.0,0.333,0.222,0.536,0.321,0.474,0.765,0.0,0.0,0.208,0.273,0.0,0.0,
396.0,Paul Pierce,39.0,LAC,SF,25.0,7.0,277.0,0.4,20.0,0.386,0.086,0.029,0.129,0.143,0.614,0.481,0.5,1.0,0.556,0.3,0.349,0.615,1.0,0.014,1.0,0.116,0.6,0.0,0.0,
397.0,Anthony Bennett,23.0,BRK,PF,23.0,1.0,264.0,0.413,13.9,0.478,0.37,0.087,0.011,0.011,0.522,0.568,0.676,0.25,0.0,0.0,0.271,0.44,0.923,0.098,9.0,0.375,0.167,0.0,0.0,
398.0,Jake Layman,22.0,POR,SF,35.0,1.0,249.0,0.292,18.7,0.427,0.191,0.056,0.022,0.157,0.573,0.342,0.471,0.4,0.5,0.143,0.255,0.692,0.923,0.045,4.0,0.196,0.3,1.0,0.0,
399.0,Deyonta Davis,20.0,MEM,C,36.0,0.0,238.0,0.511,5.3,1.0,0.638,0.149,0.021,0.191,0.0,0.511,0.633,0.571,0.0,0.111,,0.667,,0.255,11.0,,,0.0,0.0,
400.0,Marcelo Huertas,33.0,LAL,PG,23.0,1.0,237.0,0.368,13.3,0.721,0.132,0.279,0.279,0.029,0.279,0.429,0.667,0.316,0.474,0.0,0.211,0.238,0.5,0.0,0.0,0.105,0.0,0.0,0.0,
401.0,Wayne Selden,22.0,2TM,SG,14.0,5.0,236.0,0.431,18.0,0.517,0.31,0.086,0.069,0.052,0.483,0.6,0.778,0.4,0.25,0.333,0.25,0.556,1.0,0.069,3.0,0.25,0.571,0.0,0.0,
401.0,Wayne Selden,22.0,NOP,SG,3.0,3.0,47.0,0.625,22.0,0.125,0.125,0.0,0.0,0.0,0.875,1.0,1.0,,,,0.571,1.0,1.0,0.125,1.0,0.286,1.0,0.0,0.0,
401.0,Wayne Selden,22.0,MEM,SG,11.0,2.0,189.0,0.4,14.0,0.58,0.34,0.1,0.08,0.06,0.42,0.586,0.765,0.4,0.25,0.333,0.143,0.529,1.0,0.06,2.0,0.238,0.4,0.0,0.0,
402.0,Shawn Long,24.0,PHI,C,18.0,0.0,234.0,0.56,7.2,0.826,0.642,0.073,0.028,0.073,0.174,0.6,0.686,0.375,0.0,0.375,0.368,0.5,1.0,0.128,14.0,0.053,0.0,0.0,0.0,
403.0,Jonathan Gibson,29.0,DAL,PG,17.0,0.0,231.0,0.368,17.9,0.526,0.179,0.063,0.095,0.189,0.474,0.4,0.412,0.333,0.556,0.333,0.333,0.3,0.8,0.0,0.0,0.044,0.5,1.0,0.0,
404.0,James Young,21.0,BOS,SG,29.0,0.0,220.0,0.431,18.0,0.397,0.172,0.086,0.069,0.069,0.603,0.565,0.9,0.4,0.25,0.25,0.343,0.769,1.0,0.052,2.0,0.371,0.385,0.0,0.0,
405.0,Rakeem Christmas,25.0,IND,PF,29.0,0.0,219.0,0.442,3.6,1.0,0.628,0.256,0.047,0.047,0.0,0.442,0.556,0.364,0.0,0.0,,0.737,,0.163,5.0,,,0.0,0.0,
406.0,Archie Goodwin,22.0,2TM,SG,15.0,0.0,214.0,0.545,9.7,0.773,0.606,0.091,0.015,0.061,0.227,0.608,0.6,0.667,1.0,0.5,0.333,0.355,0.8,0.076,4.0,0.133,1.0,0.0,0.0,
406.0,Archie Goodwin,22.0,NOP,SG,3.0,0.0,30.0,0.4,10.9,0.6,0.4,0.2,0.0,0.0,0.4,0.333,0.0,1.0,,,0.5,0.0,1.0,0.2,0.0,0.5,1.0,0.0,0.0,
406.0,Archie Goodwin,22.0,BRK,SG,12.0,0.0,184.0,0.557,8.5,0.787,0.623,0.082,0.016,0.066,0.213,0.625,0.632,0.6,1.0,0.5,0.308,0.367,0.75,0.066,4.0,0.077,1.0,0.0,0.0,
407.0,Briante Weber,24.0,2TM,PG,20.0,0.0,205.0,0.417,12.1,0.833,0.367,0.2,0.083,0.183,0.167,0.48,0.682,0.417,0.4,0.182,0.1,0.333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,
407.0,Briante Weber,24.0,GSW,PG,7.0,0.0,46.0,0.357,13.9,0.786,0.286,0.214,0.0,0.286,0.214,0.455,0.75,0.0,,0.5,0.0,0.2,,0.0,0.0,0.0,,0.0,0.0,
407.0,Briante Weber,24.0,CHO,PG,13.0,0.0,159.0,0.435,10.4,0.848,0.391,0.196,0.109,0.152,0.152,0.487,0.667,0.556,0.4,0.0,0.143,0.368,0.0,0.0,0.0,0.143,0.0,0.0,0.0,
408.0,Cheick Diallo,20.0,NOP,PF,17.0,0.0,199.0,0.474,10.3,1.0,0.276,0.158,0.289,0.263,0.0,0.474,0.81,0.417,0.318,0.35,,0.667,,0.053,4.0,,0.0,0.0,0.0,
409.0,Malachi Richardson,21.0,SAC,SG,22.0,0.0,198.0,0.412,18.5,0.588,0.118,0.103,0.074,0.294,0.412,0.5,0.75,0.286,0.4,0.5,0.286,0.65,0.75,0.015,1.0,0.321,0.444,1.0,0.0,
410.0,Mike Scott,28.0,ATL,PF,18.0,0.0,195.0,0.288,16.1,0.542,0.119,0.169,0.169,0.068,0.458,0.406,0.571,0.4,0.3,0.5,0.148,0.769,0.75,0.0,0.0,0.222,0.0,0.0,0.0,
411.0,Treveon Graham,23.0,CHO,SG,27.0,1.0,189.0,0.475,14.1,0.625,0.275,0.175,0.025,0.15,0.375,0.4,0.455,0.429,1.0,0.167,0.6,0.6,1.0,0.0,0.0,0.4,0.5,0.0,0.0,
412.0,Quinn Cook,23.0,2TM,PG,14.0,0.0,188.0,0.5,16.8,0.606,0.167,0.106,0.106,0.212,0.394,0.55,0.545,0.857,0.571,0.429,0.423,0.182,0.636,0.0,0.0,0.154,0.25,0.0,0.0,
412.0,Quinn Cook,23.0,DAL,PG,5.0,0.0,77.0,0.44,18.9,0.44,0.04,0.12,0.08,0.16,0.56,0.545,0.0,1.0,0.0,0.75,0.357,0.0,0.4,0.0,0.0,0.214,0.0,0.0,0.0,
412.0,Quinn Cook,23.0,NOP,PG,9.0,0.0,111.0,0.537,14.6,0.707,0.244,0.098,0.122,0.244,0.293,0.552,0.6,0.75,0.8,0.3,0.5,0.25,0.833,0.0,0.0,0.083,1.0,0.0,0.0,
413.0,NicolÃ¡s LaprovÃ­ttola,27.0,SAS,PG,18.0,3.0,174.0,0.426,16.3,0.426,0.277,0.085,0.021,0.064,0.574,0.5,0.538,0.25,1.0,0.333,0.37,0.3,1.0,0.0,0.0,0.111,1.0,0.0,0.0,
414.0,Marshall Plumlee,24.0,NYK,C,21.0,1.0,170.0,0.533,3.8,1.0,0.633,0.233,0.0,0.1,0.0,0.533,0.684,0.286,,0.333,,0.5,,0.167,5.0,,,0.0,0.0,
415.0,Malik Beasley,20.0,DEN,SG,22.0,1.0,165.0,0.452,12.4,0.616,0.466,0.014,0.068,0.068,0.384,0.533,0.618,0.0,0.2,0.4,0.321,0.417,1.0,0.068,4.0,0.429,0.417,0.0,0.0,
416.0,A.J. Hammons,24.0,DAL,C,22.0,0.0,163.0,0.405,15.4,0.762,0.19,0.071,0.143,0.357,0.238,0.375,0.5,0.0,0.167,0.467,0.5,0.917,1.0,0.095,4.0,0.2,0.0,0.0,0.0,
417.0,Metta World Peace,37.0,LAL,SF,25.0,2.0,160.0,0.279,19.6,0.441,0.132,0.059,0.059,0.191,0.559,0.333,0.444,0.5,0.5,0.154,0.237,0.3,0.889,0.0,0.0,0.263,0.2,1.0,0.0,
418.0,Anthony Brown,24.0,2TM,SF,11.0,0.0,159.0,0.36,18.6,0.46,0.14,0.1,0.06,0.16,0.54,0.478,0.571,0.4,0.333,0.5,0.259,0.545,0.571,0.04,2.0,0.148,0.5,0.0,0.0,
418.0,Anthony Brown,24.0,NOP,SF,9.0,0.0,143.0,0.341,18.2,0.415,0.171,0.098,0.049,0.098,0.585,0.471,0.571,0.5,0.0,0.5,0.25,0.625,0.667,0.049,2.0,0.167,0.5,0.0,0.0,
418.0,Anthony Brown,24.0,ORL,SF,2.0,0.0,16.0,0.444,18.9,0.667,0.0,0.111,0.111,0.444,0.333,0.5,,0.0,1.0,0.5,0.333,0.333,0.0,0.0,0.0,0.0,,0.0,0.0,
419.0,Alex Poythress,23.0,PHI,PF,6.0,1.0,157.0,0.463,10.8,0.648,0.5,0.074,0.074,0.0,0.352,0.543,0.556,0.75,0.25,,0.316,0.579,1.0,0.037,2.0,0.316,0.5,0.0,0.0,
420.0,Mike Miller,36.0,DEN,SF,20.0,0.0,151.0,0.391,23.5,0.13,0.0,0.087,0.0,0.043,0.87,0.333,,0.5,,0.0,0.4,1.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,
421.0,Henry Ellenson,20.0,DET,PF,19.0,2.0,146.0,0.359,17.6,0.453,0.219,0.047,0.047,0.156,0.547,0.448,0.643,0.333,0.0,0.3,0.286,0.615,1.0,0.0,0.0,0.171,0.167,0.0,0.0,
422.0,Jordan Mickey,22.0,BOS,PF,25.0,1.0,141.0,0.441,5.3,0.971,0.676,0.147,0.0,0.147,0.029,0.455,0.522,0.2,,0.4,0.0,0.733,,0.235,8.0,1.0,0.0,0.0,0.0,
423.0,Joe Young,24.0,IND,PG,33.0,0.0,135.0,0.361,16.3,0.681,0.181,0.083,0.153,0.264,0.319,0.429,0.462,0.5,0.273,0.474,0.217,0.238,0.4,0.028,2.0,0.174,0.25,1.0,0.0,
424.0,Adreian Payne,25.0,MIN,PF,18.0,0.0,135.0,0.426,12.6,0.722,0.315,0.148,0.074,0.185,0.278,0.513,0.471,0.5,0.75,0.5,0.2,0.65,1.0,0.074,4.0,0.133,0.0,0.0,0.0,
425.0,Ronnie Price,33.0,PHO,PG,14.0,0.0,134.0,0.167,21.3,0.292,0.083,0.042,0.083,0.083,0.708,0.143,0.0,0.0,0.5,0.0,0.176,0.0,0.667,0.0,0.0,0.235,0.25,0.0,0.0,
426.0,Udonis Haslem,36.0,MIA,C,16.0,0.0,130.0,0.478,8.0,0.87,0.478,0.217,0.0,0.174,0.13,0.55,0.818,0.4,,0.0,0.0,0.636,,0.043,1.0,0.333,0.0,0.0,0.0,
427.0,Nick Collison,36.0,OKC,PF,20.0,0.0,128.0,0.609,5.3,0.957,0.565,0.304,0.043,0.043,0.043,0.636,0.769,0.429,0.0,1.0,0.0,0.643,,0.043,1.0,0.0,,0.0,0.0,
428.0,Norris Cole,28.0,OKC,PG,13.0,0.0,125.0,0.308,14.8,0.75,0.173,0.154,0.135,0.288,0.25,0.333,0.333,0.375,0.286,0.333,0.231,0.231,1.0,0.0,0.0,0.077,1.0,0.0,0.0,
429.0,Bobby Brown,32.0,HOU,PG,25.0,0.0,123.0,0.383,20.0,0.417,0.067,0.133,0.1,0.117,0.583,0.36,0.25,0.375,0.333,0.429,0.4,0.222,0.786,0.0,0.0,0.086,0.667,0.0,0.0,
430.0,Joel Anthony,34.0,SAS,C,19.0,0.0,122.0,0.625,3.8,1.0,0.563,0.313,0.125,0.0,0.0,0.625,0.778,0.4,0.5,,,0.8,,0.25,4.0,,,0.0,0.0,
431.0,Jared Sullinger,24.0,TOR,PF,11.0,1.0,118.0,0.319,15.6,0.617,0.255,0.149,0.085,0.149,0.383,0.414,0.583,0.143,0.5,0.286,0.167,0.833,0.667,0.0,0.0,0.056,1.0,0.0,0.0,
432.0,Jarrod Uthoff,23.0,DAL,PF,9.0,0.0,115.0,0.421,11.9,0.763,0.237,0.211,0.184,0.132,0.237,0.448,0.556,0.5,0.429,0.2,0.333,0.615,0.667,0.132,3.0,0.556,0.6,0.0,0.0,
433.0,Chris Andersen,38.0,CLE,C,12.0,0.0,114.0,0.409,7.4,0.864,0.636,0.045,0.045,0.136,0.136,0.474,0.5,1.0,0.0,0.333,0.0,0.556,,0.136,3.0,0.0,,0.0,0.0,
434.0,Ryan Kelly,25.0,ATL,PF,16.0,0.0,110.0,0.286,15.2,0.643,0.179,0.179,0.071,0.214,0.357,0.222,0.4,0.0,0.5,0.167,0.4,1.0,1.0,0.036,1.0,0.4,0.75,0.0,0.0,
435.0,C.J. Wilcox,26.0,ORL,SG,22.0,0.0,108.0,0.258,19.5,0.516,0.129,0.0,0.032,0.355,0.484,0.313,0.0,,1.0,0.364,0.2,0.6,1.0,0.0,0.0,0.2,0.0,0.0,0.0,
436.0,Stephen Zimmerman,20.0,ORL,C,19.0,0.0,108.0,0.323,8.1,1.0,0.29,0.323,0.258,0.129,0.0,0.323,0.556,0.3,0.125,0.25,,0.6,,0.065,2.0,,,0.0,0.0,
437.0,Christian Wood,21.0,CHO,PF,13.0,0.0,107.0,0.522,7.2,0.783,0.652,0.087,0.043,0.0,0.217,0.667,0.8,0.0,0.0,,0.0,0.5,,0.217,5.0,0.2,0.0,0.0,0.0,
438.0,Gary Payton II,24.0,MIL,PG,6.0,0.0,99.0,0.364,12.8,0.591,0.364,0.136,0.091,0.0,0.409,0.538,0.75,0.0,0.5,,0.111,0.571,1.0,0.091,2.0,0.0,,0.0,0.0,
439.0,Georges Niang,23.0,IND,PF,23.0,0.0,93.0,0.25,12.0,0.667,0.306,0.25,0.083,0.028,0.333,0.333,0.455,0.333,0.0,0.0,0.083,0.625,1.0,0.0,0.0,0.25,0.333,0.0,0.0,
440.0,Anderson VarejÃ£o,34.0,GSW,C,14.0,1.0,92.0,0.357,5.0,1.0,0.5,0.357,0.143,0.0,0.0,0.357,0.286,0.4,0.5,,,0.6,,0.0,0.0,,,0.0,0.0,
441.0,Alonzo Gee,29.0,DEN,SF,13.0,0.0,89.0,0.214,10.0,0.786,0.429,0.143,0.143,0.0,0.214,0.273,0.5,0.0,0.0,,0.0,0.667,,0.143,2.0,0.667,0.0,0.0,0.0,
442.0,Damian Jones,21.0,GSW,C,10.0,0.0,85.0,0.5,8.4,1.0,0.563,0.0,0.0,0.438,0.0,0.5,0.778,,,0.143,,0.75,,0.188,3.0,,,0.0,0.0,
443.0,Pierre Jackson,25.0,DAL,PG,8.0,1.0,84.0,0.333,14.3,0.718,0.282,0.077,0.103,0.256,0.282,0.357,0.455,0.333,0.25,0.3,0.273,0.1,0.667,0.0,0.0,0.091,1.0,0.0,0.0,
