Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Unnamed: 9_level_0,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,Heaves,Heaves,Unnamed: 30_level_0
332.0,Allen Crabbe,22.0,POR,SG,51.0,9.0,683.0,0.412,17.5,0.444,0.203,0.026,0.059,0.157,0.556,0.485,0.839,0.5,0.111,0.167,0.353,0.848,1.0,0.072,9.0,0.412,0.4,0.0,0.0,
333.0,Luke Ridnour,33.0,ORL,PG,47.0,0.0,683.0,0.426,17.6,0.642,0.085,0.091,0.097,0.369,0.358,0.487,0.467,0.25,0.471,0.554,0.317,0.164,0.75,0.0,0.0,0.333,0.429,0.0,0.0,
334.0,Charlie Villanueva,30.0,DAL,PF,64.0,1.0,678.0,0.414,17.3,0.39,0.157,0.122,0.058,0.052,0.61,0.475,0.526,0.432,0.381,0.526,0.376,0.672,0.988,0.022,6.0,0.249,0.345,0.0,0.0,
335.0,Maurice Harkless,21.0,ORL,SF,45.0,4.0,674.0,0.399,10.5,0.646,0.506,0.108,0.013,0.019,0.354,0.52,0.588,0.353,0.0,0.0,0.179,0.623,1.0,0.196,29.0,0.536,0.2,2.0,0.0,
336.0,Travis Wear,24.0,NYK,SF,51.0,1.0,672.0,0.402,15.1,0.856,0.124,0.077,0.234,0.421,0.144,0.408,0.385,0.625,0.429,0.364,0.367,0.493,0.818,0.005,0.0,0.3,0.333,0.0,0.0,
337.0,James Jones,34.0,CLE,SF,57.0,2.0,669.0,0.368,23.0,0.129,0.015,0.015,0.035,0.065,0.871,0.423,0.667,0.333,0.143,0.538,0.36,0.818,0.984,0.0,0.0,0.349,0.311,0.0,0.0,
338.0,Alonzo Gee,27.0,2TM,SF,54.0,2.0,662.0,0.468,7.4,0.812,0.57,0.129,0.054,0.059,0.188,0.49,0.623,0.167,0.1,0.273,0.371,0.473,1.0,0.188,33.0,0.829,0.414,0.0,0.0,
338.0,Alonzo Gee,27.0,DEN,SF,39.0,0.0,511.0,0.482,6.8,0.825,0.569,0.153,0.044,0.058,0.175,0.496,0.654,0.095,0.167,0.25,0.417,0.518,1.0,0.204,27.0,0.833,0.45,0.0,0.0,
338.0,Alonzo Gee,27.0,POR,SF,15.0,2.0,151.0,0.429,7.9,0.776,0.571,0.061,0.082,0.061,0.224,0.474,0.536,0.667,0.0,0.333,0.273,0.333,1.0,0.143,6.0,0.818,0.333,0.0,0.0,
339.0,Justin Holiday,25.0,GSW,SG,59.0,4.0,657.0,0.387,16.7,0.536,0.2,0.072,0.072,0.191,0.464,0.444,0.553,0.294,0.529,0.356,0.321,0.75,0.943,0.064,13.0,0.239,0.462,1.0,0.0,
340.0,Cleanthony Early,23.0,NYK,SF,39.0,7.0,647.0,0.355,14.3,0.607,0.28,0.112,0.051,0.164,0.393,0.415,0.567,0.292,0.545,0.2,0.262,0.593,0.909,0.065,11.0,0.31,0.346,0.0,0.0,
341.0,Anderson Varej̣o,32.0,CLE,C,26.0,26.0,636.0,0.555,6.4,0.99,0.455,0.245,0.15,0.14,0.01,0.561,0.67,0.429,0.433,0.571,0.0,0.883,,0.02,4.0,0.0,,0.0,0.0,
342.0,Jeremy Lamb,22.0,OKC,SG,47.0,8.0,633.0,0.416,16.0,0.556,0.16,0.148,0.108,0.14,0.444,0.475,0.75,0.459,0.259,0.343,0.342,0.394,0.763,0.02,5.0,0.135,0.267,2.0,0.0,
343.0,Perry Jones,23.0,OKC,SF,43.0,13.0,631.0,0.397,13.1,0.674,0.201,0.293,0.071,0.109,0.326,0.476,0.676,0.426,0.538,0.2,0.233,0.644,0.929,0.043,8.0,0.25,0.133,2.0,0.0,
344.0,Henry Walker,27.0,MIA,SF,24.0,13.0,628.0,0.345,20.6,0.214,0.107,0.06,0.03,0.018,0.786,0.361,0.556,0.0,0.4,0.333,0.341,0.538,0.956,0.024,3.0,0.189,0.24,1.0,0.0,
345.0,Joel Freeland,27.0,POR,C,48.0,8.0,617.0,0.49,8.6,1.0,0.325,0.245,0.166,0.265,0.0,0.49,0.612,0.514,0.4,0.375,,0.689,,0.06,9.0,,,0.0,0.0,
346.0,T.J. Warren,21.0,PHO,SF,40.0,1.0,614.0,0.528,7.5,0.902,0.444,0.252,0.117,0.089,0.098,0.56,0.705,0.481,0.32,0.368,0.238,0.62,1.0,0.051,11.0,0.333,0.143,1.0,0.0,
347.0,Danny Granger,31.0,MIA,SF,30.0,6.0,613.0,0.401,17.6,0.481,0.154,0.049,0.093,0.185,0.519,0.449,0.56,0.5,0.4,0.367,0.357,0.571,0.933,0.006,1.0,0.298,0.4,0.0,0.0,
348.0,Tyler Johnson,22.0,MIA,SG,32.0,2.0,603.0,0.419,13.0,0.713,0.293,0.174,0.066,0.18,0.287,0.437,0.592,0.31,0.455,0.3,0.375,0.442,0.944,0.084,10.0,0.25,0.417,1.0,0.0,
349.0,Phil Pressey,23.0,BOS,PG,50.0,0.0,600.0,0.368,13.4,0.626,0.328,0.121,0.057,0.121,0.374,0.44,0.491,0.381,0.3,0.429,0.246,0.146,0.5,0.0,0.0,0.046,0.0,1.0,0.0,
350.0,Dorell Wright,29.0,POR,SF,48.0,2.0,592.0,0.379,17.4,0.432,0.158,0.126,0.037,0.111,0.568,0.378,0.6,0.333,0.286,0.143,0.38,0.387,0.976,0.032,6.0,0.333,0.361,1.0,0.0,
351.0,Nate Robinson,30.0,2TM,PG,42.0,1.0,591.0,0.345,17.0,0.561,0.153,0.102,0.106,0.2,0.439,0.399,0.513,0.346,0.481,0.294,0.277,0.298,0.677,0.0,0.0,0.17,0.316,0.0,0.0,
351.0,Nate Robinson,30.0,DEN,PG,33.0,1.0,465.0,0.348,16.5,0.549,0.162,0.118,0.093,0.176,0.451,0.42,0.515,0.375,0.474,0.333,0.261,0.277,0.667,0.0,0.0,0.185,0.294,0.0,0.0,
351.0,Nate Robinson,30.0,LAC,PG,9.0,0.0,126.0,0.333,17.6,0.608,0.118,0.039,0.157,0.294,0.392,0.323,0.5,0.0,0.5,0.2,0.35,0.4,0.714,0.0,0.0,0.1,0.5,0.0,0.0,
352.0,Larry Sanders,26.0,MIL,C,27.0,26.0,586.0,0.5,2.4,1.0,0.733,0.174,0.076,0.017,0.0,0.5,0.579,0.267,0.385,0.0,,0.628,,0.203,28.0,,,0.0,0.0,
353.0,Jabari Brown,22.0,LAL,SG,19.0,5.0,568.0,0.412,14.1,0.635,0.276,0.112,0.094,0.153,0.365,0.435,0.553,0.316,0.313,0.385,0.371,0.638,0.913,0.024,3.0,0.145,0.333,0.0,0.0,
354.0,Sergey Karasev,21.0,BRK,SG,33.0,16.0,555.0,0.403,13.8,0.597,0.284,0.149,0.06,0.104,0.403,0.475,0.553,0.45,0.375,0.357,0.296,0.737,1.0,0.0,0.0,0.426,0.217,1.0,0.0,
355.0,Lorenzo Brown,24.0,MIN,PG,29.0,7.0,549.0,0.426,11.5,0.77,0.369,0.131,0.148,0.123,0.23,0.489,0.556,0.438,0.333,0.533,0.214,0.348,0.667,0.041,4.0,0.143,0.0,1.0,0.0,
356.0,Samuel Dalembert,33.0,NYK,C,32.0,21.0,544.0,0.438,6.8,1.0,0.377,0.262,0.238,0.123,0.0,0.438,0.612,0.294,0.323,0.438,,0.667,,0.154,19.0,,,0.0,0.0,
357.0,Furkan Aldemir,23.0,PHI,PF,41.0,9.0,540.0,0.513,5.6,0.936,0.628,0.154,0.013,0.141,0.064,0.548,0.694,0.083,1.0,0.364,0.0,0.45,,0.128,10.0,0.0,,0.0,0.0,
358.0,Archie Goodwin,20.0,PHO,SG,41.0,2.0,535.0,0.393,9.2,0.796,0.527,0.124,0.035,0.109,0.204,0.419,0.528,0.2,0.143,0.227,0.293,0.358,0.917,0.085,14.0,0.195,0.375,2.0,0.0,
359.0,Cory Jefferson,24.0,BRK,PF,50.0,1.0,531.0,0.449,9.5,0.91,0.347,0.216,0.162,0.186,0.09,0.48,0.586,0.389,0.519,0.355,0.133,0.534,1.0,0.174,21.0,0.333,0.4,1.0,0.0,
360.0,Jordan Farmar,28.0,LAC,PG,36.0,0.0,529.0,0.386,19.8,0.386,0.108,0.032,0.051,0.196,0.614,0.426,0.588,0.2,0.375,0.387,0.361,0.269,0.714,0.0,0.0,0.206,0.35,0.0,0.0,
361.0,Chris Johnson,24.0,3TM,SF,29.0,2.0,526.0,0.403,16.5,0.383,0.247,0.065,0.032,0.039,0.617,0.576,0.658,0.4,0.6,0.333,0.295,0.735,0.929,0.013,2.0,0.526,0.26,0.0,0.0,
361.0,Chris Johnson,24.0,PHI,SF,9.0,2.0,187.0,0.317,18.4,0.35,0.2,0.05,0.033,0.067,0.65,0.429,0.417,0.667,0.5,0.25,0.256,0.667,0.9,0.0,0.0,0.308,0.333,0.0,0.0,
361.0,Chris Johnson,24.0,UTA,SF,12.0,0.0,211.0,0.484,14.9,0.406,0.266,0.109,0.031,0.0,0.594,0.692,0.882,0.286,0.5,,0.342,0.833,0.923,0.031,2.0,0.789,0.267,0.0,0.0,
361.0,Chris Johnson,24.0,MIL,SF,8.0,0.0,128.0,0.4,16.3,0.4,0.3,0.0,0.033,0.067,0.6,0.583,0.556,,1.0,0.5,0.278,0.571,1.0,0.0,0.0,0.444,0.125,0.0,0.0,
362.0,Jimmer Fredette,25.0,NOP,PG,50.0,0.0,509.0,0.38,13.2,0.711,0.217,0.211,0.133,0.151,0.289,0.458,0.528,0.457,0.409,0.4,0.188,0.352,0.889,0.0,0.0,0.25,0.25,0.0,0.0,
363.0,Michael Beasley,26.0,MIA,PF,24.0,1.0,505.0,0.434,12.1,0.84,0.208,0.184,0.226,0.222,0.16,0.472,0.614,0.513,0.458,0.319,0.235,0.357,1.0,0.033,7.0,0.294,0.5,0.0,0.0,
364.0,E'Twaun Moore,25.0,CHI,SG,56.0,0.0,504.0,0.446,12.7,0.727,0.201,0.23,0.173,0.122,0.273,0.485,0.607,0.531,0.417,0.294,0.342,0.49,0.846,0.007,1.0,0.421,0.375,0.0,0.0,
365.0,Festus Ezeli,25.0,GSW,C,46.0,7.0,504.0,0.547,4.1,1.0,0.518,0.381,0.065,0.036,0.0,0.547,0.653,0.491,0.333,0.0,,0.632,,0.237,28.0,,,0.0,0.0,
366.0,Mike Muscala,23.0,ATL,PF,40.0,8.0,502.0,0.55,10.1,0.854,0.364,0.139,0.126,0.225,0.146,0.574,0.673,0.429,0.632,0.471,0.409,0.73,1.0,0.106,13.0,0.409,0.444,0.0,0.0,
367.0,Joe Harris,23.0,CLE,SG,51.0,1.0,493.0,0.4,18.9,0.3,0.125,0.067,0.042,0.067,0.7,0.472,0.533,0.375,0.4,0.5,0.369,0.765,0.968,0.0,0.0,0.536,0.378,0.0,0.0,
368.0,Andrew Nicholson,25.0,ORL,PF,40.0,3.0,492.0,0.437,14.0,0.784,0.147,0.221,0.116,0.3,0.216,0.47,0.75,0.357,0.364,0.456,0.317,0.743,0.923,0.037,7.0,0.317,0.231,0.0,0.0,
369.0,Elton Brand,35.0,ATL,C,36.0,4.0,486.0,0.442,11.4,0.989,0.168,0.147,0.337,0.337,0.011,0.447,0.688,0.357,0.406,0.406,0.0,0.833,,0.011,1.0,1.0,0.0,0.0,0.0,
370.0,Mitch McGary,22.0,OKC,PF,32.0,2.0,485.0,0.533,5.1,0.988,0.558,0.206,0.152,0.073,0.012,0.54,0.685,0.353,0.4,0.25,0.0,0.739,,0.097,14.0,0.5,0.0,0.0,0.0,
371.0,Spencer Dinwiddie,21.0,DET,PG,34.0,1.0,455.0,0.302,14.9,0.615,0.219,0.154,0.112,0.13,0.385,0.375,0.459,0.269,0.316,0.409,0.185,0.128,0.167,0.006,1.0,0.062,0.25,2.0,0.0,
372.0,Ryan Hollins,30.0,SAC,C,46.0,9.0,441.0,0.646,4.5,1.0,0.573,0.244,0.061,0.122,0.0,0.646,0.809,0.45,0.4,0.4,,0.642,,0.293,23.0,,,0.0,0.0,
373.0,Jeff Taylor,25.0,CHO,SF,29.0,13.0,430.0,0.395,12.7,0.684,0.307,0.123,0.053,0.202,0.316,0.436,0.657,0.071,0.333,0.348,0.306,0.647,1.0,0.088,9.0,0.444,0.375,0.0,0.0,
374.0,Brandon Davies,23.0,2TM,PF,27.0,6.0,423.0,0.401,11.6,0.752,0.336,0.182,0.109,0.124,0.248,0.456,0.478,0.32,0.533,0.529,0.235,0.66,0.875,0.022,3.0,0.059,0.0,0.0,0.0,
374.0,Brandon Davies,23.0,PHI,PF,20.0,6.0,379.0,0.412,10.9,0.748,0.345,0.185,0.101,0.118,0.252,0.472,0.488,0.318,0.583,0.571,0.233,0.667,0.857,0.025,3.0,0.033,0.0,0.0,0.0,
374.0,Brandon Davies,23.0,BRK,PF,7.0,0.0,44.0,0.333,12.3,0.778,0.278,0.167,0.167,0.167,0.222,0.357,0.4,0.333,0.333,0.333,0.25,0.6,1.0,0.0,0.0,0.25,0.0,0.0,0.0,
375.0,Kendall Marshall,23.0,MIL,PG,28.0,3.0,417.0,0.455,15.2,0.545,0.218,0.129,0.099,0.099,0.455,0.509,0.682,0.308,0.5,0.4,0.391,0.357,0.722,0.0,0.0,0.196,0.111,0.0,0.0,
376.0,Jason Richardson,34.0,PHI,SG,19.0,15.0,416.0,0.348,17.7,0.461,0.163,0.073,0.09,0.135,0.539,0.378,0.483,0.462,0.313,0.25,0.323,0.452,0.774,0.006,1.0,0.198,0.368,0.0,0.0,
377.0,Tyler Ennis,20.0,2TM,PG,33.0,1.0,411.0,0.361,12.1,0.701,0.306,0.181,0.09,0.125,0.299,0.396,0.455,0.346,0.462,0.278,0.279,0.325,0.667,0.014,2.0,0.233,0.3,0.0,0.0,
377.0,Tyler Ennis,20.0,PHO,PG,8.0,0.0,58.0,0.429,11.8,0.714,0.238,0.286,0.095,0.095,0.286,0.467,0.6,0.667,0.0,0.0,0.333,0.429,0.5,0.0,0.0,0.0,,0.0,0.0,
377.0,Tyler Ennis,20.0,MIL,PG,25.0,1.0,353.0,0.35,12.4,0.699,0.317,0.163,0.089,0.13,0.301,0.384,0.436,0.25,0.545,0.313,0.27,0.303,0.7,0.016,2.0,0.27,0.3,0.0,0.0,
378.0,Erick Green,23.0,DEN,PG,43.0,1.0,410.0,0.377,16.7,0.71,0.074,0.13,0.136,0.37,0.29,0.409,0.667,0.476,0.318,0.367,0.298,0.489,0.929,0.019,3.0,0.34,0.375,0.0,0.0,
379.0,Joel Anthony,32.0,DET,C,49.0,0.0,406.0,0.581,3.6,1.0,0.516,0.371,0.113,0.0,0.0,0.581,0.813,0.304,0.429,,,0.722,,0.161,10.0,,,0.0,0.0,
380.0,Troy Daniels,23.0,3TM,SG,47.0,0.0,397.0,0.37,21.6,0.285,0.061,0.036,0.03,0.158,0.715,0.383,0.4,0.333,0.0,0.462,0.364,0.667,0.767,0.0,0.0,0.22,0.385,0.0,0.0,
380.0,Troy Daniels,23.0,HOU,SG,17.0,0.0,108.0,0.319,23.6,0.085,0.021,0.0,0.0,0.064,0.915,0.5,1.0,,,0.333,0.302,0.5,0.923,0.0,0.0,0.326,0.357,0.0,0.0,
380.0,Troy Daniels,23.0,MIN,SG,19.0,0.0,154.0,0.322,20.4,0.339,0.068,0.068,0.034,0.169,0.661,0.3,0.0,0.25,0.0,0.5,0.333,0.667,0.769,0.0,0.0,0.205,0.5,0.0,0.0,
380.0,Troy Daniels,23.0,CHO,SG,11.0,0.0,135.0,0.458,20.7,0.39,0.085,0.034,0.051,0.22,0.61,0.435,0.6,0.5,0.0,0.462,0.472,0.7,0.647,0.0,0.0,0.111,0.25,0.0,0.0,
381.0,Jeff Ayres,27.0,SAS,PF,51.0,0.0,383.0,0.579,3.8,1.0,0.653,0.189,0.116,0.042,0.0,0.579,0.71,0.389,0.273,0.25,,0.727,,0.221,17.0,,,0.0,0.0,
382.0,Jerome Jordan,28.0,BRK,C,44.0,0.0,383.0,0.532,3.0,1.0,0.798,0.074,0.053,0.074,0.0,0.532,0.587,0.286,0.4,0.286,,0.68,,0.234,19.0,,,0.0,0.0,
383.0,Johnny O'Bryant,21.0,MIL,PF,34.0,15.0,368.0,0.367,10.3,1.0,0.292,0.15,0.15,0.408,0.0,0.367,0.543,0.278,0.333,0.286,,0.75,,0.008,1.0,,,0.0,0.0,
384.0,Greg Smith,24.0,DAL,PF,42.0,2.0,363.0,0.612,1.7,1.0,0.816,0.163,0.02,0.0,0.0,0.612,0.625,0.625,0.0,,,0.9,,0.163,5.0,,,0.0,0.0,
385.0,Kyle Anderson,21.0,SAS,SF,33.0,8.0,358.0,0.348,10.9,0.876,0.258,0.213,0.18,0.225,0.124,0.359,0.565,0.316,0.25,0.25,0.273,0.357,1.0,0.022,2.0,0.545,0.5,0.0,0.0,
386.0,Martell Webster,28.0,WAS,SF,32.0,0.0,352.0,0.264,17.3,0.527,0.165,0.044,0.055,0.264,0.473,0.292,0.4,0.25,0.2,0.25,0.233,0.357,0.9,0.044,2.0,0.186,0.125,0.0,0.0,
387.0,Austin Daye,26.0,2TM,SF,34.0,4.0,344.0,0.355,17.3,0.496,0.092,0.135,0.128,0.142,0.504,0.371,0.538,0.263,0.389,0.35,0.338,0.577,0.958,0.007,1.0,0.296,0.524,0.0,0.0,
387.0,Austin Daye,26.0,SAS,SF,26.0,4.0,268.0,0.348,17.2,0.504,0.07,0.157,0.13,0.148,0.496,0.362,0.5,0.278,0.4,0.353,0.333,0.571,0.947,0.009,1.0,0.281,0.563,0.0,0.0,
387.0,Austin Daye,26.0,ATL,SF,8.0,0.0,76.0,0.385,17.5,0.462,0.192,0.038,0.115,0.115,0.538,0.417,0.6,0.0,0.333,0.333,0.357,0.6,1.0,0.0,0.0,0.357,0.4,0.0,0.0,
388.0,Reggie Bullock,23.0,2TM,SF,36.0,2.0,338.0,0.343,18.1,0.343,0.143,0.043,0.0,0.157,0.657,0.375,0.7,0.0,,0.182,0.326,0.778,1.0,0.0,0.0,0.435,0.45,0.0,0.0,
388.0,Reggie Bullock,23.0,LAC,SF,25.0,2.0,263.0,0.426,20.3,0.278,0.13,0.019,0.0,0.13,0.722,0.533,0.857,0.0,,0.286,0.385,0.875,1.0,0.0,0.0,0.487,0.474,0.0,0.0,
388.0,Reggie Bullock,23.0,PHO,SF,11.0,0.0,75.0,0.063,15.9,0.563,0.188,0.125,0.0,0.25,0.438,0.111,0.333,0.0,,0.0,0.0,0.0,,0.0,0.0,0.143,0.0,0.0,0.0,
389.0,James Young,19.0,BOS,SG,31.0,0.0,332.0,0.353,19.8,0.353,0.098,0.049,0.02,0.186,0.647,0.528,0.8,0.4,0.5,0.421,0.258,0.842,0.941,0.02,2.0,0.197,0.154,0.0,0.0,
390.0,Sebastian Telfair,29.0,OKC,PG,16.0,1.0,327.0,0.368,15.5,0.52,0.2,0.168,0.024,0.128,0.48,0.431,0.4,0.429,0.667,0.438,0.3,0.143,0.5,0.0,0.0,0.2,0.333,0.0,0.0,
391.0,A.J. Price,28.0,3TM,PG,26.0,0.0,324.0,0.372,18.0,0.584,0.044,0.139,0.175,0.226,0.416,0.45,0.333,0.526,0.417,0.452,0.263,0.111,0.667,0.0,0.0,0.123,0.143,0.0,0.0,
391.0,A.J. Price,28.0,IND,PG,10.0,0.0,193.0,0.438,18.3,0.562,0.034,0.146,0.169,0.213,0.438,0.48,0.333,0.385,0.533,0.526,0.385,0.083,0.667,0.0,0.0,0.077,0.333,0.0,0.0,
391.0,A.J. Price,28.0,CLE,PG,11.0,0.0,87.0,0.265,15.7,0.676,0.088,0.176,0.206,0.206,0.324,0.391,0.333,0.833,0.143,0.286,0.0,0.222,,0.0,0.0,0.091,0.0,0.0,0.0,
391.0,A.J. Price,28.0,PHO,PG,5.0,0.0,44.0,0.214,20.0,0.5,0.0,0.0,0.143,0.357,0.5,0.429,,,0.5,0.4,0.0,0.0,,0.0,0.0,0.429,0.0,0.0,0.0,
392.0,Doug McDermott,23.0,CHI,SF,36.0,0.0,321.0,0.402,12.8,0.617,0.402,0.075,0.028,0.112,0.383,0.455,0.558,0.125,0.0,0.417,0.317,0.767,0.923,0.028,2.0,0.171,0.286,0.0,0.0,
393.0,Darius Morris,24.0,BRK,PG,38.0,0.0,299.0,0.34,12.7,0.689,0.311,0.123,0.132,0.123,0.311,0.397,0.545,0.385,0.214,0.231,0.212,0.241,0.857,0.009,1.0,0.333,0.091,0.0,0.0,
394.0,John Jenkins,23.0,ATL,SG,24.0,3.0,297.0,0.495,19.0,0.475,0.121,0.02,0.04,0.293,0.525,0.596,0.917,0.0,0.25,0.552,0.404,0.786,0.905,0.0,0.0,0.308,0.438,0.0,0.0,
395.0,Josh McRoberts,27.0,MIA,PF,17.0,4.0,296.0,0.528,11.3,0.642,0.415,0.132,0.038,0.057,0.358,0.588,0.682,0.571,0.5,0.0,0.421,0.6,0.875,0.151,8.0,0.0,,0.0,0.0,
396.0,Gerald Wallace,32.0,BOS,SF,32.0,0.0,286.0,0.412,5.8,0.912,0.706,0.147,0.0,0.059,0.088,0.419,0.458,0.4,,0.0,0.333,0.615,1.0,0.029,1.0,0.333,1.0,1.0,0.0,
397.0,Raymond Felton,30.0,DAL,PG,29.0,3.0,281.0,0.406,14.6,0.679,0.236,0.113,0.085,0.245,0.321,0.458,0.6,0.333,0.444,0.385,0.294,0.242,0.6,0.0,0.0,0.118,0.0,1.0,0.0,
398.0,John Lucas III,32.0,DET,PG,21.0,0.0,272.0,0.404,16.8,0.721,0.077,0.135,0.163,0.346,0.279,0.44,0.5,0.286,0.471,0.472,0.31,0.182,0.778,0.0,0.0,0.138,0.5,0.0,0.0,
399.0,Brandon Rush,29.0,GSW,SG,33.0,0.0,271.0,0.204,17.5,0.5,0.167,0.093,0.056,0.185,0.5,0.296,0.333,0.4,0.0,0.3,0.111,0.25,1.0,0.019,0.0,0.222,0.167,0.0,0.0,
400.0,John Salmons,35.0,NOP,SF,21.0,0.0,270.0,0.333,19.4,0.458,0.042,0.063,0.146,0.208,0.542,0.364,0.5,0.333,0.571,0.2,0.308,0.5,0.875,0.021,1.0,0.346,0.222,0.0,0.0,
401.0,Joffrey Lauvergne,23.0,DEN,C,24.0,1.0,268.0,0.404,7.9,0.82,0.506,0.18,0.056,0.079,0.18,0.452,0.667,0.125,0.0,0.143,0.188,0.636,1.0,0.112,9.0,0.438,0.0,1.0,0.0,
402.0,Jeremy Evans,27.0,UTA,SF,38.0,0.0,266.0,0.552,6.1,0.914,0.569,0.155,0.086,0.103,0.086,0.566,0.788,0.333,0.2,0.0,0.4,0.633,1.0,0.172,9.0,0.6,0.667,0.0,0.0,
403.0,Nick Johnson,22.0,HOU,SG,28.0,0.0,262.0,0.347,9.7,0.72,0.427,0.24,0.027,0.027,0.28,0.389,0.469,0.333,0.0,0.0,0.238,0.476,0.8,0.067,4.0,0.333,0.286,0.0,0.0,
404.0,Glenn Robinson III,21.0,2TM,SG,35.0,1.0,261.0,0.388,12.8,0.716,0.254,0.179,0.09,0.194,0.284,0.438,0.706,0.25,0.5,0.231,0.263,0.524,1.0,0.06,4.0,0.316,0.333,0.0,0.0,
404.0,Glenn Robinson III,21.0,MIN,SG,25.0,0.0,108.0,0.333,12.8,0.75,0.208,0.208,0.083,0.25,0.25,0.389,1.0,0.2,0.5,0.0,0.167,0.571,1.0,0.042,1.0,0.167,0.0,0.0,0.0,
404.0,Glenn Robinson III,21.0,PHI,SF,10.0,1.0,153.0,0.419,12.8,0.698,0.279,0.163,0.093,0.163,0.302,0.467,0.583,0.286,0.5,0.429,0.308,0.5,1.0,0.07,3.0,0.385,0.4,0.0,0.0,
405.0,Jeff Withey,24.0,NOP,C,37.0,0.0,259.0,0.5,3.8,1.0,0.563,0.281,0.109,0.047,0.0,0.5,0.611,0.278,0.429,0.667,,0.844,,0.141,8.0,,,0.0,0.0,
406.0,Noah Vonleh,19.0,CHO,PF,25.0,0.0,259.0,0.395,8.1,0.829,0.447,0.25,0.066,0.066,0.171,0.397,0.471,0.316,0.4,0.2,0.385,0.36,0.8,0.039,3.0,0.0,,0.0,0.0,
407.0,JaVale McGee,27.0,2TM,C,23.0,0.0,256.0,0.532,5.3,1.0,0.557,0.266,0.127,0.051,0.0,0.532,0.727,0.429,0.1,0.0,,0.81,,0.266,18.0,,,0.0,0.0,
407.0,JaVale McGee,27.0,DEN,C,17.0,0.0,195.0,0.557,3.1,1.0,0.59,0.311,0.082,0.016,0.0,0.557,0.694,0.421,0.2,0.0,,0.824,,0.262,13.0,,,0.0,0.0,
407.0,JaVale McGee,27.0,PHI,C,6.0,0.0,61.0,0.444,7.6,1.0,0.444,0.111,0.278,0.167,0.0,0.444,0.875,0.5,0.0,0.0,,0.75,,0.278,5.0,,,0.0,0.0,
408.0,Chuck Hayes,31.0,TOR,C,29.0,0.0,255.0,0.478,3.1,1.0,0.565,0.413,0.022,0.0,0.0,0.478,0.462,0.474,1.0,,,0.909,,0.0,0.0,,,0.0,0.0,
409.0,Jordan Adams,20.0,MEM,SG,30.0,0.0,248.0,0.407,12.5,0.709,0.291,0.151,0.081,0.186,0.291,0.41,0.56,0.231,0.714,0.188,0.4,0.6,0.9,0.0,0.0,0.36,0.222,0.0,0.0,
410.0,Nate Wolters,23.0,2TM,PG,21.0,0.0,247.0,0.351,8.0,0.877,0.333,0.351,0.088,0.105,0.123,0.4,0.526,0.3,0.4,0.333,0.0,0.5,,0.0,0.0,0.429,0.0,0.0,0.0,
410.0,Nate Wolters,23.0,MIL,PG,11.0,0.0,142.0,0.387,9.1,0.839,0.258,0.355,0.097,0.129,0.161,0.462,0.625,0.455,0.333,0.25,0.0,0.5,,0.0,0.0,0.6,0.0,0.0,0.0,
410.0,Nate Wolters,23.0,NOP,PG,10.0,0.0,105.0,0.308,6.9,0.923,0.423,0.346,0.077,0.077,0.077,0.333,0.455,0.111,0.5,0.5,0.0,0.5,,0.0,0.0,0.0,,0.0,0.0,
411.0,Ricky Ledo,22.0,2TM,SG,17.0,0.0,244.0,0.333,12.6,0.719,0.313,0.26,0.01,0.135,0.281,0.319,0.467,0.16,0.0,0.308,0.37,0.409,0.8,0.01,0.0,0.0,,0.0,0.0,
411.0,Ricky Ledo,22.0,DAL,SG,5.0,0.0,11.0,0.0,14.2,0.5,0.167,0.333,0.0,0.0,0.5,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,
411.0,Ricky Ledo,22.0,NYK,SG,12.0,0.0,233.0,0.356,11.0,0.733,0.322,0.256,0.011,0.144,0.267,0.333,0.483,0.174,0.0,0.308,0.417,0.409,0.8,0.011,0.0,0.0,,0.0,0.0,
412.0,Tim Frazier,24.0,2TM,PG,11.0,3.0,239.0,0.344,12.3,0.721,0.246,0.213,0.131,0.131,0.279,0.364,0.6,0.154,0.375,0.25,0.294,0.188,0.8,0.0,0.0,0.0,,0.0,0.0,
412.0,Tim Frazier,24.0,PHI,PG,6.0,3.0,171.0,0.302,13.0,0.744,0.233,0.186,0.163,0.163,0.256,0.313,0.4,0.125,0.429,0.286,0.273,0.2,0.667,0.0,0.0,0.0,,0.0,0.0,
412.0,Tim Frazier,24.0,POR,PG,5.0,0.0,68.0,0.444,11.6,0.667,0.278,0.278,0.056,0.056,0.333,0.5,1.0,0.2,0.0,0.0,0.333,0.167,1.0,0.0,0.0,0.0,,0.0,0.0,
