Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Unnamed: 9_level_0,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,Heaves,Heaves,Unnamed: 30_level_0
251.0,Antonio McDyess,29.0,PHO,PF,24.0,14.0,506.0,0.484,11.5,1.0,0.238,0.111,0.246,0.405,0.0,0.484,0.667,0.357,0.323,0.51,,0.803,,0.032,4.0,,,0.0,0.0,
252.0,Michael Olowokandi,28.0,MIN,C,43.0,25.0,925.0,0.425,7.7,1.0,0.158,0.533,0.305,0.004,0.0,0.425,0.511,0.447,0.333,1.0,,0.702,,0.039,9.0,,,0.0,0.0,
253.0,Kenny Anderson,33.0,IND,PG,44.0,31.0,905.0,0.441,10.5,0.984,0.313,0.141,0.156,0.375,0.016,0.444,0.588,0.444,0.3,0.385,0.25,0.58,1.0,0.0,0.0,1.0,0.25,0.0,0.0,
254.0,Ronald Dupree,23.0,CHI,SF,47.0,8.0,893.0,0.394,10.0,0.968,0.365,0.11,0.163,0.33,0.032,0.392,0.534,0.387,0.37,0.247,0.444,0.579,1.0,0.078,22.0,0.778,0.429,0.0,0.0,
255.0,Elden Campbell,35.0,DET,C,65.0,27.0,892.0,0.439,8.4,1.0,0.309,0.21,0.331,0.15,0.0,0.439,0.485,0.409,0.452,0.362,,0.79,,0.083,24.0,,,0.0,0.0,
256.0,Kyle Korver,22.0,PHI,SF,74.0,0.0,882.0,0.352,21.2,0.367,0.061,0.009,0.098,0.199,0.633,0.283,0.4,0.333,0.25,0.262,0.391,0.853,1.0,0.0,0.0,0.362,0.413,1.0,0.0,
257.0,Francisco Elson,27.0,DEN,C,62.0,14.0,875.0,0.472,9.0,0.995,0.382,0.151,0.191,0.271,0.005,0.475,0.632,0.4,0.316,0.407,0.0,0.777,,0.131,22.0,0.0,,1.0,0.0,
258.0,Othella Harrington,30.0,NYK,PF,56.0,3.0,872.0,0.495,7.4,1.0,0.337,0.262,0.322,0.079,0.0,0.495,0.75,0.434,0.323,0.313,,0.66,,0.005,1.0,,,0.0,0.0,
259.0,Clarence Weatherspoon,33.0,2TM,PF,52.0,1.0,868.0,0.493,7.7,0.995,0.46,0.171,0.161,0.204,0.005,0.495,0.588,0.278,0.5,0.465,0.0,0.663,,0.057,8.0,1.0,0.0,0.0,0.0,
259.0,Clarence Weatherspoon,33.0,NYK,PF,15.0,1.0,216.0,0.45,8.6,1.0,0.35,0.2,0.175,0.275,0.0,0.45,0.714,0.0,0.571,0.364,,0.722,,0.1,4.0,,,0.0,0.0,
259.0,Clarence Weatherspoon,33.0,HOU,PF,37.0,0.0,652.0,0.503,6.8,0.994,0.485,0.164,0.158,0.187,0.006,0.506,0.566,0.357,0.481,0.5,0.0,0.651,,0.047,4.0,1.0,0.0,0.0,0.0,
260.0,Jahidi White,27.0,2TM,C,62.0,17.0,865.0,0.521,1.7,1.0,0.811,0.142,0.042,0.005,0.0,0.521,0.565,0.333,0.375,0.0,,0.505,,0.168,27.0,,,0.0,0.0,
260.0,Jahidi White,27.0,WAS,C,1.0,0.0,4.0,0.0,1.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,
260.0,Jahidi White,27.0,PHO,C,61.0,17.0,861.0,0.524,1.6,1.0,0.81,0.143,0.042,0.005,0.0,0.524,0.569,0.333,0.375,0.0,,0.505,,0.169,27.0,,,0.0,0.0,
261.0,Moochie Norris,30.0,2TM,PG,66.0,0.0,847.0,0.369,14.7,0.733,0.24,0.111,0.092,0.29,0.267,0.377,0.462,0.292,0.25,0.381,0.345,0.5,0.95,0.0,0.0,0.259,0.6,3.0,0.0,
261.0,Moochie Norris,30.0,HOU,PG,30.0,0.0,401.0,0.31,14.7,0.736,0.253,0.08,0.08,0.322,0.264,0.297,0.364,0.286,0.143,0.286,0.348,0.421,1.0,0.0,0.0,0.304,0.571,1.0,0.0,
261.0,Moochie Norris,30.0,NYK,PG,36.0,0.0,446.0,0.408,14.8,0.731,0.231,0.131,0.1,0.269,0.269,0.432,0.533,0.294,0.308,0.457,0.343,0.537,0.917,0.0,0.0,0.229,0.625,2.0,0.0,
262.0,Rick Fox,34.0,LAL,SF,38.0,34.0,846.0,0.392,13.2,0.672,0.333,0.102,0.086,0.151,0.328,0.464,0.532,0.526,0.5,0.25,0.246,0.724,0.8,0.005,1.0,0.23,0.071,0.0,0.0,
263.0,Derrick Coleman,36.0,PHI,C,34.0,30.0,843.0,0.413,11.0,0.861,0.305,0.162,0.193,0.201,0.139,0.444,0.608,0.381,0.32,0.365,0.222,0.636,1.0,0.062,15.0,0.167,0.333,0.0,0.0,
264.0,Chris Webber,30.0,SAC,PF,23.0,23.0,831.0,0.413,10.4,0.988,0.238,0.261,0.128,0.361,0.012,0.416,0.6,0.345,0.333,0.375,0.2,0.647,0.0,0.078,31.0,0.0,,0.0,0.0,
265.0,Tom Gugliotta,34.0,2TM,PF,55.0,27.0,819.0,0.345,11.9,0.98,0.286,0.099,0.158,0.438,0.02,0.347,0.466,0.3,0.313,0.292,0.25,0.739,0.0,0.025,5.0,0.25,0.0,1.0,0.0,
265.0,Tom Gugliotta,34.0,PHO,PF,30.0,3.0,304.0,0.313,14.5,0.99,0.152,0.061,0.212,0.566,0.01,0.316,0.333,0.333,0.333,0.304,0.0,0.806,,0.02,2.0,0.0,,1.0,0.0,
265.0,Tom Gugliotta,34.0,UTA,PF,25.0,24.0,515.0,0.375,9.4,0.971,0.413,0.135,0.106,0.317,0.029,0.376,0.512,0.286,0.273,0.273,0.333,0.684,0.0,0.029,3.0,0.333,0.0,0.0,0.0,
266.0,Steven Hunter,22.0,ORL,C,59.0,23.0,789.0,0.529,2.2,1.0,0.735,0.194,0.052,0.019,0.0,0.529,0.632,0.3,0.125,0.0,,0.671,,0.316,43.0,,,0.0,0.0,
267.0,Tony Massenburg,36.0,SAC,PF,59.0,0.0,789.0,0.475,8.0,0.995,0.279,0.361,0.205,0.151,0.005,0.477,0.623,0.468,0.378,0.364,0.0,0.577,,0.105,19.0,0.0,,1.0,0.0,
268.0,Donnell Harvey,23.0,2TM,PF,60.0,8.0,783.0,0.443,6.2,0.985,0.463,0.308,0.1,0.114,0.015,0.449,0.581,0.355,0.25,0.348,0.0,0.472,,0.129,19.0,0.333,0.0,1.0,0.0,
268.0,Donnell Harvey,23.0,ORL,PF,24.0,1.0,345.0,0.404,6.3,0.966,0.494,0.303,0.067,0.101,0.034,0.419,0.568,0.185,0.667,0.222,0.0,0.417,,0.146,9.0,0.333,0.0,1.0,0.0,
268.0,Donnell Harvey,23.0,PHO,PF,36.0,7.0,438.0,0.473,6.1,1.0,0.438,0.313,0.125,0.125,0.0,0.473,0.592,0.486,0.071,0.429,,0.509,,0.116,10.0,,,0.0,0.0,
269.0,Tyson Chandler,21.0,CHI,PF,35.0,8.0,782.0,0.424,5.9,0.994,0.5,0.253,0.101,0.139,0.006,0.427,0.519,0.3,0.25,0.455,0.0,0.567,,0.12,16.0,0.0,,1.0,0.0,
270.0,Lee Nailon,28.0,3TM,PF,57.0,4.0,780.0,0.45,8.3,0.991,0.266,0.257,0.278,0.19,0.009,0.454,0.598,0.429,0.418,0.339,0.0,0.66,,0.015,5.0,0.667,0.0,1.0,0.0,
270.0,Lee Nailon,28.0,ATL,PF,27.0,0.0,300.0,0.457,8.0,1.0,0.304,0.297,0.254,0.145,0.0,0.457,0.619,0.439,0.4,0.25,,0.683,,0.029,4.0,,,0.0,0.0,
270.0,Lee Nailon,28.0,ORL,SF,8.0,0.0,83.0,0.407,5.7,1.0,0.444,0.333,0.148,0.074,0.0,0.407,0.583,0.444,0.0,0.0,,0.636,,0.0,0.0,,,0.0,0.0,
270.0,Lee Nailon,28.0,CLE,SF,22.0,4.0,397.0,0.451,11.1,0.981,0.204,0.21,0.321,0.247,0.019,0.459,0.576,0.412,0.462,0.4,0.0,0.644,,0.006,1.0,0.667,0.0,1.0,0.0,
271.0,Jerry Stackhouse,29.0,WAS,SF,26.0,17.0,774.0,0.399,13.8,0.798,0.199,0.112,0.221,0.265,0.202,0.41,0.641,0.278,0.38,0.318,0.354,0.476,0.913,0.028,9.0,0.277,0.5,0.0,0.0,
272.0,Shawn Bradley,31.0,DAL,C,66.0,5.0,773.0,0.473,9.2,0.995,0.383,0.165,0.096,0.351,0.005,0.476,0.625,0.387,0.444,0.364,0.0,0.652,,0.059,11.0,0.0,,1.0,0.0,
273.0,Mo Williams,21.0,UTA,SG,57.0,0.0,772.0,0.38,14.1,0.871,0.251,0.079,0.069,0.472,0.129,0.398,0.461,0.375,0.429,0.364,0.256,0.571,0.7,0.0,0.0,0.256,0.2,2.0,0.0,
274.0,Willie Green,22.0,PHI,SG,53.0,0.0,767.0,0.401,12.4,0.829,0.291,0.143,0.123,0.272,0.171,0.419,0.481,0.333,0.295,0.454,0.311,0.476,0.947,0.028,6.0,0.066,0.0,2.0,0.0,
275.0,Lonny Baxter,25.0,3TM,PF,62.0,5.0,766.0,0.493,5.9,0.986,0.584,0.201,0.086,0.115,0.014,0.495,0.582,0.381,0.222,0.458,0.333,0.667,1.0,0.091,17.0,0.667,0.5,0.0,0.0,
275.0,Lonny Baxter,25.0,CHI,PF,14.0,1.0,147.0,0.551,4.0,0.98,0.714,0.122,0.041,0.102,0.02,0.542,0.6,0.333,0.0,0.6,1.0,0.654,1.0,0.122,6.0,1.0,1.0,0.0,0.0,
275.0,Lonny Baxter,25.0,TOR,C,36.0,4.0,487.0,0.469,4.4,0.992,0.594,0.242,0.07,0.086,0.008,0.472,0.539,0.387,0.222,0.455,0.0,0.667,,0.086,9.0,0.0,,0.0,0.0,
275.0,Lonny Baxter,25.0,WAS,PF,12.0,0.0,132.0,0.5,9.2,0.969,0.344,0.156,0.219,0.25,0.031,0.516,0.818,0.4,0.286,0.375,0.0,0.688,,0.063,2.0,1.0,0.0,0.0,0.0,
276.0,Shammond Williams,28.0,2TM,PG,53.0,4.0,763.0,0.375,16.0,0.569,0.203,0.086,0.073,0.207,0.431,0.432,0.596,0.3,0.294,0.375,0.3,0.316,0.767,0.013,3.0,0.14,0.214,0.0,0.0,
276.0,Shammond Williams,28.0,ORL,SG,37.0,2.0,525.0,0.391,17.5,0.51,0.185,0.073,0.053,0.199,0.49,0.442,0.571,0.273,0.375,0.4,0.338,0.324,0.72,0.02,3.0,0.149,0.182,0.0,0.0,
276.0,Shammond Williams,28.0,NOH,PG,16.0,2.0,238.0,0.346,14.5,0.679,0.235,0.111,0.111,0.222,0.321,0.418,0.632,0.333,0.222,0.333,0.192,0.304,1.0,0.0,0.0,0.115,0.333,0.0,0.0,
277.0,Travis Best,31.0,DAL,PG,61.0,1.0,762.0,0.372,13.8,0.884,0.291,0.093,0.081,0.419,0.116,0.401,0.6,0.25,0.143,0.347,0.15,0.311,0.333,0.0,0.0,0.05,1.0,4.0,0.0,
278.0,MickaÃ«l PiÃ©trus,21.0,GSW,PG,53.0,22.0,748.0,0.416,14.0,0.545,0.329,0.082,0.065,0.069,0.455,0.484,0.605,0.421,0.2,0.25,0.333,0.525,0.943,0.074,16.0,0.543,0.386,1.0,0.0,
279.0,Marcus Fizer,25.0,CHI,SF,46.0,2.0,738.0,0.383,9.0,0.951,0.363,0.197,0.194,0.197,0.049,0.396,0.528,0.406,0.265,0.275,0.118,0.606,1.0,0.06,20.0,0.118,0.0,1.0,0.0,
280.0,Linton Johnson,23.0,CHI,SF,41.0,20.0,734.0,0.355,12.5,0.837,0.315,0.094,0.108,0.32,0.163,0.382,0.594,0.158,0.136,0.323,0.212,0.646,0.857,0.079,15.0,0.364,0.25,1.0,0.0,
281.0,Michael Ruffin,27.0,UTA,PF,41.0,23.0,733.0,0.325,4.1,1.0,0.598,0.214,0.111,0.077,0.0,0.325,0.457,0.12,0.231,0.0,,0.526,,0.179,18.0,,,0.0,0.0,
282.0,Luke Walton,23.0,LAL,PF,72.0,2.0,730.0,0.425,12.5,0.745,0.314,0.105,0.111,0.216,0.255,0.456,0.563,0.375,0.529,0.303,0.333,0.635,1.0,0.0,0.0,0.308,0.333,1.0,0.0,
283.0,DeSagana Diop,22.0,CLE,C,56.0,3.0,730.0,0.388,10.5,1.0,0.238,0.17,0.313,0.279,0.0,0.388,0.514,0.24,0.435,0.317,,0.684,,0.054,6.0,,,0.0,0.0,
284.0,Jamal Mashburn,31.0,NOH,SF,19.0,18.0,730.0,0.392,14.3,0.832,0.136,0.093,0.352,0.251,0.168,0.414,0.389,0.351,0.436,0.42,0.284,0.358,0.789,0.003,1.0,0.119,0.25,0.0,0.0,
285.0,Matt Barnes,23.0,LAC,SF,38.0,9.0,724.0,0.457,6.4,0.906,0.514,0.246,0.043,0.101,0.094,0.488,0.507,0.441,0.167,0.643,0.154,0.557,1.0,0.029,4.0,0.615,0.25,0.0,0.0,
286.0,Eduardo NÃ¡jera,27.0,DAL,SF,58.0,7.0,720.0,0.444,6.5,0.975,0.58,0.074,0.154,0.167,0.025,0.443,0.511,0.25,0.44,0.296,0.5,0.729,0.5,0.037,6.0,0.0,,1.0,0.0,
287.0,Frank Williams,23.0,NYK,PG,56.0,3.0,714.0,0.385,12.3,0.712,0.37,0.067,0.101,0.173,0.288,0.419,0.532,0.429,0.238,0.278,0.3,0.145,0.889,0.005,1.0,0.283,0.235,0.0,0.0,
288.0,Daniel Santiago,27.0,MIL,C,54.0,28.0,708.0,0.479,4.7,1.0,0.515,0.301,0.123,0.061,0.0,0.479,0.536,0.49,0.25,0.4,,0.744,,0.129,21.0,,,0.0,0.0,
289.0,Dajuan Wagner,20.0,CLE,SG,44.0,4.0,708.0,0.366,12.2,0.719,0.229,0.288,0.118,0.085,0.281,0.368,0.414,0.386,0.278,0.308,0.36,0.383,0.935,0.013,2.0,0.128,0.182,0.0,0.0,
290.0,Greg Buckner,27.0,PHI,SG,53.0,3.0,703.0,0.377,12.6,0.749,0.257,0.16,0.171,0.16,0.251,0.412,0.489,0.214,0.433,0.464,0.273,0.667,1.0,0.006,1.0,0.523,0.261,0.0,0.0,
291.0,Eric Piatkowski,33.0,HOU,SF,49.0,0.0,703.0,0.377,19.5,0.361,0.126,0.031,0.079,0.126,0.639,0.42,0.583,0.333,0.333,0.333,0.352,0.793,0.977,0.0,0.0,0.385,0.383,0.0,0.0,
292.0,Scot Pollard,28.0,IND,C,61.0,3.0,678.0,0.412,4.2,1.0,0.658,0.158,0.114,0.07,0.0,0.412,0.493,0.167,0.154,0.625,,0.617,,0.009,1.0,,,0.0,0.0,
293.0,Rasual Butler,24.0,MIA,SF,45.0,0.0,675.0,0.476,18.3,0.568,0.104,0.036,0.124,0.304,0.432,0.486,0.731,0.444,0.258,0.5,0.463,0.58,0.96,0.024,5.0,0.324,0.629,0.0,0.0,
294.0,Qyntel Woods,22.0,POR,SF,62.0,8.0,673.0,0.371,11.7,0.878,0.35,0.11,0.089,0.329,0.122,0.375,0.458,0.231,0.429,0.321,0.345,0.628,0.9,0.059,13.0,0.414,0.417,1.0,0.0,
295.0,Zaza Pachulia,19.0,ORL,C,59.0,2.0,664.0,0.389,3.8,1.0,0.657,0.16,0.091,0.091,0.0,0.389,0.487,0.214,0.188,0.188,,0.588,,0.023,4.0,,,0.0,0.0,
296.0,Lindsey Hunter,33.0,DET,SG,33.0,8.0,661.0,0.343,15.8,0.65,0.203,0.049,0.112,0.287,0.35,0.376,0.483,0.143,0.438,0.317,0.28,0.629,1.0,0.0,0.0,0.52,0.385,0.0,0.0,
297.0,Jason Hart,25.0,SAS,PG,53.0,5.0,660.0,0.447,12.6,0.943,0.195,0.17,0.189,0.39,0.057,0.46,0.742,0.296,0.467,0.387,0.222,0.594,0.0,0.0,0.0,0.333,0.0,1.0,0.0,
298.0,Avery Johnson,38.0,GSW,PG,46.0,1.0,637.0,0.402,6.1,0.985,0.482,0.261,0.09,0.151,0.015,0.408,0.521,0.327,0.222,0.3,0.0,0.113,,0.0,0.0,0.0,,2.0,0.0,
299.0,Amal McCaskill,30.0,PHI,C,59.0,3.0,636.0,0.402,6.7,0.991,0.487,0.145,0.205,0.154,0.009,0.405,0.561,0.353,0.333,0.056,0.0,0.574,,0.077,8.0,0.0,,0.0,0.0,
300.0,Devin Brown,25.0,SAS,SG,58.0,0.0,627.0,0.434,12.2,0.929,0.224,0.173,0.163,0.367,0.071,0.445,0.568,0.412,0.5,0.361,0.286,0.593,1.0,0.026,3.0,0.786,0.364,1.0,0.0,
301.0,Danny Fortson,27.0,DAL,C,56.0,20.0,625.0,0.511,2.3,1.0,0.791,0.122,0.036,0.05,0.0,0.511,0.582,0.235,0.2,0.286,,0.451,,0.014,0.0,,,0.0,0.0,
302.0,Wally Szczerbiak,26.0,MIN,SF,28.0,0.0,622.0,0.449,15.2,0.805,0.123,0.119,0.153,0.411,0.195,0.453,0.517,0.464,0.472,0.423,0.435,0.674,0.95,0.004,0.0,0.435,0.4,0.0,0.0,
303.0,Malik Allen,25.0,MIA,PF,45.0,6.0,616.0,0.419,13.1,1.0,0.111,0.177,0.232,0.48,0.0,0.419,0.5,0.429,0.37,0.421,,0.675,,0.01,2.0,,,0.0,0.0,
304.0,Troy Murphy,23.0,GSW,PF,28.0,0.0,610.0,0.44,12.1,0.93,0.272,0.128,0.074,0.457,0.07,0.451,0.591,0.194,0.278,0.468,0.294,0.794,1.0,0.033,7.0,0.471,0.375,0.0,0.0,
305.0,Marc Jackson,29.0,PHI,PF,22.0,13.0,598.0,0.415,7.2,0.994,0.421,0.193,0.234,0.146,0.006,0.418,0.542,0.242,0.325,0.44,0.0,0.704,,0.029,5.0,0.0,,1.0,0.0,
306.0,Sean Rooks,34.0,2TM,C,55.0,0.0,595.0,0.358,15.0,0.993,0.126,0.066,0.166,0.636,0.007,0.36,0.316,0.2,0.4,0.375,0.0,0.926,,0.007,1.0,0.0,,0.0,0.0,
306.0,Sean Rooks,34.0,NOH,C,35.0,0.0,325.0,0.362,15.3,1.0,0.106,0.064,0.191,0.638,0.0,0.362,0.2,0.333,0.5,0.35,,0.912,,0.0,0.0,,,0.0,0.0,
306.0,Sean Rooks,34.0,ORL,C,20.0,0.0,270.0,0.351,14.8,0.982,0.158,0.07,0.123,0.632,0.018,0.357,0.444,0.0,0.143,0.417,0.0,0.95,,0.018,1.0,0.0,,0.0,0.0,
307.0,Ansu Sesay,27.0,SEA,SF,57.0,2.0,583.0,0.455,11.4,0.882,0.354,0.107,0.073,0.348,0.118,0.478,0.667,0.316,0.385,0.355,0.286,0.627,1.0,0.129,21.0,0.381,0.375,0.0,0.0,
308.0,Mark Jackson,38.0,HOU,PG,42.0,3.0,577.0,0.34,14.4,0.59,0.25,0.19,0.08,0.07,0.41,0.458,0.56,0.421,0.5,0.143,0.171,0.333,1.0,0.0,0.0,0.195,0.125,0.0,0.0,
309.0,Adonal Foyle,28.0,GSW,C,44.0,8.0,572.0,0.454,5.2,1.0,0.408,0.408,0.1,0.085,0.0,0.454,0.623,0.415,0.154,0.182,,0.644,,0.062,8.0,,,0.0,0.0,
310.0,Erick Strickland,30.0,MIL,PG,43.0,0.0,571.0,0.403,15.2,0.663,0.214,0.082,0.148,0.219,0.337,0.385,0.5,0.25,0.414,0.302,0.439,0.38,0.966,0.0,0.0,0.197,0.308,0.0,0.0,
311.0,Å½arko Äabarkapa,22.0,PHO,PF,49.0,4.0,570.0,0.411,10.6,0.838,0.35,0.173,0.142,0.173,0.162,0.455,0.623,0.382,0.25,0.353,0.188,0.693,0.833,0.091,16.0,0.281,0.111,1.0,0.0,
312.0,Mitchell Butler,33.0,WAS,SG,41.0,4.0,552.0,0.435,12.3,0.758,0.323,0.129,0.113,0.194,0.242,0.457,0.625,0.25,0.286,0.417,0.367,0.442,1.0,0.008,1.0,0.3,0.222,0.0,0.0,
313.0,Scott Padgett,27.0,HOU,PF,58.0,5.0,547.0,0.443,14.7,0.611,0.311,0.03,0.096,0.174,0.389,0.451,0.519,0.2,0.438,0.379,0.431,0.63,0.929,0.006,1.0,0.246,0.563,0.0,0.0,
314.0,Jason Collier,26.0,ATL,C,20.0,16.0,545.0,0.479,8.9,0.976,0.358,0.23,0.109,0.279,0.024,0.484,0.644,0.263,0.5,0.457,0.25,0.744,1.0,0.042,7.0,0.25,0.0,0.0,0.0,
315.0,Jake Tsakalidis,24.0,MEM,C,40.0,28.0,533.0,0.504,5.8,1.0,0.459,0.301,0.09,0.15,0.0,0.504,0.639,0.425,0.25,0.4,,0.776,,0.188,22.0,,,0.0,0.0,
316.0,Scott Williams,35.0,2TM,C,43.0,21.0,527.0,0.484,12.0,0.984,0.226,0.091,0.237,0.43,0.016,0.481,0.476,0.353,0.568,0.463,0.667,0.83,0.5,0.016,3.0,0.667,0.5,0.0,0.0,
316.0,Scott Williams,35.0,PHO,C,16.0,10.0,267.0,0.525,11.6,0.98,0.257,0.069,0.248,0.406,0.02,0.515,0.423,0.286,0.64,0.537,1.0,0.804,0.5,0.03,3.0,0.5,1.0,0.0,0.0,
316.0,Scott Williams,35.0,DAL,C,27.0,11.0,260.0,0.435,12.4,0.988,0.188,0.118,0.224,0.459,0.012,0.44,0.563,0.4,0.474,0.385,0.0,0.865,,0.0,0.0,1.0,0.0,0.0,0.0,
317.0,Lamond Murray,30.0,TOR,SF,33.0,4.0,518.0,0.353,16.0,0.721,0.163,0.07,0.098,0.391,0.279,0.355,0.543,0.4,0.238,0.298,0.35,0.527,0.905,0.028,4.0,0.5,0.367,0.0,0.0,
318.0,BoÅ¡tjan Nachbar,23.0,HOU,SF,45.0,3.0,516.0,0.356,15.8,0.523,0.28,0.053,0.03,0.159,0.477,0.348,0.541,0.0,0.25,0.143,0.365,0.542,0.957,0.045,5.0,0.238,0.2,0.0,0.0,
319.0,Ron Mercer,27.0,SAS,SG,39.0,0.0,516.0,0.427,14.2,0.967,0.166,0.071,0.204,0.526,0.033,0.431,0.571,0.267,0.488,0.387,0.286,0.761,0.0,0.033,7.0,0.286,0.0,0.0,0.0,
320.0,Melvin Ely,25.0,LAC,PF,42.0,2.0,510.0,0.431,6.2,0.993,0.327,0.431,0.17,0.065,0.007,0.434,0.58,0.394,0.346,0.2,0.0,0.394,,0.092,13.0,0.0,,0.0,0.0,
321.0,Tony Delk,30.0,DAL,SG,33.0,11.0,509.0,0.38,15.1,0.641,0.239,0.092,0.076,0.234,0.359,0.424,0.568,0.412,0.286,0.326,0.303,0.5,0.75,0.0,0.0,0.288,0.316,1.0,0.0,
322.0,Travis Hansen,25.0,ATL,SF,41.0,4.0,507.0,0.354,13.2,0.769,0.277,0.092,0.131,0.269,0.231,0.37,0.556,0.25,0.235,0.286,0.3,0.514,0.778,0.054,7.0,0.367,0.364,0.0,0.0,
323.0,Oliver Miller,33.0,MIN,C,48.0,1.0,506.0,0.53,3.0,0.99,0.78,0.08,0.05,0.08,0.01,0.535,0.59,0.625,0.2,0.125,0.0,0.623,,0.06,6.0,0.0,,1.0,0.0,
324.0,Loren Woods,25.0,MIA,C,38.0,2.0,506.0,0.458,4.2,1.0,0.646,0.156,0.104,0.094,0.0,0.458,0.581,0.333,0.3,0.0,,0.455,,0.125,10.0,,,0.0,0.0,
325.0,Troy Hudson,27.0,MIN,PG,29.0,1.0,503.0,0.386,18.4,0.628,0.111,0.063,0.101,0.353,0.372,0.377,0.478,0.385,0.238,0.384,0.403,0.327,0.581,0.0,0.0,0.182,0.571,0.0,0.0,
326.0,Mike Sweetney,21.0,NYK,PF,42.0,1.0,494.0,0.493,5.6,0.993,0.507,0.264,0.121,0.1,0.007,0.496,0.676,0.27,0.412,0.286,0.0,0.536,,0.079,10.0,0.0,,1.0,0.0,
327.0,Darvin Ham,30.0,DET,SF,54.0,2.0,484.0,0.493,5.8,0.973,0.64,0.067,0.08,0.187,0.027,0.493,0.563,0.0,0.5,0.429,0.5,0.639,0.0,0.32,19.0,0.0,,0.0,0.0,
328.0,Jannero Pargo,24.0,3TM,PG,31.0,1.0,479.0,0.407,17.3,0.688,0.07,0.05,0.146,0.422,0.312,0.431,0.429,0.2,0.414,0.464,0.355,0.322,0.864,0.0,0.0,0.161,0.5,0.0,0.0,
328.0,Jannero Pargo,24.0,LAL,PG,13.0,0.0,63.0,0.375,16.0,0.75,0.188,0.0,0.125,0.438,0.25,0.333,0.0,,0.0,0.571,0.5,0.25,1.0,0.0,0.0,0.25,1.0,0.0,0.0,
328.0,Jannero Pargo,24.0,TOR,PG,5.0,0.0,71.0,0.31,17.3,0.828,0.034,0.069,0.138,0.586,0.172,0.375,0.0,0.5,0.25,0.412,0.0,0.222,,0.0,0.0,0.2,0.0,0.0,0.0,
328.0,Jannero Pargo,24.0,CHI,PG,13.0,1.0,345.0,0.429,18.7,0.656,0.065,0.052,0.149,0.39,0.344,0.455,0.6,0.125,0.478,0.467,0.377,0.348,0.85,0.0,0.0,0.151,0.5,0.0,0.0,
329.0,Zoran PlaniniÄ,21.0,NJN,SG,49.0,1.0,473.0,0.411,11.5,0.752,0.388,0.155,0.093,0.116,0.248,0.454,0.64,0.25,0.25,0.267,0.281,0.659,0.778,0.016,2.0,0.219,0.429,3.0,0.0,
330.0,Zendon Hamilton,28.0,PHI,C,46.0,0.0,473.0,0.537,2.9,1.0,0.758,0.095,0.084,0.063,0.0,0.537,0.528,0.667,0.75,0.167,,0.706,,0.084,8.0,,,0.0,0.0,
331.0,Richie Frahm,26.0,SEA,SF,54.0,0.0,469.0,0.453,19.5,0.338,0.151,0.036,0.022,0.129,0.662,0.617,0.762,0.2,0.667,0.556,0.37,0.862,0.971,0.036,4.0,0.37,0.5,0.0,0.0,
332.0,Vladimir Stepania,27.0,POR,C,42.0,2.0,453.0,0.417,6.1,1.0,0.544,0.146,0.146,0.165,0.0,0.417,0.571,0.2,0.267,0.235,,0.698,,0.049,4.0,,,0.0,0.0,
333.0,J.R. Bremer,23.0,2TM,PG,36.0,2.0,443.0,0.272,15.9,0.532,0.196,0.076,0.032,0.228,0.468,0.286,0.323,0.25,0.0,0.306,0.257,0.5,0.895,0.0,0.0,0.351,0.423,0.0,0.0,
333.0,J.R. Bremer,23.0,CLE,PG,31.0,2.0,403.0,0.285,17.5,0.518,0.182,0.066,0.029,0.241,0.482,0.282,0.32,0.222,0.0,0.303,0.288,0.6,0.895,0.0,0.0,0.379,0.44,0.0,0.0,
333.0,J.R. Bremer,23.0,GSW,PG,5.0,0.0,40.0,0.19,14.3,0.619,0.286,0.143,0.048,0.143,0.381,0.308,0.333,0.333,0.0,0.333,0.0,0.0,,0.0,0.0,0.125,0.0,0.0,0.0,
334.0,Brian Cook,23.0,LAL,C,35.0,2.0,442.0,0.475,12.8,0.965,0.22,0.078,0.213,0.454,0.035,0.493,0.677,0.273,0.433,0.469,0.0,0.821,,0.064,8.0,0.2,0.0,0.0,0.0,
335.0,Brandon Armstrong,23.0,NJN,SG,56.0,0.0,434.0,0.371,17.4,0.703,0.126,0.023,0.103,0.451,0.297,0.374,0.545,0.0,0.389,0.342,0.365,0.761,0.684,0.0,0.0,0.404,0.333,0.0,0.0,
336.0,Jason Kapono,22.0,CLE,SF,41.0,3.0,427.0,0.403,17.3,0.659,0.116,0.047,0.186,0.31,0.341,0.365,0.6,0.167,0.292,0.35,0.477,0.806,0.905,0.0,0.0,0.432,0.368,0.0,0.0,
