Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Unnamed: 9_level_0,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,Heaves,Heaves,Unnamed: 30_level_0
291.0,Nazr Mohammed,29.0,DET,C,51.0,33.0,773.0,0.532,5.4,1.0,0.545,0.171,0.225,0.059,0.0,0.532,0.628,0.395,0.46,0.308,,0.585,,0.117,23.0,,,0.0,0.0,
292.0,Jacque Vaughn,31.0,SAS,PG,64.0,4.0,760.0,0.425,12.5,0.988,0.263,0.084,0.114,0.527,0.012,0.424,0.409,0.357,0.316,0.466,0.5,0.543,1.0,0.0,0.0,1.0,0.5,0.0,0.0,
293.0,Ike Diogu,23.0,2TM,PF,59.0,2.0,760.0,0.477,5.6,1.0,0.383,0.425,0.128,0.064,0.0,0.477,0.588,0.372,0.471,0.529,,0.535,,0.079,19.0,,,0.0,0.0,
293.0,Ike Diogu,23.0,GSW,PF,17.0,0.0,222.0,0.53,5.7,1.0,0.373,0.41,0.157,0.06,0.0,0.53,0.774,0.353,0.385,0.6,,0.568,,0.048,4.0,,,0.0,0.0,
293.0,Ike Diogu,23.0,IND,PF,42.0,2.0,538.0,0.454,5.5,1.0,0.388,0.432,0.115,0.066,0.0,0.454,0.507,0.38,0.524,0.5,,0.518,,0.093,15.0,,,0.0,0.0,
294.0,Alexander Johnson,23.0,MEM,PF,59.0,19.0,753.0,0.538,4.5,1.0,0.586,0.189,0.166,0.059,0.0,0.538,0.677,0.344,0.429,0.1,,0.626,,0.178,27.0,,,0.0,0.0,
295.0,Lindsey Hunter,36.0,DET,PG,52.0,0.0,745.0,0.385,17.4,0.512,0.209,0.033,0.066,0.205,0.488,0.448,0.51,0.25,0.313,0.46,0.319,0.339,0.816,0.0,0.0,0.395,0.383,1.0,0.0,
296.0,Austin Croshere,31.0,DAL,PF,61.0,2.0,727.0,0.351,14.8,0.59,0.279,0.063,0.104,0.144,0.41,0.397,0.419,0.5,0.261,0.406,0.286,0.635,0.962,0.041,8.0,0.231,0.238,0.0,0.0,
297.0,Leon Powe,23.0,BOS,C,63.0,2.0,720.0,0.446,4.9,0.989,0.571,0.271,0.073,0.073,0.011,0.451,0.495,0.417,0.462,0.231,0.0,0.354,,0.09,15.0,0.0,,0.0,0.0,
298.0,Linton Johnson,26.0,NOK,PF,54.0,0.0,720.0,0.489,13.8,0.842,0.274,0.053,0.084,0.432,0.158,0.519,0.635,0.4,0.563,0.451,0.333,0.735,1.0,0.053,10.0,0.8,0.375,1.0,0.0,
299.0,Keith McLeod,27.0,2TM,PG,48.0,9.0,718.0,0.388,16.9,0.761,0.144,0.08,0.064,0.473,0.239,0.399,0.37,0.467,0.583,0.371,0.356,0.333,0.75,0.0,0.0,0.089,0.5,1.0,0.0,
299.0,Keith McLeod,27.0,GSW,PG,26.0,2.0,379.0,0.39,16.5,0.781,0.171,0.086,0.057,0.467,0.219,0.39,0.389,0.444,0.5,0.367,0.391,0.344,0.778,0.0,0.0,0.087,1.0,1.0,0.0,
299.0,Keith McLeod,27.0,IND,PG,22.0,7.0,339.0,0.386,17.4,0.735,0.108,0.072,0.072,0.482,0.265,0.41,0.333,0.5,0.667,0.375,0.318,0.32,0.714,0.0,0.0,0.091,0.0,0.0,0.0,
300.0,Daniel Ewing,23.0,LAC,PG,61.0,3.0,712.0,0.404,16.9,0.727,0.137,0.075,0.112,0.404,0.273,0.436,0.409,0.333,0.611,0.415,0.318,0.49,0.929,0.012,1.0,0.136,0.5,0.0,0.0,
301.0,Allan Ray,22.0,BOS,SG,47.0,5.0,710.0,0.386,17.0,0.552,0.212,0.054,0.042,0.243,0.448,0.364,0.436,0.143,0.273,0.365,0.414,0.577,0.958,0.008,2.0,0.422,0.408,0.0,0.0,
302.0,Jeff McInnis,32.0,CHA,PG,38.0,3.0,702.0,0.392,11.2,0.956,0.221,0.227,0.221,0.287,0.044,0.405,0.525,0.463,0.325,0.327,0.125,0.3,1.0,0.0,0.0,0.25,0.0,2.0,0.0,
303.0,Joel Przybilla,27.0,POR,C,43.0,43.0,701.0,0.474,4.6,1.0,0.615,0.154,0.192,0.038,0.0,0.474,0.583,0.25,0.267,0.667,,0.703,,0.179,13.0,,,0.0,0.0,
304.0,Darius Songaila,28.0,WAS,PF,37.0,1.0,700.0,0.524,10.8,0.991,0.276,0.213,0.12,0.382,0.009,0.529,0.677,0.521,0.407,0.465,0.0,0.703,,0.004,1.0,0.0,,0.0,0.0,
305.0,Michael Doleac,29.0,MIA,C,56.0,0.0,698.0,0.469,12.5,0.994,0.217,0.109,0.166,0.503,0.006,0.471,0.605,0.368,0.483,0.432,0.0,0.793,,0.011,2.0,0.0,,0.0,0.0,
306.0,Lou Williams,20.0,PHI,PG,61.0,0.0,688.0,0.441,10.6,0.825,0.427,0.062,0.128,0.209,0.175,0.466,0.578,0.308,0.444,0.295,0.324,0.346,0.833,0.057,12.0,0.243,0.333,1.0,0.0,
307.0,Andray Blatche,20.0,WAS,PF,56.0,13.0,682.0,0.437,9.1,0.863,0.477,0.132,0.051,0.203,0.137,0.482,0.628,0.346,0.2,0.3,0.148,0.451,1.0,0.107,21.0,0.222,0.0,0.0,0.0,
308.0,Ronnie Brewer,21.0,UTA,SG,56.0,14.0,675.0,0.528,7.6,0.953,0.565,0.073,0.041,0.275,0.047,0.554,0.725,0.214,0.125,0.358,0.0,0.755,,0.171,32.0,0.333,0.0,0.0,0.0,
309.0,Kris Humphries,21.0,TOR,PF,60.0,2.0,670.0,0.47,4.4,1.0,0.573,0.222,0.151,0.054,0.0,0.47,0.557,0.341,0.429,0.2,,0.655,,0.141,23.0,,,0.0,0.0,
310.0,Josh Boone,22.0,NJN,PF,61.0,0.0,669.0,0.579,0.9,1.0,0.871,0.123,0.006,0.0,0.0,0.579,0.611,0.381,0.0,,,0.788,,0.292,44.0,,,0.0,0.0,
311.0,Kelenna Azubuike,23.0,GSW,SG,41.0,9.0,669.0,0.445,12.9,0.641,0.336,0.132,0.05,0.123,0.359,0.454,0.622,0.138,0.364,0.37,0.43,0.531,0.971,0.05,10.0,0.278,0.455,0.0,0.0,
312.0,Solomon Jones,22.0,ATL,PF,58.0,8.0,666.0,0.508,3.7,0.992,0.734,0.07,0.094,0.094,0.008,0.512,0.596,0.333,0.333,0.167,0.0,0.692,,0.266,32.0,0.0,,0.0,0.0,
313.0,Matt Bonner,26.0,SAS,PF,56.0,0.0,653.0,0.447,15.1,0.603,0.181,0.198,0.101,0.122,0.397,0.49,0.628,0.383,0.458,0.483,0.383,0.586,0.972,0.017,4.0,0.191,0.278,0.0,0.0,
314.0,Malik Allen,28.0,CHI,PF,60.0,1.0,638.0,0.415,12.2,0.996,0.178,0.167,0.244,0.407,0.004,0.416,0.522,0.279,0.349,0.467,0.0,0.71,,0.004,1.0,0.0,,0.0,0.0,
315.0,Hilton Armstrong,22.0,NOK,C,56.0,5.0,634.0,0.544,5.5,1.0,0.576,0.136,0.112,0.176,0.0,0.544,0.694,0.294,0.429,0.318,,0.529,,0.232,28.0,,,0.0,0.0,
316.0,JJ Redick,22.0,ORL,PG,42.0,0.0,622.0,0.41,20.5,0.497,0.077,0.01,0.046,0.364,0.503,0.433,0.533,0.5,0.222,0.437,0.388,0.69,0.921,0.0,0.0,0.327,0.438,1.0,0.0,
317.0,Bonzi Wells,30.0,HOU,SF,28.0,1.0,590.0,0.411,8.2,0.966,0.478,0.121,0.159,0.208,0.034,0.42,0.535,0.48,0.273,0.233,0.143,0.464,0.0,0.029,6.0,0.286,0.0,2.0,1.0,
318.0,Adrian Griffin,32.0,CHI,SF,54.0,1.0,585.0,0.473,10.5,0.953,0.38,0.155,0.178,0.24,0.047,0.496,0.51,0.6,0.391,0.484,0.0,0.557,,0.008,1.0,0.0,,2.0,0.0,
319.0,Ronnie Price,23.0,SAC,PG,58.0,1.0,563.0,0.39,14.5,0.622,0.308,0.058,0.081,0.174,0.378,0.43,0.491,0.3,0.143,0.5,0.323,0.5,0.81,0.035,6.0,0.138,0.222,1.0,0.0,
320.0,Kirk Snyder,23.0,HOU,SF,39.0,1.0,563.0,0.452,11.4,0.699,0.445,0.062,0.055,0.137,0.301,0.539,0.646,0.556,0.5,0.2,0.25,0.455,0.909,0.089,13.0,0.386,0.235,0.0,0.0,
321.0,Shawne Williams,20.0,IND,SG,46.0,3.0,556.0,0.469,14.0,0.675,0.294,0.088,0.106,0.188,0.325,0.519,0.745,0.357,0.412,0.3,0.365,0.446,0.947,0.038,5.0,0.5,0.462,0.0,0.0,
322.0,Rashad McCants,22.0,MIN,SG,37.0,0.0,554.0,0.35,15.8,0.576,0.254,0.045,0.085,0.192,0.424,0.412,0.533,0.25,0.267,0.353,0.267,0.619,0.8,0.073,12.0,0.307,0.261,1.0,0.0,
323.0,Troy Hudson,30.0,MIN,PG,34.0,6.0,554.0,0.379,18.4,0.59,0.113,0.021,0.113,0.344,0.41,0.4,0.318,1.0,0.455,0.373,0.35,0.348,0.929,0.0,0.0,0.15,0.333,0.0,0.0,
324.0,Junior Harrington,26.0,MEM,PG,29.0,8.0,543.0,0.416,14.6,0.81,0.248,0.066,0.102,0.394,0.19,0.45,0.647,0.444,0.214,0.389,0.269,0.34,1.0,0.0,0.0,0.038,0.0,0.0,0.0,
325.0,Royal Ivey,25.0,ATL,PG,53.0,18.0,539.0,0.448,13.7,0.888,0.238,0.105,0.14,0.406,0.112,0.465,0.559,0.333,0.3,0.5,0.313,0.763,1.0,0.0,0.0,0.25,0.75,2.0,0.0,
326.0,Mike Wilks,27.0,SEA,PG,47.0,4.0,534.0,0.468,12.4,0.894,0.319,0.085,0.106,0.383,0.106,0.484,0.6,0.333,0.467,0.426,0.333,0.295,0.6,0.0,0.0,0.133,0.5,1.0,0.0,
327.0,Cedric Simmons,21.0,NOK,PF,43.0,4.0,534.0,0.417,8.4,1.0,0.417,0.129,0.152,0.303,0.0,0.417,0.582,0.353,0.45,0.2,,0.691,,0.167,16.0,,,0.0,0.0,
328.0,Marcus Banks,25.0,PHO,PG,45.0,1.0,503.0,0.429,13.0,0.852,0.367,0.036,0.031,0.418,0.148,0.473,0.625,0.286,0.167,0.378,0.172,0.443,0.4,0.015,3.0,0.069,0.0,1.0,0.0,
329.0,Hassan Adams,22.0,NJN,SG,61.0,8.0,495.0,0.556,5.2,0.993,0.681,0.059,0.074,0.178,0.007,0.56,0.652,0.0,0.3,0.5,0.0,0.747,,0.111,15.0,0.0,,0.0,0.0,
330.0,Roger Mason,26.0,WAS,SG,62.0,0.0,492.0,0.33,19.5,0.43,0.156,0.011,0.017,0.246,0.57,0.338,0.429,0.5,0.0,0.295,0.324,0.538,0.848,0.0,0.0,0.275,0.464,0.0,0.0,
331.0,Adonal Foyle,31.0,GSW,C,48.0,6.0,475.0,0.565,4.3,1.0,0.541,0.329,0.071,0.059,0.0,0.565,0.609,0.643,0.333,0.0,,0.646,,0.094,6.0,,,0.0,0.0,
332.0,Mark Madsen,31.0,MIN,C,56.0,0.0,473.0,0.535,4.0,1.0,0.605,0.256,0.07,0.07,0.0,0.535,0.654,0.364,0.0,0.667,,0.696,,0.023,0.0,,,0.0,0.0,
333.0,Dale Davis,37.0,DET,C,46.0,6.0,464.0,0.446,5.8,1.0,0.595,0.054,0.23,0.122,0.0,0.446,0.636,0.25,0.235,0.0,,0.515,,0.23,17.0,,,0.0,0.0,
334.0,Bo Outlaw,35.0,ORL,PF,41.0,0.0,460.0,0.667,0.9,1.0,0.882,0.118,0.0,0.0,0.0,0.667,0.689,0.5,,,,0.706,,0.059,3.0,,,0.0,0.0,
335.0,Dee Brown,22.0,UTA,PG,49.0,0.0,450.0,0.327,12.4,0.714,0.408,0.061,0.051,0.194,0.286,0.371,0.45,0.167,0.2,0.316,0.214,0.423,0.833,0.0,0.0,0.179,0.2,0.0,0.0,
336.0,Dan Dickau,28.0,POR,PG,50.0,3.0,444.0,0.358,16.9,0.596,0.185,0.066,0.086,0.258,0.404,0.422,0.571,0.5,0.308,0.333,0.262,0.184,0.438,0.0,0.0,0.131,0.125,0.0,0.0,
337.0,Lynn Greer,27.0,MIL,SG,41.0,0.0,432.0,0.433,15.4,0.631,0.234,0.078,0.057,0.262,0.369,0.483,0.545,0.636,0.75,0.324,0.346,0.279,0.833,0.0,0.0,0.346,0.444,0.0,0.0,
338.0,Peja StojakoviÄ,29.0,NOK,SF,13.0,13.0,425.0,0.423,17.4,0.571,0.153,0.082,0.082,0.255,0.429,0.438,0.667,0.438,0.313,0.34,0.405,0.449,0.941,0.015,3.0,0.071,0.333,0.0,0.0,
339.0,DerMarr Johnson,26.0,DEN,SF,39.0,7.0,419.0,0.325,16.6,0.429,0.234,0.078,0.019,0.097,0.571,0.47,0.639,0.333,0.0,0.267,0.216,0.581,1.0,0.052,7.0,0.466,0.268,0.0,0.0,
340.0,Alan Henderson,34.0,PHI,PF,38.0,5.0,418.0,0.642,1.8,1.0,0.776,0.209,0.015,0.0,0.0,0.642,0.731,0.357,0.0,,,0.558,,0.09,5.0,,,0.0,0.0,
341.0,Chris Quinn,23.0,MIA,PG,42.0,1.0,408.0,0.366,16.8,0.565,0.168,0.13,0.061,0.206,0.435,0.378,0.273,0.588,0.125,0.407,0.351,0.179,0.75,0.0,0.0,0.053,0.333,1.0,0.0,
342.0,Maceo Baston,31.0,IND,PF,47.0,2.0,405.0,0.645,5.0,0.908,0.671,0.158,0.0,0.079,0.092,0.667,0.706,0.583,,0.5,0.429,0.717,1.0,0.316,23.0,0.0,,0.0,0.0,
343.0,Jake Tsakalidis,27.0,2TM,C,36.0,7.0,390.0,0.403,3.9,1.0,0.597,0.236,0.083,0.083,0.0,0.403,0.512,0.118,0.5,0.333,,0.759,,0.042,3.0,,,0.0,0.0,
343.0,Jake Tsakalidis,27.0,MEM,C,23.0,7.0,258.0,0.4,4.4,1.0,0.56,0.26,0.1,0.08,0.0,0.4,0.571,0.077,0.6,0.0,,0.8,,0.04,2.0,,,0.0,0.0,
343.0,Jake Tsakalidis,27.0,HOU,C,13.0,0.0,132.0,0.409,3.5,1.0,0.682,0.182,0.045,0.091,0.0,0.409,0.4,0.25,0.0,1.0,,0.667,,0.045,1.0,,,0.0,0.0,
344.0,Mike Sweetney,24.0,CHI,C,48.0,0.0,385.0,0.433,3.2,1.0,0.612,0.291,0.075,0.022,0.0,0.433,0.573,0.128,0.5,0.333,,0.603,,0.06,7.0,,,0.0,0.0,
345.0,John Lucas III,24.0,HOU,PG,47.0,0.0,383.0,0.397,14.9,0.622,0.167,0.224,0.09,0.141,0.378,0.485,0.615,0.457,0.571,0.318,0.254,0.17,0.867,0.0,0.0,0.373,0.364,1.0,0.0,
346.0,Calvin Booth,30.0,WAS,C,44.0,1.0,380.0,0.47,10.7,0.97,0.333,0.061,0.273,0.303,0.03,0.469,0.636,0.5,0.222,0.5,0.5,0.9,1.0,0.091,6.0,0.0,,0.0,0.0,
347.0,James Singleton,25.0,LAC,PF,53.0,0.0,376.0,0.366,12.4,0.829,0.317,0.073,0.134,0.305,0.171,0.397,0.577,0.167,0.455,0.24,0.214,0.519,1.0,0.085,7.0,0.214,0.0,0.0,0.0,
348.0,Aaron Williams,35.0,LAC,PF,38.0,7.0,374.0,0.547,7.4,0.981,0.434,0.226,0.17,0.151,0.019,0.558,0.739,0.417,0.444,0.375,0.0,0.586,,0.057,3.0,0.0,,1.0,0.0,
349.0,C.J. Miles,19.0,UTA,SG,37.0,13.0,373.0,0.345,15.0,0.724,0.241,0.078,0.086,0.319,0.276,0.393,0.464,0.333,0.3,0.378,0.219,0.606,1.0,0.034,3.0,0.219,0.0,0.0,0.0,
350.0,Donell Taylor,24.0,WAS,SG,47.0,1.0,369.0,0.4,12.6,0.879,0.314,0.093,0.064,0.407,0.121,0.431,0.591,0.231,0.222,0.386,0.176,0.547,0.333,0.021,3.0,0.176,0.0,0.0,0.0,
351.0,Rawle Marshall,24.0,IND,SG,40.0,2.0,361.0,0.36,12.0,0.798,0.258,0.202,0.169,0.169,0.202,0.394,0.348,0.389,0.333,0.533,0.222,0.429,1.0,0.011,0.0,0.444,0.375,1.0,0.0,
352.0,Quincy Douby,22.0,SAC,PG,42.0,0.0,359.0,0.381,16.2,0.603,0.143,0.151,0.103,0.206,0.397,0.474,0.5,0.579,0.231,0.5,0.24,0.306,0.833,0.008,1.0,0.34,0.176,0.0,0.0,
353.0,Josh Powell,24.0,2TM,PF,37.0,0.0,353.0,0.462,9.8,1.0,0.333,0.172,0.151,0.344,0.0,0.462,0.581,0.563,0.5,0.281,,0.674,,0.032,3.0,,,0.0,0.0,
353.0,Josh Powell,24.0,IND,PF,7.0,0.0,64.0,0.133,10.2,1.0,0.4,0.067,0.067,0.467,0.0,0.133,0.333,0.0,0.0,0.0,,0.5,,0.0,0.0,,,0.0,0.0,
353.0,Josh Powell,24.0,GSW,PF,30.0,0.0,289.0,0.526,9.5,1.0,0.321,0.192,0.167,0.321,0.0,0.526,0.64,0.6,0.538,0.36,,0.683,,0.038,3.0,,,0.0,0.0,
354.0,David Wesley,36.0,CLE,SG,35.0,5.0,352.0,0.293,18.8,0.493,0.173,0.0,0.013,0.307,0.507,0.351,0.385,,1.0,0.304,0.237,0.615,1.0,0.0,0.0,0.447,0.118,0.0,0.0,
355.0,Raef LaFrentz,30.0,POR,PF,27.0,9.0,352.0,0.382,14.0,0.775,0.255,0.118,0.049,0.353,0.225,0.468,0.577,0.583,0.4,0.361,0.087,0.757,0.5,0.0,0.0,0.174,0.25,0.0,0.0,
356.0,Shammond Williams,31.0,LAL,PG,30.0,0.0,345.0,0.407,20.5,0.419,0.093,0.023,0.058,0.244,0.581,0.417,0.5,0.5,0.4,0.381,0.4,0.4,0.6,0.0,0.0,0.42,0.429,1.0,0.0,
357.0,Bobby Jones,23.0,PHI,SF,44.0,5.0,336.0,0.462,9.2,0.903,0.473,0.065,0.086,0.28,0.097,0.5,0.682,0.5,0.0,0.346,0.111,0.595,1.0,0.043,4.0,0.444,0.25,0.0,0.0,
358.0,Justin Williams,22.0,SAC,C,26.0,1.0,333.0,0.614,2.5,0.989,0.784,0.182,0.0,0.023,0.011,0.621,0.681,0.375,,0.5,0.0,0.63,,0.205,17.0,0.0,,1.0,0.0,
359.0,Justin Reed,25.0,MIN,PF,41.0,3.0,318.0,0.374,8.8,1.0,0.402,0.168,0.075,0.355,0.0,0.374,0.488,0.222,0.5,0.289,,0.725,,0.065,6.0,,,0.0,0.0,
360.0,Brian Cardinal,29.0,MEM,PF,28.0,1.0,313.0,0.494,17.8,0.482,0.2,0.035,0.035,0.212,0.518,0.585,0.588,0.333,0.333,0.667,0.409,0.75,0.944,0.0,0.0,0.136,0.333,0.0,0.0,
361.0,Melvin Ely,28.0,2TM,PF,30.0,0.0,309.0,0.363,7.1,1.0,0.275,0.525,0.15,0.05,0.0,0.363,0.5,0.214,0.583,0.5,,0.655,,0.063,5.0,,,0.0,0.0,
361.0,Melvin Ely,28.0,CHA,PF,24.0,0.0,244.0,0.383,5.5,1.0,0.317,0.55,0.1,0.033,0.0,0.383,0.526,0.242,0.667,0.5,,0.696,,0.067,4.0,,,0.0,0.0,
361.0,Melvin Ely,28.0,SAS,C,6.0,0.0,65.0,0.3,8.8,1.0,0.15,0.45,0.3,0.1,0.0,0.3,0.333,0.111,0.5,0.5,,0.5,,0.05,1.0,,,0.0,0.0,
362.0,Travis Diener,24.0,ORL,PG,26.0,0.0,288.0,0.425,21.4,0.375,0.063,0.013,0.05,0.25,0.625,0.533,0.8,0.0,0.75,0.45,0.36,0.438,0.833,0.0,0.0,0.18,0.444,0.0,0.0,
363.0,Bernard Robinson,26.0,2TM,SG,31.0,0.0,278.0,0.306,6.8,0.968,0.516,0.081,0.129,0.242,0.032,0.317,0.469,0.0,0.25,0.133,0.0,0.526,,0.016,1.0,0.0,,0.0,0.0,
363.0,Bernard Robinson,26.0,CHA,SG,21.0,0.0,241.0,0.296,8.4,0.963,0.519,0.056,0.111,0.278,0.037,0.308,0.464,0.0,0.167,0.133,0.0,0.563,,0.019,1.0,0.0,,0.0,0.0,
363.0,Bernard Robinson,26.0,NJN,SF,10.0,0.0,37.0,0.375,5.2,1.0,0.5,0.25,0.25,0.0,0.0,0.375,0.5,0.0,0.5,,,0.333,,0.0,0.0,,,0.0,0.0,
364.0,Pat Garrity,30.0,ORL,PF,33.0,0.0,277.0,0.314,18.4,0.543,0.129,0.057,0.057,0.3,0.457,0.289,0.222,0.5,0.0,0.333,0.344,0.727,1.0,0.0,0.0,0.0,,0.0,0.0,
365.0,Jerome James,31.0,NYK,C,41.0,11.0,273.0,0.418,6.5,1.0,0.316,0.43,0.177,0.076,0.0,0.418,0.72,0.324,0.214,0.167,,0.364,,0.101,7.0,,,0.0,0.0,
366.0,Vassilis Spanoulis,24.0,HOU,SG,31.0,0.0,272.0,0.319,14.1,0.597,0.292,0.097,0.069,0.139,0.403,0.419,0.571,0.143,0.2,0.4,0.172,0.222,1.0,0.0,0.0,0.414,0.167,0.0,0.0,
367.0,Andre Brown,25.0,SEA,PF,38.0,0.0,271.0,0.568,4.8,0.986,0.514,0.324,0.108,0.041,0.014,0.575,0.632,0.583,0.375,0.333,0.0,0.667,,0.135,10.0,0.0,,0.0,0.0,
368.0,Michael Ruffin,30.0,WAS,PF,30.0,0.0,271.0,0.278,1.1,1.0,0.889,0.111,0.0,0.0,0.0,0.278,0.313,0.0,,,,0.2,,0.111,2.0,,,0.0,0.0,
369.0,Alan Anderson,24.0,CHA,SG,17.0,0.0,256.0,0.457,12.6,0.753,0.383,0.074,0.086,0.21,0.247,0.525,0.613,0.333,0.714,0.353,0.25,0.406,1.0,0.012,0.0,0.4,0.375,1.0,0.0,
370.0,Orien Greene,24.0,IND,SG,41.0,0.0,254.0,0.371,11.2,0.823,0.339,0.177,0.032,0.274,0.177,0.412,0.524,0.182,0.0,0.471,0.182,0.095,0.0,0.016,1.0,0.091,0.0,0.0,0.0,
371.0,Rafael AraÃºjo,26.0,UTA,C,28.0,0.0,248.0,0.415,8.8,1.0,0.323,0.277,0.077,0.323,0.0,0.415,0.524,0.333,0.4,0.381,,0.704,,0.031,2.0,,,0.0,0.0,
372.0,Jalen Rose,34.0,PHO,SF,29.0,0.0,246.0,0.442,20.5,0.453,0.012,0.058,0.105,0.279,0.547,0.436,1.0,0.4,0.556,0.375,0.447,0.471,0.952,0.0,0.0,0.426,0.5,0.0,0.0,
373.0,Jared Reiner,24.0,MIL,C,27.0,2.0,244.0,0.349,4.3,1.0,0.605,0.163,0.163,0.07,0.0,0.349,0.462,0.286,0.143,0.0,,0.8,,0.07,3.0,,,0.0,0.0,
374.0,Michael Olowokandi,31.0,BOS,C,24.0,0.0,234.0,0.413,6.3,1.0,0.326,0.5,0.13,0.043,0.0,0.413,0.533,0.478,0.0,0.0,,0.526,,0.022,1.0,,,0.0,0.0,
375.0,Viktor Khryapa,24.0,CHI,PF,33.0,0.0,231.0,0.386,13.3,0.914,0.329,0.029,0.1,0.457,0.086,0.422,0.609,0.5,0.286,0.313,0.0,0.815,,0.086,6.0,0.167,0.0,1.0,0.0,
376.0,Scott Padgett,30.0,2TM,PF,31.0,0.0,231.0,0.286,16.7,0.411,0.268,0.036,0.018,0.089,0.589,0.348,0.467,0.0,1.0,0.0,0.242,0.625,0.875,0.018,1.0,0.242,0.375,0.0,0.0,
376.0,Scott Padgett,30.0,HOU,PF,24.0,0.0,198.0,0.306,16.8,0.408,0.265,0.041,0.02,0.082,0.592,0.35,0.462,0.0,1.0,0.0,0.276,0.571,0.875,0.02,1.0,0.276,0.375,0.0,0.0,
376.0,Scott Padgett,30.0,MEM,PF,7.0,0.0,33.0,0.143,16.6,0.429,0.286,0.0,0.0,0.143,0.571,0.333,0.5,,,0.0,0.0,1.0,,0.0,0.0,0.0,,0.0,0.0,
377.0,Anthony Roberson,23.0,GSW,PG,20.0,1.0,227.0,0.423,19.4,0.471,0.096,0.058,0.067,0.25,0.529,0.469,0.7,0.333,0.571,0.385,0.382,0.565,0.857,0.0,0.0,0.4,0.364,0.0,0.0,
378.0,Darrick Martin,35.0,TOR,PG,31.0,0.0,220.0,0.351,17.3,0.606,0.181,0.074,0.011,0.34,0.394,0.351,0.235,0.571,0.0,0.375,0.351,0.05,0.462,0.0,0.0,0.081,0.667,0.0,0.0,
379.0,Othella Harrington,33.0,CHA,PF,26.0,0.0,220.0,0.446,7.7,1.0,0.304,0.304,0.232,0.161,0.0,0.446,0.765,0.412,0.231,0.222,,0.68,,0.018,1.0,,,0.0,0.0,
380.0,Maurice Ager,22.0,DAL,SG,32.0,1.0,214.0,0.314,12.8,0.786,0.357,0.043,0.071,0.314,0.214,0.309,0.28,0.333,0.0,0.409,0.333,0.235,0.4,0.057,2.0,0.2,0.0,0.0,0.0,
381.0,Earl Barron,25.0,MIA,C,28.0,0.0,203.0,0.289,11.3,0.988,0.241,0.193,0.108,0.446,0.012,0.293,0.55,0.25,0.111,0.216,0.0,0.625,,0.024,2.0,0.0,,0.0,0.0,
382.0,Shannon Brown,21.0,CLE,SG,23.0,5.0,202.0,0.378,15.1,0.662,0.284,0.041,0.095,0.243,0.338,0.429,0.619,0.333,0.286,0.278,0.28,0.619,1.0,0.054,4.0,0.56,0.357,1.0,1.0,
383.0,Cedric Bozeman,23.0,ATL,SG,23.0,5.0,199.0,0.282,11.8,0.667,0.359,0.179,0.026,0.103,0.333,0.346,0.429,0.286,0.0,0.25,0.154,0.556,1.0,0.051,2.0,0.462,0.0,0.0,0.0,
384.0,Steve Novak,23.0,HOU,SF,35.0,1.0,191.0,0.36,22.6,0.22,0.04,0.02,0.02,0.14,0.78,0.455,0.5,1.0,1.0,0.286,0.333,0.8,0.923,0.0,0.0,0.256,0.4,0.0,0.0,
385.0,J.J. Barea,22.0,DAL,PG,33.0,1.0,191.0,0.359,12.8,0.731,0.321,0.103,0.128,0.179,0.269,0.386,0.52,0.5,0.3,0.143,0.286,0.318,0.667,0.0,0.0,0.143,0.0,0.0,0.0,
386.0,David Harrison,24.0,IND,C,24.0,2.0,190.0,0.517,4.4,1.0,0.466,0.448,0.069,0.017,0.0,0.517,0.593,0.5,0.25,0.0,,0.533,,0.034,2.0,,,0.0,0.0,
387.0,Bracey Wright,22.0,MIN,SG,19.0,0.0,190.0,0.4,17.2,0.667,0.117,0.067,0.117,0.367,0.333,0.45,0.714,0.25,0.571,0.364,0.3,0.778,1.0,0.0,0.0,0.4,0.375,0.0,0.0,
388.0,Ryan Hollins,22.0,CHA,C,27.0,0.0,185.0,0.556,2.7,1.0,0.694,0.25,0.056,0.0,0.0,0.556,0.76,0.111,0.0,,,0.75,,0.361,12.0,,,0.0,0.0,
389.0,Paul Davis,22.0,LAC,C,31.0,0.0,180.0,0.423,7.9,1.0,0.423,0.135,0.212,0.231,0.0,0.423,0.727,0.286,0.182,0.167,,0.545,,0.038,2.0,,,0.0,0.0,
390.0,Shavlik Randolph,23.0,PHI,PF,13.0,6.0,179.0,0.479,3.2,1.0,0.646,0.25,0.083,0.021,0.0,0.479,0.484,0.5,0.25,1.0,,0.739,,0.292,10.0,,,0.0,0.0,
391.0,Kyle Lowry,20.0,MEM,PG,10.0,0.0,175.0,0.368,9.8,0.789,0.5,0.053,0.053,0.184,0.211,0.367,0.474,0.0,0.5,0.143,0.375,0.0,1.0,0.026,1.0,0.375,0.333,0.0,0.0,
