Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
328.0,Travis Knight,27.0,NYK,C,49.0,0.0,429.0,0.363,0.363,,0.363,0.762,0.401,0.186,0.0,82.0,78.0,,76.0,101.0,77.0,63.0,0.0,-25.8,-29.2,
329.0,Mark Pope,29.0,MIL,PF,45.0,12.0,426.0,0.396,0.485,0.16,0.418,0.524,0.434,0.231,0.275,89.0,104.0,45.0,88.0,70.0,83.0,79.0,151.0,-10.8,-17.3,
330.0,Alan Henderson,29.0,ATL,PF,26.0,1.0,422.0,0.509,0.504,1.0,0.513,0.533,0.527,0.388,0.009,114.0,108.0,283.0,108.0,71.0,101.0,132.0,5.0,8.3,1.7,
331.0,Mark Blount,26.0,BOS,C,44.0,0.0,415.0,0.421,0.421,,0.421,0.811,0.509,0.487,0.0,95.0,90.0,,88.0,108.0,98.0,166.0,0.0,-8.5,-2.0,
332.0,Mengke Bateer,26.0,DEN,C,27.0,10.0,408.0,0.402,0.408,0.333,0.417,0.784,0.469,0.28,0.091,90.0,88.0,94.0,87.0,104.0,90.0,96.0,50.0,-16.0,-15.3,
333.0,Tierre Brown,22.0,HOU,SG,40.0,1.0,403.0,0.426,0.437,0.333,0.443,0.75,0.483,0.243,0.104,96.0,94.0,94.0,93.0,100.0,93.0,83.0,57.0,-7.7,-9.5,
334.0,Eddie Gill,23.0,MEM,PG,23.0,5.0,384.0,0.424,0.457,0.318,0.462,0.795,0.531,0.424,0.239,95.0,98.0,90.0,97.0,106.0,102.0,145.0,132.0,-2.8,2.4,
335.0,Carlos Arroyo,22.0,2TM,PG,37.0,1.0,371.0,0.441,0.45,0.0,0.441,0.722,0.467,0.162,0.018,99.0,97.0,0.0,93.0,96.0,90.0,55.0,10.0,-7.9,-12.7,
335.0,Carlos Arroyo,22.0,TOR,PG,17.0,0.0,96.0,0.448,0.448,,0.448,0.667,0.474,0.207,0.0,101.0,96.0,,94.0,89.0,91.0,71.0,0.0,-1.7,-2.9,
335.0,Carlos Arroyo,22.0,DEN,PG,20.0,1.0,275.0,0.439,0.45,0.0,0.439,0.75,0.464,0.146,0.024,99.0,97.0,0.0,92.0,100.0,89.0,50.0,13.0,-6.2,-9.8,
336.0,Anthony Johnson,27.0,NJN,SG,34.0,0.0,366.0,0.411,0.423,0.333,0.433,0.64,0.465,0.278,0.133,92.0,91.0,94.0,91.0,85.0,89.0,95.0,73.0,-7.9,-11.1,
337.0,Jason Collier,24.0,HOU,C,25.0,2.0,365.0,0.432,0.436,0.0,0.432,0.75,0.486,0.337,0.011,97.0,94.0,0.0,90.0,100.0,93.0,115.0,6.0,-8.7,-7.5,
338.0,Matt Bullard,34.0,CHH,PF,31.0,0.0,350.0,0.339,0.397,0.281,0.409,0.917,0.436,0.104,0.496,76.0,85.0,79.0,86.0,122.0,84.0,36.0,273.0,-15.7,-20.2,
339.0,Bobby Simmons,21.0,WAS,SF,30.0,3.0,343.0,0.453,0.481,0.286,0.474,0.733,0.518,0.316,0.147,102.0,103.0,81.0,99.0,97.0,99.0,108.0,81.0,-0.7,-0.6,
340.0,Tremaine Fowlkes,25.0,LAC,SF,22.0,17.0,343.0,0.391,0.391,,0.391,0.774,0.477,0.484,0.0,88.0,84.0,,82.0,103.0,92.0,165.0,0.0,-11.1,-6.8,
341.0,Chris Dudley,36.0,POR,C,43.0,2.0,327.0,0.4,0.417,0.0,0.4,0.533,0.424,0.3,0.04,90.0,90.0,0.0,84.0,71.0,81.0,102.0,22.0,-7.7,-10.9,
342.0,Antonis Fotsis,20.0,MEM,PF,28.0,1.0,320.0,0.404,0.432,0.304,0.438,0.85,0.479,0.192,0.221,91.0,93.0,86.0,92.0,113.0,92.0,66.0,122.0,-8.2,-9.4,
343.0,Sean Marks,26.0,MIA,C,21.0,6.0,319.0,0.432,0.432,,0.432,0.588,0.466,0.386,0.0,97.0,93.0,,91.0,78.0,90.0,132.0,0.0,-8.0,-11.1,
344.0,Isaac Austin,32.0,MEM,C,21.0,8.0,307.0,0.391,0.404,0.0,0.391,1.0,0.405,0.043,0.033,88.0,87.0,0.0,82.0,133.0,78.0,15.0,18.0,-15.8,-21.6,
345.0,Evan Eschmeyer,26.0,DAL,C,31.0,6.0,299.0,0.42,0.42,,0.42,0.606,0.48,0.66,0.0,94.0,90.0,,88.0,81.0,92.0,225.0,0.0,-5.7,-5.1,
346.0,Derrick Dial,26.0,2TM,SG,32.0,0.0,299.0,0.342,0.367,0.091,0.346,0.75,0.387,0.2,0.092,77.0,79.0,26.0,72.0,100.0,74.0,68.0,51.0,-31.5,-34.9,
346.0,Derrick Dial,26.0,NJN,SG,25.0,0.0,249.0,0.319,0.345,0.0,0.319,0.722,0.358,0.191,0.074,72.0,74.0,0.0,67.0,96.0,69.0,65.0,41.0,-29.7,-33.1,
346.0,Derrick Dial,26.0,TOR,SG,7.0,0.0,50.0,0.423,0.455,0.25,0.442,0.833,0.489,0.231,0.154,95.0,98.0,71.0,93.0,111.0,94.0,79.0,85.0,-1.8,-1.8,
347.0,Brian Scalabrine,23.0,NJN,PF,28.0,0.0,290.0,0.343,0.351,0.3,0.366,0.733,0.408,0.224,0.149,77.0,75.0,85.0,77.0,97.0,78.0,76.0,82.0,-14.9,-16.6,
348.0,Jason Caffey,28.0,MIL,PF,23.0,0.0,283.0,0.5,0.507,0.0,0.5,0.628,0.544,0.597,0.014,112.0,109.0,0.0,105.0,83.0,105.0,204.0,8.0,3.3,4.4,
349.0,Jermaine Jackson,25.0,TOR,SG,24.0,0.0,280.0,0.476,0.475,0.5,0.488,0.667,0.542,0.571,0.048,107.0,102.0,141.0,102.0,89.0,104.0,195.0,26.0,0.9,2.3,
350.0,Calvin Booth,25.0,SEA,C,15.0,15.0,279.0,0.427,0.427,,0.427,0.958,0.502,0.293,0.0,96.0,92.0,,89.0,127.0,97.0,100.0,0.0,-8.2,-3.3,
351.0,Chris Andersen,23.0,DEN,C,24.0,1.0,262.0,0.338,0.357,0.0,0.338,0.786,0.417,0.378,0.054,76.0,77.0,0.0,71.0,104.0,80.0,129.0,30.0,-20.6,-17.8,
352.0,William Avery,22.0,MIN,PG,28.0,0.0,258.0,0.289,0.364,0.171,0.322,0.684,0.361,0.211,0.389,65.0,78.0,48.0,68.0,91.0,69.0,72.0,214.0,-27.9,-31.4,
353.0,Shawnelle Scott,29.0,DEN,C,21.0,10.0,252.0,0.493,0.493,,0.493,0.4,0.489,0.267,0.0,111.0,106.0,,103.0,53.0,94.0,91.0,0.0,2.4,-5.2,
354.0,Robert Pack,32.0,MIN,PG,16.0,0.0,252.0,0.368,0.375,0.25,0.375,0.733,0.416,0.221,0.059,83.0,81.0,71.0,79.0,97.0,80.0,75.0,32.0,-13.9,-15.6,
355.0,Felton Spencer,34.0,NYK,C,32.0,8.0,248.0,0.231,0.231,,0.231,0.515,0.358,1.269,0.0,52.0,50.0,,48.0,68.0,69.0,433.0,0.0,-12.8,-13.2,
356.0,Ruben Boumtje-Boumtje,23.0,POR,C,33.0,1.0,245.0,0.406,0.406,,0.406,0.52,0.453,0.781,0.0,91.0,87.0,,85.0,69.0,87.0,267.0,0.0,-4.5,-5.7,
357.0,Kedrick Brown,20.0,BOS,SF,29.0,5.0,245.0,0.329,0.419,0.185,0.364,0.6,0.4,0.286,0.386,74.0,90.0,52.0,76.0,80.0,77.0,97.0,213.0,-15.8,-19.0,
358.0,Zach Randolph,20.0,POR,PF,41.0,0.0,238.0,0.449,0.449,,0.449,0.667,0.479,0.252,0.0,101.0,96.0,,94.0,89.0,92.0,86.0,0.0,-6.1,-9.7,
359.0,Antonio McDyess,27.0,DEN,PF,10.0,10.0,236.0,0.573,0.573,,0.573,0.818,0.631,0.44,0.0,129.0,123.0,,120.0,109.0,121.0,150.0,0.0,14.4,19.8,
360.0,Cherokee Parks,29.0,SAS,C,42.0,1.0,234.0,0.361,0.361,,0.361,0.375,0.364,0.096,0.0,81.0,78.0,,76.0,50.0,70.0,33.0,0.0,-19.2,-27.0,
361.0,Erick Barkley,23.0,POR,PG,19.0,4.0,228.0,0.353,0.377,0.143,0.36,0.9,0.401,0.147,0.103,79.0,81.0,40.0,76.0,120.0,77.0,50.0,57.0,-15.9,-17.3,
362.0,Stephen Jackson,23.0,SAS,SF,23.0,1.0,227.0,0.374,0.455,0.25,0.423,0.706,0.452,0.187,0.396,84.0,98.0,71.0,89.0,94.0,87.0,64.0,218.0,-9.8,-13.5,
363.0,Olumide Oyedeji,20.0,SEA,C,36.0,1.0,221.0,0.537,0.537,,0.537,0.611,0.562,0.439,0.0,121.0,115.0,,112.0,81.0,108.0,150.0,0.0,4.9,4.1,
364.0,Nick Anderson,34.0,MEM,SG,15.0,0.0,219.0,0.276,0.286,0.271,0.362,0.556,0.375,0.118,0.632,62.0,61.0,77.0,76.0,74.0,72.0,40.0,348.0,-17.5,-23.2,
365.0,Mikki Moore,26.0,DET,C,30.0,0.0,217.0,0.475,0.475,0.5,0.484,0.769,0.545,0.426,0.033,107.0,102.0,141.0,101.0,102.0,105.0,145.0,18.0,0.8,3.6,
366.0,Mark Bryant,36.0,SAS,PF,30.0,3.0,206.0,0.455,0.455,,0.455,0.75,0.478,0.145,0.0,102.0,98.0,,95.0,100.0,92.0,50.0,0.0,-2.5,-4.9,
367.0,Brandon Armstrong,21.0,NJN,SG,35.0,0.0,196.0,0.318,0.324,0.294,0.347,0.5,0.358,0.118,0.2,71.0,70.0,83.0,73.0,66.0,69.0,40.0,110.0,-22.1,-29.0,
368.0,Dean Garrett,35.0,2TM,C,34.0,0.0,183.0,0.327,0.327,,0.327,0.0,0.32,0.055,0.0,74.0,70.0,,69.0,0.0,61.0,19.0,0.0,-16.5,-22.6,
368.0,Dean Garrett,35.0,MIN,C,29.0,0.0,152.0,0.35,0.35,,0.35,0.0,0.339,0.075,0.0,79.0,75.0,,73.0,0.0,65.0,26.0,0.0,-10.2,-15.0,
368.0,Dean Garrett,35.0,GSW,C,5.0,0.0,31.0,0.267,0.267,,0.267,,0.267,0.0,0.0,60.0,57.0,,56.0,,51.0,0.0,0.0,-6.3,-7.6,
369.0,Jabari Smith,24.0,2TM,C,23.0,0.0,181.0,0.413,0.433,0.0,0.413,0.656,0.474,0.508,0.048,93.0,93.0,0.0,86.0,87.0,91.0,173.0,26.0,-8.1,-7.2,
369.0,Jabari Smith,24.0,SAC,C,12.0,0.0,71.0,0.286,0.3,0.0,0.286,0.5,0.342,0.571,0.048,64.0,64.0,0.0,60.0,66.0,66.0,195.0,26.0,-8.0,-9.3,
369.0,Jabari Smith,24.0,PHI,C,11.0,0.0,110.0,0.476,0.5,0.0,0.476,0.75,0.541,0.476,0.048,107.0,107.0,0.0,100.0,100.0,104.0,162.0,26.0,-0.1,2.1,
370.0,Lavor Postell,23.0,NYK,SG,23.0,0.0,179.0,0.333,0.379,0.231,0.369,0.756,0.456,0.488,0.31,75.0,82.0,65.0,77.0,101.0,88.0,167.0,171.0,-18.2,-13.2,
371.0,Samuel Dalembert,20.0,PHI,C,34.0,0.0,177.0,0.44,0.44,,0.44,0.389,0.44,0.36,0.0,99.0,95.0,,92.0,52.0,85.0,123.0,0.0,-3.7,-9.3,
372.0,Harold Jamison,25.0,LAC,PF,25.0,2.0,176.0,0.512,0.512,,0.512,0.667,0.544,0.349,0.0,115.0,110.0,,107.0,89.0,105.0,119.0,0.0,3.0,2.4,
373.0,Randy Livingston,26.0,SEA,PG,13.0,0.0,176.0,0.278,0.304,0.125,0.287,0.909,0.348,0.204,0.148,62.0,65.0,35.0,60.0,121.0,67.0,69.0,82.0,-20.5,-20.2,
374.0,Isaiah Rider,30.0,DEN,SG,10.0,1.0,173.0,0.457,0.47,0.4,0.494,0.765,0.526,0.21,0.185,103.0,101.0,113.0,103.0,102.0,101.0,72.0,102.0,2.7,0.9,
375.0,Michael Ruffin,25.0,PHI,PF,15.0,0.0,169.0,0.269,0.269,,0.269,0.25,0.271,0.308,0.0,60.0,58.0,,56.0,33.0,52.0,105.0,0.0,-10.8,-14.7,
376.0,Carlos Rogers,30.0,IND,C,22.0,1.0,168.0,0.558,0.622,0.167,0.57,0.526,0.574,0.442,0.14,125.0,134.0,47.0,119.0,70.0,110.0,151.0,77.0,8.0,5.6,
377.0,Malik Allen,23.0,MIA,PF,12.0,2.0,161.0,0.431,0.44,0.0,0.431,0.8,0.469,0.196,0.02,97.0,95.0,0.0,90.0,106.0,90.0,67.0,11.0,-4.7,-5.6,
378.0,PrimoÅ¾ Brezec,22.0,IND,C,22.0,4.0,160.0,0.483,0.483,,0.483,0.6,0.538,0.862,0.0,108.0,104.0,,101.0,80.0,103.0,294.0,0.0,0.3,1.4,
379.0,Sam Mack,31.0,MIA,SF,12.0,1.0,159.0,0.286,0.333,0.25,0.357,0.714,0.384,0.143,0.571,64.0,72.0,71.0,75.0,95.0,74.0,49.0,315.0,-11.8,-14.2,
380.0,Joe Crispin,22.0,2TM,PG,21.0,0.0,156.0,0.382,0.379,0.385,0.493,0.923,0.536,0.191,0.574,86.0,82.0,109.0,103.0,123.0,103.0,65.0,316.0,2.1,2.3,
380.0,Joe Crispin,22.0,LAL,PG,6.0,0.0,27.0,0.25,0.375,0.0,0.25,0.8,0.352,0.417,0.333,56.0,81.0,0.0,52.0,106.0,68.0,142.0,184.0,-5.5,-4.8,
380.0,Joe Crispin,22.0,PHO,PG,15.0,0.0,129.0,0.411,0.381,0.429,0.545,1.0,0.58,0.143,0.625,92.0,82.0,121.0,114.0,133.0,111.0,49.0,344.0,7.6,7.1,
381.0,Keyon Dooling,21.0,LAC,PG,14.0,0.0,155.0,0.386,0.419,0.286,0.421,0.833,0.466,0.211,0.246,87.0,90.0,81.0,88.0,111.0,89.0,72.0,135.0,-6.4,-6.8,
382.0,Mateen Cleaves,24.0,SAC,PG,32.0,0.0,153.0,0.441,0.467,0.25,0.456,0.889,0.486,0.132,0.118,99.0,100.0,71.0,96.0,118.0,93.0,45.0,65.0,-2.9,-4.9,
383.0,Amal McCaskill,28.0,SAS,C,27.0,0.0,153.0,0.408,0.408,,0.408,0.462,0.43,0.531,0.0,92.0,88.0,,86.0,61.0,83.0,181.0,0.0,-6.8,-10.9,
384.0,Obinna Ekezie,26.0,LAC,PF,29.0,1.0,152.0,0.333,0.333,,0.333,0.7,0.477,1.026,0.0,75.0,72.0,,70.0,93.0,92.0,350.0,0.0,-11.2,-4.9,
385.0,Jaren Jackson,34.0,ORL,SG,9.0,0.0,144.0,0.405,0.471,0.35,0.5,0.5,0.503,0.108,0.541,91.0,101.0,99.0,105.0,66.0,97.0,37.0,298.0,1.7,-1.3,
386.0,Ansu Sesay,25.0,SEA,SF,9.0,0.0,142.0,0.5,0.5,,0.5,0.7,0.549,0.455,0.0,112.0,107.0,,105.0,93.0,106.0,155.0,0.0,2.0,3.1,
387.0,Dean Oliver,23.0,GSW,PG,20.0,0.0,139.0,0.37,0.455,0.154,0.391,0.667,0.42,0.196,0.283,83.0,98.0,44.0,82.0,89.0,81.0,67.0,156.0,-7.9,-10.0,
388.0,Chris Crawford,26.0,ATL,PF,7.0,4.0,131.0,0.467,0.477,0.0,0.467,0.733,0.514,0.333,0.022,105.0,103.0,0.0,98.0,97.0,99.0,114.0,12.0,-0.9,-0.7,
389.0,Doug Overton,32.0,LAC,PG,18.0,0.0,130.0,0.318,0.412,0.259,0.398,0.571,0.414,0.159,0.614,71.0,88.0,73.0,83.0,76.0,80.0,54.0,338.0,-7.0,-10.0,
390.0,Rodney White,21.0,DET,SF,16.0,0.0,129.0,0.35,0.373,0.222,0.367,0.857,0.423,0.233,0.15,79.0,80.0,63.0,77.0,114.0,81.0,80.0,83.0,-13.3,-12.8,
391.0,Alvin Jones,23.0,PHI,C,23.0,2.0,126.0,0.4,0.4,,0.4,0.5,0.451,1.0,0.0,90.0,86.0,,84.0,66.0,87.0,341.0,0.0,-3.1,-4.0,
392.0,Michael Dickerson,26.0,MEM,SG,4.0,4.0,124.0,0.313,0.259,0.381,0.396,0.833,0.425,0.125,0.438,70.0,56.0,108.0,83.0,111.0,82.0,43.0,241.0,-7.8,-9.7,
393.0,Mike James,26.0,MIA,PG,15.0,0.0,119.0,0.349,0.318,0.381,0.442,0.571,0.456,0.163,0.488,78.0,68.0,108.0,93.0,76.0,88.0,56.0,269.0,-3.0,-5.9,
394.0,Michael Bradley,22.0,TOR,PF,26.0,0.0,118.0,0.52,0.565,0.0,0.52,0.5,0.526,0.32,0.08,117.0,121.0,0.0,109.0,66.0,101.0,109.0,44.0,2.1,0.3,
395.0,Donny Marshall,29.0,NJN,SF,20.0,0.0,118.0,0.276,0.24,0.5,0.31,0.667,0.406,0.621,0.138,62.0,52.0,141.0,65.0,89.0,78.0,212.0,76.0,-9.7,-8.4,
396.0,DeSagana Diop,20.0,CLE,C,18.0,1.0,109.0,0.414,0.414,,0.414,0.2,0.401,0.172,0.0,93.0,89.0,,87.0,27.0,77.0,59.0,0.0,-3.7,-7.5,
397.0,Jelani McCoy,24.0,LAL,C,21.0,0.0,104.0,0.571,0.571,,0.571,0.25,0.53,0.381,0.0,128.0,123.0,,120.0,33.0,102.0,130.0,0.0,4.0,0.5,
398.0,Leon Smith,21.0,ATL,C,14.0,0.0,100.0,0.385,0.385,,0.385,0.647,0.463,0.654,0.0,86.0,83.0,,81.0,86.0,89.0,223.0,0.0,-4.8,-3.8,
399.0,Tang Hamilton,23.0,MIA,SF,9.0,2.0,98.0,0.526,0.556,0.0,0.526,0.0,0.514,0.053,0.053,118.0,119.0,0.0,110.0,0.0,99.0,18.0,29.0,1.9,-0.2,
400.0,Victor Alexander,32.0,DET,C,15.0,0.0,97.0,0.353,0.367,0.0,0.353,0.5,0.367,0.157,0.039,79.0,79.0,0.0,74.0,66.0,71.0,54.0,22.0,-12.7,-16.7,
401.0,Michael Stewart,26.0,TOR,C,11.0,0.0,93.0,0.348,0.348,,0.348,0.545,0.395,0.478,0.0,78.0,75.0,,73.0,73.0,76.0,163.0,0.0,-5.9,-7.0,
402.0,Chucky Brown,33.0,SAC,SF,18.0,0.0,92.0,0.37,0.37,,0.37,0.5,0.377,0.074,0.0,83.0,80.0,,78.0,66.0,72.0,25.0,0.0,-5.8,-8.0,
403.0,Jason Hart,23.0,SAS,PG,10.0,0.0,92.0,0.526,0.588,0.0,0.526,1.0,0.601,0.316,0.105,118.0,126.0,0.0,110.0,133.0,115.0,108.0,58.0,1.9,3.5,
404.0,Mitchell Butler,31.0,POR,SG,11.0,0.0,90.0,0.435,0.45,0.333,0.457,0.667,0.513,0.522,0.13,98.0,97.0,94.0,96.0,89.0,99.0,178.0,72.0,-0.9,-0.4,
405.0,Brent Price,33.0,SAC,PG,20.0,0.0,89.0,0.333,0.417,0.267,0.407,0.692,0.474,0.481,0.556,75.0,90.0,75.0,85.0,92.0,91.0,164.0,306.0,-3.8,-3.0,
406.0,Bruno Å undov,21.0,IND,C,22.0,0.0,88.0,0.4,0.41,0.0,0.4,0.0,0.391,0.05,0.025,90.0,88.0,0.0,84.0,0.0,75.0,17.0,14.0,-6.2,-10.5,
407.0,Theo Ratliff,28.0,ATL,C,3.0,2.0,82.0,0.5,0.5,,0.5,0.545,0.523,0.55,0.0,112.0,107.0,,105.0,73.0,101.0,188.0,0.0,0.9,0.2,
408.0,Kirk Haston,22.0,CHH,PF,15.0,0.0,77.0,0.282,0.306,0.0,0.282,0.5,0.306,0.205,0.077,63.0,66.0,0.0,59.0,66.0,59.0,70.0,42.0,-15.2,-18.2,
409.0,Jeff Trepagnier,22.0,CLE,SG,12.0,0.0,77.0,0.304,0.318,0.0,0.304,0.571,0.345,0.304,0.043,68.0,68.0,0.0,64.0,76.0,66.0,104.0,24.0,-7.9,-9.1,
410.0,JÃ©rÃ´me MoÃ¯so,23.0,CHH,C,15.0,0.0,76.0,0.4,0.4,,0.4,,0.4,0.0,0.0,90.0,86.0,,84.0,,77.0,0.0,0.0,-3.1,-4.8,
411.0,Isaac Fontaine,26.0,MEM,SG,6.0,0.0,75.0,0.214,0.222,0.2,0.25,0.667,0.331,0.429,0.357,48.0,48.0,57.0,52.0,89.0,64.0,146.0,197.0,-6.4,-6.3,
412.0,Cedric Henderson,26.0,GSW,SF,12.0,0.0,70.0,0.484,0.481,0.5,0.516,0.571,0.528,0.226,0.129,109.0,103.0,141.0,108.0,76.0,102.0,77.0,71.0,2.4,0.5,
413.0,Damone Brown,22.0,PHI,SF,17.0,0.0,67.0,0.381,0.4,0.0,0.381,0.875,0.469,0.381,0.048,86.0,86.0,0.0,80.0,116.0,90.0,130.0,26.0,-4.0,-2.5,
414.0,Norm Richardson,22.0,2TM,SG,11.0,0.0,67.0,0.385,0.333,0.5,0.462,0.667,0.501,0.346,0.308,86.0,72.0,141.0,97.0,89.0,96.0,118.0,170.0,-0.8,-1.2,
414.0,Norm Richardson,22.0,IND,SG,3.0,0.0,4.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-2.9,-3.1,
414.0,Norm Richardson,22.0,CHI,SG,8.0,0.0,63.0,0.435,0.4,0.5,0.522,0.667,0.556,0.391,0.348,98.0,86.0,141.0,109.0,89.0,107.0,133.0,192.0,2.1,1.9,
415.0,Dee Brown,33.0,ORL,PG,7.0,0.0,65.0,0.15,0.25,0.083,0.175,,0.175,0.0,0.6,34.0,54.0,24.0,37.0,,34.0,0.0,331.0,-12.1,-13.8,
416.0,Steve Goodrich,25.0,NJN,SF,9.0,0.0,50.0,0.2,0.2,,0.2,0.5,0.23,0.2,0.0,45.0,43.0,,42.0,66.0,44.0,68.0,0.0,-5.5,-6.3,
417.0,Elliot Perry,32.0,MEM,PG,2.0,0.0,48.0,0.5,0.5,,0.5,0.5,0.506,0.2,0.0,112.0,107.0,,105.0,66.0,97.0,68.0,0.0,0.5,-0.3,
418.0,Antonio Harvey,31.0,SEA,PF,5.0,3.0,47.0,0.333,0.333,,0.333,0.5,0.349,0.167,0.0,75.0,72.0,,70.0,66.0,67.0,57.0,0.0,-3.5,-4.4,
419.0,Reggie Slater,31.0,2TM,PF,8.0,0.0,47.0,0.467,0.467,,0.467,0.7,0.541,0.667,0.0,105.0,100.0,,98.0,93.0,104.0,227.0,0.0,-0.3,0.9,
419.0,Reggie Slater,31.0,NJN,PF,4.0,0.0,10.0,1.0,1.0,,1.0,1.0,1.025,0.5,0.0,225.0,215.0,,210.0,133.0,197.0,171.0,0.0,2.1,2.5,
419.0,Reggie Slater,31.0,ATL,PF,4.0,0.0,37.0,0.385,0.385,,0.385,0.667,0.472,0.692,0.0,86.0,83.0,,81.0,89.0,91.0,236.0,0.0,-2.4,-1.6,
420.0,Mamadou N'Diaye,26.0,TOR,C,5.0,0.0,46.0,0.6,0.6,,0.6,0.8,0.694,1.0,0.0,135.0,129.0,,126.0,106.0,133.0,341.0,0.0,2.5,5.0,
421.0,Maurice Evans,23.0,MIN,SG,10.0,0.0,45.0,0.474,0.563,0.0,0.474,0.75,0.506,0.211,0.158,106.0,121.0,0.0,99.0,100.0,97.0,72.0,87.0,-0.1,-0.6,
422.0,Charlie Bell,22.0,2TM,SG,7.0,0.0,44.0,0.273,0.6,0.0,0.273,1.0,0.337,0.182,0.545,61.0,129.0,0.0,57.0,133.0,65.0,62.0,301.0,-4.5,-4.4,
422.0,Charlie Bell,22.0,PHO,SG,5.0,0.0,42.0,0.273,0.6,0.0,0.273,1.0,0.337,0.182,0.545,61.0,129.0,0.0,57.0,133.0,65.0,62.0,301.0,-4.5,-4.4,
422.0,Charlie Bell,22.0,DAL,SG,2.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,
423.0,Jamison Brewer,21.0,IND,SG,13.0,0.0,43.0,0.4,0.5,0.0,0.4,,0.4,0.0,0.2,90.0,107.0,0.0,84.0,,77.0,0.0,110.0,-0.8,-1.2,
424.0,Brian Cardinal,24.0,DET,PF,8.0,0.0,43.0,0.462,0.5,0.429,0.577,1.0,0.612,0.154,0.538,104.0,107.0,121.0,121.0,133.0,118.0,52.0,297.0,2.6,2.6,
425.0,Tim James,25.0,PHI,SF,9.0,0.0,41.0,0.385,0.385,,0.385,0.333,0.384,0.462,0.0,86.0,83.0,,81.0,44.0,74.0,157.0,0.0,-2.4,-4.3,
426.0,Joseph Forte,20.0,BOS,SG,8.0,0.0,39.0,0.083,0.111,0.0,0.083,1.0,0.218,0.333,0.25,19.0,24.0,0.0,17.0,133.0,42.0,114.0,138.0,-9.5,-8.3,
427.0,Jeryl Sasser,22.0,ORL,SG,7.0,0.0,36.0,0.214,0.214,,0.214,0.8,0.309,0.357,0.0,48.0,46.0,,45.0,106.0,59.0,122.0,0.0,-7.4,-6.9,
428.0,Matt Geiger,32.0,PHI,C,4.0,0.0,36.0,0.125,0.125,,0.125,0.5,0.169,0.25,0.0,28.0,27.0,,26.0,66.0,32.0,85.0,0.0,-5.6,-6.2,
429.0,Eldridge Recasner,34.0,2TM,SG,6.0,0.0,33.0,0.333,0.4,0.0,0.333,1.0,0.388,0.167,0.167,75.0,86.0,0.0,70.0,133.0,75.0,57.0,92.0,-1.7,-1.7,
429.0,Eldridge Recasner,34.0,CHH,SG,1.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,
429.0,Eldridge Recasner,34.0,LAC,PG,5.0,0.0,31.0,0.333,0.4,0.0,0.333,1.0,0.388,0.167,0.167,75.0,86.0,0.0,70.0,133.0,75.0,57.0,92.0,-1.7,-1.7,
430.0,Ira Bowman,28.0,PHI,SG,3.0,0.0,29.0,0.714,0.833,0.0,0.714,,0.714,0.0,0.143,160.0,179.0,0.0,150.0,,137.0,0.0,79.0,3.3,2.7,
431.0,Greg Foster,33.0,MIL,PF,6.0,0.0,24.0,0.222,0.4,0.0,0.222,0.75,0.325,0.444,0.444,50.0,86.0,0.0,47.0,100.0,63.0,152.0,245.0,-4.6,-4.2,
432.0,Daniel Santiago,25.0,PHO,C,3.0,0.0,24.0,0.5,0.5,,0.5,,0.5,0.0,0.0,112.0,107.0,,105.0,,96.0,0.0,0.0,0.4,-0.3,
433.0,Darrick Martin,30.0,DAL,PG,3.0,0.0,22.0,0.0,0.0,0.0,0.0,0.5,0.046,0.2,0.2,0.0,0.0,0.0,0.0,66.0,9.0,68.0,110.0,-9.5,-10.3,
434.0,Ernest Brown,22.0,MIA,C,3.0,0.0,21.0,0.167,0.167,,0.167,0.25,0.193,0.667,0.0,37.0,36.0,,35.0,33.0,37.0,227.0,0.0,-3.7,-5.1,
435.0,Mike Penberthy,27.0,LAL,PG,3.0,0.0,12.0,0.5,0.5,,0.5,0.75,0.665,2.0,0.0,112.0,107.0,,105.0,100.0,128.0,682.0,0.0,0.1,1.1,
436.0,Larry Robinson,34.0,NYK,SG,2.0,0.0,10.0,0.25,0.0,0.5,0.375,,0.375,0.0,0.5,56.0,0.0,141.0,79.0,,72.0,0.0,276.0,-0.8,-1.2,
437.0,Vinny Del Negro,35.0,PHO,PG,2.0,0.0,6.0,0.25,0.25,,0.25,,0.25,0.0,0.0,56.0,54.0,,52.0,,48.0,0.0,0.0,-1.8,-2.2,
438.0,Randy Brown,33.0,BOS,PG,1.0,0.0,6.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.0,
