Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
388.0,Raja Bell,33.0,2TM,SG,6.0,5.0,180.0,0.459,0.471,0.444,0.557,1.0,0.57,0.049,0.443,99.0,96.0,125.0,111.0,132.0,105.0,16.0,199.0,6.9,3.3,
388.0,Raja Bell,33.0,CHA,SG,5.0,5.0,157.0,0.436,0.484,0.375,0.518,1.0,0.533,0.055,0.436,95.0,98.0,106.0,103.0,132.0,98.0,18.0,197.0,1.9,-1.2,
388.0,Raja Bell,33.0,GSW,SG,1.0,0.0,23.0,0.667,0.333,1.0,0.917,,0.917,0.0,0.5,144.0,68.0,282.0,183.0,,169.0,0.0,225.0,5.0,4.5,
389.0,Kosta Koufos,20.0,UTA,C,36.0,0.0,172.0,0.468,0.468,,0.468,0.6,0.494,0.319,0.0,101.0,95.0,,93.0,79.0,91.0,106.0,0.0,-3.1,-5.2,
390.0,Ian Mahinmi,23.0,SAS,C,26.0,0.0,165.0,0.636,0.636,,0.636,0.66,0.667,0.855,0.0,138.0,129.0,,127.0,87.0,123.0,284.0,0.0,14.9,18.8,
391.0,Steven Hunter,28.0,MEM,C,21.0,0.0,158.0,0.395,0.395,,0.395,0.528,0.45,0.837,0.0,86.0,80.0,,79.0,70.0,83.0,279.0,0.0,-9.1,-10.9,
392.0,Kyle Weaver,23.0,OKC,SG,12.0,0.0,144.0,0.364,0.357,0.368,0.47,0.833,0.505,0.182,0.576,79.0,73.0,104.0,94.0,110.0,93.0,61.0,259.0,-2.0,-2.7,
393.0,Mario West,25.0,ATL,SG,39.0,1.0,142.0,0.571,0.6,0.0,0.571,0.6,0.591,0.476,0.048,124.0,122.0,0.0,114.0,79.0,109.0,159.0,21.0,3.0,2.4,
394.0,Tony Battie,33.0,NJN,C,15.0,0.0,134.0,0.35,0.361,0.25,0.363,0.7,0.405,0.25,0.1,76.0,73.0,71.0,72.0,92.0,75.0,83.0,45.0,-11.1,-12.2,
395.0,Lester Hudson,25.0,2TM,PG,25.0,0.0,131.0,0.396,0.432,0.313,0.443,0.846,0.494,0.245,0.302,86.0,88.0,88.0,89.0,112.0,91.0,82.0,136.0,-6.1,-5.8,
395.0,Lester Hudson,25.0,BOS,PG,16.0,0.0,70.0,0.389,0.308,0.6,0.472,0.833,0.533,0.333,0.278,84.0,63.0,169.0,94.0,110.0,98.0,111.0,125.0,-1.0,-0.4,
395.0,Lester Hudson,25.0,MEM,PG,9.0,0.0,61.0,0.4,0.5,0.182,0.429,0.857,0.473,0.2,0.314,87.0,102.0,51.0,86.0,113.0,87.0,67.0,142.0,-5.1,-5.4,
396.0,Randolph Morris,24.0,ATL,PF,28.0,0.0,124.0,0.561,0.561,,0.561,0.593,0.586,0.659,0.0,122.0,114.0,,112.0,78.0,108.0,219.0,0.0,4.9,4.6,
397.0,Brian Skinner,33.0,LAC,PF,16.0,1.0,123.0,0.4,0.4,,0.4,0.75,0.456,0.32,0.0,87.0,81.0,,80.0,99.0,84.0,107.0,0.0,-5.0,-5.0,
398.0,Darnell Jackson,24.0,2TM,PF,28.0,0.0,123.0,0.3,0.308,0.25,0.317,0.667,0.352,0.2,0.133,65.0,63.0,71.0,63.0,88.0,65.0,67.0,60.0,-11.0,-12.4,
398.0,Darnell Jackson,24.0,CLE,PF,27.0,0.0,114.0,0.32,0.318,0.333,0.34,0.667,0.38,0.24,0.12,69.0,65.0,94.0,68.0,88.0,70.0,80.0,54.0,-8.0,-9.0,
398.0,Darnell Jackson,24.0,MIL,PF,1.0,0.0,9.0,0.2,0.25,0.0,0.2,,0.2,0.0,0.2,43.0,51.0,0.0,40.0,,37.0,0.0,90.0,-3.0,-3.4,
399.0,Lindsey Hunter,39.0,CHI,PG,13.0,0.0,122.0,0.167,0.235,0.077,0.183,1.0,0.21,0.067,0.433,36.0,48.0,22.0,37.0,132.0,39.0,22.0,195.0,-19.0,-20.5,
400.0,Matt Carroll,29.0,DAL,SG,25.0,0.0,121.0,0.36,0.452,0.211,0.4,1.0,0.437,0.12,0.38,78.0,92.0,59.0,80.0,132.0,80.0,40.0,171.0,-10.1,-11.2,
401.0,Pops Mensah-Bonsu,26.0,2TM,PF,20.0,0.0,120.0,0.394,0.394,,0.394,0.542,0.448,0.727,0.0,85.0,80.0,,79.0,71.0,82.0,242.0,0.0,-7.0,-8.3,
401.0,Pops Mensah-Bonsu,26.0,HOU,PF,4.0,0.0,13.0,0.25,0.25,,0.25,0.5,0.377,1.5,0.0,54.0,51.0,,50.0,66.0,69.0,499.0,0.0,-2.0,-2.2,
401.0,Pops Mensah-Bonsu,26.0,TOR,PF,16.0,0.0,107.0,0.414,0.414,,0.414,0.556,0.46,0.621,0.0,90.0,84.0,,83.0,73.0,85.0,207.0,0.0,-5.0,-6.1,
402.0,Jason Collins,31.0,ATL,C,24.0,0.0,115.0,0.348,0.364,0.0,0.348,0.0,0.335,0.087,0.043,75.0,74.0,0.0,69.0,0.0,62.0,29.0,20.0,-7.0,-9.9,
403.0,Danny Green,22.0,CLE,SG,20.0,0.0,115.0,0.385,0.529,0.273,0.462,0.667,0.48,0.154,0.564,83.0,108.0,77.0,92.0,88.0,88.0,51.0,254.0,-3.1,-5.2,
404.0,Coby Karl,26.0,2TM,SG,7.0,1.0,113.0,0.344,0.429,0.182,0.375,0.667,0.404,0.188,0.344,75.0,87.0,51.0,75.0,88.0,74.0,62.0,155.0,-8.0,-9.6,
404.0,Coby Karl,26.0,CLE,SG,3.0,0.0,5.0,,,,,,,,,,,,,,,,,0.0,0.0,
404.0,Coby Karl,26.0,GSW,SF,4.0,1.0,108.0,0.344,0.429,0.182,0.375,0.667,0.404,0.188,0.344,75.0,87.0,51.0,75.0,88.0,74.0,62.0,155.0,-8.0,-9.6,
405.0,Marcus Landry,24.0,2TM,SF,18.0,0.0,111.0,0.372,0.467,0.321,0.477,0.6,0.487,0.116,0.651,81.0,95.0,91.0,95.0,79.0,90.0,39.0,293.0,-2.1,-5.1,
405.0,Marcus Landry,24.0,NYK,SF,17.0,0.0,108.0,0.39,0.467,0.346,0.5,0.6,0.509,0.122,0.634,85.0,95.0,98.0,100.0,79.0,94.0,41.0,286.0,-0.1,-2.9,
405.0,Marcus Landry,24.0,BOS,SF,1.0,0.0,3.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,450.0,-2.0,-2.2,
406.0,Joey Dorsey,26.0,2TM,PF,15.0,0.0,106.0,0.45,0.45,,0.45,0.417,0.455,0.6,0.0,98.0,91.0,,90.0,55.0,84.0,200.0,0.0,-2.0,-4.5,
406.0,Joey Dorsey,26.0,HOU,PF,7.0,0.0,54.0,0.455,0.455,,0.455,0.5,0.463,0.182,0.0,99.0,92.0,,91.0,66.0,85.0,61.0,0.0,-1.0,-1.9,
406.0,Joey Dorsey,26.0,SAC,PF,8.0,0.0,52.0,0.444,0.444,,0.444,0.4,0.448,1.111,0.0,96.0,90.0,,89.0,53.0,82.0,370.0,0.0,-1.0,-2.6,
407.0,D.J. White,23.0,OKC,PF,12.0,0.0,102.0,0.61,0.61,,0.61,0.9,0.65,0.244,0.0,132.0,124.0,,122.0,119.0,120.0,81.0,0.0,8.9,9.7,
408.0,Roko UkiÄ,25.0,MIL,PG,13.0,0.0,97.0,0.467,0.611,0.25,0.517,0.818,0.574,0.367,0.4,101.0,124.0,71.0,103.0,108.0,106.0,122.0,180.0,1.0,2.2,
409.0,Mike Harris,26.0,2TM,PF,13.0,0.0,96.0,0.367,0.379,0.0,0.367,0.636,0.416,0.367,0.033,79.0,77.0,0.0,73.0,84.0,77.0,122.0,15.0,-8.0,-8.8,
409.0,Mike Harris,26.0,HOU,PF,8.0,0.0,82.0,0.37,0.385,0.0,0.37,0.556,0.404,0.333,0.037,80.0,78.0,0.0,74.0,73.0,74.0,111.0,17.0,-7.0,-8.6,
409.0,Mike Harris,26.0,WAS,PF,5.0,0.0,14.0,0.333,0.333,,0.333,1.0,0.515,0.667,0.0,72.0,68.0,,67.0,132.0,95.0,222.0,0.0,-1.0,-0.2,
410.0,Alando Tucker,25.0,2TM,SF,15.0,0.0,96.0,0.436,0.5,0.143,0.449,0.762,0.529,0.538,0.179,94.0,102.0,40.0,90.0,100.0,97.0,179.0,81.0,-4.0,-1.4,
410.0,Alando Tucker,25.0,PHO,SF,11.0,0.0,71.0,0.433,0.522,0.143,0.45,0.762,0.548,0.7,0.233,94.0,106.0,40.0,90.0,100.0,101.0,233.0,105.0,-3.0,0.4,
410.0,Alando Tucker,25.0,MIN,SF,4.0,0.0,25.0,0.444,0.444,,0.444,,0.444,0.0,0.0,96.0,90.0,,89.0,,82.0,0.0,0.0,-1.0,-1.8,
411.0,PrimoÅ¾ Brezec,30.0,2TM,C,21.0,0.0,95.0,0.346,0.346,,0.346,0.167,0.332,0.231,0.0,75.0,70.0,,69.0,22.0,61.0,77.0,0.0,-8.0,-12.1,
411.0,PrimoÅ¾ Brezec,30.0,PHI,C,7.0,0.0,36.0,0.154,0.154,,0.154,0.5,0.18,0.154,0.0,33.0,31.0,,31.0,66.0,33.0,51.0,0.0,-9.0,-10.1,
411.0,PrimoÅ¾ Brezec,30.0,MIL,C,14.0,0.0,59.0,0.538,0.538,,0.538,0.0,0.474,0.308,0.0,117.0,109.0,,108.0,0.0,87.0,102.0,0.0,1.0,-2.0,
412.0,Renaldo Balkman,25.0,DEN,SF,13.0,1.0,91.0,0.333,0.545,0.0,0.333,0.333,0.339,0.333,0.389,72.0,111.0,0.0,67.0,44.0,62.0,111.0,175.0,-6.0,-8.4,
413.0,Sean Marks,34.0,NOH,C,14.0,0.0,75.0,0.5,0.5,,0.5,0.4,0.49,0.625,0.0,108.0,102.0,,100.0,53.0,90.0,208.0,0.0,0.0,-1.1,
414.0,Cedric Jackson,23.0,3TM,PG,12.0,0.0,74.0,0.3,0.357,0.167,0.325,0.583,0.396,0.6,0.3,65.0,73.0,47.0,65.0,77.0,73.0,200.0,135.0,-7.0,-7.5,
414.0,Cedric Jackson,23.0,CLE,PG,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.25,0.133,2.0,0.5,0.0,0.0,0.0,0.0,33.0,24.0,666.0,225.0,-2.0,-3.1,
414.0,Cedric Jackson,23.0,SAS,PG,3.0,0.0,25.0,0.286,0.4,0.0,0.286,0.75,0.4,0.571,0.286,62.0,81.0,0.0,57.0,99.0,74.0,190.0,129.0,-3.0,-2.5,
414.0,Cedric Jackson,23.0,WAS,PG,4.0,0.0,39.0,0.364,0.375,0.333,0.409,0.75,0.47,0.364,0.273,79.0,76.0,94.0,82.0,99.0,87.0,121.0,123.0,-2.0,-1.9,
415.0,Othyus Jeffers,24.0,UTA,SG,14.0,0.0,73.0,0.414,0.414,,0.414,0.684,0.495,0.655,0.0,90.0,84.0,,83.0,90.0,91.0,218.0,0.0,-5.0,-3.6,
416.0,Desmond Mason,32.0,SAC,SF,5.0,4.0,66.0,0.417,0.417,,0.417,0.75,0.472,0.333,0.0,90.0,85.0,,83.0,99.0,87.0,111.0,0.0,-2.0,-1.9,
417.0,Francisco Elson,33.0,2TM,C,12.0,0.0,66.0,0.333,0.333,,0.333,0.4,0.349,0.333,0.0,72.0,68.0,,67.0,53.0,64.0,111.0,0.0,-5.0,-6.7,
417.0,Francisco Elson,33.0,MIL,C,11.0,0.0,62.0,0.308,0.308,,0.308,1.0,0.36,0.154,0.0,67.0,63.0,,61.0,132.0,66.0,51.0,0.0,-5.0,-5.1,
417.0,Francisco Elson,33.0,PHI,C,1.0,0.0,4.0,0.5,0.5,,0.5,0.0,0.301,1.5,0.0,108.0,102.0,,100.0,0.0,55.0,499.0,0.0,0.0,-1.6,
418.0,Eddy Curry,27.0,NYK,C,7.0,0.0,62.0,0.381,0.381,,0.381,0.588,0.456,0.81,0.0,83.0,77.0,,76.0,78.0,84.0,269.0,0.0,-5.0,-4.9,
419.0,Mike Wilks,30.0,OKC,PG,4.0,0.0,59.0,0.5,0.444,0.667,0.583,0.5,0.581,0.333,0.25,108.0,90.0,188.0,116.0,66.0,107.0,111.0,113.0,2.0,1.1,
420.0,Kareem Rush,29.0,LAC,SG,7.0,0.0,58.0,0.364,0.375,0.333,0.409,,0.409,0.0,0.273,79.0,76.0,94.0,82.0,,75.0,0.0,123.0,-2.0,-2.9,
421.0,Byron Mullens,20.0,OKC,PF,13.0,0.0,54.0,0.368,0.368,,0.368,,0.368,0.0,0.0,80.0,75.0,,74.0,,68.0,0.0,0.0,-5.0,-6.6,
422.0,Shavlik Randolph,26.0,2TM,PF,6.0,0.0,53.0,0.333,0.333,,0.333,1.0,0.371,0.111,0.0,72.0,68.0,,67.0,132.0,68.0,37.0,0.0,-6.0,-6.5,
422.0,Shavlik Randolph,26.0,MIA,PF,3.0,0.0,47.0,0.333,0.333,,0.333,,0.333,0.0,0.0,72.0,68.0,,67.0,,61.0,0.0,0.0,-5.0,-6.3,
422.0,Shavlik Randolph,26.0,POR,PF,3.0,0.0,6.0,0.333,0.333,,0.333,1.0,0.515,0.667,0.0,72.0,68.0,,67.0,132.0,95.0,222.0,0.0,-1.0,-0.2,
423.0,Patrick O'Bryant,23.0,TOR,C,11.0,0.0,51.0,0.533,0.571,0.0,0.533,0.5,0.539,0.4,0.067,116.0,116.0,0.0,107.0,66.0,99.0,133.0,30.0,1.0,-0.2,
424.0,Travis Diener,27.0,2TM,PG,9.0,0.0,51.0,0.2,0.333,0.143,0.25,0.25,0.255,0.4,0.7,43.0,68.0,40.0,50.0,33.0,47.0,133.0,315.0,-5.0,-6.8,
424.0,Travis Diener,27.0,IND,PG,4.0,0.0,25.0,0.167,0.0,0.2,0.25,0.0,0.218,0.333,0.833,36.0,0.0,56.0,50.0,0.0,40.0,111.0,375.0,-3.0,-4.5,
424.0,Travis Diener,27.0,POR,PG,5.0,0.0,26.0,0.25,0.5,0.0,0.25,0.5,0.307,0.5,0.5,54.0,102.0,0.0,50.0,66.0,57.0,166.0,225.0,-2.0,-2.3,
425.0,Mike James,34.0,WAS,PG,4.0,0.0,46.0,0.3,0.286,0.333,0.35,0.5,0.383,0.4,0.3,65.0,58.0,94.0,70.0,66.0,70.0,133.0,135.0,-6.0,-7.5,
426.0,Brian Cook,29.0,HOU,PF,15.0,0.0,44.0,0.304,0.357,0.222,0.348,0.714,0.403,0.304,0.391,66.0,73.0,63.0,69.0,94.0,74.0,101.0,176.0,-7.0,-7.3,
427.0,Marcus Haislip,29.0,SAS,SF,10.0,0.0,44.0,0.476,0.438,0.6,0.548,0.4,0.539,0.238,0.238,103.0,89.0,169.0,109.0,53.0,99.0,79.0,107.0,2.0,-0.2,
428.0,Yakhouba Diawara,27.0,MIA,SG,6.0,2.0,44.0,0.2,0.25,0.167,0.25,,0.25,0.0,0.6,43.0,51.0,47.0,50.0,,46.0,0.0,270.0,-5.0,-5.9,
429.0,Patty Mills,21.0,POR,PG,10.0,0.0,38.0,0.417,0.4,0.5,0.458,0.571,0.48,0.292,0.167,90.0,81.0,141.0,92.0,75.0,88.0,97.0,75.0,-2.0,-3.4,
430.0,Will Conroy,27.0,HOU,PG,5.0,0.0,36.0,0.3,0.429,0.0,0.3,0.0,0.276,0.2,0.3,65.0,87.0,0.0,60.0,0.0,51.0,67.0,135.0,-4.0,-5.8,
431.0,Othello Hunter,23.0,ATL,SF,7.0,0.0,33.0,0.333,0.333,,0.333,0.75,0.4,0.333,0.0,72.0,68.0,,67.0,99.0,74.0,111.0,0.0,-4.0,-3.9,
432.0,Taylor Griffin,23.0,PHO,SF,8.0,0.0,32.0,0.4,0.5,0.0,0.4,0.5,0.425,0.4,0.2,87.0,102.0,0.0,80.0,66.0,78.0,133.0,90.0,-2.0,-2.8,
433.0,Alexis AjinÃ§a,21.0,CHA,C,6.0,0.0,30.0,0.5,0.5,,0.5,0.0,0.479,0.1,0.0,108.0,102.0,,100.0,0.0,88.0,33.0,0.0,0.0,-1.3,
434.0,Joe Alexander,23.0,CHI,SF,8.0,0.0,29.0,0.167,0.2,0.0,0.167,0.667,0.273,0.5,0.167,36.0,41.0,0.0,33.0,88.0,50.0,166.0,75.0,-4.0,-3.9,
435.0,Oliver Lafayette,25.0,BOS,SG,1.0,0.0,22.0,0.5,0.5,0.5,0.583,,0.583,0.0,0.333,108.0,102.0,141.0,116.0,,107.0,0.0,150.0,1.0,0.5,
436.0,Jason Hart,31.0,2TM,PG,5.0,0.0,22.0,0.5,0.5,,0.5,,0.5,0.0,0.0,108.0,102.0,,100.0,,92.0,0.0,0.0,0.0,-0.2,
436.0,Jason Hart,31.0,MIN,PG,1.0,0.0,5.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
436.0,Jason Hart,31.0,NOH,PG,4.0,0.0,17.0,1.0,1.0,,1.0,,1.0,0.0,0.0,217.0,203.0,,200.0,,184.0,0.0,0.0,1.0,0.9,
437.0,Antonio Anderson,24.0,OKC,SF,1.0,0.0,15.0,0.333,0.333,,0.333,,0.333,0.0,0.0,72.0,68.0,,67.0,,61.0,0.0,0.0,-1.0,-1.3,
438.0,Paul Davis,25.0,WAS,PF,2.0,0.0,8.0,0.5,0.5,,0.5,0.5,0.512,0.5,0.0,108.0,102.0,,100.0,66.0,94.0,166.0,0.0,0.0,-0.3,
439.0,Ryan Bowen,34.0,OKC,SF,1.0,0.0,8.0,1.0,1.0,,1.0,1.0,1.064,2.0,0.0,217.0,203.0,,200.0,132.0,196.0,666.0,0.0,1.0,2.0,
440.0,Dwayne Jones,26.0,PHO,PF,2.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,
441.0,Trey Gilder,25.0,MEM,SF,2.0,0.0,5.0,1.0,1.0,,1.0,,1.0,0.0,0.0,217.0,203.0,,200.0,,184.0,0.0,0.0,1.0,0.9,
442.0,JamesOn Curry,24.0,LAC,PG,1.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,
,League Average,,,,,,,0.461,0.492,0.355,0.501,0.759,0.543,0.3,0.222,,,,,,,,,,,
