Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
409.0,Matt Bonner,35.0,SAS,C,30.0,2.0,206.0,0.509,0.609,0.441,0.64,0.75,0.647,0.07,0.596,113.0,124.0,125.0,127.0,99.0,119.0,25.0,209.0,15.7,12.4,
410.0,Michael Kidd-Gilchrist,22.0,CHO,SF,7.0,7.0,205.0,0.541,0.556,0.429,0.566,0.69,0.603,0.475,0.115,120.0,113.0,121.0,113.0,91.0,111.0,172.0,40.0,7.7,9.2,
411.0,Lou Amundson,33.0,NYK,PF,29.0,0.0,204.0,0.358,0.358,,0.358,0.519,0.401,0.509,0.0,79.0,73.0,,71.0,69.0,74.0,184.0,0.0,-15.3,-18.2,
412.0,James Young,20.0,BOS,SG,29.0,0.0,199.0,0.306,0.5,0.231,0.389,0.25,0.384,0.111,0.722,68.0,102.0,65.0,77.0,33.0,71.0,40.0,254.0,-8.2,-11.9,
413.0,Jordan McRae,24.0,2TM,PG,22.0,1.0,195.0,0.436,0.429,0.455,0.5,0.75,0.548,0.359,0.282,96.0,87.0,129.0,100.0,99.0,101.0,130.0,99.0,-0.4,1.2,
413.0,Jordan McRae,24.0,PHO,PG,7.0,0.0,82.0,0.423,0.533,0.273,0.481,0.8,0.567,0.577,0.423,94.0,109.0,77.0,96.0,106.0,105.0,209.0,149.0,-1.1,1.7,
413.0,Jordan McRae,24.0,CLE,PG,15.0,1.0,113.0,0.442,0.39,0.636,0.51,0.692,0.537,0.25,0.212,98.0,79.0,180.0,101.0,91.0,99.0,91.0,74.0,0.7,-0.5,
414.0,Greg Smith,25.0,MIN,PF,18.0,0.0,192.0,0.563,0.563,,0.563,0.412,0.545,0.531,0.0,124.0,114.0,,112.0,54.0,101.0,192.0,0.0,3.8,0.3,
415.0,Alan Anderson,33.0,WAS,SG,13.0,0.0,192.0,0.356,0.409,0.324,0.458,0.733,0.495,0.254,0.627,79.0,83.0,92.0,91.0,97.0,92.0,92.0,220.0,-5.3,-6.0,
416.0,Caron Butler,35.0,SAC,SF,17.0,1.0,176.0,0.424,0.537,0.167,0.449,0.833,0.49,0.203,0.305,94.0,109.0,47.0,89.0,110.0,91.0,74.0,107.0,-6.3,-6.6,
417.0,Elijah Millsap,28.0,UTA,SG,20.0,0.0,173.0,0.282,0.37,0.083,0.295,0.722,0.384,0.462,0.308,62.0,75.0,24.0,59.0,95.0,71.0,167.0,108.0,-16.2,-14.8,
418.0,Briante Weber,23.0,2TM,PG,7.0,4.0,169.0,0.359,0.412,0.0,0.359,0.75,0.38,0.103,0.128,79.0,84.0,0.0,71.0,99.0,70.0,37.0,45.0,-11.2,-13.1,
418.0,Briante Weber,23.0,MEM,PG,6.0,4.0,166.0,0.342,0.394,0.0,0.342,0.75,0.365,0.105,0.132,76.0,80.0,0.0,68.0,99.0,67.0,38.0,46.0,-12.2,-14.0,
418.0,Briante Weber,23.0,MIA,PG,1.0,0.0,3.0,1.0,1.0,,1.0,,1.0,0.0,0.0,221.0,204.0,,199.0,,185.0,0.0,0.0,1.0,0.9,
419.0,C.J. Wilcox,25.0,LAC,SG,23.0,0.0,167.0,0.394,0.395,0.391,0.462,0.75,0.491,0.182,0.348,87.0,80.0,111.0,92.0,99.0,91.0,66.0,122.0,-5.3,-7.2,
420.0,Spencer Dinwiddie,22.0,DET,PG,12.0,0.0,159.0,0.352,0.409,0.1,0.361,0.576,0.423,0.611,0.185,78.0,83.0,28.0,72.0,76.0,78.0,221.0,65.0,-15.3,-16.2,
421.0,Chris Copeland,31.0,MIL,PF,24.0,1.0,156.0,0.333,0.467,0.278,0.431,0.857,0.462,0.137,0.706,74.0,95.0,79.0,86.0,113.0,85.0,50.0,248.0,-7.3,-8.5,
422.0,Damien Inglis,20.0,MIL,SF,20.0,1.0,156.0,0.351,0.417,0.231,0.392,0.875,0.444,0.216,0.351,78.0,85.0,65.0,78.0,116.0,82.0,78.0,123.0,-8.2,-7.9,
423.0,Nikola PekoviÄ,30.0,MIN,C,12.0,3.0,156.0,0.38,0.38,,0.38,0.8,0.459,0.4,0.0,84.0,77.0,,76.0,106.0,85.0,145.0,0.0,-12.2,-9.6,
424.0,Cleanthony Early,24.0,NYK,SF,17.0,2.0,154.0,0.3,0.32,0.267,0.35,0.75,0.371,0.1,0.375,66.0,65.0,75.0,70.0,99.0,69.0,36.0,132.0,-12.2,-14.2,
425.0,Jarell Eddie,24.0,WAS,SF,26.0,0.0,147.0,0.308,0.278,0.319,0.423,1.0,0.46,0.123,0.723,68.0,57.0,90.0,84.0,132.0,85.0,45.0,254.0,-10.3,-11.2,
426.0,Christian Wood,20.0,PHI,PF,17.0,0.0,145.0,0.415,0.429,0.364,0.453,0.619,0.49,0.396,0.208,92.0,87.0,103.0,90.0,82.0,91.0,143.0,73.0,-5.3,-6.4,
427.0,Tony Wroten,22.0,PHI,PG,8.0,3.0,144.0,0.338,0.396,0.176,0.362,0.541,0.412,0.569,0.262,75.0,81.0,50.0,72.0,71.0,76.0,206.0,92.0,-18.3,-21.0,
428.0,Pat Connaughton,23.0,POR,SG,34.0,0.0,143.0,0.265,0.286,0.238,0.316,1.0,0.352,0.102,0.429,59.0,58.0,67.0,63.0,132.0,65.0,37.0,151.0,-18.2,-19.4,
429.0,Chris Kaman,33.0,POR,C,16.0,2.0,112.0,0.465,0.487,0.25,0.477,1.0,0.496,0.07,0.093,103.0,99.0,71.0,95.0,132.0,92.0,25.0,33.0,-2.2,-4.0,
430.0,Jeff Ayres,28.0,LAC,C,17.0,0.0,107.0,0.522,0.545,0.0,0.522,1.0,0.585,0.261,0.043,115.0,111.0,0.0,104.0,132.0,108.0,94.0,15.0,0.9,2.2,
431.0,Cameron Bairstow,25.0,CHI,C,18.0,2.0,103.0,0.325,0.343,0.2,0.338,0.875,0.391,0.2,0.125,72.0,70.0,57.0,67.0,116.0,72.0,72.0,44.0,-13.2,-13.1,
432.0,Orlando Johnson,26.0,2TM,SG,7.0,1.0,101.0,0.265,0.292,0.2,0.294,0.75,0.346,0.235,0.294,59.0,59.0,57.0,59.0,99.0,64.0,85.0,103.0,-14.2,-14.7,
432.0,Orlando Johnson,26.0,PHO,SG,2.0,0.0,47.0,0.294,0.333,0.2,0.324,0.833,0.407,0.353,0.294,65.0,68.0,57.0,64.0,110.0,75.0,128.0,103.0,-6.1,-5.3,
432.0,Orlando Johnson,26.0,NOP,SG,5.0,1.0,54.0,0.235,0.25,0.2,0.265,0.5,0.28,0.118,0.294,52.0,51.0,57.0,53.0,66.0,52.0,43.0,103.0,-8.1,-9.4,
433.0,Joel Anthony,33.0,DET,C,19.0,0.0,96.0,0.6,0.6,,0.6,0.75,0.666,0.8,0.0,133.0,122.0,,119.0,99.0,123.0,290.0,0.0,2.0,3.4,
434.0,Sasha Kaun,30.0,CLE,C,25.0,0.0,95.0,0.529,0.529,,0.529,0.455,0.527,0.647,0.0,117.0,108.0,,105.0,60.0,97.0,234.0,0.0,0.9,-0.6,
435.0,Aaron Harrison,21.0,CHO,SG,21.0,0.0,93.0,0.263,0.222,0.3,0.342,0.417,0.371,0.632,0.526,58.0,45.0,85.0,68.0,55.0,68.0,229.0,185.0,-6.1,-8.3,
436.0,Anthony Bennett,22.0,TOR,PF,19.0,0.0,84.0,0.296,0.385,0.214,0.352,0.9,0.446,0.37,0.519,66.0,78.0,61.0,70.0,119.0,82.0,134.0,182.0,-8.1,-6.0,
437.0,Tibor PleiÃ,26.0,UTA,C,12.0,0.0,82.0,0.44,0.478,0.0,0.44,1.0,0.464,0.08,0.08,97.0,97.0,0.0,88.0,132.0,86.0,29.0,28.0,-3.1,-4.0,
438.0,Edy Tavares,23.0,ATL,C,11.0,0.0,73.0,0.579,0.579,,0.579,0.375,0.555,0.421,0.0,128.0,118.0,,115.0,50.0,103.0,152.0,0.0,2.9,0.6,
439.0,Alex Stepheson,28.0,2TM,PF,8.0,0.0,73.0,0.333,0.333,,0.333,0.333,0.341,0.444,0.0,74.0,68.0,,66.0,44.0,63.0,161.0,0.0,-9.1,-12.9,
439.0,Alex Stepheson,28.0,LAC,PF,4.0,0.0,12.0,1.0,1.0,,1.0,0.0,0.532,2.0,0.0,221.0,204.0,,199.0,0.0,98.0,724.0,0.0,1.0,0.0,
439.0,Alex Stepheson,28.0,MEM,PF,4.0,0.0,61.0,0.308,0.308,,0.308,0.4,0.329,0.385,0.0,68.0,63.0,,61.0,53.0,61.0,139.0,0.0,-10.1,-12.9,
440.0,Mitch McGary,23.0,OKC,PF,20.0,0.0,72.0,0.478,0.579,0.0,0.478,0.4,0.474,0.435,0.174,106.0,118.0,0.0,95.0,53.0,88.0,157.0,61.0,-1.1,-3.7,
441.0,Alan Williams,23.0,PHO,PF,10.0,0.0,68.0,0.417,0.417,,0.417,0.643,0.481,0.583,0.0,92.0,85.0,,83.0,85.0,89.0,211.0,0.0,-4.1,-3.6,
442.0,Russ Smith,24.0,MEM,PG,15.0,0.0,66.0,0.318,0.353,0.2,0.341,0.615,0.415,0.591,0.227,70.0,72.0,57.0,68.0,81.0,77.0,214.0,80.0,-7.1,-7.0,
443.0,Jorge GutiÃ©rrez,27.0,CHO,PG,12.0,0.0,63.0,0.545,0.667,0.0,0.545,0.909,0.694,1.0,0.182,121.0,136.0,0.0,109.0,120.0,128.0,362.0,64.0,0.9,4.9,
444.0,Lorenzo Brown,25.0,PHO,PG,8.0,0.0,61.0,0.32,0.412,0.125,0.34,0.75,0.374,0.16,0.32,71.0,84.0,35.0,68.0,99.0,69.0,58.0,112.0,-8.1,-9.0,
445.0,Jordan Mickey,21.0,BOS,PF,16.0,0.0,57.0,0.364,0.364,,0.364,0.5,0.398,0.455,0.0,80.0,74.0,,72.0,66.0,73.0,165.0,0.0,-6.1,-7.6,
446.0,Josh Huestis,24.0,OKC,PF,5.0,0.0,55.0,0.417,0.167,0.667,0.583,0.0,0.509,0.333,0.5,92.0,34.0,188.0,116.0,0.0,94.0,121.0,176.0,1.9,-0.9,
447.0,Andrew Goudelock,27.0,HOU,PG,8.0,0.0,50.0,0.45,0.727,0.111,0.475,0.75,0.506,0.2,0.45,100.0,148.0,31.0,95.0,99.0,93.0,72.0,158.0,-1.1,-1.6,
448.0,Cory Jefferson,25.0,PHO,PF,8.0,0.0,50.0,0.409,0.429,0.0,0.409,0.667,0.446,0.273,0.045,90.0,87.0,0.0,81.0,88.0,82.0,99.0,16.0,-4.1,-4.7,
449.0,Eric Moreland,24.0,SAC,PF,8.0,0.0,48.0,0.5,0.5,,0.5,0.5,0.515,0.667,0.0,111.0,102.0,,100.0,66.0,95.0,241.0,0.0,0.0,-0.4,
450.0,Elliot Williams,26.0,MEM,PG,5.0,0.0,45.0,0.2,0.167,0.25,0.25,0.75,0.34,0.4,0.4,44.0,34.0,71.0,50.0,99.0,63.0,145.0,140.0,-5.0,-4.7,
451.0,Steve Novak,32.0,2TM,PF,10.0,0.0,44.0,0.444,0.333,0.467,0.639,1.0,0.651,0.056,0.833,98.0,68.0,132.0,127.0,132.0,120.0,20.0,293.0,4.9,4.0,
451.0,Steve Novak,32.0,OKC,PF,7.0,0.0,24.0,0.5,0.333,0.556,0.708,,0.708,0.0,0.75,111.0,68.0,157.0,141.0,,131.0,0.0,263.0,4.9,4.0,
451.0,Steve Novak,32.0,MIL,PF,3.0,0.0,20.0,0.333,,0.333,0.5,1.0,0.543,0.167,1.0,74.0,,94.0,100.0,132.0,100.0,60.0,351.0,0.0,0.0,
452.0,Bruno Caboclo,20.0,TOR,SF,6.0,1.0,43.0,0.083,0.0,0.143,0.125,,0.125,0.0,0.583,18.0,0.0,40.0,25.0,,23.0,0.0,205.0,-9.1,-10.0,
453.0,Jodie Meeks,28.0,DET,SG,3.0,0.0,43.0,0.35,0.273,0.444,0.45,1.0,0.506,0.2,0.45,77.0,56.0,126.0,90.0,132.0,93.0,72.0,158.0,-2.1,-1.6,
454.0,Luis Montero,22.0,POR,SG,12.0,0.0,42.0,0.263,0.4,0.111,0.289,0.75,0.337,0.211,0.474,58.0,81.0,31.0,58.0,99.0,62.0,76.0,166.0,-8.1,-8.5,
455.0,Dahntay Jones,35.0,CLE,SF,1.0,0.0,42.0,0.429,0.417,0.5,0.464,,0.464,0.0,0.143,95.0,85.0,141.0,92.0,,86.0,0.0,50.0,-1.1,-2.2,
456.0,Erick Green,24.0,2TM,PG,9.0,0.0,42.0,0.385,0.5,0.2,0.423,1.0,0.468,0.154,0.385,85.0,102.0,57.0,84.0,132.0,87.0,56.0,135.0,-2.1,-2.0,
456.0,Erick Green,24.0,DEN,PG,3.0,0.0,7.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,351.0,-1.0,-1.1,
456.0,Erick Green,24.0,UTA,PG,6.0,0.0,35.0,0.417,0.5,0.25,0.458,1.0,0.505,0.167,0.333,92.0,102.0,71.0,91.0,132.0,93.0,60.0,117.0,-1.1,-0.9,
457.0,Shayne Whittington,24.0,IND,PF,7.0,0.0,41.0,0.455,0.556,0.0,0.455,0.5,0.463,0.182,0.182,101.0,113.0,0.0,90.0,66.0,86.0,66.0,64.0,-1.1,-1.9,
458.0,Bryce Cotton,23.0,2TM,PG,8.0,0.0,39.0,0.4,0.571,0.0,0.4,,0.4,0.0,0.3,88.0,116.0,0.0,80.0,,74.0,0.0,105.0,-2.0,-2.9,
458.0,Bryce Cotton,23.0,PHO,PG,3.0,0.0,33.0,0.25,0.4,0.0,0.25,,0.25,0.0,0.375,55.0,81.0,0.0,50.0,,46.0,0.0,132.0,-4.0,-4.7,
458.0,Bryce Cotton,23.0,MEM,PG,5.0,0.0,6.0,1.0,1.0,,1.0,,1.0,0.0,0.0,221.0,204.0,,199.0,,185.0,0.0,0.0,2.0,1.8,
459.0,Cliff Alexander,20.0,POR,PF,8.0,0.0,36.0,0.5,0.5,,0.5,,0.5,0.0,0.0,111.0,102.0,,100.0,,92.0,0.0,0.0,0.0,-0.8,
460.0,Justin Harper,26.0,DET,PF,5.0,0.0,35.0,0.4,0.0,0.444,0.6,0.5,0.597,0.2,0.9,88.0,0.0,126.0,119.0,66.0,110.0,72.0,316.0,2.0,1.2,
461.0,Branden Dawson,22.0,LAC,PF,6.0,0.0,29.0,0.4,0.4,,0.4,1.0,0.46,0.2,0.0,88.0,81.0,,80.0,132.0,85.0,72.0,0.0,-1.0,-0.9,
462.0,Keith Appling,23.0,ORL,PG,5.0,0.0,27.0,0.25,0.4,0.0,0.25,1.0,0.338,0.25,0.375,55.0,81.0,0.0,50.0,132.0,62.0,91.0,132.0,-4.0,-3.6,
463.0,Chuck Hayes,32.0,HOU,C,2.0,0.0,24.0,0.5,0.5,,0.5,1.0,0.694,1.0,0.0,111.0,102.0,,100.0,132.0,128.0,362.0,0.0,0.0,0.9,
464.0,Duje Dukan,24.0,SAC,SF,1.0,0.0,24.0,0.2,0.0,0.4,0.3,,0.3,0.0,0.5,44.0,0.0,113.0,60.0,,55.0,0.0,176.0,-4.0,-4.8,
465.0,Nate Robinson,31.0,NOP,PG,2.0,1.0,23.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,351.0,-1.0,-1.1,
466.0,Kevon Looney,19.0,GSW,PF,5.0,0.0,21.0,0.571,0.6,0.5,0.643,,0.643,0.0,0.286,126.0,122.0,141.0,128.0,,119.0,0.0,100.0,2.0,1.4,
467.0,Nazr Mohammed,38.0,OKC,C,5.0,0.0,19.0,0.6,0.6,,0.6,1.0,0.68,0.4,0.0,133.0,122.0,,119.0,132.0,126.0,145.0,0.0,1.0,1.6,
468.0,Jarnell Stokes,22.0,2TM,C,7.0,0.0,18.0,0.6,0.6,,0.6,0.5,0.595,0.4,0.0,133.0,122.0,,119.0,66.0,110.0,145.0,0.0,1.0,0.6,
468.0,Jarnell Stokes,22.0,MEM,C,2.0,0.0,4.0,,,,,,,,,,,,,,,,,0.0,0.0,
468.0,Jarnell Stokes,22.0,MIA,C,5.0,0.0,14.0,0.6,0.6,,0.6,0.5,0.595,0.4,0.0,133.0,122.0,,119.0,66.0,110.0,145.0,0.0,1.0,0.6,
469.0,Jimmer Fredette,26.0,2TM,SG,6.0,0.0,18.0,0.4,0.333,0.5,0.5,0.8,0.625,1.0,0.4,88.0,68.0,141.0,100.0,106.0,115.0,362.0,140.0,0.0,1.2,
469.0,Jimmer Fredette,26.0,NOP,SG,4.0,0.0,13.0,0.25,0.333,0.0,0.25,,0.25,0.0,0.25,55.0,68.0,0.0,50.0,,46.0,0.0,88.0,-2.0,-2.3,
469.0,Jimmer Fredette,26.0,NYK,SG,2.0,0.0,5.0,1.0,,1.0,1.5,0.8,1.094,5.0,1.0,221.0,,283.0,299.0,106.0,202.0,1810.0,351.0,2.0,3.5,
470.0,Joe Harris,24.0,CLE,SG,5.0,0.0,15.0,0.25,,0.25,0.375,,0.375,0.0,1.0,55.0,,71.0,75.0,,69.0,0.0,351.0,-1.0,-1.3,
471.0,Jordan Adams,21.0,MEM,SG,2.0,0.0,15.0,0.333,0.4,0.0,0.333,0.6,0.427,0.833,0.167,74.0,81.0,0.0,66.0,79.0,79.0,302.0,59.0,-2.0,-1.9,
472.0,Coty Clarke,23.0,BOS,SF,3.0,0.0,6.0,0.5,0.0,1.0,0.75,,0.75,0.0,0.5,111.0,0.0,283.0,149.0,,139.0,0.0,176.0,2.0,1.7,
473.0,Sam Dekker,21.0,HOU,PF,3.0,0.0,6.0,,,,,,,,,,,,,,,,,0.0,0.0,
474.0,Thanasis Antetokounmpo,23.0,NYK,SF,2.0,0.0,6.0,0.75,1.0,0.0,0.75,,0.75,0.0,0.25,166.0,204.0,0.0,149.0,,139.0,0.0,88.0,2.0,1.7,
475.0,J.J. O'Brien,23.0,UTA,SF,2.0,0.0,6.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
476.0,Rakeem Christmas,24.0,IND,PF,1.0,0.0,6.0,1.0,1.0,,1.0,,1.0,0.0,0.0,221.0,204.0,,199.0,,185.0,0.0,0.0,2.0,1.8,
,League Average,,,,,,,0.452,0.491,0.354,0.502,0.757,0.541,0.276,0.285,,,,,,,,,,,
