Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
297.0,Jevon Carter,26.0,2TM,PG,66.0,3.0,905.0,0.387,0.386,0.388,0.518,0.833,0.531,0.071,0.672,84.0,72.0,110.0,97.0,108.0,94.0,29.0,168.0,-7.0,-18.3,
297.0,Jevon Carter,26.0,BRK,PG,46.0,1.0,552.0,0.333,0.34,0.331,0.454,0.7,0.462,0.057,0.73,72.0,64.0,94.0,85.0,90.0,82.0,23.0,183.0,-27.0,-36.9,
297.0,Jevon Carter,26.0,MIL,PG,20.0,2.0,353.0,0.506,0.444,0.558,0.658,1.0,0.679,0.101,0.544,110.0,83.0,158.0,124.0,129.0,120.0,41.0,136.0,20.0,18.6,
298.0,Jordan McLaughlin,25.0,MIN,PG,62.0,3.0,902.0,0.44,0.53,0.318,0.508,0.75,0.535,0.2,0.425,95.0,100.0,90.0,95.0,97.0,95.0,81.0,106.0,-9.7,-13.3,
299.0,Derrick Jones Jr.,24.0,CHI,PF,51.0,8.0,899.0,0.538,0.634,0.328,0.59,0.8,0.633,0.359,0.313,117.0,119.0,93.0,111.0,103.0,112.0,145.0,78.0,22.6,30.4,
300.0,Tristan Thompson,30.0,3TM,C,57.0,6.0,897.0,0.528,0.53,0.333,0.53,0.526,0.541,0.434,0.011,115.0,100.0,94.0,100.0,68.0,96.0,175.0,3.0,-0.9,-16.1,
300.0,Tristan Thompson,30.0,SAC,C,30.0,3.0,455.0,0.503,0.5,1.0,0.507,0.533,0.521,0.397,0.007,109.0,94.0,283.0,95.0,69.0,92.0,160.0,2.0,-7.6,-15.8,
300.0,Tristan Thompson,30.0,IND,C,4.0,0.0,66.0,0.542,0.542,,0.542,0.375,0.527,0.333,0.0,117.0,102.0,,102.0,48.0,93.0,134.0,0.0,0.5,-2.2,
300.0,Tristan Thompson,30.0,CHI,C,23.0,3.0,376.0,0.565,0.578,0.0,0.565,0.542,0.575,0.522,0.022,123.0,108.0,0.0,106.0,70.0,102.0,210.0,5.0,6.2,1.9,
301.0,Jalen McDaniels,24.0,CHO,SF,55.0,2.0,895.0,0.484,0.562,0.38,0.565,0.736,0.595,0.283,0.425,105.0,105.0,107.0,106.0,95.0,105.0,114.0,106.0,16.9,16.6,
302.0,Dillon Brooks,26.0,MEM,SF,32.0,31.0,885.0,0.432,0.48,0.309,0.475,0.849,0.515,0.202,0.283,94.0,90.0,87.0,89.0,110.0,91.0,81.0,71.0,-59.3,-58.2,
303.0,D.J. Augustin,34.0,2TM,PG,55.0,2.0,883.0,0.423,0.448,0.415,0.577,0.884,0.61,0.194,0.739,92.0,84.0,117.0,108.0,114.0,108.0,78.0,185.0,19.9,21.3,
303.0,D.J. Augustin,34.0,HOU,PG,34.0,2.0,510.0,0.404,0.4,0.406,0.548,0.868,0.596,0.279,0.706,88.0,75.0,115.0,103.0,112.0,105.0,113.0,177.0,4.4,9.1,
303.0,D.J. Augustin,34.0,LAL,PG,21.0,0.0,373.0,0.453,0.556,0.426,0.622,1.0,0.635,0.058,0.791,98.0,104.0,121.0,117.0,129.0,112.0,23.0,198.0,15.5,12.2,
304.0,Serge Ibaka,32.0,2TM,C,54.0,12.0,877.0,0.5,0.563,0.374,0.563,0.727,0.579,0.149,0.334,108.0,106.0,106.0,106.0,94.0,102.0,60.0,84.0,18.2,8.0,
304.0,Serge Ibaka,32.0,LAC,C,35.0,10.0,538.0,0.49,0.538,0.387,0.552,0.69,0.567,0.151,0.323,106.0,101.0,109.0,104.0,89.0,100.0,61.0,81.0,7.8,0.2,
304.0,Serge Ibaka,32.0,MIL,C,19.0,2.0,339.0,0.519,0.612,0.351,0.582,0.8,0.601,0.144,0.356,113.0,115.0,99.0,109.0,103.0,106.0,58.0,89.0,10.4,7.8,
305.0,Trendon Watford,21.0,POR,SF,48.0,10.0,869.0,0.532,0.581,0.237,0.549,0.755,0.59,0.352,0.142,115.0,109.0,67.0,103.0,98.0,104.0,142.0,36.0,9.1,14.9,
306.0,Trey Murphy III,21.0,NOP,SF,62.0,1.0,864.0,0.394,0.418,0.382,0.522,0.882,0.558,0.184,0.671,85.0,78.0,108.0,98.0,114.0,99.0,74.0,168.0,-5.6,-5.0,
307.0,Maurice Harkless,28.0,SAC,SF,47.0,24.0,863.0,0.459,0.65,0.307,0.544,0.714,0.561,0.155,0.558,99.0,122.0,87.0,102.0,92.0,99.0,62.0,140.0,4.5,-1.8,
308.0,Thaddeus Young,33.0,2TM,PF,52.0,1.0,845.0,0.518,0.554,0.354,0.55,0.469,0.548,0.18,0.176,112.0,104.0,100.0,103.0,61.0,97.0,73.0,44.0,9.8,-10.4,
308.0,Thaddeus Young,33.0,SAS,PF,26.0,1.0,370.0,0.578,0.602,0.0,0.578,0.455,0.574,0.172,0.039,125.0,113.0,0.0,109.0,59.0,101.0,69.0,10.0,11.9,2.1,
308.0,Thaddeus Young,33.0,TOR,PF,26.0,0.0,475.0,0.465,0.495,0.395,0.524,0.481,0.526,0.188,0.299,101.0,93.0,112.0,99.0,62.0,93.0,76.0,75.0,-2.1,-12.5,
309.0,Armoni Brooks,23.0,2TM,SG,54.0,11.0,844.0,0.339,0.6,0.297,0.467,0.857,0.483,0.073,0.862,74.0,113.0,84.0,88.0,111.0,85.0,29.0,216.0,-37.3,-49.6,
309.0,Armoni Brooks,23.0,HOU,SG,41.0,8.0,690.0,0.347,0.605,0.3,0.474,0.842,0.49,0.076,0.849,75.0,114.0,85.0,89.0,109.0,87.0,31.0,213.0,-28.9,-39.6,
309.0,Armoni Brooks,23.0,TOR,PG,13.0,3.0,154.0,0.289,0.5,0.278,0.421,1.0,0.437,0.053,0.947,63.0,94.0,79.0,79.0,129.0,77.0,21.0,237.0,-8.4,-10.0,
310.0,Willy HernangÃ³mez,27.0,NOP,C,50.0,8.0,839.0,0.52,0.527,0.333,0.526,0.773,0.582,0.431,0.037,113.0,99.0,94.0,99.0,100.0,103.0,174.0,9.0,-3.7,12.6,
311.0,Jose Alvarado,23.0,NOP,PG,54.0,1.0,834.0,0.446,0.538,0.291,0.5,0.679,0.52,0.18,0.374,97.0,101.0,82.0,94.0,88.0,92.0,73.0,94.0,-18.6,-29.2,
312.0,Josh Jackson,24.0,2TM,SF,51.0,3.0,830.0,0.4,0.512,0.254,0.455,0.714,0.491,0.257,0.433,87.0,96.0,72.0,86.0,92.0,87.0,103.0,109.0,-46.0,-49.9,
312.0,Josh Jackson,24.0,DET,SF,39.0,3.0,707.0,0.41,0.529,0.265,0.47,0.714,0.501,0.223,0.45,89.0,99.0,75.0,88.0,92.0,88.0,90.0,113.0,-30.9,-36.0,
312.0,Josh Jackson,24.0,SAC,SF,12.0,0.0,123.0,0.347,0.438,0.176,0.378,0.714,0.446,0.429,0.347,75.0,82.0,50.0,71.0,92.0,79.0,173.0,87.0,-15.1,-13.9,
313.0,Tony Snell,30.0,2TM,SG,53.0,12.0,823.0,0.404,0.558,0.352,0.535,1.0,0.541,0.023,0.749,88.0,105.0,99.0,101.0,129.0,96.0,9.0,187.0,1.2,-8.6,
313.0,Tony Snell,30.0,POR,SG,38.0,10.0,546.0,0.371,0.545,0.32,0.495,1.0,0.503,0.031,0.773,80.0,102.0,91.0,93.0,129.0,89.0,12.0,194.0,-7.1,-12.3,
313.0,Tony Snell,30.0,NOP,SG,15.0,2.0,277.0,0.446,0.571,0.396,0.588,1.0,0.591,0.014,0.716,97.0,107.0,112.0,111.0,129.0,104.0,5.0,179.0,8.3,3.7,
314.0,Lance Stephenson,31.0,2TM,SG,46.0,1.0,814.0,0.455,0.515,0.3,0.497,0.788,0.536,0.248,0.279,99.0,97.0,85.0,93.0,102.0,95.0,100.0,70.0,-22.4,-21.5,
314.0,Lance Stephenson,31.0,ATL,SG,6.0,0.0,70.0,0.385,0.5,0.0,0.385,0.5,0.396,0.154,0.231,83.0,94.0,0.0,72.0,65.0,70.0,62.0,58.0,-3.8,-4.7,
314.0,Lance Stephenson,31.0,IND,PG,40.0,1.0,744.0,0.458,0.516,0.31,0.502,0.795,0.542,0.252,0.281,99.0,97.0,88.0,94.0,103.0,96.0,101.0,70.0,-18.6,-16.8,
315.0,Wayne Ellington,34.0,LAL,SG,43.0,9.0,810.0,0.414,0.615,0.389,0.586,0.818,0.593,0.046,0.89,90.0,116.0,110.0,110.0,106.0,105.0,19.0,223.0,26.0,13.2,
316.0,DÄvis BertÄns,29.0,2TM,PF,56.0,0.0,807.0,0.36,0.489,0.335,0.5,0.9,0.531,0.145,0.836,78.0,92.0,95.0,94.0,116.0,94.0,59.0,209.0,-17.4,-20.2,
316.0,DÄvis BertÄns,29.0,WAS,PF,34.0,0.0,501.0,0.351,0.519,0.319,0.485,0.933,0.527,0.175,0.842,76.0,97.0,90.0,91.0,120.0,93.0,71.0,211.0,-15.8,-14.5,
316.0,DÄvis BertÄns,29.0,DAL,PF,22.0,0.0,306.0,0.375,0.444,0.36,0.524,0.8,0.54,0.096,0.827,81.0,83.0,102.0,99.0,103.0,95.0,39.0,207.0,-1.6,-5.7,
317.0,Ty Jerome,24.0,OKC,SG,48.0,4.0,801.0,0.378,0.493,0.29,0.46,0.809,0.488,0.143,0.567,82.0,93.0,82.0,87.0,104.0,86.0,58.0,142.0,-46.8,-54.7,
318.0,Lou Williams,35.0,ATL,PG,56.0,0.0,799.0,0.391,0.404,0.363,0.448,0.859,0.5,0.244,0.319,85.0,76.0,103.0,84.0,111.0,88.0,98.0,80.0,-53.3,-47.1,
319.0,Quentin Grimes,21.0,NYK,SG,46.0,6.0,786.0,0.404,0.5,0.381,0.557,0.684,0.565,0.081,0.804,88.0,94.0,108.0,105.0,88.0,100.0,33.0,201.0,12.1,-0.5,
320.0,Justise Winslow,25.0,2TM,PF,48.0,11.0,774.0,0.428,0.497,0.227,0.457,0.591,0.479,0.257,0.257,93.0,93.0,64.0,86.0,76.0,85.0,103.0,64.0,-38.3,-49.8,
320.0,Justise Winslow,25.0,LAC,PF,37.0,1.0,479.0,0.447,0.518,0.172,0.465,0.61,0.49,0.291,0.206,97.0,97.0,49.0,87.0,79.0,87.0,117.0,52.0,-18.9,-24.0,
320.0,Justise Winslow,25.0,POR,PF,11.0,10.0,295.0,0.405,0.468,0.27,0.448,0.56,0.465,0.216,0.319,88.0,88.0,76.0,84.0,72.0,82.0,87.0,80.0,-19.4,-25.8,
321.0,Romeo Langford,22.0,2TM,SG,48.0,5.0,771.0,0.435,0.509,0.341,0.51,0.548,0.52,0.22,0.445,94.0,96.0,96.0,96.0,71.0,92.0,89.0,111.0,-8.1,-19.1,
321.0,Romeo Langford,22.0,BOS,SG,44.0,5.0,728.0,0.429,0.495,0.349,0.508,0.588,0.52,0.185,0.451,93.0,93.0,99.0,96.0,76.0,92.0,74.0,113.0,-8.7,-18.2,
321.0,Romeo Langford,22.0,SAS,SG,4.0,0.0,43.0,0.571,0.8,0.0,0.571,0.375,0.523,1.143,0.286,124.0,150.0,0.0,107.0,48.0,92.0,461.0,72.0,0.6,-0.9,
322.0,Trent Forrest,23.0,UTA,PG,60.0,6.0,765.0,0.49,0.555,0.185,0.506,0.792,0.554,0.31,0.174,106.0,104.0,52.0,95.0,102.0,98.0,125.0,44.0,-7.8,-4.4,
323.0,Kelly Olynyk,30.0,DET,C,40.0,1.0,764.0,0.448,0.527,0.336,0.517,0.775,0.561,0.311,0.416,97.0,99.0,95.0,97.0,100.0,99.0,125.0,104.0,-8.1,-3.1,
324.0,Brandon Boston Jr.,20.0,LAC,SG,51.0,0.0,760.0,0.385,0.425,0.306,0.437,0.819,0.481,0.222,0.342,83.0,80.0,87.0,82.0,106.0,85.0,89.0,86.0,-61.6,-60.8,
325.0,Rodney McGruder,30.0,DET,SG,51.0,2.0,754.0,0.436,0.506,0.397,0.564,0.731,0.577,0.116,0.649,94.0,95.0,112.0,106.0,94.0,102.0,47.0,163.0,14.7,5.4,
326.0,Eric Paschall,25.0,UTA,PF,58.0,3.0,736.0,0.485,0.583,0.37,0.57,0.767,0.612,0.366,0.46,105.0,109.0,105.0,107.0,99.0,108.0,147.0,115.0,18.1,25.1,
327.0,Naji Marshall,24.0,NOP,SF,55.0,4.0,735.0,0.405,0.537,0.2,0.444,0.796,0.505,0.346,0.39,88.0,101.0,57.0,84.0,103.0,89.0,139.0,98.0,-47.0,-37.8,
328.0,Goga Bitadze,22.0,IND,C,50.0,16.0,729.0,0.52,0.628,0.288,0.565,0.681,0.595,0.373,0.317,113.0,118.0,81.0,106.0,88.0,105.0,150.0,80.0,17.0,16.9,
329.0,Danuel House Jr.,28.0,3TM,SF,42.0,7.0,727.0,0.404,0.444,0.376,0.515,0.759,0.555,0.293,0.591,88.0,83.0,106.0,97.0,98.0,98.0,118.0,148.0,-6.6,-5.0,
329.0,Danuel House Jr.,28.0,HOU,SF,16.0,1.0,233.0,0.338,0.375,0.294,0.405,0.895,0.467,0.257,0.459,73.0,70.0,83.0,76.0,116.0,83.0,103.0,115.0,-18.7,-16.2,
329.0,Danuel House Jr.,28.0,NYK,SF,1.0,0.0,3.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,250.0,-1.1,-1.1,
329.0,Danuel House Jr.,28.0,UTA,SF,25.0,6.0,491.0,0.447,0.512,0.415,0.585,0.692,0.61,0.317,0.667,97.0,96.0,117.0,110.0,89.0,108.0,128.0,167.0,13.2,12.3,
330.0,DeMarcus Cousins,31.0,2TM,C,48.0,7.0,718.0,0.46,0.554,0.303,0.517,0.76,0.567,0.386,0.377,100.0,104.0,86.0,97.0,98.0,100.0,155.0,94.0,-9.6,1.0,
330.0,DeMarcus Cousins,31.0,MIL,C,17.0,5.0,287.0,0.466,0.6,0.271,0.521,0.816,0.572,0.322,0.407,101.0,113.0,77.0,98.0,105.0,101.0,130.0,102.0,-2.5,1.5,
330.0,DeMarcus Cousins,31.0,DEN,C,31.0,2.0,431.0,0.456,0.53,0.324,0.515,0.736,0.565,0.422,0.359,99.0,100.0,92.0,97.0,95.0,100.0,170.0,90.0,-7.1,-0.5,
331.0,Svi Mykhailiuk,24.0,TOR,SF,56.0,5.0,716.0,0.389,0.5,0.306,0.476,0.865,0.509,0.158,0.573,84.0,94.0,87.0,90.0,112.0,90.0,64.0,143.0,-25.8,-28.3,
332.0,Terry Taylor,22.0,IND,PF,33.0,7.0,714.0,0.614,0.676,0.316,0.641,0.706,0.656,0.232,0.173,133.0,127.0,89.0,121.0,91.0,116.0,93.0,43.0,48.1,43.6,
333.0,Rodney Hood,29.0,2TM,SF,52.0,0.0,709.0,0.369,0.424,0.33,0.465,0.895,0.493,0.121,0.58,80.0,80.0,93.0,87.0,116.0,87.0,49.0,145.0,-20.9,-24.2,
333.0,Rodney Hood,29.0,MIL,PF,39.0,0.0,581.0,0.351,0.431,0.3,0.443,0.929,0.47,0.107,0.611,76.0,81.0,85.0,83.0,120.0,83.0,43.0,153.0,-23.3,-26.3,
333.0,Rodney Hood,29.0,LAC,SF,13.0,0.0,128.0,0.462,0.4,0.545,0.577,0.8,0.603,0.192,0.423,100.0,75.0,154.0,109.0,103.0,107.0,77.0,106.0,2.4,2.1,
334.0,Omer Yurtseven,23.0,MIA,C,56.0,12.0,706.0,0.526,0.547,0.091,0.528,0.623,0.546,0.247,0.045,114.0,103.0,26.0,99.0,80.0,96.0,100.0,11.0,-1.7,-11.0,
335.0,Xavier Tillman Sr.,23.0,MEM,PF,53.0,2.0,701.0,0.454,0.527,0.204,0.477,0.648,0.51,0.329,0.227,98.0,99.0,58.0,90.0,84.0,90.0,132.0,57.0,-23.7,-27.9,
336.0,Zeke Nnaji,21.0,DEN,PF,41.0,1.0,698.0,0.516,0.557,0.463,0.616,0.631,0.629,0.349,0.43,112.0,105.0,131.0,116.0,81.0,111.0,141.0,108.0,31.2,27.1,
337.0,Keon Johnson,19.0,2TM,SG,37.0,12.0,697.0,0.353,0.36,0.34,0.415,0.804,0.453,0.188,0.368,77.0,68.0,96.0,78.0,104.0,80.0,76.0,92.0,-63.2,-66.3,
337.0,Keon Johnson,19.0,LAC,SG,15.0,0.0,135.0,0.333,0.35,0.273,0.363,0.762,0.44,0.412,0.216,72.0,66.0,77.0,68.0,98.0,78.0,166.0,54.0,-17.2,-15.2,
337.0,Keon Johnson,19.0,POR,SG,22.0,12.0,562.0,0.357,0.364,0.348,0.428,0.833,0.457,0.136,0.403,78.0,68.0,99.0,80.0,108.0,81.0,55.0,101.0,-46.0,-51.1,
338.0,Rajon Rondo,35.0,2TM,PG,39.0,1.0,697.0,0.386,0.42,0.352,0.474,0.731,0.496,0.148,0.5,84.0,79.0,100.0,89.0,94.0,88.0,60.0,125.0,-20.2,-26.2,
338.0,Rajon Rondo,35.0,LAL,PG,18.0,0.0,289.0,0.324,0.366,0.267,0.38,0.5,0.383,0.028,0.423,70.0,69.0,75.0,72.0,65.0,68.0,11.0,106.0,-21.5,-26.4,
338.0,Rajon Rondo,35.0,CLE,PG,21.0,1.0,408.0,0.429,0.468,0.397,0.538,0.75,0.567,0.229,0.552,93.0,88.0,112.0,101.0,97.0,100.0,92.0,138.0,1.3,0.2,
339.0,Dalano Banton,22.0,TOR,PG,64.0,1.0,696.0,0.411,0.464,0.255,0.443,0.591,0.463,0.218,0.252,89.0,87.0,72.0,83.0,76.0,82.0,88.0,63.0,-35.8,-45.6,
340.0,Vit Krejci,21.0,OKC,SG,30.0,8.0,690.0,0.407,0.522,0.327,0.503,0.864,0.529,0.132,0.587,88.0,98.0,92.0,95.0,111.0,93.0,53.0,147.0,-9.6,-13.0,
341.0,Frank Ntilikina,23.0,DAL,SG,58.0,5.0,685.0,0.399,0.455,0.342,0.484,0.96,0.513,0.112,0.498,87.0,86.0,97.0,91.0,124.0,91.0,45.0,125.0,-21.1,-24.9,
342.0,TimothÃ© Luwawu-Cabarrot,26.0,ATL,SF,52.0,18.0,685.0,0.398,0.469,0.361,0.516,0.854,0.556,0.22,0.656,86.0,88.0,102.0,97.0,110.0,98.0,89.0,164.0,-5.8,-4.0,
343.0,Davon Reed,26.0,DEN,SG,48.0,5.0,668.0,0.503,0.587,0.43,0.618,0.667,0.624,0.093,0.534,109.0,110.0,122.0,116.0,86.0,110.0,38.0,134.0,27.8,19.3,
344.0,Derrick Favors,30.0,OKC,C,39.0,18.0,653.0,0.516,0.554,0.125,0.522,0.64,0.534,0.137,0.088,112.0,104.0,35.0,98.0,83.0,94.0,55.0,22.0,-3.5,-12.5,
345.0,T.J. McConnell,29.0,IND,PG,27.0,8.0,652.0,0.481,0.514,0.303,0.505,0.826,0.525,0.111,0.159,104.0,97.0,86.0,95.0,107.0,93.0,45.0,40.0,-11.2,-17.9,
346.0,Greg Brown III,20.0,POR,SF,48.0,6.0,640.0,0.426,0.481,0.311,0.476,0.677,0.515,0.342,0.321,92.0,90.0,88.0,90.0,87.0,91.0,138.0,80.0,-21.0,-22.5,
347.0,Brandon Williams,22.0,POR,PG,24.0,16.0,640.0,0.372,0.42,0.292,0.427,0.701,0.476,0.344,0.376,81.0,79.0,83.0,80.0,91.0,84.0,139.0,94.0,-58.9,-58.5,
348.0,Dennis Smith Jr.,24.0,POR,PG,37.0,4.0,638.0,0.418,0.451,0.222,0.434,0.656,0.474,0.339,0.143,91.0,85.0,63.0,82.0,85.0,84.0,136.0,36.0,-37.0,-39.8,
349.0,Derrick Rose,33.0,NYK,PG,26.0,4.0,636.0,0.445,0.467,0.402,0.513,0.968,0.541,0.113,0.336,97.0,88.0,114.0,96.0,125.0,96.0,46.0,84.0,-10.4,-14.6,
350.0,Sterling Brown,26.0,DAL,SG,49.0,3.0,628.0,0.381,0.492,0.304,0.471,0.933,0.495,0.097,0.594,83.0,92.0,86.0,89.0,120.0,87.0,39.0,149.0,-18.8,-22.9,
351.0,DeAndre Jordan,33.0,2TM,C,48.0,20.0,622.0,0.643,0.643,,0.643,0.55,0.641,0.28,0.0,140.0,121.0,,121.0,71.0,113.0,113.0,0.0,32.0,24.2,
351.0,DeAndre Jordan,33.0,LAL,C,32.0,19.0,408.0,0.674,0.674,,0.674,0.462,0.657,0.292,0.0,146.0,127.0,,127.0,60.0,116.0,118.0,0.0,25.4,18.3,
351.0,DeAndre Jordan,33.0,PHI,C,16.0,1.0,214.0,0.593,0.593,,0.593,0.714,0.615,0.259,0.0,129.0,111.0,,111.0,92.0,109.0,104.0,0.0,6.6,5.9,
352.0,Alex Len,28.0,SAC,C,39.0,10.0,620.0,0.534,0.568,0.286,0.551,0.651,0.577,0.358,0.119,116.0,107.0,81.0,104.0,84.0,102.0,144.0,30.0,6.8,4.4,
353.0,Robin Lopez,33.0,ORL,C,36.0,9.0,612.0,0.553,0.56,0.333,0.558,0.593,0.57,0.271,0.03,120.0,105.0,94.0,105.0,77.0,101.0,109.0,8.0,10.4,1.8,
354.0,Isaiah Joe,22.0,PHI,SG,55.0,1.0,609.0,0.35,0.405,0.333,0.477,0.935,0.519,0.175,0.763,76.0,76.0,94.0,90.0,121.0,92.0,71.0,191.0,-19.2,-17.8,
355.0,David Nwaba,29.0,HOU,SF,46.0,4.0,609.0,0.483,0.551,0.306,0.526,0.716,0.567,0.381,0.278,105.0,103.0,87.0,99.0,92.0,100.0,153.0,70.0,-2.2,0.4,
356.0,Moses Moody,19.0,GSW,SG,52.0,11.0,607.0,0.437,0.548,0.364,0.546,0.778,0.573,0.197,0.601,95.0,103.0,103.0,103.0,100.0,101.0,79.0,151.0,5.4,2.9,
357.0,Saben Lee,22.0,DET,PG,37.0,0.0,604.0,0.39,0.47,0.233,0.429,0.789,0.499,0.401,0.339,85.0,88.0,66.0,81.0,102.0,88.0,162.0,85.0,-36.2,-27.7,
358.0,Andre Iguodala,38.0,GSW,SF,31.0,0.0,603.0,0.38,0.617,0.23,0.45,0.75,0.478,0.165,0.612,82.0,116.0,65.0,85.0,97.0,84.0,67.0,153.0,-19.7,-22.9,
359.0,Mike Muscala,30.0,OKC,C,43.0,0.0,592.0,0.456,0.506,0.429,0.597,0.842,0.63,0.23,0.657,99.0,95.0,121.0,112.0,109.0,111.0,93.0,165.0,32.3,34.9,
360.0,Jock Landale,26.0,SAS,C,54.0,1.0,589.0,0.495,0.626,0.326,0.566,0.829,0.597,0.201,0.436,107.0,118.0,92.0,106.0,107.0,105.0,81.0,109.0,14.1,13.7,
361.0,Aaron Nesmith,22.0,BOS,SF,52.0,3.0,574.0,0.396,0.612,0.27,0.481,0.808,0.507,0.143,0.632,86.0,115.0,76.0,90.0,104.0,90.0,58.0,158.0,-18.5,-23.0,
362.0,Keifer Sykes,28.0,IND,PG,32.0,11.0,566.0,0.363,0.42,0.3,0.434,0.882,0.456,0.089,0.474,79.0,79.0,85.0,82.0,114.0,81.0,36.0,119.0,-37.0,-43.5,
363.0,Nerlens Noel,27.0,NYK,C,25.0,11.0,562.0,0.533,0.561,0.0,0.533,0.7,0.581,0.5,0.05,116.0,105.0,0.0,100.0,90.0,103.0,201.0,13.0,0.2,2.1,
364.0,Jericho Sims,23.0,NYK,PF,41.0,5.0,555.0,0.722,0.722,,0.722,0.414,0.674,0.537,0.0,157.0,136.0,,136.0,53.0,119.0,216.0,0.0,20.6,14.4,
365.0,Tony Bradley,24.0,CHI,C,55.0,7.0,549.0,0.585,0.585,,0.585,0.655,0.6,0.236,0.0,127.0,110.0,,110.0,85.0,106.0,95.0,0.0,13.2,9.3,
366.0,Elfrid Payton,27.0,PHO,PG,50.0,1.0,549.0,0.383,0.401,0.222,0.394,0.375,0.397,0.183,0.103,83.0,75.0,63.0,74.0,48.0,70.0,74.0,26.0,-48.1,-64.0,
367.0,Kent Bazemore,32.0,LAL,SF,39.0,14.0,545.0,0.324,0.271,0.363,0.428,0.765,0.451,0.122,0.576,70.0,51.0,103.0,81.0,99.0,80.0,49.0,144.0,-28.8,-33.8,
368.0,Isaiah Jackson,20.0,IND,C,36.0,15.0,541.0,0.563,0.584,0.313,0.575,0.682,0.607,0.427,0.078,122.0,110.0,88.0,108.0,88.0,107.0,172.0,19.0,17.9,20.0,
369.0,Malachi Flynn,23.0,TOR,PG,44.0,5.0,537.0,0.393,0.452,0.333,0.475,0.625,0.488,0.131,0.492,85.0,85.0,94.0,89.0,81.0,86.0,53.0,123.0,-20.6,-30.1,
370.0,Ignas Brazdeikis,23.0,ORL,SF,42.0,1.0,536.0,0.431,0.535,0.31,0.503,0.656,0.52,0.17,0.463,93.0,100.0,88.0,95.0,85.0,92.0,69.0,116.0,-10.9,-18.8,
371.0,Terence Davis,24.0,SAC,SG,30.0,11.0,536.0,0.423,0.542,0.329,0.515,0.818,0.543,0.165,0.558,92.0,102.0,93.0,97.0,106.0,96.0,66.0,140.0,-8.9,-13.2,
372.0,Josh Okogie,23.0,MIN,SG,49.0,6.0,516.0,0.404,0.491,0.298,0.471,0.686,0.526,0.49,0.452,88.0,92.0,84.0,89.0,89.0,93.0,198.0,113.0,-12.6,-10.1,
373.0,Bismack Biyombo,29.0,PHO,C,36.0,3.0,506.0,0.593,0.593,,0.593,0.535,0.596,0.49,0.0,129.0,111.0,,112.0,69.0,105.0,197.0,0.0,17.8,10.5,
374.0,Brandon Goodwin,26.0,CLE,PG,36.0,5.0,502.0,0.416,0.455,0.345,0.477,0.632,0.501,0.247,0.357,90.0,85.0,98.0,90.0,82.0,88.0,99.0,89.0,-16.8,-22.3,
375.0,Zach Collins,24.0,SAS,C,28.0,4.0,502.0,0.49,0.544,0.341,0.535,0.8,0.594,0.419,0.265,106.0,102.0,97.0,101.0,103.0,105.0,169.0,66.0,1.2,10.2,
376.0,Goran DragiÄ,35.0,2TM,PG,21.0,8.0,498.0,0.377,0.466,0.254,0.43,0.818,0.474,0.219,0.417,82.0,87.0,72.0,81.0,106.0,84.0,88.0,104.0,-30.6,-30.4,
376.0,Goran DragiÄ,35.0,TOR,PG,5.0,2.0,90.0,0.382,0.45,0.286,0.441,1.0,0.521,0.294,0.412,83.0,84.0,81.0,83.0,129.0,92.0,119.0,103.0,-6.2,-3.5,
376.0,Goran DragiÄ,35.0,BRK,PG,16.0,6.0,408.0,0.376,0.471,0.245,0.427,0.739,0.46,0.197,0.419,82.0,88.0,69.0,80.0,95.0,81.0,79.0,105.0,-24.4,-26.9,
377.0,Thanasis Antetokounmpo,29.0,MIL,SF,48.0,6.0,473.0,0.547,0.596,0.143,0.555,0.63,0.577,0.359,0.109,119.0,112.0,40.0,104.0,81.0,102.0,145.0,27.0,5.9,3.2,
378.0,Admiral Schofield,24.0,ORL,SF,38.0,1.0,469.0,0.419,0.56,0.329,0.519,0.8,0.538,0.116,0.612,91.0,105.0,93.0,98.0,103.0,95.0,47.0,153.0,-3.2,-7.5,
379.0,Lindy Waters III,24.0,OKC,SG,25.0,1.0,465.0,0.406,0.621,0.363,0.557,0.8,0.562,0.029,0.834,88.0,117.0,103.0,105.0,103.0,99.0,12.0,209.0,8.9,-1.6,
380.0,Anthony Gill,29.0,WAS,PF,44.0,0.0,463.0,0.569,0.578,0.538,0.633,0.808,0.682,0.477,0.239,123.0,109.0,152.0,119.0,104.0,121.0,192.0,60.0,22.1,30.7,
381.0,Trevor Ariza,36.0,LAL,SF,24.0,11.0,462.0,0.333,0.52,0.27,0.434,0.556,0.449,0.182,0.747,72.0,98.0,76.0,82.0,72.0,79.0,73.0,187.0,-19.3,-25.0,
