Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
364.0,Chandler Parsons,30.0,MEM,SF,25.0,3.0,496.0,0.374,0.443,0.309,0.453,0.88,0.484,0.137,0.516,81.0,85.0,87.0,86.0,115.0,87.0,53.0,144.0,-25.8,-29.0,
365.0,Corey Brewer,32.0,2TM,SF,31.0,3.0,492.0,0.431,0.494,0.318,0.488,0.721,0.532,0.35,0.358,94.0,95.0,90.0,93.0,94.0,95.0,135.0,100.0,-9.0,-7.8,
365.0,Corey Brewer,32.0,PHI,SF,7.0,3.0,140.0,0.408,0.457,0.286,0.449,0.692,0.484,0.265,0.286,89.0,88.0,80.0,86.0,90.0,87.0,103.0,80.0,-7.4,-8.2,
365.0,Corey Brewer,32.0,SAC,SF,24.0,0.0,352.0,0.446,0.523,0.333,0.514,0.733,0.562,0.405,0.405,97.0,101.0,94.0,98.0,96.0,100.0,157.0,113.0,-1.6,0.4,
366.0,Greg Monroe,28.0,3TM,C,43.0,2.0,480.0,0.487,0.495,0.2,0.489,0.625,0.521,0.381,0.026,106.0,95.0,56.0,93.0,82.0,93.0,147.0,7.0,-13.1,-17.0,
366.0,Greg Monroe,28.0,TOR,C,38.0,2.0,423.0,0.46,0.471,0.0,0.46,0.574,0.487,0.379,0.025,100.0,91.0,0.0,88.0,75.0,87.0,146.0,7.0,-20.8,-27.2,
366.0,Greg Monroe,28.0,BOS,C,2.0,0.0,5.0,0.6,0.6,,0.6,,0.6,0.0,0.0,130.0,115.0,,114.0,,107.0,0.0,0.0,0.8,0.4,
366.0,Greg Monroe,28.0,PHI,C,3.0,0.0,52.0,0.652,0.636,1.0,0.674,0.909,0.736,0.478,0.043,142.0,122.0,282.0,129.0,119.0,132.0,185.0,12.0,6.9,9.8,
367.0,Raul Neto,26.0,UTA,PG,37.0,1.0,474.0,0.46,0.535,0.333,0.522,0.848,0.558,0.205,0.373,100.0,103.0,94.0,100.0,111.0,100.0,79.0,104.0,-0.8,-0.4,
368.0,Justin Anderson,25.0,ATL,SF,48.0,4.0,463.0,0.408,0.5,0.312,0.484,0.743,0.516,0.223,0.49,89.0,96.0,88.0,92.0,97.0,92.0,86.0,137.0,-12.6,-15.0,
369.0,Ryan Broekhoff,28.0,DAL,SG,42.0,0.0,453.0,0.452,0.576,0.409,0.603,0.789,0.621,0.151,0.738,98.0,111.0,115.0,115.0,103.0,111.0,58.0,206.0,19.9,16.6,
370.0,Moritz Wagner,21.0,LAL,C,43.0,5.0,446.0,0.415,0.521,0.286,0.48,0.811,0.533,0.31,0.45,90.0,100.0,80.0,91.0,106.0,95.0,120.0,125.0,-15.3,-10.5,
371.0,Svi Mykhailiuk,21.0,2TM,SF,42.0,0.0,440.0,0.329,0.333,0.326,0.432,0.6,0.447,0.143,0.636,71.0,64.0,92.0,82.0,78.0,80.0,55.0,177.0,-25.8,-33.6,
371.0,Svi Mykhailiuk,21.0,LAL,SF,39.0,0.0,420.0,0.333,0.362,0.318,0.436,0.6,0.451,0.152,0.644,72.0,70.0,89.0,83.0,78.0,81.0,59.0,179.0,-23.4,-30.6,
371.0,Svi Mykhailiuk,21.0,DET,SF,3.0,0.0,20.0,0.25,0.0,0.5,0.375,,0.375,0.0,0.5,54.0,0.0,141.0,72.0,,67.0,0.0,139.0,-2.4,-3.0,
372.0,Jaron Blossomgame,25.0,CLE,SF,27.0,4.0,439.0,0.443,0.552,0.256,0.491,0.769,0.51,0.123,0.368,96.0,106.0,72.0,94.0,100.0,91.0,47.0,103.0,-7.1,-11.0,
373.0,Frank Mason III,24.0,SAC,PG,38.0,0.0,435.0,0.42,0.543,0.219,0.462,0.684,0.502,0.337,0.379,91.0,104.0,62.0,88.0,89.0,90.0,130.0,106.0,-21.2,-22.2,
374.0,Jaylen Adams,22.0,ATL,PG,34.0,1.0,428.0,0.345,0.361,0.338,0.459,0.778,0.474,0.082,0.673,75.0,70.0,95.0,88.0,101.0,85.0,32.0,187.0,-14.3,-19.5,
375.0,Courtney Lee,33.0,2TM,SG,34.0,6.0,428.0,0.411,0.5,0.291,0.473,0.667,0.492,0.163,0.426,89.0,96.0,82.0,90.0,87.0,88.0,63.0,119.0,-13.3,-18.7,
375.0,Courtney Lee,33.0,NYK,SG,12.0,2.0,160.0,0.447,0.516,0.313,0.5,0.643,0.527,0.298,0.34,97.0,99.0,88.0,95.0,84.0,94.0,115.0,95.0,-2.3,-3.5,
375.0,Courtney Lee,33.0,DAL,SG,22.0,4.0,268.0,0.39,0.488,0.282,0.457,0.714,0.47,0.085,0.476,85.0,94.0,79.0,87.0,93.0,84.0,33.0,133.0,-11.0,-15.2,
376.0,Markelle Fultz,20.0,PHI,SG,19.0,15.0,427.0,0.419,0.433,0.286,0.432,0.568,0.452,0.239,0.09,91.0,83.0,80.0,82.0,74.0,81.0,92.0,25.0,-28.5,-36.7,
377.0,Grayson Allen,23.0,UTA,SG,38.0,2.0,416.0,0.376,0.443,0.323,0.466,0.75,0.516,0.337,0.556,82.0,85.0,91.0,89.0,98.0,92.0,130.0,155.0,-20.6,-17.8,
378.0,Kadeem Allen,26.0,NYK,PG,19.0,1.0,416.0,0.461,0.457,0.472,0.521,0.778,0.574,0.383,0.255,100.0,88.0,133.0,99.0,101.0,102.0,148.0,71.0,-0.8,4.6,
379.0,Donte DiVincenzo,22.0,MIL,SG,27.0,0.0,411.0,0.403,0.683,0.265,0.492,0.75,0.507,0.097,0.669,88.0,131.0,75.0,94.0,98.0,91.0,37.0,187.0,-8.0,-13.7,
380.0,Damian Jones,23.0,GSW,C,24.0,22.0,410.0,0.716,0.716,,0.716,0.649,0.72,0.5,0.0,156.0,138.0,,137.0,85.0,129.0,193.0,0.0,28.4,29.0,
381.0,Jon Leuer,29.0,DET,PF,41.0,1.0,402.0,0.584,0.637,0.091,0.588,0.742,0.616,0.274,0.097,127.0,123.0,26.0,112.0,97.0,110.0,106.0,27.0,14.5,14.3,
382.0,Salah Mejri,32.0,DAL,C,36.0,4.0,399.0,0.491,0.564,0.324,0.54,0.625,0.559,0.286,0.304,107.0,109.0,91.0,103.0,82.0,100.0,110.0,85.0,3.6,-0.1,
383.0,Patrick McCaw,23.0,2TM,SG,29.0,1.0,397.0,0.413,0.486,0.321,0.484,0.867,0.532,0.238,0.444,90.0,93.0,91.0,92.0,113.0,95.0,92.0,124.0,-5.0,-3.9,
383.0,Patrick McCaw,23.0,CLE,SG,3.0,0.0,53.0,0.222,0.2,0.25,0.278,,0.278,0.0,0.444,48.0,38.0,70.0,53.0,,50.0,0.0,124.0,-4.4,-5.1,
383.0,Patrick McCaw,23.0,TOR,SG,26.0,1.0,344.0,0.444,0.533,0.333,0.519,0.867,0.569,0.278,0.444,97.0,103.0,94.0,99.0,113.0,102.0,107.0,124.0,-0.6,1.2,
384.0,Luol Deng,33.0,MIN,SF,22.0,2.0,392.0,0.5,0.608,0.318,0.559,0.714,0.588,0.297,0.373,109.0,117.0,90.0,107.0,93.0,105.0,115.0,104.0,8.3,7.7,
385.0,MarShon Brooks,30.0,MEM,SG,29.0,0.0,387.0,0.45,0.53,0.278,0.494,0.697,0.518,0.195,0.32,98.0,102.0,78.0,94.0,91.0,93.0,76.0,89.0,-10.2,-15.4,
386.0,Raymond Felton,34.0,OKC,PG,33.0,0.0,379.0,0.407,0.473,0.328,0.481,0.923,0.505,0.096,0.452,88.0,91.0,92.0,92.0,120.0,90.0,37.0,126.0,-11.5,-15.5,
387.0,Damion Lee,26.0,GSW,SG,32.0,0.0,375.0,0.441,0.492,0.397,0.547,0.864,0.578,0.173,0.535,96.0,95.0,112.0,104.0,113.0,103.0,67.0,149.0,5.9,5.0,
388.0,Johnathan Williams,23.0,LAL,C,24.0,0.0,372.0,0.591,0.602,0.0,0.591,0.563,0.599,0.436,0.018,128.0,116.0,0.0,113.0,73.0,107.0,169.0,5.0,14.7,10.2,
389.0,Michael Carter-Williams,27.0,2TM,PG,28.0,1.0,372.0,0.374,0.424,0.263,0.415,0.604,0.458,0.431,0.309,81.0,82.0,74.0,79.0,79.0,82.0,167.0,86.0,-27.0,-29.8,
389.0,Michael Carter-Williams,27.0,HOU,PG,16.0,1.0,145.0,0.41,0.429,0.368,0.467,0.462,0.476,0.426,0.311,89.0,82.0,104.0,89.0,60.0,85.0,165.0,87.0,-7.0,-12.1,
389.0,Michael Carter-Williams,27.0,ORL,PG,12.0,0.0,227.0,0.339,0.419,0.158,0.363,0.741,0.44,0.435,0.306,74.0,81.0,44.0,69.0,97.0,79.0,168.0,85.0,-20.0,-17.7,
390.0,Kyle O'Quinn,28.0,IND,C,45.0,3.0,371.0,0.507,0.548,0.083,0.511,0.81,0.537,0.154,0.088,110.0,106.0,23.0,97.0,106.0,96.0,60.0,25.0,-3.6,-6.6,
391.0,Pau Gasol,38.0,2TM,C,30.0,6.0,360.0,0.447,0.444,0.462,0.479,0.7,0.529,0.426,0.138,97.0,86.0,130.0,91.0,91.0,94.0,165.0,39.0,-8.6,-6.9,
391.0,Pau Gasol,38.0,SAS,C,27.0,6.0,330.0,0.466,0.462,0.5,0.494,0.711,0.544,0.432,0.114,101.0,89.0,141.0,94.0,93.0,97.0,167.0,32.0,-5.3,-3.2,
391.0,Pau Gasol,38.0,MIL,C,3.0,0.0,30.0,0.167,0.0,0.333,0.25,0.5,0.291,0.333,0.5,36.0,0.0,94.0,48.0,65.0,52.0,129.0,139.0,-3.3,-3.7,
392.0,Brad Wanamaker,29.0,BOS,PG,36.0,0.0,343.0,0.476,0.515,0.41,0.552,0.857,0.597,0.267,0.371,103.0,99.0,116.0,105.0,112.0,107.0,103.0,104.0,5.9,8.7,
393.0,Channing Frye,35.0,CLE,C,36.0,6.0,341.0,0.368,0.289,0.405,0.504,0.786,0.524,0.12,0.675,80.0,56.0,114.0,96.0,103.0,94.0,46.0,188.0,-4.7,-8.8,
394.0,Jordan McRae,27.0,WAS,SG,27.0,0.0,333.0,0.469,0.537,0.286,0.508,0.8,0.55,0.269,0.269,102.0,103.0,80.0,97.0,104.0,98.0,104.0,75.0,-4.3,-2.7,
395.0,John Jenkins,27.0,2TM,SG,26.0,0.0,333.0,0.4,0.426,0.379,0.505,0.833,0.536,0.171,0.552,87.0,82.0,107.0,96.0,109.0,96.0,66.0,154.0,-4.1,-5.3,
395.0,John Jenkins,27.0,WAS,SG,4.0,0.0,14.0,1.0,,1.0,1.5,,1.5,0.0,1.0,217.0,,282.0,286.0,,268.0,0.0,279.0,3.9,3.8,
395.0,John Jenkins,27.0,NYK,SG,22.0,0.0,319.0,0.388,0.426,0.357,0.485,0.833,0.518,0.175,0.544,84.0,82.0,101.0,93.0,109.0,93.0,68.0,152.0,-8.0,-9.1,
396.0,Dillon Brooks,23.0,MEM,SF,18.0,0.0,330.0,0.402,0.415,0.375,0.463,0.733,0.499,0.246,0.328,87.0,80.0,106.0,88.0,96.0,89.0,95.0,91.0,-14.9,-16.3,
397.0,Jarell Martin,24.0,ORL,PF,42.0,1.0,328.0,0.413,0.489,0.351,0.51,0.818,0.528,0.106,0.548,90.0,94.0,99.0,97.0,107.0,94.0,41.0,153.0,-3.0,-6.8,
398.0,Ryan Anderson,30.0,2TM,PF,25.0,8.0,322.0,0.304,0.414,0.225,0.37,0.75,0.414,0.232,0.58,66.0,80.0,63.0,71.0,98.0,74.0,90.0,162.0,-21.3,-22.1,
398.0,Ryan Anderson,30.0,PHO,PF,15.0,8.0,278.0,0.317,0.462,0.206,0.375,0.786,0.423,0.233,0.567,69.0,89.0,58.0,72.0,103.0,76.0,90.0,158.0,-17.9,-18.0,
398.0,Ryan Anderson,30.0,MIA,PF,10.0,0.0,44.0,0.222,0.0,0.333,0.333,0.5,0.354,0.222,0.667,48.0,0.0,94.0,64.0,65.0,63.0,86.0,186.0,-3.4,-4.1,
399.0,Ekpe Udoh,31.0,UTA,C,51.0,1.0,320.0,0.694,0.694,,0.694,0.633,0.698,0.417,0.0,151.0,134.0,,132.0,83.0,125.0,161.0,0.0,24.5,23.6,
400.0,Jerome Robinson,21.0,LAC,SG,33.0,0.0,320.0,0.4,0.491,0.316,0.482,0.667,0.491,0.082,0.518,87.0,94.0,89.0,92.0,87.0,88.0,32.0,144.0,-9.3,-15.5,
401.0,Sindarius Thornwell,24.0,LAC,SG,64.0,1.0,313.0,0.347,0.412,0.2,0.378,0.735,0.485,0.694,0.306,75.0,79.0,56.0,72.0,96.0,87.0,268.0,85.0,-14.4,-9.6,
402.0,Troy Williams,24.0,SAC,SF,21.0,0.0,312.0,0.449,0.556,0.318,0.52,0.6,0.531,0.153,0.449,97.0,107.0,90.0,99.0,78.0,95.0,59.0,125.0,-0.7,-6.1,
403.0,Alex Poythress,25.0,ATL,PF,21.0,1.0,305.0,0.494,0.534,0.391,0.549,0.621,0.571,0.358,0.284,107.0,103.0,110.0,105.0,81.0,102.0,138.0,79.0,4.1,2.1,
404.0,Carmelo Anthony,34.0,HOU,PF,10.0,2.0,294.0,0.405,0.491,0.328,0.492,0.682,0.513,0.182,0.529,88.0,95.0,92.0,94.0,89.0,92.0,70.0,147.0,-7.9,-12.3,
405.0,Quincy Pondexter,30.0,SAS,SF,53.0,0.0,292.0,0.5,0.575,0.333,0.552,0.81,0.641,0.724,0.31,109.0,111.0,94.0,105.0,106.0,114.0,280.0,86.0,3.2,12.4,
406.0,Robert Williams,21.0,BOS,C,32.0,2.0,283.0,0.706,0.706,,0.706,0.6,0.703,0.294,0.0,153.0,136.0,,135.0,78.0,126.0,114.0,0.0,18.5,16.5,
407.0,Michael Beasley,30.0,LAL,PF,26.0,2.0,277.0,0.49,0.529,0.176,0.5,0.718,0.532,0.255,0.111,106.0,102.0,50.0,95.0,94.0,95.0,99.0,31.0,-7.4,-9.4,
408.0,Shake Milton,22.0,PHI,SG,20.0,0.0,268.0,0.391,0.465,0.318,0.471,0.714,0.483,0.08,0.506,85.0,90.0,90.0,90.0,93.0,86.0,31.0,141.0,-9.2,-13.8,
409.0,Cameron Reynolds,23.0,MIN,SG,19.0,0.0,259.0,0.423,0.444,0.412,0.558,0.889,0.58,0.115,0.654,92.0,86.0,116.0,106.0,116.0,104.0,45.0,182.0,5.2,3.3,
410.0,Henry Ellenson,22.0,2TM,PF,19.0,0.0,259.0,0.411,0.386,0.447,0.5,0.76,0.538,0.263,0.4,89.0,74.0,126.0,95.0,99.0,96.0,102.0,111.0,-4.6,-4.7,
410.0,Henry Ellenson,22.0,DET,PF,2.0,0.0,25.0,0.4,0.333,0.5,0.5,1.0,0.551,0.2,0.4,87.0,64.0,141.0,95.0,130.0,99.0,77.0,111.0,-0.5,-0.2,
410.0,Henry Ellenson,22.0,NYK,PF,17.0,0.0,234.0,0.412,0.392,0.441,0.5,0.739,0.536,0.271,0.4,89.0,75.0,124.0,95.0,96.0,96.0,105.0,111.0,-4.1,-4.5,
411.0,Julian Washburn,27.0,MEM,SF,18.0,3.0,254.0,0.333,0.458,0.208,0.385,0.75,0.402,0.083,0.5,72.0,88.0,59.0,74.0,98.0,72.0,32.0,139.0,-13.3,-15.7,
412.0,Guerschon Yabusele,23.0,BOS,PF,41.0,1.0,251.0,0.455,0.531,0.321,0.513,0.682,0.542,0.286,0.364,99.0,102.0,91.0,98.0,89.0,97.0,110.0,101.0,-1.7,-3.0,
413.0,Christian Wood,23.0,2TM,PF,21.0,2.0,251.0,0.521,0.571,0.346,0.56,0.732,0.607,0.479,0.222,113.0,110.0,98.0,107.0,96.0,108.0,185.0,62.0,8.3,13.4,
413.0,Christian Wood,23.0,MIL,PF,13.0,0.0,62.0,0.48,0.45,0.6,0.54,0.667,0.585,0.6,0.2,104.0,87.0,169.0,103.0,87.0,105.0,232.0,56.0,0.8,1.6,
413.0,Christian Wood,23.0,NOP,PF,8.0,2.0,189.0,0.533,0.606,0.286,0.565,0.756,0.613,0.446,0.228,116.0,117.0,80.0,108.0,99.0,110.0,172.0,64.0,7.5,11.8,
414.0,Deonte Burton,25.0,OKC,SG,32.0,0.0,240.0,0.402,0.455,0.296,0.451,0.667,0.47,0.146,0.329,87.0,87.0,83.0,86.0,87.0,84.0,57.0,92.0,-12.0,-15.7,
415.0,Dwight Howard,33.0,WAS,C,9.0,9.0,230.0,0.623,0.623,,0.623,0.604,0.638,0.696,0.0,135.0,120.0,,119.0,79.0,114.0,269.0,0.0,13.7,14.1,
416.0,J.R. Smith,33.0,CLE,SG,11.0,4.0,222.0,0.342,0.375,0.308,0.418,0.8,0.444,0.127,0.494,74.0,72.0,87.0,80.0,104.0,79.0,49.0,138.0,-16.8,-19.3,
417.0,Isaiah Hartenstein,20.0,HOU,PF,28.0,0.0,221.0,0.488,0.514,0.333,0.512,0.786,0.562,0.341,0.146,106.0,99.0,94.0,98.0,103.0,100.0,132.0,41.0,-1.0,0.2,
418.0,Jalen Jones,25.0,CLE,SF,16.0,0.0,214.0,0.419,0.471,0.357,0.5,0.704,0.548,0.435,0.452,91.0,91.0,101.0,95.0,92.0,98.0,168.0,126.0,-3.0,-1.7,
419.0,Brandon Sampson,21.0,CHI,SG,14.0,2.0,214.0,0.467,0.548,0.379,0.558,0.667,0.567,0.1,0.483,101.0,106.0,107.0,107.0,87.0,101.0,39.0,135.0,4.1,0.9,
420.0,Lorenzo Brown,28.0,TOR,PG,26.0,0.0,212.0,0.324,0.395,0.214,0.366,1.0,0.38,0.042,0.394,70.0,76.0,60.0,70.0,130.0,68.0,16.0,110.0,-22.4,-25.9,
421.0,Theo Pinson,23.0,BRK,SG,18.0,0.0,211.0,0.342,0.481,0.261,0.425,0.864,0.49,0.301,0.63,74.0,93.0,73.0,81.0,113.0,88.0,117.0,176.0,-14.5,-11.5,
422.0,Edmond Sumner,23.0,IND,PG,23.0,2.0,210.0,0.344,0.405,0.259,0.398,0.625,0.443,0.375,0.422,75.0,78.0,73.0,76.0,82.0,79.0,145.0,118.0,-16.1,-17.4,
423.0,Jacob Evans,21.0,GSW,SG,30.0,1.0,204.0,0.34,0.368,0.267,0.377,0.0,0.374,0.019,0.283,74.0,71.0,75.0,72.0,0.0,67.0,7.0,79.0,-15.6,-19.8,
424.0,Daniel Hamilton,23.0,ATL,SG,19.0,3.0,204.0,0.383,0.405,0.348,0.45,0.5,0.455,0.1,0.383,83.0,78.0,98.0,86.0,65.0,81.0,39.0,107.0,-8.9,-13.1,
425.0,Khyri Thomas,22.0,DET,SG,26.0,0.0,195.0,0.319,0.353,0.286,0.391,0.636,0.413,0.159,0.507,69.0,68.0,80.0,75.0,83.0,74.0,62.0,141.0,-18.3,-21.6,
426.0,Deng Adel,21.0,CLE,SF,19.0,3.0,194.0,0.306,0.385,0.261,0.389,1.0,0.424,0.111,0.639,66.0,74.0,73.0,74.0,130.0,76.0,43.0,178.0,-9.7,-10.3,
427.0,Jason Smith,32.0,3TM,PF,20.0,1.0,190.0,0.356,0.364,0.346,0.432,0.875,0.492,0.271,0.441,77.0,70.0,98.0,82.0,114.0,88.0,105.0,123.0,-10.8,-8.9,
427.0,Jason Smith,32.0,WAS,C,12.0,1.0,130.0,0.405,0.407,0.4,0.459,0.833,0.52,0.324,0.27,88.0,78.0,113.0,88.0,109.0,93.0,125.0,75.0,-4.8,-3.3,
427.0,Jason Smith,32.0,MIL,PF,6.0,0.0,40.0,0.308,0.25,0.333,0.423,1.0,0.468,0.154,0.692,67.0,48.0,94.0,81.0,130.0,84.0,59.0,193.0,-2.6,-2.5,
427.0,Jason Smith,32.0,NOP,C,2.0,0.0,20.0,0.222,0.0,0.286,0.333,1.0,0.405,0.222,0.778,48.0,0.0,80.0,64.0,130.0,72.0,86.0,217.0,-3.4,-3.1,
428.0,John Henson,28.0,MIL,C,14.0,0.0,188.0,0.463,0.556,0.355,0.545,0.6,0.553,0.149,0.463,100.0,107.0,100.0,104.0,78.0,99.0,58.0,129.0,2.8,-0.9,
429.0,Andrew Harrison,24.0,3TM,PG,17.0,0.0,187.0,0.302,0.393,0.2,0.349,0.944,0.443,0.34,0.472,66.0,76.0,56.0,67.0,123.0,79.0,131.0,131.0,-18.6,-14.1,
429.0,Andrew Harrison,24.0,MEM,PG,1.0,0.0,5.0,0.5,1.0,0.0,0.5,,0.5,0.0,0.5,109.0,192.0,0.0,95.0,,89.0,0.0,139.0,-0.1,-0.2,
429.0,Andrew Harrison,24.0,CLE,PG,10.0,0.0,144.0,0.308,0.36,0.214,0.346,1.0,0.467,0.41,0.359,67.0,69.0,60.0,66.0,130.0,83.0,159.0,100.0,-13.9,-8.5,
429.0,Andrew Harrison,24.0,NOP,PG,6.0,0.0,38.0,0.25,0.5,0.2,0.333,0.5,0.349,0.167,0.833,54.0,96.0,56.0,64.0,65.0,62.0,64.0,232.0,-4.6,-5.4,
430.0,Isaiah Thomas,29.0,DEN,SG,12.0,0.0,181.0,0.343,0.393,0.279,0.404,0.63,0.437,0.273,0.434,75.0,76.0,79.0,77.0,82.0,78.0,105.0,121.0,-23.8,-27.1,
431.0,Caleb Swanigan,21.0,2TM,PF,21.0,0.0,178.0,0.34,0.37,0.143,0.349,0.667,0.377,0.17,0.132,74.0,71.0,40.0,67.0,87.0,67.0,66.0,37.0,-18.5,-20.8,
431.0,Caleb Swanigan,21.0,POR,PF,18.0,0.0,145.0,0.318,0.333,0.2,0.33,0.857,0.372,0.159,0.114,69.0,64.0,56.0,63.0,112.0,66.0,62.0,32.0,-17.1,-17.7,
431.0,Caleb Swanigan,21.0,SAC,PF,3.0,0.0,33.0,0.444,0.571,0.0,0.444,0.0,0.405,0.222,0.222,97.0,110.0,0.0,85.0,0.0,72.0,86.0,62.0,-1.4,-3.1,
432.0,Skal LabissiÃ¨re,22.0,2TM,PF,22.0,1.0,176.0,0.531,0.556,0.462,0.592,0.529,0.593,0.347,0.265,115.0,107.0,130.0,113.0,69.0,106.0,134.0,74.0,6.6,3.8,
432.0,Skal LabissiÃ¨re,22.0,SAC,PF,13.0,0.0,113.0,0.433,0.474,0.364,0.5,0.545,0.517,0.367,0.367,94.0,91.0,102.0,95.0,71.0,92.0,142.0,102.0,-1.5,-3.0,
432.0,Skal LabissiÃ¨re,22.0,POR,PF,9.0,1.0,63.0,0.684,0.647,1.0,0.737,0.5,0.716,0.316,0.105,149.0,125.0,282.0,141.0,65.0,128.0,122.0,29.0,8.1,6.8,
433.0,Yuta Watanabe,24.0,MEM,SF,15.0,0.0,174.0,0.294,0.371,0.125,0.314,0.7,0.352,0.196,0.314,64.0,71.0,35.0,60.0,91.0,63.0,76.0,87.0,-21.5,-23.0,
434.0,Miles Plumlee,30.0,ATL,C,18.0,0.0,173.0,0.667,0.667,,0.667,0.533,0.654,0.625,0.0,145.0,128.0,,127.0,70.0,117.0,242.0,0.0,13.7,11.5,
435.0,Dairis BertÄns,29.0,NOP,SG,12.0,0.0,167.0,0.255,0.154,0.294,0.362,,0.362,0.0,0.723,55.0,30.0,83.0,69.0,,65.0,0.0,202.0,-15.3,-18.6,
436.0,Walt Lemon Jr.,26.0,CHI,PG,6.0,3.0,167.0,0.437,0.439,0.4,0.448,0.727,0.468,0.126,0.057,95.0,85.0,113.0,86.0,95.0,84.0,49.0,16.0,-13.2,-16.8,
437.0,Chris Boucher,26.0,TOR,PF,28.0,0.0,163.0,0.447,0.564,0.324,0.526,0.867,0.563,0.197,0.487,97.0,109.0,91.0,100.0,113.0,101.0,76.0,136.0,0.3,0.6,
438.0,Duncan Robinson,24.0,MIA,SF,15.0,1.0,161.0,0.391,0.727,0.286,0.5,0.667,0.514,0.13,0.761,85.0,140.0,80.0,95.0,87.0,92.0,50.0,212.0,-2.2,-4.4,
439.0,Ben McLemore,25.0,SAC,SG,19.0,0.0,158.0,0.391,0.348,0.415,0.523,0.667,0.541,0.188,0.641,85.0,67.0,117.0,100.0,87.0,97.0,72.0,179.0,-0.1,-2.5,
440.0,Johnathan Motley,23.0,LAC,PF,22.0,0.0,156.0,0.534,0.557,0.0,0.534,0.6,0.563,0.548,0.041,116.0,107.0,0.0,102.0,78.0,101.0,212.0,11.0,1.5,0.6,
441.0,Ron Baker,25.0,2TM,SG,15.0,0.0,152.0,0.2,0.429,0.077,0.225,0.833,0.309,0.3,0.65,43.0,82.0,22.0,43.0,109.0,55.0,116.0,181.0,-12.0,-11.4,
441.0,Ron Baker,25.0,NYK,SG,11.0,0.0,107.0,0.25,0.429,0.111,0.281,0.833,0.376,0.375,0.563,54.0,82.0,31.0,54.0,109.0,67.0,145.0,157.0,-7.8,-6.9,
441.0,Ron Baker,25.0,WAS,SG,4.0,0.0,45.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,279.0,-4.2,-4.5,
442.0,MiloÅ¡ TeodosiÄ,31.0,LAC,PG,15.0,0.0,150.0,0.425,0.538,0.37,0.55,0.571,0.557,0.175,0.675,92.0,104.0,104.0,105.0,75.0,100.0,68.0,188.0,2.1,-0.2,
443.0,Ray Spalding,21.0,2TM,PF,14.0,3.0,148.0,0.532,0.568,0.0,0.532,0.333,0.516,0.255,0.064,116.0,109.0,0.0,101.0,43.0,92.0,99.0,18.0,0.7,-4.5,
443.0,Ray Spalding,21.0,DAL,PF,1.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,
443.0,Ray Spalding,21.0,PHO,PF,13.0,3.0,147.0,0.532,0.568,0.0,0.532,0.333,0.516,0.255,0.064,116.0,109.0,0.0,101.0,43.0,92.0,99.0,18.0,0.7,-4.5,
444.0,Chimezie Metu,21.0,SAS,PF,29.0,0.0,145.0,0.328,0.339,0.0,0.328,0.765,0.389,0.293,0.034,71.0,65.0,0.0,62.0,100.0,70.0,113.0,10.0,-22.8,-22.3,
445.0,Jemerrio Jones,23.0,LAL,SF,6.0,2.0,143.0,0.364,0.435,0.2,0.394,0.5,0.398,0.061,0.303,79.0,84.0,56.0,75.0,65.0,71.0,23.0,84.0,-8.6,-10.9,
446.0,Anfernee Simons,19.0,POR,SG,20.0,1.0,141.0,0.444,0.529,0.345,0.524,0.563,0.535,0.254,0.46,97.0,102.0,97.0,100.0,73.0,96.0,98.0,128.0,0.0,-3.4,
447.0,Andrew Bogut,34.0,GSW,C,11.0,5.0,134.0,0.5,0.5,,0.5,1.0,0.523,0.083,0.0,109.0,96.0,,95.0,130.0,93.0,32.0,0.0,-1.7,-2.8,
448.0,C.J. Williams,28.0,MIN,SG,15.0,0.0,128.0,0.486,0.632,0.313,0.557,0.0,0.55,0.029,0.457,105.0,122.0,88.0,106.0,0.0,98.0,11.0,127.0,2.3,-0.7,
449.0,JaKarr Sampson,25.0,CHI,SF,4.0,0.0,127.0,0.537,0.6,0.357,0.583,0.81,0.633,0.389,0.259,117.0,115.0,101.0,111.0,106.0,113.0,150.0,72.0,6.4,9.2,
450.0,Quincy Acy,28.0,PHO,PF,10.0,0.0,123.0,0.222,0.667,0.133,0.278,0.7,0.379,0.556,0.833,48.0,128.0,38.0,53.0,91.0,68.0,215.0,232.0,-8.9,-8.1,
451.0,Isaac Bonga,19.0,LAL,PG,22.0,0.0,120.0,0.152,0.2,0.0,0.152,0.6,0.24,0.455,0.242,33.0,38.0,0.0,29.0,78.0,43.0,176.0,68.0,-24.6,-25.3,
452.0,Rawle Alkins,21.0,CHI,SG,10.0,1.0,120.0,0.333,0.37,0.25,0.372,0.667,0.418,0.308,0.308,72.0,71.0,70.0,71.0,87.0,75.0,119.0,86.0,-11.9,-12.6,
