Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
376.0,Jamison Brewer,23.0,IND,PG,13.0,1.0,160.0,0.371,0.381,0.357,0.443,0.167,0.425,0.171,0.4,85.0,83.0,103.0,94.0,22.0,82.0,57.0,214.0,-2.0,-6.9,
377.0,Darko MiliÄiÄ,18.0,DET,C,34.0,0.0,159.0,0.262,0.266,0.0,0.262,0.583,0.318,0.369,0.015,60.0,58.0,0.0,56.0,78.0,62.0,122.0,8.0,-27.2,-30.0,
378.0,Eddie Gill,25.0,POR,PG,22.0,0.0,157.0,0.417,0.429,0.375,0.458,0.85,0.558,0.556,0.222,95.0,93.0,108.0,97.0,113.0,108.0,183.0,119.0,-0.9,3.7,
379.0,Dahntay Jones,23.0,MEM,SG,20.0,0.0,154.0,0.283,0.286,0.25,0.292,0.455,0.311,0.208,0.075,65.0,62.0,72.0,62.0,60.0,60.0,68.0,40.0,-18.9,-23.7,
380.0,Torraye Braggs,27.0,2TM,PF,15.0,0.0,154.0,0.485,0.485,,0.485,0.667,0.522,0.364,0.0,111.0,105.0,,103.0,89.0,101.0,120.0,0.0,0.9,0.4,
380.0,Torraye Braggs,27.0,HOU,PF,11.0,0.0,132.0,0.464,0.464,,0.464,0.667,0.511,0.429,0.0,106.0,101.0,,99.0,89.0,99.0,141.0,0.0,-0.4,-0.4,
380.0,Torraye Braggs,27.0,WAS,PF,4.0,0.0,22.0,0.6,0.6,,0.6,,0.6,0.0,0.0,137.0,131.0,,127.0,,116.0,0.0,0.0,1.3,0.8,
381.0,Michael Stewart,28.0,2TM,C,25.0,2.0,147.0,0.417,0.417,,0.417,0.75,0.472,0.333,0.0,95.0,91.0,,88.0,100.0,92.0,110.0,0.0,-1.3,-1.2,
381.0,Michael Stewart,28.0,CLE,PF,8.0,2.0,76.0,0.429,0.429,,0.429,1.0,0.508,0.286,0.0,98.0,93.0,,91.0,133.0,98.0,94.0,0.0,-0.6,-0.1,
381.0,Michael Stewart,28.0,BOS,C,17.0,0.0,71.0,0.4,0.4,,0.4,0.5,0.425,0.4,0.0,91.0,87.0,,85.0,67.0,82.0,132.0,0.0,-0.7,-1.1,
382.0,Mike Wilks,24.0,HOU,PG,26.0,0.0,145.0,0.472,0.423,0.6,0.556,0.833,0.606,0.333,0.278,108.0,92.0,173.0,118.0,111.0,117.0,110.0,149.0,6.1,7.4,
383.0,Rodney Buford,26.0,SAC,SF,22.0,0.0,141.0,0.339,0.352,0.0,0.339,0.5,0.35,0.107,0.036,77.0,77.0,0.0,72.0,67.0,68.0,35.0,19.0,-14.8,-19.5,
384.0,Omar Cook,22.0,POR,PG,17.0,0.0,139.0,0.259,0.269,0.0,0.259,,0.259,0.0,0.037,59.0,59.0,0.0,55.0,,50.0,0.0,20.0,-11.4,-13.9,
385.0,Adrian Griffin,29.0,HOU,SG,19.0,1.0,133.0,0.278,0.25,0.5,0.306,0.0,0.278,0.222,0.111,63.0,54.0,144.0,65.0,0.0,54.0,73.0,59.0,-6.0,-9.4,
386.0,Jamal Sampson,20.0,LAL,C,10.0,2.0,130.0,0.478,0.478,,0.478,0.583,0.513,0.522,0.0,109.0,104.0,,102.0,78.0,99.0,172.0,0.0,0.3,-0.2,
387.0,Wang Zhizhi,26.0,2TM,C,16.0,0.0,114.0,0.37,0.406,0.286,0.413,0.9,0.466,0.217,0.304,84.0,88.0,82.0,88.0,120.0,90.0,72.0,163.0,-5.3,-5.0,
387.0,Wang Zhizhi,26.0,LAC,C,2.0,0.0,9.0,0.0,0.0,,0.0,1.0,0.725,4.0,0.0,0.0,0.0,,0.0,133.0,140.0,1319.0,0.0,-0.9,1.2,
387.0,Wang Zhizhi,26.0,MIA,C,14.0,0.0,105.0,0.378,0.419,0.286,0.422,0.833,0.451,0.133,0.311,86.0,91.0,82.0,90.0,111.0,87.0,44.0,166.0,-4.4,-6.2,
388.0,Maurice Carter,27.0,2TM,SG,10.0,0.0,110.0,0.314,0.292,0.364,0.371,0.8,0.479,0.571,0.314,72.0,63.0,105.0,79.0,106.0,93.0,188.0,168.0,-7.0,-3.2,
388.0,Maurice Carter,27.0,LAL,SG,4.0,0.0,50.0,0.357,0.364,0.333,0.393,0.917,0.571,0.857,0.214,81.0,79.0,96.0,83.0,122.0,111.0,283.0,115.0,-2.2,2.1,
388.0,Maurice Carter,27.0,NOH,SG,6.0,0.0,60.0,0.286,0.231,0.375,0.357,0.625,0.408,0.381,0.381,65.0,50.0,108.0,76.0,83.0,79.0,126.0,204.0,-4.8,-5.3,
389.0,Paul Grant,30.0,UTA,C,10.0,0.0,98.0,0.478,0.478,,0.478,0.375,0.471,0.348,0.0,109.0,104.0,,102.0,50.0,91.0,115.0,0.0,0.3,-2.4,
390.0,Michael Bradley,24.0,2TM,C,16.0,1.0,98.0,0.467,0.467,,0.467,0.5,0.472,0.133,0.0,106.0,102.0,,99.0,67.0,91.0,44.0,0.0,-0.1,-1.4,
390.0,Michael Bradley,24.0,TOR,PF,5.0,0.0,38.0,0.333,0.333,,0.333,0.5,0.387,0.667,0.0,76.0,73.0,,71.0,67.0,75.0,220.0,0.0,-0.8,-1.0,
390.0,Michael Bradley,24.0,ATL,C,11.0,1.0,60.0,0.5,0.5,,0.5,,0.5,0.0,0.0,114.0,109.0,,106.0,,97.0,0.0,0.0,0.7,-0.4,
391.0,Jeff Trepagnier,24.0,DEN,SG,11.0,0.0,96.0,0.263,0.235,0.5,0.289,0.5,0.308,0.158,0.105,60.0,51.0,144.0,61.0,67.0,60.0,52.0,56.0,-13.8,-17.0,
392.0,Mateen Cleaves,26.0,CLE,PG,4.0,2.0,92.0,0.304,0.318,0.0,0.304,0.5,0.314,0.087,0.043,69.0,69.0,0.0,65.0,67.0,61.0,29.0,23.0,-7.7,-9.7,
393.0,Desmond Penigar,22.0,ORL,PF,10.0,0.0,89.0,0.5,0.5,,0.5,1.0,0.538,0.143,0.0,114.0,109.0,,106.0,133.0,104.0,47.0,0.0,1.6,1.3,
394.0,Anthony Carter,28.0,SAS,PG,5.0,2.0,87.0,0.297,0.324,0.0,0.297,,0.297,0.0,0.081,68.0,70.0,0.0,63.0,,58.0,0.0,43.0,-12.9,-16.2,
395.0,Derrick Dial,28.0,ORL,SG,9.0,0.0,86.0,0.321,0.368,0.222,0.357,0.75,0.412,0.286,0.321,73.0,80.0,64.0,76.0,100.0,80.0,94.0,172.0,-6.4,-6.5,
396.0,Paul Shirley,26.0,CHI,PF,7.0,0.0,86.0,0.435,0.455,0.0,0.435,0.333,0.432,0.13,0.043,99.0,99.0,0.0,92.0,44.0,84.0,43.0,23.0,-1.7,-4.1,
397.0,Anthony Goldwire,32.0,2TM,PG,11.0,0.0,85.0,0.318,0.357,0.25,0.364,1.0,0.379,0.045,0.364,73.0,78.0,72.0,77.0,133.0,73.0,15.0,194.0,-4.7,-6.2,
397.0,Anthony Goldwire,32.0,MIN,PG,5.0,0.0,66.0,0.357,0.375,0.333,0.429,1.0,0.45,0.071,0.429,81.0,82.0,96.0,91.0,133.0,87.0,24.0,229.0,-1.2,-1.9,
397.0,Anthony Goldwire,32.0,NJN,PG,6.0,0.0,19.0,0.25,0.333,0.0,0.25,,0.25,0.0,0.25,57.0,73.0,0.0,53.0,,48.0,0.0,134.0,-3.5,-4.3,
398.0,Bryce Drew,29.0,NOH,PG,15.0,0.0,78.0,0.222,0.273,0.143,0.25,1.0,0.311,0.167,0.389,51.0,59.0,41.0,53.0,133.0,60.0,55.0,208.0,-8.0,-7.9,
399.0,Hubert Davis,33.0,2TM,SG,17.0,0.0,78.0,0.091,0.1,0.0,0.091,1.0,0.168,0.182,0.091,21.0,22.0,0.0,19.0,133.0,33.0,60.0,49.0,-8.4,-8.3,
399.0,Hubert Davis,33.0,DET,SG,3.0,0.0,23.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,267.0,-1.9,-2.1,
399.0,Hubert Davis,33.0,NJN,SG,14.0,0.0,55.0,0.111,0.111,,0.111,1.0,0.202,0.222,0.0,25.0,24.0,,24.0,133.0,39.0,73.0,0.0,-6.5,-6.2,
400.0,PrimoÅ¾ Brezec,24.0,IND,C,18.0,0.0,72.0,0.462,0.462,,0.462,0.667,0.489,0.231,0.0,105.0,100.0,,98.0,89.0,95.0,76.0,0.0,-0.5,-1.6,
401.0,Shane Heal,33.0,SAS,PG,6.0,0.0,72.0,0.292,0.5,0.222,0.375,0.8,0.42,0.208,0.75,66.0,109.0,64.0,80.0,106.0,81.0,69.0,401.0,-4.6,-5.0,
402.0,Matt Carroll,23.0,2TM,SG,16.0,0.0,70.0,0.438,0.462,0.333,0.469,0.667,0.51,0.375,0.188,100.0,100.0,96.0,100.0,89.0,99.0,124.0,100.0,-0.1,-0.3,
402.0,Matt Carroll,23.0,POR,SG,13.0,0.0,48.0,0.455,0.5,0.333,0.5,1.0,0.547,0.182,0.273,104.0,109.0,96.0,106.0,133.0,106.0,60.0,146.0,0.6,0.7,
402.0,Matt Carroll,23.0,SAS,SG,3.0,0.0,22.0,0.4,0.4,,0.4,0.5,0.444,0.8,0.0,91.0,87.0,,85.0,67.0,86.0,264.0,0.0,-0.7,-1.0,
403.0,Alan Henderson,31.0,ATL,PF,6.0,0.0,68.0,0.476,0.476,,0.476,0.667,0.508,0.286,0.0,109.0,104.0,,101.0,89.0,98.0,94.0,0.0,0.2,-0.4,
404.0,Quincy Lewis,26.0,MIN,SF,14.0,0.0,65.0,0.35,0.333,0.4,0.4,,0.4,0.0,0.25,80.0,73.0,115.0,85.0,,77.0,0.0,134.0,-2.8,-4.6,
405.0,Cherokee Parks,31.0,GSW,C,12.0,0.0,64.0,0.4,0.4,,0.4,0.667,0.475,0.6,0.0,91.0,87.0,,85.0,89.0,92.0,198.0,0.0,-1.4,-1.0,
406.0,Sean Lampley,24.0,GSW,SF,10.0,0.0,63.0,0.65,0.65,,0.65,0.667,0.672,0.6,0.0,148.0,141.0,,138.0,89.0,130.0,198.0,0.0,7.2,7.9,
407.0,Randy Livingston,28.0,LAC,PG,4.0,0.0,48.0,0.2,0.286,0.0,0.2,0.667,0.316,0.6,0.3,46.0,62.0,0.0,42.0,89.0,61.0,198.0,160.0,-5.4,-5.0,
408.0,Hiram Fuller,22.0,ATL,PF,4.0,0.0,43.0,0.375,0.375,,0.375,0.333,0.376,0.75,0.0,85.0,82.0,,80.0,44.0,73.0,247.0,0.0,-1.5,-3.0,
409.0,Alton Ford,22.0,HOU,PF,9.0,0.0,41.0,0.545,0.545,,0.545,0.5,0.55,0.545,0.0,124.0,119.0,,116.0,67.0,107.0,180.0,0.0,1.6,0.9,
410.0,Mengke Bateer,28.0,TOR,C,7.0,0.0,40.0,0.571,0.571,,0.571,,0.571,0.0,0.0,130.0,124.0,,121.0,,111.0,0.0,0.0,1.4,0.8,
411.0,Tyrone Hill,35.0,MIA,PF,5.0,0.0,38.0,0.6,0.6,,0.6,0.75,0.666,0.8,0.0,137.0,131.0,,127.0,100.0,129.0,264.0,0.0,1.3,2.0,
412.0,Dan Langhi,26.0,2TM,SF,6.0,0.0,37.0,0.357,0.333,0.5,0.393,1.0,0.437,0.143,0.143,81.0,73.0,144.0,83.0,133.0,85.0,47.0,76.0,-2.2,-2.4,
412.0,Dan Langhi,26.0,GSW,SF,4.0,0.0,17.0,0.333,0.333,,0.333,1.0,0.436,0.333,0.0,76.0,73.0,,71.0,133.0,84.0,110.0,0.0,-1.7,-1.1,
412.0,Dan Langhi,26.0,MIL,SF,2.0,0.0,20.0,0.375,0.333,0.5,0.438,,0.438,0.0,0.25,85.0,73.0,144.0,93.0,,85.0,0.0,134.0,-0.5,-1.3,
413.0,Kendrick Perkins,19.0,BOS,C,10.0,0.0,35.0,0.533,0.533,,0.533,0.667,0.58,0.6,0.0,122.0,116.0,,113.0,89.0,112.0,198.0,0.0,1.9,2.4,
414.0,Tracy Murray,32.0,POR,SF,7.0,0.0,35.0,0.25,0.143,0.4,0.333,0.0,0.322,0.083,0.417,57.0,31.0,115.0,71.0,0.0,62.0,27.0,223.0,-3.3,-4.8,
415.0,Troy Bell,23.0,MEM,PG,6.0,0.0,34.0,0.222,0.286,0.0,0.222,1.0,0.285,0.167,0.222,51.0,62.0,0.0,47.0,133.0,55.0,55.0,119.0,-9.0,-8.9,
416.0,Bruno Å undov,23.0,2TM,C,5.0,0.0,33.0,0.4,0.4,,0.4,0.5,0.435,0.6,0.0,91.0,87.0,,85.0,67.0,84.0,198.0,0.0,-1.4,-2.0,
416.0,Bruno Å undov,23.0,CLE,C,4.0,0.0,29.0,0.333,0.333,,0.333,0.5,0.387,0.667,0.0,76.0,73.0,,71.0,67.0,75.0,220.0,0.0,-2.5,-3.0,
416.0,Bruno Å undov,23.0,NYK,C,1.0,0.0,4.0,1.0,1.0,,1.0,,1.0,0.0,0.0,228.0,218.0,,212.0,,194.0,0.0,0.0,1.1,1.0,
417.0,Ndudi Ebi,19.0,MIN,SF,17.0,0.0,32.0,0.429,0.429,,0.429,0.25,0.412,0.286,0.0,98.0,93.0,,91.0,33.0,80.0,94.0,0.0,-1.2,-3.3,
418.0,Desmond Ferguson,26.0,POR,SF,7.0,0.0,32.0,0.417,0.5,0.375,0.542,0.0,0.505,0.167,0.667,95.0,109.0,108.0,115.0,0.0,98.0,55.0,357.0,1.7,-0.3,
419.0,Ime Udoka,26.0,LAL,SF,4.0,0.0,28.0,0.333,0.375,0.0,0.333,0.5,0.372,0.444,0.111,76.0,82.0,0.0,71.0,67.0,72.0,147.0,59.0,-2.5,-3.1,
420.0,Keon Clark,28.0,UTA,PF,2.0,0.0,27.0,0.333,0.333,,0.333,,0.333,0.0,0.0,76.0,73.0,,71.0,,65.0,0.0,0.0,-1.7,-2.2,
421.0,Ruben Boumtje-Boumtje,25.0,POR,C,9.0,0.0,26.0,0.2,0.2,,0.2,1.0,0.34,0.4,0.0,46.0,44.0,,42.0,133.0,66.0,132.0,0.0,-2.7,-2.1,
422.0,James Jones,23.0,IND,SF,6.0,0.0,26.0,0.222,0.2,0.25,0.278,1.0,0.354,0.222,0.444,51.0,44.0,72.0,59.0,133.0,69.0,73.0,238.0,-3.5,-3.2,
423.0,Charles Oakley,40.0,HOU,PF,7.0,0.0,25.0,0.333,0.333,,0.333,0.833,0.521,1.0,0.0,76.0,73.0,,71.0,111.0,101.0,330.0,0.0,-1.7,0.1,
424.0,Josh Davis,23.0,ATL,PF,4.0,1.0,23.0,0.4,0.667,0.0,0.4,1.0,0.46,0.2,0.4,91.0,145.0,0.0,85.0,133.0,89.0,66.0,214.0,-0.7,-0.6,
425.0,Rusty LaRue,30.0,GSW,PG,4.0,0.0,22.0,0.333,0.0,1.0,0.5,0.5,0.515,0.667,0.333,76.0,0.0,288.0,106.0,67.0,100.0,220.0,178.0,0.2,0.0,
426.0,Pat Garrity,27.0,ORL,PF,2.0,0.0,22.0,0.333,0.333,,0.333,,0.333,0.0,0.0,76.0,73.0,,71.0,,65.0,0.0,0.0,-0.8,-1.1,
427.0,Mark Pope,31.0,DEN,PF,4.0,0.0,20.0,0.5,0.5,,0.5,0.0,0.41,0.5,0.0,114.0,109.0,,106.0,0.0,79.0,165.0,0.0,0.1,-0.5,
428.0,Travis Outlaw,19.0,POR,PF,8.0,0.0,19.0,0.429,0.429,,0.429,0.5,0.457,0.571,0.0,98.0,93.0,,91.0,67.0,88.0,188.0,0.0,-0.6,-1.0,
429.0,Kirk Penney,23.0,MIA,SG,2.0,0.0,18.0,0.167,0.0,0.333,0.25,,0.25,0.0,0.5,38.0,0.0,96.0,53.0,,48.0,0.0,267.0,-2.7,-3.2,
430.0,Damone Brown,24.0,NJN,PF,3.0,0.0,17.0,0.1,0.1,,0.1,0.5,0.138,0.2,0.0,23.0,22.0,,21.0,67.0,27.0,66.0,0.0,-7.4,-8.2,
431.0,Tierre Brown,24.0,NOH,PG,3.0,0.0,17.0,0.5,0.5,,0.5,0.5,0.521,1.0,0.0,114.0,109.0,,106.0,67.0,101.0,330.0,0.0,0.2,0.1,
432.0,Cezary TrybaÅski,24.0,2TM,C,7.0,0.0,15.0,0.0,0.0,,0.0,0.5,0.102,0.5,0.0,0.0,0.0,,0.0,67.0,20.0,165.0,0.0,-3.8,-4.1,
432.0,Cezary TrybaÅski,24.0,PHO,C,4.0,0.0,10.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.9,-2.1,
432.0,Cezary TrybaÅski,24.0,NYK,C,3.0,0.0,5.0,0.0,0.0,,0.0,0.5,0.174,1.0,0.0,0.0,0.0,,0.0,67.0,34.0,330.0,0.0,-1.9,-2.0,
433.0,Alex Garcia,23.0,SAS,SG,2.0,0.0,13.0,0.143,0.143,,0.143,0.5,0.19,0.286,0.0,33.0,31.0,,30.0,67.0,37.0,94.0,0.0,-4.6,-5.1,
434.0,Kaniel Dickens,25.0,POR,PF,3.0,0.0,12.0,1.0,1.0,,1.0,0.5,0.902,0.667,0.0,228.0,218.0,,212.0,67.0,175.0,220.0,0.0,3.2,3.0,
435.0,Jelani McCoy,26.0,CLE,C,2.0,0.0,12.0,,,,,,,,,,,,,,,,,0.0,0.0,
436.0,Olden Polynice,39.0,LAC,C,2.0,0.0,12.0,,,,,,,,,,,,,,,,,0.0,0.0,
437.0,Ryan Humphrey,24.0,MEM,PF,2.0,0.0,11.0,0.25,0.333,0.0,0.25,,0.25,0.0,0.25,57.0,73.0,0.0,53.0,,48.0,0.0,134.0,-1.8,-2.1,
438.0,Dana Barros,36.0,BOS,SG,1.0,0.0,11.0,0.667,0.667,,0.667,1.0,0.773,0.667,0.0,152.0,145.0,,142.0,133.0,150.0,220.0,0.0,1.2,2.0,
439.0,Popeye Jones,33.0,GSW,PF,5.0,0.0,10.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.9,-2.1,
440.0,Jerome Beasley,23.0,MIA,PF,2.0,0.0,5.0,0.333,0.333,,0.333,,0.333,0.0,0.0,76.0,73.0,,71.0,,65.0,0.0,0.0,-0.8,-1.1,
441.0,Leon Smith,23.0,SEA,C,1.0,0.0,4.0,0.5,0.5,,0.5,,0.5,0.0,0.0,114.0,109.0,,106.0,,97.0,0.0,0.0,0.1,-0.1,
442.0,Slavko VraneÅ¡,21.0,POR,C,1.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.9,-1.0,
,League Average,,,,,,,0.439,0.46,0.347,0.471,0.752,0.516,0.303,0.187,,,,,,,,,,,
