Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
431.0,DeAndre Liggins,23.0,ORL,SF,17.0,0.0,115.0,0.48,0.571,0.0,0.48,0.474,0.495,0.76,0.16,107.0,120.0,0.0,99.0,63.0,94.0,276.0,71.0,-0.4,-2.2,
432.0,Renaldo Balkman,27.0,NYK,SF,14.0,0.0,115.0,0.5,0.609,0.222,0.531,0.727,0.57,0.344,0.281,112.0,128.0,64.0,109.0,97.0,108.0,125.0,125.0,2.8,3.2,
433.0,Larry Hughes,33.0,ORL,PG,9.0,0.0,114.0,0.227,0.267,0.143,0.25,0.5,0.262,0.091,0.318,51.0,56.0,41.0,51.0,66.0,50.0,33.0,141.0,-10.4,-12.1,
434.0,Earl Boykins,35.0,HOU,PG,8.0,0.0,111.0,0.333,0.37,0.222,0.361,0.867,0.458,0.417,0.25,74.0,78.0,64.0,74.0,115.0,87.0,151.0,111.0,-9.1,-5.9,
435.0,Hassan Whiteside,22.0,SAC,C,18.0,0.0,109.0,0.444,0.444,,0.444,0.417,0.449,0.444,0.0,99.0,93.0,,91.0,55.0,85.0,161.0,0.0,-2.3,-5.0,
436.0,Jerome Jordan,25.0,NYK,C,21.0,0.0,108.0,0.515,0.515,,0.515,0.8,0.561,0.303,0.0,115.0,108.0,,106.0,106.0,107.0,110.0,0.0,1.8,2.6,
437.0,Sean Williams,25.0,2TM,C,11.0,0.0,107.0,0.636,0.636,,0.636,0.923,0.722,0.591,0.0,142.0,133.0,,131.0,123.0,137.0,214.0,0.0,6.6,10.7,
437.0,Sean Williams,25.0,DAL,C,8.0,0.0,65.0,0.75,0.75,,0.75,0.833,0.778,0.375,0.0,167.0,157.0,,154.0,111.0,148.0,136.0,0.0,8.4,9.3,
437.0,Sean Williams,25.0,BOS,C,3.0,0.0,42.0,0.333,0.333,,0.333,1.0,0.606,1.167,0.0,74.0,70.0,,68.0,133.0,115.0,423.0,0.0,-1.8,1.4,
438.0,Jeff Ayres,24.0,IND,C,20.0,1.0,106.0,0.417,0.417,,0.417,0.571,0.435,0.194,0.0,93.0,87.0,,86.0,76.0,83.0,70.0,0.0,-5.1,-7.2,
439.0,Christian Eyenga,22.0,2TM,SF,7.0,0.0,102.0,0.24,0.227,0.333,0.26,0.5,0.298,0.32,0.12,54.0,48.0,96.0,53.0,66.0,57.0,116.0,53.0,-11.3,-13.1,
439.0,Christian Eyenga,22.0,CLE,SF,6.0,0.0,83.0,0.158,0.118,0.5,0.184,0.333,0.208,0.316,0.105,35.0,25.0,143.0,38.0,44.0,39.0,114.0,47.0,-11.5,-13.8,
439.0,Christian Eyenga,22.0,LAL,SF,1.0,0.0,19.0,0.5,0.6,0.0,0.5,1.0,0.581,0.333,0.167,112.0,126.0,0.0,103.0,133.0,110.0,121.0,74.0,0.2,0.7,
440.0,Darryl Watkins,27.0,NOH,C,5.0,0.0,98.0,0.5,0.5,,0.5,0.5,0.525,1.286,0.0,112.0,105.0,,103.0,66.0,100.0,466.0,0.0,0.4,-0.1,
441.0,Mychel Thompson,23.0,CLE,SG,5.0,3.0,95.0,0.292,0.231,0.364,0.375,,0.375,0.0,0.458,65.0,48.0,104.0,77.0,,71.0,0.0,203.0,-5.4,-7.3,
442.0,Courtney Fortson,23.0,2TM,PG,10.0,0.0,95.0,0.344,0.421,0.231,0.391,0.667,0.453,0.469,0.406,77.0,88.0,66.0,80.0,89.0,86.0,170.0,180.0,-6.2,-5.7,
442.0,Courtney Fortson,23.0,LAC,PG,4.0,0.0,46.0,0.417,0.5,0.25,0.458,0.667,0.533,0.75,0.333,93.0,105.0,72.0,94.0,89.0,101.0,272.0,148.0,-0.7,0.2,
442.0,Courtney Fortson,23.0,HOU,PG,6.0,0.0,49.0,0.3,0.364,0.222,0.35,0.667,0.398,0.3,0.45,67.0,76.0,64.0,72.0,89.0,75.0,109.0,199.0,-5.5,-5.9,
443.0,Keith Bogans,31.0,NJN,SF,5.0,1.0,94.0,0.381,0.556,0.25,0.452,0.4,0.453,0.238,0.571,85.0,117.0,72.0,93.0,53.0,86.0,86.0,253.0,-1.5,-3.5,
444.0,Justin Dentmon,26.0,2TM,PG,6.0,0.0,91.0,0.357,0.571,0.143,0.393,0.667,0.424,0.214,0.5,80.0,120.0,41.0,81.0,89.0,80.0,78.0,221.0,-5.2,-6.3,
444.0,Justin Dentmon,26.0,SAS,PG,2.0,0.0,19.0,0.333,1.0,0.0,0.333,,0.333,0.0,0.667,74.0,210.0,0.0,68.0,,63.0,0.0,295.0,-1.8,-2.3,
444.0,Justin Dentmon,26.0,TOR,PG,4.0,0.0,72.0,0.364,0.5,0.2,0.409,0.667,0.446,0.273,0.455,81.0,105.0,57.0,84.0,89.0,85.0,99.0,201.0,-3.4,-4.0,
445.0,Tyler Honeycutt,21.0,SAC,SF,15.0,0.0,88.0,0.333,0.333,0.333,0.354,0.6,0.382,0.208,0.125,74.0,70.0,96.0,73.0,80.0,72.0,76.0,55.0,-6.4,-7.6,
446.0,Craig Brackins,24.0,PHI,PF,14.0,1.0,88.0,0.273,0.25,0.333,0.318,0.5,0.325,0.061,0.273,61.0,52.0,96.0,65.0,66.0,62.0,22.0,121.0,-11.2,-13.7,
447.0,Justin Harper,22.0,ORL,PF,14.0,0.0,84.0,0.29,0.389,0.154,0.323,0.0,0.318,0.032,0.419,65.0,82.0,44.0,66.0,0.0,60.0,12.0,186.0,-10.2,-13.1,
448.0,Erick Dampier,36.0,ATL,C,15.0,0.0,83.0,0.125,0.125,,0.125,,0.125,0.0,0.0,28.0,26.0,,26.0,,24.0,0.0,0.0,-5.8,-6.4,
449.0,Eddy Curry,29.0,MIA,C,14.0,1.0,83.0,0.462,0.462,,0.462,0.75,0.508,0.308,0.0,103.0,97.0,,95.0,100.0,96.0,112.0,0.0,-1.3,-1.1,
450.0,Larry Owens,29.0,NJN,SF,7.0,0.0,75.0,0.364,0.333,0.4,0.455,0.75,0.509,0.364,0.455,81.0,70.0,115.0,93.0,100.0,97.0,132.0,201.0,-0.7,-0.5,
451.0,Greg Smith,21.0,HOU,C,8.0,0.0,69.0,0.636,0.636,,0.636,,0.636,0.0,0.0,142.0,133.0,,131.0,,121.0,0.0,0.0,3.3,2.4,
452.0,Morris Almond,26.0,WAS,SG,4.0,0.0,67.0,0.353,0.357,0.333,0.382,0.333,0.382,0.176,0.176,79.0,75.0,96.0,78.0,44.0,72.0,64.0,78.0,-3.6,-5.3,
453.0,Jeff Adrien,25.0,HOU,PF,8.0,0.0,63.0,0.438,0.438,,0.438,0.583,0.493,0.75,0.0,98.0,92.0,,90.0,78.0,94.0,272.0,0.0,-1.6,-1.4,
454.0,Trey Johnson,27.0,NOH,SG,11.0,0.0,61.0,0.571,0.571,,0.571,1.0,0.648,0.357,0.0,128.0,120.0,,117.0,133.0,123.0,129.0,0.0,2.4,3.9,
455.0,D.J. Kennedy,22.0,CLE,SF,2.0,0.0,59.0,0.417,0.375,0.5,0.5,0.0,0.466,0.167,0.333,93.0,79.0,143.0,103.0,0.0,88.0,60.0,148.0,0.3,-1.6,
456.0,Andr̩s Nocioni,32.0,PHI,SF,11.0,1.0,56.0,0.25,0.286,0.167,0.275,0.545,0.342,0.55,0.3,56.0,60.0,48.0,56.0,72.0,65.0,199.0,133.0,-8.5,-9.2,
457.0,Edwin Ubiles,25.0,WAS,SF,4.0,0.0,52.0,0.278,0.308,0.2,0.306,1.0,0.362,0.167,0.278,62.0,65.0,57.0,63.0,133.0,69.0,60.0,123.0,-6.5,-6.4,
458.0,Jerry Smith,24.0,NJN,PG,5.0,0.0,46.0,0.214,0.25,0.167,0.25,,0.25,0.0,0.429,48.0,52.0,48.0,51.0,,47.0,0.0,190.0,-6.6,-7.8,
459.0,Travis Leslie,21.0,LAC,SG,10.0,0.0,45.0,0.357,0.357,,0.357,0.444,0.39,0.643,0.0,80.0,75.0,,73.0,59.0,74.0,233.0,0.0,-3.6,-4.9,
460.0,Andre Emmett,29.0,NJN,SF,6.0,0.0,45.0,0.571,0.667,0.0,0.571,0.625,0.618,1.143,0.143,128.0,140.0,0.0,117.0,83.0,117.0,414.0,63.0,1.2,1.9,
461.0,Darington Hobson,24.0,MIL,SG,5.0,0.0,39.0,0.154,0.286,0.0,0.154,,0.154,0.0,0.462,34.0,60.0,0.0,32.0,,29.0,0.0,204.0,-8.7,-9.7,
462.0,Eric Dawson,27.0,SAS,C,4.0,0.0,39.0,0.583,0.583,,0.583,0.5,0.582,0.167,0.0,130.0,122.0,,120.0,66.0,110.0,60.0,0.0,2.3,1.4,
463.0,Jeff Foote,24.0,NOH,C,4.0,0.0,39.0,0.333,0.333,,0.333,,0.333,0.0,0.0,74.0,70.0,,68.0,,63.0,0.0,0.0,-1.8,-2.3,
464.0,Xavier Silas,24.0,PHI,SG,2.0,0.0,39.0,0.267,0.333,0.167,0.3,0.667,0.337,0.2,0.4,60.0,70.0,48.0,62.0,89.0,64.0,73.0,177.0,-5.6,-6.2,
465.0,Derrick Byars,27.0,SAS,PF,2.0,0.0,37.0,0.273,0.6,0.0,0.273,1.0,0.392,0.364,0.545,61.0,126.0,0.0,56.0,133.0,74.0,132.0,242.0,-4.7,-3.5,
466.0,Blake Ahearn,27.0,UTA,PG,4.0,0.0,30.0,0.286,0.4,0.222,0.357,,0.357,0.0,0.643,64.0,84.0,64.0,73.0,,68.0,0.0,285.0,-3.6,-4.8,
467.0,Dennis Horner,23.0,NJN,PF,8.0,0.0,22.0,0.25,0.333,0.0,0.25,0.75,0.434,1.0,0.25,56.0,70.0,0.0,51.0,100.0,82.0,363.0,111.0,-1.9,-1.1,
468.0,Kelenna Azubuike,28.0,DAL,SG,3.0,0.0,18.0,0.375,0.4,0.333,0.438,,0.438,0.0,0.375,84.0,84.0,96.0,90.0,,83.0,0.0,166.0,-0.8,-1.4,
469.0,Ryan Reid,25.0,OKC,PF,5.0,0.0,17.0,0.8,0.8,,0.8,,0.8,0.0,0.0,179.0,168.0,,164.0,,152.0,0.0,0.0,3.1,2.7,
470.0,Kyrylo Fesenko,25.0,IND,C,3.0,0.0,17.0,0.4,0.4,,0.4,0.667,0.524,1.2,0.0,89.0,84.0,,82.0,89.0,99.0,435.0,0.0,-0.9,-0.1,
471.0,Francisco Elson,35.0,PHI,C,5.0,0.0,16.0,0.333,0.333,,0.333,,0.333,0.0,0.0,74.0,70.0,,68.0,,63.0,0.0,0.0,-0.9,-1.2,
472.0,Malcolm Thomas,23.0,SAS,PF,3.0,0.0,15.0,0.0,0.0,,0.0,0.5,0.129,0.667,0.0,0.0,0.0,,0.0,66.0,24.0,242.0,0.0,-2.9,-3.1,
473.0,Ike Diogu,28.0,SAS,PF,2.0,0.0,14.0,0.0,0.0,,0.0,1.0,0.347,1.0,0.0,0.0,0.0,,0.0,133.0,66.0,363.0,0.0,-1.9,-1.0,
474.0,Dan Gadzuric,33.0,NYK,C,2.0,0.0,13.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,363.0,0.0,-1.9,-3.0,
475.0,Keith Benson,23.0,GSW,C,3.0,0.0,9.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
476.0,Earl Barron,30.0,GSW,C,2.0,0.0,9.0,0.5,0.5,,0.5,,0.5,0.0,0.0,112.0,105.0,,103.0,,95.0,0.0,0.0,0.1,-0.2,
477.0,Brian Skinner,35.0,MEM,C,1.0,0.0,4.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
478.0,Hamady N'Diaye,25.0,WAS,C,3.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
,League Average,,,,,,,0.448,0.477,0.349,0.487,0.752,0.527,0.276,0.226,,,,,,,,,,,
