Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
389.0,Cory Alexander,31.0,CHA,SG,16.0,1.0,201.0,0.327,0.267,0.421,0.408,0.75,0.451,0.245,0.388,73.0,57.0,118.0,85.0,99.0,85.0,76.0,198.0,-7.3,-8.5,
390.0,Rod Strickland,38.0,HOU,PG,16.0,2.0,196.0,0.209,0.195,0.5,0.221,0.9,0.295,0.233,0.047,47.0,42.0,141.0,46.0,119.0,56.0,72.0,24.0,-22.5,-22.2,
391.0,Darrick Martin,33.0,LAC,PG,11.0,0.0,190.0,0.32,0.344,0.278,0.37,0.625,0.392,0.16,0.36,72.0,73.0,78.0,77.0,83.0,74.0,49.0,184.0,-11.2,-14.7,
392.0,Reece Gaines,24.0,2TM,PG,21.0,0.0,187.0,0.34,0.361,0.286,0.38,0.75,0.396,0.08,0.28,76.0,77.0,80.0,79.0,99.0,75.0,25.0,143.0,-10.2,-13.9,
392.0,Reece Gaines,24.0,HOU,PG,10.0,0.0,108.0,0.37,0.467,0.25,0.426,0.75,0.452,0.148,0.444,83.0,99.0,70.0,88.0,99.0,85.0,46.0,227.0,-3.0,-4.5,
392.0,Reece Gaines,24.0,MIL,PG,11.0,0.0,79.0,0.304,0.286,0.5,0.326,,0.326,0.0,0.087,68.0,61.0,141.0,68.0,,62.0,0.0,44.0,-7.2,-9.4,
393.0,Jamison Brewer,24.0,NYK,PG,18.0,0.0,185.0,0.297,0.364,0.2,0.338,0.462,0.363,0.351,0.405,66.0,77.0,56.0,70.0,61.0,69.0,108.0,207.0,-10.7,-14.2,
394.0,Zendon Hamilton,29.0,MIL,C,16.0,0.0,159.0,0.344,0.344,,0.344,0.604,0.48,1.5,0.0,77.0,73.0,,71.0,80.0,91.0,462.0,0.0,-8.9,-5.2,
395.0,Kevin Ollie,32.0,PHI,PG,26.0,0.0,158.0,0.355,0.355,,0.355,0.667,0.4,0.29,0.0,79.0,76.0,,74.0,88.0,76.0,90.0,0.0,-7.9,-9.0,
396.0,Glenn Robinson,32.0,SAS,SF,9.0,0.0,157.0,0.442,0.451,0.333,0.455,0.87,0.517,0.299,0.078,99.0,96.0,94.0,94.0,115.0,98.0,92.0,40.0,-4.3,-2.2,
397.0,Scott Williams,36.0,CLE,C,19.0,0.0,152.0,0.293,0.3,0.0,0.293,0.818,0.36,0.268,0.024,65.0,64.0,0.0,61.0,108.0,68.0,83.0,12.0,-15.6,-15.5,
398.0,Damone Brown,25.0,WAS,SF,14.0,0.0,152.0,0.371,0.373,0.364,0.403,0.444,0.409,0.145,0.177,83.0,79.0,102.0,84.0,59.0,77.0,45.0,90.0,-9.8,-15.8,
399.0,Alex Garcia,24.0,NOH,SG,8.0,3.0,146.0,0.346,0.382,0.278,0.394,0.75,0.409,0.077,0.346,77.0,81.0,78.0,82.0,99.0,77.0,24.0,177.0,-9.2,-12.9,
400.0,Michael Stewart,29.0,ATL,PF,12.0,1.0,145.0,0.524,0.524,,0.524,0.429,0.519,0.333,0.0,117.0,111.0,,109.0,57.0,98.0,103.0,0.0,1.7,-0.5,
401.0,Smush Parker,23.0,2TM,PG,16.0,1.0,144.0,0.419,0.5,0.231,0.453,0.692,0.493,0.302,0.302,94.0,106.0,65.0,94.0,92.0,93.0,93.0,154.0,-2.5,-3.6,
401.0,Smush Parker,23.0,DET,PG,11.0,1.0,110.0,0.393,0.474,0.222,0.429,0.692,0.489,0.464,0.321,88.0,101.0,63.0,89.0,92.0,92.0,143.0,164.0,-3.0,-2.7,
401.0,Smush Parker,23.0,PHO,PG,5.0,0.0,34.0,0.467,0.545,0.25,0.5,,0.5,0.0,0.267,104.0,116.0,70.0,104.0,,94.0,0.0,136.0,0.5,-0.9,
402.0,John Edwards,23.0,IND,C,25.0,1.0,139.0,0.367,0.367,,0.367,0.5,0.401,0.467,0.0,82.0,78.0,,76.0,66.0,76.0,144.0,0.0,-6.9,-9.3,
403.0,Jahidi White,28.0,CHA,C,17.0,0.0,135.0,0.452,0.452,,0.452,0.35,0.432,1.29,0.0,101.0,96.0,,94.0,46.0,82.0,398.0,0.0,-1.9,-9.5,
404.0,Samaki Walker,28.0,WAS,PF,14.0,0.0,134.0,0.355,0.355,,0.355,0.667,0.371,0.097,0.0,79.0,76.0,,74.0,88.0,70.0,30.0,0.0,-7.9,-10.2,
405.0,Jared Reiner,22.0,CHI,C,19.0,2.0,132.0,0.333,0.333,,0.333,0.25,0.331,0.133,0.0,74.0,71.0,,69.0,33.0,62.0,41.0,0.0,-8.9,-12.6,
406.0,Vlade Divac,36.0,LAL,C,15.0,0.0,130.0,0.419,0.419,,0.419,0.667,0.469,0.387,0.0,94.0,89.0,,87.0,88.0,89.0,119.0,0.0,-3.9,-4.4,
407.0,Ansu Sesay,28.0,GSW,SF,16.0,0.0,128.0,0.405,0.441,0.25,0.429,0.542,0.466,0.571,0.19,90.0,94.0,70.0,89.0,72.0,88.0,176.0,97.0,-4.5,-6.7,
408.0,Aleksandar RadojeviÄ,28.0,UTA,C,12.0,6.0,128.0,0.316,0.316,,0.316,0.7,0.406,0.526,0.0,71.0,67.0,,65.0,93.0,77.0,162.0,0.0,-6.3,-5.8,
409.0,Justin Reed,23.0,BOS,SF,23.0,0.0,121.0,0.517,0.577,0.0,0.517,0.733,0.576,0.517,0.103,116.0,123.0,0.0,107.0,97.0,109.0,159.0,53.0,2.0,3.3,
410.0,JÃ©rÃ´me MoÃ¯so,26.0,3TM,PF,20.0,1.0,120.0,0.5,0.529,0.0,0.5,0.769,0.59,0.722,0.056,112.0,113.0,0.0,104.0,102.0,111.0,223.0,28.0,0.6,2.9,
410.0,JÃ©rÃ´me MoÃ¯so,26.0,TOR,C,8.0,1.0,69.0,0.333,0.375,0.0,0.333,0.889,0.54,1.0,0.111,74.0,80.0,0.0,69.0,118.0,102.0,308.0,57.0,-2.7,0.3,
410.0,JÃ©rÃ´me MoÃ¯so,26.0,NJN,C,8.0,0.0,24.0,0.75,0.75,,0.75,0.5,0.694,1.0,0.0,168.0,160.0,,155.0,66.0,131.0,308.0,0.0,2.1,1.9,
410.0,JÃ©rÃ´me MoÃ¯so,26.0,CLE,PF,4.0,0.0,27.0,0.6,0.6,,0.6,,0.6,0.0,0.0,134.0,128.0,,124.0,,113.0,0.0,0.0,1.2,0.7,
411.0,Michael Bradley,25.0,3TM,PF,18.0,0.0,119.0,0.625,0.652,0.0,0.625,0.375,0.6,0.333,0.042,140.0,139.0,0.0,130.0,50.0,113.0,103.0,21.0,6.8,3.9,
411.0,Michael Bradley,25.0,ORL,PF,8.0,0.0,55.0,0.429,0.429,,0.429,,0.429,0.0,0.0,96.0,91.0,,89.0,,81.0,0.0,0.0,-0.8,-1.4,
411.0,Michael Bradley,25.0,SAC,PF,8.0,0.0,48.0,0.667,0.667,,0.667,0.333,0.615,0.5,0.0,149.0,142.0,,138.0,44.0,116.0,154.0,0.0,4.4,2.5,
411.0,Michael Bradley,25.0,PHI,PF,2.0,0.0,16.0,0.8,1.0,0.0,0.8,0.5,0.765,0.4,0.2,179.0,213.0,0.0,166.0,66.0,145.0,123.0,102.0,3.2,2.8,
412.0,James Thomas,24.0,2TM,PF,11.0,2.0,117.0,0.6,0.6,,0.6,0.333,0.574,0.3,0.0,134.0,128.0,,124.0,44.0,108.0,92.0,0.0,4.7,2.0,
412.0,James Thomas,24.0,POR,PF,9.0,2.0,112.0,0.611,0.611,,0.611,0.333,0.581,0.333,0.0,137.0,130.0,,127.0,44.0,110.0,103.0,0.0,4.6,2.1,
412.0,James Thomas,24.0,ATL,PF,2.0,0.0,5.0,0.5,0.5,,0.5,,0.5,0.0,0.0,112.0,106.0,,104.0,,94.0,0.0,0.0,0.1,-0.1,
413.0,Mark Jones,29.0,ORL,SF,10.0,0.0,116.0,0.29,0.333,0.0,0.29,0.5,0.325,0.323,0.129,65.0,71.0,0.0,60.0,66.0,61.0,99.0,66.0,-11.9,-14.5,
414.0,Corsley Edwards,25.0,NOH,C,10.0,0.0,110.0,0.323,0.323,,0.323,0.583,0.372,0.387,0.0,72.0,69.0,,67.0,77.0,70.0,119.0,0.0,-9.9,-11.4,
415.0,Marcus Haislip,24.0,IND,PF,9.0,0.0,106.0,0.342,0.351,0.0,0.342,0.545,0.373,0.289,0.026,76.0,75.0,0.0,71.0,72.0,71.0,89.0,13.0,-10.7,-13.4,
416.0,Daniel Santiago,28.0,MIL,C,11.0,0.0,105.0,0.333,0.333,,0.333,0.727,0.426,0.524,0.0,74.0,71.0,,69.0,96.0,80.0,162.0,0.0,-6.3,-5.4,
417.0,Ha Seung-Jin,19.0,POR,C,19.0,0.0,104.0,0.435,0.435,,0.435,0.545,0.467,0.478,0.0,97.0,93.0,,90.0,72.0,88.0,147.0,0.0,-2.2,-3.5,
418.0,Horace Jenkins,30.0,DET,PG,15.0,0.0,104.0,0.333,0.417,0.0,0.333,0.923,0.414,0.289,0.2,74.0,89.0,0.0,69.0,122.0,78.0,89.0,102.0,-13.4,-11.7,
419.0,Dajuan Wagner,21.0,CLE,SG,11.0,0.0,102.0,0.327,0.448,0.192,0.373,0.75,0.388,0.073,0.473,73.0,95.0,54.0,77.0,99.0,73.0,22.0,241.0,-12.1,-16.1,
420.0,Jonathan Bender,24.0,IND,SF,7.0,0.0,93.0,0.4,0.429,0.2,0.413,0.5,0.422,0.15,0.125,89.0,91.0,56.0,86.0,66.0,80.0,46.0,64.0,-5.6,-9.1,
421.0,Wang Zhizhi,27.0,MIA,C,20.0,0.0,92.0,0.472,0.455,0.667,0.5,0.583,0.521,0.333,0.083,106.0,97.0,188.0,104.0,77.0,98.0,103.0,43.0,1.3,-0.7,
422.0,Jelani McCoy,27.0,ATL,C,10.0,0.0,88.0,0.538,0.538,,0.538,0.2,0.493,0.385,0.0,120.0,115.0,,112.0,26.0,93.0,119.0,0.0,1.5,-1.1,
423.0,Britton Johnsen,25.0,IND,SF,6.0,1.0,87.0,0.273,0.333,0.0,0.273,,0.273,0.0,0.182,61.0,71.0,0.0,57.0,,52.0,0.0,93.0,-9.2,-11.3,
424.0,Tamar Slay,24.0,CHA,SG,8.0,0.0,78.0,0.333,0.407,0.167,0.359,0.0,0.351,0.051,0.308,74.0,87.0,47.0,74.0,0.0,66.0,16.0,157.0,-9.6,-14.2,
425.0,Luis Flores,23.0,2TM,PG,16.0,0.0,77.0,0.483,0.474,0.5,0.569,1.0,0.586,0.069,0.345,108.0,101.0,141.0,118.0,132.0,111.0,21.0,176.0,5.1,3.4,
425.0,Luis Flores,23.0,GSW,PG,15.0,0.0,73.0,0.481,0.5,0.444,0.556,1.0,0.574,0.074,0.333,108.0,106.0,125.0,115.0,132.0,108.0,23.0,170.0,4.0,2.5,
425.0,Luis Flores,23.0,DEN,PG,1.0,0.0,4.0,0.5,0.0,1.0,0.75,,0.75,0.0,0.5,112.0,0.0,281.0,155.0,,142.0,0.0,255.0,1.1,0.9,
426.0,Omar Cook,23.0,TOR,PG,5.0,0.0,74.0,0.417,0.5,0.0,0.417,0.5,0.432,0.25,0.167,93.0,106.0,0.0,86.0,66.0,82.0,77.0,85.0,-3.2,-5.2,
427.0,Bruno Å undov,24.0,NYK,C,21.0,0.0,73.0,0.297,0.294,0.333,0.311,1.0,0.33,0.054,0.081,66.0,63.0,94.0,64.0,132.0,62.0,17.0,41.0,-12.7,-15.1,
428.0,Erik Daniels,22.0,SAC,SF,21.0,0.0,72.0,0.333,0.313,0.5,0.361,,0.361,0.0,0.111,74.0,67.0,141.0,75.0,,68.0,0.0,57.0,-4.4,-6.1,
429.0,Robert Swift,19.0,SEA,C,16.0,0.0,72.0,0.455,0.455,,0.455,0.556,0.501,0.818,0.0,102.0,97.0,,94.0,73.0,95.0,252.0,0.0,-0.6,-0.8,
430.0,Mamadou N'Diaye,29.0,LAC,C,11.0,0.0,72.0,0.4,0.421,0.0,0.4,0.571,0.433,0.35,0.05,89.0,90.0,0.0,83.0,76.0,82.0,108.0,26.0,-3.3,-4.4,
431.0,Frank Williams,24.0,CHI,SG,9.0,0.0,71.0,0.15,0.188,0.0,0.15,,0.15,0.0,0.2,34.0,40.0,0.0,31.0,,28.0,0.0,102.0,-13.3,-15.2,
432.0,Dion Glover,26.0,SAS,SG,7.0,0.0,68.0,0.364,0.5,0.125,0.386,0.8,0.473,0.455,0.364,81.0,106.0,35.0,80.0,106.0,89.0,140.0,185.0,-4.2,-3.0,
433.0,Mateen Cleaves,27.0,SEA,PG,14.0,0.0,65.0,0.357,0.417,0.0,0.357,0.75,0.412,0.286,0.143,80.0,89.0,0.0,74.0,99.0,78.0,88.0,73.0,-3.5,-3.7,
434.0,Kaniel Dickens,26.0,NJN,SF,11.0,0.0,61.0,0.286,0.2,0.333,0.393,1.0,0.437,0.143,0.643,64.0,43.0,94.0,81.0,132.0,83.0,44.0,328.0,-2.5,-2.8,
435.0,D.J. Mbenga,24.0,DAL,C,15.0,1.0,58.0,0.429,0.429,,0.429,0.75,0.476,0.286,0.0,96.0,91.0,,89.0,99.0,90.0,88.0,0.0,-1.5,-1.7,
436.0,Tremaine Fowlkes,28.0,IND,SF,8.0,0.0,56.0,0.529,0.571,0.333,0.559,0.0,0.531,0.118,0.176,118.0,122.0,94.0,116.0,0.0,100.0,36.0,90.0,2.6,0.1,
437.0,Kedrick Brown,23.0,PHI,SF,8.0,0.0,55.0,0.333,0.667,0.0,0.333,0.8,0.577,1.667,0.5,74.0,142.0,0.0,69.0,106.0,109.0,514.0,255.0,-1.8,1.0,
438.0,Voshon Lenard,31.0,DEN,SG,3.0,1.0,54.0,0.385,0.429,0.333,0.462,0.625,0.491,0.308,0.462,86.0,91.0,94.0,96.0,83.0,93.0,95.0,235.0,-1.1,-2.3,
439.0,Ndudi Ebi,20.0,MIN,SG,2.0,0.0,54.0,0.524,0.55,0.0,0.524,0.556,0.541,0.429,0.048,117.0,117.0,0.0,109.0,73.0,102.0,132.0,24.0,1.7,0.6,
440.0,Derrick Coleman,37.0,DET,C,5.0,0.0,50.0,0.214,0.25,0.0,0.214,1.0,0.294,0.214,0.143,48.0,53.0,0.0,44.0,132.0,55.0,66.0,73.0,-7.5,-7.2,
441.0,Andrew DeClercq,31.0,ORL,C,8.0,0.0,49.0,0.444,0.444,,0.444,0.333,0.436,0.333,0.0,99.0,95.0,,92.0,44.0,82.0,103.0,0.0,-0.7,-1.9,
442.0,Luke Jackson,23.0,CLE,SF,10.0,0.0,43.0,0.37,0.286,0.667,0.444,0.833,0.489,0.222,0.222,83.0,61.0,188.0,92.0,110.0,92.0,69.0,113.0,-2.0,-2.4,
443.0,Qyntel Woods,23.0,MIA,SF,3.0,0.0,40.0,0.417,0.417,,0.417,,0.417,0.0,0.0,93.0,89.0,,86.0,,79.0,0.0,0.0,-1.6,-2.7,
444.0,Lonny Baxter,26.0,NOH,PF,4.0,0.0,36.0,0.273,0.273,,0.273,0.0,0.253,0.182,0.0,61.0,58.0,,57.0,0.0,48.0,56.0,0.0,-4.6,-6.6,
445.0,Awvee Storey,27.0,NJN,SG,9.0,0.0,32.0,0.3,0.25,0.5,0.35,0.5,0.368,0.2,0.2,67.0,53.0,141.0,73.0,66.0,69.0,62.0,102.0,-2.6,-3.5,
446.0,Paul Shirley,27.0,PHO,PF,9.0,0.0,30.0,0.455,0.455,,0.455,0.5,0.47,0.364,0.0,102.0,97.0,,94.0,66.0,89.0,112.0,0.0,-0.6,-1.5,
447.0,Andre Emmett,22.0,MEM,SG,8.0,0.0,28.0,0.333,0.333,,0.333,0.6,0.427,0.833,0.0,74.0,71.0,,69.0,79.0,81.0,257.0,0.0,-1.8,-1.7,
448.0,Mark Pope,32.0,DEN,PF,9.0,0.0,27.0,0.333,0.333,,0.333,,0.333,0.0,0.0,74.0,71.0,,69.0,,63.0,0.0,0.0,-1.8,-2.4,
449.0,Dorell Wright,19.0,MIA,SF,3.0,0.0,27.0,0.273,0.429,0.0,0.273,1.0,0.306,0.091,0.364,61.0,91.0,0.0,57.0,132.0,58.0,28.0,185.0,-4.6,-5.1,
450.0,Torraye Braggs,28.0,HOU,PF,7.0,0.0,24.0,0.429,0.429,,0.429,,0.429,0.0,0.0,96.0,91.0,,89.0,,81.0,0.0,0.0,-0.8,-1.4,
451.0,Lawrence Funderburke,34.0,CHI,PF,2.0,0.0,21.0,0.5,0.5,,0.5,0.6,0.549,0.833,0.0,112.0,106.0,,104.0,79.0,104.0,257.0,0.0,0.2,0.3,
452.0,Peter John Ramos,19.0,WAS,C,6.0,0.0,20.0,0.5,0.5,,0.5,0.5,0.506,0.2,0.0,112.0,106.0,,104.0,66.0,95.0,62.0,0.0,0.4,-0.5,
453.0,Maurice Baker,25.0,2TM,PG,5.0,0.0,19.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
453.0,Maurice Baker,25.0,LAC,PG,1.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,
453.0,Maurice Baker,25.0,POR,PG,4.0,0.0,18.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
454.0,Yuta Tabuse,24.0,PHO,PG,4.0,0.0,17.0,0.167,0.0,1.0,0.25,1.0,0.451,0.667,0.167,37.0,0.0,281.0,52.0,132.0,85.0,206.0,85.0,-2.8,-1.2,
455.0,Geno Carlisle,28.0,POR,SG,6.0,0.0,16.0,0.667,0.667,,0.667,0.667,0.709,2.0,0.0,149.0,142.0,,138.0,88.0,134.0,617.0,0.0,1.1,2.0,
456.0,Donnell Harvey,24.0,NJN,PF,3.0,0.0,16.0,1.0,1.0,,1.0,1.0,1.064,2.0,0.0,223.0,213.0,,207.0,132.0,201.0,617.0,0.0,2.1,4.0,
457.0,Linton Johnson,24.0,SAS,SF,2.0,0.0,15.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,255.0,-1.9,-2.1,
458.0,Ibo Kutluay,30.0,SEA,SG,5.0,0.0,12.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
459.0,Kirk Penney,24.0,LAC,SG,4.0,0.0,12.0,0.333,0.5,0.0,0.333,,0.333,0.0,0.333,74.0,106.0,0.0,69.0,,63.0,0.0,170.0,-0.9,-1.2,
460.0,Tony Bobbitt,25.0,LAL,SG,2.0,0.0,12.0,0.4,0.333,0.5,0.5,,0.5,0.0,0.4,89.0,71.0,141.0,104.0,,94.0,0.0,204.0,0.2,-0.3,
461.0,Pavel Podkolzin,20.0,DAL,C,5.0,0.0,10.0,,,,,0.5,0.568,,,,,,,66.0,107.0,,,0.0,0.1,
462.0,Anthony Miller,33.0,ATL,PF,2.0,0.0,9.0,0.667,0.667,,0.667,,0.667,0.0,0.0,149.0,142.0,,138.0,,126.0,0.0,0.0,1.1,0.8,
463.0,Jackie Butler,19.0,NYK,C,3.0,0.0,5.0,1.0,1.0,,1.0,1.0,1.025,0.5,0.0,223.0,213.0,,207.0,132.0,194.0,154.0,0.0,4.1,4.8,
464.0,Brandin Knight,23.0,HOU,PG,1.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
,League Average,,,,,,,0.447,0.47,0.356,0.482,0.756,0.529,0.324,0.196,,,,,,,,,,,
