Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
307.0,Brian Skinner,24.0,LAC,PF,39.0,23.0,584.0,0.398,0.398,,0.398,0.542,0.428,0.366,0.0,90.0,86.0,,84.0,73.0,83.0,119.0,0.0,-24.3,-33.6,
308.0,Daniel Santiago,24.0,PHO,C,54.0,2.0,581.0,0.478,0.478,,0.478,0.689,0.528,0.455,0.0,108.0,104.0,,101.0,92.0,102.0,148.0,0.0,1.3,3.4,
309.0,Jonathan Bender,20.0,IND,SF,59.0,7.0,574.0,0.355,0.379,0.268,0.384,0.735,0.447,0.366,0.22,80.0,82.0,76.0,81.0,98.0,86.0,118.0,130.0,-32.9,-30.6,
310.0,Rodney Buford,23.0,PHI,SF,47.0,0.0,573.0,0.432,0.433,0.421,0.465,0.828,0.489,0.12,0.158,97.0,94.0,119.0,98.0,111.0,94.0,39.0,93.0,-3.9,-14.8,
311.0,Cedric Ceballos,31.0,2TM,SF,40.0,0.0,559.0,0.441,0.506,0.301,0.489,0.86,0.526,0.188,0.319,100.0,110.0,85.0,103.0,115.0,102.0,61.0,187.0,7.5,4.2,
311.0,Cedric Ceballos,31.0,DET,SF,13.0,0.0,166.0,0.394,0.548,0.275,0.472,0.8,0.497,0.141,0.563,89.0,119.0,78.0,100.0,107.0,96.0,46.0,331.0,-0.1,-3.1,
311.0,Cedric Ceballos,31.0,MIA,SF,27.0,0.0,393.0,0.462,0.496,0.333,0.497,0.879,0.539,0.209,0.209,104.0,108.0,94.0,105.0,118.0,104.0,68.0,123.0,7.6,7.3,
312.0,Eddie House,22.0,MIA,PG,50.0,0.0,550.0,0.421,0.443,0.345,0.46,0.686,0.478,0.142,0.223,95.0,96.0,98.0,97.0,92.0,92.0,46.0,131.0,-6.6,-20.8,
313.0,Loy Vaught,32.0,2TM,PF,51.0,1.0,549.0,0.473,0.473,,0.473,0.8,0.484,0.059,0.0,107.0,103.0,,100.0,107.0,94.0,19.0,0.0,0.2,-11.6,
313.0,Loy Vaught,32.0,DAL,PF,37.0,1.0,392.0,0.455,0.455,,0.455,0.667,0.461,0.05,0.0,103.0,99.0,,96.0,89.0,89.0,16.0,0.0,-4.4,-14.1,
313.0,Loy Vaught,32.0,WAS,PF,14.0,0.0,157.0,0.521,0.521,,0.521,1.0,0.543,0.083,0.0,118.0,113.0,,110.0,134.0,105.0,27.0,0.0,4.6,2.5,
314.0,Carlos Rogers,29.0,HOU,C,39.0,0.0,544.0,0.682,0.688,0.0,0.682,0.558,0.674,0.473,0.009,154.0,149.0,0.0,144.0,75.0,130.0,153.0,5.0,46.0,41.4,
315.0,Matt Geiger,31.0,PHI,C,35.0,4.0,542.0,0.393,0.396,0.0,0.393,0.685,0.43,0.241,0.009,89.0,86.0,0.0,83.0,92.0,83.0,78.0,5.0,-35.8,-43.6,
316.0,Darvin Ham,27.0,MIL,SF,29.0,13.0,540.0,0.488,0.481,0.667,0.5,0.592,0.537,0.613,0.038,110.0,104.0,189.0,106.0,79.0,104.0,199.0,22.0,4.3,3.8,
317.0,John Wallace,26.0,DET,SF,40.0,0.0,527.0,0.424,0.443,0.133,0.428,0.778,0.463,0.191,0.064,96.0,96.0,38.0,91.0,104.0,89.0,62.0,37.0,-21.2,-27.9,
318.0,Anthony Johnson,26.0,2TM,PG,53.0,0.0,511.0,0.349,0.354,0.2,0.352,0.697,0.39,0.217,0.033,79.0,77.0,57.0,74.0,93.0,75.0,70.0,19.0,-36.7,-42.5,
318.0,Anthony Johnson,26.0,ATL,PG,25.0,0.0,279.0,0.366,0.382,0.0,0.366,0.706,0.408,0.239,0.042,83.0,83.0,0.0,77.0,94.0,79.0,78.0,25.0,-15.1,-17.3,
318.0,Anthony Johnson,26.0,CLE,PG,28.0,0.0,232.0,0.333,0.329,0.5,0.34,0.688,0.375,0.198,0.025,75.0,71.0,141.0,72.0,92.0,72.0,64.0,15.0,-21.6,-25.2,
319.0,Elliot Perry,31.0,2TM,PG,49.0,6.0,499.0,0.464,0.474,0.2,0.468,0.727,0.491,0.157,0.036,105.0,103.0,57.0,99.0,97.0,95.0,51.0,21.0,-1.4,-8.0,
319.0,Elliot Perry,31.0,ORL,PG,6.0,0.0,39.0,0.455,0.5,0.0,0.455,,0.455,0.0,0.091,103.0,108.0,0.0,96.0,,88.0,0.0,53.0,-0.4,-1.4,
319.0,Elliot Perry,31.0,PHO,PG,43.0,6.0,460.0,0.465,0.472,0.25,0.469,0.727,0.494,0.171,0.031,105.0,102.0,71.0,99.0,97.0,95.0,55.0,18.0,-1.0,-6.6,
320.0,Chris Mills,31.0,GSW,SF,15.0,8.0,493.0,0.372,0.386,0.28,0.39,0.861,0.435,0.188,0.131,84.0,84.0,79.0,82.0,115.0,84.0,61.0,77.0,-31.6,-34.2,
321.0,Derek Strong,32.0,LAC,PF,28.0,8.0,491.0,0.385,0.388,0.0,0.385,0.757,0.443,0.316,0.009,87.0,84.0,0.0,81.0,101.0,85.0,102.0,5.0,-20.6,-20.0,
322.0,Mahmoud Abdul-Rauf,31.0,VAN,PG,41.0,0.0,486.0,0.488,0.5,0.286,0.496,0.759,0.514,0.118,0.057,110.0,108.0,81.0,105.0,101.0,99.0,38.0,33.0,11.4,-2.0,
323.0,Walter McCarty,26.0,BOS,PF,60.0,3.0,478.0,0.357,0.371,0.339,0.433,0.786,0.474,0.222,0.444,81.0,81.0,96.0,91.0,105.0,91.0,72.0,261.0,-10.2,-12.3,
324.0,Doug Overton,31.0,3TM,PG,21.0,10.0,475.0,0.374,0.398,0.306,0.414,0.625,0.428,0.115,0.259,84.0,86.0,86.0,87.0,84.0,83.0,37.0,152.0,-16.4,-26.3,
324.0,Doug Overton,31.0,BOS,PG,7.0,1.0,144.0,0.341,0.35,0.25,0.352,0.636,0.389,0.25,0.091,77.0,76.0,71.0,75.0,85.0,75.0,81.0,53.0,-10.6,-12.6,
324.0,Doug Overton,31.0,CHH,PG,2.0,0.0,15.0,1.0,1.0,,1.0,,1.0,0.0,0.0,226.0,217.0,,211.0,,193.0,0.0,0.0,2.1,1.9,
324.0,Doug Overton,31.0,NJN,PG,12.0,9.0,316.0,0.376,0.41,0.313,0.43,0.6,0.436,0.054,0.344,85.0,89.0,88.0,91.0,80.0,84.0,17.0,202.0,-7.9,-15.6,
325.0,Lee Nailon,25.0,CHH,SF,42.0,0.0,469.0,0.485,0.489,0.0,0.485,0.744,0.529,0.316,0.007,110.0,106.0,0.0,103.0,100.0,102.0,102.0,4.0,3.4,3.5,
326.0,Tyronn Lue,23.0,LAL,PG,38.0,1.0,468.0,0.427,0.47,0.324,0.474,0.792,0.51,0.205,0.291,97.0,102.0,92.0,100.0,106.0,98.0,66.0,171.0,0.4,-2.1,
327.0,William Avery,21.0,MIN,PG,55.0,0.0,463.0,0.382,0.459,0.271,0.438,0.778,0.482,0.25,0.41,86.0,100.0,77.0,93.0,104.0,93.0,81.0,241.0,-10.2,-11.5,
328.0,Greg Foster,32.0,LAL,C,62.0,8.0,451.0,0.421,0.427,0.333,0.432,0.714,0.449,0.105,0.068,95.0,93.0,94.0,91.0,96.0,87.0,34.0,40.0,-10.8,-19.1,
329.0,David Benoit,32.0,UTA,SF,49.0,2.0,446.0,0.483,0.493,0.385,0.5,0.795,0.542,0.265,0.088,109.0,107.0,109.0,106.0,106.0,105.0,86.0,52.0,8.0,8.0,
330.0,Eduardo NÃ¡jera,24.0,DAL,PF,40.0,4.0,431.0,0.523,0.528,0.333,0.527,0.424,0.522,0.297,0.027,118.0,114.0,94.0,111.0,57.0,101.0,96.0,16.0,12.0,1.0,
331.0,Tariq Abdul-Wahad,26.0,DEN,SG,29.0,12.0,420.0,0.387,0.386,0.4,0.405,0.583,0.438,0.324,0.09,87.0,84.0,113.0,86.0,78.0,84.0,105.0,53.0,-15.0,-20.4,
332.0,David Vanterpool,27.0,WAS,PG,22.0,0.0,411.0,0.418,0.442,0.0,0.418,0.6,0.462,0.455,0.055,94.0,96.0,0.0,88.0,80.0,89.0,147.0,32.0,-12.0,-14.7,
333.0,Chris Herren,25.0,BOS,PG,25.0,7.0,408.0,0.302,0.317,0.291,0.385,0.75,0.41,0.125,0.573,68.0,69.0,82.0,82.0,100.0,79.0,41.0,337.0,-16.8,-21.9,
334.0,Eldridge Recasner,33.0,CHH,PG,43.0,0.0,403.0,0.333,0.333,0.333,0.39,0.778,0.422,0.158,0.342,75.0,72.0,94.0,83.0,104.0,82.0,51.0,201.0,-18.8,-23.3,
335.0,Quincy Lewis,23.0,UTA,SF,35.0,2.0,402.0,0.407,0.418,0.36,0.443,0.714,0.469,0.171,0.203,92.0,91.0,102.0,94.0,96.0,91.0,55.0,120.0,-7.3,-13.0,
336.0,Detlef Schrempf,38.0,POR,SF,26.0,0.0,397.0,0.411,0.414,0.375,0.426,0.852,0.487,0.284,0.084,93.0,90.0,106.0,90.0,114.0,94.0,92.0,50.0,-8.8,-6.7,
337.0,Duane Causwell,32.0,MIA,C,31.0,14.0,384.0,0.376,0.376,,0.376,0.48,0.396,0.294,0.0,85.0,82.0,,80.0,64.0,76.0,95.0,0.0,-16.4,-23.4,
338.0,Adrian Griffin,26.0,BOS,SF,44.0,0.0,377.0,0.34,0.338,0.346,0.387,0.75,0.432,0.247,0.268,77.0,73.0,98.0,82.0,100.0,83.0,80.0,158.0,-16.7,-18.4,
339.0,Cal Bowdler,23.0,ATL,SF,44.0,0.0,375.0,0.465,0.477,0.2,0.469,0.825,0.532,0.351,0.044,105.0,103.0,57.0,99.0,110.0,103.0,114.0,26.0,-0.8,3.7,
340.0,Chris Mullin,37.0,GSW,SF,20.0,8.0,374.0,0.34,0.315,0.365,0.429,0.857,0.486,0.264,0.491,77.0,68.0,103.0,91.0,115.0,94.0,86.0,288.0,-9.2,-7.5,
341.0,Todd Day,31.0,MIN,SG,31.0,0.0,345.0,0.373,0.367,0.377,0.483,0.783,0.515,0.195,0.585,84.0,80.0,107.0,102.0,105.0,99.0,63.0,344.0,2.4,-0.7,
342.0,Chucky Brown,32.0,2TM,SF,26.0,2.0,339.0,0.421,0.435,0.0,0.421,0.647,0.464,0.358,0.032,95.0,94.0,0.0,89.0,87.0,90.0,116.0,19.0,-9.8,-11.9,
342.0,Chucky Brown,32.0,GSW,SF,6.0,0.0,74.0,0.45,0.5,0.0,0.45,0.6,0.492,0.5,0.1,102.0,108.0,0.0,95.0,80.0,95.0,162.0,59.0,-0.9,-1.3,
342.0,Chucky Brown,32.0,CLE,SF,20.0,2.0,265.0,0.413,0.419,0.0,0.413,0.667,0.456,0.32,0.013,93.0,91.0,0.0,87.0,89.0,88.0,104.0,8.0,-8.9,-10.6,
343.0,Gary Trent,26.0,DAL,PF,33.0,4.0,319.0,0.438,0.442,0.0,0.438,0.528,0.456,0.277,0.008,99.0,96.0,0.0,93.0,71.0,88.0,90.0,5.0,-8.9,-18.0,
344.0,Chris Carr,26.0,BOS,SG,35.0,0.0,309.0,0.473,0.48,0.459,0.549,0.767,0.611,0.536,0.33,107.0,104.0,130.0,116.0,103.0,118.0,174.0,194.0,17.1,25.7,
345.0,Alonzo Mourning,30.0,MIA,C,13.0,3.0,306.0,0.518,0.521,0.0,0.518,0.564,0.536,0.39,0.007,117.0,113.0,0.0,109.0,75.0,103.0,126.0,4.0,12.7,5.9,AS
346.0,RubÃ©n Wolkowyski,27.0,SEA,PF,34.0,1.0,305.0,0.316,0.325,0.0,0.316,0.735,0.399,0.43,0.025,71.0,70.0,0.0,67.0,98.0,77.0,139.0,15.0,-24.7,-22.3,
347.0,Luc Longley,32.0,NYK,C,25.0,2.0,301.0,0.333,0.333,,0.333,0.765,0.399,0.315,0.0,75.0,72.0,,70.0,102.0,77.0,102.0,0.0,-15.1,-14.7,
348.0,DeShawn Stevenson,19.0,UTA,SG,40.0,2.0,293.0,0.341,0.38,0.083,0.346,0.684,0.413,0.418,0.132,77.0,82.0,24.0,73.0,92.0,80.0,135.0,78.0,-23.1,-22.6,
349.0,Rafer Alston,24.0,MIL,PG,37.0,2.0,288.0,0.357,0.407,0.267,0.405,0.692,0.429,0.155,0.357,81.0,88.0,75.0,86.0,93.0,83.0,50.0,210.0,-11.4,-15.9,
350.0,Obinna Ekezie,25.0,2TM,PF,33.0,0.0,281.0,0.395,0.395,,0.395,0.698,0.484,0.654,0.0,89.0,86.0,,84.0,93.0,93.0,212.0,0.0,-12.6,-7.0,
350.0,Obinna Ekezie,25.0,WAS,PF,29.0,0.0,273.0,0.416,0.416,,0.416,0.698,0.503,0.688,0.0,94.0,90.0,,88.0,93.0,97.0,223.0,0.0,-8.8,-2.9,
350.0,Obinna Ekezie,25.0,DAL,PF,4.0,0.0,8.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-3.8,-4.1,
351.0,Vladimir Stepania,24.0,NJN,C,29.0,0.0,280.0,0.318,0.321,0.25,0.324,0.735,0.398,0.386,0.045,72.0,70.0,71.0,68.0,98.0,77.0,125.0,27.0,-26.2,-24.6,
352.0,Joel Przybilla,21.0,MIL,C,33.0,13.0,270.0,0.343,0.343,,0.343,0.273,0.339,0.314,0.0,77.0,74.0,,73.0,36.0,65.0,102.0,0.0,-9.1,-14.3,
353.0,John Crotty,31.0,UTA,PG,31.0,0.0,264.0,0.338,0.31,0.571,0.369,0.895,0.443,0.292,0.108,76.0,67.0,162.0,78.0,120.0,86.0,95.0,63.0,-13.5,-11.0,
354.0,Tyus Edney,27.0,IND,PG,24.0,0.0,263.0,0.385,0.4,0.167,0.39,0.897,0.49,0.429,0.066,87.0,87.0,47.0,83.0,120.0,95.0,139.0,39.0,-15.1,-6.0,
355.0,Dalibor BagariÄ,20.0,CHI,C,35.0,0.0,259.0,0.262,0.266,0.0,0.262,0.464,0.304,0.431,0.015,59.0,58.0,0.0,55.0,62.0,59.0,140.0,9.0,-27.5,-33.1,
356.0,Travis Knight,26.0,NYK,C,45.0,0.0,256.0,0.189,0.192,0.0,0.189,0.5,0.238,0.34,0.019,43.0,42.0,0.0,40.0,67.0,46.0,110.0,11.0,-30.1,-34.1,
357.0,Jerome Kersey,38.0,MIL,SF,22.0,2.0,243.0,0.464,0.471,0.0,0.464,0.5,0.473,0.232,0.014,105.0,102.0,0.0,98.0,67.0,91.0,75.0,9.0,-1.3,-6.8,
358.0,Dan Langhi,23.0,HOU,SF,33.0,0.0,241.0,0.374,0.378,0.0,0.374,0.552,0.403,0.293,0.01,84.0,82.0,0.0,79.0,74.0,78.0,95.0,6.0,-19.6,-25.8,
359.0,Terry Davis,33.0,DEN,PF,19.0,1.0,228.0,0.48,0.48,,0.48,0.409,0.476,0.88,0.0,108.0,104.0,,102.0,55.0,92.0,285.0,0.0,0.4,-2.9,
360.0,Cory Alexander,27.0,ORL,PG,26.0,0.0,227.0,0.321,0.35,0.25,0.357,0.667,0.407,0.321,0.286,73.0,76.0,71.0,76.0,89.0,79.0,104.0,168.0,-13.0,-14.2,
361.0,Soumaila Samake,22.0,NJN,C,34.0,0.0,226.0,0.375,0.375,,0.375,0.417,0.393,0.5,0.0,85.0,81.0,,79.0,56.0,76.0,162.0,0.0,-9.4,-14.7,
362.0,Jason Collier,23.0,HOU,C,23.0,0.0,222.0,0.38,0.386,0.0,0.38,0.708,0.435,0.338,0.014,86.0,84.0,0.0,80.0,95.0,84.0,110.0,8.0,-13.1,-13.5,
363.0,Olumide Oyedeji,19.0,SEA,C,30.0,1.0,221.0,0.486,0.486,,0.486,0.75,0.532,0.324,0.0,110.0,106.0,,103.0,100.0,103.0,105.0,0.0,1.0,1.2,
364.0,KornÃ©l DÃ¡vid,29.0,2TM,SF,27.0,0.0,209.0,0.49,0.49,,0.49,0.923,0.547,0.255,0.0,111.0,106.0,,104.0,123.0,106.0,83.0,0.0,1.8,3.2,
364.0,KornÃ©l DÃ¡vid,29.0,TOR,SF,17.0,0.0,140.0,0.517,0.517,,0.517,0.923,0.605,0.448,0.0,117.0,112.0,,109.0,123.0,117.0,145.0,0.0,2.6,6.0,
364.0,KornÃ©l DÃ¡vid,29.0,DET,SF,10.0,0.0,69.0,0.455,0.455,,0.455,,0.455,0.0,0.0,103.0,99.0,,96.0,,88.0,0.0,0.0,-0.8,-2.8,
365.0,Rick Brunson,28.0,2TM,PG,22.0,0.0,208.0,0.333,0.4,0.143,0.352,0.533,0.38,0.278,0.259,75.0,87.0,40.0,74.0,71.0,73.0,90.0,152.0,-13.1,-16.8,
365.0,Rick Brunson,28.0,BOS,PG,7.0,0.0,142.0,0.286,0.333,0.182,0.314,0.444,0.334,0.257,0.314,65.0,72.0,51.0,66.0,59.0,64.0,83.0,185.0,-11.1,-14.4,
365.0,Rick Brunson,28.0,NYK,PG,15.0,0.0,66.0,0.421,0.5,0.0,0.421,0.667,0.462,0.316,0.158,95.0,108.0,0.0,89.0,89.0,89.0,102.0,93.0,-2.0,-2.4,
366.0,Derrick Dial,25.0,SAS,SG,33.0,0.0,207.0,0.434,0.466,0.2,0.446,0.571,0.466,0.253,0.12,98.0,101.0,57.0,94.0,76.0,90.0,82.0,71.0,-4.5,-9.5,
367.0,Danny Fortson,24.0,GSW,PF,6.0,6.0,203.0,0.58,0.58,,0.58,0.778,0.678,1.08,0.0,131.0,126.0,,123.0,104.0,131.0,350.0,0.0,10.7,23.6,
368.0,Anthony Goldwire,29.0,DEN,PG,20.0,0.0,201.0,0.375,0.457,0.265,0.431,0.765,0.469,0.213,0.425,85.0,99.0,75.0,91.0,102.0,91.0,69.0,250.0,-6.7,-8.6,
369.0,Tim James,24.0,CHH,SF,30.0,0.0,197.0,0.308,0.306,0.333,0.317,0.857,0.387,0.269,0.058,69.0,66.0,94.0,67.0,115.0,75.0,87.0,34.0,-16.2,-15.2,
370.0,Jim McIlvaine,28.0,NJN,C,18.0,3.0,193.0,0.357,0.357,,0.357,0.667,0.421,0.429,0.0,81.0,77.0,,76.0,89.0,81.0,139.0,0.0,-6.5,-6.5,
371.0,Bill Curley,28.0,2TM,PF,20.0,2.0,192.0,0.532,0.533,0.5,0.543,0.632,0.569,0.404,0.043,120.0,116.0,141.0,115.0,84.0,110.0,131.0,25.0,6.5,5.6,
371.0,Bill Curley,28.0,DAL,PF,5.0,0.0,15.0,0.25,0.333,0.0,0.25,0.25,0.26,1.0,0.25,56.0,72.0,0.0,53.0,33.0,50.0,324.0,147.0,-1.8,-3.0,
371.0,Bill Curley,28.0,GSW,PF,15.0,2.0,177.0,0.558,0.548,1.0,0.57,0.733,0.605,0.349,0.023,126.0,119.0,283.0,120.0,98.0,117.0,113.0,14.0,8.3,8.6,
372.0,Ira Newble,26.0,SAS,SF,27.0,6.0,184.0,0.382,0.37,0.444,0.418,0.5,0.435,0.291,0.164,86.0,80.0,126.0,88.0,67.0,84.0,94.0,96.0,-6.0,-10.3,
373.0,Mike Smith,24.0,WAS,SF,17.0,0.0,180.0,0.322,0.39,0.167,0.347,0.625,0.386,0.271,0.305,73.0,85.0,47.0,73.0,84.0,75.0,88.0,179.0,-14.8,-17.4,
374.0,Darrick Martin,29.0,SAC,PG,31.0,0.0,176.0,0.382,0.306,0.519,0.474,0.886,0.563,0.461,0.355,86.0,66.0,147.0,100.0,118.0,109.0,149.0,209.0,0.1,8.3,
375.0,Doug West,33.0,VAN,SG,15.0,6.0,171.0,0.289,0.306,0.0,0.289,0.857,0.341,0.184,0.053,65.0,66.0,0.0,61.0,115.0,66.0,60.0,31.0,-13.9,-14.5,
376.0,Lavor Postell,22.0,NYK,SG,26.0,0.0,169.0,0.315,0.326,0.273,0.343,0.815,0.448,0.5,0.204,71.0,71.0,77.0,72.0,109.0,86.0,162.0,120.0,-14.1,-9.2,
377.0,Nick Anderson,33.0,SAC,SG,21.0,0.0,169.0,0.246,0.222,0.256,0.333,,0.333,0.0,0.684,55.0,48.0,73.0,70.0,,64.0,0.0,402.0,-15.9,-21.0,
378.0,Dee Brown,32.0,ORL,PG,7.0,0.0,155.0,0.364,0.333,0.375,0.5,0.8,0.519,0.114,0.727,82.0,72.0,106.0,106.0,107.0,100.0,37.0,428.0,2.4,0.1,
379.0,Calbert Cheaney,29.0,DEN,SG,9.0,5.0,153.0,0.333,0.333,,0.333,0.5,0.34,0.067,0.0,75.0,72.0,,70.0,67.0,66.0,22.0,0.0,-8.4,-11.0,
380.0,Eddie Gill,22.0,NJN,PG,8.0,0.0,152.0,0.39,0.406,0.333,0.427,0.8,0.451,0.122,0.22,88.0,88.0,94.0,90.0,107.0,87.0,40.0,129.0,-3.8,-5.7,
381.0,Pepe SÃ¡nchez,23.0,2TM,PG,29.0,0.0,150.0,0.321,0.333,0.0,0.321,1.0,0.346,0.071,0.036,73.0,72.0,0.0,68.0,134.0,67.0,23.0,21.0,-8.5,-10.0,
381.0,Pepe SÃ¡nchez,23.0,ATL,PG,5.0,0.0,34.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-6.6,-7.3,
381.0,Pepe SÃ¡nchez,23.0,PHI,PG,24.0,0.0,116.0,0.429,0.45,0.0,0.429,1.0,0.457,0.095,0.048,97.0,98.0,0.0,91.0,134.0,88.0,31.0,28.0,-1.9,-2.7,
382.0,Earl Boykins,24.0,LAC,PG,10.0,0.0,149.0,0.397,0.436,0.125,0.405,0.824,0.461,0.27,0.127,90.0,95.0,35.0,86.0,110.0,89.0,87.0,75.0,-8.6,-8.0,
383.0,Chris Garner,25.0,GSW,PG,8.0,0.0,149.0,0.189,0.233,0.0,0.189,0.833,0.24,0.162,0.189,43.0,51.0,0.0,40.0,111.0,46.0,53.0,111.0,-21.0,-22.1,
384.0,Jamie Feick,26.0,NJN,C,6.0,0.0,149.0,0.348,0.348,,0.348,0.5,0.389,0.522,0.0,79.0,75.0,,74.0,67.0,75.0,169.0,0.0,-5.8,-7.3,
385.0,Shawnelle Scott,28.0,SAS,C,27.0,1.0,144.0,0.415,0.415,,0.415,0.409,0.424,0.537,0.0,94.0,90.0,,88.0,55.0,82.0,174.0,0.0,-4.8,-9.5,
386.0,Jake Voskuhl,23.0,CHI,C,16.0,2.0,143.0,0.44,0.44,,0.44,0.571,0.481,0.56,0.0,99.0,95.0,,93.0,76.0,93.0,181.0,0.0,-1.6,-2.3,
387.0,JÃ©rÃ´me MoÃ¯so,22.0,BOS,C,24.0,0.0,135.0,0.4,0.414,0.0,0.4,0.423,0.422,0.867,0.033,90.0,90.0,0.0,85.0,57.0,82.0,281.0,20.0,-4.4,-7.9,
388.0,Steve Goodrich,24.0,CHI,PF,12.0,0.0,133.0,0.389,0.4,0.333,0.417,0.571,0.451,0.389,0.167,88.0,87.0,94.0,88.0,76.0,87.0,126.0,98.0,-2.0,-2.8,
389.0,Grant Hill,28.0,ORL,SF,4.0,4.0,133.0,0.442,0.429,1.0,0.453,0.615,0.505,0.605,0.023,100.0,93.0,283.0,96.0,82.0,98.0,196.0,14.0,-1.7,-1.4,AS
390.0,Scott Padgett,24.0,UTA,PF,27.0,0.0,127.0,0.419,0.382,0.556,0.477,0.75,0.541,0.465,0.209,95.0,83.0,157.0,101.0,100.0,104.0,151.0,123.0,0.3,2.3,
391.0,Brian Cardinal,23.0,DET,PF,15.0,0.0,126.0,0.323,0.385,0.0,0.323,0.611,0.398,0.581,0.161,73.0,83.0,0.0,68.0,82.0,77.0,188.0,95.0,-9.3,-9.3,
392.0,Michael Stewart,25.0,TOR,C,26.0,0.0,123.0,0.324,0.324,,0.324,0.611,0.394,0.529,0.0,73.0,70.0,,68.0,82.0,76.0,172.0,0.0,-10.2,-10.4,
393.0,Bruno Å undov,20.0,IND,C,11.0,4.0,120.0,0.488,0.541,0.0,0.488,0.6,0.498,0.122,0.098,110.0,117.0,0.0,103.0,80.0,96.0,40.0,57.0,1.2,-1.7,
394.0,Tyrone Corbin,38.0,TOR,SF,15.0,1.0,117.0,0.237,0.273,0.0,0.237,0.5,0.252,0.105,0.132,53.0,59.0,0.0,50.0,67.0,49.0,34.0,77.0,-17.9,-21.2,
395.0,Jaren Jackson,33.0,SAS,SG,16.0,0.0,114.0,0.4,0.409,0.389,0.488,0.0,0.477,0.05,0.45,90.0,89.0,110.0,103.0,0.0,92.0,16.0,265.0,1.2,-3.3,
396.0,Felton Spencer,33.0,NYK,C,18.0,0.0,113.0,0.6,0.6,,0.6,0.6,0.629,1.25,0.0,136.0,130.0,,127.0,80.0,121.0,405.0,0.0,5.1,6.9,
397.0,Terry Mills,33.0,IND,PF,14.0,0.0,113.0,0.324,0.471,0.176,0.368,,0.368,0.0,0.5,73.0,102.0,50.0,78.0,,71.0,0.0,294.0,-7.2,-10.2,
398.0,Anfernee Hardaway,29.0,PHO,SG,4.0,4.0,112.0,0.417,0.464,0.25,0.444,0.636,0.477,0.306,0.222,94.0,101.0,71.0,94.0,85.0,92.0,99.0,131.0,-2.0,-3.3,
399.0,Mark Bryant,35.0,DAL,PF,18.0,1.0,101.0,0.4,0.4,,0.4,0.6,0.428,0.25,0.0,90.0,87.0,,85.0,80.0,83.0,81.0,0.0,-2.9,-4.0,
400.0,Tony Smith,32.0,ATL,SG,6.0,0.0,78.0,0.348,0.381,0.0,0.348,0.5,0.356,0.087,0.087,79.0,83.0,0.0,74.0,67.0,69.0,28.0,51.0,-5.8,-7.7,
401.0,Todd Fuller,26.0,MIA,C,10.0,0.0,77.0,0.286,0.286,,0.286,1.0,0.363,0.229,0.0,65.0,62.0,,60.0,134.0,70.0,74.0,0.0,-13.1,-11.9,
402.0,Michael Hawkins,28.0,CLE,PG,10.0,0.0,76.0,0.333,0.2,0.5,0.444,,0.444,0.0,0.444,75.0,43.0,141.0,94.0,,86.0,0.0,261.0,-0.5,-1.3,
403.0,Don MacLean,31.0,MIA,SF,8.0,1.0,76.0,0.5,0.444,1.0,0.55,0.75,0.613,0.6,0.1,113.0,96.0,283.0,116.0,100.0,118.0,194.0,59.0,3.1,4.8,
404.0,RubÃ©n GarcÃ©s,27.0,2TM,PF,13.0,0.0,73.0,0.318,0.318,,0.318,0.25,0.313,0.364,0.0,72.0,69.0,,67.0,33.0,61.0,118.0,0.0,-6.8,-10.5,
404.0,RubÃ©n GarcÃ©s,27.0,PHO,PF,10.0,0.0,62.0,0.467,0.467,,0.467,0.25,0.432,0.533,0.0,105.0,101.0,,99.0,33.0,83.0,173.0,0.0,-0.2,-3.2,
404.0,RubÃ©n GarcÃ©s,27.0,GSW,PF,3.0,0.0,11.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-6.6,-7.3,
405.0,Antonio Harvey,30.0,POR,PF,12.0,0.0,72.0,0.464,0.464,,0.464,0.833,0.506,0.214,0.0,105.0,101.0,,98.0,111.0,98.0,69.0,0.0,-0.5,-0.7,
406.0,Jamal Robinson,27.0,MIA,SF,6.0,0.0,72.0,0.136,0.15,0.0,0.136,,0.136,0.0,0.091,31.0,33.0,0.0,29.0,,26.0,0.0,53.0,-14.8,-16.8,
407.0,Ricky Davis,21.0,MIA,SG,7.0,0.0,70.0,0.414,0.393,1.0,0.431,0.875,0.492,0.276,0.034,93.0,85.0,283.0,91.0,117.0,95.0,89.0,20.0,-2.4,-1.7,
408.0,Jabari Smith,23.0,SAC,C,9.0,0.0,66.0,0.5,0.5,,0.5,0.667,0.528,0.273,0.0,113.0,108.0,,106.0,89.0,102.0,88.0,0.0,1.2,0.5,
