Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
403.0,Luke Schenscher,23.0,CHI,C,20.0,0.0,149.0,0.615,0.615,,0.615,0.308,0.567,0.5,0.0,136.0,129.0,,126.0,41.0,106.0,150.0,0.0,6.5,2.0,
404.0,Lou Williams,19.0,PHI,PG,30.0,0.0,145.0,0.442,0.488,0.222,0.462,0.615,0.485,0.25,0.173,97.0,102.0,62.0,94.0,83.0,91.0,75.0,86.0,-3.0,-5.8,
405.0,Chris Taft,20.0,GSW,C,17.0,0.0,144.0,0.605,0.605,,0.605,0.167,0.578,0.158,0.0,133.0,127.0,,124.0,22.0,108.0,47.0,0.0,8.8,3.5,
406.0,Eddie Basden,22.0,CHI,SF,19.0,0.0,141.0,0.405,0.467,0.143,0.419,0.8,0.471,0.27,0.189,89.0,98.0,40.0,85.0,107.0,88.0,81.0,94.0,-5.3,-5.3,
407.0,Devin Green,23.0,LAL,SG,27.0,0.0,135.0,0.214,0.231,0.0,0.214,0.619,0.336,0.75,0.071,47.0,48.0,0.0,44.0,83.0,63.0,225.0,35.0,-15.4,-14.9,
408.0,Arvydas Macijauskas,26.0,NOK,SG,19.0,0.0,135.0,0.341,0.379,0.25,0.378,0.867,0.462,0.366,0.293,75.0,79.0,70.0,77.0,116.0,86.0,110.0,145.0,-9.2,-7.0,
409.0,Bracey Wright,21.0,MIN,SG,7.0,0.0,135.0,0.412,0.441,0.353,0.471,0.875,0.534,0.314,0.333,91.0,92.0,99.0,96.0,117.0,100.0,94.0,165.0,-2.0,-0.2,
410.0,Dorell Wright,20.0,MIA,SF,20.0,2.0,132.0,0.465,0.459,0.5,0.5,0.882,0.574,0.395,0.14,103.0,96.0,140.0,102.0,118.0,107.0,119.0,69.0,0.9,3.9,
411.0,Billy Thomas,30.0,WAS,SG,17.0,0.0,131.0,0.325,0.3,0.333,0.45,1.0,0.465,0.05,0.75,72.0,63.0,93.0,92.0,134.0,87.0,15.0,371.0,-3.2,-5.8,
412.0,Yaroslav Korolev,18.0,LAC,SF,24.0,0.0,127.0,0.3,0.304,0.286,0.333,0.7,0.392,0.333,0.233,66.0,64.0,80.0,68.0,94.0,73.0,100.0,115.0,-9.4,-9.8,
413.0,Donta Smith,22.0,ATL,SG,23.0,0.0,127.0,0.556,0.565,0.5,0.593,0.5,0.589,0.444,0.148,122.0,118.0,140.0,121.0,67.0,110.0,133.0,73.0,5.5,3.4,
414.0,John Thomas,30.0,3TM,C,16.0,0.0,127.0,0.4,0.4,,0.4,0.75,0.447,0.267,0.0,88.0,84.0,,82.0,101.0,84.0,80.0,0.0,-2.8,-2.9,
414.0,John Thomas,30.0,MEM,C,3.0,0.0,25.0,1.0,1.0,,1.0,,1.0,0.0,0.0,220.0,209.0,,204.0,,187.0,0.0,0.0,2.0,1.9,
414.0,John Thomas,30.0,ATL,C,11.0,0.0,66.0,0.429,0.429,,0.429,0.75,0.514,0.571,0.0,94.0,90.0,,87.0,101.0,96.0,172.0,0.0,-0.9,-0.4,
414.0,John Thomas,30.0,NJN,C,2.0,0.0,36.0,0.167,0.167,,0.167,,0.167,0.0,0.0,37.0,35.0,,34.0,,31.0,0.0,0.0,-3.9,-4.4,
415.0,Eddie Gill,27.0,IND,PG,41.0,0.0,122.0,0.222,0.136,0.304,0.3,0.783,0.408,0.511,0.511,49.0,29.0,85.0,61.0,105.0,76.0,154.0,253.0,-17.1,-14.0,
416.0,Aaron McKie,33.0,LAL,PG,14.0,0.0,121.0,0.25,0.3,0.0,0.25,0.5,0.272,0.167,0.167,55.0,63.0,0.0,51.0,67.0,51.0,50.0,82.0,-5.8,-6.8,
417.0,Aaron Miles,22.0,GSW,PG,19.0,0.0,118.0,0.333,0.333,,0.333,1.0,0.405,0.222,0.0,73.0,70.0,,68.0,134.0,76.0,67.0,0.0,-5.6,-5.2,
418.0,Awvee Storey,28.0,WAS,SF,25.0,1.0,116.0,0.39,0.382,0.429,0.427,0.571,0.456,0.341,0.171,86.0,80.0,120.0,87.0,77.0,85.0,103.0,84.0,-5.2,-7.5,
419.0,Ime Udoka,28.0,NYK,SF,8.0,0.0,114.0,0.375,0.381,0.333,0.396,0.5,0.413,0.25,0.125,83.0,80.0,93.0,81.0,67.0,77.0,75.0,62.0,-4.5,-6.5,
420.0,Melvin Sanders,25.0,SAS,SG,16.0,0.0,113.0,0.485,0.467,0.667,0.515,0.7,0.548,0.303,0.091,107.0,98.0,186.0,105.0,94.0,102.0,91.0,45.0,1.7,0.9,
421.0,Anthony Grundy,26.0,ATL,SG,12.0,0.0,108.0,0.5,0.609,0.333,0.566,0.643,0.589,0.368,0.395,110.0,127.0,93.0,115.0,86.0,110.0,111.0,195.0,5.8,4.7,
422.0,John Lucas III,23.0,HOU,PG,13.0,0.0,107.0,0.389,0.444,0.222,0.417,,0.417,0.0,0.25,86.0,93.0,62.0,85.0,,78.0,0.0,124.0,-5.3,-8.6,
423.0,Nikoloz Tskitishvili,22.0,2TM,PF,17.0,0.0,99.0,0.351,0.353,0.333,0.365,0.643,0.417,0.378,0.081,77.0,74.0,93.0,74.0,86.0,78.0,114.0,40.0,-9.2,-10.2,
423.0,Nikoloz Tskitishvili,22.0,MIN,PF,5.0,0.0,13.0,0.25,0.25,,0.25,0.5,0.307,0.5,0.0,55.0,52.0,,51.0,67.0,57.0,150.0,0.0,-1.9,-2.2,
423.0,Nikoloz Tskitishvili,22.0,PHO,SF,12.0,0.0,86.0,0.364,0.367,0.333,0.379,0.667,0.431,0.364,0.091,80.0,77.0,93.0,77.0,89.0,80.0,109.0,45.0,-7.3,-8.0,
424.0,Anthony Roberson,22.0,MEM,PG,16.0,0.0,88.0,0.452,0.429,0.5,0.532,1.0,0.549,0.065,0.323,100.0,90.0,140.0,109.0,134.0,102.0,19.0,159.0,2.6,0.9,
425.0,Dwayne Jones,22.0,BOS,PF,14.0,0.0,87.0,0.4,0.4,,0.4,0.462,0.445,1.3,0.0,88.0,84.0,,82.0,62.0,83.0,390.0,0.0,-1.8,-2.8,
426.0,Vin Baker,34.0,LAC,C,8.0,1.0,85.0,0.467,0.467,,0.467,0.722,0.589,1.2,0.0,103.0,98.0,,95.0,97.0,110.0,360.0,0.0,-0.7,2.4,
427.0,Noel Felix,24.0,SEA,SF,12.0,0.0,82.0,0.24,0.227,0.333,0.26,0.625,0.316,0.32,0.12,53.0,48.0,93.0,53.0,84.0,59.0,96.0,59.0,-11.5,-12.6,
428.0,Ervin Johnson,38.0,MIL,C,18.0,0.0,81.0,0.412,0.412,,0.412,0.5,0.419,0.118,0.0,91.0,86.0,,84.0,67.0,78.0,35.0,0.0,-2.7,-4.2,
429.0,Von Wafer,20.0,LAL,SG,16.0,0.0,73.0,0.158,0.19,0.118,0.184,0.75,0.241,0.211,0.447,35.0,40.0,33.0,38.0,101.0,45.0,63.0,221.0,-23.2,-24.5,
430.0,Anfernee Hardaway,34.0,NYK,SF,4.0,0.0,72.0,0.286,0.308,0.0,0.286,1.0,0.336,0.143,0.071,63.0,64.0,0.0,58.0,134.0,63.0,43.0,35.0,-5.7,-5.9,
431.0,Reece Gaines,25.0,MIL,PG,12.0,0.0,54.0,0.5,0.6,0.0,0.5,0.25,0.472,0.333,0.167,110.0,126.0,0.0,102.0,34.0,88.0,100.0,82.0,0.2,-1.7,
432.0,Amar'e Stoudemire,23.0,PHO,C,3.0,3.0,50.0,0.333,0.346,0.0,0.333,0.889,0.42,0.333,0.037,73.0,72.0,0.0,68.0,119.0,78.0,100.0,18.0,-8.5,-7.2,
433.0,Zendon Hamilton,30.0,2TM,C,12.0,0.0,49.0,0.5,0.5,,0.5,0.667,0.593,1.286,0.0,110.0,105.0,,102.0,89.0,111.0,386.0,0.0,0.3,2.5,
433.0,Zendon Hamilton,30.0,CLE,C,11.0,0.0,46.0,0.538,0.538,,0.538,0.688,0.624,1.231,0.0,119.0,113.0,,110.0,92.0,116.0,370.0,0.0,1.3,3.5,
433.0,Zendon Hamilton,30.0,PHI,C,1.0,0.0,3.0,0.0,0.0,,0.0,0.5,0.266,2.0,0.0,0.0,0.0,,0.0,67.0,50.0,601.0,0.0,-1.0,-1.0,
434.0,Earl Barron,24.0,MIA,C,8.0,0.0,45.0,0.313,0.313,,0.313,0.75,0.366,0.25,0.0,69.0,65.0,,64.0,101.0,68.0,75.0,0.0,-5.7,-6.0,
435.0,Dijon Thompson,22.0,PHO,SG,10.0,0.0,43.0,0.44,0.5,0.364,0.52,1.0,0.541,0.08,0.44,97.0,105.0,101.0,106.0,134.0,101.0,24.0,217.0,1.5,0.3,
436.0,Jamal Sampson,22.0,SAC,PF,12.0,0.0,39.0,0.714,0.714,,0.714,0.0,0.635,0.286,0.0,157.0,149.0,,146.0,0.0,118.0,86.0,0.0,3.1,1.6,
437.0,Marcus Fizer,27.0,NOK,PF,3.0,0.0,39.0,0.529,0.5,1.0,0.559,0.5,0.559,0.118,0.059,117.0,105.0,279.0,114.0,67.0,104.0,35.0,29.0,2.3,0.8,
438.0,Amir Johnson,18.0,DET,SF,3.0,0.0,39.0,0.7,0.714,0.667,0.8,1.0,0.85,0.4,0.3,154.0,149.0,186.0,163.0,134.0,159.0,120.0,148.0,6.2,7.4,
439.0,Alex Acker,23.0,DET,SG,5.0,0.0,35.0,0.25,0.273,0.2,0.281,,0.281,0.0,0.313,55.0,57.0,56.0,57.0,,53.0,0.0,154.0,-6.7,-8.1,
440.0,Julius Hodge,22.0,DEN,SG,14.0,0.0,33.0,0.385,0.385,,0.385,0.375,0.393,0.615,0.0,85.0,80.0,,78.0,50.0,73.0,185.0,0.0,-2.7,-4.7,
441.0,Derrick Zimmerman,24.0,NJN,PG,2.0,0.0,32.0,0.667,0.667,,0.667,,0.667,0.0,0.0,147.0,139.0,,136.0,,124.0,0.0,0.0,1.1,0.8,
442.0,Maciej Lampe,20.0,2TM,C,6.0,0.0,28.0,0.182,0.182,,0.182,0.0,0.168,0.182,0.0,40.0,38.0,,37.0,0.0,31.0,55.0,0.0,-6.8,-8.7,
442.0,Maciej Lampe,20.0,NOK,C,2.0,0.0,16.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-3.9,-4.3,
442.0,Maciej Lampe,20.0,HOU,C,4.0,0.0,12.0,0.286,0.286,,0.286,0.0,0.254,0.286,0.0,63.0,60.0,,58.0,0.0,47.0,86.0,0.0,-2.9,-4.4,
443.0,Samaki Walker,29.0,IND,PF,7.0,0.0,22.0,0.0,0.0,,0.0,1.0,0.347,1.0,0.0,0.0,0.0,,0.0,134.0,65.0,300.0,0.0,-2.0,-1.1,
444.0,Randy Livingston,30.0,CHI,PG,5.0,0.0,22.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-2.0,-2.1,
445.0,Anthony Goldwire,34.0,LAC,PG,3.0,0.0,22.0,0.143,0.2,0.0,0.143,,0.143,0.0,0.286,31.0,42.0,0.0,29.0,,27.0,0.0,141.0,-4.9,-5.5,
446.0,Jonathan Bender,25.0,IND,SF,2.0,0.0,21.0,0.8,0.8,,0.8,1.0,0.85,0.4,0.0,176.0,167.0,,163.0,134.0,159.0,120.0,0.0,3.1,3.7,
447.0,Pavel Podkolzin,21.0,DAL,C,1.0,0.0,18.0,0.0,0.0,,0.0,0.5,0.323,3.0,0.0,0.0,0.0,,0.0,67.0,60.0,901.0,0.0,-2.0,-2.0,
448.0,Josh Davis,25.0,3TM,PF,6.0,0.0,17.0,0.286,0.4,0.0,0.286,0.667,0.361,0.429,0.286,63.0,84.0,0.0,58.0,89.0,67.0,129.0,141.0,-2.8,-2.9,
448.0,Josh Davis,25.0,MIL,PF,4.0,0.0,12.0,0.25,0.333,0.0,0.25,,0.25,0.0,0.25,55.0,70.0,0.0,51.0,,47.0,0.0,124.0,-1.9,-2.3,
448.0,Josh Davis,25.0,HOU,PF,1.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,
448.0,Josh Davis,25.0,PHO,PF,1.0,0.0,5.0,0.333,0.5,0.0,0.333,0.667,0.463,1.0,0.333,73.0,105.0,0.0,68.0,89.0,86.0,300.0,165.0,-0.9,-0.6,
449.0,Sharrod Ford,24.0,PHO,PF,3.0,0.0,13.0,0.667,0.667,,0.667,,0.667,0.0,0.0,147.0,139.0,,136.0,,124.0,0.0,0.0,1.1,0.8,
450.0,Randy Holcomb,26.0,CHI,SF,4.0,0.0,11.0,1.0,1.0,,1.0,,1.0,0.0,0.0,220.0,209.0,,204.0,,187.0,0.0,0.0,1.0,0.9,
451.0,Alvin Williams,31.0,TOR,PG,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.5,0.129,0.667,0.667,0.0,0.0,0.0,0.0,67.0,24.0,200.0,330.0,-2.9,-3.2,
452.0,Martynas AndriuÅ¡keviÄius,19.0,CLE,C,6.0,0.0,9.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
453.0,Stanislav Medvedenko,26.0,LAL,PF,2.0,0.0,6.0,0.5,0.5,,0.5,,0.5,0.0,0.0,110.0,105.0,,102.0,,93.0,0.0,0.0,0.0,-0.1,
454.0,Deng Gai,23.0,PHI,C,2.0,0.0,5.0,,,,,,,,,,,,,,,,,0.0,0.0,
455.0,Matt Walsh,23.0,MIA,SG,2.0,0.0,3.0,1.0,1.0,,1.0,0.0,0.532,2.0,0.0,220.0,209.0,,204.0,0.0,99.0,601.0,0.0,1.0,0.0,
456.0,NenÃª,23.0,DEN,PF,1.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
457.0,Bryon Russell,35.0,DEN,SF,1.0,0.0,3.0,,,,,,,,,,,,,,,,,0.0,0.0,
458.0,Alex Scales,27.0,SAS,SG,1.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,
,League Average,,,,,,,0.454,0.478,0.358,0.49,0.745,0.536,0.333,0.202,,,,,,,,,,,
