Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
300.0,Joe Alexander,22.0,MIL,SF,59.0,0.0,716.0,0.416,0.432,0.348,0.449,0.699,0.494,0.339,0.188,91.0,89.0,95.0,90.0,91.0,91.0,111.0,84.0,-24.9,-28.5,
301.0,Aaron Gray,24.0,CHI,C,56.0,18.0,715.0,0.485,0.488,0.0,0.485,0.576,0.508,0.353,0.006,106.0,101.0,0.0,97.0,75.0,93.0,116.0,3.0,-4.9,-14.1,
302.0,Will Solomon,30.0,2TM,PG,53.0,9.0,712.0,0.429,0.484,0.326,0.486,0.735,0.506,0.139,0.351,93.0,100.0,89.0,97.0,95.0,93.0,45.0,157.0,-6.9,-20.1,
302.0,Will Solomon,30.0,TOR,PG,39.0,9.0,544.0,0.436,0.516,0.263,0.478,0.833,0.504,0.133,0.315,95.0,106.0,72.0,96.0,108.0,93.0,43.0,141.0,-7.9,-15.6,
302.0,Will Solomon,30.0,SAC,PG,14.0,0.0,168.0,0.406,0.371,0.448,0.508,0.5,0.512,0.156,0.453,89.0,77.0,122.0,102.0,65.0,94.0,51.0,202.0,1.0,-4.5,
303.0,Adam Morrison,24.0,2TM,SF,52.0,5.0,711.0,0.359,0.378,0.333,0.43,0.739,0.448,0.103,0.43,78.0,78.0,91.0,86.0,96.0,82.0,34.0,192.0,-30.9,-44.8,
303.0,Adam Morrison,24.0,CHA,SF,44.0,5.0,667.0,0.36,0.378,0.337,0.434,0.762,0.452,0.1,0.436,79.0,78.0,92.0,87.0,99.0,83.0,33.0,195.0,-27.9,-40.8,
303.0,Adam Morrison,24.0,LAL,SF,8.0,0.0,44.0,0.333,0.375,0.25,0.375,0.5,0.388,0.167,0.333,73.0,77.0,68.0,75.0,65.0,71.0,55.0,149.0,-3.0,-4.0,
304.0,Jamaal Magloire,30.0,MIA,C,55.0,12.0,709.0,0.496,0.496,,0.496,0.483,0.505,0.458,0.0,108.0,102.0,,99.0,63.0,93.0,150.0,0.0,-0.9,-12.4,
305.0,Devean George,31.0,DAL,SF,43.0,17.0,708.0,0.38,0.485,0.289,0.458,0.773,0.485,0.155,0.535,83.0,100.0,79.0,92.0,100.0,89.0,51.0,239.0,-11.9,-18.1,
306.0,J.J. Hickson,20.0,CLE,C,62.0,0.0,705.0,0.515,0.515,,0.515,0.672,0.548,0.345,0.0,112.0,106.0,,103.0,87.0,101.0,113.0,0.0,6.1,1.7,
307.0,Josh Powell,26.0,LAL,PF,60.0,1.0,703.0,0.444,0.444,,0.444,0.76,0.479,0.209,0.0,97.0,91.0,,89.0,99.0,88.0,68.0,0.0,-26.9,-34.2,
308.0,Matt Harpring,32.0,UTA,SG,63.0,2.0,693.0,0.461,0.464,0.0,0.461,0.764,0.508,0.299,0.008,100.0,96.0,0.0,92.0,99.0,93.0,98.0,4.0,-18.9,-19.9,
309.0,Brandan Wright,21.0,GSW,PF,39.0,23.0,688.0,0.528,0.537,0.0,0.528,0.741,0.57,0.346,0.016,115.0,111.0,0.0,106.0,96.0,105.0,113.0,7.0,14.1,14.4,
310.0,Stephen Graham,26.0,IND,SG,52.0,6.0,684.0,0.414,0.453,0.303,0.453,0.806,0.498,0.242,0.258,90.0,93.0,83.0,91.0,105.0,91.0,79.0,115.0,-23.9,-26.4,
311.0,Fabricio Oberto,33.0,SAS,C,54.0,11.0,677.0,0.587,0.592,0.0,0.587,0.571,0.595,0.337,0.01,128.0,122.0,0.0,117.0,74.0,109.0,110.0,4.0,18.0,12.0,
312.0,Solomon Jones,24.0,ATL,C,63.0,0.0,675.0,0.604,0.606,0.5,0.608,0.716,0.655,0.667,0.018,132.0,125.0,136.0,122.0,93.0,120.0,218.0,8.0,24.0,31.7,
313.0,Jerryd Bayless,20.0,POR,PG,53.0,0.0,655.0,0.365,0.383,0.259,0.384,0.806,0.487,0.545,0.143,80.0,79.0,71.0,77.0,105.0,89.0,178.0,64.0,-43.9,-27.1,
314.0,Damien Wilkins,29.0,OKC,SG,41.0,14.0,636.0,0.362,0.355,0.375,0.425,0.804,0.467,0.216,0.338,79.0,73.0,102.0,85.0,104.0,86.0,71.0,151.0,-31.9,-35.9,
315.0,Walter Herrmann,29.0,DET,SF,59.0,0.0,630.0,0.396,0.471,0.342,0.495,0.76,0.514,0.121,0.58,86.0,97.0,93.0,99.0,99.0,94.0,40.0,259.0,-1.9,-13.4,
316.0,James Jones,28.0,MIA,SF,40.0,1.0,630.0,0.369,0.415,0.344,0.48,0.839,0.52,0.208,0.644,80.0,86.0,94.0,96.0,109.0,95.0,68.0,288.0,-5.9,-8.1,
317.0,Matt Carroll,28.0,2TM,SG,55.0,10.0,616.0,0.38,0.441,0.245,0.418,0.84,0.451,0.146,0.31,83.0,91.0,67.0,84.0,109.0,83.0,48.0,138.0,-27.9,-34.2,
317.0,Matt Carroll,28.0,CHA,SG,34.0,10.0,475.0,0.406,0.473,0.267,0.449,0.789,0.475,0.138,0.326,88.0,97.0,73.0,90.0,102.0,87.0,45.0,146.0,-13.9,-20.4,
317.0,Matt Carroll,28.0,DAL,SG,21.0,0.0,141.0,0.273,0.32,0.125,0.288,1.0,0.351,0.182,0.242,59.0,66.0,34.0,58.0,130.0,64.0,59.0,108.0,-14.0,-13.8,
318.0,Robin Lopez,20.0,PHO,C,60.0,7.0,614.0,0.518,0.522,0.0,0.518,0.691,0.566,0.496,0.007,113.0,108.0,0.0,104.0,90.0,104.0,162.0,3.0,5.1,7.3,ROY-9
319.0,Marko JariÄ,30.0,MEM,SG,53.0,0.0,605.0,0.331,0.316,0.393,0.369,0.707,0.417,0.283,0.193,72.0,65.0,107.0,74.0,92.0,77.0,92.0,86.0,-37.9,-41.5,
320.0,Chris Douglas-Roberts,22.0,NJN,SG,44.0,3.0,585.0,0.46,0.476,0.25,0.469,0.823,0.531,0.352,0.068,100.0,98.0,68.0,94.0,107.0,98.0,115.0,30.0,-10.9,-5.3,
321.0,Malik Allen,30.0,MIL,PF,49.0,3.0,579.0,0.429,0.432,0.0,0.429,0.476,0.435,0.124,0.006,94.0,89.0,0.0,86.0,62.0,80.0,40.0,3.0,-23.9,-39.2,
322.0,Theo Ratliff,35.0,PHI,C,46.0,0.0,579.0,0.531,0.531,,0.531,0.6,0.56,0.547,0.0,116.0,109.0,,106.0,78.0,103.0,179.0,0.0,4.0,2.6,
323.0,Kosta Koufos,19.0,UTA,C,48.0,7.0,565.0,0.508,0.508,,0.508,0.706,0.54,0.276,0.0,111.0,105.0,,102.0,92.0,99.0,90.0,0.0,3.1,-1.9,
324.0,Acie Law,24.0,ATL,PG,55.0,1.0,560.0,0.374,0.391,0.31,0.406,0.817,0.49,0.432,0.209,82.0,81.0,85.0,81.0,106.0,90.0,141.0,93.0,-25.9,-18.1,
325.0,Johan Petro,23.0,2TM,C,49.0,22.0,559.0,0.415,0.42,0.0,0.415,0.552,0.429,0.165,0.011,90.0,86.0,0.0,83.0,72.0,79.0,54.0,5.0,-30.0,-43.5,
325.0,Johan Petro,23.0,OKC,C,22.0,12.0,342.0,0.407,0.411,0.0,0.407,0.667,0.426,0.133,0.009,89.0,85.0,0.0,81.0,86.0,78.0,43.0,4.0,-21.0,-28.2,
325.0,Johan Petro,23.0,DEN,C,27.0,10.0,217.0,0.429,0.435,0.0,0.429,0.429,0.434,0.222,0.016,93.0,90.0,0.0,86.0,56.0,80.0,73.0,7.0,-9.0,-15.3,
326.0,Tyronn Lue,31.0,2TM,PG,44.0,0.0,521.0,0.438,0.44,0.435,0.522,0.737,0.537,0.117,0.383,96.0,91.0,119.0,104.0,96.0,99.0,38.0,171.0,7.0,-2.5,
326.0,Tyronn Lue,31.0,MIL,PG,30.0,0.0,392.0,0.454,0.446,0.467,0.542,0.75,0.559,0.134,0.378,99.0,92.0,127.0,108.0,97.0,103.0,44.0,169.0,10.0,3.8,
326.0,Tyronn Lue,31.0,ORL,PG,14.0,0.0,129.0,0.395,0.423,0.353,0.465,0.667,0.474,0.07,0.395,86.0,87.0,96.0,93.0,86.0,87.0,23.0,177.0,-3.0,-6.3,
327.0,Morris Peterson,31.0,NOH,SG,43.0,9.0,515.0,0.399,0.408,0.388,0.489,0.632,0.499,0.104,0.464,87.0,84.0,106.0,98.0,82.0,92.0,34.0,207.0,-3.9,-17.3,
328.0,Shelden Williams,25.0,2TM,PF,45.0,0.0,512.0,0.446,0.452,0.0,0.446,0.73,0.503,0.401,0.013,97.0,93.0,0.0,89.0,95.0,92.0,131.0,6.0,-17.0,-15.1,
328.0,Shelden Williams,25.0,SAC,PF,30.0,0.0,305.0,0.449,0.46,0.0,0.449,0.762,0.521,0.472,0.022,98.0,95.0,0.0,90.0,99.0,96.0,154.0,10.0,-9.0,-5.0,
328.0,Shelden Williams,25.0,MIN,PF,15.0,0.0,207.0,0.441,0.441,,0.441,0.667,0.479,0.309,0.0,96.0,91.0,,88.0,86.0,88.0,101.0,0.0,-8.0,-10.1,
329.0,Brian Scalabrine,30.0,BOS,C,39.0,8.0,504.0,0.421,0.453,0.393,0.526,0.889,0.558,0.158,0.535,92.0,93.0,107.0,105.0,115.0,102.0,52.0,239.0,6.0,3.3,
330.0,Luther Head,26.0,2TM,PG,32.0,4.0,498.0,0.382,0.389,0.37,0.451,0.792,0.482,0.167,0.375,83.0,80.0,101.0,90.0,103.0,89.0,55.0,167.0,-14.0,-19.2,
330.0,Luther Head,26.0,HOU,PG,22.0,4.0,322.0,0.386,0.397,0.368,0.455,0.875,0.491,0.158,0.376,84.0,82.0,100.0,91.0,114.0,90.0,52.0,168.0,-9.0,-11.6,
330.0,Luther Head,26.0,MIA,SG,10.0,0.0,176.0,0.372,0.37,0.375,0.442,0.625,0.462,0.186,0.372,81.0,76.0,102.0,88.0,81.0,85.0,61.0,166.0,-5.0,-7.6,
331.0,Mike Dunleavy,28.0,IND,SG,18.0,14.0,495.0,0.401,0.43,0.356,0.47,0.815,0.52,0.28,0.388,87.0,89.0,97.0,94.0,106.0,96.0,92.0,173.0,-13.9,-12.7,
332.0,Shannon Brown,23.0,2TM,SG,48.0,0.0,477.0,0.473,0.5,0.378,0.515,0.821,0.554,0.236,0.224,103.0,103.0,103.0,103.0,106.0,102.0,77.0,100.0,5.1,3.7,
332.0,Shannon Brown,23.0,CHA,SG,30.0,0.0,341.0,0.455,0.505,0.286,0.488,0.8,0.529,0.244,0.228,99.0,104.0,78.0,98.0,104.0,97.0,80.0,102.0,-2.9,-4.3,
332.0,Shannon Brown,23.0,LAL,SG,18.0,0.0,136.0,0.524,0.485,0.667,0.595,0.889,0.631,0.214,0.214,114.0,100.0,182.0,119.0,115.0,116.0,70.0,96.0,8.0,8.0,
333.0,Juwan Howard,35.0,2TM,SF,42.0,2.0,472.0,0.51,0.51,,0.51,0.676,0.534,0.231,0.0,111.0,105.0,,102.0,88.0,98.0,76.0,0.0,3.1,-3.4,
333.0,Juwan Howard,35.0,DEN,PF,3.0,0.0,22.0,0.5,0.5,,0.5,,0.5,0.0,0.0,109.0,103.0,,100.0,,92.0,0.0,0.0,0.0,-0.2,
333.0,Juwan Howard,35.0,CHA,SF,39.0,2.0,450.0,0.51,0.51,,0.51,0.676,0.535,0.234,0.0,111.0,105.0,,102.0,88.0,98.0,77.0,0.0,3.1,-3.2,
334.0,Malik Rose,34.0,2TM,PF,38.0,0.0,470.0,0.344,0.363,0.0,0.344,0.784,0.424,0.389,0.053,75.0,75.0,0.0,69.0,102.0,78.0,127.0,24.0,-41.0,-37.1,
334.0,Malik Rose,34.0,NYK,PF,18.0,0.0,160.0,0.268,0.297,0.0,0.268,0.727,0.327,0.268,0.098,58.0,61.0,0.0,54.0,94.0,60.0,88.0,44.0,-19.0,-19.9,
334.0,Malik Rose,34.0,OKC,PF,20.0,0.0,310.0,0.378,0.391,0.0,0.378,0.8,0.465,0.444,0.033,82.0,81.0,0.0,76.0,104.0,85.0,145.0,15.0,-22.0,-17.2,
335.0,Ryan Hollins,24.0,2TM,C,45.0,3.0,444.0,0.532,0.532,,0.532,0.597,0.569,0.766,0.0,116.0,110.0,,106.0,77.0,105.0,251.0,0.0,6.0,6.2,
335.0,Ryan Hollins,24.0,CHA,C,18.0,1.0,184.0,0.543,0.543,,0.543,0.667,0.613,1.114,0.0,118.0,112.0,,109.0,86.0,113.0,364.0,0.0,3.0,7.2,
335.0,Ryan Hollins,24.0,DAL,C,27.0,2.0,260.0,0.525,0.525,,0.525,0.515,0.537,0.559,0.0,115.0,108.0,,105.0,67.0,99.0,183.0,0.0,3.0,-1.0,
336.0,Rob Kurz,23.0,GSW,PF,40.0,5.0,442.0,0.389,0.387,0.395,0.447,0.8,0.513,0.382,0.29,85.0,80.0,108.0,89.0,104.0,94.0,125.0,130.0,-13.9,-9.6,
337.0,Darnell Jackson,23.0,CLE,PF,51.0,2.0,430.0,0.43,0.44,0.0,0.43,0.686,0.483,0.407,0.023,94.0,91.0,0.0,86.0,89.0,89.0,133.0,10.0,-12.0,-12.4,
338.0,Jason Collins,30.0,MIN,C,31.0,22.0,422.0,0.314,0.314,,0.314,0.464,0.346,0.4,0.0,69.0,65.0,,63.0,60.0,64.0,131.0,0.0,-26.0,-32.6,
339.0,Stephon Marbury,31.0,BOS,PG,23.0,4.0,414.0,0.342,0.372,0.24,0.369,0.462,0.377,0.117,0.225,75.0,77.0,65.0,74.0,60.0,69.0,38.0,101.0,-29.0,-39.1,
340.0,Danilo Gallinari,20.0,NYK,SG,28.0,2.0,412.0,0.448,0.453,0.444,0.576,0.963,0.621,0.216,0.576,98.0,93.0,121.0,115.0,125.0,114.0,71.0,257.0,19.1,21.0,
341.0,Chucky Atkins,34.0,2TM,PG,33.0,0.0,412.0,0.301,0.339,0.263,0.367,0.938,0.408,0.142,0.504,66.0,70.0,72.0,73.0,122.0,75.0,46.0,225.0,-30.0,-32.7,
341.0,Chucky Atkins,34.0,DEN,PG,14.0,0.0,115.0,0.333,0.4,0.294,0.426,1.0,0.469,0.148,0.63,73.0,82.0,80.0,85.0,130.0,86.0,48.0,281.0,-4.0,-4.3,
341.0,Chucky Atkins,34.0,OKC,PG,19.0,0.0,297.0,0.291,0.326,0.25,0.349,0.917,0.389,0.14,0.465,63.0,67.0,68.0,70.0,119.0,71.0,46.0,208.0,-26.0,-28.4,
342.0,Gerald Green,23.0,DAL,SG,38.0,12.0,376.0,0.439,0.485,0.304,0.478,0.844,0.513,0.178,0.256,96.0,100.0,83.0,96.0,109.0,94.0,58.0,114.0,-7.9,-12.3,
343.0,Melvin Ely,30.0,NOH,C,31.0,4.0,373.0,0.389,0.389,,0.389,0.639,0.438,0.379,0.0,85.0,80.0,,78.0,83.0,80.0,124.0,0.0,-21.0,-23.7,
344.0,Gabe Pruitt,22.0,BOS,SG,47.0,0.0,366.0,0.307,0.321,0.292,0.376,0.81,0.422,0.208,0.475,67.0,66.0,80.0,75.0,105.0,77.0,68.0,212.0,-25.0,-27.0,
345.0,Sean Williams,22.0,NJN,PF,33.0,0.0,366.0,0.417,0.417,,0.417,0.625,0.465,0.444,0.0,91.0,86.0,,83.0,81.0,85.0,145.0,0.0,-12.0,-13.7,
346.0,Cuttino Mobley,33.0,LAC,SG,11.0,11.0,365.0,0.432,0.459,0.343,0.473,0.722,0.491,0.123,0.24,94.0,95.0,93.0,95.0,94.0,90.0,40.0,107.0,-7.9,-16.6,
347.0,Jason Hart,30.0,2TM,PG,39.0,2.0,348.0,0.319,0.341,0.0,0.319,0.783,0.375,0.245,0.064,70.0,70.0,0.0,64.0,102.0,69.0,80.0,28.0,-34.0,-35.4,
347.0,Jason Hart,30.0,LAC,PG,28.0,2.0,312.0,0.298,0.313,0.0,0.298,0.789,0.352,0.226,0.048,65.0,64.0,0.0,60.0,102.0,65.0,74.0,21.0,-34.0,-35.6,
347.0,Jason Hart,30.0,DEN,PG,11.0,0.0,36.0,0.5,0.625,0.0,0.5,0.75,0.553,0.4,0.2,109.0,129.0,0.0,100.0,97.0,102.0,131.0,89.0,0.0,0.2,
348.0,Robert Swift,23.0,OKC,C,26.0,10.0,343.0,0.521,0.521,,0.521,0.75,0.551,0.225,0.0,114.0,107.0,,104.0,97.0,101.0,74.0,0.0,3.0,1.0,
349.0,Nazr Mohammed,31.0,CHA,C,39.0,1.0,341.0,0.406,0.406,,0.406,0.55,0.438,0.396,0.0,88.0,84.0,,81.0,71.0,81.0,130.0,0.0,-19.0,-25.1,
350.0,Paul Davis,24.0,LAC,PF,27.0,1.0,320.0,0.408,0.412,0.0,0.408,0.794,0.474,0.347,0.01,89.0,85.0,0.0,82.0,103.0,87.0,113.0,5.0,-18.0,-16.0,
351.0,Eduardo NÃ¡jera,32.0,NJN,PF,27.0,0.0,319.0,0.446,0.571,0.2,0.48,0.364,0.472,0.297,0.338,97.0,118.0,55.0,96.0,47.0,87.0,97.0,151.0,-3.0,-12.1,
352.0,Corey Brewer,22.0,MIN,SF,15.0,8.0,307.0,0.411,0.41,0.417,0.439,0.737,0.473,0.211,0.133,90.0,85.0,114.0,88.0,96.0,87.0,69.0,60.0,-11.0,-14.1,
353.0,Etan Thomas,30.0,WAS,C,26.0,7.0,306.0,0.485,0.485,,0.485,0.696,0.525,0.348,0.0,106.0,100.0,,97.0,90.0,97.0,114.0,0.0,-2.0,-2.9,
354.0,Sean Singletary,23.0,2TM,PG,37.0,2.0,303.0,0.365,0.35,0.4,0.424,0.857,0.478,0.247,0.294,80.0,72.0,109.0,85.0,111.0,88.0,81.0,131.0,-13.0,-12.6,
354.0,Sean Singletary,23.0,PHO,PG,13.0,1.0,122.0,0.324,0.296,0.4,0.378,1.0,0.429,0.162,0.27,71.0,61.0,109.0,76.0,130.0,79.0,53.0,121.0,-9.0,-9.2,
354.0,Sean Singletary,23.0,CHA,PG,24.0,1.0,181.0,0.396,0.394,0.4,0.458,0.8,0.513,0.313,0.313,86.0,81.0,109.0,92.0,104.0,94.0,102.0,140.0,-4.0,-3.4,
355.0,Sean May,24.0,CHA,PF,24.0,12.0,301.0,0.398,0.392,1.0,0.403,0.7,0.435,0.204,0.01,87.0,81.0,273.0,81.0,91.0,80.0,67.0,5.0,-19.0,-23.3,
356.0,Quincy Douby,24.0,2TM,PG,27.0,0.0,300.0,0.382,0.438,0.304,0.445,0.895,0.486,0.173,0.418,83.0,90.0,83.0,89.0,116.0,89.0,56.0,187.0,-12.0,-13.9,
356.0,Quincy Douby,24.0,SAC,PG,20.0,0.0,227.0,0.341,0.392,0.27,0.398,0.933,0.444,0.17,0.42,74.0,81.0,74.0,80.0,121.0,82.0,56.0,188.0,-18.0,-19.0,
356.0,Quincy Douby,24.0,TOR,PG,7.0,0.0,73.0,0.545,0.615,0.444,0.636,0.75,0.652,0.182,0.409,119.0,127.0,121.0,127.0,97.0,120.0,59.0,183.0,6.0,5.1,
357.0,Darius Miles,27.0,MEM,SF,34.0,0.0,298.0,0.485,0.505,0.167,0.49,0.742,0.533,0.313,0.061,106.0,104.0,45.0,98.0,96.0,98.0,102.0,27.0,-2.0,-2.6,
358.0,Jacque Vaughn,33.0,SAS,PG,30.0,0.0,292.0,0.32,0.311,1.0,0.327,0.889,0.392,0.24,0.013,70.0,64.0,273.0,65.0,115.0,72.0,78.0,6.0,-26.0,-25.3,
359.0,Pops Mensah-Bonsu,25.0,2TM,PF,22.0,0.0,283.0,0.379,0.386,0.0,0.379,0.688,0.447,0.466,0.019,83.0,80.0,0.0,76.0,89.0,82.0,152.0,9.0,-25.0,-24.2,
359.0,Pops Mensah-Bonsu,25.0,SAS,PF,3.0,0.0,20.0,0.714,0.714,,0.714,0.714,0.744,1.0,0.0,156.0,147.0,,143.0,93.0,137.0,327.0,0.0,3.0,4.0,
359.0,Pops Mensah-Bonsu,25.0,TOR,PF,19.0,0.0,263.0,0.354,0.362,0.0,0.354,0.683,0.421,0.427,0.021,77.0,75.0,0.0,71.0,89.0,77.0,140.0,9.0,-28.0,-28.2,
360.0,Alando Tucker,24.0,PHO,SG,30.0,1.0,282.0,0.43,0.449,0.348,0.463,0.788,0.509,0.273,0.19,94.0,93.0,95.0,93.0,102.0,94.0,89.0,85.0,-9.0,-9.6,
361.0,Josh McRoberts,21.0,IND,PF,33.0,0.0,279.0,0.422,0.479,0.0,0.422,0.769,0.451,0.157,0.12,92.0,99.0,0.0,84.0,100.0,83.0,51.0,54.0,-13.0,-16.6,
362.0,Tarence Kinsey,24.0,CLE,SG,50.0,3.0,277.0,0.449,0.471,0.389,0.5,0.868,0.595,0.551,0.261,98.0,97.0,106.0,100.0,113.0,109.0,180.0,116.0,0.0,8.7,
363.0,Oleksiy Pecherov,23.0,WAS,C,32.0,0.0,277.0,0.386,0.431,0.326,0.455,0.828,0.51,0.287,0.426,84.0,89.0,89.0,91.0,107.0,94.0,94.0,190.0,-9.0,-7.9,
364.0,Anthony Roberson,25.0,2TM,PG,29.0,0.0,276.0,0.367,0.462,0.321,0.475,1.0,0.487,0.042,0.675,80.0,95.0,88.0,95.0,130.0,89.0,14.0,301.0,-6.0,-14.0,
364.0,Anthony Roberson,25.0,NYK,PG,23.0,0.0,253.0,0.379,0.469,0.338,0.495,1.0,0.509,0.049,0.689,83.0,97.0,92.0,99.0,130.0,93.0,16.0,308.0,-1.0,-7.5,
364.0,Anthony Roberson,25.0,CHI,PG,6.0,0.0,23.0,0.294,0.429,0.2,0.353,,0.353,0.0,0.588,64.0,88.0,55.0,71.0,,65.0,0.0,263.0,-5.0,-6.5,
365.0,Mario West,24.0,ATL,SG,53.0,3.0,269.0,0.412,0.394,1.0,0.426,0.467,0.456,0.882,0.029,90.0,81.0,273.0,85.0,61.0,84.0,289.0,13.0,-5.0,-8.4,
366.0,Cartier Martin,24.0,CHA,SF,33.0,1.0,266.0,0.364,0.409,0.303,0.429,0.8,0.489,0.325,0.429,79.0,84.0,83.0,86.0,104.0,90.0,106.0,191.0,-11.0,-9.8,
367.0,Lindsey Hunter,38.0,CHI,PG,28.0,0.0,266.0,0.329,0.324,0.333,0.427,0.6,0.433,0.061,0.585,72.0,67.0,91.0,85.0,78.0,80.0,20.0,261.0,-12.0,-18.7,
368.0,Kris Humphries,23.0,TOR,SF,29.0,0.0,265.0,0.422,0.422,,0.422,0.792,0.513,0.533,0.0,92.0,87.0,,84.0,103.0,94.0,174.0,0.0,-14.0,-7.0,
369.0,Dee Brown,24.0,2TM,PG,19.0,11.0,261.0,0.367,0.44,0.292,0.439,0.6,0.449,0.102,0.49,80.0,91.0,80.0,88.0,78.0,83.0,33.0,219.0,-6.0,-9.7,
369.0,Dee Brown,24.0,WAS,PG,17.0,11.0,233.0,0.386,0.458,0.3,0.455,0.333,0.452,0.068,0.455,84.0,94.0,82.0,91.0,43.0,83.0,22.0,203.0,-4.0,-8.3,
369.0,Dee Brown,24.0,PHO,PG,2.0,0.0,28.0,0.2,0.0,0.25,0.3,1.0,0.425,0.4,0.8,44.0,0.0,68.0,60.0,130.0,78.0,131.0,357.0,-2.0,-1.4,
370.0,Morris Almond,23.0,UTA,SG,25.0,1.0,255.0,0.407,0.438,0.294,0.438,0.808,0.498,0.321,0.21,89.0,90.0,80.0,88.0,105.0,91.0,105.0,94.0,-10.0,-8.6,
371.0,Patrick O'Bryant,22.0,2TM,C,39.0,3.0,255.0,0.536,0.549,0.0,0.536,0.55,0.544,0.238,0.024,117.0,113.0,0.0,107.0,71.0,100.0,78.0,11.0,6.0,0.0,
371.0,Patrick O'Bryant,22.0,BOS,C,26.0,0.0,108.0,0.516,0.516,,0.516,0.667,0.551,0.387,0.0,113.0,106.0,,103.0,86.0,101.0,127.0,0.0,1.0,0.5,
371.0,Patrick O'Bryant,22.0,TOR,C,13.0,3.0,147.0,0.547,0.569,0.0,0.547,0.375,0.54,0.151,0.038,119.0,117.0,0.0,109.0,49.0,99.0,49.0,17.0,5.0,-0.5,
372.0,Jake Voskuhl,31.0,TOR,C,38.0,1.0,240.0,0.267,0.267,,0.267,0.786,0.342,0.311,0.0,58.0,55.0,,53.0,102.0,63.0,102.0,0.0,-21.0,-20.7,
373.0,Shaun Livingston,23.0,2TM,PG,12.0,1.0,231.0,0.517,0.517,,0.517,0.9,0.551,0.167,0.0,113.0,106.0,,103.0,117.0,101.0,55.0,0.0,2.0,0.9,
373.0,Shaun Livingston,23.0,MIA,PG,4.0,0.0,41.0,0.375,0.375,,0.375,0.75,0.461,0.5,0.0,82.0,77.0,,75.0,97.0,85.0,164.0,0.0,-2.0,-1.6,
373.0,Shaun Livingston,23.0,OKC,PG,8.0,1.0,190.0,0.538,0.538,,0.538,1.0,0.567,0.115,0.0,117.0,111.0,,108.0,130.0,104.0,38.0,0.0,4.0,2.5,
374.0,Ryan Bowen,33.0,NOH,SF,21.0,3.0,219.0,0.579,0.579,,0.579,0.6,0.585,0.132,0.0,126.0,119.0,,116.0,78.0,107.0,43.0,0.0,6.0,3.2,
375.0,Maceo Baston,33.0,IND,PF,27.0,0.0,217.0,0.543,0.556,0.0,0.543,0.63,0.579,0.587,0.022,118.0,114.0,0.0,109.0,82.0,106.0,192.0,10.0,4.0,4.0,
376.0,Henry Walker,21.0,BOS,SF,29.0,0.0,216.0,0.621,0.632,0.0,0.621,0.696,0.646,0.397,0.017,135.0,130.0,0.0,124.0,90.0,119.0,130.0,8.0,14.0,13.8,
377.0,Ike Diogu,25.0,2TM,PF,29.0,1.0,215.0,0.527,0.528,0.5,0.534,0.755,0.611,0.716,0.027,115.0,109.0,136.0,107.0,98.0,112.0,234.0,12.0,5.0,13.0,
377.0,Ike Diogu,25.0,POR,PF,19.0,0.0,73.0,0.316,0.316,,0.316,0.75,0.486,1.053,0.0,69.0,65.0,,63.0,97.0,89.0,344.0,0.0,-7.0,-3.3,
377.0,Ike Diogu,25.0,SAC,PF,10.0,1.0,142.0,0.6,0.604,0.5,0.609,0.758,0.662,0.6,0.036,131.0,124.0,136.0,122.0,98.0,122.0,196.0,16.0,12.0,16.3,
378.0,Anthony Tolliver,23.0,SAS,PF,19.0,0.0,208.0,0.292,0.417,0.22,0.362,0.5,0.375,0.154,0.631,64.0,86.0,60.0,72.0,65.0,69.0,50.0,282.0,-18.0,-23.6,
379.0,Mark Blount,33.0,MIA,C,20.0,0.0,207.0,0.385,0.373,0.407,0.455,0.615,0.472,0.167,0.346,84.0,77.0,111.0,91.0,80.0,87.0,55.0,155.0,-7.0,-12.2,
380.0,Marcus Banks,27.0,2TM,PG,22.0,0.0,206.0,0.368,0.474,0.158,0.395,0.611,0.431,0.316,0.333,80.0,98.0,43.0,79.0,79.0,79.0,103.0,149.0,-12.0,-14.6,
380.0,Marcus Banks,27.0,MIA,PG,16.0,0.0,166.0,0.385,0.52,0.143,0.41,0.667,0.461,0.385,0.359,84.0,107.0,39.0,82.0,86.0,85.0,126.0,160.0,-7.0,-7.6,
380.0,Marcus Banks,27.0,TOR,PG,6.0,0.0,40.0,0.333,0.385,0.2,0.361,0.333,0.362,0.167,0.278,73.0,79.0,55.0,72.0,43.0,67.0,55.0,124.0,-5.0,-7.0,
381.0,Jarron Collins,30.0,UTA,C,26.0,3.0,201.0,0.457,0.457,,0.457,0.727,0.502,0.314,0.0,100.0,94.0,,91.0,94.0,92.0,103.0,0.0,-3.0,-3.4,
382.0,Kareem Rush,28.0,PHI,SG,25.0,1.0,199.0,0.345,0.4,0.303,0.431,1.0,0.452,0.069,0.569,75.0,82.0,83.0,86.0,130.0,83.0,23.0,254.0,-8.0,-11.1,
