Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
379.0,Joel Anthony,32.0,DET,C,49.0,0.0,406.0,0.581,0.581,,0.581,0.682,0.607,0.355,0.0,129.0,120.0,,117.0,91.0,114.0,130.0,0.0,10.5,10.4,
380.0,Troy Daniels,23.0,3TM,SG,47.0,0.0,397.0,0.37,0.383,0.364,0.5,0.846,0.515,0.079,0.715,82.0,79.0,104.0,101.0,113.0,96.0,29.0,267.0,1.4,-6.4,
380.0,Troy Daniels,23.0,HOU,SG,17.0,0.0,108.0,0.319,0.5,0.302,0.457,0.75,0.472,0.085,0.915,71.0,103.0,86.0,92.0,100.0,88.0,31.0,341.0,-3.6,-6.1,
380.0,Troy Daniels,23.0,MIN,SG,19.0,0.0,154.0,0.322,0.3,0.333,0.432,1.0,0.443,0.034,0.661,72.0,62.0,95.0,87.0,133.0,83.0,12.0,246.0,-7.5,-11.0,
380.0,Troy Daniels,23.0,CHO,SG,11.0,0.0,135.0,0.458,0.435,0.472,0.602,0.857,0.62,0.119,0.61,102.0,90.0,135.0,121.0,114.0,116.0,43.0,227.0,12.5,10.7,
381.0,Jeff Ayres,27.0,SAS,PF,51.0,0.0,383.0,0.579,0.579,,0.579,0.75,0.618,0.379,0.0,129.0,119.0,,117.0,100.0,116.0,139.0,0.0,15.8,18.6,
382.0,Jerome Jordan,28.0,BRK,C,44.0,0.0,383.0,0.532,0.532,,0.532,0.864,0.609,0.468,0.0,118.0,110.0,,107.0,115.0,114.0,171.0,0.0,6.8,16.9,
383.0,Johnny O'Bryant,21.0,MIL,PF,34.0,15.0,368.0,0.367,0.367,,0.367,0.444,0.379,0.225,0.0,82.0,76.0,,74.0,59.0,71.0,82.0,0.0,-31.0,-40.9,
384.0,Greg Smith,24.0,DAL,PF,42.0,2.0,363.0,0.612,0.612,,0.612,0.513,0.605,0.796,0.0,136.0,126.0,,123.0,68.0,113.0,291.0,0.0,11.4,9.3,
385.0,Kyle Anderson,21.0,SAS,SF,33.0,8.0,358.0,0.348,0.359,0.273,0.365,0.643,0.389,0.157,0.124,78.0,74.0,78.0,74.0,86.0,73.0,58.0,46.0,-23.3,-27.7,
386.0,Martell Webster,28.0,WAS,SF,32.0,0.0,352.0,0.264,0.292,0.233,0.319,0.75,0.445,0.703,0.473,59.0,60.0,66.0,64.0,100.0,83.0,257.0,176.0,-32.2,-21.3,
387.0,Austin Daye,26.0,2TM,SF,34.0,4.0,344.0,0.355,0.371,0.338,0.44,0.833,0.449,0.043,0.504,79.0,77.0,97.0,89.0,111.0,84.0,16.0,188.0,-15.9,-24.4,
387.0,Austin Daye,26.0,SAS,SF,26.0,4.0,268.0,0.348,0.362,0.333,0.43,1.0,0.441,0.035,0.496,77.0,75.0,95.0,87.0,133.0,83.0,13.0,185.0,-15.1,-21.7,
387.0,Austin Daye,26.0,ATL,SF,8.0,0.0,76.0,0.385,0.417,0.357,0.481,0.5,0.484,0.077,0.538,86.0,86.0,102.0,97.0,67.0,91.0,28.0,201.0,-0.8,-2.7,
388.0,Reggie Bullock,23.0,2TM,SF,36.0,2.0,338.0,0.343,0.375,0.326,0.45,0.667,0.466,0.129,0.657,76.0,77.0,93.0,91.0,89.0,87.0,47.0,245.0,-6.5,-10.0,
388.0,Reggie Bullock,23.0,LAC,SF,25.0,2.0,263.0,0.426,0.533,0.385,0.565,0.8,0.578,0.093,0.722,95.0,110.0,110.0,114.0,107.0,108.0,34.0,269.0,7.4,5.0,
388.0,Reggie Bullock,23.0,PHO,SF,11.0,0.0,75.0,0.063,0.111,0.0,0.063,0.5,0.113,0.25,0.438,14.0,23.0,0.0,13.0,67.0,21.0,91.0,163.0,-13.9,-15.0,
389.0,James Young,19.0,BOS,SG,31.0,0.0,332.0,0.353,0.528,0.258,0.436,0.552,0.457,0.284,0.647,79.0,109.0,74.0,88.0,74.0,86.0,104.0,241.0,-12.2,-17.6,
390.0,Sebastian Telfair,29.0,OKC,PG,16.0,1.0,327.0,0.368,0.431,0.3,0.44,0.706,0.479,0.272,0.48,82.0,89.0,86.0,89.0,94.0,90.0,99.0,179.0,-14.0,-15.5,
391.0,A.J. Price,28.0,3TM,PG,26.0,0.0,324.0,0.372,0.45,0.263,0.427,0.667,0.451,0.175,0.416,83.0,93.0,75.0,86.0,89.0,84.0,64.0,155.0,-18.9,-24.6,
391.0,A.J. Price,28.0,IND,PG,10.0,0.0,193.0,0.438,0.48,0.385,0.522,0.667,0.542,0.202,0.438,98.0,99.0,110.0,105.0,89.0,101.0,74.0,163.0,4.7,1.5,
391.0,A.J. Price,28.0,CLE,PG,11.0,0.0,87.0,0.265,0.391,0.0,0.265,0.667,0.3,0.176,0.324,59.0,81.0,0.0,53.0,89.0,56.0,65.0,121.0,-15.7,-17.1,
391.0,A.J. Price,28.0,PHO,PG,5.0,0.0,44.0,0.214,0.429,0.0,0.214,,0.214,0.0,0.5,48.0,88.0,0.0,43.0,,40.0,0.0,186.0,-7.9,-9.0,
392.0,Doug McDermott,23.0,CHI,SF,36.0,0.0,321.0,0.402,0.455,0.317,0.463,0.667,0.48,0.14,0.383,90.0,94.0,91.0,93.0,89.0,90.0,51.0,143.0,-7.1,-12.4,
393.0,Darius Morris,24.0,BRK,PG,38.0,0.0,299.0,0.34,0.397,0.212,0.373,0.444,0.377,0.085,0.311,76.0,82.0,61.0,75.0,59.0,71.0,31.0,116.0,-26.1,-34.5,
394.0,John Jenkins,23.0,ATL,SG,24.0,3.0,297.0,0.495,0.596,0.404,0.601,0.842,0.629,0.192,0.525,110.0,123.0,115.0,121.0,112.0,118.0,70.0,196.0,20.8,20.3,
395.0,Josh McRoberts,27.0,MIA,PF,17.0,4.0,296.0,0.528,0.588,0.421,0.604,0.615,0.613,0.245,0.358,118.0,121.0,120.0,122.0,82.0,115.0,90.0,134.0,11.4,9.3,
396.0,Gerald Wallace,32.0,BOS,SF,32.0,0.0,286.0,0.412,0.419,0.333,0.426,0.4,0.431,0.441,0.088,92.0,86.0,95.0,86.0,53.0,81.0,161.0,33.0,-4.7,-8.4,
397.0,Raymond Felton,30.0,DAL,PG,29.0,3.0,281.0,0.406,0.458,0.294,0.453,0.8,0.48,0.142,0.321,90.0,94.0,84.0,91.0,107.0,90.0,52.0,120.0,-9.1,-12.3,
398.0,John Lucas III,32.0,DET,PG,21.0,0.0,272.0,0.404,0.44,0.31,0.447,1.0,0.461,0.048,0.279,90.0,91.0,89.0,90.0,133.0,86.0,18.0,104.0,-10.1,-15.5,
399.0,Brandon Rush,29.0,GSW,SG,33.0,0.0,271.0,0.204,0.296,0.111,0.231,0.455,0.255,0.204,0.5,45.0,61.0,32.0,47.0,61.0,48.0,75.0,186.0,-28.6,-32.9,
400.0,John Salmons,35.0,NOP,SF,21.0,0.0,270.0,0.333,0.364,0.308,0.417,0.5,0.422,0.083,0.542,74.0,75.0,88.0,84.0,67.0,79.0,30.0,202.0,-7.6,-11.2,
401.0,Joffrey Lauvergne,23.0,DEN,C,24.0,1.0,268.0,0.404,0.452,0.188,0.421,0.643,0.459,0.315,0.18,90.0,93.0,54.0,85.0,86.0,86.0,115.0,67.0,-13.3,-15.2,
402.0,Jeremy Evans,27.0,UTA,SF,38.0,0.0,266.0,0.552,0.566,0.4,0.569,0.828,0.636,0.5,0.086,123.0,117.0,114.0,115.0,110.0,119.0,183.0,32.0,8.5,14.4,
403.0,Nick Johnson,22.0,HOU,SG,28.0,0.0,262.0,0.347,0.389,0.238,0.38,0.68,0.43,0.333,0.28,77.0,80.0,68.0,77.0,91.0,81.0,122.0,104.0,-17.4,-17.9,
404.0,Glenn Robinson III,21.0,2TM,SG,35.0,1.0,261.0,0.388,0.438,0.263,0.425,0.667,0.471,0.358,0.284,86.0,90.0,75.0,86.0,89.0,88.0,131.0,106.0,-9.4,-9.9,
404.0,Glenn Robinson III,21.0,MIN,SG,25.0,0.0,108.0,0.333,0.389,0.167,0.354,0.75,0.467,0.667,0.25,74.0,80.0,48.0,71.0,100.0,87.0,244.0,93.0,-6.8,-4.2,
404.0,Glenn Robinson III,21.0,PHI,SF,10.0,1.0,153.0,0.419,0.467,0.308,0.465,0.5,0.473,0.186,0.302,93.0,96.0,88.0,94.0,67.0,89.0,68.0,113.0,-2.6,-5.7,
405.0,Jeff Withey,24.0,NOP,C,37.0,0.0,259.0,0.5,0.5,,0.5,0.68,0.57,0.781,0.0,111.0,103.0,,101.0,91.0,107.0,286.0,0.0,0.5,6.1,
406.0,Noah Vonleh,19.0,CHO,PF,25.0,0.0,259.0,0.395,0.397,0.385,0.428,0.692,0.475,0.342,0.171,88.0,82.0,110.0,86.0,92.0,89.0,125.0,64.0,-10.4,-10.4,
407.0,JaVale McGee,27.0,2TM,C,23.0,0.0,256.0,0.532,0.532,,0.532,0.667,0.567,0.418,0.0,118.0,110.0,,107.0,89.0,106.0,153.0,0.0,5.6,6.1,
407.0,JaVale McGee,27.0,DEN,C,17.0,0.0,195.0,0.557,0.557,,0.557,0.69,0.597,0.475,0.0,124.0,115.0,,112.0,92.0,112.0,174.0,0.0,7.5,9.2,
407.0,JaVale McGee,27.0,PHI,C,6.0,0.0,61.0,0.444,0.444,,0.444,0.5,0.455,0.222,0.0,99.0,92.0,,90.0,67.0,85.0,81.0,0.0,-1.9,-3.1,
408.0,Chuck Hayes,31.0,TOR,C,29.0,0.0,255.0,0.478,0.478,,0.478,0.545,0.492,0.239,0.0,107.0,99.0,,96.0,73.0,92.0,87.0,0.0,-1.6,-4.3,
409.0,Jordan Adams,20.0,MEM,SG,30.0,0.0,248.0,0.407,0.41,0.4,0.465,0.609,0.489,0.267,0.291,91.0,84.0,114.0,94.0,81.0,92.0,98.0,108.0,-5.3,-8.7,
410.0,Nate Wolters,23.0,2TM,PG,21.0,0.0,247.0,0.351,0.4,0.0,0.351,0.333,0.352,0.105,0.123,78.0,82.0,0.0,71.0,44.0,66.0,39.0,46.0,-16.5,-21.7,
410.0,Nate Wolters,23.0,MIL,PG,11.0,0.0,142.0,0.387,0.462,0.0,0.387,0.25,0.382,0.129,0.161,86.0,95.0,0.0,78.0,33.0,71.0,47.0,60.0,-6.7,-10.0,
410.0,Nate Wolters,23.0,NOP,PG,10.0,0.0,105.0,0.308,0.333,0.0,0.308,0.5,0.316,0.077,0.077,69.0,69.0,0.0,62.0,67.0,59.0,28.0,29.0,-9.8,-11.7,
411.0,Ricky Ledo,22.0,2TM,SG,17.0,0.0,244.0,0.333,0.319,0.37,0.385,0.727,0.426,0.229,0.281,74.0,66.0,106.0,78.0,97.0,80.0,84.0,105.0,-21.3,-23.0,
411.0,Ricky Ledo,22.0,DAL,SG,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.5,0.073,0.333,0.5,0.0,0.0,0.0,0.0,67.0,14.0,122.0,186.0,-6.0,-6.4,
411.0,Ricky Ledo,22.0,NYK,SG,12.0,0.0,233.0,0.356,0.333,0.417,0.411,0.75,0.45,0.222,0.267,79.0,69.0,119.0,83.0,100.0,84.0,81.0,99.0,-15.3,-16.6,
412.0,Tim Frazier,24.0,2TM,PG,11.0,3.0,239.0,0.344,0.364,0.294,0.385,0.476,0.406,0.344,0.279,77.0,75.0,84.0,78.0,63.0,76.0,126.0,104.0,-13.5,-18.1,
412.0,Tim Frazier,24.0,PHI,PG,6.0,3.0,171.0,0.302,0.313,0.273,0.337,0.333,0.343,0.349,0.256,67.0,64.0,78.0,68.0,44.0,64.0,128.0,95.0,-13.6,-19.0,
412.0,Tim Frazier,24.0,POR,PG,5.0,0.0,68.0,0.444,0.5,0.333,0.5,0.833,0.557,0.333,0.333,99.0,103.0,95.0,101.0,111.0,104.0,122.0,124.0,0.1,0.9,
413.0,Dwight Powell,23.0,2TM,PF,29.0,0.0,236.0,0.463,0.5,0.273,0.485,0.758,0.552,0.493,0.164,103.0,103.0,78.0,98.0,101.0,103.0,180.0,61.0,-1.5,2.9,
413.0,Dwight Powell,23.0,BOS,PF,5.0,0.0,9.0,0.8,0.8,,0.8,0.5,0.765,0.4,0.0,178.0,165.0,,161.0,67.0,143.0,146.0,0.0,3.0,2.7,
413.0,Dwight Powell,23.0,DAL,PF,24.0,0.0,227.0,0.435,0.471,0.273,0.46,0.774,0.535,0.5,0.177,97.0,97.0,78.0,93.0,103.0,100.0,183.0,66.0,-4.5,0.2,
414.0,Larry Drew II,24.0,PHI,PG,12.0,1.0,219.0,0.345,0.5,0.154,0.379,0.667,0.388,0.052,0.448,77.0,103.0,44.0,76.0,89.0,73.0,19.0,167.0,-13.5,-17.4,
415.0,Landry Fields,26.0,TOR,SF,26.0,9.0,216.0,0.488,0.487,0.5,0.5,0.833,0.527,0.146,0.049,109.0,100.0,143.0,101.0,111.0,99.0,54.0,18.0,0.3,-0.6,
416.0,Jeff Adrien,28.0,MIN,PF,17.0,0.0,215.0,0.432,0.432,,0.432,0.579,0.494,0.864,0.0,96.0,89.0,,87.0,77.0,92.0,316.0,0.0,-5.6,-4.9,
417.0,Gigi Datome,27.0,2TM,SF,21.0,1.0,209.0,0.483,0.51,0.45,0.584,1.0,0.587,0.011,0.449,108.0,105.0,129.0,118.0,133.0,110.0,4.0,168.0,15.7,9.5,
417.0,Gigi Datome,27.0,DET,SF,3.0,0.0,17.0,0.417,0.5,0.25,0.458,,0.458,0.0,0.333,93.0,103.0,71.0,92.0,,86.0,0.0,124.0,-0.9,-1.8,
417.0,Gigi Datome,27.0,BOS,SF,18.0,1.0,192.0,0.494,0.512,0.472,0.604,1.0,0.607,0.013,0.468,110.0,106.0,135.0,122.0,133.0,114.0,5.0,174.0,16.6,11.3,
418.0,Devyn Marble,22.0,ORL,SG,16.0,7.0,208.0,0.318,0.455,0.182,0.364,0.313,0.362,0.364,0.5,71.0,94.0,52.0,73.0,42.0,68.0,133.0,186.0,-11.6,-17.5,
419.0,Francisco GarcÃ­a,33.0,HOU,SF,14.0,0.0,200.0,0.27,0.389,0.222,0.349,0.25,0.347,0.063,0.714,60.0,80.0,63.0,70.0,33.0,65.0,23.0,266.0,-18.5,-24.2,
420.0,Cartier Martin,30.0,DET,SF,23.0,0.0,198.0,0.283,0.45,0.182,0.34,,0.34,0.0,0.623,63.0,93.0,52.0,68.0,,64.0,0.0,232.0,-16.6,-20.6,
421.0,Steve Novak,31.0,2TM,PF,35.0,0.0,197.0,0.393,0.375,0.396,0.563,0.0,0.554,0.036,0.857,88.0,77.0,113.0,113.0,0.0,104.0,13.0,320.0,7.5,2.3,
421.0,Steve Novak,31.0,UTA,SF,22.0,0.0,109.0,0.457,0.0,0.485,0.686,0.0,0.669,0.057,0.943,102.0,0.0,139.0,138.0,0.0,125.0,21.0,352.0,13.3,9.7,
421.0,Steve Novak,31.0,OKC,PF,13.0,0.0,88.0,0.286,0.5,0.2,0.357,,0.357,0.0,0.714,64.0,103.0,57.0,72.0,,67.0,0.0,266.0,-5.8,-7.4,
422.0,Malcolm Thomas,26.0,PHI,PF,17.0,0.0,194.0,0.45,0.545,0.0,0.45,0.692,0.492,0.325,0.175,100.0,112.0,0.0,91.0,92.0,92.0,119.0,65.0,-3.7,-3.8,
423.0,Ian Clark,23.0,2TM,SG,30.0,0.0,192.0,0.345,0.36,0.333,0.436,1.0,0.483,0.164,0.545,77.0,74.0,95.0,88.0,133.0,90.0,60.0,203.0,-6.5,-6.0,
423.0,Ian Clark,23.0,UTA,SG,23.0,0.0,161.0,0.341,0.316,0.36,0.443,1.0,0.476,0.114,0.568,76.0,65.0,103.0,89.0,133.0,89.0,42.0,212.0,-4.6,-5.4,
423.0,Ian Clark,23.0,DEN,SG,7.0,0.0,31.0,0.364,0.5,0.2,0.409,1.0,0.509,0.364,0.455,81.0,103.0,57.0,82.0,133.0,95.0,133.0,169.0,-1.9,-0.6,
424.0,DeJuan Blair,25.0,WAS,PF,29.0,0.0,180.0,0.456,0.456,,0.456,0.667,0.469,0.105,0.0,102.0,94.0,,92.0,89.0,88.0,39.0,0.0,-4.5,-7.7,
425.0,Toney Douglas,28.0,NOP,SG,12.0,0.0,177.0,0.373,0.424,0.278,0.422,0.615,0.45,0.255,0.353,83.0,87.0,79.0,85.0,82.0,84.0,93.0,132.0,-7.6,-9.6,
426.0,Jorge GutiÃ©rrez,26.0,2TM,PG,20.0,1.0,175.0,0.537,0.579,0.0,0.537,0.692,0.567,0.317,0.073,120.0,119.0,0.0,108.0,92.0,106.0,116.0,27.0,3.3,3.1,
426.0,Jorge GutiÃ©rrez,26.0,BRK,PG,10.0,0.0,44.0,0.5,0.538,0.0,0.5,0.667,0.522,0.214,0.071,111.0,111.0,0.0,101.0,89.0,98.0,78.0,27.0,0.1,-0.4,
426.0,Jorge GutiÃ©rrez,26.0,MIL,PG,10.0,1.0,131.0,0.556,0.6,0.0,0.556,0.7,0.589,0.37,0.074,124.0,124.0,0.0,112.0,93.0,110.0,135.0,28.0,3.2,3.5,
427.0,JaMychal Green,24.0,2TM,PF,24.0,1.0,164.0,0.574,0.659,0.0,0.574,0.8,0.603,0.213,0.128,128.0,136.0,0.0,116.0,107.0,113.0,78.0,48.0,7.4,7.1,
427.0,JaMychal Green,24.0,SAS,PF,4.0,0.0,25.0,0.571,0.8,0.0,0.571,,0.571,0.0,0.286,127.0,165.0,0.0,115.0,,107.0,0.0,107.0,1.1,0.5,
427.0,JaMychal Green,24.0,MEM,PF,20.0,1.0,139.0,0.575,0.639,0.0,0.575,0.8,0.608,0.25,0.1,128.0,132.0,0.0,116.0,107.0,114.0,91.0,37.0,6.3,6.6,
428.0,Bryce Cotton,22.0,UTA,PG,15.0,0.0,159.0,0.42,0.449,0.35,0.471,0.833,0.52,0.261,0.29,94.0,93.0,100.0,95.0,111.0,97.0,95.0,108.0,-3.4,-2.2,
429.0,Bernard James,29.0,DAL,C,16.0,2.0,158.0,0.444,0.444,,0.444,0.87,0.593,0.852,0.0,99.0,92.0,,90.0,116.0,111.0,312.0,0.0,-2.8,4.3,
430.0,Earl Barron,33.0,PHO,C,16.0,1.0,143.0,0.308,0.286,0.5,0.333,0.5,0.361,0.308,0.103,69.0,59.0,143.0,67.0,67.0,68.0,113.0,38.0,-12.7,-15.3,
431.0,James Michael McAdoo,22.0,GSW,PF,15.0,0.0,137.0,0.545,0.545,,0.545,0.56,0.564,0.568,0.0,122.0,112.0,,110.0,75.0,106.0,208.0,0.0,4.4,3.2,
432.0,Ekpe Udoh,27.0,LAC,PF,33.0,0.0,128.0,0.458,0.458,,0.458,0.778,0.519,0.375,0.0,102.0,94.0,,92.0,104.0,97.0,137.0,0.0,-1.8,-0.9,
433.0,Nazr Mohammed,37.0,CHI,C,23.0,0.0,128.0,0.433,0.433,,0.433,0.333,0.431,0.1,0.0,97.0,89.0,,87.0,44.0,81.0,37.0,0.0,-3.8,-6.5,
434.0,Jarnell Stokes,21.0,MEM,PF,19.0,2.0,126.0,0.568,0.568,,0.568,0.536,0.578,0.757,0.0,126.0,117.0,,114.0,71.0,108.0,277.0,0.0,5.3,4.3,
435.0,Shavlik Randolph,31.0,2TM,PF,21.0,0.0,126.0,0.257,0.3,0.0,0.257,0.5,0.298,0.343,0.143,57.0,62.0,0.0,52.0,67.0,56.0,125.0,53.0,-16.7,-19.0,
435.0,Shavlik Randolph,31.0,PHO,PF,16.0,0.0,101.0,0.24,0.286,0.0,0.24,0.5,0.289,0.4,0.16,53.0,59.0,0.0,48.0,67.0,54.0,146.0,60.0,-12.8,-14.4,
435.0,Shavlik Randolph,31.0,BOS,PF,5.0,0.0,25.0,0.3,0.333,0.0,0.3,0.5,0.322,0.2,0.1,67.0,69.0,0.0,60.0,67.0,60.0,73.0,37.0,-3.9,-4.6,
436.0,Dahntay Jones,34.0,LAC,SF,33.0,0.0,123.0,0.286,0.353,0.0,0.286,0.818,0.406,0.524,0.19,64.0,73.0,0.0,58.0,109.0,76.0,192.0,71.0,-8.8,-6.6,
437.0,Dwight Buycks,25.0,LAL,PG,6.0,0.0,123.0,0.45,0.379,0.636,0.538,0.9,0.586,0.25,0.275,100.0,78.0,182.0,108.0,120.0,110.0,91.0,103.0,3.3,4.6,
438.0,Jordan Hamilton,24.0,LAC,SF,14.0,2.0,122.0,0.4,0.286,0.476,0.543,,0.543,0.0,0.6,89.0,59.0,136.0,109.0,,102.0,0.0,224.0,3.3,0.6,
439.0,Brendan Haywood,35.0,CLE,C,22.0,1.0,119.0,0.467,0.467,,0.467,0.538,0.49,0.433,0.0,104.0,96.0,,94.0,72.0,92.0,159.0,0.0,-1.8,-3.2,
440.0,Elliot Williams,25.0,2TM,SG,13.0,0.0,119.0,0.378,0.316,0.444,0.486,0.25,0.477,0.108,0.486,84.0,65.0,127.0,98.0,33.0,89.0,40.0,181.0,-0.7,-4.4,
440.0,Elliot Williams,25.0,UTA,SG,5.0,0.0,42.0,0.462,0.167,0.714,0.654,0.5,0.648,0.154,0.538,103.0,34.0,204.0,132.0,67.0,121.0,56.0,201.0,4.1,3.2,
440.0,Elliot Williams,25.0,NOP,SG,8.0,0.0,77.0,0.333,0.385,0.273,0.396,0.0,0.382,0.083,0.458,74.0,79.0,78.0,80.0,0.0,71.0,30.0,171.0,-4.8,-7.6,
441.0,Quincy Miller,22.0,2TM,PF,10.0,0.0,119.0,0.237,0.3,0.167,0.276,0.727,0.338,0.289,0.474,53.0,62.0,48.0,56.0,97.0,63.0,106.0,177.0,-16.7,-16.8,
441.0,Quincy Miller,22.0,SAC,PF,6.0,0.0,61.0,0.222,0.273,0.143,0.25,0.727,0.372,0.611,0.389,50.0,56.0,41.0,50.0,97.0,70.0,224.0,145.0,-8.9,-7.4,
441.0,Quincy Miller,22.0,DET,PF,4.0,0.0,58.0,0.25,0.333,0.182,0.3,,0.3,0.0,0.55,56.0,69.0,52.0,60.0,,56.0,0.0,205.0,-7.8,-9.4,
442.0,Shayne Whittington,23.0,IND,PF,20.0,0.0,108.0,0.452,0.5,0.167,0.464,0.783,0.547,0.548,0.143,101.0,103.0,48.0,94.0,104.0,102.0,200.0,53.0,-2.7,1.3,
443.0,Reggie Williams,28.0,SAS,SF,20.0,0.0,105.0,0.385,0.6,0.158,0.423,1.0,0.454,0.103,0.487,86.0,124.0,45.0,85.0,133.0,85.0,38.0,182.0,-5.7,-6.5,
444.0,Kenyon Martin,37.0,MIL,PF,11.0,0.0,104.0,0.409,0.409,,0.409,1.0,0.437,0.091,0.0,91.0,84.0,,82.0,133.0,82.0,33.0,0.0,-3.8,-4.4,
445.0,Chris Douglas-Roberts,28.0,LAC,SG,12.0,0.0,103.0,0.238,0.286,0.143,0.262,1.0,0.387,0.381,0.333,53.0,59.0,41.0,53.0,133.0,73.0,139.0,124.0,-9.8,-7.2,
446.0,C.J. Wilcox,24.0,LAC,SG,21.0,0.0,101.0,0.421,0.474,0.368,0.513,1.0,0.527,0.053,0.5,94.0,98.0,105.0,103.0,133.0,99.0,19.0,186.0,1.3,-0.5,
447.0,Earl Clark,27.0,BRK,PF,10.0,0.0,93.0,0.367,0.438,0.286,0.433,0.25,0.425,0.133,0.467,82.0,90.0,82.0,87.0,33.0,80.0,49.0,174.0,-3.8,-6.9,
448.0,Paul George,24.0,IND,SF,6.0,0.0,91.0,0.367,0.333,0.409,0.459,0.727,0.492,0.224,0.449,82.0,69.0,117.0,93.0,97.0,92.0,82.0,167.0,-3.6,-4.5,
449.0,Clint Capela,20.0,HOU,C,12.0,0.0,90.0,0.483,0.483,,0.483,0.174,0.409,0.793,0.0,108.0,100.0,,97.0,23.0,77.0,290.0,0.0,-0.8,-9.8,
450.0,Jared Cunningham,23.0,LAC,SG,19.0,0.0,89.0,0.364,0.4,0.308,0.424,0.538,0.452,0.394,0.394,81.0,82.0,88.0,86.0,72.0,85.0,144.0,147.0,-4.7,-6.4,
451.0,Shannon Brown,29.0,MIA,SG,5.0,2.0,89.0,0.368,0.333,0.429,0.447,0.75,0.482,0.211,0.368,82.0,69.0,122.0,90.0,100.0,90.0,77.0,137.0,-1.8,-2.2,
452.0,Jack Cooley,23.0,UTA,C,16.0,0.0,87.0,0.409,0.409,,0.409,0.429,0.432,0.955,0.0,91.0,84.0,,82.0,57.0,81.0,349.0,0.0,-3.8,-6.4,
453.0,Xavier Henry,23.0,LAL,SF,9.0,0.0,86.0,0.231,0.231,,0.231,0.583,0.424,1.846,0.0,51.0,48.0,,47.0,78.0,79.0,675.0,0.0,-6.9,-5.2,
454.0,Victor Claver,26.0,POR,SF,10.0,0.0,76.0,0.45,0.333,0.545,0.6,,0.6,0.0,0.55,100.0,69.0,156.0,121.0,,112.0,0.0,205.0,4.2,2.6,
455.0,Zoran DragiÄ,25.0,2TM,SG,16.0,1.0,75.0,0.367,0.5,0.214,0.417,0.6,0.435,0.167,0.467,82.0,103.0,61.0,84.0,80.0,81.0,61.0,174.0,-4.7,-6.4,
455.0,Zoran DragiÄ,25.0,PHO,SG,6.0,0.0,13.0,0.25,0.667,0.0,0.25,0.667,0.322,0.375,0.625,56.0,137.0,0.0,50.0,89.0,60.0,137.0,233.0,-3.9,-4.0,
455.0,Zoran DragiÄ,25.0,MIA,SG,10.0,1.0,62.0,0.409,0.462,0.333,0.477,0.5,0.481,0.091,0.409,91.0,95.0,95.0,96.0,67.0,90.0,33.0,153.0,-0.8,-2.4,
456.0,Vander Blue,22.0,LAL,SG,2.0,1.0,74.0,0.3,0.35,0.2,0.333,0.4,0.342,0.167,0.333,67.0,72.0,57.0,67.0,53.0,64.0,61.0,124.0,-9.8,-12.4,
457.0,Jannero Pargo,35.0,CHO,PG,9.0,0.0,73.0,0.429,0.462,0.409,0.557,1.0,0.571,0.057,0.629,95.0,95.0,117.0,112.0,133.0,107.0,21.0,234.0,4.3,2.7,
458.0,Ognjen KuzmiÄ,24.0,GSW,C,16.0,0.0,72.0,0.667,0.667,,0.667,1.0,0.727,0.333,0.0,149.0,137.0,,134.0,133.0,136.0,122.0,0.0,4.1,5.3,
459.0,Sean Kilpatrick,25.0,MIN,SG,4.0,0.0,72.0,0.35,0.429,0.308,0.45,1.0,0.506,0.2,0.65,78.0,88.0,88.0,91.0,133.0,95.0,73.0,242.0,-1.8,-1.2,
460.0,Drew Gordon,24.0,PHI,PF,9.0,0.0,71.0,0.421,0.5,0.0,0.421,0.5,0.428,0.105,0.158,94.0,103.0,0.0,85.0,67.0,80.0,39.0,59.0,-2.8,-4.2,
461.0,Will Cherry,23.0,CLE,PG,8.0,0.0,69.0,0.263,0.3,0.222,0.316,0.5,0.347,0.316,0.474,59.0,62.0,63.0,64.0,67.0,65.0,116.0,177.0,-6.8,-8.1,
462.0,Arinze Onuaku,27.0,MIN,C,6.0,1.0,68.0,0.857,0.857,,0.857,0.375,0.771,0.571,0.0,191.0,177.0,,173.0,50.0,144.0,209.0,0.0,10.1,8.3,
463.0,Will Bynum,32.0,WAS,SG,7.0,0.0,67.0,0.323,0.455,0.0,0.323,0.5,0.336,0.129,0.29,72.0,94.0,0.0,65.0,67.0,63.0,47.0,108.0,-10.7,-13.0,
464.0,Greg Stiemsma,29.0,TOR,C,17.0,0.0,66.0,0.75,0.75,,0.75,0.5,0.717,0.5,0.0,167.0,155.0,,151.0,67.0,134.0,183.0,0.0,4.1,3.6,
465.0,Russ Smith,23.0,2TM,PG,12.0,0.0,65.0,0.32,0.429,0.182,0.36,0.923,0.488,0.52,0.44,71.0,88.0,52.0,73.0,123.0,91.0,190.0,164.0,-6.8,-2.8,
