Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
387.0,Bruno Fernando,24.0,2TM,C,39.0,4.0,405.0,0.527,0.546,0.0,0.527,0.7,0.571,0.446,0.036,111.0,100.0,0.0,97.0,90.0,98.0,168.0,9.0,-4.1,-2.8,
387.0,Bruno Fernando,24.0,HOU,C,31.0,4.0,364.0,0.516,0.522,0.0,0.516,0.682,0.561,0.473,0.011,109.0,95.0,0.0,95.0,87.0,96.0,178.0,3.0,-5.4,-4.6,
387.0,Bruno Fernando,24.0,ATL,C,8.0,0.0,41.0,0.579,0.688,0.0,0.579,0.833,0.624,0.316,0.158,122.0,125.0,0.0,106.0,107.0,107.0,119.0,41.0,1.3,1.8,
388.0,Cade Cunningham,21.0,DET,PG,12.0,12.0,400.0,0.415,0.466,0.279,0.453,0.837,0.492,0.192,0.272,87.0,85.0,77.0,83.0,107.0,85.0,72.0,70.0,-41.3,-43.4,
389.0,Ish Smith,34.0,DEN,PG,43.0,0.0,398.0,0.397,0.42,0.167,0.405,0.5,0.407,0.031,0.092,84.0,77.0,46.0,74.0,64.0,70.0,11.0,24.0,-36.9,-46.3,
390.0,Duane Washington Jr.,22.0,PHO,SG,31.0,3.0,394.0,0.367,0.372,0.36,0.445,0.667,0.458,0.094,0.434,77.0,68.0,100.0,82.0,85.0,79.0,35.0,112.0,-51.2,-65.9,
391.0,Kessler Edwards,22.0,2TM,SF,36.0,4.0,385.0,0.387,0.5,0.309,0.478,0.733,0.502,0.161,0.591,81.0,91.0,86.0,88.0,94.0,86.0,61.0,153.0,-12.4,-15.8,
391.0,Kessler Edwards,22.0,BRK,SF,14.0,1.0,79.0,0.25,0.333,0.167,0.292,0.5,0.301,0.083,0.5,53.0,61.0,46.0,53.0,64.0,52.0,31.0,129.0,-12.2,-13.9,
391.0,Kessler Edwards,22.0,SAC,SF,22.0,3.0,306.0,0.435,0.577,0.349,0.543,0.769,0.569,0.188,0.623,91.0,105.0,97.0,100.0,98.0,98.0,71.0,161.0,-0.2,-1.9,
392.0,Saben Lee,23.0,2TM,PG,25.0,1.0,373.0,0.405,0.418,0.367,0.45,0.737,0.517,0.471,0.248,85.0,76.0,102.0,83.0,94.0,89.0,177.0,64.0,-23.0,-18.9,
392.0,Saben Lee,23.0,PHI,PG,2.0,0.0,10.0,0.75,1.0,0.0,0.75,,0.75,0.0,0.25,158.0,183.0,0.0,138.0,,129.0,0.0,65.0,1.6,1.3,
392.0,Saben Lee,23.0,PHO,PG,23.0,1.0,363.0,0.393,0.398,0.379,0.44,0.737,0.51,0.487,0.248,83.0,73.0,105.0,81.0,94.0,88.0,183.0,64.0,-24.6,-20.2,
393.0,Gary Payton II,30.0,2TM,SG,22.0,1.0,367.0,0.594,0.651,0.5,0.688,0.857,0.701,0.101,0.377,125.0,119.0,139.0,126.0,110.0,121.0,38.0,97.0,19.8,17.2,
393.0,Gary Payton II,30.0,POR,SG,15.0,1.0,255.0,0.585,0.625,0.529,0.695,1.0,0.713,0.098,0.415,123.0,114.0,147.0,127.0,128.0,123.0,37.0,107.0,12.3,11.3,
393.0,Gary Payton II,30.0,GSW,SG,7.0,0.0,112.0,0.607,0.684,0.444,0.679,0.667,0.682,0.107,0.321,128.0,125.0,123.0,124.0,85.0,117.0,40.0,83.0,7.5,5.9,
394.0,Udoka Azubuike,23.0,UTA,C,36.0,4.0,359.0,0.819,0.819,,0.819,0.35,0.774,0.278,0.0,172.0,150.0,,150.0,45.0,133.0,104.0,0.0,39.5,31.1,
395.0,Gorgui Dieng,33.0,SAS,C,31.0,1.0,358.0,0.385,0.571,0.28,0.474,0.769,0.493,0.111,0.641,81.0,104.0,78.0,87.0,98.0,85.0,42.0,165.0,-16.6,-21.7,
396.0,JaVale McGee,35.0,DAL,C,42.0,7.0,355.0,0.64,0.65,0.4,0.648,0.585,0.65,0.328,0.04,135.0,119.0,111.0,119.0,75.0,112.0,123.0,10.0,25.7,19.7,
397.0,Markieff Morris,33.0,2TM,PF,35.0,2.0,355.0,0.409,0.432,0.394,0.53,1.0,0.553,0.087,0.617,86.0,79.0,109.0,97.0,128.0,95.0,33.0,159.0,-3.4,-6.8,
397.0,Markieff Morris,33.0,BRK,PF,27.0,1.0,285.0,0.402,0.394,0.408,0.524,1.0,0.556,0.122,0.598,85.0,72.0,113.0,96.0,128.0,96.0,46.0,154.0,-3.4,-4.4,
397.0,Markieff Morris,33.0,DAL,PF,8.0,1.0,70.0,0.424,0.545,0.364,0.545,,0.545,0.0,0.667,89.0,100.0,101.0,100.0,,94.0,0.0,172.0,0.0,-2.4,
398.0,Furkan Korkmaz,25.0,PHI,SG,37.0,0.0,353.0,0.432,0.462,0.391,0.514,0.722,0.552,0.324,0.414,91.0,84.0,108.0,94.0,92.0,95.0,122.0,107.0,-7.0,-7.5,
399.0,Richaun Holmes,29.0,SAC,C,42.0,1.0,348.0,0.618,0.617,0.625,0.646,0.789,0.668,0.213,0.09,130.0,113.0,173.0,118.0,101.0,115.0,80.0,23.0,17.9,16.8,
400.0,A.J. Green,23.0,MIL,SG,35.0,1.0,345.0,0.424,0.45,0.419,0.6,1.0,0.607,0.032,0.84,89.0,82.0,116.0,110.0,128.0,105.0,12.0,217.0,13.7,6.6,
401.0,Davon Reed,27.0,2TM,SG,43.0,1.0,342.0,0.333,0.289,0.37,0.435,0.667,0.471,0.286,0.548,70.0,53.0,102.0,80.0,85.0,81.0,107.0,141.0,-18.6,-20.9,
401.0,Davon Reed,27.0,DEN,SG,35.0,1.0,315.0,0.313,0.25,0.364,0.413,0.75,0.456,0.25,0.55,66.0,46.0,101.0,76.0,96.0,78.0,94.0,142.0,-21.2,-22.2,
401.0,Davon Reed,27.0,LAL,SG,8.0,0.0,27.0,0.75,1.0,0.5,0.875,0.25,0.694,1.0,0.5,158.0,183.0,139.0,160.0,32.0,119.0,375.0,129.0,2.6,1.3,
402.0,Jae Crowder,32.0,MIL,PF,18.0,3.0,340.0,0.479,0.538,0.436,0.606,0.833,0.624,0.128,0.585,101.0,98.0,121.0,111.0,107.0,107.0,48.0,151.0,11.5,8.6,
403.0,Derrick Rose,34.0,NYK,PG,27.0,0.0,338.0,0.384,0.438,0.302,0.443,0.917,0.463,0.075,0.396,81.0,80.0,84.0,81.0,117.0,80.0,28.0,102.0,-32.4,-39.0,
404.0,McKinley Wright IV,24.0,DAL,PG,27.0,1.0,335.0,0.469,0.529,0.321,0.515,0.684,0.536,0.194,0.286,99.0,96.0,89.0,95.0,88.0,92.0,73.0,74.0,-5.9,-9.6,
405.0,Theo Pinson,27.0,DAL,SG,40.0,1.0,323.0,0.356,0.36,0.355,0.483,0.846,0.512,0.149,0.713,75.0,66.0,98.0,89.0,108.0,88.0,56.0,184.0,-10.9,-12.8,
406.0,Julian Champagnie,21.0,2TM,SF,17.0,3.0,320.0,0.454,0.542,0.402,0.581,0.824,0.6,0.131,0.631,95.0,99.0,112.0,107.0,105.0,103.0,49.0,163.0,9.2,5.2,
406.0,Julian Champagnie,21.0,PHI,SF,2.0,0.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,129.0,-2.2,-2.3,
406.0,Julian Champagnie,21.0,SAS,SF,15.0,3.0,313.0,0.461,0.553,0.407,0.59,0.824,0.609,0.133,0.633,97.0,101.0,113.0,108.0,105.0,105.0,50.0,163.0,11.4,7.5,
407.0,Matt Ryan,25.0,2TM,SF,34.0,0.0,310.0,0.37,0.333,0.381,0.519,0.833,0.538,0.111,0.778,78.0,61.0,106.0,95.0,107.0,93.0,42.0,201.0,-5.7,-9.7,
407.0,Matt Ryan,25.0,LAL,SF,12.0,0.0,129.0,0.306,0.143,0.371,0.439,0.8,0.459,0.102,0.714,64.0,26.0,103.0,80.0,102.0,79.0,38.0,184.0,-10.4,-12.5,
407.0,Matt Ryan,25.0,MIN,SF,22.0,0.0,181.0,0.424,0.6,0.388,0.585,0.857,0.604,0.119,0.831,89.0,110.0,107.0,107.0,110.0,104.0,45.0,214.0,4.7,2.8,
408.0,Robin Lopez,34.0,CLE,C,37.0,2.0,299.0,0.64,0.648,0.5,0.653,0.778,0.675,0.24,0.053,135.0,118.0,139.0,120.0,99.0,116.0,90.0,14.0,16.2,15.6,
409.0,Moses Brown,23.0,2TM,C,36.0,1.0,294.0,0.635,0.635,,0.635,0.458,0.607,0.75,0.0,134.0,116.0,,117.0,59.0,104.0,281.0,0.0,17.3,6.6,
409.0,Moses Brown,23.0,LAC,C,34.0,1.0,288.0,0.635,0.635,,0.635,0.458,0.607,0.75,0.0,134.0,116.0,,117.0,59.0,104.0,281.0,0.0,17.3,6.6,
409.0,Moses Brown,23.0,BRK,C,2.0,0.0,6.0,,,,,,,,,,,,,,,,,0.0,0.0,
410.0,Nathan Knight,25.0,MIN,C,38.0,0.0,291.0,0.568,0.644,0.364,0.617,0.684,0.655,0.704,0.272,119.0,118.0,101.0,113.0,88.0,113.0,264.0,70.0,11.7,15.7,
411.0,Kennedy Chandler,20.0,MEM,PG,36.0,0.0,281.0,0.422,0.485,0.133,0.434,0.462,0.44,0.157,0.181,89.0,89.0,37.0,80.0,59.0,76.0,59.0,47.0,-18.5,-25.1,
412.0,Dalano Banton,23.0,TOR,PG,31.0,2.0,279.0,0.423,0.506,0.294,0.481,0.708,0.505,0.185,0.392,89.0,92.0,82.0,88.0,91.0,87.0,69.0,101.0,-16.8,-21.4,
413.0,Trent Forrest,24.0,ATL,SG,23.0,3.0,277.0,0.417,0.431,0.0,0.417,0.667,0.424,0.05,0.033,88.0,79.0,0.0,76.0,85.0,73.0,19.0,9.0,-15.4,-19.3,
414.0,Bryn Forbes,29.0,MIN,SG,25.0,0.0,268.0,0.361,0.432,0.304,0.446,1.0,0.497,0.181,0.554,76.0,79.0,84.0,82.0,128.0,85.0,68.0,143.0,-16.5,-15.2,
415.0,Terry Taylor,23.0,2TM,PF,31.0,2.0,264.0,0.52,0.607,0.263,0.553,0.545,0.557,0.147,0.253,109.0,111.0,73.0,101.0,70.0,96.0,55.0,65.0,1.2,-3.8,
415.0,Terry Taylor,23.0,IND,PF,26.0,2.0,228.0,0.462,0.553,0.222,0.492,0.714,0.507,0.108,0.277,97.0,101.0,62.0,90.0,91.0,87.0,40.0,71.0,-6.9,-10.1,
415.0,Terry Taylor,23.0,CHI,PF,5.0,0.0,36.0,0.9,0.889,1.0,0.95,0.25,0.85,0.4,0.1,189.0,162.0,277.0,174.0,32.0,146.0,150.0,26.0,8.1,6.3,
416.0,Jeff Dowtin Jr.,25.0,TOR,PG,25.0,0.0,259.0,0.439,0.488,0.313,0.482,0.667,0.5,0.158,0.281,92.0,89.0,87.0,88.0,85.0,86.0,59.0,72.0,-7.2,-9.9,
417.0,KZ Okpala,23.0,SAC,PF,35.0,3.0,248.0,0.421,0.529,0.333,0.513,0.875,0.554,0.211,0.553,89.0,97.0,92.0,94.0,112.0,95.0,79.0,143.0,-2.4,-2.3,
418.0,Brandon Boston Jr.,21.0,LAC,SF,22.0,1.0,248.0,0.418,0.419,0.414,0.467,0.763,0.515,0.311,0.238,88.0,77.0,115.0,86.0,98.0,89.0,117.0,61.0,-19.0,-18.3,
419.0,Luka Garza,24.0,MIN,C,28.0,0.0,243.0,0.543,0.636,0.359,0.603,0.788,0.652,0.448,0.336,114.0,116.0,100.0,111.0,101.0,112.0,168.0,87.0,13.5,19.5,
420.0,Jamal Cain,23.0,MIA,PF,18.0,0.0,240.0,0.561,0.652,0.35,0.614,0.773,0.647,0.333,0.303,118.0,119.0,97.0,113.0,99.0,111.0,125.0,78.0,9.0,10.0,
421.0,Kira Lewis Jr.,21.0,NOP,PG,25.0,0.0,235.0,0.455,0.463,0.441,0.54,0.864,0.584,0.25,0.386,96.0,84.0,122.0,99.0,110.0,100.0,94.0,100.0,-1.0,0.4,
422.0,Frank Kaminsky,29.0,2TM,C,36.0,0.0,235.0,0.492,0.6,0.394,0.595,0.875,0.635,0.254,0.524,104.0,110.0,109.0,109.0,112.0,109.0,95.0,135.0,6.3,7.6,
422.0,Frank Kaminsky,29.0,ATL,C,26.0,0.0,176.0,0.568,0.667,0.478,0.693,0.833,0.72,0.273,0.523,120.0,122.0,133.0,127.0,107.0,124.0,102.0,135.0,13.0,13.7,
422.0,Frank Kaminsky,29.0,HOU,C,10.0,0.0,59.0,0.316,0.444,0.2,0.368,1.0,0.434,0.211,0.526,66.0,81.0,55.0,68.0,128.0,75.0,79.0,136.0,-6.7,-6.1,
423.0,Johnny Juzang,21.0,UTA,SG,18.0,0.0,232.0,0.337,0.488,0.238,0.409,0.5,0.411,0.038,0.606,71.0,89.0,66.0,75.0,64.0,71.0,14.0,156.0,-28.4,-35.9,
424.0,David Duke Jr.,23.0,BRK,SG,23.0,0.0,228.0,0.462,0.53,0.083,0.468,0.706,0.497,0.218,0.154,97.0,97.0,23.0,86.0,90.0,86.0,82.0,40.0,-12.1,-14.4,
425.0,Patrick Baldwin Jr.,20.0,GSW,SF,31.0,0.0,226.0,0.394,0.44,0.381,0.541,0.667,0.546,0.055,0.771,83.0,80.0,106.0,99.0,85.0,94.0,21.0,199.0,-0.9,-7.8,
426.0,John Butler,20.0,POR,C,19.0,1.0,221.0,0.321,0.5,0.229,0.396,0.75,0.411,0.075,0.66,67.0,91.0,63.0,73.0,96.0,71.0,28.0,170.0,-15.8,-18.7,
427.0,Cody Zeller,30.0,MIA,C,15.0,2.0,217.0,0.627,0.649,0.0,0.627,0.686,0.659,0.593,0.034,132.0,118.0,0.0,115.0,88.0,113.0,223.0,9.0,9.7,11.5,
428.0,Dalen Terry,20.0,CHI,SG,38.0,0.0,214.0,0.444,0.556,0.259,0.493,0.667,0.523,0.292,0.375,93.0,101.0,72.0,90.0,85.0,90.0,109.0,97.0,-7.5,-9.4,
429.0,Matthew Dellavedova,32.0,SAC,PG,32.0,0.0,213.0,0.34,0.348,0.333,0.43,0.571,0.443,0.14,0.54,72.0,63.0,92.0,79.0,73.0,76.0,53.0,139.0,-11.5,-14.7,
430.0,Thanasis Antetokounmpo,30.0,MIL,PF,37.0,0.0,206.0,0.435,0.526,0.0,0.435,0.5,0.458,0.478,0.174,91.0,96.0,0.0,80.0,64.0,79.0,179.0,45.0,-10.2,-13.7,
431.0,Nikola JoviÄ,19.0,MIA,PF,15.0,8.0,204.0,0.406,0.588,0.229,0.464,0.947,0.53,0.275,0.507,85.0,107.0,63.0,85.0,121.0,91.0,103.0,131.0,-11.2,-7.9,
432.0,Jared Rhoden,23.0,DET,SG,14.0,0.0,198.0,0.386,0.5,0.25,0.443,1.0,0.482,0.136,0.455,81.0,91.0,69.0,81.0,128.0,83.0,51.0,117.0,-9.0,-9.2,
433.0,Moussa DiabatÃ©,21.0,LAC,C,22.0,1.0,195.0,0.511,0.511,0.5,0.521,0.625,0.546,0.34,0.043,107.0,93.0,139.0,96.0,80.0,94.0,128.0,11.0,-2.3,-3.8,
434.0,Nerlens Noel,28.0,2TM,C,17.0,4.0,195.0,0.361,0.353,0.5,0.375,0.667,0.424,0.333,0.056,76.0,64.0,139.0,69.0,85.0,73.0,125.0,14.0,-12.2,-13.0,
434.0,Nerlens Noel,28.0,DET,C,14.0,3.0,152.0,0.4,0.393,0.5,0.417,0.7,0.465,0.333,0.067,84.0,72.0,139.0,76.0,90.0,80.0,125.0,17.0,-7.7,-8.0,
434.0,Nerlens Noel,28.0,BRK,C,3.0,1.0,43.0,0.167,0.167,,0.167,0.5,0.218,0.333,0.0,35.0,30.0,,31.0,64.0,38.0,125.0,0.0,-4.5,-5.0,
435.0,Skylar Mays,25.0,POR,PG,6.0,6.0,189.0,0.5,0.524,0.462,0.588,0.923,0.624,0.191,0.382,105.0,96.0,128.0,108.0,118.0,107.0,72.0,99.0,5.8,6.3,
436.0,Peyton Watson,20.0,DEN,SG,23.0,2.0,186.0,0.492,0.511,0.429,0.542,0.55,0.553,0.339,0.237,103.0,93.0,119.0,99.0,70.0,95.0,127.0,61.0,-0.3,-3.8,
437.0,Serge Ibaka,33.0,MIL,C,16.0,0.0,185.0,0.481,0.556,0.333,0.537,0.615,0.553,0.241,0.333,101.0,101.0,92.0,98.0,79.0,95.0,90.0,86.0,-0.9,-3.4,
438.0,Kenneth Lofton Jr.,20.0,MEM,PF,24.0,1.0,176.0,0.527,0.566,0.353,0.559,0.593,0.572,0.29,0.183,111.0,103.0,98.0,103.0,76.0,98.0,109.0,47.0,2.6,-1.9,
439.0,Mamadi Diakite,26.0,CLE,C,22.0,2.0,176.0,0.48,0.586,0.333,0.55,1.0,0.56,0.04,0.42,101.0,107.0,92.0,101.0,128.0,96.0,15.0,108.0,0.5,-2.1,
440.0,Ryan Arcidiacono,28.0,2TM,PG,20.0,4.0,172.0,0.243,0.071,0.348,0.351,,0.351,0.0,0.622,51.0,13.0,96.0,64.0,,60.0,0.0,160.0,-14.4,-17.0,
440.0,Ryan Arcidiacono,28.0,NYK,PG,11.0,0.0,26.0,0.2,0.0,0.333,0.3,,0.3,0.0,0.6,42.0,0.0,92.0,55.0,,52.0,0.0,155.0,-2.5,-2.8,
440.0,Ryan Arcidiacono,28.0,POR,PG,9.0,4.0,146.0,0.25,0.083,0.35,0.359,,0.359,0.0,0.625,53.0,15.0,97.0,66.0,,62.0,0.0,161.0,-11.9,-14.2,
441.0,Boban MarjanoviÄ,34.0,HOU,C,31.0,0.0,171.0,0.683,0.695,0.0,0.683,0.741,0.71,0.45,0.017,144.0,127.0,0.0,125.0,95.0,122.0,169.0,4.0,16.6,18.4,
442.0,Noah Vonleh,27.0,BOS,C,23.0,1.0,171.0,0.458,0.5,0.25,0.479,1.0,0.502,0.083,0.167,96.0,91.0,69.0,88.0,128.0,86.0,31.0,43.0,-3.2,-3.9,
443.0,Vit Krejci,22.0,ATL,PG,29.0,0.0,165.0,0.405,0.625,0.238,0.473,0.5,0.475,0.054,0.568,85.0,114.0,66.0,87.0,64.0,82.0,20.0,146.0,-5.3,-8.0,
444.0,Garrett Temple,36.0,NOP,SG,25.0,0.0,162.0,0.4,0.368,0.423,0.522,0.75,0.535,0.089,0.578,84.0,67.0,117.0,96.0,96.0,92.0,33.0,149.0,-2.1,-4.4,
445.0,Khem Birch,30.0,TOR,C,20.0,0.0,162.0,0.594,0.6,0.5,0.609,0.8,0.629,0.156,0.063,125.0,110.0,139.0,112.0,102.0,108.0,59.0,16.0,4.1,3.2,
446.0,James Johnson,35.0,IND,PF,18.0,1.0,162.0,0.449,0.559,0.2,0.48,0.5,0.486,0.163,0.306,94.0,102.0,55.0,88.0,64.0,84.0,61.0,79.0,-6.4,-10.1,
447.0,Alex Len,29.0,SAC,C,26.0,2.0,161.0,0.533,0.571,0.0,0.533,0.688,0.58,0.533,0.067,112.0,104.0,0.0,98.0,88.0,100.0,200.0,17.0,-0.7,-0.1,
448.0,Luka Å amaniÄ,23.0,UTA,PF,7.0,4.0,161.0,0.456,0.692,0.258,0.526,0.692,0.55,0.228,0.544,96.0,126.0,72.0,97.0,89.0,95.0,86.0,140.0,-2.2,-3.9,
449.0,Dru Smith,25.0,2TM,SG,15.0,1.0,158.0,0.4,0.5,0.263,0.456,1.0,0.475,0.067,0.422,84.0,91.0,73.0,84.0,128.0,82.0,25.0,109.0,-8.1,-9.9,
449.0,Dru Smith,25.0,MIA,SG,5.0,1.0,67.0,0.357,0.5,0.167,0.393,,0.393,0.0,0.429,75.0,91.0,46.0,72.0,,68.0,0.0,111.0,-4.3,-5.3,
449.0,Dru Smith,25.0,BRK,SG,10.0,0.0,91.0,0.419,0.5,0.308,0.484,1.0,0.511,0.097,0.419,88.0,91.0,85.0,89.0,128.0,88.0,36.0,108.0,-3.8,-4.6,
450.0,Wendell Moore Jr.,21.0,MIN,SG,29.0,2.0,153.0,0.419,0.615,0.118,0.442,0.8,0.465,0.116,0.395,88.0,112.0,33.0,81.0,102.0,80.0,44.0,102.0,-8.9,-10.5,
451.0,Otto Porter Jr.,29.0,TOR,SF,8.0,2.0,146.0,0.5,0.692,0.353,0.6,1.0,0.656,0.267,0.567,105.0,126.0,98.0,110.0,128.0,113.0,100.0,146.0,3.3,5.0,
452.0,Kemba Walker,32.0,DAL,PG,9.0,1.0,144.0,0.421,0.586,0.25,0.482,0.81,0.543,0.368,0.491,89.0,107.0,69.0,88.0,104.0,94.0,138.0,127.0,-7.2,-5.0,
453.0,Danny Green,35.0,2TM,SG,11.0,0.0,138.0,0.449,0.5,0.432,0.612,1.0,0.617,0.02,0.755,94.0,91.0,120.0,112.0,128.0,106.0,8.0,195.0,6.6,3.5,
453.0,Danny Green,35.0,MEM,SG,3.0,0.0,43.0,0.273,0.0,0.375,0.409,,0.409,0.0,0.727,57.0,0.0,104.0,75.0,,70.0,0.0,188.0,-3.0,-3.8,
453.0,Danny Green,35.0,CLE,SG,8.0,0.0,95.0,0.5,0.667,0.448,0.671,1.0,0.676,0.026,0.763,105.0,122.0,124.0,123.0,128.0,116.0,10.0,197.0,9.6,7.3,
454.0,Jarrett Culver,23.0,ATL,SF,10.0,1.0,137.0,0.395,0.516,0.083,0.407,0.692,0.452,0.302,0.279,83.0,94.0,23.0,75.0,89.0,78.0,113.0,72.0,-11.9,-12.6,
455.0,Quenton Jackson,24.0,WAS,PG,9.0,0.0,135.0,0.452,0.6,0.083,0.464,0.773,0.542,0.524,0.286,95.0,110.0,23.0,85.0,99.0,93.0,197.0,74.0,-6.8,-4.1,
456.0,Cody Martin,27.0,CHO,SF,7.0,0.0,134.0,0.389,0.5,0.214,0.431,0.571,0.448,0.194,0.389,82.0,91.0,59.0,79.0,73.0,77.0,73.0,100.0,-8.3,-10.4,
457.0,Jeenathan Williams,23.0,POR,SG,5.0,4.0,127.0,0.615,0.677,0.375,0.654,0.667,0.657,0.077,0.205,129.0,124.0,104.0,120.0,85.0,113.0,29.0,53.0,8.5,6.1,
458.0,Xavier Cooks,27.0,WAS,PF,10.0,1.0,126.0,0.607,0.63,0.0,0.607,0.4,0.586,0.357,0.036,128.0,115.0,0.0,111.0,51.0,101.0,134.0,9.0,3.5,0.3,
459.0,Jason Preston,23.0,LAC,PG,14.0,0.0,124.0,0.439,0.565,0.278,0.5,0.0,0.489,0.049,0.439,92.0,103.0,77.0,92.0,0.0,84.0,18.0,113.0,-3.7,-7.7,
460.0,Jonathan Isaac,25.0,ORL,PF,11.0,0.0,124.0,0.415,0.421,0.4,0.472,0.556,0.483,0.17,0.283,87.0,77.0,111.0,87.0,71.0,83.0,64.0,73.0,-7.8,-11.2,
461.0,Shaquille Harrison,29.0,POR,SG,5.0,0.0,120.0,0.417,0.462,0.3,0.458,0.733,0.516,0.417,0.278,88.0,84.0,83.0,84.0,94.0,89.0,156.0,72.0,-6.3,-5.5,
462.0,Meyers Leonard,30.0,MIL,C,9.0,2.0,114.0,0.483,0.636,0.389,0.603,0.889,0.652,0.31,0.621,102.0,116.0,108.0,111.0,114.0,112.0,116.0,160.0,3.4,4.7,
463.0,Olivier Sarr,23.0,OKC,C,9.0,1.0,114.0,0.5,0.636,0.125,0.517,0.714,0.544,0.233,0.267,105.0,116.0,35.0,95.0,91.0,94.0,88.0,69.0,-1.7,-2.5,
464.0,Andre Iguodala,39.0,GSW,PF,8.0,0.0,113.0,0.467,1.0,0.111,0.5,0.667,0.521,0.2,0.6,98.0,183.0,31.0,92.0,85.0,90.0,75.0,155.0,-1.4,-2.0,
465.0,Daniel Theis,30.0,IND,C,7.0,1.0,109.0,0.477,0.576,0.182,0.5,0.417,0.497,0.273,0.25,100.0,105.0,50.0,92.0,53.0,86.0,102.0,65.0,-4.0,-8.3,
466.0,A.J. Lawson,22.0,2TM,SG,15.0,0.0,108.0,0.5,0.632,0.4,0.614,0.25,0.589,0.182,0.568,105.0,115.0,111.0,113.0,32.0,101.0,68.0,147.0,6.0,0.7,
466.0,A.J. Lawson,22.0,MIN,SG,1.0,0.0,2.0,1.0,1.0,,1.0,,1.0,0.0,0.0,210.0,183.0,,183.0,,172.0,0.0,0.0,0.9,0.8,
466.0,A.J. Lawson,22.0,DAL,SG,14.0,0.0,106.0,0.488,0.611,0.4,0.605,0.25,0.58,0.186,0.581,103.0,112.0,111.0,111.0,32.0,100.0,70.0,150.0,5.1,-0.1,
467.0,Justin Jackson,27.0,BOS,SF,23.0,0.0,107.0,0.259,0.286,0.25,0.352,0.5,0.359,0.074,0.741,55.0,52.0,69.0,65.0,64.0,62.0,28.0,191.0,-10.4,-12.4,
468.0,Vince Williams Jr.,22.0,MEM,SG,15.0,1.0,105.0,0.3,0.667,0.143,0.35,1.0,0.367,0.05,0.7,63.0,122.0,40.0,64.0,128.0,63.0,19.0,181.0,-15.6,-17.5,
469.0,Josh Minott,20.0,MIN,SF,15.0,0.0,96.0,0.5,0.533,0.333,0.528,1.0,0.582,0.222,0.167,105.0,97.0,92.0,97.0,128.0,100.0,83.0,43.0,-1.3,0.1,
470.0,Jay Huff,24.0,WAS,C,7.0,0.0,95.0,0.6,0.692,0.5,0.72,0.938,0.796,0.64,0.48,126.0,126.0,139.0,132.0,120.0,137.0,240.0,124.0,8.7,13.8,
471.0,Greg Brown III,21.0,POR,PF,16.0,0.0,93.0,0.393,0.476,0.143,0.411,0.417,0.421,0.429,0.25,83.0,87.0,40.0,75.0,53.0,72.0,161.0,65.0,-7.5,-10.7,
472.0,Joshua Primo,20.0,SAS,SG,4.0,0.0,93.0,0.346,0.429,0.25,0.404,0.778,0.467,0.346,0.462,73.0,78.0,69.0,74.0,99.0,80.0,130.0,119.0,-7.4,-6.8,
473.0,Buddy Boeheim,23.0,DET,SF,10.0,0.0,90.0,0.185,0.5,0.16,0.259,1.0,0.287,0.074,0.926,39.0,91.0,44.0,48.0,128.0,49.0,28.0,239.0,-15.4,-16.4,
474.0,Jaden Springer,20.0,PHI,SG,16.0,2.0,89.0,0.486,0.5,0.4,0.514,0.75,0.545,0.229,0.143,102.0,91.0,111.0,94.0,96.0,94.0,86.0,37.0,-2.2,-2.8,
475.0,Justin Minaya,23.0,POR,SF,4.0,0.0,89.0,0.304,0.364,0.25,0.37,0.0,0.363,0.043,0.522,64.0,66.0,69.0,68.0,0.0,62.0,16.0,135.0,-8.1,-10.2,
476.0,Lindell Wigginton,24.0,MIL,PG,7.0,1.0,87.0,0.486,0.632,0.333,0.568,0.889,0.61,0.243,0.486,102.0,115.0,92.0,104.0,114.0,105.0,91.0,126.0,1.7,2.4,
477.0,Isaiah Mobley,23.0,CLE,PF,12.0,0.0,84.0,0.429,0.45,0.375,0.482,1.0,0.521,0.143,0.286,90.0,82.0,104.0,88.0,128.0,90.0,54.0,74.0,-3.5,-3.6,
478.0,Jordan Hall,21.0,SAS,SF,9.0,0.0,83.0,0.321,0.462,0.2,0.375,0.778,0.438,0.321,0.536,68.0,84.0,55.0,69.0,99.0,75.0,121.0,138.0,-9.5,-9.2,
479.0,Omer Yurtseven,24.0,MIA,C,9.0,0.0,83.0,0.593,0.65,0.429,0.648,0.833,0.675,0.222,0.259,125.0,119.0,119.0,119.0,107.0,116.0,83.0,67.0,5.6,5.5,
480.0,PJ Dozier,26.0,SAC,SF,16.0,0.0,79.0,0.303,0.471,0.125,0.333,,0.333,0.0,0.485,64.0,86.0,35.0,61.0,,57.0,0.0,125.0,-14.0,-16.4,
