Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
294.0,Wilson Chandler,20.0,NYK,SF,35.0,16.0,685.0,0.438,0.458,0.3,0.457,0.63,0.48,0.223,0.124,96.0,94.0,83.0,92.0,83.0,89.0,73.0,56.0,-19.7,-32.1,
295.0,Javaris Crittenton,20.0,2TM,SG,50.0,0.0,679.0,0.421,0.449,0.27,0.442,0.692,0.499,0.446,0.159,92.0,93.0,75.0,89.0,92.0,92.0,146.0,71.0,-25.8,-23.2,
295.0,Javaris Crittenton,20.0,LAL,SG,22.0,0.0,171.0,0.491,0.5,0.333,0.5,0.679,0.551,0.528,0.057,107.0,103.0,92.0,101.0,90.0,102.0,173.0,25.0,0.3,1.4,
295.0,Javaris Crittenton,20.0,MEM,SG,28.0,0.0,508.0,0.4,0.432,0.265,0.425,0.697,0.483,0.422,0.189,87.0,89.0,73.0,85.0,92.0,89.0,138.0,85.0,-26.1,-24.6,
296.0,Juan Dixon,29.0,2TM,PG,53.0,0.0,668.0,0.411,0.409,0.417,0.469,0.808,0.488,0.101,0.279,90.0,84.0,115.0,94.0,107.0,90.0,33.0,126.0,-14.7,-28.1,
296.0,Juan Dixon,29.0,TOR,PG,36.0,0.0,424.0,0.369,0.347,0.436,0.422,0.947,0.454,0.119,0.244,81.0,72.0,120.0,85.0,125.0,84.0,39.0,110.0,-24.2,-28.9,
296.0,Juan Dixon,29.0,DET,PG,17.0,0.0,244.0,0.48,0.523,0.394,0.546,0.429,0.544,0.071,0.337,105.0,108.0,109.0,110.0,57.0,101.0,23.0,152.0,9.5,0.8,
297.0,Ryan Bowen,32.0,NOH,SF,53.0,4.0,660.0,0.49,0.495,0.0,0.49,0.552,0.505,0.29,0.01,107.0,102.0,0.0,99.0,73.0,94.0,95.0,5.0,-1.5,-7.8,
298.0,Julian Wright,20.0,NOH,SF,57.0,1.0,640.0,0.533,0.552,0.417,0.562,0.635,0.581,0.308,0.142,116.0,114.0,115.0,113.0,84.0,108.0,101.0,64.0,21.9,15.7,
299.0,Mardy Collins,23.0,NYK,SG,46.0,8.0,634.0,0.326,0.343,0.25,0.349,0.605,0.378,0.217,0.183,71.0,71.0,69.0,70.0,80.0,70.0,71.0,82.0,-52.1,-62.2,
300.0,Michael Ruffin,31.0,MIL,C,46.0,2.0,632.0,0.532,0.532,,0.532,0.397,0.507,1.016,0.0,116.0,110.0,,107.0,53.0,94.0,332.0,0.0,4.3,-5.9,
301.0,Brian Cook,27.0,2TM,PF,51.0,2.0,629.0,0.376,0.378,0.374,0.468,0.905,0.489,0.09,0.491,82.0,78.0,103.0,94.0,120.0,91.0,29.0,221.0,-13.8,-24.8,
301.0,Brian Cook,27.0,LAL,PF,6.0,2.0,70.0,0.19,0.182,0.2,0.238,1.0,0.308,0.19,0.476,42.0,38.0,55.0,48.0,132.0,57.0,62.0,214.0,-10.9,-10.6,
301.0,Brian Cook,27.0,ORL,PF,45.0,0.0,559.0,0.394,0.398,0.39,0.491,0.882,0.508,0.08,0.493,86.0,82.0,108.0,99.0,117.0,94.0,26.0,222.0,-2.9,-14.2,
302.0,Sergio RodrÃ­guez,21.0,POR,PG,72.0,0.0,628.0,0.352,0.377,0.293,0.395,0.658,0.423,0.194,0.296,77.0,78.0,81.0,79.0,87.0,78.0,63.0,133.0,-40.0,-49.8,
303.0,Melvin Ely,29.0,NOH,C,52.0,1.0,621.0,0.472,0.472,,0.472,0.552,0.491,0.322,0.0,103.0,97.0,,95.0,73.0,91.0,105.0,0.0,-9.1,-20.1,
304.0,Dikembe Mutombo,41.0,HOU,C,39.0,25.0,619.0,0.538,0.538,,0.538,0.711,0.591,0.563,0.0,118.0,111.0,,108.0,94.0,109.0,184.0,0.0,6.4,10.2,
305.0,Aaron Gray,23.0,CHI,C,61.0,1.0,613.0,0.505,0.507,0.0,0.505,0.566,0.529,0.485,0.005,110.0,105.0,0.0,102.0,75.0,98.0,159.0,2.0,3.1,-5.5,
306.0,Aaron Brooks,23.0,HOU,PG,51.0,0.0,608.0,0.413,0.491,0.33,0.493,0.857,0.535,0.218,0.484,90.0,101.0,91.0,99.0,113.0,99.0,71.0,218.0,-1.8,-2.4,
307.0,Jason Hart,29.0,UTA,PG,57.0,0.0,606.0,0.322,0.315,0.355,0.353,0.844,0.413,0.25,0.172,70.0,65.0,98.0,71.0,112.0,76.0,82.0,78.0,-52.1,-50.9,
308.0,Smush Parker,26.0,2TM,PG,28.0,2.0,592.0,0.348,0.434,0.231,0.397,0.679,0.42,0.152,0.424,76.0,90.0,64.0,80.0,90.0,78.0,50.0,191.0,-37.0,-47.1,
308.0,Smush Parker,26.0,MIA,PG,9.0,0.0,183.0,0.315,0.367,0.25,0.37,0.75,0.386,0.074,0.444,69.0,76.0,69.0,74.0,99.0,71.0,24.0,200.0,-13.7,-17.2,
308.0,Smush Parker,26.0,LAC,PG,19.0,2.0,409.0,0.362,0.461,0.222,0.408,0.667,0.434,0.185,0.415,79.0,95.0,61.0,82.0,88.0,80.0,60.0,187.0,-23.3,-29.9,
309.0,Ronnie Price,24.0,UTA,PG,61.0,3.0,588.0,0.431,0.481,0.347,0.495,0.684,0.516,0.186,0.368,94.0,99.0,96.0,100.0,91.0,96.0,61.0,165.0,-0.9,-10.5,
310.0,Robert Horry,37.0,SAS,PF,45.0,5.0,583.0,0.319,0.408,0.257,0.395,0.643,0.426,0.235,0.588,70.0,84.0,71.0,79.0,85.0,79.0,77.0,265.0,-24.4,-29.9,
311.0,Earl Boykins,31.0,CHA,PG,36.0,0.0,577.0,0.355,0.367,0.318,0.395,0.831,0.467,0.343,0.256,78.0,76.0,88.0,79.0,110.0,86.0,112.0,115.0,-35.1,-28.9,
312.0,Marcus Banks,26.0,2TM,PG,36.0,3.0,569.0,0.45,0.517,0.392,0.555,0.771,0.579,0.183,0.534,98.0,107.0,108.0,112.0,102.0,107.0,60.0,240.0,22.0,16.0,
312.0,Marcus Banks,26.0,PHO,PG,24.0,1.0,310.0,0.404,0.432,0.385,0.518,0.75,0.539,0.147,0.596,88.0,89.0,106.0,104.0,99.0,100.0,48.0,268.0,4.6,-0.4,
312.0,Marcus Banks,26.0,MIA,PG,12.0,2.0,259.0,0.512,0.6,0.405,0.604,0.789,0.631,0.232,0.451,112.0,124.0,112.0,121.0,105.0,117.0,76.0,203.0,17.4,16.4,
313.0,Chris Richard,23.0,MIN,C,52.0,3.0,556.0,0.471,0.471,,0.471,0.593,0.496,0.31,0.0,103.0,97.0,,95.0,78.0,92.0,101.0,0.0,-4.5,-8.8,
314.0,Brent Barry,36.0,SAS,SF,31.0,1.0,554.0,0.481,0.604,0.429,0.631,0.95,0.655,0.125,0.7,105.0,125.0,118.0,127.0,126.0,121.0,41.0,315.0,42.8,38.6,
315.0,Darrell Armstrong,39.0,NJN,PG,50.0,2.0,549.0,0.364,0.415,0.333,0.468,0.667,0.499,0.273,0.627,80.0,86.0,92.0,94.0,88.0,92.0,89.0,282.0,-6.4,-10.1,
316.0,Alexander Johnson,24.0,MIA,PF,43.0,6.0,549.0,0.488,0.488,,0.488,0.687,0.554,0.664,0.0,107.0,101.0,,98.0,91.0,103.0,217.0,0.0,-2.4,4.5,
317.0,Casey Jacobsen,26.0,MEM,SG,53.0,0.0,547.0,0.339,0.535,0.222,0.409,0.765,0.437,0.148,0.626,74.0,110.0,61.0,82.0,101.0,81.0,48.0,282.0,-20.4,-25.3,
318.0,Trevor Ariza,22.0,2TM,SF,35.0,3.0,546.0,0.507,0.542,0.278,0.526,0.653,0.568,0.551,0.132,111.0,112.0,77.0,106.0,86.0,105.0,180.0,60.0,7.7,9.4,
318.0,Trevor Ariza,22.0,ORL,SF,11.0,0.0,115.0,0.452,0.5,0.0,0.452,0.533,0.479,0.484,0.097,99.0,103.0,0.0,91.0,71.0,89.0,158.0,44.0,-2.8,-4.6,
318.0,Trevor Ariza,22.0,LAL,SF,24.0,3.0,431.0,0.524,0.556,0.333,0.548,0.683,0.594,0.571,0.143,115.0,115.0,92.0,110.0,90.0,110.0,187.0,64.0,10.5,14.0,
319.0,Yakhouba Diawara,25.0,DEN,SG,54.0,14.0,542.0,0.41,0.5,0.318,0.489,0.71,0.518,0.231,0.493,90.0,103.0,88.0,98.0,94.0,96.0,76.0,222.0,-2.3,-6.5,
320.0,Dan Gadzuric,29.0,MIL,C,51.0,4.0,534.0,0.416,0.418,0.0,0.416,0.524,0.443,0.409,0.006,91.0,86.0,0.0,84.0,69.0,82.0,134.0,3.0,-25.2,-35.3,
321.0,Ryan Hollins,23.0,CHA,PF,60.0,1.0,532.0,0.489,0.489,,0.489,0.671,0.565,0.872,0.0,107.0,101.0,,98.0,89.0,105.0,285.0,0.0,-1.5,6.5,
322.0,Bobby Jones,24.0,5TM,SF,47.0,2.0,531.0,0.429,0.483,0.34,0.493,0.784,0.548,0.364,0.379,94.0,100.0,94.0,99.0,104.0,101.0,119.0,170.0,-1.3,2.4,
322.0,Bobby Jones,24.0,DEN,SF,25.0,0.0,222.0,0.406,0.415,0.391,0.477,0.821,0.55,0.438,0.359,89.0,86.0,108.0,96.0,109.0,102.0,143.0,162.0,-2.7,1.5,
322.0,Bobby Jones,24.0,MEM,SF,9.0,2.0,137.0,0.389,0.478,0.231,0.431,0.9,0.495,0.278,0.361,85.0,99.0,64.0,87.0,119.0,92.0,91.0,163.0,-4.8,-3.7,
322.0,Bobby Jones,24.0,HOU,SF,4.0,0.0,9.0,0.5,0.5,,0.5,,0.5,0.0,0.0,109.0,103.0,,101.0,,93.0,0.0,0.0,0.0,-0.3,
322.0,Bobby Jones,24.0,MIA,SF,6.0,0.0,143.0,0.531,0.647,0.4,0.625,0.615,0.636,0.406,0.469,116.0,134.0,111.0,126.0,81.0,118.0,133.0,211.0,8.2,7.2,
322.0,Bobby Jones,24.0,SAS,SF,3.0,0.0,20.0,0.25,0.5,0.0,0.25,,0.25,0.0,0.5,55.0,103.0,0.0,50.0,,46.0,0.0,225.0,-2.0,-2.3,
323.0,Greg Buckner,31.0,MIN,SG,31.0,4.0,520.0,0.385,0.448,0.3,0.449,0.864,0.489,0.188,0.427,84.0,92.0,83.0,90.0,114.0,91.0,61.0,192.0,-11.4,-12.9,
324.0,Brian Scalabrine,29.0,BOS,PF,48.0,9.0,512.0,0.309,0.292,0.326,0.388,0.75,0.428,0.213,0.489,67.0,60.0,90.0,78.0,99.0,79.0,70.0,220.0,-20.5,-23.1,
325.0,Joel Anthony,25.0,MIA,PF,24.0,1.0,498.0,0.467,0.467,,0.467,0.592,0.521,0.817,0.0,102.0,96.0,,94.0,78.0,96.0,267.0,0.0,-3.7,-3.1,
326.0,Malik Rose,33.0,NYK,PF,49.0,3.0,494.0,0.367,0.37,0.286,0.372,0.725,0.422,0.283,0.039,80.0,76.0,79.0,75.0,96.0,78.0,93.0,18.0,-45.1,-47.7,
327.0,PrimoÅ¾ Brezec,28.0,3TM,C,50.0,18.0,475.0,0.468,0.468,,0.468,0.6,0.502,0.426,0.0,102.0,97.0,,94.0,79.0,93.0,139.0,0.0,-5.5,-8.5,
327.0,PrimoÅ¾ Brezec,28.0,CHA,C,20.0,18.0,267.0,0.395,0.395,,0.395,0.6,0.409,0.116,0.0,86.0,82.0,,79.0,79.0,76.0,38.0,0.0,-8.8,-11.8,
327.0,PrimoÅ¾ Brezec,28.0,DET,C,17.0,0.0,98.0,0.769,0.769,,0.769,0.5,0.705,1.077,0.0,168.0,159.0,,155.0,66.0,130.0,352.0,0.0,7.1,6.3,
327.0,PrimoÅ¾ Brezec,28.0,TOR,C,13.0,0.0,110.0,0.447,0.447,,0.447,0.667,0.508,0.553,0.0,98.0,92.0,,90.0,88.0,94.0,181.0,0.0,-3.8,-3.0,
328.0,Dwayne Jones,24.0,CLE,PF,56.0,0.0,472.0,0.532,0.543,0.0,0.532,0.483,0.538,1.234,0.021,116.0,112.0,0.0,107.0,64.0,100.0,403.0,10.0,3.2,-0.4,
329.0,MickaÃ«l Gelabale,24.0,SEA,SG,39.0,0.0,465.0,0.439,0.442,0.432,0.49,0.778,0.509,0.115,0.236,96.0,91.0,119.0,99.0,103.0,94.0,37.0,106.0,-2.2,-10.2,
330.0,J.J. Barea,23.0,DAL,PG,44.0,9.0,460.0,0.418,0.431,0.389,0.479,0.8,0.515,0.206,0.318,91.0,89.0,107.0,96.0,106.0,95.0,67.0,143.0,-6.1,-9.3,
331.0,Austin Croshere,32.0,GSW,PF,44.0,0.0,457.0,0.445,0.513,0.361,0.526,0.906,0.573,0.234,0.445,97.0,106.0,100.0,106.0,120.0,106.0,76.0,200.0,7.7,9.8,
332.0,Ramon Sessions,21.0,MIL,PG,17.0,7.0,450.0,0.436,0.436,0.429,0.449,0.78,0.507,0.35,0.06,95.0,90.0,118.0,90.0,103.0,94.0,115.0,27.0,-11.4,-8.9,
333.0,Brian Cardinal,30.0,MEM,PF,37.0,1.0,440.0,0.341,0.4,0.309,0.44,0.684,0.461,0.151,0.643,75.0,83.0,85.0,89.0,91.0,85.0,49.0,289.0,-14.3,-21.2,
334.0,Theo Ratliff,34.0,2TM,C,26.0,9.0,437.0,0.482,0.488,0.0,0.482,0.674,0.534,0.506,0.012,106.0,101.0,0.0,97.0,89.0,99.0,165.0,5.0,-2.6,-1.3,
334.0,Theo Ratliff,34.0,MIN,PF,10.0,6.0,214.0,0.511,0.523,0.0,0.511,0.68,0.563,0.556,0.022,112.0,108.0,0.0,103.0,90.0,104.0,182.0,10.0,1.2,2.5,
334.0,Theo Ratliff,34.0,DET,C,16.0,3.0,223.0,0.45,0.45,,0.45,0.667,0.501,0.45,0.0,98.0,93.0,,90.0,88.0,93.0,147.0,0.0,-3.8,-3.8,
335.0,Gilbert Arenas,26.0,WAS,PG,13.0,8.0,425.0,0.398,0.475,0.282,0.454,0.771,0.529,0.49,0.398,87.0,98.0,78.0,91.0,102.0,98.0,160.0,179.0,-17.0,-5.4,
336.0,Salim Stoudamire,25.0,ATL,PG,35.0,0.0,402.0,0.361,0.379,0.341,0.442,0.82,0.495,0.278,0.472,79.0,78.0,94.0,89.0,109.0,92.0,91.0,213.0,-20.1,-18.3,
337.0,Derek Anderson,33.0,CHA,SG,28.0,0.0,396.0,0.376,0.384,0.365,0.452,0.737,0.497,0.304,0.416,82.0,79.0,101.0,91.0,98.0,92.0,99.0,187.0,-11.4,-12.1,
338.0,Andre Owens,27.0,IND,PG,31.0,7.0,392.0,0.374,0.328,0.45,0.458,0.735,0.504,0.318,0.374,82.0,68.0,124.0,92.0,97.0,93.0,104.0,168.0,-8.4,-8.8,
339.0,Alonzo Mourning,37.0,MIA,C,25.0,0.0,389.0,0.547,0.547,,0.547,0.592,0.58,0.8,0.0,120.0,113.0,,110.0,78.0,107.0,261.0,0.0,9.5,10.2,
340.0,Jake Voskuhl,30.0,MIL,C,44.0,0.0,386.0,0.463,0.463,,0.463,0.828,0.528,0.363,0.0,101.0,95.0,,93.0,110.0,98.0,118.0,0.0,-5.6,-2.2,
341.0,Brandan Wright,20.0,GSW,PF,38.0,6.0,376.0,0.554,0.554,,0.554,0.675,0.583,0.357,0.0,121.0,114.0,,111.0,89.0,108.0,117.0,0.0,12.6,11.0,
342.0,Walter Herrmann,28.0,2TM,PF,45.0,0.0,373.0,0.389,0.45,0.313,0.458,0.84,0.494,0.174,0.444,85.0,93.0,86.0,92.0,111.0,91.0,57.0,200.0,-11.3,-14.5,
342.0,Walter Herrmann,28.0,CHA,PF,17.0,0.0,174.0,0.385,0.41,0.346,0.454,0.9,0.49,0.154,0.4,84.0,85.0,96.0,91.0,119.0,91.0,50.0,180.0,-5.7,-7.0,
342.0,Walter Herrmann,28.0,DET,PF,28.0,0.0,199.0,0.392,0.488,0.289,0.462,0.8,0.496,0.19,0.481,86.0,101.0,80.0,93.0,106.0,92.0,62.0,217.0,-5.6,-7.5,
343.0,C.J. Watson,23.0,GSW,PG,32.0,0.0,368.0,0.426,0.453,0.346,0.47,0.793,0.519,0.287,0.257,93.0,94.0,96.0,95.0,105.0,96.0,94.0,116.0,-5.5,-4.9,
344.0,Gerald Green,22.0,2TM,SF,30.0,0.0,362.0,0.344,0.33,0.385,0.394,0.829,0.453,0.272,0.258,75.0,68.0,106.0,79.0,110.0,84.0,89.0,116.0,-31.2,-29.6,
344.0,Gerald Green,22.0,MIN,SF,29.0,0.0,358.0,0.331,0.312,0.385,0.382,0.829,0.443,0.277,0.264,72.0,64.0,106.0,77.0,110.0,82.0,91.0,119.0,-34.2,-32.4,
344.0,Gerald Green,22.0,HOU,SF,1.0,0.0,4.0,1.0,1.0,,1.0,,1.0,0.0,0.0,219.0,206.0,,201.0,,185.0,0.0,0.0,3.0,2.8,
345.0,Juwan Howard,34.0,DAL,PF,50.0,0.0,353.0,0.359,0.359,,0.359,0.786,0.406,0.219,0.0,79.0,74.0,,72.0,104.0,75.0,71.0,0.0,-17.7,-18.8,
346.0,Chucky Atkins,33.0,DEN,SG,24.0,0.0,352.0,0.344,0.395,0.316,0.447,0.444,0.449,0.074,0.648,75.0,82.0,87.0,90.0,59.0,83.0,24.0,291.0,-12.4,-23.1,
347.0,Donyell Marshall,34.0,2TM,PF,26.0,1.0,340.0,0.327,0.378,0.283,0.403,0.864,0.455,0.224,0.541,71.0,78.0,78.0,81.0,114.0,84.0,73.0,243.0,-18.5,-18.3,
347.0,Donyell Marshall,34.0,CLE,PF,11.0,1.0,156.0,0.295,0.238,0.348,0.386,0.778,0.427,0.205,0.523,65.0,49.0,96.0,78.0,103.0,79.0,67.0,235.0,-9.8,-10.8,
347.0,Donyell Marshall,34.0,SEA,PF,15.0,0.0,184.0,0.352,0.5,0.233,0.417,0.923,0.477,0.241,0.556,77.0,103.0,64.0,84.0,122.0,88.0,79.0,250.0,-8.7,-7.5,
348.0,Joey Graham,25.0,TOR,SF,38.0,3.0,331.0,0.434,0.427,0.667,0.442,0.844,0.52,0.398,0.027,95.0,88.0,184.0,89.0,112.0,96.0,130.0,12.0,-12.4,-5.5,
349.0,Ruben Patterson,32.0,LAC,SF,20.0,5.0,327.0,0.453,0.464,0.0,0.453,0.558,0.486,0.5,0.023,99.0,96.0,0.0,91.0,74.0,90.0,163.0,10.0,-7.6,-11.4,
350.0,D.J. Mbenga,27.0,2TM,C,42.0,0.0,326.0,0.464,0.464,,0.464,0.417,0.465,0.143,0.0,102.0,96.0,,93.0,55.0,86.0,47.0,0.0,-5.6,-13.5,
350.0,D.J. Mbenga,27.0,GSW,C,16.0,0.0,130.0,0.391,0.391,,0.391,0.5,0.398,0.087,0.0,86.0,81.0,,79.0,66.0,74.0,28.0,0.0,-4.9,-6.8,
350.0,D.J. Mbenga,27.0,LAL,C,26.0,0.0,196.0,0.492,0.492,,0.492,0.4,0.489,0.164,0.0,108.0,102.0,,99.0,53.0,91.0,54.0,0.0,-0.7,-6.7,
351.0,Anfernee Hardaway,36.0,MIA,SF,16.0,8.0,325.0,0.367,0.341,0.421,0.433,0.889,0.469,0.15,0.317,80.0,70.0,116.0,87.0,118.0,87.0,49.0,143.0,-7.7,-9.1,
352.0,Jermareo Davidson,23.0,CHA,SF,38.0,2.0,322.0,0.408,0.408,,0.408,0.643,0.437,0.224,0.0,89.0,84.0,,82.0,85.0,81.0,73.0,0.0,-22.4,-28.4,
353.0,Oleksiy Pecherov,22.0,WAS,C,35.0,0.0,320.0,0.352,0.415,0.283,0.42,0.645,0.451,0.248,0.48,77.0,86.0,78.0,84.0,85.0,83.0,81.0,216.0,-19.4,-24.8,
354.0,Adrian Griffin,33.0,2TM,SG,35.0,2.0,307.0,0.395,0.395,,0.395,0.556,0.406,0.118,0.0,86.0,81.0,,79.0,74.0,75.0,39.0,0.0,-15.6,-21.4,
354.0,Adrian Griffin,33.0,CHI,SG,22.0,2.0,222.0,0.4,0.4,,0.4,0.429,0.404,0.117,0.0,87.0,83.0,,80.0,57.0,75.0,38.0,0.0,-11.7,-17.2,
354.0,Adrian Griffin,33.0,SEA,SF,13.0,0.0,85.0,0.375,0.375,,0.375,1.0,0.415,0.125,0.0,82.0,77.0,,75.0,132.0,77.0,41.0,0.0,-3.9,-4.2,
355.0,Ike Diogu,24.0,IND,PF,30.0,1.0,305.0,0.478,0.478,,0.478,0.851,0.543,0.351,0.0,104.0,99.0,,96.0,113.0,101.0,115.0,0.0,-5.3,0.9,
356.0,Eric Snow,34.0,CLE,PG,22.0,5.0,305.0,0.158,0.167,0.0,0.158,0.455,0.231,0.579,0.053,35.0,34.0,0.0,32.0,60.0,43.0,189.0,24.0,-25.8,-29.5,
357.0,Kasib Powell,26.0,MIA,SF,11.0,4.0,304.0,0.368,0.435,0.242,0.411,0.667,0.424,0.095,0.347,81.0,90.0,67.0,83.0,88.0,79.0,31.0,156.0,-16.5,-22.9,
358.0,StÃ©phane Lasme,25.0,2TM,SF,16.0,4.0,303.0,0.451,0.451,,0.451,0.594,0.488,0.451,0.0,99.0,93.0,,91.0,79.0,90.0,147.0,0.0,-6.6,-8.9,
358.0,StÃ©phane Lasme,25.0,GSW,SF,1.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,
358.0,StÃ©phane Lasme,25.0,MIA,PF,15.0,4.0,303.0,0.451,0.451,,0.451,0.594,0.488,0.451,0.0,99.0,93.0,,91.0,79.0,90.0,147.0,0.0,-6.6,-8.9,
359.0,Kevin Ollie,35.0,PHI,SG,40.0,0.0,300.0,0.42,0.426,0.0,0.42,0.8,0.463,0.217,0.014,92.0,88.0,0.0,84.0,106.0,86.0,71.0,7.0,-10.6,-11.7,
360.0,Aaron Williams,36.0,LAC,C,30.0,5.0,297.0,0.491,0.491,,0.491,0.778,0.54,0.327,0.0,107.0,101.0,,99.0,103.0,100.0,107.0,0.0,-0.7,0.0,
361.0,Raef LaFrentz,31.0,POR,C,39.0,0.0,291.0,0.443,0.474,0.0,0.443,0.579,0.469,0.311,0.066,97.0,98.0,0.0,89.0,77.0,87.0,102.0,30.0,-6.7,-9.9,
362.0,Andre Brown,26.0,MEM,PF,33.0,1.0,286.0,0.5,0.5,,0.5,0.449,0.502,0.628,0.0,109.0,103.0,,101.0,59.0,93.0,205.0,0.0,0.4,-7.6,
363.0,Jamaal Magloire,29.0,2TM,C,31.0,2.0,286.0,0.327,0.327,,0.327,0.455,0.377,0.8,0.0,72.0,68.0,,66.0,60.0,70.0,261.0,0.0,-18.7,-24.4,
363.0,Jamaal Magloire,29.0,NJN,C,24.0,2.0,259.0,0.306,0.306,,0.306,0.452,0.351,0.633,0.0,67.0,63.0,,62.0,60.0,65.0,207.0,0.0,-18.7,-23.7,
363.0,Jamaal Magloire,29.0,DAL,C,7.0,0.0,27.0,0.5,0.5,,0.5,0.462,0.512,2.167,0.0,109.0,103.0,,101.0,61.0,95.0,708.0,0.0,0.0,-0.7,
364.0,Pat Garrity,31.0,ORL,PF,31.0,0.0,284.0,0.338,0.442,0.216,0.388,0.8,0.401,0.063,0.463,74.0,91.0,60.0,78.0,106.0,74.0,20.0,208.0,-17.6,-22.8,
365.0,Kenny Thomas,30.0,SAC,PF,23.0,3.0,281.0,0.421,0.421,,0.421,0.0,0.398,0.132,0.0,92.0,87.0,,85.0,0.0,74.0,43.0,0.0,-5.8,-11.4,
366.0,Chris Mihm,28.0,LAL,C,23.0,5.0,278.0,0.337,0.337,,0.337,0.667,0.384,0.284,0.0,74.0,70.0,,68.0,88.0,71.0,93.0,0.0,-30.5,-33.5,
367.0,JJ Redick,23.0,ORL,SG,34.0,0.0,276.0,0.444,0.477,0.395,0.523,0.794,0.569,0.315,0.398,97.0,98.0,109.0,105.0,105.0,105.0,103.0,179.0,5.6,7.1,
368.0,Elton Brand,28.0,LAC,PF,8.0,6.0,274.0,0.456,0.456,,0.456,0.787,0.523,0.412,0.0,100.0,94.0,,92.0,104.0,97.0,135.0,0.0,-9.4,-4.5,
369.0,D.J. Strawberry,22.0,PHO,SG,33.0,0.0,270.0,0.315,0.343,0.24,0.348,0.474,0.364,0.207,0.272,69.0,71.0,66.0,70.0,63.0,67.0,67.0,122.0,-27.5,-35.4,
370.0,Mario West,23.0,ATL,SG,64.0,2.0,269.0,0.429,0.467,0.0,0.429,0.654,0.488,0.531,0.082,94.0,96.0,0.0,86.0,87.0,90.0,173.0,37.0,-6.7,-6.3,
371.0,Nick Fazekas,22.0,2TM,PF,26.0,0.0,269.0,0.561,0.575,0.0,0.561,0.682,0.584,0.268,0.024,123.0,119.0,0.0,113.0,90.0,108.0,88.0,11.0,10.4,7.9,
371.0,Nick Fazekas,22.0,DAL,PF,4.0,0.0,9.0,0.4,0.4,,0.4,,0.4,0.0,0.0,87.0,83.0,,80.0,,74.0,0.0,0.0,-1.0,-1.4,
371.0,Nick Fazekas,22.0,LAC,PF,22.0,0.0,260.0,0.571,0.587,0.0,0.571,0.682,0.594,0.286,0.026,125.0,121.0,0.0,115.0,90.0,110.0,93.0,12.0,11.4,9.3,
372.0,NenÃª,25.0,DEN,PF,16.0,1.0,266.0,0.408,0.414,0.0,0.408,0.551,0.459,0.69,0.014,89.0,86.0,0.0,82.0,73.0,85.0,226.0,6.0,-12.6,-15.0,
373.0,Steve Novak,24.0,HOU,SF,35.0,0.0,264.0,0.48,0.484,0.479,0.647,0.75,0.651,0.039,0.696,105.0,100.0,132.0,130.0,99.0,120.0,13.0,313.0,30.5,22.9,
374.0,Awvee Storey,30.0,MIL,SG,26.0,0.0,259.0,0.438,0.476,0.0,0.438,0.483,0.452,0.326,0.079,96.0,98.0,0.0,88.0,64.0,84.0,106.0,35.0,-10.5,-18.0,
375.0,Michael Doleac,30.0,MIN,C,24.0,8.0,257.0,0.444,0.444,,0.444,0.5,0.446,0.032,0.0,97.0,92.0,,89.0,66.0,83.0,10.0,0.0,-6.7,-12.0,
376.0,Marco Belinelli,21.0,GSW,SG,33.0,0.0,241.0,0.387,0.385,0.39,0.473,0.778,0.49,0.097,0.441,85.0,79.0,108.0,95.0,103.0,91.0,32.0,198.0,-4.5,-9.8,
377.0,Shannon Brown,22.0,2TM,SG,21.0,4.0,240.0,0.349,0.365,0.3,0.385,0.586,0.411,0.23,0.238,76.0,75.0,83.0,77.0,78.0,76.0,75.0,107.0,-28.3,-36.0,
377.0,Shannon Brown,22.0,CLE,SG,15.0,4.0,218.0,0.369,0.39,0.31,0.41,0.609,0.433,0.207,0.261,81.0,81.0,86.0,82.0,81.0,80.0,68.0,118.0,-19.4,-25.9,
377.0,Shannon Brown,22.0,CHI,SG,6.0,0.0,22.0,0.2,0.214,0.0,0.2,0.5,0.255,0.4,0.067,44.0,44.0,0.0,40.0,66.0,47.0,131.0,30.0,-8.9,-10.1,
378.0,Luke Jackson,26.0,MIA,SF,14.0,1.0,228.0,0.325,0.3,0.367,0.394,0.696,0.438,0.288,0.375,71.0,62.0,101.0,79.0,92.0,81.0,94.0,169.0,-16.6,-18.4,
379.0,Lindsey Hunter,37.0,DET,PG,24.0,0.0,215.0,0.344,0.395,0.269,0.398,0.778,0.427,0.141,0.406,75.0,81.0,74.0,80.0,103.0,79.0,46.0,183.0,-12.7,-15.4,
380.0,P.J. Brown,38.0,BOS,PF,18.0,0.0,209.0,0.341,0.35,0.0,0.341,0.688,0.406,0.39,0.024,75.0,72.0,0.0,69.0,91.0,75.0,128.0,11.0,-12.8,-12.9,
