Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
Rk,Player,Age,Team,Pos,G,GS,MP,FG%,2P%,3P%,eFG%,FT%,TS%,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,Awards
391.0,Troy Williams,23.0,HOU,SF,4.0,0.0,17.0,0.222,0.5,0.0,0.222,0.333,0.242,0.333,0.556,48.0,98.0,0.0,43.0,43.0,44.0,132.0,165.0,-5.4,-6.5,
391.0,Troy Williams,23.0,NYK,SF,17.0,1.0,290.0,0.49,0.567,0.333,0.545,0.704,0.572,0.27,0.33,106.0,111.0,92.0,105.0,92.0,103.0,107.0,98.0,4.8,3.6,
392.0,Ryan Arcidiacono,23.0,CHI,PG,24.0,0.0,304.0,0.415,0.8,0.29,0.524,0.833,0.55,0.146,0.756,90.0,157.0,80.0,101.0,109.0,99.0,58.0,224.0,0.3,-0.5,
393.0,Rodney McGruder,26.0,MIA,SG,18.0,2.0,299.0,0.493,0.553,0.429,0.596,0.5,0.595,0.11,0.479,107.0,108.0,118.0,114.0,65.0,107.0,44.0,142.0,10.9,5.9,
394.0,Rodney Purvis,23.0,ORL,SG,16.0,2.0,290.0,0.327,0.4,0.25,0.388,0.867,0.423,0.14,0.486,71.0,78.0,69.0,74.0,113.0,76.0,56.0,144.0,-28.5,-30.4,
395.0,Jason Smith,31.0,WAS,C,33.0,2.0,285.0,0.391,0.494,0.125,0.409,0.905,0.455,0.183,0.278,85.0,97.0,35.0,78.0,118.0,82.0,72.0,83.0,-25.9,-25.2,
396.0,Jordan Mickey,23.0,MIA,PF,23.0,3.0,284.0,0.476,0.561,0.125,0.488,0.684,0.515,0.232,0.195,103.0,110.0,35.0,94.0,89.0,93.0,92.0,58.0,-5.5,-7.5,
397.0,Jamel Artis,25.0,ORL,SG,15.0,1.0,279.0,0.392,0.46,0.276,0.443,0.583,0.457,0.152,0.367,85.0,90.0,76.0,85.0,76.0,82.0,60.0,109.0,-12.3,-16.7,
398.0,Juancho HernangÃ³mez,22.0,DEN,PF,25.0,3.0,277.0,0.387,0.6,0.28,0.48,0.833,0.511,0.16,0.667,84.0,118.0,77.0,92.0,109.0,92.0,64.0,198.0,-6.2,-7.3,
399.0,Iman Shumpert,27.0,CLE,SG,14.0,6.0,276.0,0.379,0.469,0.269,0.44,0.733,0.48,0.259,0.448,82.0,92.0,74.0,84.0,96.0,86.0,103.0,133.0,-9.5,-9.9,
400.0,Jamil Wilson,27.0,LAC,SF,15.0,10.0,274.0,0.469,0.611,0.429,0.636,0.5,0.634,0.049,0.778,102.0,120.0,118.0,122.0,65.0,114.0,20.0,231.0,18.6,12.9,
401.0,Tony Allen,36.0,NOP,SF,22.0,0.0,273.0,0.484,0.506,0.333,0.505,0.524,0.514,0.231,0.132,105.0,99.0,92.0,97.0,68.0,92.0,92.0,39.0,-2.9,-8.5,
402.0,Meyers Leonard,25.0,POR,C,33.0,2.0,254.0,0.59,0.673,0.423,0.66,0.818,0.676,0.141,0.333,128.0,132.0,117.0,127.0,107.0,122.0,56.0,99.0,21.7,19.9,
403.0,Markelle Fultz,19.0,PHI,SG,14.0,0.0,253.0,0.405,0.409,0.0,0.405,0.476,0.416,0.189,0.009,88.0,80.0,0.0,78.0,62.0,75.0,75.0,3.0,-25.7,-33.7,
404.0,Derrick Jones Jr.,20.0,2TM,SF,20.0,8.0,245.0,0.396,0.514,0.167,0.425,0.667,0.48,0.453,0.34,86.0,101.0,46.0,81.0,87.0,86.0,180.0,101.0,-10.3,-9.7,
404.0,Derrick Jones Jr.,20.0,PHO,SF,6.0,0.0,33.0,0.5,1.0,0.0,0.5,0.833,0.678,1.5,0.5,109.0,196.0,0.0,96.0,109.0,122.0,596.0,148.0,-0.2,1.6,
404.0,Derrick Jones Jr.,20.0,MIA,SF,14.0,8.0,212.0,0.388,0.485,0.188,0.418,0.611,0.457,0.367,0.327,84.0,95.0,52.0,80.0,80.0,82.0,146.0,97.0,-10.1,-11.3,
405.0,Davon Reed,22.0,PHO,SG,21.0,1.0,242.0,0.289,0.289,0.289,0.362,0.667,0.388,0.158,0.5,63.0,57.0,80.0,69.0,87.0,70.0,63.0,148.0,-24.2,-27.4,
406.0,Isaiah Hicks,23.0,NYK,PF,18.0,0.0,240.0,0.458,0.492,0.222,0.472,0.667,0.501,0.25,0.125,100.0,96.0,61.0,91.0,87.0,90.0,99.0,37.0,-7.0,-8.9,
407.0,Briante Weber,25.0,2TM,PG,18.0,0.0,237.0,0.442,0.469,0.364,0.488,0.8,0.527,0.233,0.256,96.0,92.0,101.0,94.0,104.0,95.0,92.0,76.0,-2.8,-2.7,
407.0,Briante Weber,25.0,HOU,PG,13.0,0.0,118.0,0.409,0.385,0.444,0.5,1.0,0.547,0.182,0.409,89.0,75.0,123.0,96.0,130.0,98.0,72.0,121.0,-0.9,-0.4,
407.0,Briante Weber,25.0,MEM,PG,5.0,0.0,119.0,0.476,0.526,0.0,0.476,0.667,0.508,0.286,0.095,103.0,103.0,0.0,91.0,87.0,91.0,113.0,28.0,-1.9,-2.3,
408.0,Guerschon Yabusele,22.0,BOS,PF,33.0,4.0,235.0,0.426,0.583,0.324,0.525,0.682,0.559,0.361,0.607,93.0,114.0,90.0,101.0,89.0,100.0,143.0,180.0,0.4,0.4,
409.0,Dante Exum,22.0,UTA,PG,14.0,0.0,235.0,0.483,0.536,0.278,0.511,0.806,0.566,0.356,0.207,105.0,105.0,77.0,98.0,105.0,102.0,141.0,61.0,-1.7,2.1,
410.0,Aaron Harrison,23.0,DAL,SG,9.0,3.0,233.0,0.275,0.385,0.209,0.341,0.765,0.392,0.246,0.623,60.0,75.0,58.0,65.0,100.0,71.0,98.0,185.0,-24.9,-25.1,
411.0,Travis Wear,27.0,LAL,SF,17.0,0.0,228.0,0.347,0.32,0.362,0.465,1.0,0.497,0.111,0.653,75.0,63.0,100.0,89.0,130.0,89.0,44.0,194.0,-8.0,-9.0,
412.0,Alec Peters,22.0,PHO,PF,20.0,0.0,225.0,0.378,0.625,0.31,0.5,0.8,0.523,0.135,0.784,82.0,122.0,86.0,96.0,104.0,94.0,54.0,233.0,-3.1,-5.2,
413.0,Marcus Georges-Hunt,23.0,MIN,SG,42.0,0.0,224.0,0.438,0.515,0.267,0.479,0.619,0.515,0.438,0.313,95.0,101.0,74.0,92.0,81.0,93.0,174.0,93.0,-4.0,-4.7,
414.0,Gary Payton II,25.0,2TM,PG,23.0,6.0,221.0,0.405,0.49,0.24,0.446,0.333,0.443,0.122,0.338,88.0,96.0,66.0,86.0,43.0,80.0,48.0,100.0,-11.1,-17.7,
414.0,Gary Payton II,25.0,MIL,PG,12.0,6.0,106.0,0.394,0.524,0.167,0.424,0.667,0.437,0.091,0.364,86.0,103.0,46.0,81.0,87.0,79.0,36.0,108.0,-6.4,-8.2,
414.0,Gary Payton II,25.0,LAL,PG,11.0,0.0,115.0,0.415,0.464,0.308,0.463,0.167,0.447,0.146,0.317,90.0,91.0,85.0,89.0,22.0,80.0,58.0,94.0,-4.7,-9.5,
415.0,Andrew Bogut,33.0,LAL,C,24.0,5.0,216.0,0.68,0.68,,0.68,1.0,0.696,0.08,0.0,148.0,133.0,,130.0,130.0,125.0,32.0,0.0,7.9,7.2,
416.0,Josh Magette,28.0,ATL,PG,18.0,0.0,216.0,0.326,0.292,0.364,0.413,1.0,0.464,0.174,0.478,71.0,57.0,101.0,79.0,130.0,84.0,69.0,142.0,-9.9,-9.1,
417.0,Ante Å½iÅ¾iÄ,21.0,CLE,C,32.0,2.0,214.0,0.731,0.731,,0.731,0.724,0.746,0.433,0.0,159.0,143.0,,140.0,94.0,134.0,172.0,0.0,28.2,30.3,
418.0,Rashad Vaughn,21.0,3TM,SG,28.0,0.0,212.0,0.411,0.474,0.378,0.536,0.667,0.546,0.107,0.661,89.0,93.0,105.0,103.0,87.0,98.0,43.0,196.0,1.6,-1.3,
418.0,Rashad Vaughn,21.0,MIL,SG,22.0,0.0,173.0,0.42,0.533,0.371,0.55,0.667,0.56,0.12,0.7,91.0,105.0,103.0,106.0,87.0,101.0,48.0,208.0,2.9,0.4,
418.0,Rashad Vaughn,21.0,BRK,SG,1.0,0.0,4.0,,,,,,,,,,,,,,,,,0.0,0.0,
418.0,Rashad Vaughn,21.0,ORL,SG,5.0,0.0,35.0,0.333,0.25,0.5,0.417,,0.417,0.0,0.333,72.0,49.0,138.0,80.0,,75.0,0.0,99.0,-1.3,-1.7,
419.0,Kawhi Leonard,26.0,SAS,SF,9.0,9.0,210.0,0.468,0.539,0.314,0.518,0.816,0.572,0.342,0.315,102.0,106.0,87.0,99.0,106.0,103.0,136.0,94.0,-0.7,3.9,
420.0,Andrew White,24.0,ATL,SF,15.0,0.0,209.0,0.342,0.292,0.367,0.466,0.25,0.461,0.055,0.671,74.0,57.0,102.0,89.0,33.0,83.0,22.0,199.0,-8.1,-14.2,
421.0,Brandon Jennings,28.0,MIL,PG,14.0,0.0,205.0,0.375,0.462,0.273,0.438,1.0,0.478,0.139,0.458,81.0,90.0,75.0,84.0,130.0,86.0,55.0,136.0,-12.0,-12.0,
422.0,Quincy Pondexter,29.0,CHI,SF,23.0,1.0,196.0,0.286,0.407,0.136,0.316,0.824,0.398,0.347,0.449,62.0,80.0,38.0,61.0,107.0,72.0,138.0,133.0,-20.1,-17.8,
423.0,MarShon Brooks,29.0,MEM,SG,7.0,1.0,193.0,0.5,0.457,0.594,0.593,0.87,0.629,0.225,0.314,109.0,90.0,164.0,114.0,113.0,113.0,90.0,93.0,14.7,16.3,
424.0,Aaron Brooks,33.0,MIN,PG,32.0,1.0,189.0,0.406,0.447,0.355,0.486,0.727,0.508,0.159,0.449,88.0,88.0,98.0,93.0,95.0,91.0,63.0,133.0,-4.9,-7.1,
425.0,Caleb Swanigan,20.0,POR,PF,27.0,3.0,189.0,0.4,0.442,0.125,0.408,0.667,0.449,0.3,0.133,87.0,87.0,35.0,78.0,87.0,81.0,119.0,40.0,-13.5,-14.5,
426.0,Solomon Hill,26.0,NOP,SF,12.0,1.0,187.0,0.268,0.35,0.19,0.317,0.5,0.332,0.146,0.512,58.0,69.0,53.0,61.0,65.0,60.0,58.0,152.0,-16.7,-19.5,
427.0,Ãmer AÅÄ±k,31.0,2TM,C,18.0,0.0,182.0,0.409,0.409,,0.409,0.308,0.397,0.591,0.0,89.0,80.0,,78.0,40.0,71.0,235.0,0.0,-5.0,-8.9,
427.0,Ãmer AÅÄ±k,31.0,NOP,C,14.0,0.0,121.0,0.438,0.438,,0.438,0.333,0.423,0.75,0.0,95.0,86.0,,84.0,43.0,76.0,298.0,0.0,-2.7,-5.7,
427.0,Ãmer AÅÄ±k,31.0,CHI,C,4.0,0.0,61.0,0.333,0.333,,0.333,0.0,0.311,0.167,0.0,72.0,65.0,,64.0,0.0,56.0,66.0,0.0,-2.3,-3.2,
428.0,Jalen Jones,24.0,2TM,SF,16.0,0.0,181.0,0.382,0.381,0.385,0.456,0.632,0.485,0.279,0.382,83.0,75.0,106.0,87.0,82.0,87.0,111.0,113.0,-8.9,-10.9,
428.0,Jalen Jones,24.0,NOP,SF,4.0,0.0,19.0,0.25,0.0,1.0,0.375,1.0,0.512,0.5,0.25,54.0,0.0,276.0,72.0,130.0,92.0,199.0,74.0,-1.2,-0.4,
428.0,Jalen Jones,24.0,DAL,SF,12.0,0.0,162.0,0.391,0.41,0.36,0.461,0.588,0.483,0.266,0.391,85.0,80.0,100.0,88.0,77.0,87.0,105.0,116.0,-7.7,-10.5,
429.0,Isaiah Whitehead,22.0,BRK,PG,16.0,0.0,180.0,0.465,0.485,0.389,0.506,0.684,0.53,0.221,0.209,101.0,95.0,108.0,97.0,89.0,95.0,88.0,62.0,-2.6,-5.0,
430.0,Johnathan Motley,22.0,DAL,PF,11.0,4.0,176.0,0.533,0.565,0.167,0.54,0.536,0.55,0.373,0.08,116.0,111.0,46.0,104.0,70.0,99.0,148.0,24.0,2.8,-1.1,
431.0,Julyan Stone,29.0,CHO,SG,23.0,0.0,175.0,0.462,,0.462,0.692,0.5,0.684,0.154,1.0,100.0,,128.0,133.0,65.0,123.0,61.0,297.0,4.4,3.6,
432.0,John Holland,29.0,CLE,SF,24.0,0.0,174.0,0.288,0.261,0.306,0.381,0.692,0.417,0.22,0.61,63.0,51.0,84.0,73.0,90.0,75.0,87.0,181.0,-16.5,-18.0,
433.0,Richard Jefferson,37.0,DEN,SF,20.0,0.0,163.0,0.444,0.5,0.286,0.481,0.571,0.499,0.259,0.259,97.0,98.0,79.0,92.0,74.0,90.0,103.0,77.0,-2.1,-3.5,
434.0,Dakari Johnson,22.0,OKC,C,31.0,6.0,161.0,0.564,0.564,,0.564,0.55,0.575,0.513,0.0,123.0,111.0,,108.0,72.0,103.0,204.0,0.0,3.3,1.8,
435.0,Jake Layman,23.0,POR,SF,35.0,1.0,160.0,0.298,0.37,0.2,0.34,0.667,0.352,0.064,0.426,65.0,73.0,55.0,65.0,87.0,63.0,25.0,126.0,-17.0,-19.7,
436.0,Mirza TeletoviÄ,32.0,MIL,PF,10.0,0.0,159.0,0.439,0.333,0.467,0.623,,0.623,0.0,0.789,95.0,65.0,129.0,119.0,,112.0,0.0,234.0,11.6,7.6,
437.0,Damien Wilkins,38.0,IND,SF,19.0,1.0,152.0,0.333,0.429,0.222,0.385,0.75,0.405,0.103,0.462,72.0,84.0,61.0,74.0,98.0,73.0,41.0,137.0,-10.7,-12.3,
438.0,Derrick Walton,22.0,MIA,PG,16.0,0.0,147.0,0.32,0.125,0.412,0.46,1.0,0.525,0.24,0.68,70.0,24.0,114.0,88.0,130.0,94.0,95.0,202.0,-3.1,-1.7,
439.0,Darrell Arthur,29.0,DEN,PF,19.0,1.0,141.0,0.468,0.583,0.348,0.553,0.667,0.559,0.064,0.489,102.0,114.0,96.0,106.0,87.0,100.0,25.0,145.0,3.0,0.3,
440.0,Kay Felder,22.0,2TM,PG,16.0,0.0,140.0,0.3,0.333,0.211,0.329,0.917,0.379,0.171,0.271,65.0,65.0,58.0,63.0,120.0,68.0,68.0,81.0,-27.0,-26.7,
440.0,Kay Felder,22.0,CHI,PG,14.0,0.0,134.0,0.303,0.333,0.222,0.333,0.917,0.386,0.182,0.273,66.0,65.0,61.0,64.0,120.0,69.0,72.0,81.0,-24.8,-24.3,
440.0,Kay Felder,22.0,DET,PG,2.0,0.0,6.0,0.25,0.333,0.0,0.25,,0.25,0.0,0.25,54.0,65.0,0.0,48.0,,45.0,0.0,74.0,-2.2,-2.4,
441.0,Derrick White,23.0,SAS,PG,17.0,0.0,139.0,0.485,0.4,0.615,0.606,0.7,0.646,0.606,0.394,105.0,78.0,170.0,116.0,91.0,116.0,241.0,117.0,5.6,7.5,
442.0,Lorenzo Brown,27.0,TOR,PG,14.0,0.0,139.0,0.412,0.545,0.167,0.441,1.0,0.459,0.059,0.353,89.0,107.0,46.0,85.0,130.0,82.0,23.0,105.0,-5.4,-6.8,
443.0,Jon Leuer,28.0,DET,PF,8.0,0.0,136.0,0.417,0.455,0.0,0.417,0.867,0.505,0.417,0.083,91.0,89.0,0.0,80.0,113.0,91.0,165.0,25.0,-7.5,-4.4,
444.0,Malcolm Miller,24.0,TOR,SF,15.0,4.0,126.0,0.464,0.714,0.381,0.607,1.0,0.638,0.143,0.75,101.0,140.0,105.0,116.0,130.0,115.0,57.0,223.0,4.8,4.9,
445.0,Milton Doyle,24.0,BRK,SG,10.0,0.0,125.0,0.277,0.375,0.174,0.319,0.5,0.337,0.17,0.489,60.0,73.0,48.0,61.0,65.0,61.0,68.0,145.0,-19.0,-22.2,
446.0,Zhou Qi,22.0,HOU,C,18.0,0.0,124.0,0.188,0.308,0.105,0.219,0.667,0.295,0.375,0.594,41.0,60.0,29.0,42.0,87.0,53.0,149.0,176.0,-19.4,-19.5,
447.0,Antonius Cleveland,23.0,2TM,SG,17.0,0.0,123.0,0.381,0.294,0.75,0.452,0.667,0.486,0.286,0.19,83.0,58.0,207.0,87.0,87.0,87.0,113.0,57.0,-2.9,-3.3,
447.0,Antonius Cleveland,23.0,DAL,SG,13.0,0.0,81.0,0.286,0.308,0.0,0.286,0.5,0.317,0.286,0.071,62.0,60.0,0.0,55.0,65.0,57.0,113.0,21.0,-6.6,-7.5,
447.0,Antonius Cleveland,23.0,ATL,SG,4.0,0.0,42.0,0.571,0.25,1.0,0.786,1.0,0.825,0.286,0.429,124.0,49.0,276.0,151.0,130.0,148.0,113.0,127.0,3.7,4.2,
448.0,Georgios Papagiannis,20.0,2TM,C,17.0,0.0,122.0,0.429,0.429,,0.429,,0.429,0.0,0.0,93.0,84.0,,82.0,,77.0,0.0,0.0,-7.7,-10.7,
448.0,Georgios Papagiannis,20.0,SAC,C,16.0,0.0,118.0,0.415,0.415,,0.415,,0.415,0.0,0.0,90.0,81.0,,80.0,,75.0,0.0,0.0,-8.7,-11.6,
448.0,Georgios Papagiannis,20.0,POR,C,1.0,0.0,4.0,1.0,1.0,,1.0,,1.0,0.0,0.0,217.0,196.0,,192.0,,180.0,0.0,0.0,1.0,0.9,
449.0,Nigel Hayes,23.0,3TM,SF,9.0,0.0,122.0,0.333,0.412,0.25,0.394,0.333,0.393,0.091,0.485,72.0,81.0,69.0,76.0,43.0,71.0,36.0,144.0,-8.4,-11.1,
449.0,Nigel Hayes,23.0,LAL,SF,2.0,0.0,11.0,0.333,1.0,0.0,0.333,1.0,0.436,0.333,0.667,72.0,196.0,0.0,64.0,130.0,78.0,132.0,198.0,-1.1,-0.8,
449.0,Nigel Hayes,23.0,TOR,SF,2.0,0.0,6.0,1.0,,1.0,1.5,,1.5,0.0,1.0,217.0,,276.0,288.0,,270.0,0.0,297.0,3.9,3.8,
449.0,Nigel Hayes,23.0,SAC,SF,5.0,0.0,105.0,0.286,0.375,0.167,0.321,0.0,0.312,0.071,0.429,62.0,73.0,46.0,62.0,0.0,56.0,28.0,127.0,-11.2,-14.1,
450.0,James Webb III,24.0,BRK,SF,10.0,0.0,120.0,0.25,0.4,0.211,0.333,,0.333,0.0,0.792,54.0,78.0,58.0,64.0,,60.0,0.0,235.0,-9.0,-10.7,
451.0,Xavier Rathan-Mayes,23.0,MEM,SG,5.0,0.0,118.0,0.286,0.393,0.071,0.298,0.444,0.315,0.214,0.333,62.0,77.0,20.0,57.0,58.0,57.0,85.0,99.0,-18.8,-22.1,
452.0,Bobby Brown,33.0,HOU,PG,20.0,0.0,115.0,0.328,0.444,0.275,0.422,0.5,0.425,0.034,0.69,71.0,87.0,76.0,81.0,65.0,76.0,14.0,205.0,-11.5,-15.5,
453.0,Jabari Bird,23.0,BOS,SG,13.0,1.0,115.0,0.577,0.632,0.429,0.635,0.462,0.615,0.5,0.269,125.0,124.0,118.0,122.0,60.0,111.0,199.0,80.0,5.9,3.7,
454.0,Kadeem Allen,25.0,BOS,PG,18.0,1.0,107.0,0.273,0.545,0.0,0.273,0.778,0.366,0.409,0.5,59.0,107.0,0.0,52.0,101.0,66.0,162.0,148.0,-10.9,-9.9,
455.0,Bruno Caboclo,22.0,2TM,SF,12.0,0.0,107.0,0.29,0.429,0.176,0.339,0.833,0.386,0.194,0.548,63.0,84.0,49.0,65.0,109.0,69.0,77.0,163.0,-11.3,-11.4,
455.0,Bruno Caboclo,22.0,TOR,SF,2.0,0.0,7.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,297.0,-2.1,-2.2,
455.0,Bruno Caboclo,22.0,SAC,SF,10.0,0.0,100.0,0.31,0.429,0.2,0.362,0.833,0.411,0.207,0.517,67.0,84.0,55.0,69.0,109.0,74.0,82.0,153.0,-9.2,-9.2,
456.0,Alex Poythress,24.0,IND,PF,25.0,0.0,104.0,0.423,0.467,0.364,0.5,,0.5,0.0,0.423,92.0,91.0,101.0,96.0,,90.0,0.0,126.0,-1.1,-2.9,
457.0,Jaylen Morris,22.0,ATL,SG,6.0,0.0,98.0,0.406,0.5,0.2,0.438,,0.438,0.0,0.313,88.0,98.0,55.0,84.0,,79.0,0.0,93.0,-5.4,-7.6,
458.0,Brice Johnson,23.0,2TM,PF,18.0,0.0,98.0,0.476,0.488,0.0,0.476,0.6,0.486,0.119,0.024,103.0,96.0,0.0,91.0,78.0,87.0,47.0,7.0,-3.8,-6.1,
458.0,Brice Johnson,23.0,LAC,PF,9.0,0.0,38.0,0.636,0.7,0.0,0.636,1.0,0.673,0.182,0.091,138.0,137.0,0.0,122.0,130.0,121.0,72.0,27.0,2.5,2.8,
458.0,Brice Johnson,23.0,MEM,PF,9.0,0.0,60.0,0.419,0.419,,0.419,0.333,0.418,0.097,0.0,91.0,82.0,,80.0,43.0,75.0,38.0,0.0,-6.3,-8.9,
459.0,Darrun Hilliard,24.0,SAS,SG,14.0,0.0,95.0,0.263,0.385,0.0,0.263,0.857,0.362,0.368,0.316,57.0,75.0,0.0,50.0,112.0,65.0,146.0,94.0,-9.8,-8.6,
460.0,Chris McCullough,22.0,WAS,PF,19.0,0.0,90.0,0.429,0.5,0.125,0.44,0.643,0.478,0.333,0.19,93.0,98.0,35.0,85.0,84.0,86.0,132.0,57.0,-6.8,-7.6,
461.0,Damian Jones,22.0,GSW,C,15.0,0.0,89.0,0.5,0.5,,0.5,0.6,0.517,0.227,0.0,109.0,98.0,,96.0,78.0,93.0,90.0,0.0,-0.9,-1.9,
462.0,Jack Cooley,26.0,SAC,PF,7.0,0.0,87.0,0.481,0.481,,0.481,0.737,0.566,0.704,0.0,105.0,94.0,,92.0,96.0,102.0,279.0,0.0,-2.1,0.7,
463.0,Josh Gray,24.0,PHO,PG,5.0,0.0,86.0,0.268,0.286,0.231,0.305,0.636,0.349,0.268,0.317,58.0,56.0,64.0,58.0,83.0,63.0,107.0,94.0,-17.7,-19.0,
464.0,Furkan Korkmaz,20.0,PHI,SG,14.0,0.0,80.0,0.286,0.273,0.294,0.375,0.5,0.386,0.143,0.607,62.0,53.0,81.0,72.0,65.0,69.0,57.0,180.0,-8.2,-10.1,
465.0,Wade Baldwin,21.0,POR,PG,7.0,0.0,80.0,0.667,0.625,0.8,0.762,0.6,0.748,0.476,0.238,145.0,122.0,221.0,146.0,78.0,135.0,189.0,71.0,10.1,9.7,
466.0,Okaro White,25.0,MIA,PF,6.0,4.0,80.0,0.438,0.6,0.364,0.563,0.667,0.577,0.188,0.688,95.0,118.0,101.0,108.0,87.0,104.0,74.0,204.0,1.3,0.7,
467.0,Demetrius Jackson,23.0,2TM,PG,15.0,0.0,80.0,0.389,0.545,0.143,0.417,0.5,0.424,0.111,0.389,84.0,107.0,39.0,80.0,65.0,76.0,44.0,115.0,-3.8,-5.0,
467.0,Demetrius Jackson,23.0,HOU,PG,12.0,0.0,63.0,0.286,0.5,0.0,0.286,,0.286,0.0,0.429,62.0,98.0,0.0,55.0,,51.0,0.0,127.0,-6.6,-7.6,
467.0,Demetrius Jackson,23.0,PHI,PG,3.0,0.0,17.0,0.75,0.667,1.0,0.875,0.5,0.82,0.5,0.25,163.0,131.0,276.0,168.0,65.0,147.0,199.0,74.0,2.8,2.6,
468.0,Nick Collison,37.0,OKC,PF,15.0,0.0,75.0,0.684,0.684,,0.684,0.385,0.627,0.684,0.0,149.0,134.0,,131.0,50.0,113.0,272.0,0.0,6.2,3.5,
469.0,Omari Johnson,28.0,MEM,PF,4.0,0.0,75.0,0.429,0.556,0.333,0.524,,0.524,0.0,0.571,93.0,109.0,92.0,101.0,,94.0,0.0,170.0,0.1,-1.4,
470.0,Marquis Teague,24.0,MEM,PG,3.0,0.0,74.0,0.25,0.25,0.25,0.281,0.4,0.302,0.313,0.25,54.0,49.0,69.0,54.0,52.0,54.0,124.0,74.0,-7.7,-9.2,
471.0,Thomas Bryant,20.0,LAL,C,15.0,0.0,72.0,0.381,0.636,0.1,0.405,0.556,0.441,0.429,0.476,83.0,125.0,28.0,78.0,72.0,79.0,170.0,141.0,-4.9,-5.8,
472.0,Udonis Haslem,37.0,MIA,C,14.0,0.0,72.0,0.2,0.286,0.125,0.233,0.5,0.252,0.133,0.533,43.0,56.0,35.0,45.0,65.0,45.0,53.0,158.0,-8.6,-9.7,
473.0,D.J. Wilson,21.0,MIL,PF,22.0,0.0,71.0,0.563,0.636,0.4,0.625,0.5,0.622,0.125,0.313,122.0,125.0,111.0,120.0,65.0,112.0,50.0,93.0,3.3,2.2,
474.0,Alan Williams,25.0,PHO,PF,5.0,0.0,70.0,0.389,0.389,,0.389,0.667,0.455,0.5,0.0,84.0,76.0,,75.0,87.0,82.0,199.0,0.0,-4.8,-4.4,
475.0,Larry Drew II,27.0,2TM,PG,10.0,0.0,70.0,0.292,0.267,0.333,0.354,,0.354,0.0,0.375,63.0,52.0,92.0,68.0,,64.0,0.0,111.0,-8.0,-9.7,
475.0,Larry Drew II,27.0,PHI,PG,3.0,0.0,15.0,0.143,0.25,0.0,0.143,,0.143,0.0,0.429,31.0,49.0,0.0,27.0,,26.0,0.0,127.0,-5.3,-5.8,
475.0,Larry Drew II,27.0,NOP,PG,7.0,0.0,55.0,0.353,0.273,0.5,0.441,,0.441,0.0,0.353,77.0,53.0,138.0,85.0,,79.0,0.0,105.0,-2.7,-3.9,
476.0,London Perrantes,23.0,CLE,PG,14.0,0.0,66.0,0.154,0.2,0.0,0.154,0.6,0.23,0.385,0.231,33.0,39.0,0.0,30.0,78.0,41.0,153.0,68.0,-9.6,-9.9,
477.0,Gian Clavell,24.0,DAL,SG,7.0,0.0,64.0,0.333,0.0,0.4,0.5,1.0,0.53,0.111,0.833,72.0,0.0,111.0,96.0,130.0,95.0,44.0,247.0,-0.8,-1.0,
478.0,Andre Ingram,32.0,LAL,SG,2.0,0.0,64.0,0.471,0.375,0.556,0.618,1.0,0.655,0.176,0.529,102.0,73.0,154.0,119.0,130.0,118.0,70.0,157.0,3.3,3.6,
479.0,James Young,22.0,PHI,SG,6.0,0.0,61.0,0.357,0.5,0.3,0.464,0.667,0.511,0.429,0.714,78.0,98.0,83.0,89.0,87.0,92.0,170.0,212.0,-1.6,-1.5,
480.0,Kyle Singler,29.0,OKC,SF,12.0,0.0,59.0,0.333,0.313,0.4,0.381,0.538,0.43,0.619,0.238,72.0,61.0,111.0,73.0,70.0,77.0,246.0,71.0,-5.9,-6.7,
481.0,Alfonzo McKinnie,25.0,TOR,SF,14.0,0.0,53.0,0.533,0.833,0.333,0.633,0.667,0.643,0.2,0.6,116.0,163.0,92.0,122.0,87.0,116.0,79.0,178.0,3.4,2.8,
482.0,Jordan Crawford,29.0,NOP,SG,5.0,0.0,53.0,0.444,0.308,0.571,0.593,1.0,0.601,0.037,0.519,97.0,60.0,158.0,114.0,130.0,108.0,15.0,154.0,3.9,2.5,
483.0,Marshall Plumlee,25.0,MIL,C,8.0,0.0,52.0,0.333,0.333,,0.333,0.75,0.697,5.333,0.0,72.0,65.0,,64.0,98.0,125.0,2117.0,0.0,-1.1,2.8,
484.0,Cole Aldrich,29.0,MIN,C,21.0,0.0,49.0,0.333,0.333,,0.333,0.333,0.34,0.4,0.0,72.0,65.0,,64.0,43.0,61.0,159.0,0.0,-5.6,-7.6,
485.0,Vander Blue,25.0,LAL,SG,5.0,0.0,45.0,0.2,0.333,0.0,0.2,0.5,0.255,0.4,0.4,43.0,65.0,0.0,38.0,65.0,46.0,159.0,119.0,-3.2,-3.5,
