Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
393.0,Jorge GutiÃ©rrez,25.0,BRK,PG,15.0,2.0,244.0,0.463,0.524,0.25,0.491,0.75,0.523,0.222,0.222,102.0,107.0,70.0,98.0,99.0,97.0,78.0,86.0,-1.1,-2.1,
394.0,Jannero Pargo,34.0,CHA,PG,29.0,0.0,242.0,0.441,0.483,0.4,0.542,0.727,0.554,0.093,0.508,97.0,99.0,111.0,108.0,96.0,102.0,33.0,196.0,9.7,3.1,
395.0,Gigi Datome,26.0,DET,SF,34.0,0.0,238.0,0.351,0.466,0.179,0.387,0.8,0.409,0.103,0.402,77.0,95.0,50.0,77.0,106.0,76.0,36.0,155.0,-22.2,-26.7,
396.0,James Jones,33.0,MIA,SF,20.0,6.0,236.0,0.456,0.214,0.519,0.662,0.636,0.666,0.162,0.794,100.0,44.0,144.0,132.0,84.0,123.0,57.0,306.0,21.9,18.2,
397.0,Carl Landry,30.0,SAC,PF,18.0,1.0,233.0,0.517,0.517,,0.517,0.824,0.563,0.283,0.0,114.0,106.0,,103.0,109.0,104.0,100.0,0.0,1.9,3.0,
398.0,Solomon Hill,22.0,IND,SF,28.0,0.0,226.0,0.425,0.588,0.304,0.513,0.857,0.545,0.175,0.575,94.0,121.0,85.0,102.0,113.0,101.0,62.0,222.0,0.9,0.4,
399.0,Mike Harris,30.0,UTA,PF,20.0,0.0,225.0,0.475,0.492,0.0,0.475,0.963,0.576,0.443,0.033,105.0,101.0,0.0,95.0,127.0,107.0,156.0,13.0,-3.1,5.2,
400.0,Lorenzo Brown,23.0,PHI,PG,26.0,0.0,224.0,0.302,0.411,0.1,0.32,0.692,0.349,0.151,0.349,67.0,84.0,28.0,64.0,92.0,65.0,53.0,134.0,-31.2,-35.2,
401.0,Peyton Siva,23.0,DET,SG,24.0,0.0,224.0,0.316,0.344,0.28,0.377,0.733,0.425,0.263,0.439,69.0,70.0,78.0,75.0,97.0,78.0,93.0,169.0,-14.1,-14.8,
402.0,Mike Muscala,22.0,ATL,PF,20.0,0.0,215.0,0.425,0.443,0.0,0.425,1.0,0.48,0.192,0.041,93.0,91.0,0.0,85.0,132.0,89.0,67.0,16.0,-11.2,-9.6,
403.0,Greg Oden,26.0,MIA,C,23.0,6.0,212.0,0.551,0.551,,0.551,0.565,0.567,0.469,0.0,121.0,113.0,,110.0,75.0,105.0,165.0,0.0,4.9,3.0,
404.0,Dionte Christmas,27.0,PHO,SF,31.0,0.0,198.0,0.355,0.419,0.29,0.427,0.75,0.489,0.387,0.5,78.0,86.0,81.0,85.0,99.0,90.0,136.0,193.0,-9.1,-7.5,
405.0,Hasheem Thabeet,26.0,OKC,C,23.0,0.0,192.0,0.565,0.565,,0.565,0.2,0.536,0.217,0.0,124.0,116.0,,113.0,26.0,99.0,76.0,0.0,3.0,-0.3,
406.0,Arnett Moultrie,23.0,PHI,PF,12.0,2.0,187.0,0.421,0.421,,0.421,0.8,0.448,0.132,0.0,93.0,86.0,,84.0,106.0,83.0,46.0,0.0,-6.1,-7.5,
407.0,Joel Anthony,31.0,2TM,C,33.0,0.0,186.0,0.375,0.375,,0.375,0.5,0.394,0.25,0.0,83.0,77.0,,75.0,66.0,73.0,88.0,0.0,-8.1,-10.4,
407.0,Joel Anthony,31.0,MIA,C,12.0,0.0,37.0,0.333,0.333,,0.333,1.0,0.436,0.333,0.0,73.0,68.0,,67.0,132.0,81.0,117.0,0.0,-2.0,-1.4,
407.0,Joel Anthony,31.0,BOS,C,21.0,0.0,149.0,0.385,0.385,,0.385,0.333,0.384,0.231,0.0,85.0,79.0,,77.0,44.0,71.0,81.0,0.0,-6.1,-9.0,
408.0,Lou Amundson,31.0,2TM,PF,19.0,0.0,185.0,0.5,0.5,,0.5,0.25,0.446,0.75,0.0,110.0,103.0,,100.0,33.0,83.0,264.0,0.0,-0.1,-8.0,
408.0,Lou Amundson,31.0,NOP,PF,18.0,0.0,184.0,0.5,0.5,,0.5,0.25,0.446,0.75,0.0,110.0,103.0,,100.0,33.0,83.0,264.0,0.0,-0.1,-8.0,
408.0,Lou Amundson,31.0,CHI,PF,1.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,
409.0,Victor Claver,25.0,POR,SF,21.0,0.0,184.0,0.405,0.583,0.167,0.44,0.909,0.502,0.262,0.429,89.0,120.0,46.0,88.0,120.0,93.0,92.0,165.0,-5.1,-3.7,
410.0,Charlie Villanueva,29.0,DET,PF,20.0,0.0,180.0,0.38,0.583,0.25,0.457,0.571,0.469,0.152,0.609,84.0,120.0,70.0,91.0,76.0,87.0,54.0,235.0,-8.2,-14.2,
411.0,Manny Harris,24.0,LAL,SG,9.0,0.0,180.0,0.4,0.42,0.35,0.45,0.833,0.485,0.171,0.286,88.0,86.0,97.0,90.0,110.0,90.0,60.0,110.0,-7.2,-8.4,
412.0,Kobe Bryant,35.0,LAL,SG,6.0,6.0,177.0,0.425,0.491,0.188,0.445,0.857,0.505,0.288,0.219,93.0,101.0,52.0,89.0,113.0,93.0,101.0,84.0,-8.2,-6.0,AS
413.0,Ian Clark,22.0,UTA,SG,23.0,0.0,172.0,0.388,0.417,0.355,0.47,0.714,0.485,0.104,0.463,85.0,85.0,99.0,94.0,94.0,90.0,37.0,178.0,-4.1,-7.8,
414.0,Jason Collins,35.0,BRK,C,22.0,1.0,172.0,0.458,0.524,0.0,0.458,0.75,0.485,0.167,0.125,101.0,107.0,0.0,91.0,99.0,90.0,59.0,48.0,-2.1,-2.9,
415.0,James Nunnally,23.0,2TM,SF,13.0,0.0,165.0,0.326,0.333,0.32,0.413,0.667,0.44,0.196,0.543,72.0,68.0,89.0,82.0,88.0,81.0,69.0,209.0,-8.1,-10.1,
415.0,James Nunnally,23.0,ATL,SF,4.0,0.0,54.0,0.333,0.375,0.3,0.417,0.75,0.455,0.222,0.556,73.0,77.0,83.0,83.0,99.0,84.0,78.0,214.0,-3.0,-3.4,
415.0,James Nunnally,23.0,PHI,SF,9.0,0.0,111.0,0.321,0.308,0.333,0.411,0.6,0.43,0.179,0.536,71.0,63.0,93.0,82.0,79.0,80.0,63.0,206.0,-5.1,-6.7,
416.0,Earl Watson,34.0,POR,PG,24.0,0.0,161.0,0.273,0.25,0.286,0.364,1.0,0.47,0.364,0.636,60.0,51.0,79.0,73.0,132.0,87.0,128.0,245.0,-3.0,-1.8,
417.0,Jamaal Franklin,22.0,MEM,SG,21.0,0.0,161.0,0.41,0.393,0.455,0.474,1.0,0.489,0.051,0.282,90.0,81.0,126.0,95.0,132.0,90.0,18.0,109.0,-2.1,-4.1,
418.0,Ronnie Brewer,28.0,2TM,SF,24.0,3.0,160.0,0.2,0.286,0.125,0.233,0.0,0.22,0.133,0.533,44.0,59.0,35.0,47.0,0.0,41.0,47.0,206.0,-8.0,-10.2,
418.0,Ronnie Brewer,28.0,HOU,SF,23.0,3.0,158.0,0.2,0.286,0.125,0.233,0.0,0.22,0.133,0.533,44.0,59.0,35.0,47.0,0.0,41.0,47.0,206.0,-8.0,-10.2,
418.0,Ronnie Brewer,28.0,CHI,SF,1.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,
419.0,John Jenkins,22.0,ATL,SG,13.0,0.0,158.0,0.381,0.5,0.222,0.429,1.0,0.457,0.095,0.429,84.0,103.0,62.0,86.0,132.0,85.0,34.0,165.0,-6.1,-7.3,
420.0,Sergey Karasev,20.0,CLE,SF,22.0,1.0,156.0,0.343,0.5,0.211,0.4,0.9,0.47,0.286,0.543,75.0,103.0,59.0,80.0,119.0,87.0,101.0,209.0,-7.1,-5.6,
421.0,Tornike Shengelia,22.0,2TM,SF,26.0,0.0,154.0,0.464,0.591,0.0,0.464,0.375,0.46,0.286,0.214,102.0,121.0,0.0,93.0,50.0,85.0,101.0,83.0,-2.1,-5.1,
421.0,Tornike Shengelia,22.0,BRK,SF,17.0,0.0,137.0,0.458,0.611,0.0,0.458,0.375,0.454,0.333,0.25,101.0,125.0,0.0,91.0,50.0,84.0,117.0,96.0,-2.1,-4.8,
421.0,Tornike Shengelia,22.0,CHI,SF,9.0,0.0,17.0,0.5,0.5,,0.5,,0.5,0.0,0.0,110.0,103.0,,100.0,,92.0,0.0,0.0,0.0,-0.3,
422.0,Austin Daye,25.0,2TM,SF,22.0,1.0,148.0,0.353,0.387,0.324,0.441,0.6,0.456,0.147,0.544,78.0,79.0,90.0,88.0,79.0,84.0,52.0,210.0,-8.1,-12.3,
422.0,Austin Daye,25.0,TOR,SF,8.0,0.0,33.0,0.231,0.6,0.0,0.231,0.667,0.279,0.231,0.615,51.0,123.0,0.0,46.0,88.0,52.0,81.0,237.0,-7.0,-7.5,
422.0,Austin Daye,25.0,SAS,SF,14.0,1.0,115.0,0.382,0.346,0.414,0.491,0.571,0.499,0.127,0.527,84.0,71.0,115.0,98.0,76.0,92.0,45.0,203.0,-1.1,-4.8,
423.0,Bernard James,28.0,DAL,C,30.0,0.0,146.0,0.478,0.5,0.0,0.478,0.545,0.503,0.478,0.043,105.0,103.0,0.0,95.0,72.0,93.0,168.0,17.0,-1.0,-2.1,
424.0,Dwight Buycks,24.0,TOR,PG,14.0,0.0,146.0,0.313,0.323,0.294,0.365,0.889,0.414,0.188,0.354,69.0,66.0,82.0,73.0,118.0,77.0,66.0,137.0,-13.1,-13.2,
425.0,Nemanja NedoviÄ,22.0,GSW,SG,24.0,0.0,142.0,0.205,0.238,0.167,0.244,0.875,0.306,0.205,0.462,45.0,49.0,46.0,49.0,116.0,57.0,72.0,178.0,-20.1,-20.0,
426.0,Chris Babb,23.0,BOS,SG,14.0,0.0,132.0,0.267,0.667,0.222,0.367,,0.367,0.0,0.9,59.0,137.0,62.0,73.0,,68.0,0.0,347.0,-8.1,-10.5,
427.0,Chris Wright,25.0,MIL,SF,8.0,0.0,126.0,0.6,0.618,0.0,0.6,0.4,0.577,0.429,0.029,132.0,127.0,0.0,120.0,53.0,107.0,151.0,11.0,6.9,3.0,
428.0,Julyan Stone,25.0,TOR,SG,21.0,0.0,120.0,0.412,0.556,0.25,0.471,0.667,0.491,0.176,0.471,91.0,114.0,70.0,94.0,88.0,91.0,62.0,181.0,-1.0,-1.8,
429.0,Casper Ware,24.0,PHI,PG,9.0,0.0,116.0,0.429,0.524,0.333,0.512,0.833,0.538,0.143,0.5,94.0,107.0,93.0,102.0,110.0,99.0,50.0,193.0,0.9,-0.3,
430.0,Jamaal Tinsley,35.0,UTA,PG,8.0,5.0,110.0,0.2,0.6,0.067,0.225,,0.225,0.0,0.75,44.0,123.0,19.0,45.0,,42.0,0.0,289.0,-11.0,-12.6,
431.0,Glen Rice Jr.,23.0,WAS,SG,11.0,1.0,109.0,0.297,0.3,0.294,0.365,0.714,0.399,0.189,0.459,65.0,62.0,82.0,73.0,94.0,74.0,67.0,177.0,-10.1,-11.4,
432.0,Stephen Jackson,35.0,LAC,SF,9.0,0.0,107.0,0.231,0.417,0.071,0.25,0.5,0.27,0.154,0.538,51.0,85.0,20.0,50.0,66.0,50.0,54.0,208.0,-13.1,-15.0,
433.0,Allen Crabbe,21.0,POR,SG,15.0,0.0,100.0,0.364,0.316,0.429,0.455,0.75,0.475,0.121,0.424,80.0,65.0,119.0,91.0,99.0,88.0,43.0,164.0,-3.1,-4.6,
434.0,Greg Smith,23.0,HOU,C,11.0,0.0,100.0,0.643,0.643,,0.643,0.4,0.629,0.179,0.0,141.0,132.0,,128.0,53.0,116.0,63.0,0.0,7.9,5.3,
435.0,A.J. Price,27.0,MIN,SG,28.0,0.0,99.0,0.413,0.542,0.273,0.478,0.0,0.469,0.043,0.478,91.0,111.0,76.0,95.0,0.0,87.0,15.0,184.0,-2.1,-6.7,
436.0,Hilton Armstrong,29.0,GSW,C,15.0,1.0,97.0,0.474,0.474,,0.474,0.438,0.48,0.842,0.0,104.0,97.0,,95.0,58.0,89.0,296.0,0.0,-1.0,-3.2,
437.0,Shavlik Randolph,30.0,PHO,PF,14.0,0.0,95.0,0.5,0.5,,0.5,0.545,0.531,0.786,0.0,110.0,103.0,,100.0,72.0,98.0,276.0,0.0,0.0,-0.4,
438.0,Ognjen KuzmiÄ,23.0,GSW,C,21.0,0.0,92.0,0.385,0.385,,0.385,0.455,0.42,0.846,0.0,85.0,79.0,,77.0,60.0,78.0,298.0,0.0,-3.0,-4.3,
439.0,Solomon Jones,29.0,ORL,PF,11.0,0.0,85.0,0.353,0.353,,0.353,0.5,0.373,0.235,0.0,78.0,72.0,,70.0,66.0,69.0,83.0,0.0,-5.0,-6.3,
440.0,Jared Cunningham,22.0,2TM,SG,13.0,0.0,80.0,0.286,0.357,0.143,0.31,0.813,0.464,0.762,0.333,63.0,73.0,40.0,62.0,107.0,86.0,268.0,128.0,-8.0,-4.3,
440.0,Jared Cunningham,22.0,ATL,SG,5.0,0.0,22.0,0.5,1.0,0.0,0.5,0.0,0.347,1.0,0.5,110.0,205.0,0.0,100.0,0.0,64.0,352.0,193.0,0.0,-1.1,
440.0,Jared Cunningham,22.0,SAC,SG,8.0,0.0,58.0,0.263,0.308,0.167,0.289,0.929,0.477,0.737,0.316,58.0,63.0,46.0,58.0,123.0,88.0,259.0,122.0,-8.0,-3.2,
441.0,Tony Mitchell,21.0,DET,PF,21.0,0.0,79.0,0.417,0.364,1.0,0.458,0.579,0.54,1.583,0.083,92.0,75.0,278.0,91.0,77.0,100.0,557.0,32.0,-1.0,0.0,
442.0,JaVale McGee,26.0,DEN,C,5.0,5.0,79.0,0.447,0.447,,0.447,1.0,0.455,0.026,0.0,98.0,92.0,,89.0,132.0,84.0,9.0,0.0,-4.1,-6.6,
443.0,Mike James,38.0,CHI,PG,11.0,0.0,77.0,0.238,0.25,0.2,0.262,0.0,0.251,0.095,0.238,52.0,51.0,56.0,52.0,0.0,46.0,34.0,92.0,-10.0,-12.7,
444.0,Troy Daniels,22.0,HOU,SG,5.0,1.0,75.0,0.484,0.5,0.48,0.677,,0.677,0.0,0.806,106.0,103.0,133.0,135.0,,125.0,0.0,311.0,10.9,8.5,
445.0,Hamady N'Diaye,27.0,SAC,C,14.0,0.0,74.0,0.333,0.333,,0.333,0.0,0.318,0.111,0.0,73.0,68.0,,67.0,0.0,59.0,39.0,0.0,-3.0,-4.2,
446.0,Justin Hamilton,23.0,2TM,C,8.0,0.0,72.0,0.45,0.545,0.333,0.525,1.0,0.586,0.25,0.45,99.0,112.0,93.0,105.0,132.0,108.0,88.0,173.0,1.0,2.0,
446.0,Justin Hamilton,23.0,CHA,C,1.0,0.0,4.0,,,,,,,,,,,,,,,,,0.0,0.0,
446.0,Justin Hamilton,23.0,MIA,C,7.0,0.0,68.0,0.45,0.545,0.333,0.525,1.0,0.586,0.25,0.45,99.0,112.0,93.0,105.0,132.0,108.0,88.0,173.0,1.0,2.0,
447.0,Malcolm Thomas,25.0,2TM,PF,8.0,0.0,63.0,0.438,0.5,0.25,0.469,0.0,0.444,0.125,0.25,96.0,103.0,70.0,94.0,0.0,82.0,44.0,96.0,-1.0,-3.3,
447.0,Malcolm Thomas,25.0,SAS,PF,1.0,0.0,15.0,0.25,0.25,,0.25,0.0,0.205,0.5,0.0,55.0,51.0,,50.0,0.0,38.0,176.0,0.0,-2.0,-3.3,
447.0,Malcolm Thomas,25.0,UTA,PF,7.0,0.0,48.0,0.5,0.625,0.25,0.542,,0.542,0.0,0.333,110.0,128.0,70.0,108.0,,100.0,0.0,128.0,1.0,0.0,
448.0,Erik Murphy,23.0,CHI,C,24.0,0.0,62.0,0.231,0.3,0.0,0.231,,0.231,0.0,0.231,51.0,62.0,0.0,46.0,,43.0,0.0,89.0,-7.0,-8.1,
449.0,Viacheslav Kravtsov,26.0,PHO,C,20.0,0.0,59.0,0.533,0.533,,0.533,0.5,0.54,0.533,0.0,117.0,109.0,,106.0,66.0,100.0,188.0,0.0,1.0,0.0,
450.0,Keith Bogans,33.0,BOS,SG,6.0,0.0,55.0,0.5,,0.5,0.75,1.0,0.82,0.5,1.0,110.0,,139.0,150.0,132.0,152.0,176.0,385.0,3.0,4.1,
451.0,Damion James,26.0,SAS,SF,5.0,1.0,50.0,0.222,0.286,0.0,0.222,1.0,0.304,0.222,0.222,49.0,59.0,0.0,44.0,132.0,56.0,78.0,86.0,-5.0,-4.7,
452.0,Othyus Jeffers,28.0,2TM,SG,6.0,1.0,47.0,0.5,0.75,0.0,0.5,0.75,0.58,0.667,0.333,110.0,154.0,0.0,100.0,99.0,107.0,235.0,128.0,0.0,0.6,
452.0,Othyus Jeffers,28.0,SAS,SG,4.0,1.0,34.0,0.6,0.75,0.0,0.6,0.5,0.595,0.4,0.2,132.0,154.0,0.0,120.0,66.0,110.0,141.0,77.0,1.0,0.6,
452.0,Othyus Jeffers,28.0,MIN,SG,2.0,0.0,13.0,0.0,,0.0,0.0,1.0,0.532,2.0,1.0,0.0,,0.0,0.0,132.0,98.0,704.0,385.0,-1.0,0.0,
453.0,Andris BiedriÅÅ¡,27.0,UTA,C,6.0,0.0,45.0,1.0,1.0,,1.0,0.167,0.412,6.0,0.0,220.0,205.0,,200.0,22.0,76.0,2111.0,0.0,1.0,-0.9,
454.0,Lance Thomas,25.0,NOP,SF,5.0,0.0,42.0,0.222,0.222,,0.222,0.5,0.279,0.444,0.0,49.0,46.0,,44.0,66.0,52.0,156.0,0.0,-5.0,-5.6,
455.0,Carrick Felix,23.0,CLE,SG,7.0,0.0,38.0,0.5,0.556,0.4,0.571,0.75,0.603,0.286,0.357,110.0,114.0,111.0,114.0,99.0,111.0,101.0,138.0,2.0,2.0,
456.0,Adonis Thomas,20.0,2TM,SF,6.0,1.0,37.0,0.429,0.556,0.2,0.464,1.0,0.485,0.071,0.357,94.0,114.0,56.0,93.0,132.0,90.0,25.0,138.0,-1.0,-1.6,
456.0,Adonis Thomas,20.0,ORL,SF,4.0,0.0,24.0,0.333,0.5,0.0,0.333,1.0,0.371,0.111,0.333,73.0,103.0,0.0,67.0,132.0,69.0,39.0,128.0,-3.0,-3.2,
456.0,Adonis Thomas,20.0,PHI,SF,2.0,1.0,13.0,0.6,0.667,0.5,0.7,,0.7,0.0,0.4,132.0,137.0,139.0,140.0,,129.0,0.0,154.0,2.0,1.6,
457.0,Robert Covington,23.0,HOU,SF,7.0,0.0,34.0,0.429,0.667,0.364,0.571,,0.571,0.0,0.786,94.0,137.0,101.0,114.0,,106.0,0.0,303.0,2.0,0.9,
458.0,Ryan Gomes,31.0,OKC,SF,5.0,0.0,34.0,0.375,0.5,0.0,0.375,,0.375,0.0,0.25,83.0,103.0,0.0,75.0,,69.0,0.0,96.0,-2.0,-2.7,
459.0,Ricky Ledo,21.0,DAL,SG,11.0,0.0,33.0,0.353,0.333,0.375,0.441,1.0,0.506,0.235,0.471,78.0,68.0,104.0,88.0,132.0,94.0,83.0,181.0,-2.0,-1.3,
460.0,James Southerland,23.0,2TM,SF,4.0,0.0,30.0,0.333,0.222,0.5,0.433,0.5,0.441,0.133,0.4,73.0,46.0,139.0,86.0,66.0,81.0,47.0,154.0,-2.0,-3.1,
460.0,James Southerland,23.0,CHA,SF,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.333,0.0,0.0,0.0,0.0,,0.0,0.0,128.0,-3.0,-3.2,
460.0,James Southerland,23.0,NOP,SF,3.0,0.0,27.0,0.417,0.286,0.6,0.542,0.5,0.543,0.167,0.417,92.0,59.0,167.0,108.0,66.0,100.0,59.0,161.0,1.0,0.1,
461.0,Arinze Onuaku,26.0,2TM,PF,5.0,0.0,30.0,0.2,0.2,,0.2,0.5,0.255,0.4,0.0,44.0,41.0,,40.0,66.0,47.0,141.0,0.0,-3.0,-3.4,
461.0,Arinze Onuaku,26.0,NOP,PF,3.0,0.0,25.0,0.25,0.25,,0.25,0.5,0.307,0.5,0.0,55.0,51.0,,50.0,66.0,57.0,176.0,0.0,-2.0,-2.3,
461.0,Arinze Onuaku,26.0,CLE,PF,2.0,0.0,5.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
462.0,Melvin Ely,35.0,NOP,C,2.0,0.0,27.0,0.5,0.5,,0.5,,0.5,0.0,0.0,110.0,103.0,,100.0,,92.0,0.0,0.0,0.0,-0.5,
463.0,Josh Childress,30.0,NOP,SF,4.0,0.0,24.0,,,,,,,,,,,,,,,,,0.0,0.0,
464.0,Josh Powell,31.0,HOU,PF,1.0,0.0,19.0,0.333,0.333,,0.333,,0.333,0.0,0.0,73.0,68.0,,67.0,,62.0,0.0,0.0,-2.0,-2.5,
465.0,Reggie Williams,27.0,OKC,SF,3.0,0.0,17.0,0.556,0.667,0.333,0.611,,0.611,0.0,0.333,122.0,137.0,93.0,122.0,,113.0,0.0,128.0,2.0,1.3,
466.0,Vander Blue,21.0,BOS,SG,3.0,0.0,15.0,0.5,0.667,0.0,0.5,0.2,0.403,1.25,0.25,110.0,137.0,0.0,100.0,26.0,75.0,440.0,96.0,0.0,-1.7,
467.0,Darius Johnson-Odom,24.0,PHI,SG,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.429,0.0,0.0,0.0,0.0,0.0,0.0,101.0,165.0,-7.0,-8.5,
468.0,D.J. Stephens,23.0,MIL,SG,3.0,0.0,15.0,0.429,0.429,,0.429,1.0,0.47,0.143,0.0,94.0,88.0,,86.0,132.0,87.0,50.0,0.0,-1.0,-1.0,
469.0,Seth Curry,23.0,2TM,PG,2.0,0.0,13.0,0.333,0.0,1.0,0.5,,0.5,0.0,0.333,73.0,0.0,278.0,100.0,,92.0,0.0,128.0,0.0,-0.2,
469.0,Seth Curry,23.0,MEM,PG,1.0,0.0,4.0,,,,,,,,,,,,,,,,,0.0,0.0,
469.0,Seth Curry,23.0,CLE,PG,1.0,0.0,9.0,0.333,0.0,1.0,0.5,,0.5,0.0,0.333,73.0,0.0,278.0,100.0,,92.0,0.0,128.0,0.0,-0.2,
470.0,Shane Edwards,26.0,CLE,SF,2.0,0.0,12.0,0.333,0.333,,0.333,,0.333,0.0,0.0,73.0,68.0,,67.0,,62.0,0.0,0.0,-1.0,-1.2,
471.0,Mustafa Shakur,29.0,OKC,PG,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.5,0.129,0.667,0.333,0.0,0.0,0.0,0.0,66.0,24.0,235.0,128.0,-3.0,-3.2,
472.0,Elias Harris,24.0,LAL,SF,2.0,0.0,11.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
473.0,Tony Mitchell,24.0,MIL,SF,3.0,0.0,10.0,0.6,0.75,0.0,0.6,,0.6,0.0,0.2,132.0,154.0,0.0,120.0,,111.0,0.0,77.0,1.0,0.6,
474.0,Sasha VujaÄiÄ,29.0,LAC,SG,2.0,0.0,10.0,0.4,0.333,0.5,0.5,,0.5,0.0,0.4,88.0,68.0,139.0,100.0,,92.0,0.0,154.0,0.0,-0.4,
475.0,D.J. White,27.0,CHA,PF,2.0,0.0,10.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
476.0,Royce White,22.0,SAC,PF,3.0,0.0,9.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
477.0,Maalik Wayns,22.0,LAC,PG,2.0,0.0,9.0,0.5,0.5,,0.5,,0.5,0.0,0.0,110.0,103.0,,100.0,,92.0,0.0,0.0,0.0,-0.2,
478.0,Scotty Hopson,24.0,CLE,SG,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.5,0.102,0.5,0.5,0.0,0.0,0.0,0.0,66.0,19.0,176.0,193.0,-4.0,-4.3,
479.0,Royal Ivey,32.0,OKC,SG,2.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,193.0,-2.0,-2.2,
480.0,Dexter Pittman,25.0,ATL,C,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,704.0,0.0,-1.0,-2.0,
481.0,Chris Smith,26.0,NYK,PG,2.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,
482.0,DeAndre Liggins,25.0,MIA,SG,1.0,0.0,1.0,1.0,1.0,,1.0,,1.0,0.0,0.0,220.0,205.0,,200.0,,185.0,0.0,0.0,1.0,0.9,
,League Average,,,,,,,0.454,0.488,0.36,0.501,0.756,0.541,0.284,0.259,,,,,,,,,,,
