Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
408.0,Maalik Wayns,21.0,2TM,PG,27.0,1.0,202.0,0.295,0.333,0.226,0.335,0.895,0.394,0.216,0.352,65.0,69.0,63.0,68.0,119.0,74.0,80.0,145.0,-28.4,-27.0,
408.0,Maalik Wayns,21.0,PHI,PG,21.0,1.0,165.0,0.264,0.298,0.2,0.299,0.867,0.356,0.208,0.347,58.0,62.0,56.0,60.0,115.0,67.0,77.0,143.0,-28.5,-28.0,
408.0,Maalik Wayns,21.0,LAC,PG,6.0,0.0,37.0,0.438,0.5,0.333,0.5,1.0,0.563,0.25,0.375,97.0,104.0,93.0,101.0,133.0,105.0,92.0,154.0,0.1,1.0,
409.0,Ben Hansbrough,25.0,IND,PG,28.0,0.0,200.0,0.333,0.409,0.261,0.4,0.778,0.501,0.6,0.511,74.0,85.0,73.0,81.0,103.0,94.0,222.0,210.0,-8.7,-3.8,
410.0,Shavlik Randolph,29.0,BOS,PF,16.0,0.0,198.0,0.583,0.583,,0.583,0.407,0.559,0.563,0.0,129.0,121.0,,118.0,54.0,105.0,208.0,0.0,8.3,3.0,
411.0,Devin Ebanks,23.0,LAL,SF,19.0,3.0,197.0,0.329,0.353,0.273,0.37,0.786,0.411,0.192,0.301,73.0,73.0,76.0,75.0,104.0,77.0,71.0,124.0,-18.5,-19.6,
412.0,Samardo Samuels,24.0,CLE,C,18.0,1.0,196.0,0.367,0.373,0.0,0.367,0.583,0.411,0.4,0.017,81.0,77.0,0.0,74.0,77.0,77.0,148.0,7.0,-15.6,-17.4,
413.0,Hedo TÃ¼rkoÄlu,33.0,ORL,SF,11.0,1.0,189.0,0.264,0.448,0.042,0.274,0.5,0.288,0.113,0.453,58.0,93.0,12.0,55.0,66.0,54.0,42.0,186.0,-23.6,-27.5,
414.0,Jon Leuer,23.0,2TM,C,28.0,0.0,187.0,0.481,0.51,0.0,0.481,0.462,0.485,0.25,0.058,106.0,106.0,0.0,97.0,61.0,91.0,92.0,24.0,-1.6,-5.8,
414.0,Jon Leuer,23.0,CLE,C,9.0,0.0,91.0,0.357,0.4,0.0,0.357,0.333,0.359,0.214,0.107,79.0,83.0,0.0,72.0,44.0,67.0,79.0,44.0,-7.8,-10.8,
414.0,Jon Leuer,23.0,MEM,PF,19.0,0.0,96.0,0.625,0.625,,0.625,0.571,0.628,0.292,0.0,138.0,129.0,,126.0,76.0,117.0,108.0,0.0,6.2,5.0,
415.0,Earl Barron,31.0,2TM,C,12.0,2.0,159.0,0.353,0.353,,0.353,0.429,0.361,0.137,0.0,78.0,73.0,,71.0,57.0,67.0,51.0,0.0,-14.6,-18.8,
415.0,Earl Barron,31.0,WAS,C,11.0,1.0,122.0,0.351,0.351,,0.351,0.4,0.357,0.135,0.0,78.0,73.0,,71.0,53.0,67.0,50.0,0.0,-10.7,-13.9,
415.0,Earl Barron,31.0,NYK,C,1.0,1.0,37.0,0.357,0.357,,0.357,0.5,0.37,0.143,0.0,79.0,74.0,,72.0,66.0,69.0,53.0,0.0,-3.9,-4.9,
416.0,Drew Gooden,31.0,MIL,C,16.0,0.0,151.0,0.328,0.339,0.2,0.336,0.688,0.382,0.262,0.082,72.0,70.0,56.0,68.0,91.0,71.0,97.0,34.0,-19.6,-20.8,
417.0,Diante Garrett,24.0,PHO,PG,19.0,0.0,149.0,0.327,0.382,0.2,0.357,0.5,0.375,0.204,0.306,72.0,79.0,56.0,72.0,66.0,70.0,75.0,126.0,-13.6,-17.1,
418.0,Jeremy Lamb,20.0,OKC,SF,23.0,0.0,147.0,0.353,0.395,0.3,0.419,1.0,0.479,0.206,0.441,78.0,82.0,84.0,84.0,133.0,90.0,76.0,181.0,-10.5,-8.3,
419.0,Vladimir RadmanoviÄ,32.0,CHI,PF,25.0,0.0,144.0,0.302,0.5,0.185,0.36,0.667,0.372,0.07,0.628,67.0,104.0,52.0,73.0,89.0,70.0,26.0,258.0,-11.7,-14.4,
420.0,Justin Holiday,23.0,PHI,SG,9.0,0.0,142.0,0.333,0.375,0.25,0.375,0.75,0.408,0.167,0.333,74.0,78.0,70.0,76.0,100.0,76.0,62.0,137.0,-11.7,-13.1,
421.0,Aron Baynes,26.0,SAS,C,16.0,0.0,141.0,0.5,0.514,0.0,0.5,0.583,0.521,0.333,0.028,110.0,106.0,0.0,101.0,77.0,97.0,123.0,11.0,0.3,-1.1,
422.0,Terrel Harris,25.0,2TM,SG,20.0,0.0,137.0,0.148,0.211,0.0,0.148,0.7,0.239,0.37,0.296,33.0,44.0,0.0,30.0,93.0,45.0,137.0,122.0,-18.8,-18.6,
422.0,Terrel Harris,25.0,MIA,SG,7.0,0.0,29.0,0.25,0.286,0.0,0.25,0.75,0.434,1.0,0.125,55.0,59.0,0.0,50.0,100.0,81.0,370.0,51.0,-3.9,-2.3,
422.0,Terrel Harris,25.0,NOH,SG,13.0,0.0,108.0,0.105,0.167,0.0,0.105,0.5,0.126,0.105,0.368,23.0,35.0,0.0,21.0,66.0,24.0,39.0,151.0,-14.9,-16.3,
423.0,Brandon Roy,28.0,MIN,SG,5.0,5.0,122.0,0.314,0.423,0.0,0.314,0.7,0.368,0.286,0.257,69.0,88.0,0.0,63.0,93.0,69.0,106.0,106.0,-12.7,-13.1,
424.0,Al Harrington,32.0,ORL,C,10.0,0.0,119.0,0.351,0.444,0.267,0.421,0.75,0.434,0.07,0.526,77.0,92.0,74.0,85.0,100.0,81.0,26.0,216.0,-8.6,-11.8,
425.0,Daniel Orton,22.0,OKC,C,13.0,0.0,104.0,0.462,0.462,,0.462,0.529,0.493,0.654,0.0,102.0,96.0,,93.0,70.0,92.0,242.0,0.0,-1.8,-2.8,
426.0,Chris Johnson,22.0,MEM,SF,8.0,0.0,102.0,0.44,0.714,0.333,0.56,0.5,0.56,0.08,0.72,97.0,148.0,93.0,113.0,66.0,105.0,30.0,296.0,3.2,1.3,
427.0,Josh Childress,29.0,BRK,SF,14.0,0.0,100.0,0.286,0.278,0.333,0.31,0.5,0.32,0.095,0.143,63.0,58.0,93.0,62.0,66.0,60.0,35.0,59.0,-7.8,-9.4,
428.0,Tornike Shengelia,21.0,BRK,SF,19.0,0.0,93.0,0.435,0.429,0.5,0.457,0.563,0.499,0.696,0.087,96.0,89.0,139.0,92.0,75.0,93.0,257.0,36.0,-1.8,-2.1,
429.0,D.J. White,26.0,BOS,PF,12.0,0.0,86.0,0.522,0.522,,0.522,0.556,0.538,0.391,0.0,115.0,108.0,,105.0,74.0,101.0,145.0,0.0,1.2,0.2,
430.0,Keyon Dooling,32.0,MEM,PG,7.0,0.0,82.0,0.476,0.556,0.417,0.595,0.857,0.644,0.333,0.571,105.0,115.0,116.0,120.0,114.0,120.0,123.0,235.0,4.2,5.3,
431.0,Chris Quinn,29.0,CLE,SG,7.0,0.0,78.0,0.25,0.364,0.0,0.25,1.0,0.296,0.125,0.313,55.0,75.0,0.0,50.0,133.0,55.0,46.0,128.0,-7.9,-8.0,
432.0,Danny Granger,29.0,IND,SF,5.0,0.0,74.0,0.286,0.32,0.2,0.314,0.625,0.35,0.229,0.286,63.0,66.0,56.0,63.0,83.0,66.0,85.0,117.0,-12.7,-14.2,
433.0,Joel Przybilla,33.0,MIL,C,12.0,1.0,68.0,0.25,0.25,,0.25,0.0,0.205,0.5,0.0,55.0,52.0,,50.0,0.0,38.0,185.0,0.0,-2.0,-3.2,
434.0,Jeremy Tyler,21.0,2TM,C,21.0,0.0,68.0,0.375,0.375,,0.375,0.667,0.413,0.25,0.0,83.0,78.0,,76.0,89.0,77.0,92.0,0.0,-5.8,-6.5,
434.0,Jeremy Tyler,21.0,GSW,C,20.0,0.0,63.0,0.375,0.375,,0.375,0.667,0.413,0.25,0.0,83.0,78.0,,76.0,89.0,77.0,92.0,0.0,-5.8,-6.5,
434.0,Jeremy Tyler,21.0,ATL,C,1.0,0.0,5.0,,,,,,,,,,,,,,,,,0.0,0.0,
435.0,Chris Douglas-Roberts,26.0,DAL,SG,6.0,0.0,63.0,0.357,0.5,0.0,0.357,0.7,0.462,0.714,0.286,79.0,104.0,0.0,72.0,93.0,86.0,264.0,117.0,-3.9,-2.7,
436.0,Josh Selby,21.0,MEM,PG,10.0,0.0,59.0,0.273,0.313,0.167,0.295,0.636,0.373,0.5,0.273,60.0,65.0,46.0,60.0,85.0,70.0,185.0,112.0,-8.8,-8.7,
437.0,Luke Zeller,25.0,PHO,C,16.0,0.0,58.0,0.346,0.381,0.2,0.365,,0.365,0.0,0.192,76.0,79.0,56.0,74.0,,68.0,0.0,79.0,-6.8,-8.8,
438.0,Jarvis Varnado,24.0,2TM,PF,13.0,0.0,58.0,0.429,0.429,,0.429,0.5,0.457,0.571,0.0,95.0,89.0,,86.0,66.0,85.0,211.0,0.0,-1.0,-1.4,
438.0,Jarvis Varnado,24.0,BOS,PF,5.0,0.0,18.0,0.5,0.5,,0.5,0.5,0.521,1.0,0.0,110.0,104.0,,101.0,66.0,97.0,370.0,0.0,0.0,-0.2,
438.0,Jarvis Varnado,24.0,MIA,PF,8.0,0.0,40.0,0.333,0.333,,0.333,,0.333,0.0,0.0,74.0,69.0,,67.0,,62.0,0.0,0.0,-1.0,-1.2,
439.0,Malcolm Thomas,24.0,2TM,PF,12.0,0.0,57.0,0.5,0.5,,0.5,0.625,0.555,0.8,0.0,110.0,104.0,,101.0,83.0,104.0,296.0,0.0,0.1,0.5,
439.0,Malcolm Thomas,24.0,GSW,PF,5.0,0.0,21.0,0.0,0.0,,0.0,0.75,0.543,4.0,0.0,0.0,0.0,,0.0,100.0,102.0,1479.0,0.0,-1.0,0.0,
439.0,Malcolm Thomas,24.0,CHI,PF,7.0,0.0,36.0,0.556,0.556,,0.556,0.5,0.558,0.444,0.0,123.0,115.0,,112.0,66.0,104.0,164.0,0.0,1.1,0.5,
440.0,Miles Plumlee,24.0,IND,C,14.0,0.0,55.0,0.238,0.238,,0.238,0.75,0.286,0.19,0.0,53.0,49.0,,48.0,100.0,53.0,70.0,0.0,-10.8,-11.3,
441.0,Kris Joseph,24.0,2TM,SF,10.0,0.0,54.0,0.143,0.182,0.0,0.143,0.625,0.257,0.571,0.214,32.0,38.0,0.0,29.0,83.0,48.0,211.0,88.0,-9.9,-9.7,
441.0,Kris Joseph,24.0,BOS,SF,6.0,0.0,24.0,0.182,0.222,0.0,0.182,0.75,0.274,0.364,0.182,40.0,46.0,0.0,37.0,100.0,51.0,134.0,75.0,-6.9,-6.6,
441.0,Kris Joseph,24.0,BRK,SF,4.0,0.0,30.0,0.0,0.0,0.0,0.0,0.5,0.21,1.333,0.333,0.0,0.0,0.0,0.0,66.0,39.0,493.0,137.0,-3.0,-3.1,
442.0,Kevin Murphy,22.0,UTA,SG,17.0,0.0,52.0,0.25,0.261,0.2,0.268,,0.268,0.0,0.179,55.0,54.0,56.0,54.0,,50.0,0.0,73.0,-12.8,-14.9,
443.0,Juwan Howard,39.0,MIA,PF,7.0,2.0,51.0,0.526,0.526,,0.526,1.0,0.54,0.053,0.0,116.0,109.0,,106.0,133.0,101.0,19.0,0.0,1.1,0.2,
444.0,Fab Melo,22.0,BOS,C,6.0,0.0,36.0,0.5,0.5,,0.5,0.25,0.451,0.667,0.0,110.0,104.0,,101.0,33.0,84.0,246.0,0.0,0.0,-1.3,
445.0,Tyler Honeycutt,22.0,SAC,SF,9.0,0.0,32.0,0.273,0.333,0.0,0.273,1.0,0.337,0.182,0.182,60.0,69.0,0.0,55.0,133.0,63.0,67.0,75.0,-4.9,-4.7,
446.0,Cory Higgins,23.0,CHA,SG,6.0,0.0,32.0,0.316,0.357,0.2,0.342,0.5,0.352,0.105,0.263,70.0,74.0,56.0,69.0,66.0,66.0,39.0,108.0,-5.9,-7.3,
447.0,Dexter Pittman,24.0,2TM,C,11.0,0.0,32.0,0.364,0.364,,0.364,0.0,0.325,0.273,0.0,80.0,75.0,,73.0,0.0,61.0,101.0,0.0,-3.0,-5.1,
447.0,Dexter Pittman,24.0,MIA,C,4.0,0.0,12.0,0.6,0.6,,0.6,,0.6,0.0,0.0,133.0,124.0,,121.0,,112.0,0.0,0.0,1.0,0.7,
447.0,Dexter Pittman,24.0,MEM,C,7.0,0.0,20.0,0.167,0.167,,0.167,0.0,0.137,0.5,0.0,37.0,35.0,,34.0,0.0,26.0,185.0,0.0,-4.0,-5.8,
448.0,Josh Harrellson,23.0,MIA,C,6.0,0.0,31.0,0.444,0.75,0.2,0.5,0.5,0.506,0.222,0.556,98.0,155.0,56.0,101.0,66.0,95.0,82.0,228.0,0.1,-0.6,
449.0,Lazar Hayward,26.0,MIN,SF,4.0,0.0,31.0,0.2,0.333,0.0,0.2,1.0,0.396,0.6,0.4,44.0,69.0,0.0,40.0,133.0,74.0,222.0,164.0,-5.9,-3.5,
450.0,Quentin Richardson,32.0,NYK,SF,1.0,0.0,29.0,0.091,0.0,0.25,0.136,1.0,0.21,0.182,0.364,20.0,0.0,70.0,27.0,133.0,39.0,67.0,149.0,-7.9,-7.7,
451.0,Julyan Stone,24.0,DEN,PG,4.0,0.0,28.0,1.0,1.0,,1.0,0.75,0.931,2.0,0.0,221.0,207.0,,201.0,100.0,174.0,739.0,0.0,2.0,3.0,
452.0,Jared Cunningham,21.0,DAL,SG,8.0,0.0,26.0,0.429,0.364,0.667,0.5,1.0,0.538,0.143,0.214,95.0,75.0,186.0,101.0,133.0,101.0,53.0,88.0,0.1,0.1,
453.0,Quincy Miller,20.0,DEN,PF,7.0,0.0,26.0,0.333,0.364,0.0,0.333,0.5,0.349,0.167,0.083,74.0,75.0,0.0,67.0,66.0,65.0,62.0,34.0,-3.9,-4.8,
454.0,Solomon Jones,28.0,NYK,PF,2.0,1.0,26.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
455.0,Eddy Curry,30.0,DAL,C,2.0,0.0,25.0,0.5,0.5,,0.5,0.25,0.461,0.5,0.0,110.0,104.0,,101.0,33.0,86.0,185.0,0.0,0.1,-1.4,
456.0,Brandon Rush,27.0,GSW,SF,2.0,0.0,25.0,0.667,0.857,0.0,0.667,0.667,0.678,0.333,0.222,147.0,177.0,0.0,134.0,89.0,127.0,123.0,91.0,3.1,3.0,
457.0,Scott Machado,22.0,HOU,PG,6.0,0.0,21.0,0.5,0.6,0.0,0.5,1.0,0.581,0.333,0.167,110.0,124.0,0.0,101.0,133.0,109.0,123.0,68.0,0.0,0.6,
458.0,Will Conroy,30.0,MIN,PG,4.0,0.0,20.0,0.0,0.0,0.0,0.0,0.5,0.051,0.222,0.333,0.0,0.0,0.0,0.0,66.0,9.0,82.0,137.0,-8.9,-9.6,
459.0,Tim Ohlbrecht,24.0,HOU,C,3.0,0.0,12.0,0.333,0.333,,0.333,1.0,0.436,0.333,0.0,74.0,69.0,,67.0,133.0,82.0,123.0,0.0,-1.0,-0.7,
460.0,Josh Akognon,26.0,DAL,PG,3.0,0.0,9.0,0.5,0.5,0.5,0.625,,0.625,0.0,0.5,110.0,104.0,139.0,126.0,,117.0,0.0,205.0,1.0,0.7,
461.0,DaJuan Summers,25.0,LAC,PF,2.0,0.0,7.0,0.25,0.25,,0.25,,0.25,0.0,0.0,55.0,52.0,,50.0,,47.0,0.0,0.0,-2.0,-2.3,
462.0,Darius Johnson-Odom,23.0,LAL,SG,4.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,0.0,0.0,103.0,-4.0,-4.3,
463.0,Matt Carroll,32.0,CHA,SG,1.0,0.0,6.0,,,,,,,,,,,,,,,,,0.0,0.0,
464.0,Andrew Goudelock,24.0,LAL,SG,1.0,0.0,6.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-2.0,-2.1,
465.0,Henry Sims,22.0,NOH,C,2.0,0.0,5.0,0.667,0.667,,0.667,,0.667,0.0,0.0,147.0,138.0,,134.0,,125.0,0.0,0.0,1.0,0.8,
466.0,Darko MiliÄiÄ,27.0,BOS,C,1.0,0.0,5.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
467.0,Chris Wright,23.0,DAL,SG,3.0,0.0,4.0,0.5,0.5,,0.5,,0.5,0.0,0.0,110.0,104.0,,101.0,,94.0,0.0,0.0,0.0,-0.1,
468.0,Justin Dentmon,27.0,DAL,PG,2.0,0.0,4.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-2.0,-2.1,
469.0,Damion James,25.0,BRK,SF,2.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,
,League Average,,,,,,,0.453,0.483,0.359,0.496,0.753,0.535,0.27,0.243,,,,,,,,,,,
