Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
291.0,Eric Montross,30.0,TOR,C,49.0,24.0,655.0,2.9,7.3,0.402,0.0,0.1,0.0,2.9,7.2,0.405,0.402,0.5,1.7,0.323,2.0,5.7,7.7,0.9,0.7,1.3,1.4,5.1,6.4,
292.0,Mark Strickland,31.0,ATL,SF,46.0,10.0,654.0,5.0,11.2,0.446,0.1,0.2,0.25,5.0,11.0,0.45,0.449,1.4,2.4,0.568,2.3,5.0,7.2,1.1,1.0,0.9,1.5,2.6,11.4,
293.0,Eddie Robinson,25.0,CHI,SF,29.0,12.0,653.0,6.2,13.6,0.453,0.1,0.3,0.4,6.1,13.3,0.455,0.457,2.0,2.6,0.75,1.3,3.0,4.3,2.0,1.3,0.6,2.0,1.9,14.4,
294.0,Mark Madsen,26.0,LAL,PF,59.0,5.0,650.0,3.7,8.1,0.452,0.0,0.1,0.0,3.7,8.0,0.458,0.452,1.9,3.0,0.648,4.9,4.0,9.0,2.4,0.9,0.7,1.2,5.8,9.2,
295.0,Dalibor BagariÄ,21.0,CHI,C,50.0,0.0,638.0,4.1,10.0,0.404,0.0,0.1,0.0,4.1,10.0,0.407,0.404,2.3,3.9,0.586,3.1,6.0,9.1,1.3,1.0,1.4,2.6,6.1,10.4,
296.0,Andrew DeClercq,28.0,ORL,C,61.0,14.0,633.0,3.8,8.5,0.45,0.0,0.0,,3.8,8.5,0.45,0.45,1.6,2.8,0.56,4.2,5.1,9.3,1.3,1.3,1.4,1.9,7.4,9.2,
297.0,Brian Shaw,35.0,LAL,PG,58.0,0.0,631.0,3.5,9.9,0.353,1.7,5.0,0.33,1.8,4.8,0.376,0.436,1.0,1.5,0.692,1.1,5.3,6.4,5.1,1.4,0.2,1.8,2.5,9.6,
298.0,Etan Thomas,23.0,WAS,C,47.0,0.0,618.0,4.7,8.8,0.536,0.0,0.0,,4.7,8.8,0.536,0.536,2.4,4.3,0.554,3.2,7.3,10.5,0.3,1.0,2.0,1.5,4.4,11.8,
299.0,Howard Eisley,29.0,NYK,PG,39.0,0.0,609.0,3.5,10.3,0.337,0.8,3.4,0.241,2.7,6.9,0.385,0.377,2.3,2.9,0.796,0.5,2.4,2.9,5.9,1.4,0.2,3.1,3.3,10.1,
300.0,A.J. Guyton,23.0,CHI,PG,45.0,6.0,607.0,5.2,14.5,0.361,2.7,7.3,0.374,2.5,7.2,0.347,0.455,1.3,1.6,0.815,0.7,1.9,2.6,4.8,0.6,0.4,2.2,1.4,14.5,
301.0,Glen Rice,34.0,HOU,SF,20.0,20.0,606.0,3.9,9.9,0.389,1.1,3.8,0.281,2.8,6.1,0.456,0.443,1.4,1.8,0.8,0.3,2.5,2.8,1.8,0.7,0.2,1.4,2.0,10.2,
302.0,Shammond Williams,26.0,SEA,SG,50.0,2.0,603.0,4.8,11.5,0.42,1.7,4.5,0.373,3.2,7.0,0.449,0.492,1.9,2.3,0.795,1.0,2.8,3.8,5.0,1.3,0.1,2.1,2.1,13.2,
303.0,Wang Zhizhi,24.0,DAL,C,55.0,0.0,600.0,6.5,14.9,0.44,2.9,7.0,0.414,3.7,7.9,0.462,0.536,2.5,3.4,0.737,1.1,5.5,6.7,1.3,0.7,1.1,1.5,5.0,18.5,
304.0,Rafer Alston,25.0,MIL,PG,50.0,7.0,600.0,4.0,11.5,0.346,1.6,4.3,0.38,2.3,7.2,0.325,0.416,1.1,1.7,0.621,0.6,3.7,4.3,8.6,1.9,0.1,2.4,2.5,10.6,
305.0,Mookie Blaylock,34.0,GSW,PG,35.0,0.0,599.0,3.0,8.8,0.342,0.9,2.5,0.357,2.1,6.3,0.337,0.394,0.2,0.5,0.5,0.5,2.6,3.1,6.9,1.4,0.2,2.2,1.2,7.2,
306.0,John Amaechi,31.0,UTA,PF,54.0,0.0,586.0,3.3,10.2,0.325,0.0,0.0,,3.3,10.2,0.325,0.325,4.1,6.5,0.638,3.2,3.5,6.7,1.8,0.4,0.6,3.4,3.9,10.8,
307.0,Cal Bowdler,24.0,ATL,PF,52.0,0.0,585.0,3.8,10.7,0.351,0.1,0.3,0.2,3.7,10.4,0.355,0.353,2.4,2.9,0.83,2.3,4.4,6.8,0.7,1.1,0.9,0.7,3.9,10.0,
308.0,Dana Barros,34.0,DET,PG,29.0,20.0,582.0,4.6,11.9,0.385,1.5,4.4,0.338,3.1,7.5,0.413,0.448,1.3,1.7,0.778,0.1,3.5,3.5,4.8,0.9,0.1,2.0,2.3,11.9,
309.0,Felipe LÃ³pez,27.0,MIN,SG,67.0,0.0,581.0,3.7,9.7,0.378,0.9,2.0,0.424,2.8,7.6,0.366,0.423,2.3,3.4,0.673,1.8,3.2,5.0,2.4,1.1,0.1,2.2,4.5,10.5,
310.0,Kenny Satterfield,20.0,DEN,PG,36.0,4.0,560.0,4.7,12.8,0.367,0.5,1.7,0.259,4.2,11.1,0.384,0.384,2.3,3.0,0.783,1.1,2.3,3.3,6.9,2.0,0.1,3.4,2.8,12.2,
311.0,Danny Manning,35.0,DAL,PF,41.0,10.0,552.0,4.6,9.7,0.477,0.1,0.5,0.143,4.6,9.3,0.493,0.48,1.4,2.2,0.667,1.6,5.4,7.0,2.0,1.4,1.4,1.6,5.2,10.8,
312.0,Rusty LaRue,28.0,UTA,PG,33.0,0.0,542.0,4.8,12.3,0.395,1.1,3.3,0.34,3.7,9.0,0.415,0.441,2.0,2.3,0.857,0.7,2.5,3.3,4.7,1.1,0.5,2.9,3.9,12.8,
313.0,Rick Brunson,29.0,POR,PG,59.0,2.0,520.0,3.1,7.8,0.398,0.4,0.8,0.545,2.7,7.1,0.382,0.425,2.0,2.8,0.707,1.6,3.1,4.7,7.9,1.7,0.1,3.3,3.5,8.7,
314.0,Loren Woods,23.0,MIN,C,60.0,0.0,516.0,2.3,6.7,0.344,0.0,0.1,0.0,2.3,6.6,0.351,0.344,3.1,4.2,0.733,3.2,5.3,8.5,1.5,1.2,2.4,2.5,4.2,7.7,
315.0,Steven Hunter,20.0,ORL,C,53.0,21.0,516.0,4.7,10.3,0.456,0.0,0.0,,4.7,10.3,0.456,0.456,3.8,6.6,0.585,2.8,4.0,6.8,0.3,0.3,3.0,1.1,5.7,13.2,
316.0,Grant Hill,29.0,ORL,SF,14.0,14.0,512.0,5.8,13.7,0.426,0.0,0.1,0.0,5.8,13.6,0.43,0.426,4.9,5.6,0.863,2.0,6.8,8.8,4.5,0.6,0.3,2.6,2.8,16.5,
317.0,Vonteego Cummings,25.0,PHI,PG,58.0,1.0,501.0,5.6,13.4,0.417,0.9,3.3,0.261,4.7,10.1,0.468,0.449,1.7,2.3,0.75,1.0,2.7,3.7,4.3,1.3,0.4,2.6,3.8,13.8,
318.0,Marc Jackson,27.0,2TM,C,39.0,0.0,495.0,4.4,11.9,0.366,0.0,0.1,0.0,4.4,11.9,0.368,0.366,4.8,5.8,0.825,3.5,5.8,9.3,1.0,0.8,0.4,2.2,5.0,13.5,
318.0,Marc Jackson,27.0,GSW,C,17.0,0.0,169.0,4.7,13.8,0.338,0.0,0.0,,4.7,13.8,0.338,0.338,8.5,10.2,0.833,3.6,5.5,9.2,1.5,1.1,0.6,2.6,5.3,17.9,
318.0,Marc Jackson,27.0,MIN,C,22.0,0.0,326.0,4.2,10.9,0.384,0.0,0.1,0.0,4.2,10.8,0.388,0.384,2.9,3.5,0.813,3.4,6.0,9.4,0.8,0.7,0.3,2.0,4.9,11.3,
319.0,John Wallace,27.0,PHO,SF,46.0,0.0,490.0,6.8,15.7,0.435,0.4,1.0,0.385,6.5,14.8,0.438,0.446,2.9,3.4,0.87,2.0,4.3,6.2,2.1,0.8,0.7,2.1,4.4,17.0,
320.0,Quincy Lewis,24.0,UTA,SG,36.0,19.0,490.0,4.7,10.5,0.448,0.2,1.3,0.167,4.5,9.2,0.488,0.458,1.0,1.5,0.65,0.7,2.4,3.2,2.6,1.7,0.7,2.4,6.5,10.6,
321.0,Jamal Crawford,21.0,CHI,PG,23.0,6.0,481.0,6.7,14.0,0.476,1.9,4.3,0.448,4.7,9.7,0.488,0.545,0.7,1.0,0.769,0.4,2.2,2.5,4.1,1.3,0.4,2.4,1.3,16.0,
322.0,Trajan Langdon,25.0,CLE,SG,44.0,0.0,477.0,5.3,13.3,0.398,2.0,5.6,0.365,3.2,7.7,0.422,0.474,3.2,3.5,0.913,1.0,3.2,4.2,4.5,1.0,0.4,3.0,3.7,15.8,
323.0,Tracy Murray,30.0,TOR,SF,40.0,3.0,473.0,6.5,15.8,0.411,3.0,7.9,0.385,3.4,7.8,0.437,0.507,1.3,1.6,0.81,1.4,2.7,4.0,1.4,0.8,0.6,1.9,2.9,17.3,
324.0,Alton Ford,20.0,PHO,PF,53.0,0.0,452.0,4.9,9.4,0.517,0.0,0.0,,4.9,9.4,0.517,0.517,3.3,4.5,0.737,2.5,6.0,8.5,0.6,0.5,0.6,2.5,7.9,13.1,
325.0,Tariq Abdul-Wahad,27.0,2TM,SG,24.0,12.0,441.0,4.5,12.0,0.374,0.1,0.2,0.5,4.4,11.8,0.372,0.378,2.0,2.7,0.727,3.3,3.5,6.9,2.0,1.6,0.8,2.2,4.6,11.0,
325.0,Tariq Abdul-Wahad,27.0,DEN,SG,20.0,12.0,417.0,4.7,12.5,0.379,0.1,0.2,0.5,4.7,12.3,0.378,0.383,2.1,2.8,0.75,3.4,3.4,6.7,1.9,1.6,0.8,2.1,4.4,11.7,
325.0,Tariq Abdul-Wahad,27.0,DAL,SG,4.0,0.0,24.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,1.5,0.0,3.0,6.0,9.0,3.0,3.0,1.5,4.5,7.5,0.0,
326.0,Dan Langhi,24.0,HOU,SF,34.0,8.0,434.0,4.1,10.4,0.392,0.1,0.3,0.25,4.0,10.0,0.397,0.396,0.7,0.9,0.727,1.8,3.7,5.6,1.2,0.7,0.4,0.7,2.1,8.9,
327.0,Gerald Wallace,19.0,SAC,SF,54.0,1.0,430.0,6.3,14.7,0.429,0.0,0.6,0.0,6.3,14.1,0.446,0.429,1.9,3.9,0.5,4.1,3.3,7.5,2.3,1.6,0.5,1.8,3.9,14.5,
328.0,Travis Knight,27.0,NYK,C,49.0,0.0,429.0,3.4,9.5,0.363,0.0,0.0,,3.4,9.5,0.363,0.363,1.3,1.8,0.762,4.0,4.7,8.7,0.7,0.9,0.8,2.3,8.0,8.2,
329.0,Mark Pope,29.0,MIL,PF,45.0,12.0,426.0,3.0,7.7,0.396,0.3,2.1,0.16,2.7,5.6,0.485,0.418,0.9,1.8,0.524,1.7,4.5,6.2,1.4,0.9,0.9,1.3,4.0,7.4,
330.0,Alan Henderson,29.0,ATL,PF,26.0,1.0,422.0,5.0,9.9,0.509,0.1,0.1,1.0,4.9,9.8,0.504,0.513,2.0,3.8,0.533,2.6,5.6,8.3,0.9,0.9,1.3,1.8,3.4,12.2,
331.0,Mark Blount,26.0,BOS,C,44.0,0.0,415.0,2.8,6.6,0.421,0.0,0.0,,2.8,6.6,0.421,0.421,2.6,3.2,0.811,2.3,5.1,7.4,0.9,1.4,1.6,2.0,5.1,8.2,
332.0,Mengke Bateer,26.0,DEN,C,27.0,10.0,408.0,4.7,11.6,0.402,0.4,1.1,0.333,4.3,10.6,0.408,0.417,2.6,3.3,0.784,2.8,5.6,8.5,1.9,0.9,0.4,2.8,8.3,12.3,
333.0,Tierre Brown,22.0,HOU,SG,40.0,1.0,403.0,4.4,10.3,0.426,0.4,1.1,0.333,4.0,9.2,0.437,0.443,1.9,2.5,0.75,1.1,2.7,3.8,6.3,1.7,0.3,3.6,2.3,11.0,
334.0,Eddie Gill,23.0,MEM,PG,23.0,5.0,384.0,3.7,8.6,0.424,0.7,2.1,0.318,3.0,6.6,0.457,0.462,2.9,3.7,0.795,0.7,2.0,2.6,4.6,1.0,0.3,3.2,3.6,10.9,
335.0,Carlos Arroyo,22.0,2TM,PG,37.0,1.0,371.0,4.8,10.8,0.441,0.0,0.2,0.0,4.8,10.6,0.45,0.441,1.3,1.7,0.722,1.2,2.7,3.9,6.8,1.1,0.1,2.2,2.9,10.8,
335.0,Carlos Arroyo,22.0,TOR,PG,17.0,0.0,96.0,4.9,10.9,0.448,0.0,0.0,,4.9,10.9,0.448,0.448,1.5,2.3,0.667,1.1,3.4,4.5,7.9,2.3,0.0,4.5,4.5,11.3,
335.0,Carlos Arroyo,22.0,DEN,PG,20.0,1.0,275.0,4.7,10.7,0.439,0.0,0.3,0.0,4.7,10.5,0.45,0.439,1.2,1.6,0.75,1.2,2.5,3.7,6.4,0.7,0.1,1.4,2.4,10.6,
336.0,Anthony Johnson,27.0,NJN,SG,34.0,0.0,366.0,3.6,8.9,0.411,0.4,1.2,0.333,3.2,7.7,0.423,0.433,1.6,2.5,0.64,1.0,1.9,2.9,4.7,3.0,0.1,2.0,3.0,9.2,
337.0,Jason Collier,24.0,HOU,C,25.0,2.0,365.0,4.0,9.4,0.432,0.0,0.1,0.0,4.0,9.3,0.436,0.432,2.4,3.2,0.75,3.1,5.0,8.1,0.9,0.6,0.4,1.3,3.9,10.5,
338.0,Matt Bullard,34.0,CHH,PF,31.0,0.0,350.0,4.0,11.8,0.339,1.6,5.9,0.281,2.4,6.0,0.397,0.409,1.1,1.2,0.917,1.0,3.8,4.8,1.6,0.2,0.2,1.2,3.0,10.8,
339.0,Bobby Simmons,21.0,WAS,SF,30.0,3.0,343.0,4.5,10.0,0.453,0.4,1.5,0.286,4.1,8.5,0.481,0.474,2.3,3.1,0.733,2.6,2.8,5.5,1.8,1.4,0.5,1.5,3.3,11.8,
340.0,Tremaine Fowlkes,25.0,LAC,SF,22.0,17.0,343.0,2.6,6.7,0.391,0.0,0.0,,2.6,6.7,0.391,0.391,2.5,3.3,0.774,3.4,3.4,6.7,1.8,1.2,0.1,1.4,4.1,7.8,
341.0,Chris Dudley,36.0,POR,C,43.0,2.0,327.0,2.2,5.5,0.4,0.0,0.2,0.0,2.2,5.3,0.417,0.4,0.9,1.7,0.533,3.0,5.8,8.8,1.4,0.3,1.5,1.5,4.6,5.3,
342.0,Antonis Fotsis,20.0,MEM,PF,28.0,1.0,320.0,4.7,11.7,0.404,0.8,2.6,0.304,3.9,9.1,0.432,0.438,1.9,2.3,0.85,2.8,4.2,7.0,1.1,1.0,1.2,2.4,2.5,12.2,
343.0,Sean Marks,26.0,MIA,C,21.0,6.0,319.0,4.3,9.9,0.432,0.0,0.0,,4.3,9.9,0.432,0.432,2.3,3.8,0.588,2.1,6.3,8.5,0.9,0.6,1.1,2.1,4.5,10.8,
344.0,Isaac Austin,32.0,MEM,C,21.0,8.0,307.0,4.2,10.8,0.391,0.0,0.4,0.0,4.2,10.4,0.404,0.391,0.5,0.5,1.0,1.3,7.0,8.3,1.5,1.1,0.6,1.3,4.2,8.9,
345.0,Evan Eschmeyer,26.0,DAL,C,31.0,6.0,299.0,2.5,6.0,0.42,0.0,0.0,,2.5,6.0,0.42,0.42,2.4,4.0,0.606,4.2,7.6,11.8,1.1,1.2,1.1,1.9,7.2,7.5,
346.0,Derrick Dial,26.0,2TM,SG,32.0,0.0,299.0,4.9,14.4,0.342,0.1,1.3,0.091,4.8,13.1,0.367,0.346,2.2,2.9,0.75,1.7,5.1,6.7,4.2,1.2,0.5,1.9,1.6,12.2,
346.0,Derrick Dial,26.0,NJN,SG,25.0,0.0,249.0,4.3,13.6,0.319,0.0,1.0,0.0,4.3,12.6,0.345,0.319,1.9,2.6,0.722,1.7,4.8,6.5,4.5,1.2,0.6,1.9,1.7,10.6,
346.0,Derrick Dial,26.0,TOR,SG,7.0,0.0,50.0,7.9,18.7,0.423,0.7,2.9,0.25,7.2,15.8,0.455,0.442,3.6,4.3,0.833,1.4,6.5,7.9,2.9,1.4,0.0,2.2,0.7,20.2,
347.0,Brian Scalabrine,23.0,NJN,PF,28.0,0.0,290.0,2.9,8.3,0.343,0.4,1.2,0.3,2.5,7.1,0.351,0.366,1.4,1.9,0.733,1.5,4.8,6.3,2.6,1.1,0.2,3.0,4.8,7.4,
348.0,Jason Caffey,28.0,MIL,PF,23.0,0.0,283.0,4.6,9.2,0.5,0.0,0.1,0.0,4.6,9.0,0.507,0.5,3.4,5.5,0.628,3.1,3.3,6.4,1.5,0.5,0.6,2.4,5.0,12.6,
349.0,Jermaine Jackson,25.0,TOR,SG,24.0,0.0,280.0,2.6,5.4,0.476,0.1,0.3,0.5,2.4,5.1,0.475,0.488,2.1,3.1,0.667,0.4,3.1,3.5,7.3,1.2,0.1,1.8,3.1,7.3,
350.0,Calvin Booth,25.0,SEA,C,15.0,15.0,279.0,4.5,10.6,0.427,0.0,0.0,,4.5,10.6,0.427,0.427,3.0,3.1,0.958,2.6,4.4,7.0,2.1,0.8,1.7,2.1,6.1,12.0,
351.0,Chris Andersen,23.0,DEN,C,24.0,1.0,262.0,3.4,10.2,0.338,0.0,0.5,0.0,3.4,9.6,0.357,0.338,3.0,3.8,0.786,5.2,5.2,10.4,1.0,1.0,3.8,1.8,4.8,9.9,
352.0,William Avery,22.0,MIN,PG,28.0,0.0,258.0,3.6,12.6,0.289,0.8,4.9,0.171,2.8,7.7,0.364,0.322,1.8,2.7,0.684,0.6,2.8,3.3,5.0,1.0,0.0,2.7,2.4,9.9,
353.0,Shawnelle Scott,29.0,DEN,C,21.0,10.0,252.0,5.3,10.7,0.493,0.0,0.0,,5.3,10.7,0.493,0.493,1.1,2.9,0.4,7.6,7.1,14.7,1.1,0.4,0.9,2.1,7.0,11.7,
354.0,Robert Pack,32.0,MIN,PG,16.0,0.0,252.0,3.6,9.7,0.368,0.1,0.6,0.25,3.4,9.1,0.375,0.375,1.6,2.1,0.733,1.0,2.3,3.3,7.0,1.9,0.0,2.9,4.6,8.9,
355.0,Felton Spencer,34.0,NYK,C,32.0,8.0,248.0,0.9,3.8,0.231,0.0,0.0,,0.9,3.8,0.231,0.231,2.5,4.8,0.515,2.3,4.9,7.3,0.4,1.0,1.2,1.7,10.6,4.2,
356.0,Ruben Boumtje-Boumtje,23.0,POR,C,33.0,1.0,245.0,1.9,4.7,0.406,0.0,0.0,,1.9,4.7,0.406,0.406,1.9,3.7,0.52,3.1,5.0,8.1,0.6,0.4,2.4,2.1,5.6,5.7,
357.0,Kedrick Brown,20.0,BOS,SF,29.0,5.0,245.0,3.4,10.3,0.329,0.7,4.0,0.185,2.6,6.3,0.419,0.364,1.8,2.9,0.6,1.6,5.7,7.3,2.2,2.6,1.0,1.0,2.6,9.3,
358.0,Zach Randolph,20.0,POR,PF,41.0,0.0,238.0,7.3,16.2,0.449,0.0,0.0,,7.3,16.2,0.449,0.449,2.7,4.1,0.667,4.7,5.7,10.4,2.0,1.1,0.6,2.3,4.4,17.2,
359.0,Antonio McDyess,27.0,DEN,PF,10.0,10.0,236.0,6.6,11.4,0.573,0.0,0.0,,6.6,11.4,0.573,0.573,4.1,5.0,0.818,2.7,5.6,8.4,2.7,1.5,1.2,3.1,3.1,17.2,
360.0,Cherokee Parks,29.0,SAS,C,42.0,1.0,234.0,4.6,12.8,0.361,0.0,0.0,,4.6,12.8,0.361,0.361,0.5,1.2,0.375,3.7,5.2,8.9,1.5,1.1,1.2,2.2,5.2,9.7,
361.0,Erick Barkley,23.0,POR,PG,19.0,4.0,228.0,3.8,10.7,0.353,0.2,1.1,0.143,3.6,9.6,0.377,0.36,1.4,1.6,0.9,0.8,2.1,2.8,5.4,2.7,0.2,1.9,4.6,9.2,
362.0,Stephen Jackson,23.0,SAS,SF,23.0,1.0,227.0,5.4,14.4,0.374,1.4,5.7,0.25,4.0,8.7,0.455,0.423,1.9,2.7,0.706,0.5,3.6,4.1,1.7,2.4,0.5,3.6,4.6,14.1,
363.0,Olumide Oyedeji,20.0,SEA,C,36.0,1.0,221.0,3.6,6.7,0.537,0.0,0.0,,3.6,6.7,0.537,0.537,1.8,2.9,0.611,4.4,8.5,12.9,0.7,0.7,0.3,2.3,5.9,9.0,
364.0,Nick Anderson,34.0,MEM,SG,15.0,0.0,219.0,3.5,12.5,0.276,2.1,7.9,0.271,1.3,4.6,0.286,0.362,0.8,1.5,0.556,0.2,5.3,5.4,2.3,1.0,1.0,2.3,2.8,9.9,
365.0,Mikki Moore,26.0,DET,C,30.0,0.0,217.0,4.8,10.1,0.475,0.2,0.3,0.5,4.6,9.8,0.475,0.484,3.3,4.3,0.769,3.6,5.1,8.8,1.8,1.2,1.5,2.3,5.8,13.1,
366.0,Mark Bryant,36.0,SAS,PF,30.0,3.0,206.0,4.4,9.6,0.455,0.0,0.0,,4.4,9.6,0.455,0.455,1.0,1.4,0.75,4.4,3.3,7.7,1.7,1.2,0.3,1.0,6.6,9.8,
367.0,Brandon Armstrong,21.0,NJN,SG,35.0,0.0,196.0,5.0,15.6,0.318,0.9,3.1,0.294,4.0,12.5,0.324,0.347,0.9,1.8,0.5,1.8,1.1,2.9,1.5,1.3,0.2,1.5,4.8,11.8,
368.0,Dean Garrett,35.0,2TM,C,34.0,0.0,183.0,3.5,10.8,0.327,0.0,0.0,,3.5,10.8,0.327,0.327,0.0,0.6,0.0,3.1,8.1,11.2,1.0,1.4,2.0,2.0,6.3,7.1,
368.0,Dean Garrett,35.0,MIN,C,29.0,0.0,152.0,3.3,9.5,0.35,0.0,0.0,,3.3,9.5,0.35,0.35,0.0,0.7,0.0,3.1,8.1,11.1,0.9,1.2,2.1,1.7,6.2,6.6,
368.0,Dean Garrett,35.0,GSW,C,5.0,0.0,31.0,4.6,17.4,0.267,0.0,0.0,,4.6,17.4,0.267,0.267,0.0,0.0,,3.5,8.1,11.6,1.2,2.3,1.2,3.5,7.0,9.3,
369.0,Jabari Smith,24.0,2TM,C,23.0,0.0,181.0,5.2,12.5,0.413,0.0,0.6,0.0,5.2,11.9,0.433,0.413,4.2,6.4,0.656,1.6,4.0,5.6,2.2,1.2,1.2,1.0,6.2,14.5,
369.0,Jabari Smith,24.0,SAC,C,12.0,0.0,71.0,3.0,10.6,0.286,0.0,0.5,0.0,3.0,10.1,0.3,0.286,3.0,6.1,0.5,1.0,6.1,7.1,3.0,1.0,2.0,1.0,6.1,9.1,
369.0,Jabari Smith,24.0,PHI,C,11.0,0.0,110.0,6.5,13.7,0.476,0.0,0.7,0.0,6.5,13.1,0.5,0.476,4.9,6.5,0.75,2.0,2.6,4.6,1.6,1.3,0.7,1.0,6.2,18.0,
370.0,Lavor Postell,23.0,NYK,SG,23.0,0.0,179.0,5.6,16.9,0.333,1.2,5.2,0.231,4.4,11.7,0.379,0.369,6.2,8.2,0.756,0.4,2.8,3.2,1.0,1.2,0.0,2.2,1.4,18.7,
371.0,Samuel Dalembert,20.0,PHI,C,34.0,0.0,177.0,4.5,10.2,0.44,0.0,0.0,,4.5,10.2,0.44,0.44,1.4,3.7,0.389,5.1,8.7,13.8,1.0,1.2,2.6,2.8,6.1,10.4,
372.0,Harold Jamison,25.0,LAC,PF,25.0,2.0,176.0,4.5,8.8,0.512,0.0,0.0,,4.5,8.8,0.512,0.512,2.0,3.1,0.667,4.9,3.1,8.0,1.2,1.0,0.2,1.2,4.7,11.0,
373.0,Randy Livingston,26.0,SEA,PG,13.0,0.0,176.0,3.1,11.0,0.278,0.2,1.6,0.125,2.9,9.4,0.304,0.287,2.0,2.3,0.909,1.8,3.3,5.1,5.3,1.8,0.4,0.4,2.3,8.4,
374.0,Isaiah Rider,30.0,DEN,SG,10.0,1.0,173.0,7.7,16.9,0.457,1.2,3.1,0.4,6.5,13.7,0.47,0.494,2.7,3.5,0.765,2.1,4.8,6.9,2.5,0.6,0.4,2.9,2.3,19.4,
375.0,Michael Ruffin,25.0,PHI,PF,15.0,0.0,169.0,1.5,5.5,0.269,0.0,0.0,,1.5,5.5,0.269,0.269,0.4,1.7,0.25,4.9,6.0,10.9,1.1,1.1,1.7,2.3,4.9,3.4,
376.0,Carlos Rogers,30.0,IND,C,22.0,1.0,168.0,5.1,9.2,0.558,0.2,1.3,0.167,4.9,7.9,0.622,0.57,2.1,4.1,0.526,3.0,5.1,8.1,0.6,1.1,1.3,1.1,3.6,12.6,
377.0,Malik Allen,23.0,MIA,PF,12.0,2.0,161.0,4.9,11.4,0.431,0.0,0.2,0.0,4.9,11.2,0.44,0.431,1.8,2.2,0.8,3.4,5.1,8.5,1.1,0.7,1.8,0.4,3.6,11.6,
378.0,PrimoÅ¾ Brezec,22.0,IND,C,22.0,4.0,160.0,3.2,6.5,0.483,0.0,0.0,,3.2,6.5,0.483,0.483,3.4,5.6,0.6,3.6,2.7,6.3,1.4,0.0,1.6,1.4,6.3,9.7,
379.0,Sam Mack,31.0,MIA,SF,12.0,1.0,159.0,3.2,11.1,0.286,1.6,6.3,0.25,1.6,4.8,0.333,0.357,1.1,1.6,0.714,0.5,2.7,3.2,0.9,1.1,0.2,1.6,3.8,9.1,
380.0,Joe Crispin,22.0,2TM,PG,21.0,0.0,156.0,6.0,15.7,0.382,3.5,9.0,0.385,2.5,6.7,0.379,0.493,2.8,3.0,0.923,0.5,2.1,2.5,6.0,1.2,0.0,2.3,2.3,18.2,
380.0,Joe Crispin,22.0,LAL,PG,6.0,0.0,27.0,4.0,16.0,0.25,0.0,5.3,0.0,4.0,10.7,0.375,0.25,5.3,6.7,0.8,0.0,1.3,1.3,2.7,1.3,0.0,1.3,2.7,13.3,
380.0,Joe Crispin,22.0,PHO,PG,15.0,0.0,129.0,6.4,15.6,0.411,4.2,9.8,0.429,2.2,5.9,0.381,0.545,2.2,2.2,1.0,0.6,2.2,2.8,6.7,1.1,0.0,2.5,2.2,19.3,
381.0,Keyon Dooling,21.0,LAC,PG,14.0,0.0,155.0,5.1,13.2,0.386,0.9,3.3,0.286,4.2,10.0,0.419,0.421,2.3,2.8,0.833,0.0,0.7,0.7,2.8,0.9,0.7,2.3,4.6,13.5,
382.0,Mateen Cleaves,24.0,SAC,PG,32.0,0.0,153.0,7.1,16.0,0.441,0.5,1.9,0.25,6.6,14.1,0.467,0.456,1.9,2.1,0.889,0.2,1.6,1.9,5.9,1.6,0.0,6.4,2.1,16.5,
383.0,Amal McCaskill,28.0,SAS,C,27.0,0.0,153.0,4.7,11.5,0.408,0.0,0.0,,4.7,11.5,0.408,0.408,2.8,6.1,0.462,3.8,4.7,8.5,0.9,1.4,2.4,3.3,5.4,12.2,
384.0,Obinna Ekezie,26.0,LAC,PF,29.0,1.0,152.0,3.1,9.2,0.333,0.0,0.0,,3.1,9.2,0.333,0.333,6.6,9.5,0.7,2.8,5.2,8.1,0.7,0.5,1.4,2.4,3.8,12.8,
385.0,Jaren Jackson,34.0,ORL,SG,9.0,0.0,144.0,3.7,9.2,0.405,1.7,5.0,0.35,2.0,4.3,0.471,0.5,0.5,1.0,0.5,0.2,4.0,4.2,2.0,1.2,0.0,2.0,3.2,9.7,
386.0,Ansu Sesay,25.0,SEA,SF,9.0,0.0,142.0,5.6,11.2,0.5,0.0,0.0,,5.6,11.2,0.5,0.5,3.5,5.1,0.7,1.8,3.3,5.1,2.0,0.8,0.5,0.5,4.6,14.7,
387.0,Dean Oliver,23.0,GSW,PG,20.0,0.0,139.0,4.4,11.9,0.37,0.5,3.4,0.154,3.9,8.5,0.455,0.391,1.6,2.3,0.667,0.0,2.1,2.1,5.4,0.8,0.0,2.8,4.1,10.9,
388.0,Chris Crawford,26.0,ATL,PF,7.0,4.0,131.0,5.8,12.4,0.467,0.0,0.3,0.0,5.8,12.1,0.477,0.467,3.0,4.1,0.733,2.5,4.4,6.9,1.4,0.5,1.4,2.7,5.8,14.6,
