Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
441.0,Derrick White,23.0,SAS,PG,17.0,0.0,139.0,4.1,8.5,0.485,2.1,3.4,0.615,2.1,5.2,0.4,0.606,3.6,5.2,0.7,1.3,5.4,6.7,2.3,1.0,0.8,1.6,2.1,14.0,
442.0,Lorenzo Brown,27.0,TOR,PG,14.0,0.0,139.0,3.6,8.8,0.412,0.5,3.1,0.167,3.1,5.7,0.545,0.441,0.5,0.5,1.0,0.3,3.6,3.9,3.4,1.3,0.0,0.8,1.8,8.3,
443.0,Jon Leuer,28.0,DET,PF,8.0,0.0,136.0,4.0,9.5,0.417,0.0,0.8,0.0,4.0,8.7,0.455,0.417,3.4,4.0,0.867,1.9,6.6,8.5,1.3,0.3,0.8,1.9,4.2,11.4,
444.0,Malcolm Miller,24.0,TOR,SF,15.0,4.0,126.0,3.7,8.0,0.464,2.3,6.0,0.381,1.4,2.0,0.714,0.607,1.1,1.1,1.0,1.1,3.1,4.3,0.9,0.3,0.6,1.4,2.9,10.9,
445.0,Milton Doyle,24.0,BRK,SG,10.0,0.0,125.0,3.7,13.5,0.277,1.2,6.6,0.174,2.6,6.9,0.375,0.319,1.2,2.3,0.5,0.9,4.3,5.2,2.9,1.7,0.6,0.6,3.7,9.8,
446.0,Zhou Qi,22.0,HOU,C,18.0,0.0,124.0,1.7,9.3,0.188,0.6,5.5,0.105,1.2,3.8,0.308,0.219,2.3,3.5,0.667,1.7,4.6,6.4,0.6,0.6,4.1,2.9,4.1,6.4,
447.0,Antonius Cleveland,23.0,2TM,SG,17.0,0.0,123.0,2.3,6.1,0.381,0.9,1.2,0.75,1.5,5.0,0.294,0.452,1.2,1.8,0.667,0.9,3.2,4.1,0.6,2.0,1.5,2.0,6.7,6.7,
447.0,Antonius Cleveland,23.0,DAL,SG,13.0,0.0,81.0,1.8,6.2,0.286,0.0,0.4,0.0,1.8,5.8,0.308,0.286,0.9,1.8,0.5,0.9,3.6,4.4,0.9,2.7,1.8,0.9,4.9,4.4,
447.0,Antonius Cleveland,23.0,ATL,SG,4.0,0.0,42.0,3.4,6.0,0.571,2.6,2.6,1.0,0.9,3.4,0.25,0.786,1.7,1.7,1.0,0.9,2.6,3.4,0.0,0.9,0.9,4.3,10.3,11.1,
448.0,Georgios Papagiannis,20.0,2TM,C,17.0,0.0,122.0,5.3,12.4,0.429,0.0,0.0,,5.3,12.4,0.429,0.429,0.0,0.0,,3.8,7.1,10.9,2.7,1.2,1.8,2.4,3.5,10.6,
448.0,Georgios Papagiannis,20.0,SAC,C,16.0,0.0,118.0,5.2,12.5,0.415,0.0,0.0,,5.2,12.5,0.415,0.415,0.0,0.0,,3.7,7.3,11.0,2.7,0.6,1.8,2.4,3.7,10.4,
448.0,Georgios Papagiannis,20.0,POR,C,1.0,0.0,4.0,9.0,9.0,1.0,0.0,0.0,,9.0,9.0,1.0,1.0,0.0,0.0,,9.0,0.0,9.0,0.0,18.0,0.0,0.0,0.0,18.0,
449.0,Nigel Hayes,23.0,3TM,SF,9.0,0.0,122.0,3.2,9.7,0.333,1.2,4.7,0.25,2.1,5.0,0.412,0.394,0.3,0.9,0.333,1.2,5.3,6.5,1.8,0.6,0.9,0.6,2.4,8.0,
449.0,Nigel Hayes,23.0,LAL,SF,2.0,0.0,11.0,3.3,9.8,0.333,0.0,6.5,0.0,3.3,3.3,1.0,0.333,3.3,3.3,1.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,9.8,
449.0,Nigel Hayes,23.0,TOR,SF,2.0,0.0,6.0,12.0,12.0,1.0,12.0,12.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,36.0,
449.0,Nigel Hayes,23.0,SAC,SF,5.0,0.0,105.0,2.7,9.6,0.286,0.7,4.1,0.167,2.1,5.5,0.375,0.321,0.0,0.7,0.0,1.4,6.2,7.5,1.4,0.7,1.0,0.3,2.7,6.2,
450.0,James Webb III,24.0,BRK,SF,10.0,0.0,120.0,1.8,7.2,0.25,1.2,5.7,0.211,0.6,1.5,0.4,0.333,0.0,0.0,,2.4,4.8,7.2,1.2,0.3,0.0,1.2,3.0,4.8,
451.0,Xavier Rathan-Mayes,23.0,MEM,SG,5.0,0.0,118.0,3.7,12.8,0.286,0.3,4.3,0.071,3.4,8.5,0.393,0.298,1.2,2.7,0.444,0.0,1.5,1.5,5.5,1.8,0.9,3.4,5.5,8.8,
452.0,Bobby Brown,33.0,HOU,PG,20.0,0.0,115.0,5.9,18.2,0.328,3.4,12.5,0.275,2.5,5.6,0.444,0.422,0.3,0.6,0.5,0.0,2.2,2.2,3.4,1.3,0.0,2.8,1.9,15.7,
453.0,Jabari Bird,23.0,BOS,SG,13.0,1.0,115.0,4.7,8.1,0.577,0.9,2.2,0.429,3.8,5.9,0.632,0.635,1.9,4.1,0.462,1.9,4.1,5.9,2.5,0.9,0.3,2.5,2.2,12.2,
454.0,Kadeem Allen,25.0,BOS,PG,18.0,1.0,107.0,2.0,7.4,0.273,0.0,3.7,0.0,2.0,3.7,0.545,0.273,2.4,3.0,0.778,1.3,2.4,3.7,4.0,1.0,0.7,3.0,5.0,6.4,
455.0,Bruno Caboclo,22.0,2TM,SF,12.0,0.0,107.0,3.0,10.4,0.29,1.0,5.7,0.176,2.0,4.7,0.429,0.339,1.7,2.0,0.833,2.4,5.0,7.4,1.3,1.0,1.3,1.3,2.7,8.7,
455.0,Bruno Caboclo,22.0,TOR,SF,2.0,0.0,7.0,0.0,10.3,0.0,0.0,10.3,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,5.1,5.1,5.1,5.1,0.0,0.0,5.1,0.0,
455.0,Bruno Caboclo,22.0,SAC,SF,10.0,0.0,100.0,3.2,10.4,0.31,1.1,5.4,0.2,2.2,5.0,0.429,0.362,1.8,2.2,0.833,2.5,5.0,7.6,1.1,0.7,1.4,1.4,2.5,9.4,
456.0,Alex Poythress,24.0,IND,PF,25.0,0.0,104.0,3.8,9.0,0.423,1.4,3.8,0.364,2.4,5.2,0.467,0.5,0.0,0.0,,2.4,3.5,5.9,0.7,1.0,0.3,0.7,5.5,9.0,
457.0,Jaylen Morris,22.0,ATL,SG,6.0,0.0,98.0,4.8,11.8,0.406,0.7,3.7,0.2,4.0,8.1,0.5,0.438,0.0,0.0,,0.7,5.1,5.9,2.6,0.7,0.4,2.2,0.7,10.3,
458.0,Brice Johnson,23.0,2TM,PF,18.0,0.0,98.0,7.3,15.4,0.476,0.0,0.4,0.0,7.3,15.1,0.488,0.476,1.1,1.8,0.6,3.3,8.1,11.4,0.7,3.3,2.2,1.8,4.8,15.8,
458.0,Brice Johnson,23.0,LAC,PF,9.0,0.0,38.0,6.6,10.4,0.636,0.0,0.9,0.0,6.6,9.5,0.7,0.636,1.9,1.9,1.0,1.9,10.4,12.3,0.9,5.7,1.9,3.8,6.6,15.2,
458.0,Brice Johnson,23.0,MEM,PF,9.0,0.0,60.0,7.8,18.6,0.419,0.0,0.0,,7.8,18.6,0.419,0.419,0.6,1.8,0.333,4.2,6.6,10.8,0.6,1.8,2.4,0.6,3.6,16.2,
459.0,Darrun Hilliard,24.0,SAS,SG,14.0,0.0,95.0,1.9,7.2,0.263,0.0,2.3,0.0,1.9,4.9,0.385,0.263,2.3,2.7,0.857,0.0,2.7,2.7,4.2,0.8,0.0,1.5,2.7,6.1,
460.0,Chris McCullough,22.0,WAS,PF,19.0,0.0,90.0,7.2,16.8,0.429,0.4,3.2,0.125,6.8,13.6,0.5,0.44,3.6,5.6,0.643,2.8,7.2,10.0,1.6,0.0,2.0,0.8,3.2,18.4,
461.0,Damian Jones,22.0,GSW,C,15.0,0.0,89.0,4.4,8.9,0.5,0.0,0.0,,4.4,8.9,0.5,0.5,1.2,2.0,0.6,2.0,3.6,5.7,0.8,0.4,1.2,1.6,5.7,10.1,
462.0,Jack Cooley,26.0,SAC,PF,7.0,0.0,87.0,5.4,11.2,0.481,0.0,0.0,,5.4,11.2,0.481,0.481,5.8,7.9,0.737,5.8,6.6,12.4,2.5,0.4,0.0,1.2,5.4,16.6,
463.0,Josh Gray,24.0,PHO,PG,5.0,0.0,86.0,4.6,17.2,0.268,1.3,5.4,0.231,3.3,11.7,0.286,0.305,2.9,4.6,0.636,0.8,3.3,4.2,5.0,3.3,0.8,2.9,3.3,13.4,
464.0,Furkan Korkmaz,20.0,PHI,SG,14.0,0.0,80.0,3.6,12.6,0.286,2.3,7.7,0.294,1.4,5.0,0.273,0.375,0.9,1.8,0.5,0.9,4.1,5.0,1.8,0.9,0.5,0.9,5.4,10.4,
465.0,Wade Baldwin,21.0,POR,PG,7.0,0.0,80.0,6.3,9.5,0.667,1.8,2.3,0.8,4.5,7.2,0.625,0.762,2.7,4.5,0.6,0.5,3.2,3.6,2.3,0.9,0.5,1.8,5.4,17.1,
466.0,Okaro White,25.0,MIA,PF,6.0,4.0,80.0,3.2,7.2,0.438,1.8,5.0,0.364,1.4,2.3,0.6,0.563,0.9,1.4,0.667,1.4,3.6,5.0,0.9,0.5,0.5,0.5,2.7,9.0,
467.0,Demetrius Jackson,23.0,2TM,PG,15.0,0.0,80.0,3.2,8.1,0.389,0.5,3.2,0.143,2.7,5.0,0.545,0.417,0.5,0.9,0.5,2.3,3.2,5.4,4.1,2.3,0.5,4.5,3.2,7.2,
467.0,Demetrius Jackson,23.0,HOU,PG,12.0,0.0,63.0,2.3,8.0,0.286,0.0,3.4,0.0,2.3,4.6,0.5,0.286,0.0,0.0,,2.3,4.0,6.3,2.9,2.3,0.6,5.1,3.4,4.6,
467.0,Demetrius Jackson,23.0,PHI,PG,3.0,0.0,17.0,6.4,8.5,0.75,2.1,2.1,1.0,4.2,6.4,0.667,0.875,2.1,4.2,0.5,2.1,0.0,2.1,8.5,2.1,0.0,2.1,2.1,16.9,
468.0,Nick Collison,37.0,OKC,PF,15.0,0.0,75.0,6.2,9.1,0.684,0.0,0.0,,6.2,9.1,0.684,0.684,2.4,6.2,0.385,3.4,6.2,9.6,1.9,0.0,0.0,3.4,3.4,14.9,
469.0,Omari Johnson,28.0,MEM,PF,4.0,0.0,75.0,4.3,10.1,0.429,1.9,5.8,0.333,2.4,4.3,0.556,0.524,0.0,0.0,,1.9,3.4,5.3,3.4,1.0,0.0,1.4,2.9,10.6,
470.0,Marquis Teague,24.0,MEM,PG,3.0,0.0,74.0,1.9,7.8,0.25,0.5,1.9,0.25,1.5,5.8,0.25,0.281,1.0,2.4,0.4,0.5,2.4,2.9,6.3,1.9,0.0,1.5,2.4,5.4,
471.0,Thomas Bryant,20.0,LAL,C,15.0,0.0,72.0,4.0,10.5,0.381,0.5,5.0,0.1,3.5,5.5,0.636,0.405,2.5,4.5,0.556,1.5,7.0,8.5,3.0,0.5,1.0,1.0,3.0,11.0,
472.0,Udonis Haslem,37.0,MIA,C,14.0,0.0,72.0,1.5,7.5,0.2,0.5,4.0,0.125,1.0,3.5,0.286,0.233,0.5,1.0,0.5,1.5,3.5,5.0,2.5,0.0,1.0,1.0,1.5,4.0,
473.0,D.J. Wilson,21.0,MIL,PF,22.0,0.0,71.0,4.6,8.1,0.563,1.0,2.5,0.4,3.5,5.6,0.636,0.625,0.5,1.0,0.5,1.0,4.1,5.1,1.5,1.5,0.5,2.0,3.5,10.6,
474.0,Alan Williams,25.0,PHO,PF,5.0,0.0,70.0,3.6,9.3,0.389,0.0,0.0,,3.6,9.3,0.389,0.389,3.1,4.6,0.667,1.5,9.8,11.3,4.1,2.6,0.5,3.6,6.7,10.3,
475.0,Larry Drew II,27.0,2TM,PG,10.0,0.0,70.0,3.6,12.3,0.292,1.5,4.6,0.333,2.1,7.7,0.267,0.354,0.0,0.0,,1.5,0.0,1.5,5.1,0.0,0.0,1.5,3.1,8.7,
475.0,Larry Drew II,27.0,PHI,PG,3.0,0.0,15.0,2.4,16.8,0.143,0.0,7.2,0.0,2.4,9.6,0.25,0.143,0.0,0.0,,2.4,0.0,2.4,4.8,0.0,0.0,2.4,4.8,4.8,
475.0,Larry Drew II,27.0,NOP,PG,7.0,0.0,55.0,3.9,11.1,0.353,2.0,3.9,0.5,2.0,7.2,0.273,0.441,0.0,0.0,,1.3,0.0,1.3,5.2,0.0,0.0,1.3,2.6,9.8,
476.0,London Perrantes,23.0,CLE,PG,14.0,0.0,66.0,1.1,7.1,0.154,0.0,1.6,0.0,1.1,5.5,0.2,0.154,1.6,2.7,0.6,0.5,1.6,2.2,2.7,1.1,0.5,0.5,3.3,3.8,
477.0,Gian Clavell,24.0,DAL,SG,7.0,0.0,64.0,3.4,10.1,0.333,3.4,8.4,0.4,0.0,1.7,0.0,0.5,1.1,1.1,1.0,0.6,3.4,3.9,1.7,1.1,0.0,1.1,4.5,11.3,
478.0,Andre Ingram,32.0,LAL,SG,2.0,0.0,64.0,4.5,9.6,0.471,2.8,5.1,0.556,1.7,4.5,0.375,0.618,1.7,1.7,1.0,0.6,2.8,3.4,3.9,1.7,1.7,1.7,1.7,13.5,
479.0,James Young,22.0,PHI,SG,6.0,0.0,61.0,3.0,8.3,0.357,1.8,5.9,0.3,1.2,2.4,0.5,0.464,2.4,3.5,0.667,0.0,1.2,1.2,1.2,0.0,0.0,0.6,2.4,10.0,
480.0,Kyle Singler,29.0,OKC,SF,12.0,0.0,59.0,4.3,12.8,0.333,1.2,3.1,0.4,3.1,9.8,0.313,0.381,4.3,7.9,0.538,0.6,5.5,6.1,1.2,0.6,0.0,1.8,2.4,14.0,
481.0,Alfonzo McKinnie,25.0,TOR,SF,14.0,0.0,53.0,5.4,10.2,0.533,2.0,6.1,0.333,3.4,4.1,0.833,0.633,1.4,2.0,0.667,0.7,4.1,4.8,0.7,0.7,0.7,2.0,5.4,14.3,
482.0,Jordan Crawford,29.0,NOP,SG,5.0,0.0,53.0,8.2,18.3,0.444,5.4,9.5,0.571,2.7,8.8,0.308,0.593,0.7,0.7,1.0,1.4,1.4,2.7,8.8,0.7,0.7,3.4,4.8,22.4,
483.0,Marshall Plumlee,25.0,MIL,C,8.0,0.0,52.0,0.7,2.1,0.333,0.0,0.0,,0.7,2.1,0.333,0.333,8.3,11.1,0.75,2.8,9.0,11.8,1.4,0.0,0.7,2.1,6.9,9.7,
484.0,Cole Aldrich,29.0,MIN,C,21.0,0.0,49.0,3.7,11.0,0.333,0.0,0.0,,3.7,11.0,0.333,0.333,1.5,4.4,0.333,2.2,8.8,11.0,2.2,1.5,0.7,0.7,8.1,8.8,
485.0,Vander Blue,25.0,LAL,SG,5.0,0.0,45.0,0.8,4.0,0.2,0.0,1.6,0.0,0.8,2.4,0.333,0.2,0.8,1.6,0.5,0.0,0.8,0.8,2.4,0.8,0.0,2.4,1.6,2.4,
486.0,R.J. Hunter,24.0,HOU,SG,5.0,1.0,45.0,5.6,16.0,0.35,2.4,11.2,0.214,3.2,4.8,0.667,0.425,1.6,1.6,1.0,0.0,4.0,4.0,2.4,2.4,0.0,1.6,5.6,15.2,
487.0,Adreian Payne,26.0,ORL,PF,5.0,0.0,43.0,5.9,8.4,0.7,1.7,2.5,0.667,4.2,5.9,0.714,0.8,4.2,5.0,0.833,1.7,5.9,7.5,0.0,1.7,0.0,1.7,5.0,17.6,
488.0,Joakim Noah,32.0,NYK,C,7.0,0.0,40.0,4.5,9.0,0.5,0.0,0.0,,4.5,9.0,0.5,0.5,1.8,3.6,0.5,5.4,7.2,12.6,3.6,1.8,1.8,3.6,4.5,10.8,
489.0,Jonathan Gibson,30.0,BOS,PG,4.0,0.0,40.0,12.6,20.7,0.609,5.4,10.8,0.5,7.2,9.9,0.727,0.739,0.0,0.0,,0.0,2.7,2.7,3.6,0.0,0.0,2.7,4.5,30.6,
490.0,Jeff Withey,27.0,DAL,C,10.0,0.0,39.0,5.5,14.8,0.375,1.8,9.2,0.2,3.7,5.5,0.667,0.438,0.9,1.8,0.5,0.9,8.3,9.2,0.0,0.0,2.8,1.8,2.8,13.8,
491.0,Charles Cooke,23.0,NOP,SG,13.0,0.0,38.0,1.9,13.3,0.143,0.9,7.6,0.125,0.9,5.7,0.167,0.179,0.9,1.9,0.5,0.0,1.9,1.9,0.9,0.9,0.0,0.9,0.0,5.7,
492.0,Joel Bolomboy,24.0,MIL,PF,6.0,0.0,38.0,2.8,5.7,0.5,0.0,0.9,0.0,2.8,4.7,0.6,0.5,2.8,5.7,0.5,5.7,3.8,9.5,0.0,1.9,0.0,1.9,2.8,8.5,
493.0,Walt Lemon Jr.,25.0,NOP,PG,5.0,0.0,35.0,7.2,16.5,0.438,1.0,1.0,1.0,6.2,15.4,0.4,0.469,2.1,3.1,0.667,0.0,2.1,2.1,5.1,0.0,1.0,4.1,5.1,17.5,
494.0,Aaron Jackson,31.0,HOU,PG,1.0,0.0,35.0,3.1,9.3,0.333,1.0,4.1,0.25,2.1,5.1,0.4,0.389,1.0,2.1,0.5,2.1,1.0,3.1,1.0,0.0,0.0,1.0,4.1,8.2,
495.0,Jacob Wiley,23.0,BRK,PF,5.0,0.0,33.0,1.1,4.4,0.25,1.1,2.2,0.5,0.0,2.2,0.0,0.375,1.1,2.2,0.5,2.2,9.8,12.0,2.2,1.1,0.0,0.0,4.4,4.4,
496.0,Georges Niang,24.0,UTA,PF,9.0,0.0,32.0,4.5,12.4,0.364,0.0,4.5,0.0,4.5,7.9,0.571,0.364,1.1,2.3,0.5,3.4,6.8,10.1,3.4,2.3,0.0,3.4,1.1,10.1,
497.0,Matt Costello,24.0,SAS,C,4.0,0.0,32.0,2.3,4.5,0.5,0.0,0.0,,2.3,4.5,0.5,0.5,0.0,0.0,,1.1,9.0,10.1,2.3,2.3,2.3,1.1,7.9,4.5,
498.0,Markel Brown,26.0,HOU,SG,4.0,0.0,31.0,2.3,8.1,0.286,1.2,5.8,0.2,1.2,2.3,0.5,0.357,0.0,0.0,,1.2,4.6,5.8,2.3,0.0,0.0,2.3,7.0,5.8,
499.0,Ike Anigbogu,19.0,IND,C,11.0,0.0,30.0,4.8,10.8,0.444,0.0,0.0,,4.8,10.8,0.444,0.444,6.0,7.2,0.833,6.0,4.8,10.8,0.0,1.2,3.6,2.4,1.2,15.6,
500.0,Tony Bradley,20.0,UTA,C,9.0,0.0,29.0,3.7,13.7,0.273,0.0,1.2,0.0,3.7,12.4,0.3,0.273,2.5,2.5,1.0,5.0,8.7,13.7,1.2,0.0,0.0,0.0,1.2,9.9,
501.0,Daniel Hamilton,22.0,OKC,SG,6.0,0.0,28.0,6.4,14.1,0.455,2.6,6.4,0.4,3.9,7.7,0.5,0.545,0.0,0.0,,0.0,6.4,6.4,10.3,1.3,0.0,2.6,2.6,15.4,
502.0,Marcus Paige,24.0,CHO,PG,5.0,0.0,28.0,5.1,18.0,0.286,2.6,10.3,0.25,2.6,7.7,0.333,0.357,2.6,2.6,1.0,0.0,5.1,5.1,3.9,0.0,0.0,0.0,0.0,15.4,
503.0,Jameel Warney,24.0,DAL,PF,3.0,0.0,27.0,9.3,16.0,0.583,0.0,0.0,,9.3,16.0,0.583,0.583,4.0,6.7,0.6,5.3,6.7,12.0,0.0,0.0,0.0,1.3,2.7,22.7,
504.0,Monte Morris,22.0,DEN,PG,3.0,0.0,25.0,5.8,8.6,0.667,0.0,1.4,0.0,5.8,7.2,0.8,0.667,2.9,2.9,1.0,0.0,2.9,2.9,10.1,4.3,0.0,1.4,1.4,14.4,
505.0,Jeremy Lin,29.0,BRK,PG,1.0,1.0,25.0,7.2,17.3,0.417,1.4,2.9,0.5,5.8,14.4,0.4,0.458,10.1,10.1,1.0,0.0,0.0,0.0,5.8,0.0,0.0,4.3,4.3,25.9,
506.0,Chinanu Onuaku,21.0,HOU,C,1.0,0.0,22.0,3.3,8.2,0.4,0.0,0.0,,3.3,8.2,0.4,0.4,0.0,0.0,,1.6,4.9,6.5,1.6,0.0,0.0,4.9,6.5,6.5,
507.0,Xavier Munford,25.0,MIL,SG,6.0,0.0,21.0,1.7,10.3,0.167,0.0,3.4,0.0,1.7,6.9,0.25,0.167,1.7,3.4,0.5,1.7,0.0,1.7,6.9,1.7,0.0,3.4,6.9,5.1,
508.0,Mangok Mathiang,25.0,CHO,C,4.0,0.0,20.0,7.2,12.6,0.571,0.0,0.0,,7.2,12.6,0.571,0.571,0.0,1.8,0.0,5.4,12.6,18.0,0.0,1.8,0.0,0.0,9.0,14.4,
509.0,Nate Wolters,26.0,UTA,PG,5.0,0.0,19.0,1.9,11.4,0.167,0.0,0.0,,1.9,11.4,0.167,0.167,0.0,0.0,,1.9,1.9,3.8,1.9,0.0,0.0,0.0,1.9,3.8,
510.0,James Michael McAdoo,25.0,PHI,PF,3.0,0.0,18.0,4.0,14.0,0.286,4.0,14.0,0.286,0.0,0.0,,0.429,4.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,16.0,
511.0,Kendrick Perkins,33.0,CLE,C,1.0,0.0,15.0,2.4,4.8,0.5,0.0,0.0,,2.4,4.8,0.5,0.5,2.4,4.8,0.5,0.0,2.4,2.4,4.8,2.4,0.0,2.4,2.4,7.2,
512.0,Tim Quarterman,23.0,HOU,SG,3.0,0.0,13.0,2.8,8.3,0.333,0.0,5.5,0.0,2.8,2.8,1.0,0.333,5.5,5.5,1.0,0.0,8.3,8.3,2.8,0.0,0.0,5.5,2.8,11.1,
513.0,Luol Deng,32.0,LAL,SF,1.0,1.0,13.0,2.8,5.5,0.5,0.0,0.0,,2.8,5.5,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,2.8,2.8,0.0,2.8,0.0,5.5,
514.0,Devin Robinson,22.0,WAS,SF,1.0,0.0,13.0,2.8,8.3,0.333,0.0,0.0,,2.8,8.3,0.333,0.333,0.0,0.0,,5.5,8.3,13.8,0.0,2.8,0.0,0.0,5.5,5.5,
515.0,Josh Smith,32.0,NOP,PF,3.0,0.0,12.0,3.0,12.0,0.25,0.0,0.0,,3.0,12.0,0.25,0.25,0.0,0.0,,9.0,3.0,12.0,0.0,0.0,0.0,0.0,9.0,6.0,
516.0,Matt Williams,24.0,MIA,SG,3.0,0.0,11.0,6.5,19.6,0.333,3.3,16.4,0.2,3.3,3.3,1.0,0.417,0.0,0.0,,0.0,3.3,3.3,0.0,0.0,0.0,3.3,3.3,16.4,
517.0,NicolÃ¡s Brussino,24.0,ATL,SF,4.0,0.0,10.0,0.0,7.2,0.0,0.0,7.2,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,
518.0,David Stockton,26.0,UTA,PG,3.0,0.0,9.0,8.0,12.0,0.667,8.0,12.0,0.667,0.0,0.0,,1.0,16.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,40.0,
519.0,Ben Moore,22.0,IND,PF,2.0,0.0,9.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,4.0,4.0,4.0,0.0,0.0,0.0,16.0,0.0,
520.0,Derrick Williams,26.0,LAL,PF,2.0,0.0,9.0,4.0,16.0,0.25,0.0,8.0,0.0,4.0,8.0,0.5,0.25,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,
521.0,Jarell Eddie,26.0,2TM,SF,3.0,0.0,9.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,
521.0,Jarell Eddie,26.0,BOS,SF,2.0,0.0,6.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,
521.0,Jarell Eddie,26.0,CHI,SF,1.0,0.0,3.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
522.0,Erik McCree,24.0,UTA,SF,4.0,0.0,8.0,0.0,9.0,0.0,0.0,4.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,,0.0,4.5,4.5,0.0,4.5,0.0,4.5,0.0,0.0,
523.0,Luis Montero,24.0,DET,SG,2.0,0.0,8.0,0.0,4.5,0.0,0.0,0.0,,0.0,4.5,0.0,0.0,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,
524.0,Scotty Hopson,28.0,DAL,SG,1.0,0.0,8.0,0.0,4.5,0.0,0.0,0.0,,0.0,4.5,0.0,0.0,4.5,9.0,0.5,0.0,0.0,0.0,4.5,0.0,0.0,4.5,0.0,4.5,
525.0,Vince Hunter,23.0,MEM,PF,4.0,0.0,7.0,15.4,25.7,0.6,0.0,0.0,,15.4,25.7,0.6,0.6,0.0,0.0,,10.3,5.1,15.4,0.0,0.0,5.1,5.1,0.0,30.9,
526.0,Reggie Hearn,26.0,DET,SG,3.0,0.0,7.0,5.1,10.3,0.5,5.1,10.3,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,
527.0,Xavier Silas,30.0,BOS,SG,2.0,0.0,7.0,0.0,15.4,0.0,0.0,10.3,0.0,0.0,5.1,0.0,0.0,0.0,0.0,,5.1,5.1,10.3,0.0,5.1,0.0,0.0,5.1,0.0,
528.0,Jacob Pullen,28.0,PHI,PG,3.0,0.0,6.0,6.0,12.0,0.5,0.0,6.0,0.0,6.0,6.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,
529.0,Josh McRoberts,30.0,DAL,PF,2.0,0.0,6.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,
530.0,Jeremy Evans,30.0,ATL,SF,1.0,0.0,5.0,7.2,7.2,1.0,0.0,0.0,,7.2,7.2,1.0,1.0,0.0,0.0,,7.2,0.0,7.2,0.0,0.0,0.0,7.2,7.2,14.4,
531.0,Gordon Hayward,27.0,BOS,SF,1.0,1.0,5.0,7.2,14.4,0.5,0.0,7.2,0.0,7.2,7.2,1.0,0.5,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,0.0,7.2,14.4,
532.0,Anthony Brown,25.0,MIN,SF,1.0,0.0,4.0,9.0,9.0,1.0,9.0,9.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,27.0,
533.0,Justin Patton,20.0,MIN,C,1.0,0.0,4.0,9.0,18.0,0.5,0.0,0.0,,9.0,18.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,18.0,
534.0,PJ Dozier,21.0,OKC,PG,2.0,0.0,3.0,12.0,24.0,0.5,0.0,0.0,,12.0,24.0,0.5,0.5,0.0,0.0,,0.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,24.0,
535.0,Mindaugas Kuzminskas,28.0,NYK,SF,1.0,0.0,2.0,0.0,36.0,0.0,0.0,0.0,,0.0,36.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
536.0,Tyler Lydon,21.0,DEN,PF,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
