Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
359.0,Kevin Burleson,26.0,CHA,PG,39.0,1.0,340.0,2.3,9.3,0.25,1.1,5.7,0.185,1.3,3.6,0.353,0.307,1.7,1.8,0.941,0.4,2.3,2.8,5.1,2.8,0.2,2.6,6.7,7.4,
360.0,Darrick Martin,34.0,TOR,PG,40.0,0.0,339.0,3.6,10.3,0.351,1.7,4.2,0.4,1.9,6.1,0.316,0.433,1.9,2.5,0.75,0.2,1.9,2.1,6.1,1.8,0.0,1.6,4.5,10.8,
361.0,Andrew Bynum,18.0,LAL,C,46.0,0.0,338.0,3.5,8.7,0.402,0.0,0.0,,3.5,8.7,0.402,0.402,0.9,2.9,0.296,3.6,4.9,8.5,1.0,0.4,2.3,1.8,6.0,7.9,
362.0,Kelvin Cato,31.0,2TM,C,27.0,0.0,333.0,3.9,9.1,0.429,0.0,0.0,,3.9,9.1,0.429,0.429,2.8,3.8,0.743,2.2,5.4,7.6,0.4,0.6,1.3,1.9,5.6,10.6,
362.0,Kelvin Cato,31.0,ORL,C,23.0,0.0,299.0,3.7,8.7,0.431,0.0,0.0,,3.7,8.7,0.431,0.431,3.1,4.2,0.743,2.3,5.3,7.6,0.2,0.7,1.2,1.9,5.8,10.6,
362.0,Kelvin Cato,31.0,DET,C,4.0,0.0,34.0,5.3,12.7,0.417,0.0,0.0,,5.3,12.7,0.417,0.417,0.0,0.0,,1.1,6.4,7.4,2.1,0.0,2.1,2.1,4.2,10.6,
363.0,Loren Woods,27.0,TOR,C,27.0,4.0,324.0,3.1,6.6,0.475,0.0,0.1,0.0,3.1,6.4,0.483,0.475,0.7,1.6,0.429,4.9,7.3,12.2,0.4,1.0,2.6,1.8,5.4,6.9,
364.0,Luke Jackson,24.0,CLE,SF,36.0,0.0,315.0,3.3,9.7,0.341,1.4,4.1,0.333,1.9,5.6,0.347,0.412,3.0,3.8,0.788,1.8,2.7,4.6,2.9,1.3,0.2,3.5,3.4,11.0,
365.0,John Edwards,24.0,ATL,C,40.0,4.0,296.0,3.8,7.8,0.484,0.0,0.0,,3.8,7.8,0.484,0.484,1.0,1.3,0.727,2.2,3.6,5.8,0.6,0.4,1.8,1.5,9.2,8.5,
366.0,Andre Barrett,23.0,2TM,PG,19.0,0.0,282.0,4.9,13.3,0.365,0.3,1.8,0.143,4.6,11.5,0.4,0.375,1.1,1.5,0.75,1.1,2.0,3.2,6.6,1.3,0.0,1.9,1.7,11.1,
366.0,Andre Barrett,23.0,PHO,PG,2.0,0.0,21.0,5.1,12.0,0.429,0.0,1.7,0.0,5.1,10.3,0.5,0.429,5.1,5.1,1.0,1.7,3.4,5.1,3.4,0.0,0.0,1.7,1.7,15.4,
366.0,Andre Barrett,23.0,TOR,PG,17.0,0.0,261.0,4.8,13.4,0.361,0.3,1.8,0.154,4.6,11.6,0.393,0.371,0.8,1.2,0.667,1.1,1.9,3.0,6.9,1.4,0.0,1.9,1.7,10.8,
367.0,Laron Profit,28.0,LAL,SG,25.0,1.0,279.0,5.2,10.8,0.476,0.4,2.3,0.167,4.8,8.5,0.561,0.494,2.7,3.1,0.875,1.0,4.5,5.5,1.9,1.4,0.6,3.1,3.2,13.4,
368.0,Danny Fortson,29.0,SEA,C,23.0,1.0,276.0,3.5,6.7,0.529,0.0,0.0,,3.5,6.7,0.529,0.529,4.3,5.6,0.767,4.0,6.1,10.2,0.3,0.5,0.3,3.4,9.9,11.3,
369.0,Brandon Bass,20.0,NOK,PF,29.0,1.0,268.0,3.8,9.4,0.4,0.0,0.0,,3.8,9.4,0.4,0.4,1.6,2.6,0.632,2.4,6.7,9.1,0.4,0.4,0.9,1.5,2.4,9.1,
370.0,Ronald Dupree,25.0,MIN,SF,36.0,0.0,265.0,4.5,8.6,0.524,0.0,0.1,0.0,4.5,8.4,0.532,0.524,1.9,5.6,0.341,2.9,3.8,6.7,1.9,1.6,0.0,1.9,6.0,10.9,
371.0,Calvin Booth,29.0,WAS,C,33.0,2.0,250.0,2.9,6.8,0.426,0.1,0.3,0.5,2.7,6.5,0.422,0.436,0.7,1.3,0.556,2.7,4.8,7.5,1.7,1.3,1.3,1.2,6.3,6.6,
372.0,Brian Grant,33.0,PHO,C,21.0,2.0,248.0,3.9,9.4,0.415,0.0,0.0,,3.9,9.4,0.415,0.415,1.0,1.2,0.875,1.6,6.7,8.3,1.0,0.7,0.4,1.0,6.5,8.9,
373.0,Travis Diener,23.0,ORL,PG,23.0,0.0,246.0,4.2,10.1,0.42,3.7,8.3,0.439,0.6,1.8,0.333,0.601,0.7,0.9,0.833,0.6,2.5,3.1,2.3,1.0,0.0,1.5,3.2,12.9,
374.0,Rick Brunson,33.0,2TM,PG,27.0,0.0,246.0,3.1,7.9,0.389,0.7,1.9,0.385,2.3,6.0,0.39,0.435,1.0,1.8,0.583,0.1,3.1,3.2,5.1,1.2,0.1,3.2,3.2,7.9,
374.0,Rick Brunson,33.0,SEA,PG,4.0,0.0,31.0,5.8,9.3,0.625,0.0,1.2,0.0,5.8,8.1,0.714,0.625,0.0,0.0,,0.0,2.3,2.3,2.3,0.0,0.0,3.5,1.2,11.6,
374.0,Rick Brunson,33.0,HOU,PG,23.0,0.0,215.0,2.7,7.7,0.348,0.8,2.0,0.417,1.8,5.7,0.324,0.402,1.2,2.0,0.583,0.2,3.2,3.3,5.5,1.3,0.2,3.2,3.5,7.4,
375.0,Rawle Marshall,23.0,DAL,SF,23.0,9.0,241.0,3.6,9.0,0.4,0.1,0.4,0.333,3.4,8.5,0.404,0.408,3.3,4.3,0.759,1.2,3.4,4.6,1.5,1.2,1.0,2.2,2.5,10.6,
376.0,Gerald Fitch,23.0,MIA,PG,18.0,1.0,239.0,4.5,13.4,0.337,1.1,3.9,0.269,3.5,9.5,0.365,0.376,2.6,3.5,0.739,1.1,3.5,4.5,5.0,1.1,0.8,2.3,4.2,12.7,
377.0,D.J. Mbenga,25.0,DAL,C,43.0,1.0,237.0,4.9,9.1,0.533,0.0,0.2,0.0,4.9,9.0,0.542,0.533,1.5,3.0,0.5,2.9,5.6,8.5,0.3,0.9,3.8,2.4,7.1,11.2,
378.0,Lee Nailon,30.0,PHI,PF,22.0,0.0,237.0,6.1,12.2,0.5,0.0,0.0,,6.1,12.2,0.5,0.5,2.0,2.3,0.867,3.5,2.9,6.4,1.1,1.2,0.6,1.5,4.9,14.1,
379.0,Dan Dickau,27.0,BOS,PG,19.0,0.0,234.0,2.6,7.1,0.37,1.5,3.1,0.5,1.1,4.0,0.269,0.478,2.8,2.8,1.0,0.8,1.7,2.5,6.2,1.7,0.2,2.8,6.2,9.5,
380.0,Mateen Cleaves,28.0,SEA,PG,27.0,0.0,230.0,3.9,11.1,0.352,0.6,2.5,0.25,3.3,8.6,0.382,0.38,3.0,3.8,0.792,0.3,1.9,2.2,6.6,0.5,0.3,2.2,4.7,11.4,
381.0,Eric Piatkowski,35.0,CHI,SG,29.0,1.0,228.0,3.8,9.6,0.393,1.4,5.2,0.273,2.4,4.4,0.536,0.467,0.3,0.8,0.4,0.6,3.0,3.6,2.1,0.9,0.2,1.7,3.2,9.3,
382.0,Mario Kasun,25.0,ORL,C,28.0,0.0,213.0,5.2,11.7,0.449,0.0,0.0,,5.2,11.7,0.449,0.449,3.0,3.9,0.783,4.1,6.1,10.1,0.5,0.3,0.5,2.5,11.7,13.5,
383.0,Ha Seung-Jin,20.0,POR,C,27.0,4.0,212.0,3.1,5.3,0.581,0.0,0.0,,3.1,5.3,0.581,0.581,1.4,2.9,0.471,2.4,5.9,8.3,0.2,0.5,1.4,2.4,7.0,7.5,
384.0,Robert Whaley,23.0,UTA,C,23.0,0.0,212.0,3.9,9.7,0.404,0.0,0.0,,3.9,9.7,0.404,0.404,0.5,1.0,0.5,2.7,4.6,7.3,2.9,1.2,1.4,2.4,7.0,8.3,
385.0,Andre Owens,25.0,UTA,PG,23.0,2.0,210.0,4.6,12.7,0.365,0.5,2.7,0.188,4.1,9.9,0.414,0.385,2.1,3.1,0.667,1.9,1.7,3.6,1.4,0.9,0.0,2.2,4.3,11.8,
386.0,Charles Smith,30.0,2TM,SG,22.0,4.0,210.0,5.1,12.3,0.417,2.6,6.5,0.395,2.6,5.8,0.441,0.521,0.9,1.4,0.625,0.5,2.2,2.7,1.5,0.9,1.0,0.7,4.8,13.7,
386.0,Charles Smith,30.0,POR,SG,21.0,4.0,208.0,5.2,12.3,0.423,2.6,6.4,0.405,2.6,5.9,0.441,0.528,0.9,1.4,0.625,0.5,2.3,2.8,1.6,0.9,1.0,0.7,4.7,13.8,
386.0,Charles Smith,30.0,DEN,SG,1.0,0.0,2.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,
387.0,C.J. Miles,18.0,UTA,PG,23.0,0.0,203.0,5.0,13.5,0.368,0.9,3.5,0.25,4.1,9.9,0.411,0.401,3.2,4.3,0.75,3.2,3.5,6.7,2.8,1.2,0.4,1.6,3.5,14.0,
388.0,Jermaine Jackson,29.0,MIL,PG,30.0,2.0,202.0,2.0,4.6,0.423,0.2,0.7,0.25,1.8,3.9,0.455,0.442,2.1,2.5,0.857,1.4,3.4,4.8,4.5,0.7,0.2,2.3,3.4,6.2,
389.0,Terence Morris,27.0,ORL,SF,22.0,0.0,192.0,3.0,9.2,0.327,0.0,0.4,0.0,3.0,8.8,0.34,0.327,0.6,0.6,1.0,1.1,6.0,7.1,0.7,1.1,0.9,1.3,3.6,6.6,
390.0,Doug Christie,35.0,DAL,SG,7.0,7.0,185.0,1.8,5.1,0.346,0.0,0.2,0.0,1.8,4.9,0.36,0.346,1.6,2.3,0.667,0.4,2.1,2.5,2.7,1.8,0.2,1.2,1.9,5.1,
391.0,Lawrence Roberts,23.0,MEM,C,33.0,0.0,181.0,4.0,8.8,0.455,0.0,0.4,0.0,4.0,8.4,0.476,0.455,2.2,4.6,0.478,5.2,4.6,9.7,1.0,1.6,0.4,1.0,6.0,10.1,
392.0,Sean Marks,30.0,SAS,PF,25.0,0.0,181.0,7.4,14.1,0.521,0.0,0.6,0.0,7.4,13.5,0.544,0.521,1.4,2.4,0.583,2.4,6.2,8.6,1.4,1.0,1.4,1.4,4.2,16.1,
393.0,Dale Davis,36.0,DET,C,28.0,2.0,178.0,1.8,4.9,0.375,0.0,0.2,0.0,1.8,4.7,0.391,0.375,1.6,3.0,0.533,4.2,6.5,10.7,1.2,0.0,1.8,0.8,4.7,5.3,
394.0,Andray Blatche,19.0,WAS,PF,29.0,0.0,175.0,5.3,13.8,0.388,0.6,2.7,0.231,4.7,11.1,0.426,0.41,2.1,2.5,0.833,2.5,5.3,7.8,2.1,1.0,1.4,2.5,7.4,13.4,
395.0,Stephen Graham,23.0,3TM,SG,22.0,0.0,175.0,4.3,11.1,0.389,0.4,2.1,0.2,3.9,9.1,0.432,0.407,2.9,3.1,0.933,1.0,4.5,5.6,1.4,1.0,0.4,2.7,6.4,11.9,
395.0,Stephen Graham,23.0,HOU,SG,6.0,0.0,38.0,5.7,15.2,0.375,0.9,4.7,0.2,4.7,10.4,0.455,0.406,3.8,3.8,1.0,0.9,5.7,6.6,2.8,1.9,0.0,4.7,4.7,16.1,
395.0,Stephen Graham,23.0,CHI,SG,3.0,0.0,20.0,1.8,9.0,0.2,1.8,7.2,0.25,0.0,1.8,0.0,0.3,3.6,3.6,1.0,0.0,5.4,5.4,1.8,0.0,0.0,1.8,5.4,9.0,
395.0,Stephen Graham,23.0,CLE,SG,13.0,0.0,117.0,4.3,10.2,0.424,0.0,0.3,0.0,4.3,9.8,0.438,0.424,2.5,2.8,0.889,1.2,4.0,5.2,0.9,0.9,0.6,2.2,7.1,11.1,
396.0,Will Bynum,23.0,GSW,PG,15.0,0.0,162.0,4.7,11.6,0.404,0.4,2.0,0.222,4.2,9.6,0.442,0.423,2.2,3.6,0.625,0.7,2.0,2.7,4.2,1.6,0.0,3.1,2.2,12.0,
397.0,Ronny Turiaf,23.0,LAL,C,23.0,1.0,161.0,3.4,6.7,0.5,0.0,0.0,,3.4,6.7,0.5,0.5,3.4,6.0,0.556,2.5,5.8,8.3,1.8,0.7,2.2,1.6,6.7,10.1,
398.0,Jason Maxiell,22.0,DET,PF,26.0,0.0,159.0,5.2,12.2,0.426,0.0,0.0,,5.2,12.2,0.426,0.426,3.2,9.5,0.333,2.7,3.6,6.3,0.7,0.9,1.1,2.5,3.2,13.6,
399.0,Willie Green,24.0,PHI,SG,10.0,2.0,153.0,6.6,15.5,0.424,2.4,4.5,0.526,4.2,11.1,0.383,0.5,0.9,1.2,0.8,0.2,3.3,3.5,1.2,0.5,0.0,2.8,3.1,16.5,
400.0,Boniface N'Dong,28.0,LAC,C,23.0,1.0,152.0,5.2,12.6,0.415,0.0,0.2,0.0,5.2,12.3,0.423,0.415,1.4,2.1,0.667,3.6,5.2,8.8,1.7,0.5,1.2,1.4,5.4,11.8,
401.0,Ronnie Price,22.0,SAC,PG,29.0,0.0,150.0,5.0,13.9,0.362,1.4,6.5,0.222,3.6,7.4,0.484,0.414,2.9,2.9,1.0,1.2,2.4,3.6,2.6,1.4,0.0,2.4,2.4,14.4,
402.0,James Thomas,25.0,2TM,PF,22.0,0.0,150.0,2.4,4.6,0.526,0.0,0.0,,2.4,4.6,0.526,0.526,1.9,3.4,0.571,2.9,6.5,9.4,0.2,0.0,0.7,1.7,8.4,6.7,
402.0,James Thomas,25.0,PHI,PF,15.0,0.0,124.0,2.0,3.8,0.538,0.0,0.0,,2.0,3.8,0.538,0.538,2.3,4.1,0.571,2.3,6.7,9.0,0.3,0.0,0.9,2.0,9.3,6.4,
402.0,James Thomas,25.0,CHI,PF,7.0,0.0,26.0,4.2,8.3,0.5,0.0,0.0,,4.2,8.3,0.5,0.5,0.0,0.0,,5.5,5.5,11.1,0.0,0.0,0.0,0.0,4.2,8.3,
403.0,Luke Schenscher,23.0,CHI,C,20.0,0.0,149.0,3.9,6.3,0.615,0.0,0.0,,3.9,6.3,0.615,0.615,1.0,3.1,0.308,1.9,5.1,7.0,1.7,0.2,0.7,1.2,5.1,8.7,
404.0,Lou Williams,19.0,PHI,PG,30.0,0.0,145.0,5.7,12.9,0.442,0.5,2.2,0.222,5.2,10.7,0.488,0.462,2.0,3.2,0.615,0.7,4.0,4.7,2.5,1.2,0.0,3.2,3.2,13.9,
405.0,Chris Taft,20.0,GSW,C,17.0,0.0,144.0,5.7,9.5,0.605,0.0,0.0,,5.7,9.5,0.605,0.605,0.2,1.5,0.167,4.7,4.3,9.0,0.5,0.5,1.7,0.5,6.2,11.7,
406.0,Eddie Basden,22.0,CHI,SF,19.0,0.0,141.0,3.8,9.4,0.405,0.3,1.8,0.143,3.6,7.7,0.467,0.419,2.0,2.6,0.8,1.8,5.4,7.1,2.0,2.3,0.5,2.3,4.3,10.0,
407.0,Devin Green,23.0,LAL,SG,27.0,0.0,135.0,1.6,7.5,0.214,0.0,0.5,0.0,1.6,6.9,0.231,0.214,3.5,5.6,0.619,2.7,3.7,6.4,1.9,0.8,0.0,1.3,3.5,6.7,
408.0,Arvydas Macijauskas,26.0,NOK,SG,19.0,0.0,135.0,3.7,10.9,0.341,0.8,3.2,0.25,2.9,7.7,0.379,0.378,3.5,4.0,0.867,0.8,1.9,2.7,1.3,1.9,0.0,2.1,2.7,11.7,
409.0,Bracey Wright,21.0,MIN,SG,7.0,0.0,135.0,5.6,13.6,0.412,1.6,4.5,0.353,4.0,9.1,0.441,0.471,3.7,4.3,0.875,0.8,4.0,4.8,1.3,0.3,0.0,2.1,2.1,16.5,
410.0,Dorell Wright,20.0,MIA,SF,20.0,2.0,132.0,5.5,11.7,0.465,0.8,1.6,0.5,4.6,10.1,0.459,0.5,4.1,4.6,0.882,0.5,8.2,8.7,2.2,0.8,0.3,3.8,3.3,15.8,
411.0,Billy Thomas,30.0,WAS,SG,17.0,0.0,131.0,3.6,11.0,0.325,2.7,8.2,0.333,0.8,2.7,0.3,0.45,0.5,0.5,1.0,1.4,2.5,3.8,2.5,2.7,0.3,1.6,5.2,10.4,
412.0,Yaroslav Korolev,18.0,LAC,SF,24.0,0.0,127.0,2.6,8.5,0.3,0.6,2.0,0.286,2.0,6.5,0.304,0.333,2.0,2.8,0.7,1.4,2.3,3.7,2.6,0.9,0.0,1.7,3.1,7.7,
413.0,Donta Smith,22.0,ATL,SG,23.0,0.0,127.0,4.3,7.7,0.556,0.6,1.1,0.5,3.7,6.5,0.565,0.593,1.7,3.4,0.5,0.9,3.1,4.0,2.6,2.3,0.0,1.1,5.7,10.8,
414.0,John Thomas,30.0,3TM,C,16.0,0.0,127.0,1.7,4.3,0.4,0.0,0.0,,1.7,4.3,0.4,0.4,0.9,1.1,0.75,2.8,2.8,5.7,0.6,0.9,0.6,2.3,4.8,4.3,
414.0,John Thomas,30.0,MEM,C,3.0,0.0,25.0,2.9,2.9,1.0,0.0,0.0,,2.9,2.9,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.4,0.0,1.4,2.9,4.3,5.8,
414.0,John Thomas,30.0,ATL,C,11.0,0.0,66.0,1.6,3.8,0.429,0.0,0.0,,1.6,3.8,0.429,0.429,1.6,2.2,0.75,1.6,3.8,5.5,0.5,1.1,0.0,2.2,5.5,4.9,
414.0,John Thomas,30.0,NJN,C,2.0,0.0,36.0,1.0,6.0,0.167,0.0,0.0,,1.0,6.0,0.167,0.167,0.0,0.0,,7.0,3.0,10.0,0.0,1.0,1.0,2.0,4.0,2.0,
415.0,Eddie Gill,27.0,IND,PG,41.0,0.0,122.0,3.0,13.3,0.222,2.1,6.8,0.304,0.9,6.5,0.136,0.3,5.3,6.8,0.783,0.0,4.4,4.4,3.5,3.2,0.3,2.7,3.8,13.3,
416.0,Aaron McKie,33.0,LAL,PG,14.0,0.0,121.0,0.9,3.6,0.25,0.0,0.6,0.0,0.9,3.0,0.3,0.25,0.3,0.6,0.5,0.9,5.1,6.0,3.3,1.5,0.0,0.6,2.1,2.1,
417.0,Aaron Miles,22.0,GSW,PG,19.0,0.0,118.0,1.8,5.5,0.333,0.0,0.0,,1.8,5.5,0.333,0.333,1.2,1.2,1.0,0.0,4.3,4.3,7.3,1.2,0.3,3.4,4.0,4.9,
418.0,Awvee Storey,28.0,WAS,SF,25.0,1.0,116.0,5.0,12.7,0.39,0.9,2.2,0.429,4.0,10.6,0.382,0.427,2.5,4.3,0.571,2.5,4.3,6.8,1.2,0.9,0.3,1.6,6.8,13.3,
419.0,Ime Udoka,28.0,NYK,SF,8.0,0.0,114.0,2.8,7.6,0.375,0.3,0.9,0.333,2.5,6.6,0.381,0.396,0.9,1.9,0.5,0.9,4.4,5.4,1.9,0.3,0.0,0.6,2.5,6.9,
420.0,Melvin Sanders,25.0,SAS,SG,16.0,0.0,113.0,5.1,10.5,0.485,0.6,1.0,0.667,4.5,9.6,0.467,0.515,2.2,3.2,0.7,1.3,6.1,7.3,1.0,1.6,0.0,2.5,6.4,13.1,
421.0,Anthony Grundy,26.0,ATL,SG,12.0,0.0,108.0,6.3,12.7,0.5,1.7,5.0,0.333,4.7,7.7,0.609,0.566,3.0,4.7,0.643,0.3,5.3,5.7,3.0,2.3,0.0,3.0,4.7,17.3,
422.0,John Lucas III,23.0,HOU,PG,13.0,0.0,107.0,4.7,12.1,0.389,0.7,3.0,0.222,4.0,9.1,0.444,0.417,0.0,0.0,,0.7,1.0,1.7,4.0,1.7,0.0,2.4,2.0,10.1,
423.0,Nikoloz Tskitishvili,22.0,2TM,PF,17.0,0.0,99.0,4.7,13.5,0.351,0.4,1.1,0.333,4.4,12.4,0.353,0.365,3.3,5.1,0.643,3.3,4.7,8.0,1.1,0.4,0.7,2.2,2.9,13.1,
423.0,Nikoloz Tskitishvili,22.0,MIN,PF,5.0,0.0,13.0,2.8,11.1,0.25,0.0,0.0,,2.8,11.1,0.25,0.25,2.8,5.5,0.5,0.0,5.5,5.5,0.0,0.0,0.0,5.5,0.0,8.3,
423.0,Nikoloz Tskitishvili,22.0,PHO,SF,12.0,0.0,86.0,5.0,13.8,0.364,0.4,1.3,0.333,4.6,12.6,0.367,0.379,3.3,5.0,0.667,3.8,4.6,8.4,1.3,0.4,0.8,1.7,3.3,13.8,
424.0,Anthony Roberson,22.0,MEM,PG,16.0,0.0,88.0,5.7,12.7,0.452,2.0,4.1,0.5,3.7,8.6,0.429,0.532,0.8,0.8,1.0,0.0,2.5,2.5,2.0,0.4,0.0,1.2,2.5,14.3,
425.0,Dwayne Jones,22.0,BOS,PF,14.0,0.0,87.0,1.7,4.1,0.4,0.0,0.0,,1.7,4.1,0.4,0.4,2.5,5.4,0.462,4.1,8.7,12.8,0.8,0.4,1.2,1.2,5.8,5.8,
426.0,Vin Baker,34.0,LAC,C,8.0,1.0,85.0,3.0,6.4,0.467,0.0,0.0,,3.0,6.4,0.467,0.467,5.5,7.6,0.722,0.8,7.2,8.0,1.7,1.7,1.7,3.8,5.5,11.4,
427.0,Noel Felix,24.0,SEA,SF,12.0,0.0,82.0,2.6,11.0,0.24,0.4,1.3,0.333,2.2,9.7,0.227,0.26,2.2,3.5,0.625,1.3,4.4,5.7,0.9,0.9,1.3,3.5,5.7,7.9,
428.0,Ervin Johnson,38.0,MIL,C,18.0,0.0,81.0,3.1,7.6,0.412,0.0,0.0,,3.1,7.6,0.412,0.412,0.4,0.9,0.5,2.2,8.4,10.7,0.9,0.4,0.9,2.2,10.2,6.7,
429.0,Von Wafer,20.0,LAL,SG,16.0,0.0,73.0,3.0,18.7,0.158,1.0,8.4,0.118,2.0,10.4,0.19,0.184,3.0,3.9,0.75,2.5,1.5,3.9,2.0,1.5,0.0,0.5,5.9,9.9,
430.0,Anfernee Hardaway,34.0,NYK,SF,4.0,0.0,72.0,2.0,7.0,0.286,0.0,0.5,0.0,2.0,6.5,0.308,0.286,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,0.0,3.0,3.5,5.0,
431.0,Reece Gaines,25.0,MIL,PG,12.0,0.0,54.0,4.0,8.0,0.5,0.0,1.3,0.0,4.0,6.7,0.6,0.5,0.7,2.7,0.25,0.0,0.0,0.0,2.0,0.7,0.0,0.7,0.7,8.7,
432.0,Amar'e Stoudemire,23.0,PHO,C,3.0,3.0,50.0,6.5,19.4,0.333,0.0,0.7,0.0,6.5,18.7,0.346,0.333,5.8,6.5,0.889,4.3,7.2,11.5,1.4,0.7,2.2,0.7,2.9,18.7,
433.0,Zendon Hamilton,30.0,2TM,C,12.0,0.0,49.0,5.1,10.3,0.5,0.0,0.0,,5.1,10.3,0.5,0.5,8.8,13.2,0.667,2.2,5.9,8.1,0.0,2.9,0.0,4.4,3.7,19.1,
433.0,Zendon Hamilton,30.0,CLE,C,11.0,0.0,46.0,5.5,10.2,0.538,0.0,0.0,,5.5,10.2,0.538,0.538,8.6,12.5,0.688,2.3,6.3,8.6,0.0,2.3,0.0,4.7,3.1,19.6,
433.0,Zendon Hamilton,30.0,PHI,C,1.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,0.0,12.0,0.0,0.0,12.0,24.0,0.5,0.0,0.0,0.0,0.0,12.0,0.0,0.0,12.0,12.0,
434.0,Earl Barron,24.0,MIA,C,8.0,0.0,45.0,4.0,12.8,0.313,0.0,0.0,,4.0,12.8,0.313,0.313,2.4,3.2,0.75,1.6,6.4,8.0,0.0,0.0,0.0,4.0,8.0,10.4,
435.0,Dijon Thompson,22.0,PHO,SG,10.0,0.0,43.0,9.2,20.9,0.44,3.3,9.2,0.364,5.9,11.7,0.5,0.52,1.7,1.7,1.0,3.3,5.9,9.2,0.8,2.5,0.8,1.7,5.0,23.4,
436.0,Jamal Sampson,22.0,SAC,PF,12.0,0.0,39.0,4.6,6.5,0.714,0.0,0.0,,4.6,6.5,0.714,0.714,0.0,1.8,0.0,4.6,12.0,16.6,4.6,0.0,3.7,0.0,4.6,9.2,
437.0,Marcus Fizer,27.0,NOK,PF,3.0,0.0,39.0,8.3,15.7,0.529,0.9,0.9,1.0,7.4,14.8,0.5,0.559,0.9,1.8,0.5,0.9,5.5,6.5,0.9,0.0,0.0,1.8,4.6,18.5,
438.0,Amir Johnson,18.0,DET,SF,3.0,0.0,39.0,6.5,9.2,0.7,1.8,2.8,0.667,4.6,6.5,0.714,0.8,3.7,3.7,1.0,2.8,0.9,3.7,2.8,0.0,1.8,3.7,6.5,18.5,
439.0,Alex Acker,23.0,DET,SG,5.0,0.0,35.0,4.1,16.5,0.25,1.0,5.1,0.2,3.1,11.3,0.273,0.281,0.0,0.0,,1.0,4.1,5.1,4.1,1.0,0.0,4.1,4.1,9.3,
440.0,Julius Hodge,22.0,DEN,SG,14.0,0.0,33.0,5.5,14.2,0.385,0.0,0.0,,5.5,14.2,0.385,0.385,3.3,8.7,0.375,5.5,2.2,7.6,6.5,2.2,0.0,8.7,7.6,14.2,
441.0,Derrick Zimmerman,24.0,NJN,PG,2.0,0.0,32.0,2.3,3.4,0.667,0.0,0.0,,2.3,3.4,0.667,0.667,0.0,0.0,,1.1,3.4,4.5,7.9,0.0,0.0,4.5,4.5,4.5,
442.0,Maciej Lampe,20.0,2TM,C,6.0,0.0,28.0,2.6,14.1,0.182,0.0,0.0,,2.6,14.1,0.182,0.182,0.0,2.6,0.0,5.1,6.4,11.6,2.6,0.0,0.0,3.9,2.6,5.1,
442.0,Maciej Lampe,20.0,NOK,C,2.0,0.0,16.0,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,0.0,0.0,0.0,,2.3,6.8,9.0,4.5,0.0,0.0,2.3,4.5,0.0,
442.0,Maciej Lampe,20.0,HOU,C,4.0,0.0,12.0,6.0,21.0,0.286,0.0,0.0,,6.0,21.0,0.286,0.286,0.0,6.0,0.0,9.0,6.0,15.0,0.0,0.0,0.0,6.0,0.0,12.0,
443.0,Samaki Walker,29.0,IND,PF,7.0,0.0,22.0,0.0,3.3,0.0,0.0,0.0,,0.0,3.3,0.0,0.0,3.3,3.3,1.0,0.0,4.9,4.9,0.0,0.0,1.6,3.3,11.5,3.3,
444.0,Randy Livingston,30.0,CHI,PG,5.0,0.0,22.0,0.0,3.3,0.0,0.0,0.0,,0.0,3.3,0.0,0.0,0.0,0.0,,1.6,4.9,6.5,1.6,1.6,0.0,1.6,9.8,0.0,
445.0,Anthony Goldwire,34.0,LAC,PG,3.0,0.0,22.0,1.6,11.5,0.143,0.0,3.3,0.0,1.6,8.2,0.2,0.143,0.0,0.0,,0.0,1.6,1.6,3.3,0.0,0.0,1.6,0.0,3.3,
446.0,Jonathan Bender,25.0,IND,SF,2.0,0.0,21.0,6.9,8.6,0.8,0.0,0.0,,6.9,8.6,0.8,0.8,3.4,3.4,1.0,0.0,6.9,6.9,3.4,0.0,1.7,0.0,3.4,17.1,
447.0,Pavel Podkolzin,21.0,DAL,C,1.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.0,6.0,12.0,0.5,0.0,14.0,14.0,0.0,0.0,2.0,4.0,0.0,6.0,
448.0,Josh Davis,25.0,3TM,PF,6.0,0.0,17.0,4.2,14.8,0.286,0.0,4.2,0.0,4.2,10.6,0.4,0.286,4.2,6.4,0.667,6.4,2.1,8.5,2.1,4.2,0.0,2.1,6.4,12.7,
448.0,Josh Davis,25.0,MIL,PF,4.0,0.0,12.0,3.0,12.0,0.25,0.0,3.0,0.0,3.0,9.0,0.333,0.25,0.0,0.0,,6.0,3.0,9.0,3.0,3.0,0.0,3.0,6.0,6.0,
