Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
356.0,Miles Plumlee,28.0,MIL,C,32.0,12.0,310.0,3.5,7.9,0.441,0.0,0.0,,3.5,7.9,0.441,0.441,2.6,4.1,0.629,2.7,3.5,6.2,2.1,1.3,1.0,2.6,5.6,9.5,
356.0,Miles Plumlee,28.0,CHO,C,13.0,0.0,174.0,2.9,5.0,0.583,0.0,0.0,,2.9,5.0,0.583,0.583,0.6,0.8,0.75,3.1,5.6,8.7,0.6,1.4,0.8,1.7,5.2,6.4,
357.0,Ãmer AÅÄ±k,30.0,NOP,C,31.0,19.0,482.0,2.3,4.9,0.477,0.0,0.0,,2.3,4.9,0.477,0.477,1.7,2.9,0.59,3.6,8.6,12.2,1.1,0.4,0.7,1.0,3.8,6.3,
358.0,Donatas MotiejÅ«nas,26.0,NOP,PF,34.0,0.0,479.0,4.3,10.4,0.413,0.8,3.5,0.234,3.5,6.8,0.505,0.453,1.9,3.7,0.51,2.0,5.6,7.6,2.4,1.4,0.8,2.3,4.1,11.3,
359.0,Okaro White,24.0,MIA,PF,35.0,0.0,471.0,2.5,6.6,0.379,0.9,2.6,0.353,1.6,4.1,0.396,0.448,1.5,1.7,0.909,1.9,4.4,6.3,1.6,0.8,0.8,1.4,4.0,7.5,
360.0,Reggie Bullock,25.0,DET,SF,31.0,5.0,467.0,4.2,9.9,0.422,2.2,5.6,0.384,2.0,4.2,0.473,0.531,0.4,0.5,0.714,1.0,3.9,4.9,2.2,1.4,0.2,0.8,1.7,10.9,
361.0,Cameron Payne,22.0,2TM,PG,31.0,0.0,462.0,5.0,15.0,0.332,2.1,6.7,0.314,2.9,8.3,0.346,0.402,0.4,0.6,0.625,0.2,3.5,3.7,4.3,1.1,0.3,2.3,4.1,12.5,
361.0,Cameron Payne,22.0,OKC,PG,20.0,0.0,320.0,4.8,14.6,0.331,1.8,5.9,0.308,3.0,8.8,0.346,0.392,0.5,0.5,1.0,0.2,3.3,3.5,4.5,1.1,0.5,1.8,4.3,11.9,
361.0,Cameron Payne,22.0,CHI,PG,11.0,0.0,142.0,5.3,16.0,0.333,2.8,8.6,0.324,2.5,7.4,0.345,0.421,0.3,1.0,0.25,0.3,4.1,4.3,3.8,1.0,0.0,3.3,3.5,13.7,
362.0,Luis Scola,36.0,BRK,PF,36.0,1.0,461.0,5.5,11.8,0.47,1.3,3.9,0.34,4.2,7.9,0.535,0.526,2.0,2.9,0.676,4.0,6.9,10.9,2.9,1.1,0.3,2.7,4.9,14.4,
363.0,Rashad Vaughn,20.0,MIL,SG,41.0,2.0,458.0,4.5,12.3,0.365,2.0,6.4,0.321,2.4,5.9,0.413,0.449,0.2,0.4,0.4,0.3,3.5,3.9,1.8,1.5,0.8,1.1,2.5,11.2,
364.0,James Michael McAdoo,24.0,GSW,PF,52.0,2.0,457.0,4.9,9.2,0.53,0.2,0.6,0.25,4.7,8.6,0.55,0.538,1.7,3.3,0.5,2.7,4.5,7.2,1.4,1.4,2.3,1.5,3.7,11.6,
365.0,Kevon Looney,20.0,GSW,C,53.0,4.0,447.0,4.5,8.6,0.523,0.2,0.7,0.222,4.3,7.9,0.551,0.533,1.7,2.7,0.618,3.5,6.4,10.0,2.3,1.2,1.4,1.4,5.2,10.9,
366.0,Brandan Wright,29.0,MEM,PF,28.0,5.0,447.0,6.7,10.9,0.615,0.0,0.1,0.0,6.7,10.8,0.619,0.615,1.9,2.8,0.657,2.5,3.8,6.3,1.2,0.9,1.6,0.8,3.4,15.2,
367.0,Delon Wright,24.0,TOR,PG,27.0,0.0,446.0,4.0,9.4,0.422,0.8,2.4,0.333,3.1,6.9,0.453,0.466,3.4,4.4,0.764,1.3,2.6,3.9,4.6,2.2,0.9,2.0,2.5,12.1,
368.0,Jordan Crawford,28.0,NOP,SG,19.0,0.0,442.0,8.6,17.8,0.482,3.0,7.7,0.389,5.5,10.0,0.553,0.567,1.6,2.1,0.769,0.3,2.4,2.8,4.6,0.9,0.2,2.0,2.4,21.7,
369.0,Jeff Withey,26.0,UTA,C,51.0,1.0,432.0,4.6,8.6,0.534,0.0,0.1,0.0,4.6,8.5,0.539,0.534,3.0,4.0,0.75,4.3,5.7,10.1,0.6,1.3,2.7,1.2,4.3,12.2,
370.0,Brian Roberts,31.0,CHO,PG,41.0,2.0,416.0,4.0,10.6,0.377,1.5,3.8,0.386,2.5,6.8,0.372,0.447,2.9,3.4,0.846,0.4,2.9,3.4,4.5,0.8,0.1,2.3,1.6,12.3,
371.0,Sasha VujaÄiÄ,32.0,NYK,SG,42.0,4.0,408.0,3.7,12.0,0.309,2.0,6.5,0.311,1.7,5.5,0.306,0.393,1.5,2.1,0.708,1.1,4.1,5.2,4.6,1.1,0.2,1.4,3.4,10.9,
372.0,Wade Baldwin,20.0,MEM,PG,33.0,1.0,405.0,3.2,10.2,0.313,0.3,2.0,0.136,2.9,8.3,0.355,0.326,2.8,3.3,0.838,1.0,3.1,4.1,5.4,1.6,0.6,3.5,3.6,9.4,
373.0,David Nwaba,24.0,LAL,SG,20.0,2.0,397.0,4.3,7.3,0.58,0.1,0.5,0.2,4.2,6.9,0.605,0.586,2.3,3.5,0.641,1.5,4.2,5.7,1.3,1.2,0.6,1.0,3.3,10.9,
374.0,Toney Douglas,30.0,MEM,PG,24.0,0.0,394.0,3.9,10.7,0.368,0.6,3.8,0.167,3.3,6.9,0.48,0.397,2.2,2.6,0.828,1.2,4.4,5.6,5.1,1.6,0.5,1.9,4.6,10.7,
375.0,Kay Felder,21.0,CLE,PG,42.0,0.0,386.0,5.8,14.7,0.392,0.7,2.1,0.318,5.1,12.7,0.404,0.415,3.3,4.6,0.714,0.3,3.5,3.8,5.4,1.7,0.7,2.8,3.5,15.5,
376.0,Kyle Singler,28.0,OKC,SF,32.0,2.0,385.0,3.2,7.8,0.41,0.7,3.5,0.189,2.5,4.3,0.587,0.452,1.2,1.6,0.765,0.7,3.7,4.5,0.8,0.7,0.5,1.0,2.7,8.2,
377.0,Jordan McRae,25.0,CLE,SG,37.0,4.0,384.0,5.4,14.1,0.387,1.7,4.8,0.353,3.7,9.3,0.404,0.447,2.5,3.2,0.794,0.6,3.3,3.8,1.8,0.7,0.6,1.3,2.9,15.1,
378.0,James Jones,36.0,CLE,SF,48.0,2.0,381.0,4.2,8.7,0.478,2.9,6.2,0.47,1.2,2.5,0.5,0.647,1.2,1.9,0.65,0.3,3.2,3.5,1.3,0.6,0.9,0.9,3.5,12.5,
379.0,Darrun Hilliard,23.0,DET,SG,39.0,1.0,381.0,4.4,11.9,0.373,1.1,4.3,0.261,3.3,7.6,0.438,0.421,2.0,2.6,0.75,0.2,2.9,3.1,3.1,1.0,0.2,2.6,3.7,12.0,
380.0,Josh McRoberts,29.0,MIA,PF,22.0,14.0,381.0,4.2,11.1,0.373,1.2,2.9,0.419,2.9,8.2,0.356,0.428,0.6,0.9,0.667,2.2,4.8,7.0,4.7,0.9,0.4,2.2,2.9,10.1,
381.0,DeAndre' Bembry,22.0,ATL,SF,38.0,1.0,371.0,4.6,9.5,0.48,0.1,1.7,0.056,4.5,7.8,0.575,0.485,0.6,1.6,0.375,1.4,4.4,5.7,2.7,0.8,0.5,1.6,2.0,9.8,
382.0,Lance Stephenson,26.0,3TM,SG,18.0,0.0,361.0,5.4,12.0,0.45,0.6,2.0,0.3,4.8,10.0,0.48,0.475,0.8,1.3,0.615,0.4,4.8,5.2,5.9,0.5,0.3,2.6,3.2,12.2,
382.0,Lance Stephenson,26.0,NOP,SG,6.0,0.0,162.0,5.8,12.2,0.473,0.2,2.2,0.1,5.6,10.0,0.556,0.482,1.1,1.8,0.625,0.7,3.3,4.0,6.4,0.4,0.2,2.4,4.0,12.9,
382.0,Lance Stephenson,26.0,MIN,SG,6.0,0.0,67.0,5.4,11.3,0.476,0.0,1.1,0.0,5.4,10.2,0.526,0.476,0.5,1.1,0.5,0.0,5.4,5.4,2.7,0.0,0.0,2.1,1.1,11.3,
382.0,Lance Stephenson,26.0,IND,SG,6.0,0.0,132.0,4.9,12.0,0.409,1.4,2.2,0.625,3.5,9.8,0.361,0.466,0.5,0.8,0.667,0.3,6.3,6.5,6.8,0.8,0.5,3.0,3.3,11.7,
383.0,Georgios Papagiannis,19.0,SAC,C,22.0,0.0,355.0,5.7,10.3,0.549,0.0,0.2,0.0,5.7,10.1,0.56,0.549,1.2,1.4,0.857,2.4,6.3,8.7,2.0,0.3,1.7,2.4,4.5,12.6,
384.0,Raul Neto,24.0,UTA,PG,40.0,0.0,346.0,4.3,9.5,0.451,1.0,3.2,0.323,3.2,6.2,0.517,0.505,0.8,0.9,0.889,0.4,2.7,3.1,3.5,2.2,0.5,1.6,5.0,10.4,
385.0,Andrew Nicholson,27.0,2TM,PF,38.0,0.0,342.0,4.5,11.7,0.387,0.5,2.8,0.185,4.0,8.8,0.452,0.41,0.9,1.5,0.643,1.6,4.8,6.4,1.1,1.7,0.6,1.8,5.8,10.5,
385.0,Andrew Nicholson,27.0,WAS,PF,28.0,0.0,231.0,4.7,12.0,0.39,0.5,2.5,0.188,4.2,9.5,0.443,0.409,1.1,1.9,0.583,1.7,3.6,5.3,1.1,1.7,0.9,1.7,5.8,10.9,
385.0,Andrew Nicholson,27.0,BRK,PF,10.0,0.0,111.0,4.2,11.0,0.382,0.6,3.6,0.182,3.6,7.5,0.478,0.412,0.6,0.6,1.0,1.3,7.5,8.8,1.0,1.6,0.0,1.9,5.8,9.7,
386.0,Maurice Ndour,24.0,NYK,PF,32.0,4.0,331.0,4.2,9.4,0.453,0.1,0.8,0.143,4.1,8.6,0.481,0.459,2.1,2.8,0.731,2.4,4.6,7.0,0.9,1.6,0.9,1.3,3.3,10.7,
387.0,Dejounte Murray,20.0,SAS,PG,38.0,8.0,322.0,5.6,13.0,0.431,1.0,2.6,0.391,4.6,10.4,0.441,0.47,2.3,3.4,0.7,0.7,4.0,4.7,5.4,0.9,0.7,4.2,3.2,14.5,
388.0,Pat Connaughton,24.0,POR,SG,39.0,1.0,316.0,4.2,8.2,0.514,1.9,3.8,0.515,2.3,4.4,0.513,0.632,0.8,1.0,0.778,1.1,4.8,5.9,3.2,0.7,0.2,1.9,2.6,11.2,
389.0,Damjan RudeÅ¾,30.0,ORL,SF,45.0,0.0,314.0,3.6,10.1,0.352,2.3,7.3,0.313,1.3,2.8,0.458,0.466,0.0,0.0,,0.6,2.3,2.9,2.3,1.4,0.1,1.0,3.6,9.4,
390.0,Alan Anderson,34.0,LAC,SF,30.0,0.0,308.0,3.5,9.4,0.375,1.6,5.1,0.318,1.9,4.2,0.444,0.463,1.4,1.9,0.75,0.4,2.5,2.8,1.3,0.4,0.0,0.8,4.1,10.1,
391.0,Chasson Randle,23.0,2TM,PG,26.0,0.0,299.0,4.8,11.8,0.408,1.9,5.7,0.34,2.9,6.1,0.471,0.49,4.9,5.2,0.953,0.7,3.1,3.9,4.1,1.1,0.2,2.3,4.7,16.5,
391.0,Chasson Randle,23.0,PHI,PG,8.0,0.0,74.0,5.8,12.6,0.462,2.9,7.3,0.4,2.9,5.4,0.545,0.577,5.8,5.8,1.0,0.0,2.4,2.4,2.9,1.5,0.5,1.5,5.4,20.4,
391.0,Chasson Randle,23.0,NYK,PG,18.0,0.0,225.0,4.5,11.5,0.389,1.6,5.1,0.313,2.9,6.4,0.45,0.458,4.6,5.0,0.935,1.0,3.4,4.3,4.5,1.0,0.2,2.6,4.5,15.2,
392.0,Fred VanVleet,22.0,TOR,PG,37.0,0.0,294.0,4.8,13.6,0.351,1.3,3.6,0.379,3.4,10.0,0.341,0.401,2.2,2.7,0.818,0.5,4.7,5.1,4.3,2.0,0.4,1.8,4.4,13.1,
393.0,Boban MarjanoviÄ,28.0,DET,C,35.0,0.0,293.0,8.8,16.2,0.545,0.0,0.0,,8.8,16.2,0.545,0.545,5.8,7.1,0.81,5.7,10.3,16.0,1.1,0.7,1.5,1.2,3.1,23.5,
394.0,Sheldon Mac,24.0,WAS,SG,30.0,3.0,287.0,3.8,9.4,0.4,0.9,3.8,0.233,2.9,5.6,0.511,0.447,2.9,3.4,0.852,0.5,3.8,4.3,1.9,1.0,0.3,0.6,2.1,11.3,
395.0,Bryn Forbes,23.0,SAS,SG,36.0,0.0,285.0,4.5,12.5,0.364,2.1,6.7,0.321,2.4,5.8,0.413,0.449,0.6,0.8,0.833,0.3,2.7,2.9,2.9,0.1,0.0,1.4,2.5,11.9,
396.0,Paul Pierce,39.0,LAC,SF,25.0,7.0,277.0,3.6,9.1,0.4,1.9,5.6,0.349,1.7,3.5,0.481,0.507,1.3,1.7,0.769,0.1,6.1,6.2,1.3,0.5,0.6,2.1,5.2,10.5,
397.0,Anthony Bennett,23.0,BRK,PF,23.0,1.0,264.0,5.2,12.5,0.413,1.8,6.5,0.271,3.4,6.0,0.568,0.484,3.5,4.9,0.722,3.4,7.2,10.6,1.6,0.7,0.4,1.6,2.5,15.7,
398.0,Jake Layman,22.0,POR,SF,35.0,1.0,249.0,3.8,12.9,0.292,1.9,7.4,0.255,1.9,5.5,0.342,0.365,1.9,2.5,0.765,0.9,2.6,3.5,1.6,1.3,0.4,1.6,3.2,11.3,
399.0,Deyonta Davis,20.0,MEM,C,36.0,0.0,238.0,3.6,7.1,0.511,0.0,0.0,,3.6,7.1,0.511,0.511,1.5,2.7,0.556,3.0,6.1,9.1,0.3,0.5,2.6,1.2,6.1,8.8,
400.0,Marcelo Huertas,33.0,LAL,PG,23.0,1.0,237.0,3.8,10.3,0.368,0.6,2.9,0.211,3.2,7.4,0.429,0.397,1.4,2.6,0.529,0.3,3.3,3.6,7.9,1.5,0.3,2.9,2.4,9.6,
401.0,Wayne Selden,22.0,2TM,SG,14.0,5.0,236.0,3.8,8.8,0.431,1.1,4.3,0.25,2.7,4.6,0.6,0.491,2.1,3.4,0.636,0.2,2.3,2.4,2.0,0.9,0.2,1.8,2.7,10.8,
401.0,Wayne Selden,22.0,NOP,SG,3.0,3.0,47.0,3.8,6.1,0.625,3.1,5.4,0.571,0.8,0.8,1.0,0.875,1.5,3.1,0.5,0.0,3.8,3.8,0.8,1.5,0.0,2.3,4.6,12.3,
401.0,Wayne Selden,22.0,MEM,SG,11.0,2.0,189.0,3.8,9.5,0.4,0.6,4.0,0.143,3.2,5.5,0.586,0.43,2.3,3.4,0.667,0.2,1.9,2.1,2.3,0.8,0.2,1.7,2.3,10.5,
402.0,Shawn Long,24.0,PHI,C,18.0,0.0,234.0,9.4,16.8,0.56,1.1,2.9,0.368,8.3,13.8,0.6,0.592,2.9,5.4,0.543,6.3,6.8,13.1,2.0,1.4,1.4,2.0,7.5,22.8,
403.0,Jonathan Gibson,29.0,DAL,PG,17.0,0.0,231.0,5.5,14.8,0.368,2.3,7.0,0.333,3.1,7.8,0.4,0.447,3.3,4.5,0.724,0.2,3.3,3.4,4.1,1.2,0.0,3.3,3.3,16.5,
404.0,James Young,21.0,BOS,SG,29.0,0.0,220.0,4.1,9.5,0.431,2.0,5.7,0.343,2.1,3.8,0.565,0.534,1.0,1.5,0.667,1.0,3.3,4.3,0.7,1.6,0.3,0.7,2.5,11.1,
405.0,Rakeem Christmas,25.0,IND,PF,29.0,0.0,219.0,3.1,7.1,0.442,0.0,0.0,,3.1,7.1,0.442,0.442,3.5,4.8,0.724,4.3,4.9,9.2,0.7,0.5,1.0,1.3,6.1,9.7,
406.0,Archie Goodwin,22.0,2TM,SG,15.0,0.0,214.0,6.1,11.1,0.545,0.8,2.5,0.333,5.2,8.6,0.608,0.583,5.6,7.1,0.786,1.2,3.5,4.7,4.0,0.7,0.8,2.4,1.3,18.5,
406.0,Archie Goodwin,22.0,NOP,SG,3.0,0.0,30.0,2.4,6.0,0.4,1.2,2.4,0.5,1.2,3.6,0.333,0.5,12.0,12.0,1.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,1.2,18.0,
406.0,Archie Goodwin,22.0,BRK,SG,12.0,0.0,184.0,6.7,11.9,0.557,0.8,2.5,0.308,5.9,9.4,0.625,0.59,4.5,6.3,0.719,1.4,4.1,5.5,4.5,0.8,0.8,2.7,1.4,18.6,
407.0,Briante Weber,24.0,2TM,PG,20.0,0.0,205.0,4.4,10.5,0.417,0.2,1.8,0.1,4.2,8.8,0.48,0.425,1.9,2.8,0.688,1.4,3.2,4.6,3.7,2.1,0.2,1.4,2.8,10.9,
407.0,Briante Weber,24.0,GSW,PG,7.0,0.0,46.0,3.9,11.0,0.357,0.0,2.3,0.0,3.9,8.6,0.455,0.357,1.6,2.3,0.667,0.0,3.1,3.1,3.9,2.3,0.8,2.3,3.1,9.4,
407.0,Briante Weber,24.0,CHO,PG,13.0,0.0,159.0,4.5,10.4,0.435,0.2,1.6,0.143,4.3,8.8,0.487,0.446,2.0,2.9,0.692,1.8,3.2,5.0,3.6,2.0,0.0,1.1,2.7,11.3,
408.0,Cheick Diallo,20.0,NOP,PF,17.0,0.0,199.0,6.5,13.7,0.474,0.0,0.0,,6.5,13.7,0.474,0.474,2.7,3.8,0.714,4.2,9.0,13.2,0.7,0.7,1.3,1.3,3.1,15.7,
409.0,Malachi Richardson,21.0,SAC,SG,22.0,0.0,198.0,5.1,12.4,0.412,1.5,5.1,0.286,3.6,7.3,0.5,0.471,2.7,3.5,0.789,0.5,3.6,4.2,2.0,0.9,0.2,1.5,4.2,14.4,
410.0,Mike Scott,28.0,ATL,PF,18.0,0.0,195.0,3.1,10.9,0.288,0.7,5.0,0.148,2.4,5.9,0.406,0.322,1.3,1.5,0.875,1.8,5.0,6.8,3.1,0.7,0.6,1.5,2.2,8.3,
411.0,Treveon Graham,23.0,CHO,SG,27.0,1.0,189.0,3.6,7.6,0.475,1.7,2.9,0.6,1.9,4.8,0.4,0.588,1.9,2.9,0.667,1.0,3.2,4.2,1.1,1.1,0.2,0.6,3.4,10.9,
412.0,Quinn Cook,23.0,2TM,PG,14.0,0.0,188.0,6.3,12.6,0.5,2.1,5.0,0.423,4.2,7.7,0.55,0.583,0.4,1.0,0.4,0.2,1.1,1.3,5.0,0.8,0.0,2.5,2.5,15.1,
412.0,Quinn Cook,23.0,DAL,PG,5.0,0.0,77.0,5.1,11.7,0.44,2.3,6.5,0.357,2.8,5.1,0.545,0.54,0.0,0.9,0.0,0.0,1.4,1.4,5.6,0.5,0.0,3.7,2.8,12.6,
412.0,Quinn Cook,23.0,NOP,PG,9.0,0.0,111.0,7.1,13.3,0.537,1.9,3.9,0.5,5.2,9.4,0.552,0.61,0.6,1.0,0.667,0.3,1.0,1.3,4.5,1.0,0.0,1.6,2.3,16.9,
413.0,NicolÃ¡s LaprovÃ­ttola,27.0,SAS,PG,18.0,3.0,174.0,4.1,9.7,0.426,2.1,5.6,0.37,2.1,4.1,0.5,0.532,1.9,1.9,1.0,0.2,1.9,2.1,5.8,0.8,0.2,3.9,3.9,12.2,
414.0,Marshall Plumlee,24.0,NYK,C,21.0,1.0,170.0,3.4,6.4,0.533,0.0,0.0,,3.4,6.4,0.533,0.533,1.7,4.0,0.421,4.9,5.9,10.8,2.1,0.8,0.8,2.5,4.9,8.5,
415.0,Malik Beasley,20.0,DEN,SG,22.0,1.0,165.0,7.2,15.9,0.452,2.0,6.1,0.321,5.2,9.8,0.533,0.514,1.7,2.2,0.8,1.1,2.6,3.7,2.4,1.5,0.0,1.7,2.2,18.1,
416.0,A.J. Hammons,24.0,DAL,C,22.0,0.0,163.0,3.8,9.3,0.405,1.1,2.2,0.5,2.7,7.1,0.375,0.464,2.0,4.4,0.45,1.8,6.2,8.0,0.9,0.2,2.9,2.2,4.6,10.6,
417.0,Metta World Peace,37.0,LAL,SF,25.0,2.0,160.0,4.3,15.3,0.279,2.0,8.6,0.237,2.3,6.8,0.333,0.346,2.3,3.6,0.625,1.1,3.4,4.5,2.5,2.3,0.5,1.6,4.1,12.8,
418.0,Anthony Brown,24.0,2TM,SF,11.0,0.0,159.0,4.1,11.3,0.36,1.6,6.1,0.259,2.5,5.2,0.478,0.43,0.0,0.0,,1.8,5.7,7.5,1.8,1.1,0.2,1.4,3.4,9.7,
418.0,Anthony Brown,24.0,NOP,SF,9.0,0.0,143.0,3.5,10.3,0.341,1.5,6.0,0.25,2.0,4.3,0.471,0.415,0.0,0.0,,1.5,5.0,6.5,1.5,1.3,0.3,1.3,3.3,8.6,
418.0,Anthony Brown,24.0,ORL,SF,2.0,0.0,16.0,9.0,20.3,0.444,2.3,6.8,0.333,6.8,13.5,0.5,0.5,0.0,0.0,,4.5,11.3,15.8,4.5,0.0,0.0,2.3,4.5,20.3,
419.0,Alex Poythress,23.0,PHI,PF,6.0,1.0,157.0,5.7,12.4,0.463,1.4,4.4,0.316,4.4,8.0,0.543,0.519,1.8,2.3,0.8,2.5,4.1,6.6,1.1,0.7,0.5,0.7,3.2,14.7,
420.0,Mike Miller,36.0,DEN,SF,20.0,0.0,151.0,2.1,5.5,0.391,1.9,4.8,0.4,0.2,0.7,0.333,0.565,0.5,0.5,1.0,0.5,8.6,9.1,5.2,0.5,0.0,3.1,2.1,6.7,
421.0,Henry Ellenson,20.0,DET,PF,19.0,2.0,146.0,5.7,15.8,0.359,2.5,8.6,0.286,3.2,7.2,0.448,0.438,1.0,2.0,0.5,2.0,8.1,10.1,1.7,0.2,0.2,3.5,1.5,14.8,
422.0,Jordan Mickey,22.0,BOS,PF,25.0,1.0,141.0,3.8,8.7,0.441,0.0,0.3,0.0,3.8,8.4,0.455,0.441,2.0,3.6,0.571,3.3,5.4,8.7,1.8,0.8,1.5,2.3,3.1,9.7,
423.0,Joe Young,24.0,IND,PG,33.0,0.0,135.0,6.9,19.2,0.361,1.3,6.1,0.217,5.6,13.1,0.429,0.396,2.9,4.0,0.733,0.3,4.3,4.5,4.0,1.1,0.0,1.3,1.3,18.1,
424.0,Adreian Payne,25.0,MIN,PF,18.0,0.0,135.0,6.1,14.4,0.426,0.8,4.0,0.2,5.3,10.4,0.513,0.454,3.7,5.1,0.737,2.4,6.4,8.8,1.9,2.1,1.9,2.1,8.5,16.8,
425.0,Ronnie Price,33.0,PHO,PG,14.0,0.0,134.0,1.1,6.4,0.167,0.8,4.6,0.176,0.3,1.9,0.143,0.229,0.8,1.1,0.75,0.8,2.1,3.0,4.8,3.0,0.3,0.8,3.8,3.8,
426.0,Udonis Haslem,36.0,MIA,C,16.0,0.0,130.0,3.0,6.4,0.478,0.0,0.8,0.0,3.0,5.5,0.55,0.478,2.5,4.2,0.6,2.2,7.8,10.0,1.7,1.7,0.3,2.2,6.1,8.6,
427.0,Nick Collison,36.0,OKC,PF,20.0,0.0,128.0,3.9,6.5,0.609,0.0,0.3,0.0,3.9,6.2,0.636,0.609,1.4,2.3,0.625,2.5,6.2,8.7,3.4,0.6,0.6,1.1,4.8,9.3,
428.0,Norris Cole,28.0,OKC,PG,13.0,0.0,125.0,4.6,15.0,0.308,0.9,3.7,0.231,3.7,11.2,0.333,0.337,2.3,2.9,0.8,0.0,3.2,3.2,4.0,2.3,0.0,2.0,5.2,12.4,
429.0,Bobby Brown,32.0,HOU,PG,25.0,0.0,123.0,6.7,17.6,0.383,4.1,10.2,0.4,2.6,7.3,0.36,0.5,0.6,0.6,1.0,0.0,1.8,1.8,4.1,0.3,0.0,1.5,1.5,18.1,
430.0,Joel Anthony,34.0,SAS,C,19.0,0.0,122.0,3.0,4.7,0.625,0.0,0.0,,3.0,4.7,0.625,0.625,1.5,2.4,0.625,2.4,6.8,9.1,0.9,0.6,1.8,1.2,3.2,7.4,
431.0,Jared Sullinger,24.0,TOR,PF,11.0,1.0,118.0,4.6,14.3,0.319,0.9,5.5,0.167,3.7,8.8,0.414,0.351,1.2,2.4,0.5,3.1,5.2,8.2,0.9,1.2,0.3,1.2,5.2,11.3,
432.0,Jarrod Uthoff,23.0,DAL,PF,9.0,0.0,115.0,5.0,11.9,0.421,0.9,2.8,0.333,4.1,9.1,0.448,0.461,1.6,2.2,0.714,2.5,4.4,6.9,2.8,0.6,1.3,0.9,2.5,12.5,
433.0,Chris Andersen,38.0,CLE,C,12.0,0.0,114.0,2.8,6.9,0.409,0.0,0.9,0.0,2.8,6.0,0.474,0.409,3.2,4.4,0.714,2.8,6.9,9.8,1.6,1.6,2.2,1.6,6.3,8.8,
434.0,Ryan Kelly,25.0,ATL,PF,16.0,0.0,110.0,2.6,9.2,0.286,1.3,3.3,0.4,1.3,5.9,0.222,0.357,1.6,2.0,0.833,0.3,5.6,5.9,2.6,1.3,1.6,1.3,1.6,8.2,
435.0,C.J. Wilcox,26.0,ORL,SG,22.0,0.0,108.0,2.7,10.3,0.258,1.0,5.0,0.2,1.7,5.3,0.313,0.306,0.7,0.7,1.0,1.3,2.7,4.0,4.0,0.7,0.3,2.0,2.7,7.0,
436.0,Stephen Zimmerman,20.0,ORL,C,19.0,0.0,108.0,3.3,10.3,0.323,0.0,0.0,,3.3,10.3,0.323,0.323,1.0,1.7,0.6,3.7,8.0,11.7,1.3,0.7,1.7,1.0,5.7,7.7,
437.0,Christian Wood,21.0,CHO,PF,13.0,0.0,107.0,4.0,7.7,0.522,0.0,1.7,0.0,4.0,6.1,0.667,0.522,3.7,5.0,0.733,4.7,5.0,9.8,0.7,1.0,2.0,2.4,3.7,11.8,
438.0,Gary Payton II,24.0,MIL,PG,6.0,0.0,99.0,2.9,8.0,0.364,0.4,3.3,0.111,2.5,4.7,0.538,0.386,1.1,1.8,0.6,0.0,4.4,4.4,4.7,1.1,1.5,3.6,3.3,7.3,
439.0,Georges Niang,23.0,IND,PF,23.0,0.0,93.0,3.5,13.9,0.25,0.4,4.6,0.083,3.1,9.3,0.333,0.264,0.8,0.8,1.0,0.8,5.8,6.6,1.9,1.2,0.0,1.9,2.3,8.1,
440.0,Anderson VarejÃ£o,34.0,GSW,C,14.0,1.0,92.0,2.0,5.5,0.357,0.0,0.0,,2.0,5.5,0.357,0.357,3.1,4.3,0.727,4.7,5.9,10.6,3.9,1.2,1.2,3.1,6.3,7.0,
441.0,Alonzo Gee,29.0,DEN,SF,13.0,0.0,89.0,1.2,5.7,0.214,0.0,1.2,0.0,1.2,4.4,0.273,0.214,2.0,3.6,0.556,1.6,4.4,6.1,2.4,2.0,0.4,1.6,5.7,4.4,
442.0,Damian Jones,21.0,GSW,C,10.0,0.0,85.0,3.4,6.8,0.5,0.0,0.0,,3.4,6.8,0.5,0.5,1.3,4.2,0.3,3.8,5.9,9.7,0.0,0.4,1.7,2.5,6.4,8.0,
443.0,Pierre Jackson,25.0,DAL,PG,8.0,1.0,84.0,5.6,16.7,0.333,1.3,4.7,0.273,4.3,12.0,0.357,0.372,2.6,3.0,0.857,0.4,3.4,3.9,8.1,0.9,0.0,1.3,2.1,15.0,
444.0,Tim Quarterman,22.0,POR,SG,16.0,0.0,80.0,5.9,13.1,0.448,2.3,5.9,0.385,3.6,7.2,0.5,0.534,0.0,1.4,0.0,1.8,4.5,6.3,5.0,0.9,1.4,5.0,2.7,14.0,
445.0,Chris McCullough,21.0,2TM,PF,16.0,0.0,80.0,7.2,14.4,0.5,0.5,3.2,0.143,6.8,11.3,0.6,0.516,1.4,2.3,0.6,4.1,4.5,8.6,0.9,0.9,0.9,1.4,3.2,16.2,
445.0,Chris McCullough,21.0,BRK,PF,14.0,0.0,72.0,8.0,15.5,0.516,0.5,3.0,0.167,7.5,12.5,0.6,0.532,1.0,1.5,0.667,4.5,4.0,8.5,1.0,0.5,1.0,1.0,3.5,17.5,
