Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
392.0,Damir Markota,21.0,MIL,PF,30.0,0.0,170.0,4.0,11.0,0.365,1.3,3.4,0.375,2.8,7.6,0.361,0.423,1.5,2.3,0.636,2.3,4.2,6.6,1.3,0.6,0.2,3.2,4.7,10.8,
393.0,Mouhamed Sene,20.0,SEA,C,28.0,3.0,169.0,3.8,10.4,0.367,0.0,0.0,,3.8,10.4,0.367,0.367,3.6,6.2,0.586,3.4,6.2,9.6,0.0,0.6,2.6,2.3,7.0,11.3,
394.0,Will Blalock,23.0,DET,PG,14.0,0.0,166.0,2.0,6.5,0.3,0.2,1.1,0.2,1.7,5.4,0.32,0.317,1.3,1.3,1.0,1.3,2.0,3.3,3.7,1.1,0.0,2.6,2.0,5.4,
395.0,Stephen Graham,24.0,POR,SG,14.0,1.0,165.0,3.7,8.7,0.425,0.7,2.4,0.273,3.1,6.3,0.483,0.463,1.7,2.0,0.889,1.3,3.3,4.6,1.1,0.9,0.2,2.8,5.5,9.8,
396.0,Pat Burke,33.0,PHO,C,23.0,0.0,164.0,5.0,14.3,0.354,1.3,4.8,0.273,3.7,9.4,0.395,0.4,1.8,2.9,0.615,2.6,7.7,10.3,1.1,0.7,0.4,1.5,4.2,13.2,
397.0,Brandon Bass,21.0,NOK,PF,21.0,3.0,162.0,3.3,9.8,0.341,0.0,0.2,0.0,3.3,9.6,0.349,0.341,2.7,3.6,0.75,2.9,6.7,9.6,0.7,0.4,0.7,2.2,3.6,9.3,
398.0,Danny Fortson,30.0,SEA,C,14.0,6.0,158.0,3.4,6.8,0.5,0.0,0.2,0.0,3.4,6.6,0.517,0.5,2.3,3.0,0.769,3.0,6.8,9.8,0.2,0.2,0.0,3.4,8.7,9.1,
399.0,Matt Freije,25.0,ATL,PF,19.0,0.0,147.0,3.9,13.2,0.296,0.7,5.4,0.136,3.2,7.8,0.406,0.324,1.2,1.5,0.833,2.0,3.9,5.9,1.7,0.7,0.2,0.7,3.2,9.8,
400.0,Jumaine Jones,27.0,PHO,SF,18.0,0.0,138.0,3.7,13.3,0.275,2.6,8.3,0.313,1.0,5.0,0.211,0.373,0.5,0.5,1.0,1.6,4.4,6.0,0.3,1.3,0.3,1.8,5.0,10.4,
401.0,Luke Jackson,25.0,2TM,SF,13.0,2.0,138.0,5.0,11.2,0.442,1.3,4.4,0.294,3.7,6.8,0.538,0.5,1.3,2.3,0.556,0.5,2.1,2.6,3.4,1.3,0.3,1.8,3.9,12.5,
401.0,Luke Jackson,25.0,LAC,SF,3.0,0.0,16.0,2.3,18.0,0.125,2.3,9.0,0.25,0.0,9.0,0.0,0.188,0.0,0.0,,0.0,2.3,2.3,9.0,0.0,0.0,2.3,6.8,6.8,
401.0,Luke Jackson,25.0,TOR,SF,10.0,2.0,122.0,5.3,10.3,0.514,1.2,3.8,0.308,4.1,6.5,0.636,0.571,1.5,2.7,0.556,0.6,2.1,2.7,2.7,1.5,0.3,1.8,3.5,13.3,
402.0,James White,24.0,SAS,SG,6.0,2.0,137.0,4.7,10.8,0.439,0.5,1.8,0.286,4.2,8.9,0.471,0.463,3.2,3.9,0.8,0.8,4.5,5.3,1.3,0.8,0.3,1.3,1.8,13.1,
403.0,Robert Hite,23.0,MIA,SG,12.0,0.0,136.0,5.0,15.9,0.317,1.3,6.1,0.217,3.7,9.8,0.378,0.358,2.1,3.2,0.667,1.1,3.2,4.2,2.1,0.8,0.5,1.6,2.1,13.5,
404.0,Aaron McKie,34.0,LAL,SF,10.0,0.0,131.0,3.0,4.7,0.647,0.0,0.0,,3.0,4.7,0.647,0.647,0.0,0.0,,0.3,4.7,4.9,3.6,1.1,0.0,2.2,3.8,6.0,
405.0,Ira Newble,32.0,CLE,SF,15.0,1.0,129.0,4.5,10.3,0.432,2.2,4.2,0.533,2.2,6.1,0.364,0.541,1.7,2.8,0.6,3.6,4.7,8.4,0.6,1.7,0.0,0.8,4.7,12.8,
406.0,Jamal Sampson,23.0,DEN,C,22.0,3.0,125.0,2.6,4.0,0.643,0.0,0.3,0.0,2.6,3.7,0.692,0.643,1.7,4.0,0.429,4.3,9.5,13.8,1.4,0.6,2.0,2.9,4.9,6.9,
407.0,Amir Johnson,19.0,DET,PF,8.0,0.0,124.0,5.2,9.6,0.545,0.0,0.9,0.0,5.2,8.7,0.6,0.545,3.2,4.1,0.786,4.4,6.4,10.7,0.9,1.5,3.8,2.6,5.5,13.6,
408.0,Eric Williams,34.0,2TM,SF,21.0,0.0,121.0,5.7,14.0,0.404,2.4,5.7,0.421,3.3,8.3,0.393,0.489,2.4,4.2,0.571,0.9,4.2,5.1,2.1,0.9,0.0,2.1,3.6,16.1,
408.0,Eric Williams,34.0,SAS,SF,16.0,0.0,88.0,6.1,13.9,0.441,3.3,7.0,0.471,2.9,7.0,0.412,0.559,1.6,2.9,0.571,0.4,5.3,5.7,2.5,0.8,0.0,2.0,2.5,17.2,
408.0,Eric Williams,34.0,CHA,SF,5.0,0.0,33.0,4.4,14.2,0.308,0.0,2.2,0.0,4.4,12.0,0.364,0.308,4.4,7.6,0.571,2.2,1.1,3.3,1.1,1.1,0.0,2.2,6.5,13.1,
409.0,Patrick O'Bryant,20.0,GSW,C,16.0,0.0,119.0,3.0,9.7,0.313,0.0,0.0,,3.0,9.7,0.313,0.313,3.3,5.1,0.647,2.1,4.2,6.4,2.7,1.8,2.4,2.4,7.9,9.4,
410.0,Luke Schenscher,24.0,POR,C,11.0,0.0,118.0,2.1,7.0,0.304,0.0,0.0,,2.1,7.0,0.304,0.304,1.5,2.1,0.714,3.1,4.6,7.6,0.3,0.6,1.2,1.2,7.6,5.8,
411.0,Scot Pollard,31.0,CLE,C,24.0,0.0,109.0,3.6,8.6,0.423,0.0,0.0,,3.6,8.6,0.423,0.423,0.7,1.3,0.5,5.0,5.3,10.2,1.0,1.3,0.3,1.3,8.9,7.9,
412.0,Marcus Vinicius,22.0,NOK,SF,13.0,0.0,103.0,2.4,5.2,0.467,1.0,2.4,0.429,1.4,2.8,0.5,0.567,1.7,2.4,0.714,0.7,3.1,3.8,1.7,0.7,0.3,2.1,3.5,7.7,
413.0,Maurice Taylor,30.0,SAC,PF,12.0,2.0,103.0,2.8,9.8,0.286,0.0,0.0,,2.8,9.8,0.286,0.286,2.8,4.5,0.615,3.5,6.3,9.8,1.7,1.4,0.3,2.1,5.6,8.4,
414.0,Jackie Butler,21.0,SAS,C,11.0,2.0,103.0,5.6,12.2,0.457,0.0,0.0,,5.6,12.2,0.457,0.457,3.1,3.5,0.9,2.1,5.6,7.7,1.7,0.7,0.0,3.5,5.6,14.3,
415.0,Kevinn Pinkney,23.0,BOS,PF,6.0,0.0,100.0,4.3,9.7,0.444,0.4,0.7,0.5,4.0,9.0,0.44,0.463,2.2,3.2,0.667,2.5,2.9,5.4,1.8,1.1,1.1,1.4,4.3,11.2,
416.0,Kelvin Cato,32.0,NYK,C,18.0,0.0,95.0,2.7,8.3,0.318,0.0,0.0,,2.7,8.3,0.318,0.318,3.0,4.5,0.667,4.5,7.2,11.7,0.0,1.1,3.8,2.3,3.8,8.3,
417.0,Ronald Dupree,26.0,DET,SF,19.0,0.0,94.0,4.2,11.9,0.355,0.0,0.0,,4.2,11.9,0.355,0.355,1.1,3.4,0.333,1.9,4.6,6.5,1.9,1.9,0.4,1.1,4.6,9.6,
418.0,Wayne Simien,23.0,MIA,PF,8.0,0.0,93.0,3.5,8.9,0.391,0.0,0.0,,3.5,8.9,0.391,0.391,1.9,2.7,0.714,1.9,2.3,4.3,1.5,0.8,0.0,1.2,5.0,8.9,
419.0,Eddie Griffin,24.0,MIN,PF,13.0,0.0,92.0,2.7,10.6,0.259,0.0,0.4,0.0,2.7,10.2,0.269,0.259,1.6,2.0,0.8,2.7,7.0,9.8,1.6,0.0,2.7,2.3,3.1,7.0,
420.0,Lou Amundson,24.0,2TM,PF,11.0,0.0,89.0,2.4,6.1,0.4,0.0,0.0,,2.4,6.1,0.4,0.4,1.6,4.0,0.4,5.3,6.1,11.3,0.4,0.4,3.2,2.0,6.1,6.5,
420.0,Lou Amundson,24.0,UTA,PF,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
420.0,Lou Amundson,24.0,PHI,PF,10.0,0.0,87.0,2.5,6.2,0.4,0.0,0.0,,2.5,6.2,0.4,0.4,1.7,4.1,0.4,5.4,6.2,11.6,0.4,0.4,3.3,2.1,6.2,6.6,
421.0,P.J. Tucker,21.0,TOR,SF,17.0,0.0,83.0,4.8,9.5,0.5,0.0,0.0,,4.8,9.5,0.5,0.5,3.5,6.1,0.571,4.8,5.2,10.0,1.3,0.9,0.0,2.6,5.2,13.0,
422.0,Doug Christie,36.0,LAC,SG,7.0,0.0,82.0,2.2,7.5,0.294,0.4,2.6,0.167,1.8,4.8,0.364,0.324,0.9,1.3,0.667,1.3,3.5,4.8,3.5,1.3,0.4,2.2,4.8,5.7,
423.0,Stanislav Medvedenko,27.0,ATL,C,14.0,0.0,81.0,5.3,12.9,0.414,0.4,0.9,0.5,4.9,12.0,0.407,0.431,7.6,8.9,0.85,1.8,4.4,6.2,0.9,0.0,0.9,2.2,7.1,18.7,
424.0,Esteban Batista,23.0,ATL,PF,13.0,0.0,81.0,3.6,7.1,0.5,0.0,0.0,,3.6,7.1,0.5,0.5,1.8,3.1,0.571,3.1,10.2,13.3,1.8,1.3,0.0,1.8,5.8,8.9,
425.0,Andreas Glyniadakis,25.0,SEA,C,13.0,4.0,81.0,3.6,7.6,0.471,0.0,0.0,,3.6,7.6,0.471,0.471,0.4,0.9,0.5,0.9,2.7,3.6,0.4,0.0,0.0,4.0,8.4,7.6,
426.0,D.J. Mbenga,26.0,DAL,C,21.0,0.0,79.0,2.3,7.3,0.313,0.0,0.0,,2.3,7.3,0.313,0.313,3.2,3.6,0.875,1.4,3.6,5.0,2.7,1.4,2.3,2.3,7.7,7.7,
427.0,Eric Piatkowski,36.0,PHO,SG,11.0,0.0,73.0,4.4,12.3,0.36,3.5,8.9,0.389,1.0,3.5,0.286,0.5,1.0,1.0,1.0,1.0,3.5,4.4,2.0,0.0,0.5,2.5,3.0,13.3,
428.0,UroÅ¡ Slokar,23.0,TOR,C,20.0,0.0,72.0,7.0,13.0,0.538,0.5,1.0,0.5,6.5,12.0,0.542,0.558,4.5,6.5,0.692,3.5,3.5,7.0,0.5,0.5,1.0,4.5,5.5,19.0,
429.0,Pops Mensah-Bonsu,23.0,DAL,PF,12.0,0.0,71.0,5.6,8.6,0.647,0.0,0.0,,5.6,8.6,0.647,0.647,3.5,9.1,0.389,4.6,6.1,10.6,0.0,0.5,0.0,4.6,4.1,14.7,
430.0,Julius Hodge,23.0,2TM,SG,9.0,1.0,65.0,3.3,6.6,0.5,0.0,0.0,,3.3,6.6,0.5,0.5,1.7,2.2,0.75,1.1,3.3,4.4,6.6,2.2,0.0,1.7,3.3,8.3,
430.0,Julius Hodge,23.0,DEN,SG,4.0,1.0,37.0,1.9,4.9,0.4,0.0,0.0,,1.9,4.9,0.4,0.4,1.9,1.9,1.0,1.0,1.9,2.9,9.7,2.9,0.0,1.0,2.9,5.8,
430.0,Julius Hodge,23.0,MIL,SG,5.0,0.0,28.0,5.1,9.0,0.571,0.0,0.0,,5.1,9.0,0.571,0.571,1.3,2.6,0.5,1.3,5.1,6.4,2.6,1.3,0.0,2.6,3.9,11.6,
431.0,Kenyon Martin,29.0,DEN,PF,2.0,2.0,63.0,4.6,9.1,0.5,0.0,0.6,0.0,4.6,8.6,0.533,0.5,1.7,6.9,0.25,3.4,8.0,11.4,0.6,0.0,0.0,2.9,5.7,10.9,
432.0,James Lang,23.0,WAS,C,11.0,0.0,55.0,2.6,5.9,0.444,0.0,0.0,,2.6,5.9,0.444,0.444,2.0,3.3,0.6,3.3,3.9,7.2,1.3,0.0,2.0,1.3,9.2,7.2,
433.0,Will Conroy,24.0,2TM,PG,7.0,0.0,52.0,0.0,2.1,0.0,0.0,0.0,,0.0,2.1,0.0,0.0,0.0,2.8,0.0,2.1,2.8,4.8,6.2,0.0,0.0,1.4,4.8,0.0,
433.0,Will Conroy,24.0,MEM,SG,3.0,0.0,17.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,2.1,2.1,4.2,2.1,0.0,0.0,0.0,2.1,0.0,
433.0,Will Conroy,24.0,LAC,PG,4.0,0.0,35.0,0.0,3.1,0.0,0.0,0.0,,0.0,3.1,0.0,0.0,0.0,4.1,0.0,2.1,3.1,5.1,8.2,0.0,0.0,2.1,6.2,0.0,
434.0,Dijon Thompson,23.0,ATL,SF,6.0,0.0,50.0,4.3,10.8,0.4,0.0,1.4,0.0,4.3,9.4,0.462,0.4,3.6,4.3,0.833,2.2,3.6,5.8,1.4,0.0,0.0,0.7,1.4,12.2,
435.0,Randolph Morris,21.0,NYK,C,5.0,0.0,44.0,0.8,4.9,0.167,0.0,0.0,,0.8,4.9,0.167,0.167,1.6,4.9,0.333,0.8,6.5,7.4,0.8,1.6,0.8,1.6,3.3,3.3,
436.0,Theo Ratliff,33.0,BOS,C,2.0,2.0,44.0,0.8,2.5,0.333,0.0,0.0,,0.8,2.5,0.333,0.333,2.5,3.3,0.75,1.6,4.1,5.7,0.0,0.8,2.5,0.8,4.9,4.1,
437.0,Kevin Willis,44.0,DAL,PF,5.0,0.0,43.0,4.2,10.9,0.385,0.0,0.0,,4.2,10.9,0.385,0.385,1.7,1.7,1.0,1.7,5.0,6.7,0.8,1.7,0.8,1.7,9.2,10.0,
438.0,Ivan McFarlin,24.0,PHI,PF,11.0,0.0,41.0,4.4,11.4,0.385,0.0,0.9,0.0,4.4,10.5,0.417,0.385,4.4,6.1,0.714,6.1,3.5,9.7,0.9,0.0,0.0,0.9,7.0,13.2,
439.0,Yaroslav Korolev,19.0,LAC,SF,10.0,0.0,41.0,3.5,14.0,0.25,0.9,4.4,0.2,2.6,9.7,0.273,0.281,2.6,5.3,0.5,0.9,1.8,2.6,3.5,2.6,0.0,0.9,0.0,10.5,
440.0,Anthony Carter,31.0,DEN,PG,2.0,0.0,37.0,2.9,7.8,0.375,0.0,1.9,0.0,2.9,5.8,0.5,0.375,0.0,0.0,,0.0,2.9,2.9,10.7,0.0,1.0,5.8,3.9,5.8,
441.0,Pape Sow,25.0,TOR,C,7.0,0.0,34.0,3.2,9.5,0.333,0.0,0.0,,3.2,9.5,0.333,0.333,4.2,6.4,0.667,6.4,5.3,11.6,2.1,1.1,1.1,1.1,2.1,10.6,
442.0,Desmon Farmer,25.0,SEA,SG,8.0,0.0,32.0,5.6,16.9,0.333,2.3,9.0,0.25,3.4,7.9,0.429,0.4,1.1,1.1,1.0,0.0,1.1,1.1,10.1,1.1,0.0,1.1,2.3,14.6,
443.0,Andre Barrett,24.0,CHI,PG,6.0,0.0,29.0,5.0,9.9,0.5,0.0,0.0,,5.0,9.9,0.5,0.5,0.0,0.0,,1.2,5.0,6.2,8.7,0.0,0.0,5.0,5.0,9.9,
444.0,Steven Smith,23.0,PHI,PF,8.0,0.0,28.0,2.6,10.3,0.25,0.0,0.0,,2.6,10.3,0.25,0.25,1.3,2.6,0.5,1.3,6.4,7.7,0.0,1.3,0.0,2.6,5.1,6.4,
445.0,Renaldo Major,24.0,GSW,PF,1.0,0.0,27.0,2.7,13.3,0.2,0.0,0.0,,2.7,13.3,0.2,0.2,1.3,2.7,0.5,0.0,2.7,2.7,0.0,2.7,0.0,1.3,5.3,6.7,
446.0,Randy Livingston,31.0,SEA,PG,4.0,0.0,26.0,0.0,4.2,0.0,0.0,0.0,,0.0,4.2,0.0,0.0,0.0,0.0,,1.4,0.0,1.4,5.5,0.0,0.0,1.4,2.8,0.0,
447.0,Jeremy Richardson,22.0,2TM,SG,6.0,0.0,20.0,5.4,10.8,0.5,3.6,5.4,0.667,1.8,5.4,0.333,0.667,0.0,0.0,,1.8,1.8,3.6,0.0,1.8,0.0,1.8,3.6,14.4,
447.0,Jeremy Richardson,22.0,ATL,SG,5.0,0.0,19.0,5.7,11.4,0.5,3.8,5.7,0.667,1.9,5.7,0.333,0.667,0.0,0.0,,1.9,1.9,3.8,0.0,1.9,0.0,1.9,3.8,15.2,
447.0,Jeremy Richardson,22.0,POR,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
448.0,Dwayne Jones,23.0,CLE,PF,4.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,6.0,12.0,0.5,2.0,10.0,12.0,0.0,0.0,0.0,4.0,6.0,6.0,
449.0,Sean Marks,31.0,PHO,PF,3.0,0.0,17.0,4.2,12.7,0.333,0.0,2.1,0.0,4.2,10.6,0.4,0.333,4.2,4.2,1.0,0.0,6.4,6.4,0.0,0.0,2.1,0.0,8.5,12.7,
450.0,Vitaly Potapenko,31.0,SAC,C,3.0,0.0,13.0,0.0,11.1,0.0,0.0,0.0,,0.0,11.1,0.0,0.0,0.0,0.0,,0.0,5.5,5.5,0.0,0.0,0.0,5.5,8.3,0.0,
451.0,Roger Powell,24.0,UTA,SF,3.0,0.0,13.0,0.0,8.3,0.0,0.0,2.8,0.0,0.0,5.5,0.0,0.0,5.5,5.5,1.0,8.3,0.0,8.3,0.0,0.0,0.0,8.3,5.5,5.5,
452.0,Mike Hall,22.0,WAS,SF,2.0,0.0,13.0,2.8,11.1,0.25,0.0,0.0,,2.8,11.1,0.25,0.25,0.0,0.0,,2.8,2.8,5.5,2.8,0.0,0.0,0.0,2.8,5.5,
453.0,Chris McCray,22.0,MIL,SG,5.0,0.0,12.0,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,
454.0,Alvin Williams,32.0,LAC,PG,2.0,0.0,10.0,0.0,7.2,0.0,0.0,3.6,0.0,0.0,3.6,0.0,0.0,7.2,14.4,0.5,3.6,0.0,3.6,10.8,7.2,0.0,10.8,0.0,7.2,
455.0,James Augustine,22.0,ORL,PF,2.0,0.0,7.0,5.1,15.4,0.333,0.0,0.0,,5.1,15.4,0.333,0.333,0.0,0.0,,5.1,10.3,15.4,10.3,0.0,0.0,0.0,10.3,10.3,
456.0,Dajuan Wagner,23.0,GSW,SG,1.0,0.0,7.0,5.1,5.1,1.0,5.1,5.1,1.0,0.0,0.0,,1.5,5.1,10.3,0.5,0.0,0.0,0.0,5.1,0.0,0.0,5.1,5.1,20.6,
457.0,Mile IliÄ,22.0,NJN,C,5.0,0.0,6.0,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,0.0,,0.0,6.0,6.0,0.0,0.0,0.0,18.0,6.0,0.0,
458.0,Von Wafer,21.0,LAC,SF,1.0,0.0,1.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
,League Average,,,,,,,,,0.458,,,0.358,,,0.485,0.496,,,0.752,,,,,,,,,,
