Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
332.0,Cartier Martin,26.0,WAS,SF,52.0,1.0,542.0,4.7,12.1,0.39,2.6,6.6,0.394,2.1,5.5,0.386,0.497,1.9,2.7,0.7,1.3,3.6,4.9,1.2,1.2,0.4,1.1,3.5,13.9,
333.0,Aaron Gray,26.0,NOH,C,41.0,6.0,531.0,3.8,6.7,0.566,0.0,0.0,,3.8,6.7,0.566,0.566,1.2,2.3,0.5,4.0,7.6,11.6,1.1,0.7,0.8,2.2,6.5,8.7,
334.0,Solomon Jones,26.0,IND,C,39.0,0.0,528.0,3.3,8.2,0.405,0.0,0.1,0.0,3.3,8.2,0.408,0.405,2.8,4.2,0.661,3.1,4.6,7.7,2.0,0.8,1.5,2.4,6.4,9.5,
335.0,Xavier Henry,19.0,MEM,SG,38.0,16.0,527.0,4.4,10.9,0.406,0.1,1.2,0.118,4.3,9.8,0.441,0.413,2.3,3.6,0.635,0.6,1.9,2.5,1.2,0.8,0.2,0.9,3.3,11.3,
336.0,Timofey Mozgov,24.0,2TM,C,45.0,14.0,524.0,4.3,9.1,0.474,0.0,0.0,,4.3,9.1,0.474,0.474,2.5,3.6,0.712,3.2,5.2,8.3,1.0,1.0,1.7,2.4,5.8,11.2,
336.0,Timofey Mozgov,24.0,NYK,C,34.0,14.0,458.0,4.1,8.8,0.464,0.0,0.0,,4.1,8.8,0.464,0.464,2.4,3.5,0.705,3.2,5.0,8.2,1.2,1.1,1.8,2.5,6.0,10.6,
336.0,Timofey Mozgov,24.0,DEN,C,11.0,0.0,66.0,6.0,11.5,0.524,0.0,0.0,,6.0,11.5,0.524,0.524,3.3,4.4,0.75,2.7,6.5,9.3,0.0,0.5,1.1,1.6,4.4,15.3,
337.0,Joey Dorsey,27.0,TOR,C,43.0,9.0,522.0,3.6,6.8,0.525,0.0,0.0,,3.6,6.8,0.525,0.525,2.1,4.5,0.477,5.4,7.7,13.1,1.9,1.7,1.2,2.7,5.4,9.3,
338.0,Joel Przybilla,31.0,2TM,C,36.0,9.0,519.0,1.7,3.1,0.568,0.0,0.0,,1.7,3.1,0.568,0.568,1.0,1.9,0.519,2.6,7.5,10.1,0.9,0.3,1.0,2.0,5.5,4.4,
338.0,Joel Przybilla,31.0,POR,C,31.0,9.0,445.0,1.7,2.8,0.618,0.0,0.0,,1.7,2.8,0.618,0.618,1.1,1.9,0.565,2.3,7.5,9.8,1.1,0.4,1.1,1.8,5.1,4.4,
338.0,Joel Przybilla,31.0,CHA,C,5.0,0.0,74.0,1.9,4.9,0.4,0.0,0.0,,1.9,4.9,0.4,0.4,0.5,1.9,0.25,4.4,7.3,11.7,0.0,0.0,0.5,3.4,7.8,4.4,
339.0,Rodrigue Beaubois,22.0,DAL,PG,28.0,26.0,496.0,6.8,16.2,0.422,1.8,6.0,0.301,5.0,10.2,0.493,0.478,1.7,2.2,0.767,0.5,3.3,3.8,4.6,1.5,0.6,3.4,5.5,17.1,
340.0,Ian Mahinmi,24.0,DAL,C,56.0,0.0,488.0,4.1,7.2,0.561,0.0,0.1,0.0,4.1,7.1,0.573,0.561,4.6,6.0,0.768,3.2,5.7,8.9,0.6,1.0,1.1,1.8,7.7,12.8,
341.0,Hilton Armstrong,26.0,2TM,C,53.0,2.0,488.0,2.7,5.6,0.487,0.1,0.3,0.5,2.6,5.3,0.486,0.5,1.2,2.4,0.485,3.1,6.6,9.7,1.0,1.3,1.5,2.1,6.2,6.8,
341.0,Hilton Armstrong,26.0,WAS,C,41.0,2.0,412.0,2.7,5.6,0.484,0.1,0.3,0.333,2.6,5.3,0.492,0.492,1.2,2.0,0.609,3.4,6.6,10.0,0.9,1.3,1.4,2.2,6.6,6.7,
341.0,Hilton Armstrong,26.0,ATL,C,12.0,0.0,76.0,2.8,5.7,0.5,0.5,0.5,1.0,2.4,5.2,0.455,0.542,0.9,4.7,0.2,1.4,6.6,8.1,1.9,1.4,2.4,1.4,4.3,7.1,
342.0,Darnell Jackson,25.0,SAC,PF,59.0,2.0,486.0,5.7,11.7,0.487,0.2,0.8,0.273,5.5,10.9,0.503,0.497,2.2,3.6,0.612,3.6,3.3,7.0,1.0,0.9,0.2,1.7,4.5,13.9,
343.0,Luke Walton,30.0,LAL,SF,54.0,0.0,484.0,2.8,8.6,0.328,0.6,2.5,0.235,2.2,6.1,0.366,0.362,0.5,0.7,0.7,0.7,4.3,5.0,4.6,0.7,0.3,2.3,2.8,6.8,
344.0,Jermaine Taylor,24.0,2TM,SG,34.0,8.0,483.0,7.0,14.6,0.48,1.0,3.4,0.311,6.0,11.3,0.53,0.515,1.6,2.1,0.75,1.9,2.7,4.6,2.4,1.0,0.4,3.4,2.9,16.6,
344.0,Jermaine Taylor,24.0,HOU,SG,8.0,0.0,77.0,7.5,15.0,0.5,0.9,2.3,0.4,6.5,12.6,0.519,0.531,2.3,2.8,0.833,0.5,3.7,4.2,0.9,0.9,0.9,2.8,1.9,18.2,
344.0,Jermaine Taylor,24.0,SAC,SG,26.0,8.0,406.0,6.9,14.5,0.476,1.1,3.5,0.3,5.9,11.0,0.532,0.512,1.4,2.0,0.727,2.2,2.5,4.7,2.7,1.1,0.3,3.5,3.1,16.3,
345.0,Ike Diogu,27.0,LAC,PF,36.0,0.0,470.0,6.4,11.3,0.561,0.0,0.0,,6.4,11.3,0.561,0.561,3.1,4.7,0.661,3.1,5.7,8.8,0.2,0.2,0.2,1.7,5.5,15.9,
346.0,Troy Murphy,30.0,2TM,PF,35.0,4.0,466.0,3.2,8.8,0.368,0.4,2.5,0.152,2.9,6.3,0.457,0.39,1.5,2.3,0.667,1.7,7.0,8.7,1.8,1.2,0.2,1.5,3.6,8.4,
346.0,Troy Murphy,30.0,NJN,PF,18.0,4.0,288.0,3.2,9.5,0.342,0.5,2.9,0.174,2.8,6.6,0.415,0.368,1.1,2.1,0.529,1.4,8.0,9.4,2.1,0.9,0.2,1.6,3.5,8.1,
346.0,Troy Murphy,30.0,BOS,PF,17.0,0.0,178.0,3.2,7.7,0.421,0.2,2.0,0.1,3.0,5.7,0.536,0.434,2.2,2.6,0.846,2.2,5.5,7.7,1.2,1.6,0.2,1.4,3.8,8.9,
347.0,Earl Clark,23.0,2TM,SF,42.0,0.0,464.0,5.3,12.3,0.43,0.0,0.4,0.0,5.3,11.9,0.444,0.43,2.1,3.6,0.574,2.9,5.0,7.8,0.7,0.6,1.4,2.2,3.5,12.6,
347.0,Earl Clark,23.0,PHO,SF,9.0,0.0,72.0,6.0,15.5,0.387,0.0,0.0,,6.0,15.5,0.387,0.387,2.5,5.0,0.5,2.0,6.5,8.5,2.0,0.5,1.5,1.0,3.0,14.5,
347.0,Earl Clark,23.0,ORL,SF,33.0,0.0,392.0,5.1,11.7,0.441,0.0,0.5,0.0,5.1,11.2,0.459,0.441,2.0,3.4,0.595,3.0,4.7,7.7,0.5,0.6,1.4,2.4,3.6,12.3,
348.0,Jeremy Evans,23.0,UTA,SF,49.0,3.0,463.0,5.9,8.9,0.661,0.0,0.1,0.0,5.9,8.9,0.667,0.661,2.0,2.9,0.703,2.8,4.7,7.5,1.9,1.3,1.3,1.5,3.9,13.8,
349.0,Anthony Carter,35.0,2TM,PG,33.0,0.0,463.0,3.5,8.2,0.425,0.9,3.1,0.3,2.6,5.1,0.5,0.481,0.6,0.6,1.0,0.5,3.4,4.0,5.4,2.1,0.5,3.0,3.8,8.6,
349.0,Anthony Carter,35.0,DEN,PG,14.0,0.0,153.0,2.4,7.1,0.333,0.9,2.8,0.333,1.4,4.2,0.333,0.4,0.5,0.5,1.0,0.0,2.8,2.8,6.1,2.1,0.2,3.3,4.5,6.1,
349.0,Anthony Carter,35.0,NYK,PG,19.0,0.0,310.0,4.1,8.8,0.461,0.9,3.3,0.286,3.1,5.6,0.563,0.513,0.7,0.7,1.0,0.8,3.7,4.5,5.0,2.1,0.6,2.9,3.5,9.8,
350.0,Dan Gadzuric,32.0,2TM,C,42.0,9.0,463.0,4.2,10.0,0.419,0.0,0.1,0.0,4.2,10.0,0.422,0.419,0.8,2.1,0.37,5.5,5.0,10.5,1.1,1.0,2.3,2.3,7.1,9.2,
350.0,Dan Gadzuric,32.0,GSW,C,28.0,4.0,297.0,4.5,10.7,0.42,0.0,0.1,0.0,4.5,10.5,0.425,0.42,0.6,1.7,0.357,6.4,4.0,10.4,1.3,1.2,2.2,2.5,7.6,9.6,
350.0,Dan Gadzuric,32.0,NJN,PF,14.0,5.0,166.0,3.7,8.9,0.415,0.0,0.0,,3.7,8.9,0.415,0.415,1.1,2.8,0.385,3.9,6.7,10.6,0.7,0.7,2.4,1.7,6.1,8.5,
351.0,Kyrylo Fesenko,24.0,UTA,C,53.0,1.0,456.0,3.5,7.9,0.44,0.0,0.1,0.0,3.5,7.8,0.444,0.44,1.4,3.6,0.391,2.7,5.8,8.5,1.4,0.3,1.3,2.0,7.1,8.4,
352.0,Delonte West,27.0,BOS,PG,24.0,2.0,453.0,4.4,9.5,0.458,1.0,2.6,0.364,3.4,6.9,0.494,0.508,1.0,1.2,0.867,0.5,2.5,2.9,5.1,1.6,0.8,2.4,2.3,10.7,
353.0,Brian Cook,30.0,LAC,PF,40.0,0.0,447.0,5.8,13.7,0.424,2.7,6.4,0.43,3.1,7.3,0.418,0.524,1.2,1.9,0.625,1.5,6.2,7.7,1.2,1.0,0.9,2.0,6.0,15.5,
354.0,Ish Smith,22.0,2TM,PG,43.0,3.0,442.0,3.5,9.4,0.374,0.2,0.8,0.3,3.3,8.6,0.381,0.387,1.0,1.7,0.571,0.6,3.3,3.8,6.4,1.5,0.2,2.8,3.0,8.2,
354.0,Ish Smith,22.0,HOU,PG,28.0,3.0,329.0,3.5,9.1,0.386,0.3,0.9,0.375,3.2,8.2,0.387,0.404,0.8,1.1,0.7,0.7,3.9,4.6,7.0,1.4,0.2,2.8,2.8,8.1,
354.0,Ish Smith,22.0,MEM,PG,15.0,0.0,113.0,3.5,10.2,0.344,0.0,0.6,0.0,3.5,9.6,0.367,0.344,1.6,3.5,0.455,0.3,1.3,1.6,4.8,1.6,0.0,2.5,3.5,8.6,
355.0,Ben Uzoh,22.0,NJN,PG,42.0,0.0,438.0,5.0,11.8,0.424,0.2,0.7,0.375,4.8,11.2,0.426,0.434,2.7,4.6,0.589,2.5,2.5,5.0,5.7,1.1,0.7,2.1,2.4,13.0,
356.0,Kosta Koufos,21.0,2TM,C,50.0,2.0,434.0,5.6,12.4,0.453,0.0,0.2,0.0,5.6,12.3,0.459,0.453,2.0,3.6,0.558,4.7,6.1,10.8,0.6,0.8,2.1,2.6,4.9,13.3,
356.0,Kosta Koufos,21.0,MIN,C,39.0,1.0,336.0,5.0,11.6,0.435,0.0,0.2,0.0,5.0,11.4,0.443,0.435,1.3,2.6,0.5,4.5,5.9,10.4,0.7,0.9,2.1,2.7,5.4,11.4,
356.0,Kosta Koufos,21.0,DEN,C,11.0,1.0,98.0,7.7,15.4,0.5,0.0,0.0,,7.7,15.4,0.5,0.5,4.4,7.0,0.632,5.5,6.6,12.1,0.0,0.7,1.8,2.2,3.3,19.8,
357.0,Jermaine O'Neal,32.0,BOS,C,24.0,10.0,431.0,4.2,9.1,0.459,0.0,0.1,0.0,4.2,9.0,0.463,0.459,2.4,3.6,0.674,2.1,5.3,7.4,1.0,0.2,2.5,2.3,5.4,10.8,
358.0,Lazar Hayward,24.0,MIN,SF,42.0,0.0,419.0,4.7,13.2,0.357,1.5,5.2,0.283,3.3,8.1,0.404,0.412,2.8,3.6,0.786,2.0,4.0,6.0,2.4,1.0,0.6,1.6,3.8,13.7,
359.0,Josh Howard,30.0,WAS,SF,18.0,10.0,409.0,5.1,14.3,0.358,0.6,2.6,0.241,4.5,11.7,0.383,0.38,2.6,4.1,0.617,1.6,4.9,6.5,2.1,1.1,0.4,1.8,3.0,13.4,
360.0,Damion James,23.0,NJN,SF,25.0,9.0,403.0,4.1,9.2,0.447,0.0,0.3,0.0,4.1,8.9,0.46,0.447,1.6,2.5,0.643,1.5,6.1,7.6,1.8,1.4,1.1,2.2,3.2,9.8,
361.0,Jawad Williams,27.0,CLE,SF,26.0,1.0,391.0,3.8,11.6,0.325,1.2,4.1,0.289,2.6,7.5,0.346,0.377,0.8,1.1,0.75,0.6,3.8,4.4,2.0,0.8,0.3,1.5,3.1,9.6,
362.0,Brandan Wright,23.0,2TM,PF,37.0,2.0,379.0,5.7,11.1,0.513,0.0,0.0,,5.7,11.1,0.513,0.513,2.0,2.9,0.677,2.9,5.5,8.5,1.1,1.0,1.6,1.3,3.2,13.4,
362.0,Brandan Wright,23.0,GSW,PF,21.0,1.0,195.0,7.0,11.6,0.603,0.0,0.0,,7.0,11.6,0.603,0.603,1.3,2.6,0.5,2.6,5.0,7.6,0.9,0.6,1.8,1.8,3.5,15.3,
362.0,Brandan Wright,23.0,NJN,PF,16.0,1.0,184.0,4.3,10.6,0.407,0.0,0.0,,4.3,10.6,0.407,0.407,2.7,3.3,0.824,3.3,6.1,9.4,1.4,1.6,1.4,0.8,2.9,11.3,
363.0,Tony Battie,34.0,PHI,C,38.0,0.0,377.0,4.3,9.2,0.469,0.2,0.3,0.667,4.1,8.9,0.462,0.479,0.8,1.3,0.571,1.6,7.8,9.5,1.1,0.5,1.4,1.1,5.6,9.5,
364.0,Hasheem Thabeet,23.0,2TM,C,47.0,0.0,373.0,1.6,3.9,0.425,0.0,0.0,,1.6,3.9,0.425,0.425,1.8,3.4,0.543,2.3,4.9,7.2,0.4,0.9,1.5,1.6,7.3,5.1,
364.0,Hasheem Thabeet,23.0,MEM,C,45.0,0.0,369.0,1.7,3.8,0.436,0.0,0.0,,1.7,3.8,0.436,0.436,1.9,3.4,0.543,2.3,5.0,7.3,0.4,0.9,1.5,1.7,7.1,5.2,
364.0,Hasheem Thabeet,23.0,HOU,C,2.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,9.0,0.0,27.0,0.0,
365.0,David Andersen,30.0,2TM,PF,40.0,0.0,373.0,5.4,11.7,0.463,0.8,2.2,0.348,4.6,9.5,0.49,0.496,1.4,2.1,0.636,1.9,6.2,8.1,1.3,0.5,0.9,2.1,3.9,12.9,
365.0,David Andersen,30.0,TOR,PF,11.0,0.0,150.0,5.5,11.3,0.489,0.7,2.4,0.3,4.8,8.9,0.541,0.521,1.7,1.7,1.0,1.9,6.2,8.2,1.7,0.7,0.7,1.9,2.6,13.4,
365.0,David Andersen,30.0,NOH,PF,29.0,0.0,223.0,5.3,11.9,0.446,0.8,2.1,0.385,4.5,9.8,0.459,0.48,1.1,2.4,0.467,1.9,6.1,8.1,1.0,0.3,1.0,2.3,4.7,12.6,
366.0,Eduardo NÃ¡jera,34.0,CHA,PF,31.0,0.0,372.0,2.5,7.0,0.361,1.1,3.3,0.324,1.5,3.7,0.395,0.438,0.6,1.1,0.545,1.4,2.9,4.3,1.9,1.1,0.6,1.3,5.0,6.7,
367.0,Melvin Ely,32.0,DEN,C,30.0,2.0,366.0,2.8,5.0,0.549,0.0,0.0,,2.8,5.0,0.549,0.549,1.3,2.1,0.619,2.7,4.6,7.3,1.4,0.4,1.1,1.4,4.9,6.8,
368.0,Sasha PavloviÄ,27.0,3TM,SG,31.0,7.0,362.0,2.9,7.2,0.403,1.2,3.1,0.387,1.7,4.1,0.415,0.486,0.6,1.0,0.6,0.1,3.1,3.2,1.6,1.0,0.7,1.2,3.4,7.6,
368.0,Sasha PavloviÄ,27.0,DAL,SF,10.0,6.0,163.0,3.3,7.7,0.429,1.5,3.5,0.438,1.8,4.2,0.421,0.529,0.9,1.1,0.8,0.0,2.7,2.7,1.5,1.1,0.7,1.1,3.3,9.1,
368.0,Sasha PavloviÄ,27.0,NOH,SG,4.0,1.0,50.0,1.4,7.9,0.182,0.0,3.6,0.0,1.4,4.3,0.333,0.182,0.0,0.0,,0.0,4.3,4.3,4.3,0.0,2.9,0.7,2.9,2.9,
368.0,Sasha PavloviÄ,27.0,BOS,SG,17.0,0.0,149.0,2.9,6.3,0.462,1.2,2.4,0.5,1.7,3.9,0.438,0.558,0.5,1.2,0.4,0.2,3.1,3.4,0.7,1.2,0.0,1.4,3.6,7.5,
369.0,Quinton Ross,29.0,NJN,SF,36.0,4.0,353.0,2.7,6.0,0.441,0.0,0.3,0.0,2.7,5.7,0.464,0.441,0.5,1.4,0.357,1.0,2.0,3.1,1.0,0.3,0.6,0.7,4.1,5.8,
370.0,Udonis Haslem,30.0,MIA,PF,13.0,0.0,345.0,4.6,9.0,0.512,0.0,0.0,,4.6,9.0,0.512,0.512,1.7,2.1,0.8,3.0,8.0,11.1,0.6,0.7,0.3,1.5,4.1,10.9,
371.0,Alexis AjinÃ§a,22.0,2TM,C,34.0,2.0,340.0,6.2,14.1,0.444,1.3,3.6,0.353,5.0,10.5,0.475,0.489,1.4,1.9,0.722,1.8,6.5,8.3,1.1,1.2,2.0,1.9,7.7,15.1,
371.0,Alexis AjinÃ§a,22.0,DAL,C,10.0,2.0,75.0,5.8,15.4,0.375,1.4,3.4,0.429,4.3,12.0,0.36,0.422,1.0,1.4,0.667,2.4,5.8,8.2,1.0,1.4,2.4,0.5,6.2,13.9,
371.0,Alexis AjinÃ§a,22.0,TOR,C,24.0,0.0,265.0,6.4,13.7,0.465,1.2,3.7,0.333,5.2,10.1,0.514,0.51,1.5,2.0,0.733,1.6,6.7,8.3,1.1,1.1,1.9,2.3,8.2,15.5,
372.0,Rodney Carney,26.0,2TM,SF,27.0,1.0,336.0,4.9,11.8,0.418,1.8,4.1,0.447,3.1,7.7,0.403,0.495,1.9,2.9,0.667,1.4,3.8,5.1,1.2,1.3,0.5,1.7,3.5,13.6,
372.0,Rodney Carney,26.0,GSW,SF,25.0,1.0,331.0,4.9,11.6,0.421,1.8,4.0,0.459,3.0,7.6,0.4,0.5,2.0,2.9,0.667,1.3,3.8,5.1,1.2,1.2,0.5,1.7,3.6,13.6,
372.0,Rodney Carney,26.0,MEM,SF,2.0,0.0,5.0,7.2,21.6,0.333,0.0,7.2,0.0,7.2,14.4,0.5,0.333,0.0,0.0,,7.2,0.0,7.2,0.0,7.2,0.0,0.0,0.0,14.4,
373.0,D.J. Mbenga,30.0,NOH,C,41.0,0.0,330.0,2.5,5.3,0.469,0.0,0.0,,2.5,5.3,0.469,0.469,1.4,2.0,0.722,3.8,5.6,9.4,0.7,0.7,2.9,2.3,5.7,6.4,
374.0,Leon Powe,27.0,2TM,PF,30.0,3.0,328.0,6.5,13.1,0.496,0.0,0.2,0.0,6.5,12.8,0.504,0.496,4.4,7.9,0.556,2.6,4.3,6.9,0.8,1.1,0.4,1.3,4.8,17.3,
374.0,Leon Powe,27.0,CLE,PF,14.0,3.0,187.0,5.6,11.4,0.492,0.0,0.0,,5.6,11.4,0.492,0.492,2.3,5.0,0.462,3.1,4.2,7.3,0.4,1.3,0.6,1.0,3.9,13.5,
374.0,Leon Powe,27.0,MEM,C,16.0,0.0,141.0,7.7,15.3,0.5,0.0,0.5,0.0,7.7,14.8,0.517,0.5,7.1,11.7,0.609,2.0,4.3,6.4,1.3,0.8,0.3,1.8,6.1,22.5,
375.0,Othyus Jeffers,25.0,2TM,SG,17.0,1.0,322.0,3.5,7.3,0.477,0.1,0.4,0.25,3.4,6.8,0.492,0.485,3.4,5.1,0.652,2.8,4.7,7.5,2.2,1.9,0.0,1.6,3.6,10.4,
375.0,Othyus Jeffers,25.0,SAS,SG,1.0,0.0,8.0,4.5,13.5,0.333,0.0,0.0,,4.5,13.5,0.333,0.333,0.0,0.0,,0.0,9.0,9.0,4.5,0.0,0.0,4.5,4.5,9.0,
375.0,Othyus Jeffers,25.0,WAS,SG,16.0,1.0,314.0,3.4,7.1,0.484,0.1,0.5,0.25,3.3,6.6,0.5,0.492,3.4,5.3,0.652,2.9,4.6,7.5,2.2,1.9,0.0,1.5,3.6,10.4,
376.0,Roger Mason,30.0,NYK,SG,26.0,0.0,319.0,2.9,8.7,0.338,1.8,5.0,0.364,1.1,3.7,0.303,0.442,0.8,1.1,0.7,0.6,4.3,4.9,2.3,0.7,0.2,0.7,2.8,8.5,
377.0,Earl Barron,29.0,3TM,C,21.0,7.0,305.0,3.8,11.7,0.323,0.0,0.0,,3.8,11.7,0.323,0.323,1.8,2.8,0.625,3.8,5.2,9.0,1.3,0.9,0.7,1.9,5.4,9.3,
377.0,Earl Barron,29.0,PHO,C,12.0,6.0,183.0,2.4,10.0,0.235,0.0,0.0,,2.4,10.0,0.235,0.235,2.4,3.9,0.6,3.1,4.7,7.9,0.8,1.2,0.8,2.2,6.3,7.1,
377.0,Earl Barron,29.0,MIL,C,7.0,0.0,85.0,7.2,15.7,0.459,0.0,0.0,,7.2,15.7,0.459,0.459,0.8,0.8,1.0,5.1,4.2,9.3,1.7,0.8,0.8,0.8,4.2,15.2,
377.0,Earl Barron,29.0,POR,C,2.0,1.0,37.0,2.9,10.7,0.273,0.0,0.0,,2.9,10.7,0.273,0.273,1.0,1.9,0.5,3.9,9.7,13.6,2.9,0.0,0.0,2.9,3.9,6.8,
378.0,Sundiata Gaines,24.0,3TM,PG,24.0,0.0,301.0,5.0,12.6,0.4,1.1,4.5,0.237,3.9,8.0,0.493,0.443,2.2,4.3,0.5,1.6,3.0,4.5,5.0,1.9,0.1,3.2,3.0,13.3,
378.0,Sundiata Gaines,24.0,MIN,PG,8.0,0.0,65.0,3.9,12.2,0.318,1.1,3.3,0.333,2.8,8.9,0.313,0.364,2.8,5.5,0.5,0.6,2.8,3.3,3.3,1.7,0.0,3.3,2.2,11.6,
378.0,Sundiata Gaines,24.0,TOR,PG,6.0,0.0,90.0,6.0,14.0,0.429,1.2,6.0,0.2,4.8,8.0,0.6,0.471,0.8,2.4,0.333,0.8,2.4,3.2,4.4,1.6,0.4,3.2,4.0,14.0,
378.0,Sundiata Gaines,24.0,NJN,PG,10.0,0.0,146.0,4.9,11.8,0.417,1.0,4.2,0.235,3.9,7.6,0.516,0.458,2.7,4.9,0.55,2.5,3.5,5.9,6.2,2.2,0.0,3.2,2.7,13.6,
379.0,Jason Williams,35.0,2TM,PG,27.0,0.0,295.0,2.7,8.2,0.328,1.2,4.6,0.263,1.5,3.5,0.414,0.403,0.0,0.0,,0.4,3.3,3.7,6.3,1.3,0.1,2.2,1.0,6.6,
379.0,Jason Williams,35.0,ORL,PG,16.0,0.0,171.0,2.7,8.0,0.342,1.5,4.8,0.304,1.3,3.2,0.4,0.434,0.0,0.0,,0.6,4.0,4.6,5.1,1.7,0.0,2.3,1.3,6.9,
379.0,Jason Williams,35.0,MEM,PG,11.0,0.0,124.0,2.6,8.4,0.31,0.9,4.4,0.2,1.7,4.1,0.429,0.362,0.0,0.0,,0.0,2.3,2.3,8.1,0.9,0.3,2.0,0.6,6.1,
380.0,Chris Quinn,27.0,SAS,PG,41.0,0.0,292.0,4.1,11.2,0.363,1.4,4.6,0.297,2.7,6.7,0.407,0.423,0.5,1.0,0.5,0.4,2.7,3.1,5.2,0.6,0.1,1.5,3.6,10.0,
381.0,Zabian Dowdell,26.0,PHO,PG,24.0,0.0,292.0,6.3,15.4,0.408,0.4,1.2,0.3,5.9,14.2,0.417,0.42,2.0,2.1,0.941,0.6,1.8,2.5,6.3,2.5,0.2,3.6,3.7,14.9,
382.0,Terrence Williams,23.0,2TM,SG,21.0,0.0,290.0,5.3,14.3,0.374,0.7,2.7,0.273,4.6,11.5,0.398,0.4,1.7,2.6,0.667,0.5,5.8,6.3,4.7,1.1,0.0,4.1,3.1,13.2,
382.0,Terrence Williams,23.0,NJN,SG,10.0,0.0,206.0,5.1,12.8,0.397,0.7,2.1,0.333,4.4,10.7,0.41,0.425,0.9,1.7,0.5,0.5,5.8,6.3,5.4,0.9,0.0,4.4,3.7,11.7,
382.0,Terrence Williams,23.0,HOU,SG,11.0,0.0,84.0,6.0,18.0,0.333,0.9,4.3,0.2,5.1,13.7,0.375,0.357,3.9,4.7,0.818,0.4,6.0,6.4,3.0,1.7,0.0,3.4,1.7,16.7,
383.0,James Anderson,21.0,SAS,SF,26.0,2.0,286.0,3.9,10.2,0.383,2.3,5.8,0.391,1.6,4.4,0.371,0.494,1.8,2.3,0.778,0.3,2.6,2.9,2.3,0.4,0.8,1.6,3.0,11.8,
384.0,Jeremy Lin,22.0,GSW,PG,29.0,0.0,285.0,3.5,9.1,0.389,0.1,0.6,0.2,3.4,8.5,0.403,0.396,2.4,3.2,0.76,1.5,2.8,4.3,5.3,4.2,1.1,2.3,3.9,9.6,
385.0,Armon Johnson,21.0,POR,PG,38.0,0.0,277.0,6.0,13.1,0.455,0.6,1.6,0.417,5.3,11.6,0.461,0.48,1.7,2.9,0.591,1.4,3.2,4.7,5.8,0.6,0.1,4.9,4.0,14.3,
386.0,Garrett Temple,24.0,3TM,PG,24.0,0.0,230.0,3.1,10.6,0.294,1.6,5.8,0.27,1.6,4.9,0.323,0.368,1.1,2.7,0.412,0.2,3.4,3.6,5.0,1.7,0.9,3.6,3.8,8.9,
386.0,Garrett Temple,24.0,SAS,SG,3.0,0.0,21.0,1.7,8.6,0.2,0.0,1.7,0.0,1.7,6.9,0.25,0.2,0.0,3.4,0.0,1.7,1.7,3.4,3.4,1.7,1.7,1.7,3.4,3.4,
386.0,Garrett Temple,24.0,MIL,SG,9.0,0.0,83.0,3.0,9.1,0.333,1.3,4.3,0.3,1.7,4.8,0.364,0.405,0.0,1.7,0.0,0.0,2.6,2.6,2.6,0.4,0.4,0.9,3.5,7.4,
386.0,Garrett Temple,24.0,CHA,PG,12.0,0.0,126.0,3.4,12.0,0.286,2.0,7.4,0.269,1.4,4.6,0.313,0.369,2.0,3.1,0.636,0.0,4.3,4.3,6.9,2.6,1.1,5.7,4.0,10.9,
387.0,Derrick Caracter,22.0,LAL,C,41.0,0.0,215.0,5.4,11.1,0.485,0.0,0.0,,5.4,11.1,0.485,0.485,2.8,3.9,0.739,3.2,4.0,7.2,1.2,0.7,1.7,3.2,7.9,13.6,
388.0,Steve Novak,27.0,2TM,SF,30.0,0.0,215.0,5.9,11.2,0.522,4.4,7.7,0.565,1.5,3.5,0.429,0.716,1.3,1.3,1.0,0.7,4.0,4.7,0.5,0.2,0.8,0.7,2.3,17.4,
388.0,Steve Novak,27.0,DAL,SF,7.0,0.0,18.0,8.0,16.0,0.5,6.0,8.0,0.75,2.0,8.0,0.25,0.688,0.0,0.0,,0.0,10.0,10.0,0.0,0.0,0.0,0.0,6.0,22.0,
388.0,Steve Novak,27.0,SAS,SF,23.0,0.0,197.0,5.7,10.8,0.525,4.2,7.7,0.548,1.5,3.1,0.471,0.72,1.5,1.5,1.0,0.7,3.5,4.2,0.5,0.2,0.9,0.7,2.0,17.0,
389.0,Sean Marks,35.0,POR,C,29.0,0.0,208.0,3.3,7.6,0.432,0.3,0.3,1.0,2.9,7.3,0.405,0.455,0.9,1.4,0.625,2.8,4.2,6.9,0.7,0.5,0.9,1.9,7.6,7.8,
390.0,DaJuan Summers,23.0,DET,SF,22.0,1.0,199.0,5.1,12.5,0.406,1.6,3.8,0.429,3.4,8.7,0.396,0.471,1.6,3.6,0.45,0.4,1.8,2.2,0.4,0.5,0.2,2.4,3.8,13.4,
391.0,Jeff Adrien,24.0,GSW,PF,23.0,0.0,196.0,4.2,9.9,0.426,0.0,0.0,,4.2,9.9,0.426,0.426,2.0,3.5,0.579,4.2,6.4,10.7,1.8,0.7,0.9,1.7,5.1,10.5,
