Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
357.0,Donald Sloan,26.0,IND,SG,48.0,1.0,392.0,4.0,10.7,0.376,0.9,3.9,0.238,3.1,6.9,0.453,0.419,1.1,1.8,0.6,0.4,3.7,4.0,4.6,0.9,0.1,2.0,1.7,10.1,
358.0,Hedo TÃ¼rkoÄlu,34.0,LAC,SF,38.0,0.0,392.0,3.9,10.0,0.385,2.0,4.6,0.44,1.8,5.4,0.339,0.486,0.8,1.7,0.5,1.0,7.2,8.2,3.0,1.7,0.9,1.5,4.6,10.6,
359.0,Orlando Johnson,24.0,2TM,SG,45.0,0.0,392.0,3.3,10.4,0.319,0.8,4.3,0.191,2.5,6.1,0.409,0.358,1.7,2.4,0.731,0.8,4.2,5.1,1.8,0.6,0.2,1.4,2.4,9.2,
359.0,Orlando Johnson,24.0,IND,SG,38.0,0.0,342.0,3.5,10.1,0.344,0.8,4.3,0.195,2.6,5.8,0.455,0.385,1.8,2.3,0.773,0.7,4.6,5.4,1.7,0.6,0.1,1.5,2.4,9.6,
359.0,Orlando Johnson,24.0,SAC,SG,7.0,0.0,50.0,2.2,12.2,0.176,0.7,4.3,0.167,1.4,7.9,0.182,0.206,1.4,2.9,0.5,1.4,1.4,2.9,2.9,0.0,0.7,0.7,2.2,6.5,
360.0,Dewayne Dedmon,24.0,3TM,C,31.0,6.0,390.0,3.5,7.7,0.458,0.0,0.0,,3.5,7.7,0.458,0.458,1.9,3.0,0.656,3.5,8.2,11.7,0.5,0.6,2.0,1.7,6.1,9.0,
360.0,Dewayne Dedmon,24.0,GSW,C,4.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,,0.0,6.0,0.0,0.0,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,
360.0,Dewayne Dedmon,24.0,PHI,C,11.0,0.0,150.0,3.6,7.0,0.517,0.0,0.0,,3.6,7.0,0.517,0.517,1.7,3.1,0.538,2.6,9.1,11.8,0.7,0.0,2.2,2.2,6.7,8.9,
360.0,Dewayne Dedmon,24.0,ORL,C,16.0,6.0,234.0,3.5,8.2,0.434,0.0,0.0,,3.5,8.2,0.434,0.434,2.0,2.6,0.765,4.2,7.8,12.0,0.3,1.1,2.0,1.4,5.7,9.1,
361.0,Metta World Peace,34.0,NYK,SF,29.0,1.0,388.0,5.2,13.1,0.397,1.6,5.0,0.315,3.6,8.1,0.448,0.457,0.9,1.5,0.625,1.7,3.8,5.5,1.6,2.2,0.7,1.8,4.1,12.9,
362.0,Will Barton,23.0,POR,SG,41.0,0.0,387.0,6.0,14.5,0.417,0.9,3.1,0.303,5.1,11.4,0.447,0.449,2.4,3.0,0.813,1.5,5.4,6.9,3.1,0.8,0.7,1.7,2.9,15.4,
363.0,Rasual Butler,34.0,IND,SG,50.0,2.0,378.0,4.9,10.5,0.464,2.5,5.9,0.419,2.4,4.6,0.521,0.582,0.8,1.3,0.571,0.6,3.3,3.9,1.6,0.7,0.9,1.0,2.9,13.0,
364.0,Ronnie Price,30.0,ORL,SG,31.0,2.0,377.0,2.7,8.8,0.304,0.9,4.1,0.209,1.8,4.7,0.388,0.353,0.9,1.2,0.692,0.8,3.3,4.1,6.3,2.4,0.2,2.5,4.8,7.1,
365.0,Toure' Murry,24.0,NYK,PG,51.0,0.0,373.0,5.4,12.5,0.434,0.5,1.2,0.417,4.9,11.3,0.436,0.453,2.2,3.8,0.59,1.3,3.0,4.2,4.7,1.8,0.1,3.3,4.4,13.5,
366.0,Leandro Barbosa,31.0,PHO,PG,20.0,0.0,368.0,5.5,12.8,0.427,0.7,2.4,0.28,4.8,10.4,0.462,0.454,3.0,3.8,0.795,0.5,3.1,3.6,3.1,0.7,0.4,1.9,2.9,14.7,
367.0,Alex Len,20.0,PHO,C,42.0,3.0,362.0,3.3,7.8,0.423,0.0,0.0,,3.3,7.8,0.423,0.423,2.0,3.1,0.645,3.9,6.0,9.8,0.4,0.4,1.8,2.6,6.8,8.6,
368.0,Meyers Leonard,21.0,POR,C,40.0,0.0,355.0,4.2,9.2,0.451,0.0,0.6,0.0,4.2,8.6,0.482,0.451,1.6,2.1,0.762,2.6,8.6,11.3,1.8,0.7,0.5,1.5,7.7,9.9,
369.0,Aaron Gray,29.0,2TM,C,37.0,6.0,355.0,2.7,6.2,0.443,0.0,0.1,0.0,2.7,6.1,0.45,0.443,1.1,2.0,0.55,4.3,7.0,11.3,2.2,1.0,0.8,3.1,6.5,6.6,
369.0,Aaron Gray,29.0,TOR,C,4.0,0.0,20.0,3.6,5.4,0.667,0.0,0.0,,3.6,5.4,0.667,0.667,1.8,3.6,0.5,5.4,9.0,14.4,5.4,0.0,0.0,7.2,12.6,9.0,
369.0,Aaron Gray,29.0,SAC,C,33.0,6.0,335.0,2.7,6.2,0.431,0.0,0.1,0.0,2.7,6.1,0.439,0.431,1.1,1.9,0.556,4.2,6.9,11.1,2.0,1.1,0.9,2.9,6.1,6.4,
370.0,Jarvis Varnado,25.0,2TM,PF,24.0,0.0,339.0,3.8,6.4,0.6,0.0,0.0,,3.8,6.4,0.6,0.6,2.9,5.5,0.519,2.0,4.7,6.7,1.4,1.1,3.1,1.1,6.6,10.5,
370.0,Jarvis Varnado,25.0,CHI,PF,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,
370.0,Jarvis Varnado,25.0,PHI,PF,23.0,0.0,337.0,3.8,6.4,0.6,0.0,0.0,,3.8,6.4,0.6,0.6,2.9,5.6,0.519,2.0,4.7,6.7,1.4,1.1,3.1,1.1,6.5,10.6,
371.0,Cole Aldrich,25.0,NYK,C,46.0,2.0,330.0,3.6,6.7,0.541,0.0,0.0,,3.6,6.7,0.541,0.541,2.8,3.3,0.867,4.0,10.0,14.1,1.5,0.9,3.3,2.0,4.4,10.0,
372.0,Eric Maynor,26.0,2TM,PG,31.0,0.0,327.0,3.5,11.1,0.317,1.3,4.1,0.324,2.2,7.0,0.313,0.376,0.7,1.2,0.545,1.0,3.3,4.3,5.7,1.0,0.3,3.2,1.9,9.0,
372.0,Eric Maynor,26.0,WAS,PG,23.0,0.0,215.0,3.5,12.1,0.292,1.3,4.2,0.32,2.2,7.9,0.277,0.347,0.3,0.5,0.667,1.2,2.8,4.0,6.7,0.8,0.2,2.8,2.2,8.7,
372.0,Eric Maynor,26.0,PHI,PG,8.0,0.0,112.0,3.5,9.3,0.379,1.3,3.9,0.333,2.3,5.5,0.412,0.448,1.3,2.6,0.5,0.6,4.2,4.8,3.9,1.3,0.6,3.9,1.3,9.6,
373.0,Landry Fields,25.0,TOR,SF,30.0,2.0,322.0,3.0,7.5,0.403,0.0,0.6,0.0,3.0,6.9,0.435,0.403,1.6,2.5,0.636,1.7,4.9,6.6,2.2,1.1,0.3,1.2,2.8,7.6,
374.0,Otto Porter Jr.,20.0,WAS,SF,37.0,0.0,319.0,3.7,10.3,0.363,0.5,2.4,0.19,3.3,7.9,0.414,0.385,0.9,1.4,0.667,2.4,4.1,6.4,1.1,0.9,0.1,1.6,2.9,8.8,
375.0,Josh Harrellson,24.0,DET,C,32.0,0.0,317.0,4.3,9.3,0.463,1.4,3.5,0.387,3.0,5.8,0.51,0.537,0.6,0.8,0.714,3.4,5.2,8.6,1.7,0.7,1.7,1.1,5.0,10.6,
376.0,MarShon Brooks,25.0,3TM,SG,35.0,0.0,316.0,6.5,14.2,0.456,1.5,2.8,0.52,5.0,11.4,0.44,0.508,3.6,5.0,0.727,1.1,5.0,6.2,2.8,1.6,0.5,2.7,2.4,18.1,
376.0,MarShon Brooks,25.0,BOS,SG,10.0,0.0,73.0,4.4,11.8,0.375,1.0,2.0,0.5,3.5,9.9,0.35,0.417,5.4,6.9,0.786,0.5,8.9,9.4,2.0,0.5,0.5,3.5,2.5,15.3,
376.0,MarShon Brooks,25.0,GSW,SG,7.0,0.0,15.0,12.0,31.2,0.385,0.0,4.8,0.0,12.0,26.4,0.455,0.385,7.2,9.6,0.75,2.4,9.6,12.0,0.0,2.4,0.0,0.0,0.0,31.2,
376.0,MarShon Brooks,25.0,LAL,SG,18.0,0.0,228.0,6.8,13.9,0.489,1.7,3.0,0.579,5.1,10.9,0.464,0.551,2.8,4.1,0.692,1.3,3.5,4.7,3.3,1.9,0.5,2.7,2.5,18.2,
377.0,Steve Nash,39.0,LAL,PG,15.0,10.0,313.0,4.1,10.8,0.383,0.9,2.8,0.333,3.2,8.1,0.4,0.426,2.5,2.8,0.917,0.5,2.9,3.3,9.9,0.8,0.2,3.6,2.1,11.7,
378.0,Darius Morris,23.0,3TM,PG,27.0,0.0,313.0,4.5,11.0,0.406,1.4,4.4,0.316,3.1,6.7,0.466,0.469,2.0,3.0,0.654,0.8,2.2,3.0,5.1,1.5,0.0,3.1,3.8,12.3,
378.0,Darius Morris,23.0,PHI,PG,12.0,0.0,193.0,5.4,12.5,0.433,1.9,4.5,0.417,3.5,8.0,0.442,0.507,2.8,3.9,0.714,0.6,1.9,2.4,5.8,1.5,0.0,3.5,3.9,15.5,
378.0,Darius Morris,23.0,LAC,PG,10.0,0.0,54.0,2.7,8.7,0.308,0.0,4.7,0.0,2.7,4.0,0.667,0.308,0.7,1.3,0.5,0.0,3.3,3.3,3.3,1.3,0.0,1.3,6.0,6.0,
378.0,Darius Morris,23.0,MEM,PG,5.0,0.0,66.0,3.3,8.7,0.375,1.1,3.8,0.286,2.2,4.9,0.444,0.438,0.5,1.6,0.333,2.2,2.2,4.4,4.4,1.6,0.0,3.3,1.6,8.2,
379.0,Derrick Rose,25.0,CHI,PG,10.0,10.0,311.0,6.7,19.0,0.354,1.9,5.4,0.34,4.9,13.5,0.359,0.402,3.1,3.7,0.844,1.0,2.7,3.7,5.0,0.6,0.1,3.9,1.7,18.4,
380.0,Chauncey Billups,37.0,DET,SG,19.0,7.0,309.0,2.8,9.2,0.304,1.6,5.6,0.292,1.2,3.6,0.323,0.392,1.2,1.4,0.833,0.5,2.8,3.3,4.9,0.9,0.1,2.9,2.9,8.4,
381.0,Gal Mekel,25.0,DAL,PG,31.0,1.0,292.0,3.7,10.6,0.349,0.6,2.5,0.25,3.1,8.1,0.379,0.378,1.0,1.5,0.667,0.6,2.7,3.3,7.8,0.5,0.1,3.8,3.8,9.0,
382.0,Shabazz Muhammad,21.0,MIN,SG,37.0,0.0,290.0,7.1,15.4,0.46,0.4,1.4,0.273,6.7,14.0,0.478,0.472,3.2,5.0,0.65,3.0,3.6,6.6,0.7,1.0,0.1,2.0,3.0,17.8,
383.0,Ben Gordon,30.0,CHA,SG,19.0,0.0,279.0,4.8,13.9,0.343,1.0,3.7,0.276,3.7,10.2,0.367,0.38,2.2,2.7,0.81,0.4,3.1,3.5,2.7,1.3,0.3,2.7,2.3,12.8,
384.0,Tyshawn Taylor,23.0,BRK,PG,23.0,3.0,270.0,4.1,12.1,0.341,0.4,1.6,0.25,3.7,10.5,0.354,0.357,3.2,4.0,0.8,0.4,1.6,2.0,4.8,1.6,0.1,4.1,3.9,11.9,
385.0,Quincy Pondexter,25.0,MEM,SG,15.0,2.0,270.0,4.1,10.5,0.392,1.5,4.5,0.324,2.7,6.0,0.444,0.462,2.8,3.5,0.808,1.3,2.1,3.5,2.7,0.7,0.1,2.0,2.4,12.5,
386.0,Chris Copeland,29.0,IND,SF,41.0,0.0,265.0,7.5,15.9,0.47,4.5,10.7,0.418,3.0,5.2,0.579,0.611,1.4,1.9,0.714,1.0,3.4,4.3,2.4,0.4,1.0,1.9,5.2,20.8,
387.0,Roger Mason,33.0,MIA,SG,25.0,2.0,260.0,3.5,9.3,0.373,2.4,6.6,0.354,1.1,2.6,0.421,0.5,1.0,1.0,1.0,0.1,2.9,3.0,2.6,0.8,0.1,1.2,3.6,10.2,
388.0,Isaiah Canaan,22.0,HOU,PG,22.0,0.0,252.0,4.4,12.4,0.356,2.6,7.9,0.327,1.9,4.6,0.406,0.46,3.0,4.1,0.724,1.0,2.4,3.4,3.1,1.1,0.6,3.0,3.6,14.4,
389.0,Daniel Orton,23.0,PHI,C,22.0,4.0,251.0,3.0,6.7,0.447,0.0,0.0,,3.0,6.7,0.447,0.447,3.3,4.3,0.767,2.3,6.5,8.7,2.2,0.9,2.3,2.6,5.5,9.3,
390.0,Shannon Brown,28.0,2TM,SG,29.0,1.0,251.0,3.4,9.5,0.364,0.0,0.3,0.0,3.4,9.2,0.375,0.364,2.2,3.0,0.714,1.0,3.0,4.0,1.3,1.9,0.0,2.6,3.4,9.0,
390.0,Shannon Brown,28.0,SAS,SG,10.0,1.0,103.0,2.8,9.8,0.286,0.0,0.7,0.0,2.8,9.1,0.308,0.286,2.4,3.1,0.778,0.3,4.2,4.5,1.7,0.3,0.0,2.8,4.2,8.0,
390.0,Shannon Brown,28.0,NYK,SG,19.0,0.0,148.0,3.9,9.2,0.421,0.0,0.0,,3.9,9.2,0.421,0.421,1.9,2.9,0.667,1.5,2.2,3.6,1.0,2.9,0.0,2.4,2.9,9.7,
391.0,Chris Singleton,24.0,WAS,SF,25.0,0.0,250.0,3.6,9.6,0.373,1.0,2.7,0.368,2.6,6.9,0.375,0.425,2.6,3.6,0.72,2.6,5.3,7.9,0.9,1.3,0.4,2.4,3.6,10.8,
392.0,Antawn Jamison,37.0,LAC,PF,22.0,0.0,248.0,4.2,13.4,0.315,1.2,6.0,0.195,3.0,7.4,0.412,0.359,2.6,3.6,0.72,1.3,6.7,8.0,1.0,1.3,0.4,1.0,4.2,12.2,
393.0,Jorge GutiÃ©rrez,25.0,BRK,PG,15.0,2.0,244.0,3.7,8.0,0.463,0.4,1.8,0.25,3.2,6.2,0.524,0.491,1.3,1.8,0.75,0.4,2.8,3.2,4.4,1.5,0.1,2.1,5.5,9.1,
394.0,Jannero Pargo,34.0,CHA,PG,29.0,0.0,242.0,7.7,17.6,0.441,3.6,8.9,0.4,4.2,8.6,0.483,0.542,1.2,1.6,0.727,0.1,2.8,3.0,7.7,2.1,0.1,3.9,2.5,20.2,
395.0,Gigi Datome,26.0,DET,SF,34.0,0.0,238.0,5.1,14.7,0.351,1.1,5.9,0.179,4.1,8.8,0.466,0.387,1.2,1.5,0.8,2.1,4.8,7.0,1.7,0.9,0.2,1.7,3.0,12.6,
396.0,James Jones,33.0,MIA,SF,20.0,6.0,236.0,4.7,10.4,0.456,4.3,8.2,0.519,0.5,2.1,0.214,0.662,1.1,1.7,0.636,0.3,3.2,3.5,1.4,0.5,0.6,0.6,0.9,14.8,
397.0,Carl Landry,30.0,SAC,PF,18.0,1.0,233.0,4.8,9.3,0.517,0.0,0.0,,4.8,9.3,0.517,0.517,2.2,2.6,0.824,2.3,6.5,8.8,0.8,0.5,0.2,1.4,5.3,11.7,
398.0,Solomon Hill,22.0,IND,SF,28.0,0.0,226.0,2.7,6.4,0.425,1.1,3.7,0.304,1.6,2.7,0.588,0.513,1.0,1.1,0.857,1.4,5.1,6.5,1.9,0.8,0.3,2.1,3.0,7.5,
399.0,Mike Harris,30.0,UTA,PF,20.0,0.0,225.0,4.6,9.8,0.475,0.0,0.3,0.0,4.6,9.4,0.492,0.475,4.2,4.3,0.963,2.4,2.9,5.3,0.8,2.6,1.1,1.8,5.8,13.4,
400.0,Lorenzo Brown,23.0,PHI,PG,26.0,0.0,224.0,4.2,13.8,0.302,0.5,4.8,0.1,3.7,9.0,0.411,0.32,1.4,2.1,0.692,1.3,3.2,4.5,6.6,2.1,0.5,2.6,3.1,10.3,
401.0,Peyton Siva,23.0,DET,SG,24.0,0.0,224.0,2.9,9.2,0.316,1.1,4.0,0.28,1.8,5.1,0.344,0.377,1.8,2.4,0.733,0.3,1.9,2.3,5.5,1.4,0.2,2.9,4.3,8.7,
402.0,Mike Muscala,22.0,ATL,PF,20.0,0.0,215.0,5.2,12.2,0.425,0.0,0.5,0.0,5.2,11.7,0.443,0.425,2.3,2.3,1.0,2.8,5.9,8.7,1.2,0.5,1.7,2.0,4.9,12.7,
403.0,Greg Oden,26.0,MIA,C,23.0,6.0,212.0,4.6,8.3,0.551,0.0,0.0,,4.6,8.3,0.551,0.551,2.2,3.9,0.565,3.9,5.3,9.2,0.2,1.2,2.2,2.0,8.8,11.4,
404.0,Dionte Christmas,27.0,PHO,SF,31.0,0.0,198.0,4.0,11.3,0.355,1.6,5.6,0.29,2.4,5.6,0.419,0.427,3.3,4.4,0.75,2.4,4.5,6.9,1.5,0.4,0.5,1.1,3.5,12.9,
405.0,Hasheem Thabeet,26.0,OKC,C,23.0,0.0,192.0,2.4,4.3,0.565,0.0,0.0,,2.4,4.3,0.565,0.565,0.2,0.9,0.2,1.7,5.8,7.5,0.2,0.7,1.7,2.6,8.8,5.1,
406.0,Arnett Moultrie,23.0,PHI,PF,12.0,2.0,187.0,3.1,7.3,0.421,0.0,0.0,,3.1,7.3,0.421,0.421,0.8,1.0,0.8,2.1,4.6,6.7,0.4,1.5,0.8,1.3,4.2,6.9,
407.0,Joel Anthony,31.0,2TM,C,33.0,0.0,186.0,2.3,6.2,0.375,0.0,0.0,,2.3,6.2,0.375,0.375,0.8,1.5,0.5,2.9,4.5,7.4,0.4,0.6,2.3,0.6,3.3,5.4,
407.0,Joel Anthony,31.0,MIA,C,12.0,0.0,37.0,1.9,5.8,0.333,0.0,0.0,,1.9,5.8,0.333,0.333,1.9,1.9,1.0,1.9,4.9,6.8,0.0,0.0,3.9,1.0,3.9,5.8,
407.0,Joel Anthony,31.0,BOS,C,21.0,0.0,149.0,2.4,6.3,0.385,0.0,0.0,,2.4,6.3,0.385,0.385,0.5,1.4,0.333,3.1,4.3,7.5,0.5,0.7,1.9,0.5,3.1,5.3,
408.0,Lou Amundson,31.0,2TM,PF,19.0,0.0,185.0,3.1,6.2,0.5,0.0,0.0,,3.1,6.2,0.5,0.5,1.2,4.7,0.25,5.4,5.3,10.7,1.2,1.8,2.1,2.7,9.5,7.4,
408.0,Lou Amundson,31.0,NOP,PF,18.0,0.0,184.0,3.1,6.3,0.5,0.0,0.0,,3.1,6.3,0.5,0.5,1.2,4.7,0.25,5.5,5.3,10.8,1.2,1.8,2.2,2.7,9.6,7.4,
408.0,Lou Amundson,31.0,CHI,PF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
409.0,Victor Claver,25.0,POR,SF,21.0,0.0,184.0,3.3,8.2,0.405,0.6,3.5,0.167,2.7,4.7,0.583,0.44,2.0,2.2,0.909,1.8,5.9,7.6,2.3,0.6,0.6,2.2,3.1,9.2,
410.0,Charlie Villanueva,29.0,DET,PF,20.0,0.0,180.0,7.0,18.4,0.38,2.8,11.2,0.25,4.2,7.2,0.583,0.457,1.6,2.8,0.571,1.2,5.6,6.8,1.2,0.8,1.0,1.4,3.2,18.4,
411.0,Manny Harris,24.0,LAL,SG,9.0,0.0,180.0,5.6,14.0,0.4,1.4,4.0,0.35,4.2,10.0,0.42,0.45,2.0,2.4,0.833,1.4,5.4,6.8,2.2,0.8,0.2,1.8,2.0,14.6,
412.0,Kobe Bryant,35.0,LAL,SG,6.0,6.0,177.0,6.3,14.8,0.425,0.6,3.3,0.188,5.7,11.6,0.491,0.445,3.7,4.3,0.857,0.4,4.9,5.3,7.7,1.4,0.2,6.9,1.8,16.9,AS
413.0,Ian Clark,22.0,UTA,SG,23.0,0.0,172.0,5.4,14.0,0.388,2.3,6.5,0.355,3.1,7.5,0.417,0.47,1.0,1.5,0.714,0.6,3.3,4.0,3.1,1.7,0.4,2.9,5.0,14.2,
414.0,Jason Collins,35.0,BRK,C,22.0,1.0,172.0,2.3,5.0,0.458,0.0,0.6,0.0,2.3,4.4,0.524,0.458,0.6,0.8,0.75,1.5,2.5,4.0,0.8,1.7,0.2,1.5,6.3,5.2,
415.0,James Nunnally,23.0,2TM,SF,13.0,0.0,165.0,3.3,10.0,0.326,1.7,5.5,0.32,1.5,4.6,0.333,0.413,1.3,2.0,0.667,0.2,3.9,4.1,1.7,1.3,0.4,1.5,2.4,9.6,
415.0,James Nunnally,23.0,ATL,SF,4.0,0.0,54.0,4.0,12.0,0.333,2.0,6.7,0.3,2.0,5.3,0.375,0.417,2.0,2.7,0.75,0.7,4.7,5.3,1.3,0.7,0.7,2.7,1.3,12.0,
415.0,James Nunnally,23.0,PHI,SF,9.0,0.0,111.0,2.9,9.1,0.321,1.6,4.9,0.333,1.3,4.2,0.308,0.411,1.0,1.6,0.6,0.0,3.6,3.6,1.9,1.6,0.3,1.0,2.9,8.4,
416.0,Earl Watson,34.0,POR,PG,24.0,0.0,161.0,0.7,2.5,0.273,0.4,1.6,0.286,0.2,0.9,0.25,0.364,0.9,0.9,1.0,1.1,2.2,3.4,6.3,1.1,0.2,3.8,7.4,2.7,
417.0,Jamaal Franklin,22.0,MEM,SG,21.0,0.0,161.0,3.6,8.7,0.41,1.1,2.5,0.455,2.5,6.3,0.393,0.474,0.4,0.4,1.0,0.9,4.2,5.1,1.3,0.9,0.4,2.5,5.1,8.7,
418.0,Ronnie Brewer,28.0,2TM,SF,24.0,3.0,160.0,0.7,3.4,0.2,0.2,1.8,0.125,0.5,1.6,0.286,0.233,0.0,0.5,0.0,0.5,2.7,3.2,2.3,1.4,0.2,0.5,0.9,1.6,
418.0,Ronnie Brewer,28.0,HOU,SF,23.0,3.0,158.0,0.7,3.4,0.2,0.2,1.8,0.125,0.5,1.6,0.286,0.233,0.0,0.5,0.0,0.5,2.7,3.2,2.3,1.4,0.2,0.5,0.9,1.6,
418.0,Ronnie Brewer,28.0,CHI,SF,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
419.0,John Jenkins,22.0,ATL,SG,13.0,0.0,158.0,3.6,9.6,0.381,0.9,4.1,0.222,2.7,5.5,0.5,0.429,0.9,0.9,1.0,0.7,4.3,5.0,2.5,0.2,0.2,2.5,2.5,9.1,
420.0,Sergey Karasev,20.0,CLE,SF,22.0,1.0,156.0,2.8,8.1,0.343,0.9,4.4,0.211,1.8,3.7,0.5,0.4,2.1,2.3,0.9,0.0,3.7,3.7,1.4,0.7,0.2,2.5,5.1,8.5,
421.0,Tornike Shengelia,22.0,2TM,SF,26.0,0.0,154.0,3.0,6.5,0.464,0.0,1.4,0.0,3.0,5.1,0.591,0.464,0.7,1.9,0.375,0.9,2.8,3.7,3.3,0.7,0.2,2.8,4.2,6.8,
421.0,Tornike Shengelia,22.0,BRK,SF,17.0,0.0,137.0,2.9,6.3,0.458,0.0,1.6,0.0,2.9,4.7,0.611,0.458,0.8,2.1,0.375,1.1,2.6,3.7,3.2,0.5,0.3,2.9,4.2,6.6,
421.0,Tornike Shengelia,22.0,CHI,SF,9.0,0.0,17.0,4.2,8.5,0.5,0.0,0.0,,4.2,8.5,0.5,0.5,0.0,0.0,,0.0,4.2,4.2,4.2,2.1,0.0,2.1,4.2,8.5,
422.0,Austin Daye,25.0,2TM,SF,22.0,1.0,148.0,5.8,16.5,0.353,2.9,9.0,0.324,2.9,7.5,0.387,0.441,1.5,2.4,0.6,1.2,5.4,6.6,1.9,1.0,1.0,1.2,4.4,16.1,
422.0,Austin Daye,25.0,TOR,SF,8.0,0.0,33.0,3.3,14.2,0.231,0.0,8.7,0.0,3.3,5.5,0.6,0.231,2.2,3.3,0.667,2.2,5.5,7.6,2.2,0.0,0.0,0.0,4.4,8.7,
422.0,Austin Daye,25.0,SAS,SF,14.0,1.0,115.0,6.6,17.2,0.382,3.8,9.1,0.414,2.8,8.1,0.346,0.491,1.3,2.2,0.571,0.9,5.3,6.3,1.9,1.3,1.3,1.6,4.4,18.2,
423.0,Bernard James,28.0,DAL,C,30.0,0.0,146.0,2.7,5.7,0.478,0.0,0.2,0.0,2.7,5.4,0.5,0.478,1.5,2.7,0.545,3.7,6.7,10.4,0.7,0.7,2.0,2.5,5.9,6.9,
424.0,Dwight Buycks,24.0,TOR,PG,14.0,0.0,146.0,3.7,11.8,0.313,1.2,4.2,0.294,2.5,7.6,0.323,0.365,2.0,2.2,0.889,1.0,4.7,5.7,2.5,2.0,0.0,2.5,2.7,10.6,
425.0,Nemanja NedoviÄ,22.0,GSW,SG,24.0,0.0,142.0,2.0,9.9,0.205,0.8,4.6,0.167,1.3,5.3,0.238,0.244,1.8,2.0,0.875,0.8,3.0,3.8,3.3,0.0,0.3,3.3,3.3,6.6,
426.0,Chris Babb,23.0,BOS,SG,14.0,0.0,132.0,2.2,8.2,0.267,1.6,7.4,0.222,0.5,0.8,0.667,0.367,0.0,0.0,,1.1,3.5,4.6,0.8,1.6,0.0,0.8,3.5,6.0,
427.0,Chris Wright,25.0,MIL,SF,8.0,0.0,126.0,6.0,10.0,0.6,0.0,0.3,0.0,6.0,9.7,0.618,0.6,1.7,4.3,0.4,2.9,2.9,5.7,1.4,2.0,1.4,1.4,4.9,13.7,
428.0,Julyan Stone,25.0,TOR,SG,21.0,0.0,120.0,2.1,5.1,0.412,0.6,2.4,0.25,1.5,2.7,0.556,0.471,0.6,0.9,0.667,0.6,5.4,6.0,3.6,0.9,0.0,1.5,3.9,5.4,
429.0,Casper Ware,24.0,PHI,PG,9.0,0.0,116.0,5.6,13.0,0.429,2.2,6.5,0.333,3.4,6.5,0.524,0.512,1.6,1.9,0.833,0.0,2.8,2.8,3.1,2.5,0.0,1.6,3.4,14.9,
430.0,Jamaal Tinsley,35.0,UTA,PG,8.0,5.0,110.0,1.3,6.5,0.2,0.3,4.9,0.067,1.0,1.6,0.6,0.225,0.0,0.0,,0.7,2.9,3.6,7.5,0.7,0.0,2.9,3.3,2.9,
431.0,Glen Rice Jr.,23.0,WAS,SG,11.0,1.0,109.0,3.6,12.2,0.297,1.7,5.6,0.294,2.0,6.6,0.3,0.365,1.7,2.3,0.714,1.3,5.3,6.6,2.3,2.0,0.3,3.0,2.3,10.6,
432.0,Stephen Jackson,35.0,LAC,SF,9.0,0.0,107.0,2.0,8.7,0.231,0.3,4.7,0.071,1.7,4.0,0.417,0.25,0.7,1.3,0.5,0.7,2.7,3.4,1.7,2.0,0.3,2.0,3.7,5.0,
433.0,Allen Crabbe,21.0,POR,SG,15.0,0.0,100.0,4.3,11.9,0.364,2.2,5.0,0.429,2.2,6.8,0.316,0.455,1.1,1.4,0.75,0.4,2.9,3.2,2.2,0.7,0.4,1.1,3.6,11.9,
434.0,Greg Smith,23.0,HOU,C,11.0,0.0,100.0,6.5,10.1,0.643,0.0,0.0,,6.5,10.1,0.643,0.643,0.7,1.8,0.4,4.0,5.8,9.7,0.0,0.4,0.7,1.8,6.1,13.7,
435.0,A.J. Price,27.0,MIN,SG,28.0,0.0,99.0,6.9,16.7,0.413,2.2,8.0,0.273,4.7,8.7,0.542,0.478,0.0,0.7,0.0,0.4,3.3,3.6,4.7,0.4,0.0,2.5,1.8,16.0,
436.0,Hilton Armstrong,29.0,GSW,C,15.0,1.0,97.0,3.3,7.1,0.474,0.0,0.0,,3.3,7.1,0.474,0.474,2.6,5.9,0.438,7.1,10.4,17.4,1.9,1.5,1.5,2.2,4.1,9.3,
437.0,Shavlik Randolph,30.0,PHO,PF,14.0,0.0,95.0,2.7,5.3,0.5,0.0,0.0,,2.7,5.3,0.5,0.5,2.3,4.2,0.545,2.7,6.8,9.5,0.4,1.1,0.4,1.9,5.7,7.6,
