Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
338.0,JÃ©rÃ´me MoÃ¯so,25.0,TOR,PF,35.0,1.0,417.0,3.5,7.3,0.476,0.0,0.1,0.0,3.5,7.2,0.482,0.476,1.9,3.3,0.579,3.5,6.2,9.8,0.7,1.5,1.0,2.2,3.6,8.8,
339.0,Scottie Pippen,38.0,CHI,SF,23.0,6.0,412.0,4.6,12.2,0.379,1.1,4.2,0.271,3.5,8.0,0.435,0.425,1.5,2.4,0.63,1.7,4.2,5.9,4.4,1.8,0.8,2.5,3.3,11.9,
340.0,Rick Brunson,31.0,2TM,PG,40.0,0.0,412.0,3.5,9.2,0.381,1.0,2.0,0.478,2.5,7.2,0.354,0.433,2.4,2.7,0.871,0.8,2.4,3.2,7.2,2.2,0.3,2.9,3.8,10.3,
340.0,Rick Brunson,31.0,TOR,PG,3.0,0.0,10.0,7.2,14.4,0.5,0.0,0.0,,7.2,14.4,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,14.4,
340.0,Rick Brunson,31.0,CHI,PG,37.0,0.0,402.0,3.4,9.0,0.376,1.0,2.1,0.478,2.4,7.0,0.346,0.431,2.4,2.8,0.871,0.8,2.5,3.3,7.2,2.2,0.3,3.0,3.9,10.2,
341.0,Brandon Hunter,23.0,BOS,PF,36.0,12.0,406.0,4.7,10.3,0.457,0.0,0.3,0.0,4.7,10.0,0.469,0.457,1.7,3.8,0.442,4.4,6.0,10.5,1.7,1.2,0.1,2.0,3.5,11.1,
342.0,Mikki Moore,28.0,2TM,C,32.0,0.0,395.0,4.6,9.0,0.505,0.0,0.0,,4.6,9.0,0.505,0.505,2.7,3.2,0.857,2.6,5.0,7.7,1.7,0.6,1.2,2.0,5.9,11.8,
342.0,Mikki Moore,28.0,NJN,C,4.0,0.0,10.0,3.6,18.0,0.2,0.0,0.0,,3.6,18.0,0.2,0.2,0.0,0.0,,3.6,3.6,7.2,0.0,0.0,0.0,0.0,3.6,7.2,
342.0,Mikki Moore,28.0,UTA,PF,28.0,0.0,385.0,4.6,8.8,0.521,0.0,0.0,,4.6,8.8,0.521,0.521,2.8,3.3,0.857,2.6,5.0,7.7,1.8,0.7,1.2,2.1,6.0,12.0,
343.0,Ryan Bowen,28.0,DEN,PF,52.0,1.0,392.0,1.7,4.9,0.34,0.0,0.0,,1.7,4.9,0.34,0.34,0.9,1.1,0.833,3.6,4.4,8.0,1.7,1.7,1.5,0.6,4.3,4.2,
344.0,Keith McLeod,24.0,MIN,PG,33.0,0.0,391.0,2.5,7.5,0.329,0.1,0.9,0.1,2.4,6.6,0.361,0.335,3.0,4.0,0.767,0.5,2.7,3.1,5.4,1.5,0.1,2.7,3.6,8.1,
345.0,Kevin Willis,41.0,SAS,C,48.0,0.0,373.0,6.8,14.5,0.467,0.0,0.1,0.0,6.8,14.4,0.47,0.467,2.3,3.8,0.615,3.6,5.9,9.5,1.1,2.0,0.9,3.1,5.9,15.8,
346.0,Jumaine Jones,24.0,BOS,SG,42.0,2.0,373.0,3.2,9.3,0.344,1.3,4.2,0.295,1.9,5.0,0.385,0.411,1.4,2.2,0.609,2.3,4.2,6.6,1.4,1.2,0.9,1.8,4.6,9.0,
347.0,John Wallace,29.0,MIA,SF,37.0,0.0,368.0,6.0,14.2,0.421,0.5,1.3,0.385,5.5,12.9,0.424,0.438,3.0,3.9,0.775,1.2,4.6,5.8,1.4,0.5,0.8,2.3,3.7,15.5,
348.0,Mamadou N'Diaye,28.0,2TM,C,28.0,1.0,366.0,2.7,6.8,0.391,0.0,0.0,,2.7,6.8,0.391,0.391,4.3,5.8,0.746,4.2,6.8,11.0,0.0,0.8,2.5,1.8,5.8,9.6,
348.0,Mamadou N'Diaye,28.0,DAL,C,3.0,0.0,7.0,0.0,5.1,0.0,0.0,0.0,,0.0,5.1,0.0,0.0,0.0,0.0,,0.0,5.1,5.1,0.0,0.0,5.1,5.1,5.1,0.0,
348.0,Mamadou N'Diaye,28.0,ATL,C,25.0,1.0,359.0,2.7,6.8,0.397,0.0,0.0,,2.7,6.8,0.397,0.397,4.4,5.9,0.746,4.3,6.8,11.1,0.0,0.8,2.4,1.7,5.8,9.8,
349.0,Reece Gaines,23.0,ORL,PG,38.0,1.0,364.0,2.5,8.5,0.291,0.3,1.0,0.3,2.2,7.5,0.289,0.308,1.6,2.5,0.64,0.8,3.1,3.9,4.0,1.1,0.2,1.8,2.2,6.8,
350.0,Joel Przybilla,24.0,2TM,C,17.0,12.0,347.0,1.9,5.2,0.36,0.0,0.0,,1.9,5.2,0.36,0.36,1.3,3.2,0.419,3.3,8.2,11.5,0.7,0.5,1.8,1.9,5.5,5.1,
350.0,Joel Przybilla,24.0,MIL,C,5.0,0.0,33.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.1,2.2,0.5,1.1,9.8,10.9,3.3,0.0,0.0,2.2,5.5,1.1,
350.0,Joel Przybilla,24.0,ATL,C,12.0,12.0,314.0,2.1,5.7,0.36,0.0,0.0,,2.1,5.7,0.36,0.36,1.4,3.3,0.414,3.6,8.0,11.6,0.5,0.6,1.9,1.8,5.5,5.5,
351.0,Gerald Wallace,21.0,SAC,SF,37.0,1.0,337.0,3.4,9.5,0.36,0.0,0.2,0.0,3.4,9.3,0.368,0.36,1.2,2.6,0.458,3.7,4.2,7.9,2.0,1.5,1.5,0.9,4.0,8.0,
352.0,Raef LaFrentz,27.0,BOS,C,17.0,1.0,328.0,6.3,13.6,0.46,0.9,4.4,0.2,5.4,9.2,0.583,0.492,1.1,1.4,0.769,3.3,5.4,8.7,2.6,0.9,1.4,1.2,5.2,14.5,
353.0,Roger Mason,23.0,2TM,SG,26.0,3.0,328.0,3.5,10.8,0.327,1.4,4.3,0.333,2.1,6.5,0.322,0.393,2.1,2.4,0.864,0.1,3.3,3.4,2.9,1.2,0.7,2.2,4.0,10.5,
353.0,Roger Mason,23.0,CHI,SG,3.0,0.0,43.0,0.8,9.2,0.091,0.8,5.0,0.167,0.0,4.2,0.0,0.136,0.0,0.0,,0.0,2.5,2.5,2.5,0.8,0.0,1.7,4.2,2.5,
353.0,Roger Mason,23.0,TOR,SG,23.0,3.0,285.0,3.9,11.0,0.356,1.5,4.2,0.364,2.4,6.8,0.352,0.425,2.4,2.8,0.864,0.1,3.4,3.5,2.9,1.3,0.8,2.3,3.9,11.7,
354.0,Nikoloz Tskitishvili,20.0,DEN,PF,39.0,0.0,307.0,4.7,14.3,0.328,0.4,1.3,0.273,4.3,13.0,0.333,0.34,2.7,3.4,0.793,2.8,4.6,7.4,1.2,0.7,0.9,2.0,5.9,12.4,
355.0,Dan Dickau,25.0,2TM,PG,43.0,0.0,294.0,4.5,12.0,0.378,1.2,3.7,0.333,3.3,8.3,0.397,0.429,1.3,1.7,0.786,0.9,2.3,3.2,4.7,2.1,0.0,3.2,5.4,11.6,
355.0,Dan Dickau,25.0,ATL,PG,23.0,0.0,143.0,5.3,12.3,0.429,0.8,2.5,0.3,4.5,9.8,0.462,0.459,1.0,1.5,0.667,1.0,3.0,4.0,4.5,2.3,0.0,3.3,5.5,12.3,
355.0,Dan Dickau,25.0,POR,PG,20.0,0.0,151.0,3.8,11.7,0.327,1.7,4.8,0.35,2.1,6.9,0.31,0.398,1.7,1.9,0.875,0.7,1.7,2.4,4.8,1.9,0.0,3.1,5.2,11.0,
356.0,Britton Johnsen,24.0,ORL,C,20.0,4.0,290.0,2.1,7.3,0.288,0.1,1.5,0.083,2.0,5.8,0.34,0.297,0.9,2.0,0.438,1.9,3.7,5.6,1.5,0.9,0.1,1.7,3.5,5.2,
357.0,DerMarr Johnson,23.0,NYK,SF,21.0,1.0,287.0,4.5,12.2,0.371,1.6,4.5,0.361,2.9,7.7,0.377,0.438,3.5,3.9,0.903,0.6,4.3,4.9,1.4,1.0,0.9,2.0,4.0,14.2,
358.0,Å½eljko RebraÄa,31.0,2TM,C,24.0,2.0,273.0,4.5,10.2,0.442,0.0,0.0,,4.5,10.2,0.442,0.442,3.0,4.0,0.767,3.0,4.6,7.6,0.8,0.7,1.5,2.2,6.9,12.0,
358.0,Å½eljko RebraÄa,31.0,DET,C,21.0,2.0,222.0,3.6,8.8,0.407,0.0,0.0,,3.6,8.8,0.407,0.407,3.6,4.5,0.786,3.1,4.9,7.9,0.6,0.8,1.5,2.1,7.3,10.7,
358.0,Å½eljko RebraÄa,31.0,ATL,C,3.0,0.0,51.0,8.5,16.2,0.522,0.0,0.0,,8.5,16.2,0.522,0.522,0.7,1.4,0.5,2.8,3.5,6.4,1.4,0.0,1.4,2.8,4.9,17.6,
359.0,Jonathan Bender,23.0,IND,SF,21.0,0.0,271.0,6.6,14.1,0.472,1.2,2.9,0.409,5.4,11.2,0.488,0.514,5.2,6.2,0.83,1.2,4.1,5.3,1.2,0.7,1.5,4.4,3.1,19.7,
360.0,Marcus Haislip,23.0,MIL,PF,31.0,0.0,263.0,4.9,10.1,0.486,0.1,0.3,0.5,4.8,9.9,0.486,0.493,2.7,3.8,0.714,2.9,4.4,7.3,0.5,0.8,1.6,1.2,3.4,12.7,
361.0,Glen Rice,36.0,LAC,SF,18.0,0.0,262.0,3.0,10.4,0.289,0.7,3.8,0.179,2.3,6.6,0.354,0.322,2.3,2.3,1.0,1.2,4.4,5.6,3.3,0.8,0.0,1.8,3.0,9.1,
362.0,Tremaine Fowlkes,27.0,DET,SF,36.0,0.0,261.0,2.1,6.6,0.313,0.1,1.1,0.125,1.9,5.5,0.35,0.323,1.8,2.5,0.722,2.5,4.8,7.3,1.9,1.2,0.4,1.7,5.1,6.1,
363.0,Curtis Borchardt,23.0,UTA,C,16.0,0.0,258.0,3.1,7.8,0.393,0.0,0.1,0.0,3.1,7.7,0.4,0.393,2.0,2.5,0.778,1.8,5.7,7.5,2.1,0.6,2.0,2.5,5.6,8.1,
364.0,Robert Archibald,23.0,3TM,PF,32.0,3.0,256.0,1.3,4.6,0.273,0.0,0.0,,1.3,4.6,0.273,0.273,2.0,4.4,0.452,3.0,4.4,7.3,1.8,2.0,0.4,1.4,7.0,4.5,
364.0,Robert Archibald,23.0,PHO,PF,1.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,,0.0,6.0,0.0,0.0,6.0,12.0,0.5,0.0,6.0,6.0,6.0,0.0,0.0,6.0,6.0,6.0,
364.0,Robert Archibald,23.0,ORL,PF,1.0,0.0,4.0,9.0,18.0,0.5,0.0,0.0,,9.0,18.0,0.5,0.5,0.0,18.0,0.0,0.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,18.0,
364.0,Robert Archibald,23.0,TOR,C,30.0,3.0,246.0,1.2,4.4,0.267,0.0,0.0,,1.2,4.4,0.267,0.267,1.9,4.0,0.481,3.1,4.2,7.3,1.8,1.9,0.4,1.3,7.2,4.2,
365.0,Maciej Lampe,18.0,PHO,C,21.0,0.0,224.0,6.9,14.1,0.489,0.0,0.6,0.0,6.9,13.5,0.512,0.489,1.6,2.1,0.769,1.4,5.6,7.1,1.4,0.5,0.5,2.4,4.5,15.4,
366.0,Robert Pack,34.0,NJN,PG,26.0,0.0,220.0,3.6,8.5,0.423,0.0,0.0,,3.6,8.5,0.423,0.423,0.8,1.0,0.833,0.7,2.3,2.9,4.4,2.0,0.2,2.6,3.3,8.0,
367.0,Alonzo Mourning,33.0,NJN,C,12.0,0.0,215.0,5.5,11.9,0.465,0.0,0.0,,5.5,11.9,0.465,0.465,5.0,5.7,0.882,1.3,3.2,4.5,1.3,0.3,1.0,1.7,5.4,16.1,
368.0,Chris Jefferies,23.0,2TM,SF,21.0,2.0,195.0,5.0,13.3,0.375,3.1,7.8,0.405,1.8,5.5,0.333,0.493,2.4,3.7,0.65,0.9,4.4,5.4,1.3,0.7,1.3,3.5,6.6,15.5,
368.0,Chris Jefferies,23.0,TOR,SG,2.0,0.0,8.0,13.5,27.0,0.5,4.5,13.5,0.333,9.0,13.5,0.667,0.583,4.5,4.5,1.0,0.0,4.5,4.5,4.5,0.0,0.0,4.5,0.0,36.0,
368.0,Chris Jefferies,23.0,CHI,SF,19.0,2.0,187.0,4.6,12.7,0.364,3.1,7.5,0.41,1.5,5.2,0.296,0.485,2.3,3.7,0.632,1.0,4.4,5.4,1.2,0.8,1.3,3.5,6.9,14.6,
369.0,Chris Whitney,32.0,WAS,PG,16.0,5.0,186.0,3.3,8.7,0.378,1.5,3.5,0.444,1.7,5.2,0.333,0.467,1.0,1.0,1.0,0.6,2.3,2.9,2.7,1.2,0.4,1.2,1.2,9.1,
370.0,Theron Smith,23.0,MEM,SF,20.0,0.0,178.0,3.2,8.7,0.372,1.2,2.4,0.5,2.0,6.3,0.323,0.442,1.2,1.6,0.75,2.6,5.7,8.3,1.4,1.0,1.0,2.8,3.6,8.9,
371.0,Ben Handlogten,30.0,UTA,C,17.0,0.0,172.0,5.2,9.8,0.532,0.0,0.0,,5.2,9.8,0.532,0.532,3.8,5.7,0.667,4.6,6.9,11.5,1.3,0.6,0.8,2.1,6.7,14.2,
372.0,Darrick Martin,32.0,MIN,PG,16.0,0.0,172.0,4.2,14.0,0.299,1.3,5.4,0.231,2.9,8.6,0.341,0.343,1.9,1.9,1.0,0.4,1.0,1.5,4.8,0.4,0.2,1.5,4.8,11.5,
373.0,Bimbo Coles,35.0,MIA,PG,22.0,1.0,170.0,2.5,7.2,0.353,0.0,0.0,,2.5,7.2,0.353,0.353,0.8,1.3,0.667,0.4,1.7,2.1,3.2,0.6,0.0,1.9,5.7,5.9,
374.0,Jabari Smith,26.0,SAC,C,31.0,0.0,168.0,5.6,15.0,0.371,0.0,0.6,0.0,5.6,14.4,0.388,0.371,2.6,4.3,0.6,2.4,4.3,6.6,2.4,0.4,1.3,1.5,5.4,13.7,
375.0,Tamar Slay,23.0,NJN,SG,22.0,0.0,165.0,4.6,13.1,0.35,0.9,2.6,0.333,3.7,10.5,0.354,0.383,1.5,3.1,0.5,2.2,3.3,5.5,3.1,1.5,0.2,2.4,4.4,11.6,
376.0,Jamison Brewer,23.0,IND,PG,13.0,1.0,160.0,2.9,7.9,0.371,1.1,3.2,0.357,1.8,4.7,0.381,0.443,0.2,1.4,0.167,0.5,2.0,2.5,3.8,1.6,0.0,2.3,2.0,7.2,
377.0,Darko MiliÄiÄ,18.0,DET,C,34.0,0.0,159.0,3.8,14.7,0.262,0.0,0.2,0.0,3.8,14.5,0.266,0.262,3.2,5.4,0.583,2.5,7.2,9.7,1.6,1.6,3.4,2.9,7.5,10.9,
378.0,Eddie Gill,25.0,POR,PG,22.0,0.0,157.0,3.4,8.3,0.417,0.7,1.8,0.375,2.8,6.4,0.429,0.458,3.9,4.6,0.85,0.9,3.0,3.9,3.7,2.1,0.2,2.8,3.7,11.5,
379.0,Dahntay Jones,23.0,MEM,SG,20.0,0.0,154.0,3.5,12.4,0.283,0.2,0.9,0.25,3.3,11.5,0.286,0.292,1.2,2.6,0.455,1.6,3.7,5.4,2.8,1.2,1.4,2.8,5.4,8.4,
380.0,Torraye Braggs,27.0,2TM,PF,15.0,0.0,154.0,3.7,7.7,0.485,0.0,0.0,,3.7,7.7,0.485,0.485,1.9,2.8,0.667,4.2,4.9,9.1,1.6,0.9,0.5,3.0,6.8,9.4,
380.0,Torraye Braggs,27.0,HOU,PF,11.0,0.0,132.0,3.5,7.6,0.464,0.0,0.0,,3.5,7.6,0.464,0.464,2.2,3.3,0.667,4.1,5.2,9.3,1.6,1.1,0.5,3.3,5.7,9.3,
380.0,Torraye Braggs,27.0,WAS,PF,4.0,0.0,22.0,4.9,8.2,0.6,0.0,0.0,,4.9,8.2,0.6,0.6,0.0,0.0,,4.9,3.3,8.2,1.6,0.0,0.0,1.6,13.1,9.8,
381.0,Michael Stewart,28.0,2TM,C,25.0,2.0,147.0,1.2,2.9,0.417,0.0,0.0,,1.2,2.9,0.417,0.417,0.7,1.0,0.75,2.0,5.1,7.1,0.0,0.5,2.4,0.7,8.3,3.2,
381.0,Michael Stewart,28.0,CLE,PF,8.0,2.0,76.0,1.4,3.3,0.429,0.0,0.0,,1.4,3.3,0.429,0.429,0.9,0.9,1.0,2.4,6.2,8.5,0.0,0.5,3.8,0.5,9.9,3.8,
381.0,Michael Stewart,28.0,BOS,C,17.0,0.0,71.0,1.0,2.5,0.4,0.0,0.0,,1.0,2.5,0.4,0.4,0.5,1.0,0.5,1.5,4.1,5.6,0.0,0.5,1.0,1.0,6.6,2.5,
382.0,Mike Wilks,24.0,HOU,PG,26.0,0.0,145.0,4.2,8.9,0.472,1.5,2.5,0.6,2.7,6.5,0.423,0.556,2.5,3.0,0.833,0.7,3.2,4.0,4.2,0.7,0.0,1.7,3.7,12.4,
383.0,Rodney Buford,26.0,SAC,SF,22.0,0.0,141.0,4.9,14.3,0.339,0.0,0.5,0.0,4.9,13.8,0.352,0.339,0.8,1.5,0.5,1.5,2.3,3.8,1.8,1.5,0.3,1.0,2.3,10.5,
384.0,Omar Cook,22.0,POR,PG,17.0,0.0,139.0,1.8,7.0,0.259,0.0,0.3,0.0,1.8,6.7,0.269,0.259,0.0,0.0,,0.8,0.8,1.6,6.2,2.6,0.0,2.6,3.6,3.6,
385.0,Adrian Griffin,29.0,HOU,SG,19.0,1.0,133.0,1.4,4.9,0.278,0.3,0.5,0.5,1.1,4.3,0.25,0.306,0.0,1.1,0.0,0.3,4.9,5.1,2.7,1.9,0.5,0.8,4.6,3.0,
386.0,Jamal Sampson,20.0,LAL,C,10.0,2.0,130.0,3.0,6.4,0.478,0.0,0.0,,3.0,6.4,0.478,0.478,1.9,3.3,0.583,6.4,8.0,14.4,1.9,0.6,1.1,1.7,4.4,8.0,
387.0,Wang Zhizhi,26.0,2TM,C,16.0,0.0,114.0,5.4,14.5,0.37,1.3,4.4,0.286,4.1,10.1,0.406,0.413,2.8,3.2,0.9,1.3,4.4,5.7,0.6,0.9,1.6,1.9,4.1,14.8,
387.0,Wang Zhizhi,26.0,LAC,C,2.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.0,16.0,16.0,1.0,0.0,16.0,16.0,0.0,0.0,4.0,0.0,0.0,16.0,
387.0,Wang Zhizhi,26.0,MIA,C,14.0,0.0,105.0,5.8,15.4,0.378,1.4,4.8,0.286,4.5,10.6,0.419,0.422,1.7,2.1,0.833,1.4,3.4,4.8,0.7,1.0,1.4,2.1,4.5,14.7,
388.0,Maurice Carter,27.0,2TM,SG,10.0,0.0,110.0,3.6,11.5,0.314,1.3,3.6,0.364,2.3,7.9,0.292,0.371,5.2,6.5,0.8,0.7,2.9,3.6,1.3,0.0,0.0,2.9,3.3,13.7,
388.0,Maurice Carter,27.0,LAL,SG,4.0,0.0,50.0,3.6,10.1,0.357,0.7,2.2,0.333,2.9,7.9,0.364,0.393,7.9,8.6,0.917,0.0,2.2,2.2,1.4,0.0,0.0,4.3,3.6,15.8,
388.0,Maurice Carter,27.0,NOH,SG,6.0,0.0,60.0,3.6,12.6,0.286,1.8,4.8,0.375,1.8,7.8,0.231,0.357,3.0,4.8,0.625,1.2,3.6,4.8,1.2,0.0,0.0,1.8,3.0,12.0,
389.0,Paul Grant,30.0,UTA,C,10.0,0.0,98.0,4.0,8.4,0.478,0.0,0.0,,4.0,8.4,0.478,0.478,1.1,2.9,0.375,2.6,3.7,6.2,1.1,0.4,0.4,2.6,6.2,9.2,
390.0,Michael Bradley,24.0,2TM,C,16.0,1.0,98.0,2.6,5.5,0.467,0.0,0.0,,2.6,5.5,0.467,0.467,0.4,0.7,0.5,2.2,6.2,8.4,0.4,1.1,0.0,2.6,5.1,5.5,
390.0,Michael Bradley,24.0,TOR,PF,5.0,0.0,38.0,0.9,2.8,0.333,0.0,0.0,,0.9,2.8,0.333,0.333,0.9,1.9,0.5,0.9,9.5,10.4,0.9,0.9,0.0,2.8,5.7,2.8,
390.0,Michael Bradley,24.0,ATL,C,11.0,1.0,60.0,3.6,7.2,0.5,0.0,0.0,,3.6,7.2,0.5,0.5,0.0,0.0,,3.0,4.2,7.2,0.0,1.2,0.0,2.4,4.8,7.2,
391.0,Jeff Trepagnier,24.0,DEN,SG,11.0,0.0,96.0,3.7,14.2,0.263,0.7,1.5,0.5,3.0,12.8,0.235,0.289,1.1,2.3,0.5,2.3,3.4,5.6,1.5,1.1,0.0,2.3,2.6,9.4,
392.0,Mateen Cleaves,26.0,CLE,PG,4.0,2.0,92.0,2.7,9.0,0.304,0.0,0.4,0.0,2.7,8.6,0.318,0.304,0.4,0.8,0.5,0.4,2.3,2.7,7.4,1.6,0.8,2.0,5.1,5.9,
393.0,Desmond Penigar,22.0,ORL,PF,10.0,0.0,89.0,5.7,11.3,0.5,0.0,0.0,,5.7,11.3,0.5,0.5,1.6,1.6,1.0,2.4,7.3,9.7,1.2,0.8,0.8,2.4,5.7,12.9,
394.0,Anthony Carter,28.0,SAS,PG,5.0,2.0,87.0,4.6,15.3,0.297,0.0,1.2,0.0,4.6,14.1,0.324,0.297,0.0,0.0,,0.8,3.7,4.6,5.0,1.7,0.0,5.0,3.7,9.1,
395.0,Derrick Dial,28.0,ORL,SG,9.0,0.0,86.0,3.8,11.7,0.321,0.8,3.8,0.222,2.9,8.0,0.368,0.357,2.5,3.3,0.75,2.1,3.3,5.4,0.8,2.5,0.0,0.4,2.5,10.9,
396.0,Paul Shirley,26.0,CHI,PF,7.0,0.0,86.0,4.2,9.6,0.435,0.0,0.4,0.0,4.2,9.2,0.455,0.435,0.4,1.3,0.333,3.3,3.3,6.7,1.7,0.4,0.4,3.8,3.8,8.8,
397.0,Anthony Goldwire,32.0,2TM,PG,11.0,0.0,85.0,3.0,9.3,0.318,0.8,3.4,0.25,2.1,5.9,0.357,0.364,0.4,0.4,1.0,0.4,2.5,3.0,4.7,2.1,0.0,1.3,2.1,7.2,
397.0,Anthony Goldwire,32.0,MIN,PG,5.0,0.0,66.0,2.7,7.6,0.357,1.1,3.3,0.333,1.6,4.4,0.375,0.429,0.5,0.5,1.0,0.5,2.7,3.3,5.5,1.6,0.0,1.1,2.7,7.1,
397.0,Anthony Goldwire,32.0,NJN,PG,6.0,0.0,19.0,3.8,15.2,0.25,0.0,3.8,0.0,3.8,11.4,0.333,0.25,0.0,0.0,,0.0,1.9,1.9,1.9,3.8,0.0,1.9,0.0,7.6,
398.0,Bryce Drew,29.0,NOH,PG,15.0,0.0,78.0,1.8,8.3,0.222,0.5,3.2,0.143,1.4,5.1,0.273,0.25,1.4,1.4,1.0,0.0,2.8,2.8,6.0,1.8,0.0,3.7,0.5,5.5,
399.0,Hubert Davis,33.0,2TM,SG,17.0,0.0,78.0,0.5,5.1,0.091,0.0,0.5,0.0,0.5,4.6,0.1,0.091,0.9,0.9,1.0,0.9,2.8,3.7,1.8,0.9,0.0,1.4,5.5,1.8,
399.0,Hubert Davis,33.0,DET,SG,3.0,0.0,23.0,0.0,3.1,0.0,0.0,1.6,0.0,0.0,1.6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.6,0.0,0.0,1.6,6.3,0.0,
399.0,Hubert Davis,33.0,NJN,SG,14.0,0.0,55.0,0.7,5.9,0.111,0.0,0.0,,0.7,5.9,0.111,0.111,1.3,1.3,1.0,1.3,3.9,5.2,2.0,1.3,0.0,1.3,5.2,2.6,
400.0,PrimoÅ¾ Brezec,24.0,IND,C,18.0,0.0,72.0,6.0,13.0,0.462,0.0,0.0,,6.0,13.0,0.462,0.462,2.0,3.0,0.667,2.5,5.0,7.5,1.5,0.0,1.5,3.0,6.5,14.0,
401.0,Shane Heal,33.0,SAS,PG,6.0,0.0,72.0,3.5,12.0,0.292,2.0,9.0,0.222,1.5,3.0,0.5,0.375,2.0,2.5,0.8,0.5,1.5,2.0,2.5,0.5,0.0,2.5,1.0,11.0,
402.0,Matt Carroll,23.0,2TM,SG,16.0,0.0,70.0,3.6,8.2,0.438,0.5,1.5,0.333,3.1,6.7,0.462,0.469,2.1,3.1,0.667,0.5,2.6,3.1,1.0,0.5,0.0,3.1,4.1,9.8,
402.0,Matt Carroll,23.0,POR,SG,13.0,0.0,48.0,3.7,8.2,0.455,0.7,2.3,0.333,3.0,6.0,0.5,0.5,1.5,1.5,1.0,0.0,2.3,2.3,0.7,0.0,0.0,1.5,2.3,9.7,
402.0,Matt Carroll,23.0,SAS,SG,3.0,0.0,22.0,3.3,8.2,0.4,0.0,0.0,,3.3,8.2,0.4,0.4,3.3,6.5,0.5,1.6,3.3,4.9,1.6,1.6,0.0,6.5,8.2,9.8,
403.0,Alan Henderson,31.0,ATL,PF,6.0,0.0,68.0,5.3,11.1,0.476,0.0,0.0,,5.3,11.1,0.476,0.476,2.1,3.2,0.667,5.8,5.3,11.1,1.1,0.5,1.1,1.6,0.5,12.7,
404.0,Quincy Lewis,26.0,MIN,SF,14.0,0.0,65.0,3.9,11.1,0.35,1.1,2.8,0.4,2.8,8.3,0.333,0.4,0.0,0.0,,0.6,3.3,3.9,1.1,1.1,1.1,1.7,5.5,8.9,
405.0,Cherokee Parks,31.0,GSW,C,12.0,0.0,64.0,2.3,5.6,0.4,0.0,0.0,,2.3,5.6,0.4,0.4,2.3,3.4,0.667,2.3,3.4,5.6,0.6,0.0,1.7,1.1,3.9,6.8,
406.0,Sean Lampley,24.0,GSW,SF,10.0,0.0,63.0,7.4,11.4,0.65,0.0,0.0,,7.4,11.4,0.65,0.65,4.6,6.9,0.667,1.1,5.1,6.3,1.1,0.0,0.6,1.7,1.1,19.4,
407.0,Randy Livingston,28.0,LAC,PG,4.0,0.0,48.0,1.5,7.5,0.2,0.0,2.3,0.0,1.5,5.2,0.286,0.2,3.0,4.5,0.667,1.5,3.8,5.2,3.0,1.5,0.0,3.0,5.2,6.0,
408.0,Hiram Fuller,22.0,ATL,PF,4.0,0.0,43.0,2.5,6.7,0.375,0.0,0.0,,2.5,6.7,0.375,0.375,1.7,5.0,0.333,3.3,5.9,9.2,1.7,0.0,0.8,3.3,4.2,6.7,
409.0,Alton Ford,22.0,HOU,PF,9.0,0.0,41.0,5.3,9.7,0.545,0.0,0.0,,5.3,9.7,0.545,0.545,2.6,5.3,0.5,2.6,7.0,9.7,2.6,0.0,0.9,2.6,7.9,13.2,
410.0,Mengke Bateer,28.0,TOR,C,7.0,0.0,40.0,3.6,6.3,0.571,0.0,0.0,,3.6,6.3,0.571,0.571,0.0,0.0,,4.5,2.7,7.2,0.9,0.9,0.0,1.8,9.0,7.2,
411.0,Tyrone Hill,35.0,MIA,PF,5.0,0.0,38.0,2.8,4.7,0.6,0.0,0.0,,2.8,4.7,0.6,0.6,2.8,3.8,0.75,4.7,2.8,7.6,0.0,0.0,0.9,1.9,9.5,8.5,
412.0,Dan Langhi,26.0,2TM,SF,6.0,0.0,37.0,4.9,13.6,0.357,1.0,1.9,0.5,3.9,11.7,0.333,0.393,1.9,1.9,1.0,0.0,3.9,3.9,0.0,0.0,0.0,1.9,6.8,12.6,
412.0,Dan Langhi,26.0,GSW,SF,4.0,0.0,17.0,4.2,12.7,0.333,0.0,0.0,,4.2,12.7,0.333,0.333,4.2,4.2,1.0,0.0,6.4,6.4,0.0,0.0,0.0,4.2,10.6,12.7,
412.0,Dan Langhi,26.0,MIL,SF,2.0,0.0,20.0,5.4,14.4,0.375,1.8,3.6,0.5,3.6,10.8,0.333,0.438,0.0,0.0,,0.0,1.8,1.8,0.0,0.0,0.0,0.0,3.6,12.6,
413.0,Kendrick Perkins,19.0,BOS,C,10.0,0.0,35.0,8.2,15.4,0.533,0.0,0.0,,8.2,15.4,0.533,0.533,6.2,9.3,0.667,5.1,9.3,14.4,3.1,0.0,2.1,5.1,6.2,22.6,
